SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,1.9397721148580844e-13,3.9305836069430805e-13,1.5611848497564983e-12,1.874507116441771e-13,5.329375045217893e-13,2.3780858200569827e-13,4.809769672919158e-13,7.598313782616263e-13,8.06411938834413e-13,8.245716529454574e-13
MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,SI06,MA90,1.1627796782476137e-12,2.759719169021289e-12,2.1641704888995617e-12,2.0794525500540857e-12,3.1094354816053287e-12,1.7080053508467331e-12,7.031017354344678e-12,7.623286072496046e-12,3.163759311827833e-12,1.860028942044251e-12
SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,SI06,2.3340456191075133e-11,2.7860306517388807e-11,1.2017549239073068e-10,1.9510393268581386e-11,9.369054672469325e-11,2.0616926725638753e-11,7.560811263182148e-11,6.14303793372694e-11,5.069676557237191e-11,4.6660218688318327e-11
MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,1.630677331101359e-09,1.721673100862397e-09,1.785557910401865e-09,1.6950503180049175e-09,2.20998988219913e-09,2.271832652998562e-09,5.889505347123901e-09,2.3430798996641722e-09,3.764629902719852e-09,1.2931524495506035e-09
MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,SI06,7.741098386444343e-12,3.8177803918414014e-12,1.6235087487407453e-12,3.986930687082927e-12,6.000760121032742e-12,1.0308310721569224e-11,6.243780411021938e-12,7.900591089438847e-12,2.7103364234840537e-12,4.035301690449787e-13
SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,2.4559538776268662e-11,3.652745254616495e-11,2.162382520129182e-11,2.125266689111401e-11,2.993286322522279e-11,2.5662503060741597e-11,3.414459406761165e-11,1.8608221937436817e-11,4.4381667153536333e-11,2.0510531363508732e-11
SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,1.3330747479361495e-13,9.13213210904851e-13,4.368211527485022e-12,3.3228434772839847e-13,1.8047798580040628e-12,9.434510250844549e-14,1.9620093016771338e-12,1.2253823925381355e-12,1.076423284670631e-12,1.1485669742491744e-12
MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,5.4517344007594017e-11,1.0346784603065165e-10,4.670058237239258e-11,9.17079336435235e-11,1.6640843781908028e-10,9.109500798240524e-11,2.6536472250361493e-10,1.107249889470649e-10,1.3923970005921862e-10,8.679600313560874e-11
SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,1.495128613645689e-11,2.3332147766947098e-11,3.0516534391941695e-11,2.451456546441767e-11,3.1152380368583184e-11,1.6812565491026628e-11,3.47499573292872e-11,2.412389173498254e-11,2.9481807797594676e-11,2.1998691375821946e-11
MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,1.931789031973866e-10,1.2571914896538521e-09,5.87012062461146e-09,3.6393475361304152e-09,7.819498467917896e-09,4.5557919705227266e-10,1.1650097596008438e-08,1.2384100909682588e-08,3.980007435697693e-09,5.115844499935483e-09
SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,9.027780186429105e-11,1.6910100882384638e-10,1.4481368440271156e-10,7.994143788617466e-11,1.697884430829922e-10,9.618657253154046e-11,1.4724668037794578e-10,1.8139231817037676e-10,1.6682430373523352e-10,1.211573870790755e-10
MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,MA90,6.127172952562895e-08,3.6913191592484175e-07,2.1853592634170073e-07,1.327238114531178e-07,1.7872865748629108e-07,2.0218541723056982e-07,2.469348032659674e-07,5.245111667095299e-07,2.5740846391109956e-07,2.5978823813434534e-07
SI06,MA90,SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,MA90,SI06,2.9239544005562514e-14,1.8953309898247887e-14,1.9182509916010244e-14,2.1421490069609618e-14,2.5640939708513888e-14,1.3805892021899351e-14,1.4434210384021143e-14,2.97348015333122e-14,1.013613148859942e-14,2.855081283807876e-14
MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,1.1196790681755967e-10,9.948707229691938e-11,1.626750382840163e-11,1.3218016512957028e-10,7.310295478125041e-11,1.4278518396191776e-10,1.192996294406657e-10,1.1414268588244844e-10,7.880247293957934e-11,1.963210056808856e-11
SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,9.82494969798851e-12,4.888816379235317e-12,2.7017759920764013e-13,2.9800140168947595e-12,5.131969630603877e-12,6.170969580129051e-12,4.6523454358988e-12,2.50325099622711e-12,1.1544472995729277e-12,8.714853002169686e-13
MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,4.912770383304527e-11,1.518167282923747e-10,3.2639365542147876e-10,3.2233184728794126e-10,2.3965939650268884e-10,5.788836521612759e-11,8.562560102295912e-10,4.163178305513706e-10,3.2506761318364623e-10,2.7171678416471143e-10
SI06,MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,6.52092603870575e-14,5.700475492061742e-14,2.2238476093028876e-14,3.896465426838119e-14,6.145753934774722e-14,3.978639029052503e-14,6.305750461553488e-14,8.683052534828183e-14,1.6577600255097056e-14,5.272682026896704e-14
SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,MA90,2.051705594139878e-10,1.226469651707491e-10,1.9436739414280033e-10,1.0083083464202473e-10,1.693370844649172e-10,1.4140141087797074e-10,1.440147456612994e-10,2.2703089551002258e-10,1.8000934204112784e-10,1.0009667717999583e-10
SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,MA90,3.0997061985365494e-15,8.395175109961845e-15,4.4760625935461924e-14,3.4489268825935234e-15,1.1350152687470624e-14,1.9325029710694157e-15,1.2627552165988457e-14,2.4155844197130536e-14,9.826819099050441e-15,3.2213831255773445e-14
SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,7.394750224230174e-13,1.3024680575820836e-12,1.948985754001733e-12,4.981556958018672e-13,5.237701769027899e-13,5.135163724231706e-13,6.696473520307052e-13,9.424431653361466e-13,1.6976342862458532e-12,1.3720799065910027e-12
MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,5.77399489318724e-13,5.977512196614499e-13,1.7633763196572265e-13,8.228371189083381e-13,9.690111853696755e-13,3.5174451640158634e-13,1.1870286117491004e-12,1.6078472479969513e-12,2.1077895289385564e-13,1.096768421071258e-13
SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,MA90,2.8086010754859484e-13,2.0681431312117578e-13,1.3092144210369554e-13,2.5587333761538484e-13,6.955211046385359e-13,3.2781185793530967e-13,2.371409147396502e-13,4.272774685109739e-13,4.33278897738891e-14,1.471703959199656e-14
SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,SI06,MA90,3.43072540721073e-15,4.616218821559139e-15,2.9856123843060517e-15,2.5232453367038175e-15,3.1762009359990778e-15,1.8268261261724237e-15,3.0722480985700746e-15,5.69108857701184e-15,4.200658449226423e-15,3.594543982315365e-15
MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,3.619969496990414e-10,1.19240790142002e-09,1.6701652618354724e-09,4.3161141073661147e-10,1.7550301548187009e-09,1.1682159329681494e-09,1.4681077568963771e-09,1.0193434291577524e-09,1.7967638076251472e-09,6.781824197612914e-10
SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,2.171746531433228e-14,1.2169379168151549e-14,5.697035581645494e-15,7.962158516297082e-15,1.5347480821186937e-14,1.3087880809100564e-14,9.674287219219608e-15,1.6912576976319904e-14,6.2493974770110256e-15,1.6108870410125917e-15
MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,3.9367131387646006e-11,2.817188596499138e-11,1.978839716603931e-11,4.120531439538928e-11,3.123610373918087e-11,6.285953722556304e-11,4.501333498217565e-11,2.3774089486688594e-11,1.9811515151028274e-11,1.2971499877697002e-11
MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,3.324909956037758e-09,7.995378562387065e-09,5.863326517160501e-09,4.339484738736594e-09,8.693585063692987e-09,5.27496417088792e-09,8.705012337207153e-09,6.677231844959276e-09,6.1319731787931244e-09,2.827283630175168e-09
SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,2.5645195321166688e-14,1.3411913129600544e-14,2.3399132452919297e-14,1.990586827206764e-14,2.407488163921072e-14,1.5929101643832282e-14,9.027765505513823e-15,5.603590630143614e-14,7.373331842303976e-15,1.0805199408456265e-14
MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,1.521106451223981e-09,5.357400606077592e-09,3.984950451124487e-09,3.219450073993776e-09,2.3200918425727872e-09,2.451363500465831e-09,3.4668347749449416e-09,5.443462107311185e-09,6.394354217645658e-09,6.765842291747328e-09
SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,2.672602054087278e-09,5.051946670443818e-09,2.0682112290647367e-08,2.582379478210325e-09,1.1434089947774973e-08,4.462016644329282e-09,4.301879689209515e-09,1.1345269566900685e-08,1.55003572815621e-08,1.334388052910719e-08
MA90,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,7.871101911575546e-18,8.103069339568493e-17,1.2162325231807057e-15,1.7845716090789295e-16,3.541438178868533e-16,1.4224477479385996e-17,3.940452456139226e-16,5.998204262656188e-16,2.9469989012134885e-16,5.304624778637894e-16
MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,2.0166934249812277e-13,6.112105617737172e-13,2.4051631736696686e-12,5.440888750845694e-13,1.3352301881163417e-12,1.4149345782761754e-13,3.4514575399924645e-12,1.6942116938071509e-12,1.1073765706013208e-12,1.350097635637806e-12
MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,1.9415115057051986e-09,2.167236421119049e-08,3.179753045420759e-08,3.731167523770157e-08,4.0708160108306994e-08,8.487263191888908e-09,1.223353930619645e-07,5.734725081826572e-08,4.808636650080583e-08,2.1469553175137445e-08
MA90,MA90,SI06,MA90,MA90,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,MA90,MA90,MA90,2.6530425200157524e-11,1.208428634032434e-10,3.5975179643547777e-10,1.4359783306151526e-10,3.470501339965458e-10,1.7699635169666785e-10,4.854274758163267e-10,3.668646904983068e-10,4.88680740864721e-10,2.0444335388947647e-10
SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,1.1776183861549452e-12,2.8562163687391944e-12,1.1334787005211985e-11,1.018361286549144e-12,4.497413426999273e-12,1.2864927405422179e-12,3.4886750515370292e-12,3.315021448660921e-12,4.125759377804885e-12,5.356790735568029e-12
SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,5.086687487650541e-12,4.4618190297983446e-12,1.4600561786937768e-12,3.6036291198944114e-12,3.3825831681182823e-12,5.774750180413168e-12,4.7120443392409465e-12,3.1242676338588307e-12,4.371078120683562e-12,1.4968636669909936e-12
MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,2.9472115339436205e-14,3.41317876711874e-14,2.418129859945661e-14,2.3681642116622597e-14,4.317286969444217e-14,2.1055011739992783e-14,3.597688354461952e-14,6.074866631230587e-14,3.0883764904755806e-14,2.6251738010427647e-14
MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,MA90,1.868955891287197e-09,6.308901270344102e-09,5.8649413188607795e-09,5.416108080774177e-09,1.0630710263134135e-08,9.929996825155503e-09,2.1474388651985075e-08,2.2201192840123335e-08,1.896161841082511e-08,4.815561245640414e-09
MA90,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,MA90,MA90,MA90,SI06,3.099603827979124e-12,2.3846966058285006e-12,9.038217161818047e-13,3.1268117610830993e-12,4.273625096666826e-12,4.152682075647819e-12,3.5923247469007094e-12,4.566417829111302e-12,1.4067172441420587e-12,3.3747697497067963e-13
MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,8.044342487697668e-10,5.996432342547945e-10,2.611627403823347e-10,1.4119457305208559e-09,1.5528111482375303e-09,3.768985312305108e-09,3.3682834757051514e-09,1.8854597270934677e-09,7.580466313166645e-10,1.892055232939061e-10
SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,3.2323102904990482e-15,2.7022460199665476e-15,3.169271612417442e-14,4.006238837524899e-15,1.2903978451579922e-14,2.728803299928757e-15,8.839617104779933e-15,1.4653207217744662e-14,1.2204709352850578e-14,1.2712253916085705e-14
MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,2.2152269590418808e-07,1.241106622768217e-07,3.906347588364956e-08,2.754536024684473e-07,2.908192329310708e-07,6.157760657643282e-07,3.311141780046744e-07,1.7684822867132557e-07,1.4663957567206663e-07,9.666378148661019e-09
MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,MA90,6.335211275925646e-14,7.976084271285914e-13,6.503852698877963e-12,6.104882469765573e-13,2.0230479379206952e-12,6.868763548265683e-14,3.1298822401848946e-12,3.3313631940266637e-12,1.6591353573434004e-12,3.561569708147928e-12
MA90,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,2.7660520031264804e-13,5.671232407421916e-13,2.3695899586697044e-12,4.175776943764419e-13,5.158560162391033e-13,4.57367304136697e-13,1.0642174004519324e-12,4.213857099816124e-13,7.189934378086167e-13,7.468092733098112e-13
MA90,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,MA90,1.4459707266755085e-11,6.2503212562491014e-12,2.53601785973816e-11,1.180256477613781e-11,3.1876133265161794e-11,2.8843129624235084e-11,2.516369443723845e-11,2.6787281235229932e-11,1.5039318524402964e-11,1.1319122600354205e-12
MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,8.16861795022379e-09,1.6304203981104284e-08,1.8812262899645195e-08,2.7810360696275874e-08,1.6647555979310514e-08,3.199015593917065e-08,4.461157664035483e-08,2.146190451020338e-08,5.276233907358896e-08,1.2672716503140048e-08
MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,6.106992542383746e-11,1.9949564420450668e-10,5.160085235518168e-10,1.6666466667744132e-10,2.3080162282073218e-10,1.8008491319436614e-10,3.590915747876943e-10,2.4796926165008944e-10,4.530339468533493e-10,2.364792370837434e-10
SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,1.0535822854807421e-15,5.223545576847933e-15,1.3302119166064628e-14,4.60991400557631e-15,7.269277084173586e-15,7.852818075190242e-16,1.1347676689916987e-14,9.351149704452259e-15,8.559337328158035e-15,9.102676565074876e-15
SI06,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,SI06,SI06,2.2780745661711067e-09,2.949017850828058e-09,3.842154853452205e-09,2.1535129110045508e-09,4.6960145211895375e-09,1.9076936436432224e-09,4.703099326270432e-09,5.0091575509765224e-09,2.6855752529302963e-09,3.2254067196119975e-09
MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,SI06,1.3562548918637902e-10,2.1921424579520827e-10,2.831157016022371e-11,1.252402759360096e-10,1.204120285700599e-10,2.060661445188651e-10,1.494081834939469e-10,1.324509801769918e-10,1.0619090119716312e-10,2.546922642641651e-11
SI06,MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,2.21544923072416e-13,2.0616880866892318e-13,2.243719869009469e-13,3.1652575064121425e-13,2.1370795285816704e-13,1.5499673471440384e-13,3.4083295697088504e-13,2.35905730500768e-13,2.01961143327207e-13,1.1187571785013111e-13
SI06,MA90,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,4.1223917620790196e-11,1.4228081708637342e-11,5.976660211370879e-12,1.6113243568795463e-11,2.2167099251499734e-11,1.1377145536506962e-11,1.4744159593554214e-11,5.762669930411306e-11,3.0923258195341856e-12,2.396769820381991e-12
SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,6.005044226367328e-13,8.73818759630732e-13,4.694947025622161e-13,3.6050628017315137e-13,1.3361966336538022e-12,4.840883170624178e-13,9.400262973628055e-13,9.203038859044791e-13,7.659146392278109e-13,9.4352247613014e-13
SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,1.4006828916290206e-16,6.824756877877744e-17,3.518247244358894e-16,1.0892789287528043e-16,1.552704231123579e-16,6.8090240759285e-17,1.6088924592197855e-16,2.557571140766468e-16,1.555648994675103e-16,1.2549205645502916e-16
MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,7.940146167729007e-12,9.476446442995038e-12,4.448839636555454e-12,1.613292937002517e-11,1.62461428964098e-11,3.076427244700044e-11,2.369904105476319e-11,2.6742810125484775e-11,7.140485000188847e-12,1.254383644797143e-12
SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,MA90,3.2932248333295036e-15,1.6897066171006053e-15,2.3852716544872585e-15,2.212775757514452e-15,2.5863713766361263e-15,1.0422883059580492e-15,3.945736923050681e-15,2.3183317965974426e-15,1.3131619252566177e-15,1.4898180845520396e-15
MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,MA90,9.186184522142533e-13,4.028490730834282e-12,1.4926956220510255e-11,4.11828538009462e-12,1.4655641339603125e-11,5.427371426438685e-12,1.0225692887538803e-11,2.274538176204364e-11,9.970452245816944e-12,1.465169012043928e-11
MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,MA90,3.342685255967644e-14,9.999979786199348e-15,3.02035632692708e-14,7.498923463298295e-14,6.784061965254637e-14,5.5627218570249683e-14,1.0566471169431038e-13,5.4454729139656954e-14,1.752581178623166e-14,9.811984158386371e-15
MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,MA90,1.4423771670710676e-14,1.77086934752704e-14,1.5304866648353828e-14,1.509639905852237e-14,2.992720588306428e-14,2.567320813830967e-14,2.0662741188171178e-14,2.8017917432301118e-14,3.99824467575425e-14,1.5530065190455773e-14
SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,1.0945797865253377e-16,6.717488425847481e-17,4.843487691990725e-17,5.654796322270808e-17,8.623068559797011e-17,1.1515143153813171e-16,6.004812969116962e-17,8.68904349656209e-17,2.4309724156507076e-17,1.4847497445849775e-17
MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,MA90,4.7124192587973395e-12,4.0852041146776183e-11,3.382761746652339e-10,8.315153639748725e-11,1.732628808739112e-10,1.1568729528658944e-11,3.499756527949454e-10,2.910616787696709e-10,1.4884389908377554e-10,1.5776947707250896e-10
MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,2.8714559722688625e-09,9.662122933091836e-10,1.2728260491557396e-09,4.512324139183148e-09,4.547463045808513e-09,4.8531774035782485e-09,8.791862055955954e-09,3.937045350888716e-09,2.0825984900747895e-09,3.808331718505622e-10
SI06,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,2.721154814792011e-13,8.038370503842431e-13,9.445278765244086e-12,2.170975881107785e-13,1.7010308945235366e-12,2.8550233508606693e-13,4.5468694068214726e-13,1.145808577711124e-12,1.4962152403382321e-12,1.740250492338418e-12
MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,1.1937422025565827e-11,5.808081824901312e-11,1.6200446253952495e-10,3.649364813241476e-11,6.795068394339283e-11,3.514025506876716e-11,1.390329543096507e-10,1.2224185829208208e-10,1.1641255805602784e-10,6.399049440539242e-11
SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,6.434026105857366e-15,4.6818353430823995e-15,4.949151447913456e-15,3.775273539983958e-15,5.253570486393147e-15,2.446176750825871e-15,3.579330385879027e-15,1.0883082982737236e-14,2.082809562348511e-15,1.116467731093802e-15
MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,9.667041303068612e-10,6.272667488021966e-09,5.4878862464159325e-09,4.87295658110119e-09,8.77266981913224e-09,2.5992238305570788e-09,1.3959354901869342e-08,1.8070309851916693e-08,1.1156013060579861e-08,6.980166208394075e-09
MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,MA90,SI06,SI06,SI06,3.165155935927435e-10,6.528856811840154e-10,2.9929314712117244e-10,1.1870523241677927e-09,1.1718547140478643e-09,1.7233339765293946e-09,2.22002651628445e-09,1.180664714785915e-09,3.355057005207892e-10,5.3155678878758135e-11
SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,1.265108718147985e-11,1.4916878676876886e-11,2.7799526165200067e-11,5.331508419289743e-12,1.5417201623000407e-11,6.51577565476626e-12,9.854761337034756e-12,1.1211323850944979e-11,2.2361418721687017e-11,1.9532368228707002e-11
MA90,SI06,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,5.661569387347944e-11,2.7592108164265753e-11,4.7759343494129416e-12,2.832923997416626e-11,4.372886964665779e-11,5.536738339961019e-11,3.20272542394686e-11,2.4884120841912983e-11,3.9430413756730246e-11,5.643420079352668e-12
SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,5.321673863623858e-14,2.198703959560478e-13,1.5312143356871842e-12,1.1975418704697025e-13,3.684727947333897e-13,1.0963195573557914e-14,3.871524771645e-13,3.529766782582152e-13,1.6998677653751174e-13,3.3567350105927947e-13
MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,1.5948553269418446e-10,2.578614886781022e-10,2.202533850420574e-10,1.094015421038546e-09,6.327807656384719e-10,7.083024246745559e-10,1.8686556777512556e-09,1.435382162288165e-09,2.9668095011692916e-10,1.3744507451869367e-10
SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,MA90,2.4298692311098755e-11,4.21312517235417e-11,5.3107158091606284e-11,2.3802441503392486e-11,1.685972945851063e-11,1.853131180484605e-11,1.9901716688887416e-11,3.950986544072021e-11,5.3749963209650484e-11,8.18598436459566e-11
MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,4.068352994690869e-12,2.769163773324364e-11,4.024144983154288e-11,5.38270391703204e-12,1.5202218122409597e-11,9.581972616677655e-12,1.5819183721141923e-11,1.765947388094735e-11,2.768675125910015e-11,1.2505544424435418e-11
MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,3.067592178855297e-10,8.04197764543785e-10,6.434756794746942e-10,3.7021396552456893e-10,4.972259208496044e-10,3.2234163627045366e-10,1.3061576593972888e-09,9.570121904294606e-10,1.355078558909318e-09,6.665879991321812e-10
MA90,SI06,MA90,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,3.340491059329235e-11,2.3573590877761402e-11,1.4586485082181675e-11,3.3261365180349403e-11,2.307061990706419e-11,2.125634710727693e-11,3.293114007046493e-11,4.22259594698478e-11,1.4477186685553707e-11,1.9648412329636113e-11
MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,1.393387395959824e-09,7.4598977383517e-09,9.751317060515477e-09,2.9409370341350533e-09,8.723600920696488e-09,5.895625500176464e-09,6.899202592152251e-09,8.102008295451332e-09,1.0737875271736097e-08,4.479778218296159e-09
SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,MA90,1.038393020371438e-15,4.4644206090673826e-15,7.602999026194541e-14,4.4126687989420864e-15,2.0481300851242752e-14,9.54661581259919e-16,1.7511457979840226e-14,1.8658645699460236e-14,1.228043438752813e-14,2.6104411983762047e-14
SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,4.945827919012679e-12,1.457959089909862e-11,5.6708339797649096e-11,1.0978092296879013e-11,2.621400842781668e-11,1.0889614739642708e-12,3.773635772165863e-11,4.197364966658623e-11,1.9245621758184948e-11,3.9670256434275964e-11
