"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14535.2,12606,75565.4,7175.04,6371,73806.9,7463.64,3613.42,0.672287
11105.2,10077,72222.7,5454.54,4925,72582.5,36223.7,7086.24,0.67334
13900.9,12802,71161.6,7930.58,7334,70867,18537.7,5142.26,0.675448
14036.2,12452,73873.9,9878.26,9156,70705.7,8441.92,3815.44,0.678609
20077.9,18786,70042.7,7513.96,7098,69376.6,9628.14,2813.48,0.678609
15033.5,14307,68863.8,6659.26,6347,68760.3,15014.6,5254.74,0.679663
28202.5,21506,85942.4,14246.5,11386,82000.5,59555.2,10840.3,0.682824
17415.4,16361,69759.6,6668.88,6409,68193.4,19556,7027.04,0.682824
13780.1,13258,68117,4859.58,4718,67502.6,10747.8,3589.74,0.684931
19267.4,17918,70471.4,6342.54,5831,71285.3,21269.8,9077.58,0.688093
12092.5,10838,73121.9,6405.44,5738,73159.1,14143.6,5846,0.6902
33704.9,25017,88295.3,16867.6,13261,83359.7,31205.1,6195.28,0.6902
39470.6,29050,89044.7,31492.9,23678,87166.1,72625.1,17938.3,0.6902
13647.5,12478,71678.3,6756.94,6131,72226.9,21756.7,6547.52,0.6902
17609.5,16807,68665.1,5482.66,5307,67705.2,9152.32,4673.84,0.691254
21919.3,18595,77252,16474.6,14399,74983,11772.7,4413.36,0.692308
15466.4,14659,69145.8,7505.82,7135,68942,26690.3,7299.36,0.693361
69746.2,40054,114118,61400,31202,128963,78737.5,20302.6,0.694415
10769.9,10491,67278.1,3793.24,3670,67736.7,16297.8,2661.04,0.696523
16347.5,15188,70539.4,9386.9,8436,72923.2,12408.3,6436.52,0.696523
13090.4,12702,67540.2,5863.02,5626,68297,6537.9,2223.7,0.69863
35765.4,25279,92722.1,23706.6,18802,82631.6,57045.9,15221.1,0.69863
15548.9,14019,72688.2,10010.7,8907,73657,22384.3,7789.98,0.699684
19097.1,17236,72612.4,10183.9,9156,72893.3,10511.7,2842.34,0.700738
6305.64,6179,66879.2,2253.3,2175,67895.3,9150.1,3792.5,0.708114
36460.4,27342,87391.8,17481.8,14090,81311.9,57609,14936.9,0.708114
32226.5,25054,84297.7,19485.7,16355,78080.9,28994.7,8325.74,0.709168
11957.9,11451,68437,4362.3,4214,67842.4,10350.4,3653.38,0.711275
16822.7,14115,78108,12843.4,11419,73711.2,36169.7,9110.88,0.713382
18596.2,14932,81617.9,14103.7,11812,78250.7,21251.3,10180.9,0.714436
10422.7,10154,67270.4,3593.44,3479,67691.8,10235.7,3700,0.716544
35177.3,25395,90780.9,28328.7,22463,82649.2,25667.6,9528.98,0.716544
36287.5,26256,90574.9,34780.7,25584,89094.4,12122.7,3529.8,0.716544
21896.2,19970,71857.1,10259.4,9110,73804.3,9751.72,4883.26,0.716544
16927,13598,81580.3,14721.6,12595,76601.2,10799.6,4511.04,0.719705
24896.5,23307,70005.5,8088.94,7414,71502.1,9688.82,4758.2,0.721812
33433,28090,78001.5,12732.4,10727,77788.1,25054.2,11079.3,0.722866
26473.3,18743,92565.3,17411.5,13615,83810.3,27024.1,9017.64,0.72392
12335.4,11594,69726.8,6898.28,6558,68936.5,31115.5,10133.6,0.727081
10596.3,10218,67962.3,3390.68,3219,69031.3,26631.9,7152.1,0.729189
13924,13654,66832,4544.34,4418,67410.1,12831.6,4311.24,0.73235
14855.3,13636,71396,8894.06,8100,71960.6,14295.3,3645.24,0.735511
36106.6,20964,112874,30528.7,21924,91257.5,27260.9,11479.6,0.737619
12747.9,12179,68597.3,5376.1,5119,68827.5,11967.3,4130.68,0.738672
11105.8,10178,71510.2,5578.86,5066,72170.6,6601.54,3066.56,0.74078
13277.9,12599,69067.3,5821.58,5511,69229.4,18676.9,4439.26,0.742887
7425.66,7426,65533,2350.98,2273,67784.3,21067.8,5695.78,0.747102
19750.5,17859,72477.1,9856.8,9067,71244.6,15522.2,5565.54,0.748156
19908.2,16232,80378.7,11260.6,9608,76808.2,49634,8592.88,0.750263
62772.6,42438,96938.2,38884,27582,92390.1,69215.2,21126.3,0.751317
20178.8,18283,72331.7,8467.08,7739,71701.6,8766.78,3335.18,0.752371
43249.8,27006,104955,34405.6,25242,89327.4,29238.1,10350.4,0.752371
14248.1,13423,69564.3,7925.4,7471,69522,13969,5904.46,0.754478
79176.9,48057,107975,66224.8,39997,108511,172745,54767.4,0.755532
14935.1,13399,73049.4,9551.18,8831,70880.6,14253.1,4617.6,0.75764
14763.5,14063,68800.6,6622.26,6303,68855.5,10386.6,3909.42,0.75764
14450,13766,68792.5,6574.9,6258,68854.7,7743.36,4005.62,0.758693
12458.8,11967,68229.4,6255.22,5851,70063.6,14822.2,5638.06,0.758693
14378.8,12637,74568.8,10497.6,9421,73025.5,36707.7,7663.44,0.758693
8901.42,8542,68293.5,3989.34,3754,69644.5,16646.3,1514.04,0.761855
56320.4,37358,98801.2,55036.8,37907,95151,11768.2,4323.82,0.761855
10832.6,10513,67528.2,3922.74,3809,67493,6972.28,2909.68,0.762908
14013.1,12708,72266.6,9866.42,8896,72685,23558.6,7281.6,0.767123
15234.8,14479,68956.9,7640.5,7035,71176.7,34208,8961.4,0.768177
5291.22,5224,66379.3,2072.74,1996,68055.7,15772.4,5240.68,0.771338
17414.1,15031,75926.5,8438.96,7451,74225.7,10426.6,2945.2,0.772392
22253.2,19380,75252.2,11493.7,9840,76549.8,37583.1,11434.5,0.772392
18880,17439,70951.1,9558.58,8879,70552,7443.66,3665.96,0.774499
17365.3,15547,73200.6,9284.04,8230,73929.4,32873,10665.6,0.778714
14624.9,13731,69802.6,8399.74,7743,71094.6,8712.02,3742.92,0.778714
19843.6,18695,69562.3,5083.06,4731,70412.9,28106.7,6960.44,0.779768
12105.1,11458,69237,5352.42,5046,69515.7,16202.3,4874.38,0.779768
33072.6,20927,103572,28520.3,19394,96375.6,45638.8,14008.2,0.783983
15298.1,13510,74210.1,7047.76,6366,72554.5,7638.28,2376.88,0.785037
34736.5,28147,80878.6,22300.6,18715,78092.2,34945,12413.5,0.789252
63878.8,35203,118921,37293,20483,119320,99543.3,26313.7,0.789252
30656.3,25300,79410.8,14171,11828,78518,16998.5,8220.66,0.790306
15424.2,14795,68323.1,4758.2,4598,67819.4,18463.7,4842.56,0.790306
23056.4,18453,81885.2,15401.6,12837,78629,25862.3,9821.28,0.793467
26359.1,17243,100184,29095.3,19958,95540.2,16937.9,3414.36,0.794521
16366,14375,74613.1,12815.3,11263,74568.5,43614.9,12540.8,0.796628
18367.8,17351,69376.5,6023.6,5703,69220.2,25223.6,5263.62,0.796628
11984.3,11436,68678,5088.98,4808,69365.9,38975.8,6638.54,0.799789
18885.2,16902,73225.8,7928.36,7070,73492.6,9406.88,4135.86,0.804004
22859.8,19803,75652,13046.2,11334,75436.4,6564.54,1336.44,0.808219
25614.6,22410,74907.6,8078.58,7079,74789.9,23781.4,7895.06,0.809273
11250.4,10713,68823.3,5042.36,4809,68716.2,19135.7,6240.42,0.812434
7334.58,7303,65819.4,3024.38,2927,67716.4,13709.2,2915.6,0.812434
22554.8,20704,71394.6,8769.74,8247,69690,16328.1,5709.1,0.812434
8828.16,8538,67763.2,2601.1,2531,67351.1,7969.8,2903.02,0.813488
24542.8,21908,73417.7,14287.2,12932,72403.7,11224.3,5698.74,0.813488
27272.5,19730,90589.6,17535.8,14314,80286.8,12417.2,5205.9,0.815595
13821.7,12315,73554.2,8225.84,7439,72467.9,8612.86,3385.5,0.815595
16735,16197,67712.7,5457.5,5253,68087.3,13488,6050.98,0.817703
13024.4,12695,67236.7,5055.68,4831,68583.9,6618.56,2453.84,0.818757
20881.7,16008,85488.9,13269.7,11132,78120.9,12527.5,4313.46,0.81981
20931.9,16092,85246.9,15602.2,12360,82726.8,30350.4,9884.92,0.81981
16164.7,14805,71555,5779.4,5281,71721,24407.4,4177.3,0.820864
27775.4,19730,92260.1,17059.2,13742,81355.9,13386.6,3949.38,0.820864
15370.1,14923,67499.4,4647.2,4518,67410.1,35619.9,7573.16,0.825079
33050.2,21298,101699,27181.7,18314,97268.7,30997.9,11122.2,0.827186
16343.6,13842,77379.9,13387.3,11766,74566.8,21380.1,8629.88,0.827186
13284.5,12126,71797.1,6842.04,6247,71778.5,18241,6688.12,0.82824
10791.7,10266,68891.7,4711.58,4515,68389.4,22656.6,6919,0.829294
16156.8,15270,69342,7428.86,7022,69333.2,19317,6288.52,0.830348
23365.3,20387,75110.1,11105.9,9811,74185.9,6948.6,3451.36,0.832455
5681.94,5643,65988.2,2265.88,2214,67071.7,9030.22,2933.36,0.833509
12284.6,11917,67557.5,3987.86,3853,67829.9,20231.6,4208.38,0.833509
12318.2,11721,68875.4,6335.14,5965,69602.6,20288.6,5506.34,0.837724
82711.2,53523,101275,47658.2,28379,110058,46284,9785.02,0.841939
8024.94,7770,67686.3,2837.9,2723,68301.4,15787.9,4478.48,0.850369
6400.68,6360,65955.2,2466.42,2408,67126,8538.86,4052.24,0.851423
17402.9,16606,68680.9,6460.94,6046,70033.8,6936.76,2470.86,0.852476
27770.8,21039,86505.5,20323.4,15778,84415.8,12674,6589.7,0.854584
46328.7,30955,98084.3,30462.8,20118,99235.2,41710.8,11598.8,0.857745
16977.8,14834,75007.4,8973.24,7978,73711.5,12555.6,6119.06,0.858799
12347.3,11917,67902.3,4814.44,4633,68102.6,10928.3,4672.36,0.860906
5615.94,5470,67284.5,2205.2,2167,66691.3,11468.5,4389.68,0.86196
14315.4,13835,67811.6,4099.6,3963,67794.9,8596.58,2887.48,0.868282
12602,11599,71203.3,7798.12,7196,71019.7,24590.9,8843.74,0.869336
28845.3,21546,87738.1,22511.5,17575,83944,84169.1,18523.7,0.87039
17272.9,16115,70244.8,5760.9,5447,69312.7,20719.3,5050.5,0.87882
15694.1,15082,68195.9,4586.52,4419,68020.4,9305.5,4623.52,0.87882
25189.6,21902,75373.2,16104.6,14446,73060.5,21233.6,4018.2,0.881981
14295.6,12942,72390.4,7084.76,6291,73804.9,22714.3,10183.9,0.883035
23828.6,17723,88113.4,18661.3,14854,82333.9,23475.8,6071.7,0.883035
17787,16847,69192.7,7155.8,6738,69599.7,10477.7,5732.04,0.886196
19010.6,18067,68958.9,7911.34,7575,68445.9,13034.4,3091.72,0.88725
8009.76,7795,67341.6,4169.9,4015,68064.4,9373.58,3564.58,0.890411
7587.36,7599,65435.6,3399.56,3327,66965.3,6697,2477.52,0.890411
39032.4,28284,90440.8,23540.1,18440,83662,21431.9,7721.16,0.894626
10515.1,10297,66924.2,3502.42,3385,67809.3,6570.46,2985.9,0.896733
16770.6,15678,70103.2,7677.5,7050,71369.2,46021.3,11771.9,0.896733
16672.9,15715,69530.8,6664.44,6319,69118.6,33843.2,5907.42,0.897787
8222.94,7927,67982.7,4364.52,4187,68314.6,11230.2,3378.1,0.898841
20100.3,18803,70057.6,9209.3,8679,69540.3,13816.5,4281.64,0.899895
18445.7,17508,69045.9,7837.34,7460,68850.9,11705.3,4141.78,0.905163
16413.5,14795,72705.5,8529.98,7558,73964.1,34033.3,5800.12,0.906217
18482,14887,81361.9,8658.74,7343,77278.9,11974.7,5229.58,0.911486
21370.8,15566,89975.4,21600.6,18778,75387,24347.5,10511.7,0.915701
9754.8,9450,67649.8,2922.26,2830,67672.5,17399.6,6617.08,0.916754
8667.78,8335,68152.6,3281.9,3170,67849.4,10666.4,3833.2,0.918862
12651.5,10523,78792.3,7656.04,6651,75439.2,30828.4,9783.54,0.918862
12553.2,11550,71228.3,5190.36,4675,72760.5,8968.8,5637.32,0.919916
16119.8,13143,80379.7,11020.8,9583,75368.9,53354,13839.5,0.922023
13365.7,12866,68081.1,5002.4,4778,68613.9,9553.4,3580.12,0.923077
22452.5,20344,72328.4,12876.7,11736,71906.1,22512.3,4283.86,0.924131
37224.7,29397,82986.5,17457.3,14533,78723.2,32048.7,10393.3,0.925184
24589.6,22902,70365.3,9888.62,9254,70030.3,17760.7,4569.5,0.927292
14567.5,14007,68158.6,4785.58,4583,68432.9,21019.7,6581.56,0.930453
9775.26,8986,71292.2,7061.08,6487,71335.7,7388.16,2791.28,0.930453
17073.5,15675,71383.2,8176.26,7590,70598.1,25224.4,8191.8,0.935722
11806.1,11050,70020.2,6983.38,6551,69861.5,15644.3,5194.8,0.935722
17583.1,14679,78501.5,12887.8,11027,76595.4,15762,4872.9,0.936776
13787.4,13281,68034.9,5707.62,5441,68747.4,11476.7,4233.54,0.936776
26710.2,23681,73919.2,13088.4,11173,76770.8,23078.4,10280.1,0.937829
8786.58,8571,67184.4,3633.4,3574,66625.2,9621.48,3523.14,0.937829
12947.9,12405,68404.1,4961.7,4757,68356.1,17615,4687.16,0.938883
10371.2,9472,71757.8,4923.96,4404,73273.5,40542.4,9099.04,0.942044
15255.9,13874,72063.6,8729.04,8214,69645.3,17789.6,8223.62,0.947313
34975.4,24364,94079.3,24417.8,19820,80738.8,24514,8083.76,0.948367
14155.7,13191,70328.8,8161.46,7507,71249.4,14760.8,5574.42,0.94942
14077.8,12366,74608,8643.2,7578,74748.1,25221.4,5302.84,0.950474
17150.1,16243,69195.9,6108.7,5815,68846.1,20606,6194.54,0.953635
18548.6,16675,72899.8,11486.3,10543,71399.5,38692.4,9232.98,0.955743
12148,11649,68343.1,5333.92,5109,68421.2,43443.2,6488.32,0.959958
16480.2,15706,68766.5,5325.78,5031,69375.9,8563.28,2567.8,0.959958
7176.84,6794,69228.9,4211.34,3959,69713.2,20843.6,7108.44,0.96628
14133.9,12675,73079.2,7360.04,6511,74082,15120.4,4528.8,0.970495
16731,16039,68363.5,7026.3,6559,70205.1,41604.3,10505,0.973656
11228.6,10274,71625.1,7422.94,6726,72326.8,10676,4318.64,0.975764
34553.6,24783,91373.4,23984.1,17723,88688.4,9571.9,2771.3,0.978925
9707.28,9221,68992.1,4506.6,4294,68780.8,25603.3,6005.84,0.982086
14735.2,12878,74987.1,9078.32,8151,72991.9,21209.1,7325.26,0.984194
47430.9,33654,92364.4,27992,20638,88888.6,30650.8,7929.84,0.986301
15303.4,15012,66808.2,5598.1,5460,67193.6,12111.6,3164.24,0.986301
36399,25393,93941,25454.5,20433,81641.8,18648.7,5337.62,0.987355
18982.9,15242,81620.8,9898.24,8574,75657.9,40026.6,7925.4,0.988409
14634.8,12526,76569.5,10874.3,9715,73356.5,14914,6559.36,0.988409
24193,19902,79665.9,14285,12103,77351,26631.1,10065.5,0.989463
8657.88,8410,67467.6,5007.58,4787,68555.8,18488.9,4480.7,0.989463
17864.2,16790,69729,8036.4,7614,69171.7,11085.2,4859.58,0.99157
22065.8,17798,81250.9,14472.9,12474,76037.9,31830.4,9455.72,0.993678
10804.9,10815,65474.6,5097.12,4975,67144.7,11088.2,3752.54,0.993678
5885.88,5879,65612.7,2221.48,2155,67557.7,21021.9,6106.48,0.995785
8310.06,8310,65536.5,3986.38,3854,67787.1,24752.3,6725.86,0.996839
20139.2,16955,77844,11349.4,9686,76790.5,29883.4,7892.84,1
9373.32,9210,66698.1,3165.72,3091,67120.2,10108.4,3808.04,1.00105
23778.5,21982,70891.9,11415.2,10551,70904.1,6873.12,2958.52,1.00211
14866.5,14242,68409.7,5495.24,5294,68027.2,20198.3,7390.38,1.00316
7649.4,7548,66416.4,2763.9,2700,67087,22011.3,2902.28,1.00316
27249.4,20247,88201.6,16773.6,13019,84436.1,31560.3,12702.1,1.00527
10848.4,9011,78899.4,11017.9,9519,75855.3,29002.1,10505.8,1.00843
15890.2,15374,67736.3,5054.2,4919,67337.3,16476.1,5321.34,1.00843
13163.7,12802,67387.6,5052.72,4894,67661.4,27648.6,7339.32,1.00948
20441.5,19119,70069.3,14758.6,14082,68684.6,8043.8,1767.86,1.01054
11450.3,11196,67024.8,4826.28,4636,68225.9,33351.8,7925.4,1.01475
17358.7,16603,68518.8,7481.4,7078,69271.1,35502.2,9890.1,1.01581
14135.9,13114,70642.8,8031.22,7594,69309.2,16020.3,3984.9,1.01686
7603.86,7626,65345.7,2975.54,2867,68017.1,20617.9,8307.98,1.01791
16015.6,15439,67983.4,5458.24,5250,68135.5,10015.2,4438.52,1.01897
30673.5,24022,83682.4,15164.8,12346,80499.1,8458.2,3122.8,1.02002
18734.8,17586,69817,8968.06,8394,70018,19774.3,5279.16,1.02002
9589.8,9494,66197.3,3449.88,3342,67651.5,13508.7,3825.8,1.02002
12709.6,12147,68571.5,5493.02,5131,70159.9,13255.6,5242.16,1.02002
19101.7,17427,71834,11963.6,10859,72202.3,24008.6,7507.3,1.02107
11402.8,10027,74528.3,7459.2,6662,73378.3,11992.4,4736.74,1.02107
20559.7,14994,89862.5,11836.3,9162,84665.3,21346.8,9501.6,1.02529
18706.4,16058,76344.6,7397.04,6547,74045,29756.1,8968.8,1.02634
13213.2,12866,67304.5,4209.86,4086,67522.6,9162.68,4100.34,1.03161
27242.2,20166,88532.3,20474.3,17246,77803.8,11208.8,4204.68,1.03477
10779.8,9923,71194.6,6588.96,6075,71080.5,10975.7,4601.32,1.03899
18926.2,18255,67945.5,5119.32,4834,69404.2,7599.06,3061.38,1.04004
9187.2,9195,65480.4,3251.56,3135,67972.6,15438.6,4385.24,1.0411
45744.6,28375,105654,32654,20791,102930,13101.7,4638.32,1.04215
11032.6,10655,67858.3,4356.38,4130,69128.3,20953.8,5477.48,1.04636
18709.7,14678,83537.1,13531.6,10694,82925.9,53306.6,16201.6,1.04742
13417.1,12215,71985.7,7006.32,6399,71755.9,16076.5,5601.8,1.04847
13730,11717,76795.1,10408.1,9217,74005.1,8843,3156.84,1.05058
20563.6,19420,69395.3,5806.04,5528,68832.2,17937.6,5509.3,1.05163
9283.56,9034,67346.4,3480.96,3354,68016.8,9914.52,3722.94,1.05374
25071.4,17511,93831.3,18870.7,14511,85225.9,21416.3,6116.84,1.06006
7500.9,7484,65684,2777.96,2684,67830.3,26347,4128.46,1.06217
15075.1,12693,77835,7921.7,6705,77428.3,17168.7,7890.62,1.06428
10797.6,9903,71456.3,4419.28,3986,72659.8,13188.3,4396.34,1.06428
12427.8,11900,68442.7,4812.96,4588,68749.4,35473.4,5729.08,1.06533
10255.1,9907,67838.6,4293.48,4095,68712.5,27740.4,5667.66,1.06639
8772.06,8506,67585.9,3288.56,3175,67880,11735.7,2930.4,1.06639
9242.64,8513,71153,6452.8,5969,70847.8,6376.58,3421.76,1.06744
13405.9,12233,71819.7,6991.52,6297,72764.2,14625.4,6423.2,1.06849
14587.3,13934,68608.8,5589.22,5379,68097.3,13224.5,4036.7,1.06849
20849.4,16307,83791.4,15477.8,13067,77627.3,7352.64,2975.54,1.07165
32840.9,20291,106070,10091.4,6715,98488.3,23314.4,6358.08,1.07271
15268.4,13203,75788.3,12389.8,10727,75694.9,26284.1,5376.84,1.07271
23094.1,21634,69959,9888.62,9086,71325.2,11341.2,3801.38,1.07482
9714.54,9403,67707.3,5731.3,5350,70206.8,6419.5,5101.56,1.07587
15243.4,13426,74407,10381.5,9242,73616,31825.2,6738.44,1.07587
18573.1,17494,69578.4,10502.1,9854,69846.2,11221.4,1956.56,1.07587
18287.3,17457,68653,5770.52,5541,68250.6,8734.96,3199.02,1.07692
22531.7,15144,97506.6,21075.2,16232,85090.2,36553,14498.1,1.07903
21540.4,20347,69379.9,7716.72,7382,68507.6,8991,1281.68,1.08008
10136.9,9878,67253.9,3543.86,3478,66777,7206.86,4300.88,1.08008
10332.3,9994,67754.4,3406.96,3294,67783.4,12527.5,4530.28,1.08008
18629.2,15699,77768,12272.2,10511,76516.8,21480.7,7918.74,1.08008
12402.7,11863,68517.6,6079.84,5659,70409.7,12990.7,4397.82,1.08219
15694.1,14986,68632.8,5217,5033,67931.9,23721.4,7861.76,1.08325
21033.5,14465,95295.8,9800.56,6337,101355,12851.6,6453.54,1.0843
15222.2,14455,69014.5,4601.32,4479,67325.8,17124.3,4302.36,1.08535
9306.66,8385,72739.6,8393.82,7697,71469.1,11495.2,4716.76,1.08641
23830.6,20401,76553.3,14935.4,13125,74575.8,15415.7,7473.26,1.09168
20981.4,19145,71822.3,10768.5,10029,70368.3,14324.9,2936.32,1.09168
13138.6,11591,74286.3,9207.82,8347,72294.7,14478.1,5154.84,1.09484
8281.02,8224,65990.4,3001.44,2948,66724,19495.3,3825.06,1.09484
17769.2,17147,67914,6163.46,6038,66897.7,14720.1,3539.42,1.09484
23916.4,21798,71905.1,15496.3,14410,70476.6,15434.2,4755.98,1.09694
14080.4,12201,75631.2,11996.1,10909,72067,23658.5,11507.7,1.098
21605.1,19574,72336.4,12758.3,11338,73745.9,19026.1,4552.48,1.098
20030.3,16583,79159.9,13692.2,11891,75463.2,42962.2,9649.6,1.09905
15133.1,14331,69204.2,8717.2,8038,71073.7,24444.4,7961.66,1.10011
