"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
23581.1,21247,72735.6,11563.2,10514,72076.1,29975.9,14496.6,0.688268
8553.6,8299,67546.5,3897.58,3766,67825.8,10916.5,6437.26,0.689362
18854.9,15696,78725.4,12955.2,11076,76655,27889.1,14612,0.689362
17951.3,15394,76423.2,10345.2,8958,75684.6,26304,19317,0.690456
18799.4,17830,69099.3,8805.26,8430,68453.3,7369.66,3550.52,0.698116
15609.7,14827,68995.4,6323.3,5983,69263.6,29659.2,20709.6,0.698116
8488.26,8311,66933.8,3233.8,3107,68210.6,16401.4,4942.46,0.700304
7720.02,7466,67765.8,3889.44,3687,69134.4,10691.5,7462.16,0.701398
12618.5,12235,67590.4,4269.06,4134,67677.1,9457.94,6356.6,0.704681
19640.3,15915,80876.2,7450.32,6363,76734.9,18948.4,12682.9,0.705775
39819.1,32375,80605,17616.4,14459,79847.2,64900.2,46873.1,0.706869
10998.2,10739,67118,3740.7,3603,68040.7,19692.1,16653.7,0.709058
13140.6,12550,68620.1,6123.5,5738,69939,18431.2,16712.9,0.710152
72103.7,45748,103292,60989.3,42432,94197.7,7118.8,419.58,0.717812
11425.3,10982,68181.2,4283.86,4074,68911.9,21870,12732.4,0.718906
14146.4,12785,72514.8,7665.66,6849,73350.4,12444.6,7349.68,0.723283
15636.7,14896,68794.9,5776.44,5566,68013.8,36154.9,22234.8,0.724377
11218,10083,72913.2,5169.64,4703,72038.6,11135.5,9730.26,0.725471
11742.7,10341,74419.4,7986.82,7237,72326.1,27513.2,22073.5,0.726565
23488.7,21354,72087.6,14045.9,12947,71098.7,21290.5,16812.1,0.72766
10102,9734,68013.4,4632.4,4430,68530.2,18084.1,10948.3,0.729848
13408.6,11614,75662.4,10960.9,9911,72478.3,37580.9,24143.2,0.729848
17839.8,16874,69287,7350.42,6931,69501.8,13046.9,8133.34,0.733131
13626.4,12727,70167.1,8328.7,7667,71192.1,7296.4,5980.68,0.735319
15533.1,14805,68759,6178.26,5841,69320.1,15242.5,11888.8,0.736413
16570.6,15251,71206.6,10232,9411,71253.1,15485.2,8716.46,0.737508
19019.9,17569,70948.1,11357.5,10581,70345.6,27632.3,11858.5,0.738602
14537.8,13181,72282.1,7929.1,7161,72565.5,28501.8,17830.3,0.738602
15029.5,14587,67524.1,4321.6,4150,68245.9,7154.32,5647.68,0.742979
21350.3,19211,72834.1,11479.6,10623,70820.7,14277.6,7827.72,0.744073
15706.7,15129,68038.4,4906.2,4745,67762.4,11862.2,9476.44,0.745167
19926.7,18367,71101.3,7340.06,6626,72598.6,19278.5,13092.8,0.747356
27245.5,24009,74370.4,17279,15181,74593,18414.9,11723.8,0.749544
18848.3,17867,69135.3,7974.98,7670,68141.9,11994.7,11239.1,0.749544
23206.3,21447,70911.8,9842.74,9179,70275,17640.1,8891.84,0.752827
17606.2,15895,72591.2,9408.36,8371,73657.4,14170.3,10401.4,0.759392
15129.8,13427,73847.4,8826.72,7707,75057.5,12609.6,10413.3,0.76924
15212.3,14500,68755.6,5196.28,4976,68437.2,10260.8,7266.8,0.772523
46928,33765,91084.6,41786.3,32481,84311.1,48422.6,28267.3,0.775806
11424.6,10206,73361,7565.02,6835,72535.6,20435.1,16082.4,0.7769
19373.6,18515,68575.3,4557.66,4355,68585.7,12000.6,7158.02,0.7769
24606.8,21274,75802.9,19288.8,17075,74033,25902.2,17338.2,0.782371
18879.3,14865,83234,12719.9,10709,77841.9,8871.12,7036.66,0.784559
16659.7,15242,71631.8,7394.82,6510,74443.5,16994.8,13570.1,0.784559
16983.1,16112,69079.3,6181.22,5888,68799.7,7635.32,3699.26,0.786748
7203.9,7003,67416.1,2969.62,2838,68575.4,6658.52,5404.22,0.787842
13679.2,13242,67699.5,3819.88,3667,68268.3,7735.96,5167.42,0.787842
17024.7,12712,87769.9,28614.3,24012,78097.1,32005,15645.1,0.788936
11087.3,10521,69063.8,5125.24,4813,69787.6,9601.5,5911.12,0.79003
8068.5,7862,67257.4,4414.84,4242,68206.3,11691.3,7987.56,0.793313
25673.3,18380,91541.3,21995,16088,89598.8,41410.4,33775.1,0.793313
6737.28,6715,65753.4,2048.32,2011,66752.2,7770.74,9843.48,0.793313
10623.4,10178,68403.7,4451.1,4202,69421.1,24409.6,14218.4,0.796596
19670,17444,73898.9,7922.44,6928,74943,30673.7,23968.6,0.798784
19408.6,17375,73206.5,14939.1,13186,74249.2,31435.2,23089.5,0.799878
11865.5,11303,68797.3,4661.26,4475,68263.8,31657.2,19665.5,0.803161
24268.2,21059,75523.1,11172.5,9539,76758.8,29839,25204.4,0.810821
23414.8,21014,73023.4,11988.7,11054,71077.8,37707.4,29848.6,0.810821
12697.7,12301,67649.7,4363.78,4217,67817.1,7829.2,4613.9,0.811915
5864.1,5743,66917.9,2439.78,2354,67924.1,15309.9,9076.84,0.813009
15574,14642,69707.6,6482.4,5942,71496.2,16500.5,13459.9,0.814103
14467.9,12962,73149.7,9101.26,8414,70889,36251.9,26216,0.815198
15881.6,15204,68456.7,5063.08,4784,69359.1,30705.6,18390.5,0.816292
19244.3,18026,69965.2,12124.2,10990,72299.3,13750.7,9301.8,0.817386
17627.3,14515,79588.1,11767.5,9411,81946,45329.4,28437.5,0.819575
21224.9,16658,83503.3,11726,9690,79306.3,11255.4,8577.34,0.820669
24653.6,20875,77398.9,14838.5,12662,76801,21381.6,14127.3,0.827234
22143,16654,87136,12486.8,9811,83409.7,26608.9,20044.4,0.827234
11558.6,11194,67670.5,5130.42,4883,68856.7,13267.5,7659.74,0.830517
10886,9885,72172.7,7846.96,7129,72136.1,13960.8,7771.48,0.830517
17713.1,15622,74308.3,11463.3,10026,74931.3,17040,13669.3,0.832705
18767.1,17607,69854.1,7696,7291,69176.4,12807.2,5780.14,0.833799
7546.44,7429,66572,3026.6,2917,67998.4,16874.2,12061.3,0.837082
15143,14331,69249.5,6259.66,5894,69601.8,11122.2,6917.52,0.838176
20868.5,18832,72623.2,12522.3,10960,74877.8,25791.2,13385.9,0.840365
22700.7,20951,71009.2,7069.96,6287,73697.6,30439.9,18732.4,0.842553
11177.1,10807,67780.4,4368.96,4171,68646.4,11514.4,5822.32,0.845836
15803,15143,68392.5,6036.18,5716,69207,11171.8,8133.34,0.850213
14171.5,13448,69061.9,7915.04,7320,70863.4,8868.16,8529.98,0.851307
14995.2,14587,67370,4701.96,4470,68936.8,8320.56,5507.08,0.851307
15232.8,13975,71434.5,8071.92,7479,70731.6,9887.88,8305.76,0.853495
16915.1,15234,72768.2,9620,8578,73496.9,19375.4,16737.3,0.853495
16975.9,12574,88478.6,15023.5,11939,82467.4,10267.5,6138.3,0.85459
18911.6,17162,72217.3,10435.5,9091,75228.2,24223.2,14589.1,0.857872
9587.16,9250,67924.8,4523.62,4270,69428.6,8803.04,5634.36,0.857872
8689.56,8435,67513.8,4107.74,3843,70050.7,15891.5,10061.8,0.861155
28888.2,22306,84874.8,17264.2,13862,81620.7,71638.7,51732.7,0.866626
13968.2,13415,68238.7,4255.74,4075,68442.8,14323.4,9571.16,0.86772
22537,20894,70689.5,7946.12,7523,69222,16562.7,12205.6,0.86772
27971.5,21358,85829.1,19259.2,14586,86533.2,20553.5,17865.1,0.872097
23144.9,21554,70373.2,7336.36,6918,69499.2,10234.2,4396.34,0.872097
16398.4,14335,74969.2,8739.4,7426,77127,44818.8,26757.7,0.873192
9262.44,8719,69620.7,6935.28,6258,72628.7,38487.4,30014.4,0.876474
14525.3,13478,70628.3,7221.66,6586,71861.3,9429.08,8773.44,0.876474
19087.2,17994,69517.6,6758.42,6391,69303.7,13835,9244.82,0.877568
17860.3,16983,68921.3,6266.32,5995,68502,11233.9,5891.88,0.879757
12256.9,10713,74980.5,7592.4,6669,74610.2,28564.7,25014.2,0.879757
8460.54,8155,67991.4,3207.9,3030,69383.8,19280.7,11087.4,0.88304
16480.2,15326,70471.5,8333.88,7834,69717.8,17310.1,13341.5,0.885228
17583.1,16693,69030.4,6596.36,6241,69267.6,16318.5,12818.3,0.887416
11922.2,11480,68060.6,4765.6,4572,68311.1,14912.5,15283.2,0.888511
14904.8,13052,74839.1,7895.8,6824,75829.3,16966,12129.3,0.888511
18126.2,16705,71111.7,8974.72,8337,70549,34486.2,26004.3,0.891793
16783.1,15814,69552.3,7536.16,7018,70374.7,7024.08,3618.6,0.893982
13002.7,12191,69899.3,6540.86,6143,69780.5,27670.1,41285.3,0.895076
9785.16,9402,68206.8,3697.78,3463,69979.1,11097,8304.28,0.895076
18765.8,15737,78149.2,12044.2,10573,74655.4,10166.9,7382.98,0.906018
16136.3,15015,70430.3,9559.32,8843,70844.7,11154.8,8539.6,0.908207
24447.7,21922,73086.7,11673.5,10550,72515.1,34193.2,24262.4,0.909301
22560.1,19534,75688.5,8616.56,7395,76361.7,48231.7,32947.8,0.913678
10561.3,10115,68427.8,3947.16,3807,67948.8,12547.4,18.5,0.918055
27067.9,20893,84905.2,12901.2,10217,82753.3,11192.5,8520.36,0.923526
18593.5,16470,73985.7,9697.7,8310,76480,33613,27502.1,0.923526
15457.9,14318,70753.3,7961.66,7431,70216,18859.6,13141.7,0.927903
15463.8,13215,76688.3,8572.9,7522,74692.1,19483.5,13690,0.927903
18240.4,17172,69613.6,6700.7,6368,68960,13993.4,9941.16,0.93228
27329.3,16929,105798,24827,17921,90790.8,58630.2,36604.1,0.936657
28413.7,23184,80319.1,14416.7,12260,77064.6,34107.3,27032.9,0.937751
10402.9,9596,71046.9,7838.08,7276,70598.7,21382.3,13095,0.938845
14001.2,12318,74491.4,9132.34,8199,72996.3,26276.7,23401.8,0.939939
11540.1,9974,75826.4,7742.62,6922,73305.5,10969.8,7383.72,0.941033
17170.6,16411,68569.2,5973.28,5727,68354.3,11402.7,6808,0.942128
35290.2,26902,85970.5,21476.3,17226,81706.1,7906.16,7260.14,0.943222
17761.3,15702,74130.8,11103.7,10158,71637.3,30747.7,13351.1,0.948693
27588,22364,80844.5,17284.9,14380,78775,41881.8,30863.9,0.948693
12309.7,11054,72980.5,6022.12,5383,73317,23633.4,11443.4,0.949787
13542.5,12788,69402.9,4812.96,4560,69171.5,15073.8,9215.22,0.949787
36779.8,22867,105410,45945.9,33759,89194.2,64189.8,43683.7,0.949787
5109.72,5063,66140.8,2281.42,2219,67379.5,7485.1,5780.88,0.951976
16404.3,14939,71964.1,8580.3,7782,72258.9,7131.38,5487.1,0.955258
12866,12399,68004.6,5063.08,4738,70032.5,10985.3,9266.28,0.957447
7819.02,7878,65045.4,3233.8,3106,68232.6,16995.6,10293.4,0.96073
36253.8,28539,83252,23151.6,19254,78802.6,75986.2,48756.4,0.964012
6908.88,6821,66380.4,2778.7,2661,68434.8,7306.02,4535.46,0.966201
14541.8,14127,67460.2,5557.4,5307,68628.2,9976.68,6341.8,0.966201
11818,11483,67447.7,4458.5,4262,68557.5,24707.1,13944.6,0.966201
17368.6,15275,74518.2,10297.8,9158,73692.9,12828.6,10469.5,0.967295
21655.3,16953,83713.8,14455.9,11741,80690.1,42232.5,30387.4,0.969483
13812.5,11619,77908.1,10821,9483,74782.9,15500,12044.2,0.971672
14168.2,12991,71474.8,8723.86,8034,71163.4,17911,10649.3,0.979331
17484.1,14739,77741.7,10372.6,8959,75876.5,10858.8,8716.46,0.979331
17041.2,16107,69337.1,7547.26,7151,69167.6,11680.9,-30.34,0.98152
16241.3,14214,74883.1,10084,8858,74606.4,27183.2,18455.6,0.982614
13101.7,12555,68389.5,4543.6,4294,69345.5,22674.3,20791,0.985897
14320.7,12375,75840,7218.7,6531,72436.8,22279.9,12267,0.986991
14476.4,13763,68933.2,6404.7,6047,69412.7,9228.54,5882.26,0.99465
17598.9,16542,69723.2,8035.66,7591,69374.9,11819.3,6705.14,0.997933
10934.9,9471,75665.5,10300.1,9298,72598.9,8211.78,4098.12,0.997933
17895.2,16917,69325.7,4448.14,4293,67904.3,17292.3,9140.48,0.999027
13525.4,12151,72948.7,7229.8,6411,73906.1,17856.9,12767.2,1.0045
22964,17097,88025.5,15417.9,12468,81041.7,19529.3,12495.6,1.00888
24373.8,21930,72839.1,12967,11655,72913.5,19706.9,13618.2,1.01435
19712.2,17143,75357.9,8926.62,7775,75243.1,21629.5,15990.7,1.01872
8039.46,7687,68540.9,4030.78,3855,68524.3,10516.1,8720.16,1.02967
14213.8,13298,70049.1,6688.86,6314,69426.9,16594.5,14020.8,1.02967
19473.3,17543,72747.1,11951.7,10955,71498.8,19149,13295.6,1.03076
23538.2,19504,79091.6,11172.5,9428,77662.5,32215.2,22624.8,1.03842
9498.72,9278,67095.1,2840.12,2743,67856.4,18026.4,10176.5,1.03842
12837,12470,67464.8,4295.7,4170,67511.5,21792.3,16190.5,1.03951
21415.7,17070,82220.2,12890.1,10727,78751.1,7742.62,4599.84,1.04061
16096.1,15107,69826.8,7289,6979,68447,9674.02,4259.44,1.0417
18151.3,14978,79420.8,8452.28,7598,72904.5,24962.4,18186.2,1.0428
9848.52,9563,67492.7,4158.06,3995,68210.9,10607.2,6333.66,1.04498
14471.2,13687,69290.7,5831.94,5555,68803.3,14289.4,14993.9,1.04608
25063.5,19042,86259.9,17785.9,14826,78619.8,31772.6,23301.9,1.04608
15276.4,14171,70647.9,8882.22,8198,71005.8,11936.2,11861.5,1.04717
21479,18570,75802.4,9631.1,8330,75772.4,6802.08,5986.6,1.04717
13627,12576,71013.1,8077.1,7476,70805.4,9830.9,6033.96,1.04827
22494.8,20752,71039.8,10430.3,9696,70499.2,20319.7,16708.5,1.04936
18876.7,14154,87402.9,14308.6,11015,85132.2,23357.4,21723.4,1.05046
8401.8,8283,66476,3179.78,2991,69672.4,21995,62586.2,1.05264
20596,17378,77671.6,11115.5,9746,74745.3,33632.3,25528.5,1.05374
17163.3,16178,69527.4,7380.02,6962,69471,13628.6,10704.1,1.05374
9510.6,9262,67295,1841.86,1799,67097.4,8137.78,5509.3,1.0614
36479.5,28124,85006.5,25173.3,17468,94444.6,9571.9,5073.44,1.0614
24612.7,18610,86674.9,20477.3,16078,83468,33412.5,25986.6,1.06359
12622.5,11415,72468.5,8604.72,7959,70853,14018.6,9004.32,1.06359
18045.1,17186,68811.9,4567.28,4330,69127.3,24280.1,13985.3,1.06578
13592,12861,69261.2,9290.7,8557,71155.2,14847.4,10544.3,1.06796
13887.7,12142,74958.5,7231.28,6199,76449.3,32328.4,16327.4,1.07234
30936.2,23377,86727.7,19595.2,16405,78280.5,31768.2,27611.6,1.07343
15366.1,12646,79632.6,13085.4,11490,74635.9,10012.9,8454.5,1.07343
18979.6,16227,76653,13969,12503,73220.1,43728.8,30208.3,1.07562
15024.2,13527,72789.9,8577.34,7951,70698.6,12123.4,7821.8,1.07781
21731.8,17034,83610.2,13749.9,11326,79561.7,17680.8,16740.3,1.07781
17909.1,13538,86696,13937.2,11970,76306.2,14330.8,7631.62,1.08766
13952.4,12895,70910,8410.84,7842,70289.8,33710,24420,1.09094
19180.3,18036,69693.8,5406.44,5092,69583,6148.66,2342.84,1.09094
14947.7,14154,69210.9,5440.48,5118,69665.4,7560.58,4770.04,1.09204
70351.4,44694,103158,62417.5,39190,104379,56998.5,51303.5,1.09532
24722.9,22394,72351.6,11092.6,9571,75954.9,13852.1,9511.96,1.09641
14279.8,13375,69969.2,6549,6130,70015.5,13025.5,7980.9,1.0986
21949.6,19260,74688,8498.9,7404,75227.4,18944,19035.8,1.0986
52396.7,34758,98793.7,33857.2,23246,95451.6,93274.8,71848.1,1.10188
16196.4,15426,68809,7708.58,7338,68845.7,20377.4,84.36,1.10298
11573.1,11258,67370.3,5472.3,5267,68090.5,17927.2,10508,1.10407
33093.7,26075,83176.6,20026.6,16182,81106.5,6148.66,3415.84,1.10517
25940,15686,108377,20270.8,14590,91053.4,46289.2,26148.6,1.10626
14765.5,12775,75747.4,8505.56,7327,76077.6,14692,8612.86,1.11173
40321.4,32114,82285,26434.3,21294,81356.1,45988.8,29853.1,1.11392
24892.6,20746,78634.9,12702.8,10755,77405.2,7249.04,5075.66,1.11392
25623.2,23095,72710.1,13027.7,12019,71036.1,10717.4,5083.06,1.12049
8793.18,8730,66010.3,3260.44,3162,67576.3,8217.7,6686.64,1.12267
18426.5,15927,75821,7924.66,6831,76028.5,37928.7,20001.5,1.12377
32869.3,24398,88291,15228.5,12307,81093.1,40226.4,33862.4,1.12486
13451.5,12986,67885,3382.54,3251,68187.7,6821.32,6417.28,1.12486
18099.8,16978,69866.4,7913.56,7422,69876.5,18088.6,9506.78,1.12924
14053.4,12896,71417.7,5615.86,5044,72966.1,16939.3,14646.1,1.13143
12295.8,10699,75317.1,7587.22,6454,77043.1,31344.9,24608.7,1.13252
16059.8,15523,67802.2,5685.42,5435,68555.6,21682,14248.7,1.13362
13557.1,11076,80216.3,10947.6,9556,75079.5,10001.1,8060.82,1.1369
10551.4,10278,67279.4,3898.32,3742,68273.7,8931.8,5595.88,1.1369
14955.6,14071,69656,6272.24,5883,69872.1,27482.9,21220.2,1.13799
15401.8,13482,74868,7791.46,6883,74185.8,25870.4,21056,1.13799
14399.9,13535,69723.7,9032.44,8146,72667.6,9049.46,6869.42,1.13799
42344.3,31675,87610.9,24362.3,18326,87122.5,50895,30315.6,1.13909
17280.1,15615,72524.5,9725.08,8607,74049.4,20133.9,12679.9,1.14237
14318.7,11603,80874.8,8686.86,7455,76365.1,16305.2,13838,1.14347
25709,22175,75980.3,13037.3,11138,76711.6,34438.9,26662.9,1.14675
17008.2,15159,73530.5,12824.2,11663,72060.9,8168.12,6516.44,1.14675
28747,21579,87305.3,16966.7,13958,79662.6,24750.8,15225.5,1.14784
8817.6,8740,66117.9,3025.12,2916,67988.4,9433.52,6587.48,1.14894
16829.3,15918,69288.1,6919,6563,69090.9,13970.5,5756.46,1.15331
18194.2,17305,68903.6,5477.48,5229,68650.2,11475.2,7493.98,1.15878
26538.6,22539,77165.5,14032.6,11878,77424,28192.5,21637.6,1.16097
28348.3,25850,71869.8,10868.4,10019,71091.9,17532.1,12531.2,1.16316
7831.56,7651,67082.6,3270.06,3135,68359.4,7266.8,7199.46,1.16426
11555.9,10250,73885.9,4348.98,3982,71575.8,21359.4,12762.8,1.16644
18882.6,15607,79290.7,11540.3,9791,77244.9,33331.8,25897.8,1.16644
10892.6,10406,68600.8,4149.18,3898,69759,10352.6,8777.14,1.16644
13091.1,12067,71097.9,7872.86,7275,70921.8,11521.1,6333.66,1.16973
14724.6,13934,69254.5,10133.6,9255,71757.2,9373.58,11783.8,1.16973
24729.5,22532,71927.7,14837.7,13220,73555.7,9176,6096.86,1.17191
17092,16242,68965.8,5266.58,5086,67862.9,20412.2,16536,1.17191
12325.5,11939,67657.6,5271.02,4979,69379.7,20190.9,12624.4,1.1752
36030.1,24478,96464.8,26372.1,18455,93650.7,36922.3,31072.6,1.1752
26580.8,20151,86447.4,21461.5,16847,83486.6,43897.5,29186.3,1.17629
15944.3,14275,73199.6,8276.16,7347,73824.2,13325.2,9745.8,1.17629
9652.5,9251,68380.3,4208.38,4011,68761,16385.1,10002.6,1.18286
26648.8,20336,85880.1,21481.5,17348,81151.1,14728.2,10140.2,1.18614
7303.56,7118,67244.5,2601.1,2499,68213.6,16294.1,8969.54,1.18723
23377.9,20463,74871.3,13806.9,11947,75738.7,6427.64,4535.46,1.18723
9511.26,9200,67753.3,4027.08,3792,69598.8,15212.9,7254.96,1.18833
16925.7,14534,76320.5,12909.3,11002,76897.3,48154.8,35044.9,1.19161
19361.8,17315,73282.8,9543.04,8363,74783.3,13571.6,7567.98,1.19271
8985.9,8738,67395.3,1887.74,1834,67456.3,9373.58,7161.72,1.1938
8925.18,8654,67589.6,3998.96,3827,68480.8,16333.3,11410.8,1.1938
13129.4,12574,68430.7,5422.72,5175,68673.1,22590.7,16254.8,1.19599
14894.9,14288,68319.6,5744.62,5376,70029.7,18376.4,10150.6,1.19818
25287.2,21179,78248.5,13235.6,11318,76640,12914.5,8266.54,1.19818
16964,15303,72649.2,9194.5,8279,72783,16347.3,13836.5,1.20036
6613.86,6399,67736.5,3688.16,3474,69576.1,12371.3,6084.28,1.20474
19330.1,17891,70807.5,9378.76,8795,69885.9,15166.3,7637.54,1.20584
43507.9,32126,88754.6,37189.4,28135,86626.9,38703.5,28352.4,1.20912
19568.3,18437,69557.4,6747.32,6389,69211.5,14630.5,12551.1,1.21021
14025,13215,69553,5823.06,5323,71692.7,21774.5,18996.5,1.21131
12329.5,11119,72670.5,7839.56,7058,72793.1,10365.9,8943.64,1.2124
22115.9,19818,73135,11246.5,9955,74038.4,14421.9,4779.66,1.22116
10657,9728,71794.7,6875.34,6164,73099,27918.7,19886,1.22225
31872.1,23308,89615.9,16620.4,13384,81383.3,32045,20359.6,1.22881
13402,11942,73548.1,10164.6,9110,73122.9,12024.3,10657.5,1.22991
16515.8,15630,69250.3,6381.76,6026,69405.1,6705.14,4613.9,1.231
15717.2,13174,78187.7,13258.6,11802,73624.3,27510.2,19448.7,1.23319
18020,16875,69982.7,8973.98,8303,70832.1,11095.6,9406.14,1.23538
12617.2,12110,68280.9,4993.52,4563,71719.3,11877.7,9714.72,1.23647
19310.9,15177,83386.8,10237.9,8665,77432.3,43477.2,44.4,1.23866
14283.7,11738,79749.4,9762.82,8281,77263.1,18419.3,15548.9,1.24085
19006.7,17394,71612.2,7713.02,7210,70108.3,11024.5,8446.36,1.24413
7803.84,7559,67658.8,3344.06,3183,68852.1,17182.8,15334.3,1.24413
12347.9,11110,72838.4,6666.66,5986,72988,12974.4,9104.22,1.24523
12908.9,11985,70588.3,7451.8,6913,70643.9,20550.5,13388.1,1.24632
12479.9,11831,69130.7,7768.52,7147,71235.2,11816.3,5659.52,1.24632
16854.4,14468,76345.8,8332.4,7360,74194.6,22612.2,19685.5,1.24632
19142.6,16719,75036.3,8054.16,7058,74785.7,12725,12167.8,1.24742
14532.5,13631,69870.5,6406.18,6018,69763.3,16372.5,9442.4,1.24742
16502,13480,80228,11535.9,10172,74323.1,43280.4,25139.3,1.2507
19672.6,18638,69174,8031.96,7639,68907.3,9828.68,6761.38,1.2507
18907,17447,71020.3,8122.24,7483,71134.5,8231.76,5047.54,1.25179
13207.9,10365,83511.3,9583,8217,76430.8,41548,26662.9,1.25289
14573.5,13791,69254.3,4839.6,4610,68800,6213.04,4411.14,1.25398
18742,17679,69476.6,6152.36,5823,69242.8,19813.5,15372,1.25617
21758.9,19300,73885.5,10067,8900,74129,13061,8789.72,1.25617
30463.6,21719,91922.5,26641.5,19327,90338.7,36208.2,27952.8,1.25617
18610.7,15783,77277.4,13528.7,11935,74287,18406.8,17845.1,1.25726
13613.2,12800,69699.4,6884.22,6432,70143.7,9525.28,7083.28,1.25726
25299.8,22122,74950.1,13852.1,12167,74612.4,10850.6,9494.94,1.25726
24755.3,22743,71334.6,9418.72,8727,70730.5,14912.5,6742.88,1.25836
15208.4,14352,69446.5,5873.38,5476,70291.8,9050.94,6903.46,1.25836
43787.7,29623,96873.1,26229.3,16575,103708,21792.3,15472.7,1.26164
15283.6,13478,74315.7,9919.7,8698,74741,22373.2,10705.6,1.26164
19720.1,15497,83395.4,11239.9,9501,77530.3,40635.6,35510.4,1.26274
14986,13706,71656.2,11299.8,10158,72902.5,14193.9,9221.88,1.26274
13231.7,12699,68285,5296.92,5019,69165,7646.42,6255.96,1.26383
17072.2,16239,68898.7,5537.42,5295,68536.4,7208.34,5291.74,1.26602
17609.5,16632,69387.5,6600.06,6220,69540.4,7123.98,6310.72,1.26711
17866.9,16807,69668.8,7001.88,6503,70563.6,26725.1,19745.4,1.2693
21568.8,17525,80658.1,13169.8,11141,77470.1,33248.2,29039.1,1.27149
