"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14842.7,13121,74135.6,5427.9,4769,74590.7,37138.4,19815,1.00148
13831,12818,70715.1,6321.08,5834,71007.6,25751.3,17564.6,1.00891
9397.74,8479,72637.1,7526.54,6831,72208.9,8579.56,8319.08,1.00891
14190.7,13431,69242.7,6941.94,6571,69235.6,26728.1,14475.1,1.01104
19602,16003,80274.7,8237.68,6899,78252.6,51699.4,34089.6,1.01316
14929.9,14085,69467,5103.78,4773,70077.8,13980.1,8800.82,1.01316
22193.8,16883,86151.4,17974.6,15339,76796.6,44418.5,31031.9,1.01422
26719.4,23099,75807.8,16761.7,14827,74087.6,39926,27812.2,1.02272
23360,20871,73351.7,9594.1,8171,76950.1,32827.1,25494.5,1.0259
51363.2,27762,121250,48888.1,27786,115307,87976.4,60280.4,1.03015
28849.3,20576,91886.9,16148.3,12720,83199.2,13045.5,12227,1.03121
25131.5,22327,73767.9,15239.6,13807,72335.8,54047.4,36311.1,1.03334
17963.9,16956,69431.5,5074.18,4760,69861.7,13607.9,10891.3,1.03546
20443.5,18408,72782.8,10425.9,9116,74952.8,48408.6,34990.9,1.03652
15025.6,13716,71793.2,10398.5,9556,71313.8,31487.7,20570.5,1.03759
25896.4,22872,74202,12418.7,11560,70404,19669.9,20044.4,1.04183
13083.8,12127,70706.9,7514.7,6738,73090.4,29310.7,20844.3,1.04183
17614.1,16138,71530.3,11414.5,10087,74160.9,23282.6,10086.9,1.0429
8248.68,7998,67590.1,2464.94,2391,67562.7,24982.4,12509,1.04396
11640.4,11205,68082.7,3662.26,3489,68790.4,13604.9,10073.6,1.04396
9727.08,9399,67823.6,4415.58,4163,69512.2,27335.6,14746,1.04821
31843.7,20303,102788,23254.5,17106,89092,34424.1,27152.1,1.05352
10357.4,9763,69525.9,4277.2,4007,69955.2,27504.3,17358.9,1.05458
13104.3,11531,74477.8,9806.48,8678,74058.3,31426.3,20563.1,1.05989
17467.6,13983,81867.6,9711.02,8066,78901.7,27965.3,21881.8,1.07157
11383.7,10849,68765.9,3846.52,3665,68781.9,11120,8539.6,1.07157
6167.7,5878,68766,3014.02,2842,69502.8,16763.2,8915.52,1.07157
24010.1,17810,88350.8,16967.5,13862,80217.8,31410.8,20895.4,1.07369
17115.8,14442,77669.3,7824.02,6663,76955.6,27977.2,21790.8,1.07794
17026.7,16151,69089.3,4844.78,4611,68858.7,8134.82,6776.18,1.07794
19074,15515,80569.4,17199.1,14123,79810.2,52458.6,32230,1.079
53335.9,34273,101988,38733.1,24613,103133,113308,66725.8,1.08113
13091.1,12205,70294,6999.66,6425,71397.6,29125.7,16877.9,1.08113
13728,12804,70265.4,6395.82,5952,70422.8,36615.9,23489.8,1.08431
17301.9,14431,78573.7,16600.4,14507,74993.1,22473.8,17683.8,1.09069
49005,34495,93103.1,37249.4,27627,88361.9,79128.9,51518.8,1.09387
16480.2,15419,70046.5,7794.42,6998,72994.4,30299.3,23010.3,1.09918
10127,9647,68797.1,3698.52,3490,69451.6,8627.66,7465.86,1.10131
28772,17303,108976,30155,20799,95016,38408.2,25388.7,1.10131
9678.24,9159,69251.4,4844.04,4575,69390,32958.9,21989.1,1.10343
7217.76,6895,68603.8,3047.32,2834,70469,24593.2,11756.4,1.10343
15721.9,14549,70819.2,6720.68,6177,71304.3,15096,13421.4,1.10662
8655.9,8338,68034.7,3773.26,3562,69422.9,25037.9,15544.4,1.11511
7827.6,7658,66987.4,2955.56,2787,69499.7,29219.6,17159.9,1.11511
42054.5,29430,93648.9,22989.6,16630,90598,51389.3,37198.3,1.11617
12410.6,11731,69332.9,5142.26,4831,69758.5,21047.8,19556,1.11724
22933,18379,81774.8,14786.7,13179,73530.6,49487.5,30460.6,1.12042
17013.5,15097,73855.4,8763.08,7642,75150.1,20966.4,17128,1.12573
11126.3,10659,68409,4383.02,4151,69199.1,18747.2,9872.34,1.1268
14483,13760,68979.7,7334.14,6756,71144.2,9648.86,7702.66,1.12892
13073.3,12075,70954.1,7356.34,6811,70783.3,19064.6,14729,1.12892
11061.6,10159,71358.7,7910.6,7282,71193.2,16735.8,19408.7,1.12892
18804.1,17783,69298.9,7160.98,6795,69065.8,12123.4,10998.6,1.12998
21056,14706,93834.1,13977.9,10490,87326.3,41669.4,22018,1.13423
8529.18,8354,66910.3,3711.1,3530,68898.2,36158.6,46189.3,1.13423
10952.7,10467,68577.1,5157.06,4847,69728.3,55096.7,24566.5,1.13635
21556.9,20027,70542.5,8842.26,8207,70608.8,17817.7,15286.9,1.13848
17957.9,16903,69626.2,7609.42,7195,69310.8,45042.3,24220.9,1.13954
27426.3,22739,79045.3,11429.3,8791,85204.3,36447.2,21756.7,1.13954
8940.36,8642,67798.6,3052.5,2926,68369.3,7809.22,7152.1,1.1406
19849.5,18619,69867.2,8858.54,8187,70911.6,25851.9,16963,1.1406
46171.6,31711,95421.3,27978.7,20463,89606.1,45595.8,34575,1.14166
11635.1,11071,68875.5,5353.9,5010,70034.6,11455.2,8988.04,1.14273
20353.7,19183,69535.7,6033.22,5695,69428.1,13595.3,10911.3,1.14591
20539.2,18066,74507.8,12493.4,11226,72935,26231.5,25863,1.15228
17713.1,14330,81008,10331.9,8599,78742.9,17304.2,11132.6,1.15441
15784.6,14066,73543.1,10388.1,9370,72657,6847.96,6415.06,1.15547
65779.6,45182,95412.5,31987.2,23946,87543.5,65037.9,43742.9,1.15866
16733.6,15018,73022.8,9853.84,8871,72796.9,23019.2,22216.3,1.15972
12980.9,12388,68672.5,4640.54,4404,69056,24943.9,13553.1,1.15972
20847.4,17515,78004.9,9343.98,7894,77573.8,51960.6,34931.7,1.15972
34883.6,27192,84073.8,31086.7,25848,78818.3,52034.6,39719.5,1.16609
18289.3,16368,73228.6,5939.24,5136,75785.5,48075.6,27278.6,1.1714
19841.6,18558,70068.9,5682.46,5246,70988.5,20957.5,16775.1,1.17352
8519.94,8135,68637.1,3550.52,3299,70532.5,20086.6,14679.4,1.17459
16771.3,15713,69949.8,6515.7,6037,70732.6,13498.3,10615.3,1.17459
28017,25035,73342.2,15022,13718,71765.7,13358.5,12247.7,1.17777
15508.7,14482,70182.1,7046.28,6458,71505.9,24475.5,20563.9,1.17883
20617.1,18276,73930.9,11399,10432,71610.6,25103.8,20096.2,1.17883
29082.2,24674,77244.6,15762,13470,76687.3,24886.2,14741.5,1.1799
25167.1,18865,87429.2,14741.5,11473,84206.5,44656.8,30966,1.18096
11321.6,10935,67853.2,4718.98,4479,69047.4,8978.42,3933.1,1.18096
15267.8,14362,69669.2,6859.06,6455,69638.3,19117.9,17753.3,1.18627
17841.1,16755,69784.3,6684.42,6251,70080,11769,8495.2,1.18733
15993.8,14994,69905.9,6643.72,6130,71028.2,20298.9,12909.3,1.18945
19092.5,17099,73176.5,9619.26,8495,74209.3,52369.1,34900.6,1.19052
15572,13907,73382.4,4784.84,4139,75762.1,20170.2,17676.4,1.19158
15352.3,13583,74072.4,7118.8,6258,74550.6,23734,17892.5,1.19158
17165.3,15083,74583.6,10102.5,8726,75874,17752.6,16136.4,1.19158
39579.5,28168,92086.2,29887.9,21656,90447.5,49727.3,36178.6,1.1937
21050.7,19118,72161.3,11046.7,10279,70430.8,10692.3,10105.4,1.19795
31453.6,22511,91570.5,16661.8,12786,85402,59860.1,34743.7,1.20326
14805.8,14057,69026.9,5755.72,5421,69582.5,14926.5,17448.5,1.20857
15918.5,15179,68729,5128.94,4886,68794.6,32618.5,17688.2,1.21282
11793.5,11427,67638.2,4360.82,4191,68191.5,8839.3,7266.06,1.21388
19163.8,17026,73764.6,9598.54,8482,74162.9,45781.6,24968.3,1.21494
18279.4,17155,69831.3,8156.28,7579,70527.8,14868.8,12580.7,1.21707
13411.2,12374,71029.3,7181.7,6626,71032.3,40075.4,24261.6,1.21707
28774,22274,84660.8,15191.5,12090,82348,48709.8,31145.1,1.21813
25584.9,20758,80775.2,15310.6,12606,79596.7,21707.2,17704.5,1.22238
13973.5,11935,76729.7,6710.32,5810,75691.5,41024.1,26981.9,1.22769
16965.3,14373,77356,9994.44,8545,76652.5,18266.9,17874,1.23193
6118.2,5897,67994.3,2533.76,2409,68930.1,16448.7,8125.2,1.23831
14176.1,12806,72547.8,8147.4,7098,75225.1,46947.8,23355.9,1.23831
21863.8,17731,80811.4,11954.7,9851,79531.3,42440.5,27135.8,1.24043
10215.5,9803,68293.6,3339.62,3158,69305,10047.7,9319.56,1.24043
17317.7,15991,70973.4,6924.18,6423,70649.7,29543,19507.1,1.24255
14241.5,13370,69807.8,6905.68,6419,70504.9,22728.4,15659.9,1.24468
5971.68,5849,66910.6,2802.38,2633,69751.9,12924.1,8001.62,1.2468
21833.5,20315,70434.5,8236.94,7590,71122,37380.4,21355.7,1.25317
30822.7,21822,92566.9,17378.2,13411,84922.5,44707.8,32944.8,1.25317
31631.8,20602,100622,34356,22867,98463,29106.4,21916.6,1.25317
44326.9,31083,93459.8,22880.1,16975,88333.9,39297.7,34119.2,1.26061
21331.9,19881,70318.6,8608.42,8041,70160.6,18165.5,14084.4,1.26167
18802.7,17435,70677.2,8585.48,8063,69782.7,24166.9,40453.6,1.26379
12227.2,11651,68776.9,4898.06,4667,68780.6,30139.5,16448.7,1.26486
11951.3,10731,72988.5,7903.94,7126,72690.5,10206.8,9709.54,1.26592
18039.1,17143,68961.8,3902.76,3711,68922.5,19685.5,12980.3,1.26592
10044.5,9606,68527.9,4826.28,4550,69515.4,8413.8,5463.42,1.26804
9608.28,8774,71767.5,5889.66,5258,73409,7245.34,7578.34,1.27229
16344.9,15227,70347.4,7673.8,7183,70013.9,10312.6,11410.1,1.27441
12623.2,11230,73666.2,8174.04,7027,76233.7,32656.2,20094,1.27441
14646.7,13814,69486.6,6326.26,5930,69915.3,16593,9685.12,1.27654
26734,22363,78345.3,19843.8,16971,76629.9,39372.4,22340.6,1.27866
12840.3,11939,70483.5,6647.42,6171,70595.6,29066.5,19251.8,1.27972
28058.6,21336,86185.2,18753.1,13804,89032.3,52700.6,38477.8,1.28079
26627,22234,78484.8,14299.8,12067,77662.1,40518.7,35503.7,1.28291
64447,44823,94228.4,40001.4,30551,85808.5,86701.4,70633.7,1.28397
12855.5,10850,77649.5,8056.38,7054,74848.7,13570.1,12014.6,1.2861
17009.5,15622,71356.8,8692.04,8094,70378.3,29659.2,23324.1,1.2861
6663.36,6440,67809,3480.96,3272,69721.3,10744.1,6859.06,1.2861
10444.5,10087,67858.7,3890.18,3691,69072.6,14753.4,11117.8,1.28716
18206.1,16699,71450.7,7516.92,6847,71948.1,9383.2,9121.98,1.28928
8514.66,7885,70769.4,6274.46,5801,70884.8,11831.1,11467,1.29035
19173,17943,70028.5,6426.9,6031,69838.1,7257.92,8045.28,1.29247
13530.7,12892,68782.6,5017.2,4753,69178.9,8137.78,8144.44,1.29459
23797,20173,77309.2,14299,12525,74818.4,42342.1,26246.3,1.29566
11211.4,9879,74375.1,6844.26,6111,73399.7,16391,13278.6,1.29566
27120.7,22906,77594.7,16587.8,14190,76610.3,22322.8,19461.3,1.29778
14590.6,13867,68955.9,6094.64,5766,69271.3,12961.1,11616.5,1.29778
21349,19561,71526.5,11831.1,10585,73251.2,30532.4,16971.2,1.30203
16784.5,16006,68723.4,5982.16,5594,70083.5,17962.8,13543.5,1.30415
18710.3,16520,74225.2,8142.22,7176,74360.2,23220.5,18915.1,1.30521
10677.5,10247,68289.2,3589.74,3379,69623.3,17298.2,15181.1,1.30734
19373.6,15894,79883.7,11725.3,10098,76097.2,47355.6,33231.2,1.3084
14838.8,14146,68745.5,7512.48,7018,70153.6,34087.4,18212.9,1.3084
21607.7,18158,77986.8,10844,9111,78001.3,54626.1,33154.2,1.3169
19421.8,15562,81790.8,11691.3,9738,78681.3,30713,20419.6,1.32008
17800.9,16059,72644.5,8993.22,7951,74126.5,23637.8,19137.1,1.32114
12362.5,11890,68140.1,4557.66,4314,69237.6,8451.54,11931,1.32114
13760.3,13008,69326.4,4868.46,4608,69240.3,8478.92,6515.7,1.32327
17228.6,16139,69960.7,6408.4,5766,72837.5,46960.4,27856.6,1.32433
14656.6,13862,69292.8,5847.48,5566,68850.2,31632,22588.5,1.32539
13082.5,12524,68458.6,5437.52,5096,69928,25059.4,13453.2,1.32645
17021.4,15860,70335.1,8797.86,8112,71077,6427.64,5547.04,1.32964
11199.5,10439,70310.7,6147.92,5683,70897.4,28122.2,17313.8,1.33389
22474.3,20387,72245.9,11709,10783,71164.1,7972.02,7978.68,1.34026
18311,17207,69741,7218.7,6755,70034.8,7098.82,6132.38,1.34132
10098.7,9586,69040.9,5885.96,5454,70726.5,32505.2,18094.5,1.34238
14977.4,14192,69162.7,5439.74,5092,70011.5,26728.8,15643.6,1.34345
64761.8,34090,124501,83085.7,50839,107105,26516.4,19387.3,1.34769
8333.82,8035,67973.3,3105.78,2955,68880,18648,11427.1,1.34876
8965.44,8771,66988.8,1716.06,1635,68785.1,8384.94,6834.64,1.34982
5627.82,5504,67010.3,2553.74,2424,69043.7,19202.3,8185.88,1.34982
26590.7,23720,73467.6,15856,14360,72363.3,13186.8,9147.88,1.35194
13754.4,12954,69585.3,5499.68,5143,70081.1,56734.3,25873.4,1.35194
41010.4,25709,104542,26712.5,19136,91483.7,33919.4,29365.4,1.35619
6479.22,6323,67155.2,2762.42,2619,69124.8,21925.5,10261.6,1.35831
23573.9,18855,81937.8,19245.9,15439,81695.8,87803.2,54378.9,1.3615
24471.5,22091,72598,12581.5,11622,70946.5,7915.04,4895.1,1.36362
22082.9,19382,74668.6,8867.42,7766,74830.7,21626.5,19058.7,1.37
17047.1,15851,70481.4,8491.5,7894,70496.5,30870.6,19068.3,1.37
25031.2,19922,82343.3,16433.2,13810,77984.4,8977.68,13601.9,1.37106
32004.1,22166,94623.2,33928.3,26058,85329.8,47277.9,35887,1.37212
16222.1,15287,69545,5204.42,4907,69508.2,25618.8,17166.5,1.37531
9702.66,9347,68029.7,3171.64,3003,69216.3,9384.68,9041.32,1.37531
18082,14310,82810.9,9802.04,8114,79170.1,46255.2,31271.7,1.37531
37462.3,22595,108658,34820.7,22923,99551.1,35107.8,33821,1.37637
23179.2,18038,84215.1,13185.3,10446,82721.9,26898.3,28904.4,1.37637
12689.8,11133,74700.4,11108.1,9533,76364.5,54239,30587.9,1.37637
18076.1,16042,73845.8,8176.26,7267,73736,35548.1,21853.7,1.37849
12993.4,11354,74998.8,8631.36,7491,75512.6,17056.3,14031.9,1.37955
19465.4,16814,75870.3,13664.8,11946,74965.6,42908.2,25130.4,1.37955
9427.44,8974,68847.4,3831.72,3639,69006.8,26836.1,13260.8,1.38062
11961.2,11271,69549.1,5982.16,5567,70423.4,12204.8,7008.54,1.3838
19110.3,16631,75305.9,9122.72,7779,76856.5,20879.1,14595.8,1.38486
16104.7,15398,68543.6,4983.9,4574,71409,23671.9,13123.2,1.38593
15600.4,14607,69993.1,5431.6,5042,70600,16075.8,11481.8,1.38699
15077.7,13434,73554.6,7692.3,6707,75163.7,33843.9,24536.2,1.38805
20979.4,16047,85680,14621.7,11586,82707.2,25163,24132.1,1.3923
34917.3,19746,115889,18070.1,10974,107913,69227,47501.3,1.39336
13471.9,12472,70790.2,6779.88,6252,71069.5,11879.2,9990.74,1.39442
