"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15701.4,13626,75517.9,11646.9,10343,73797.6,17512.8,10944.6,0.704641
7499.58,7402,66400,2649.2,2563,67740.1,10405.9,6005.1,0.706806
16899.3,14719,75243.7,11407.1,9906,75467,9078.32,3540.9,0.707888
12187.6,11578,68986.4,7229.8,6846,69210.1,10293.4,5508.56,0.712218
17717,16875,68806.2,6664.44,6342,68868,6522.36,2085.32,0.7133
12547.3,11895,69129.7,5587.74,5311,68950.9,14349.3,5931.84,0.715465
10276.9,9342,72094.2,9093.86,8135,73260.6,14920.6,8905.16,0.71763
48204.4,28310,111590,45910.3,30390,99005.6,43291.5,15506.7,0.721959
25429.1,21122,78899.9,12409.1,10590,76793.2,23321.1,12983.3,0.723042
16471.6,15490,69689.1,6611.16,6270,69101.9,8852.62,4972.06,0.724124
24507.1,22203,72337,11235.4,10150,72544.3,31892.5,17104.4,0.728454
13013.9,11542,73893.4,8734.96,7834,73073.1,20434.4,10373.3,0.729536
18758.5,17671,69569.3,7609.42,7151,69737.2,8899.98,4685.68,0.732783
15986.5,15271,68606.7,6136.08,5819,69107.1,11948,5211.82,0.734948
12959.8,11262,75415.6,9376.54,8215,74802.3,12332.8,6875.34,0.737113
20946.4,18834,72886.5,11646.1,10638,71746.6,16709.9,7215,0.738195
10459,9867,69468.2,5922.96,5515,70383.9,7909.86,5501.16,0.738195
8123.28,7914,67269.1,3064.34,2903,69178.3,10035.1,6438,0.74036
11959.9,10927,71730.7,10209,9170,72961.8,18961,13089.9,0.741442
21993.2,17447,82612.8,11453.7,9531,78756.8,8594.36,2891.18,0.746854
19173,17488,71850.5,11592.1,10676,71159.6,26470.5,12587.4,0.749019
12238.4,10683,75077.6,7013.72,6230,73780.3,12470.5,3711.84,0.754431
14590.6,13688,69857.6,4929.14,4664,69261.6,11132.6,41.44,0.756596
21990.5,19711,73115.1,9768.74,8735,73291.8,11967.3,5723.16,0.760925
17991.6,17090,68993.4,7353.38,6830,70558,20023.7,22.2,0.760925
12162.5,10791,73865.3,7553.18,6743,73410.2,10295.6,6501.64,0.762008
24747.4,14462,112145,14642.4,9479,101235,36083.9,17998.3,0.762008
34023,25178,88558.7,29622.2,22903,84762.7,21522.2,8341.28,0.770667
11662.9,11126,68698.3,5650.64,5354,69167,6498.68,2655.86,0.774997
11204.2,10642,68997.9,5237.72,4918,69796.5,9418.72,2530.06,0.776079
22822.8,19046,78531.7,13615.3,11298,78977.7,13414.7,6028.04,0.776079
10333,9167,73871.6,7121.02,6267,74466.8,13334.1,6817.62,0.777161
38357.2,25201,99749.2,26457.2,19573,88586.3,9243.34,4119.58,0.778244
43085.5,32866,85914,26571.9,20622,84444.6,42666.2,19684.7,0.779326
30121.7,23739,83156.8,18836.7,15007,82260.4,32570.4,20367,0.787985
9155.52,8786,68292.3,4685.68,4474,68636.7,7655.3,3954.56,0.792315
16682.8,15650,69861,6496.46,6118,69590.1,20026.6,10121.7,0.795562
14751.7,13027,74212.4,7587.96,6663,74633.7,22998.5,13667.8,0.796645
28374.1,22367,83136.9,17450.7,14034,81491.2,10559.1,4030.78,0.797727
56589.7,33826,109639,35997.3,24554,96078.8,23673.3,12625.9,0.797727
11929.5,10806,72349.8,8648.38,7930,71472.9,22112.7,11260.6,0.797727
29167.4,23011,83069.6,19383.6,16199,78419.7,8381.98,4570.24,0.800974
16551.5,15719,69006.8,5339.1,5083,68837.9,10678.9,6030.26,0.802056
32974.9,22230,97213,26976,19778,89387,30691.5,16437.6,0.806386
16609.6,14694,74079.5,7621.26,6686,74703.4,15723.5,7650.86,0.807468
21341.1,19494,71745.7,10984.6,10070,71488,17864.3,9182.66,0.808551
19893.7,18670,69831.5,6581.56,6218,69367.8,11487,5602.54,0.809633
27057.4,18199,97435.6,16886.1,12711,87062,18323.1,8157.76,0.810716
17057.7,15094,74062.1,12932.2,11514,73608.4,29779.1,12986.3,0.813963
17172.5,14451,77878.3,9837.56,8687,74216,8667.62,5590.7,0.816128
15475.7,14511,69892.8,8528.5,7986,69988,10025.5,4006.36,0.818292
15380,14887,67706.2,5927.4,5647,68790.2,11019.3,4815.92,0.818292
24622.6,22899,70468.9,10758.9,10219,68998.2,10449.5,4001.18,0.818292
14698.9,14238,67657.3,5568.5,5331,68455.7,19134.2,6705.14,0.822622
11652.3,11157,68445.4,5569.98,5233,69756.2,18472.6,8618.78,0.826952
26083.2,23626,72352,13761.8,12595,71607.1,7464.38,2009.1,0.829116
12798.7,12274,68337.7,5575.16,5178,70562.7,7765.56,4336.4,0.831281
13279.2,11731,74185.1,7755.2,6739,75418.4,12717.6,7539.12,0.831281
46080.5,36381,83008.6,25869.7,20061,84511.9,45965.8,16161.6,0.834528
14731.2,13975,69082.2,7126.94,6671,70015.2,8410.1,5729.08,0.835611
23135,19524,77656.9,12688,10628,78238.9,27997.9,16081.7,0.83994
18934.7,17506,70884.7,10484.3,9794,70155.2,15932.2,6600.8,0.8486
9037.38,8706,68030.5,3330.74,3174,68772.3,6230.06,3009.58,0.849682
16214.2,15658,67864,6822.06,6503,68751.4,6281.86,2680.28,0.849682
19001.4,17975,69278.2,7217.22,6867,68878.4,9311.42,5166.68,0.849682
16644.5,14874,73337.1,5237.72,4627,74186.1,29081.3,12742.1,0.850764
12888.5,11055,76405.2,7411.1,6578,73836.1,13359.2,4459.98,0.854012
20769.5,19079,71343,10638.2,9911,70344.8,25111.9,8111.88,0.854012
60377.5,41139,96183.6,45723.9,32639,91809.2,30969.7,10474.7,0.855094
8246.04,7978,67737.8,3735.52,3543,69097.1,7476.96,3845.78,0.857259
21378.1,20164,69481.9,13673.7,12928,69316.3,14742.3,6012.5,0.857259
19080.6,15631,79999.1,11068.2,9234,78553.6,32044.2,16971.2,0.857259
57594.2,43498,86774,33636.7,24766,89009.7,24621.3,11681.6,0.862671
17989.6,16612,70970.9,10813.6,9760,72610.8,19526.4,9983.34,0.862671
13242.9,11386,76224,9243.34,8023,75504.4,13665.6,7329.7,0.862671
18452.3,14167,85359.5,19253.3,16599,76015.8,23766.6,9888.62,0.863753
23406.2,21114,72650.9,12202.6,11351,70452.8,9567.46,3659.3,0.863753
18126.2,17229,68948.9,6873.12,6525,69032.5,10696.7,4986.86,0.865918
15382.6,14560,69238.7,6818.36,6420,69602.5,13721.8,5401.26,0.868083
14911.4,14411,67811.6,4927.66,4694,68798.3,14256.8,9363.22,0.868083
49208.3,37587,85798.7,29751.7,23131,84294.1,62985.1,19956.3,0.868083
18398.8,17365,69437.7,10445.8,9605,71273.1,10401.4,4095.16,0.870248
14695.6,14159,68019.5,5670.62,5439,68326.8,15085.6,7336.36,0.870248
28565.5,25794,72577.6,13687.8,12506,71729,7044.06,4139.56,0.87133
15409,12827,78728.1,9597.8,8379,75068.8,12742.1,5494.5,0.87133
14504.8,13909,68343.4,4698.26,4469,68898,14925.1,7901.72,0.872412
23854.4,19122,81755.1,14128.8,11802,78456.7,24433.3,11172.5,0.873495
12563.1,11198,73525.2,8512.96,7498,74407.2,9916.74,5789.02,0.874577
11479.4,11147,67490.1,4941.72,4710,68760.2,6781.36,2496.76,0.87566
12457.5,12010,67977.9,4741.18,4503,69002.4,7717.46,4407.44,0.878907
15394.5,14693,68664.9,6378.8,5973,69988.5,7279.38,4219.48,0.879989
14234.2,12487,74706,7798.86,6815,74997.2,23831.7,12792.4,0.885401
24319.7,17482,91168.9,16513.1,12551,86224.4,16126.8,4010.06,0.886483
20193.4,18635,71016.5,10109.1,9343,70910,9643.68,3751.8,0.890813
18510.4,16234,74725.6,10992,9367,76905,14433.7,4157.32,0.891896
36583.8,27562,86987.7,29640,22967,84577.2,25887.4,9701.4,0.89406
12905.6,12249,69049.2,6474.26,6013,70563.3,10291.9,6079.1,0.89406
15785.2,14671,70513.3,7029.26,6642,69357.1,9924.14,3583.82,0.895143
12801.4,12242,68530.5,6544.56,6198,69200.4,6808,2497.5,0.897308
15899.4,13119,79425.5,13660.4,11842,75599.4,16216.4,10315.6,0.89839
13892.3,13194,69004.7,4956.52,4723,68776.3,11262.1,5367.96,0.899472
12572.3,11729,70248.2,5299.14,4801,72335.9,15657.7,9017.64,0.902719
15851.2,14576,71269.6,10509.5,9280,74218.7,14853.3,7023.34,0.904884
16037.3,14226,73880.4,11510.7,10206,73913.9,7779.62,5405.7,0.908131
16164.1,15632,67766.6,5455.28,5268,67865.8,6595.62,3615.64,0.910296
14753.6,13579,71205.1,9654.04,8886,71200.5,7424.42,3904.24,0.911379
9855.12,9394,68753,4363.04,4186,68307.8,9821.28,3846.52,0.913543
22211,19583,74330.7,11092.6,9707,74890.8,20062.9,8693.52,0.914626
12463.4,11834,69021.8,4640.54,4467,68082,17809.6,7947.6,0.914626
22453.2,16247,90570.1,17293.1,13047,86864.3,41300.9,20725.9,0.916791
16970.6,16090,69122.7,2848.26,2762,67582.8,7092.16,3309.28,0.916791
18286,17115,70019.8,6868.68,6518,69062,14854.8,5228.1,0.918955
34442.1,22995,98160.4,26675.5,20191,86583.5,37043.7,17539.5,0.92112
17092,16212,69093.4,8131.86,7604,70085.4,12535.6,4574.68,0.922203
11303.2,10552,70201.3,6845.74,6460,69449.3,13478.4,5670.62,0.923285
13196.7,12747,67848,4076.66,3910,68329.4,12955.2,9181.92,0.928697
23606.9,21551,71787.9,7967.58,7106,73482,31292.4,18422.3,0.929779
17715.7,15513,74841.6,9241.12,8041,75317.3,10337.8,3007.36,0.930862
12802.7,12336,68015.3,6688.12,6180,70924.4,9793.16,5810.48,0.930862
13834.9,13202,68677.9,5267.32,5094,67765.8,11982.1,7299.36,0.930862
10122.4,9935,66772.3,4155.1,4047,67286.5,7138.78,2906.72,0.933027
61529.8,45590,88449.6,41667.9,32730,83432.6,14399.7,5051.98,0.934109
18051.7,15230,77677.8,10946.8,9335,76851.7,10918,7336.36,0.935191
22175.3,17874,81307.1,13732.2,11246,80024.2,14666.1,9568.94,0.938439
18347.3,17518,68638.6,5553.7,5271,69050.9,12302.5,5507.82,0.939521
9296.76,9089,67034.1,2934.1,2837,67779.1,10284.5,4665.7,0.946015
24527.6,20463,78553.5,17466.2,14831,77180.6,14829.6,4639.06,0.947098
48363.5,33991,93246.7,33493.1,25343,86611.9,16285.9,6352.9,0.953592
17650.4,16389,70580,11969.5,10901,71959.7,21106.3,10848.4,0.954674
14205.8,13435,69296.2,6882,6219,72522.7,24671.6,12198.9,0.955757
22020.9,20374,70833.5,7738.92,7166,70775.6,16052.1,6787.28,0.955757
21113.4,18561,74548.1,12309.2,10769,74908.8,13465,4901.76,0.956839
29914.5,20694,94736.5,22940,16846,89243.5,10382.9,7104.74,0.960087
10795,10508,67325.7,3600.84,3480,67811.7,11728.3,7363.74,0.961169
14894.2,14186,68807.8,6654.08,6343,68750.1,14333.1,6546.78,0.961169
14124,12111,76428.9,7714.5,6610,76486.8,20947.9,10999.4,0.962251
15363.5,14186,70975.7,6847.96,6067,73972,6490.54,2977.02,0.966581
5420.58,5345,66462.7,2649.94,2545,68238.3,11325,3332.96,0.967663
15612.3,14638,69898.1,5202.2,4622,73762.7,11992.4,5930.36,0.968746
53285.8,31071,112392,45670.6,26159,114418,34060.7,17037.8,0.968746
13159.1,12287,70187.5,6430.6,6018,70029.2,6759.9,3816.92,0.969828
14984.6,14102,69637.9,6380.28,6054,69068.1,25687.6,12150.1,0.969828
32493.8,22899,92995.9,23515,17711,87012.5,30484.3,13716.6,0.969828
71890.5,49162,95834.5,56194.9,37175,99066.2,62581.8,34741.5,0.97091
20683.7,19156,70762.7,6941.2,6576,69175.6,6270.02,2997,0.97091
14640.8,13859,69232.9,4718.24,4543,68064,8203.64,4331.96,0.974158
29107.3,24118,79093.5,13893.5,11770,77359.8,33277.8,14287.9,0.97524
15624.8,14658,69858.8,7448.1,6986,69871,13852.1,5143,0.976322
55603,29119,125142,56417.6,37010,99902.3,8194.76,1094.46,0.978487
22089.5,16218,89262.6,9235.2,6999,86474.9,13008.5,6863.5,0.980652
10437.2,9968,68621.1,5231.06,5012,68400.4,12654.7,5044.58,0.981734
11624.6,10814,70448.4,7069.22,6634,69835.5,14105.9,5573.68,0.987146
29030.1,23922,79530,13619,11234,79449.2,35619.9,16321.4,0.987146
15675,14859,69135,4670.88,4470,68481.2,9199.68,4210.6,0.988229
15181.3,12880,77245.6,10256.4,9008,74618.5,18810.8,11581.7,0.990394
10220.8,9790,68419.6,5556.66,5278,68996.1,8692.04,3642.28,0.992558
50939.5,38345,87061.4,43554.9,32105,88908.8,27915,15002.8,0.995806
19201.4,17330,72612.9,14481.1,13194,71929,15647.3,4437.04,0.995806
21228.2,18983,73287.4,10980.9,10031,71741.8,6777.66,2039.44,0.995806
18245,17107,69895.8,8114.1,7571,70237.2,22330.2,12856,0.996888
14052.1,13319,69143,5967.36,5679,68863.7,6258.18,3829.5,0.996888
10659,10526,66364.1,4187.66,4067,67480.3,12990.7,4240.94,0.996888
14454,13798,68651.8,5834.16,5534,69090.6,15878.2,5421.98,1.00122
30111.2,20283,97291.6,22780.9,16790,88920.1,34358.2,16178.6,1.00555
26622.4,17859,97694.5,25123,18807,87545.1,32404.6,13011.4,1.00771
9997.68,9715,67442.9,4623.52,4391,69006.4,19880.1,10708.5,1.01096
40849.4,26259,101950,25561.1,17407,96235.5,23812.5,10016.6,1.01312
26416.5,22814,75884.6,18861.9,16334,75678.4,15696.1,6761.38,1.01529
21774.1,17647,80862.8,14625.4,12018,79754.3,9972.98,3546.82,1.01745
14148.4,11798,78592.2,11489.2,9690,77704.7,19495.3,11102.2,1.01962
30659,23483,85562.6,15662.8,12847,79900.4,22241.4,13026.2,1.01962
15609.7,14541,70352.4,6938.24,6525,69686.5,11169.6,4350.46,1.02287
16126.4,15170,69667.9,6124.98,5790,69327.6,10141,4259.44,1.02395
15523.9,14248,71404.5,7882.48,7288,70881.8,11395.3,5325.04,1.02395
15367.4,14636,68811.2,5558.14,5272,69093,6494.24,2874.9,1.02828
8825.52,8546,67679.5,3856.88,3626,69708.9,14006,7492.5,1.02936
41083,26951,99900.4,27126.9,18703,95053.7,33871.3,15266.9,1.02936
21298.9,20090,69479.5,5439.74,4851,73489.8,7664.18,4351.2,1.03152
60313.4,40449,97720.6,45857.1,30929,97167.3,52893,27617.5,1.03261
33331.3,24015,90959.9,20861.3,14959,91394.4,6668.14,5056.42,1.04127
10098.7,9767,67761.4,4817.4,4627,68232.8,12406.8,5659.52,1.04343
11987.6,11522,68184.2,4141.04,3982,68153.5,7224.62,3714.06,1.04668
10905.8,10576,67579.9,4773,4576,68357.4,18147.8,8699.44,1.04776
36950.1,29701,81531.3,21162.5,17441,79519.9,13892.8,8039.36,1.05209
58079.3,43446,87609.6,53695.1,41114,85590.4,51136.2,23947.9,1.05317
26116.2,20611,83040.7,14691.2,11947,80589.6,24639,12318.8,1.05534
21669.8,18290,77646.3,12086.4,10546,75108.6,14750.4,6837.6,1.05534
15964.7,13928,75119.6,11338.3,9976,74485.3,10906.1,5228.1,1.06075
16055.2,15162,69396.6,7109.92,6675,69806.1,21206.2,11224.3,1.06183
21382.7,18619,75263.7,12788.7,11206,74792,9224.1,6046.54,1.06183
16482.2,14786,73054,6768.04,5902,75152.5,11010.5,3008.84,1.064
19140.7,15766,79563.8,13539,11310,78452.2,24276.4,9440.18,1.07482
17119.1,16043,69931.8,7101.04,6646,70023.1,8665.4,3960.48,1.07482
18751.9,17556,70000.3,11750.5,10692,72023.8,6708.1,3635.62,1.0759
35831.4,24058,97607.7,29463.1,22067,87501.4,8082.28,2202.24,1.07699
14739.8,14059,68709.5,5999.92,5654,69545.6,11406.4,6010.28,1.07699
14159.6,11790,78707.9,13337,11127,78552.6,23697.8,10536.9,1.08023
12689.8,11839,70245.8,6560.1,6146,69951.6,17976.8,7351.9,1.08132
26785.4,19799,88661.6,19019.5,15651,79641,12908.6,4923.22,1.08132
22500.1,17338,85048.1,12474.9,10135,80666.6,6634.84,4356.38,1.08348
9999,9868,66406,3727.38,3624,67405.5,6490.54,3456.54,1.08456
20979.4,19171,71718.1,10101.7,9447,70078.1,8373.84,3796.94,1.08673
14442.8,12051,78543,7742.62,6675,76018,16968.9,8627.66,1.08673
12413.9,11935,68165.9,3147.22,3074,67097,9046.5,3375.88,1.08673
22597.7,19866,74547.7,9731,8423,75713,15118.9,7924.66,1.08781
16111.9,15466,68273,3931.62,3774,68273.1,8706.1,4306.06,1.08781
34105.5,25886,86345.4,23507.6,18535,83118,17330.1,7883.96,1.08997
29244.6,23022,83249.7,22331,19134,76486,31249.5,17738.5,1.09539
18206.8,16750,71235.7,8093.38,7623,69579.9,10569.4,6839.08,1.09647
8637.42,8324,68003.6,3688.16,3540,68278.9,6315.16,3167.94,1.09647
19432.4,18265,69724.6,8574.38,8089,69468.5,19321.4,11335.3,1.09647
16437.3,15397,69964,7041.1,6597,69947.8,23170.9,9900.46,1.09755
22143,20614,70397,10949.8,10298,69683.9,8694.26,2693.6,1.09863
13689.1,13455,66676.1,3134.64,3026,67888.9,23432.1,10013.7,1.09972
9166.08,8950,67118.2,2752.06,2642,68266.1,9346.94,3890.92,1.10188
35987.2,24335,96916.1,33410.3,24946,87772.6,21861.8,9719.9,1.10513
12997.4,12377,68820.9,6353.64,5993,69479.8,15819.7,6164.94,1.10621
64243.1,41212,102160,63268.5,44072,94081.6,81539.9,41798.9,1.10729
21182,19567,70945.3,11105.9,9906,73474.4,6653.34,4081.84,1.10837
15450.6,14591,69396.9,6804.3,6418,69480.6,7206.12,4936.54,1.10946
17669.5,16091,71965.1,10248.3,9590,70034.4,12536.3,5316.9,1.11054
27781.4,20962,86856.2,27380.7,20190,88876.9,43815.4,21157.3,1.11054
36760.7,27276,88324.8,22247.4,15864,91906.4,18673.9,8196.24,1.11054
17553.4,16611,69253.9,5809,5503,69180.2,13703.3,5098.6,1.11162
16614.8,15958,68233.5,4784.84,4634,67669.2,8470.78,4168.42,1.11487
15360.2,13239,76036.3,8094.12,7159,74096.4,14248,5363.52,1.11487
20915.4,19402,70648,10533.2,9802,70424.5,16530.1,7437.74,1.1192
20213.8,17914,73949.6,12680.6,11459,72522.8,12705.8,8895.54,1.1192
10356.7,9859,68844.5,5990.3,5639,69618.8,9025.04,4106.26,1.12353
31043.8,26413,77025.9,17196.1,15037,74946.1,6271.5,2384.28,1.12461
24072.8,13622,115815,9252.22,5130,118198,12868.6,3831.72,1.12678
6539.94,6584,65097.4,2675.1,2584,67846.5,11736.4,3641.54,1.12786
15237.4,14439,69159.9,5353.9,5067,69246.7,6708.1,2953.34,1.12894
15619.6,13623,75140.8,14246.5,12819,72833.9,17256.8,8673.54,1.13435
19761.1,18825,68794.7,7735.96,7421,68317.5,6077.62,43.66,1.13868
36368,24415,97620.8,29125.7,21327,89500.6,15457.9,6153.1,1.13868
14773.4,13058,74145.5,10019.6,8618,76194.5,18261,12492.7,1.13976
11790.2,11451,67477.5,4758.2,4566,68294.7,9184.14,4642.02,1.14193
24413.4,18395,86977.8,18848.5,14507,85149.1,30329.6,12591.1,1.14193
17643.1,15554,74338.4,9014.68,7850,75259.4,14461.1,7041.1,1.14193
18101.8,17231,68848.1,5565.54,5298,68845.5,8474.48,4414.1,1.14193
14612.4,14007,68368.5,7038.14,6607,69812.6,13756.6,6743.62,1.14409
14384,12198,77280.9,10044.8,8766,75096.2,12125.6,5856.36,1.14409
19326.1,18200,69591,8210.3,7740,69518.1,30846.2,10021.1,1.14409
14587.3,13063,73183.4,5609.94,4959,74138.5,10095.8,4073.7,1.14409
17474.8,16953,67553.2,6346.24,5994,69387.3,20401.1,7076.62,1.14626
12352.6,11930,67857.3,6114.62,5774,69402.1,11510.7,4466.64,1.14734
21678.4,18354,77406.2,11823,10074,76913.9,20330,7113.62,1.14842
23078.2,19335,78223.6,15549.6,13243,76950.8,21693.8,10858.8,1.14951
25626.5,20810,80704.3,13312.6,11242,77606.7,26255.9,15296.5,1.15059
67994.5,38863,114661,51019.3,31826,105059,11666.8,5014.98,1.15167
25252.3,19939,82999.8,19248.9,16923,74543.2,33418.4,18305.4,1.15275
18016,17215,68585.4,7119.54,6594,70759.2,11395.3,4294.96,1.156
18039.1,17373,68048.8,7634.58,7289,68643.1,22629.2,6632.62,1.15708
20353.1,17643,75602.8,9828.68,8294,77662.5,17481.8,9427.6,1.16141
13786.7,13200,68449.1,6693.3,6244,70251.8,8288,3722.2,1.16249
13442.9,12978,67883.6,5471.56,5198,68985,12184.8,7144.7,1.16358
59844.2,31587,124163,53798.7,27223,129514,44124.7,23219.7,1.16358
19806.6,15102,85951.9,11034.1,8739,82747.8,34218.3,14140.7,1.16466
11442.4,11114,67472.6,4579.86,4375,68604.7,13846.1,9295.88,1.16682
25322.9,23256,71360.5,10177.2,9516,70089.8,7369.66,1764.9,1.16682
32464.7,23838,89252.8,23583.8,18307,84426.1,9361.74,3475.78,1.16682
10842.5,10547,67372,4765.6,4495,69481.3,18915.9,10200.9,1.16899
16764,15262,71985.7,10912,9879,72389.1,15059,7639.02,1.17007
7381.44,7398,65389.3,1963.96,1950,66005.2,6511.26,2661.78,1.17224
14954.9,14484,67666.9,6225.62,5936,68733.5,7236.46,2552.26,1.17765
22713.2,17670,84240.8,18659.1,15534,78720.4,26014.7,11331.6,1.17981
11086.7,10310,70473,6561.58,5898,72909.4,6398.04,3291.52,1.18306
16373.9,14247,75319.9,8911.82,7711,75741.8,6178.26,2626.26,1.18414
18565.8,15958,76245.7,15369.1,13686,73595.4,17896.9,10488.8,1.18631
36488.1,25654,93212.9,24553.2,18278,88035.8,19245.2,9580.78,1.18739
60752.3,40259,98896.3,52835.3,34227,101166,50701.1,24738.9,1.19388
9232.08,8995,67263.3,4155.84,4047,67298.5,6253,2402.78,1.19388
7850.04,7526,68357.7,5444.18,5118,69712.7,9878.26,3765.86,1.19497
17907.1,16146,72684.3,7165.42,6454,72760,13739.6,8390.86,1.19713
12766.4,12043,69472.5,6020.64,5686,69393,27906.9,11967.3,1.19713
33886.4,26610,83456.5,17649,14254,81145.3,11594.3,7254.22,1.1993
15903.4,14951,69710.6,6683.68,6379,68666.2,7132.86,2675.1,1.20254
11604.8,11010,69076.4,4515.48,4290,68980.5,12245.5,4311.98,1.20363
99579.5,61016,106956,65410.8,45000,95261.4,11125.9,2262.92,1.20363
21399.2,17801,78783,8586.96,7369,76367.9,23486.9,11987.3,1.20796
24350,18294,87231,16465.7,13470,80111.3,15537,7886.92,1.20796
10004.3,9731,67376.5,4468.86,4363,67126.1,11120,4852.92,1.2112
16063.7,15074,69839,6437.26,6170,68374.8,8396.04,6069.48,1.2112
16021.5,15192,69114.3,6543.82,6284,68245.7,25356.1,10884.7,1.21229
10135,9935,66855,3924.96,3855,66725.3,8131.86,3428.42,1.21445
31201.5,22962,89052.4,15312.1,11750,85403.6,9633.32,3801.38,1.21878
18110.4,16187,73323.2,14011.9,12566,73076.9,23083.6,12434.2,1.21878
30094.7,21659,91060.8,22524.9,18534,79647.6,18928.5,8052.68,1.21986
36655.1,26037,92262.1,23799.9,18277,85339.4,42497.5,20566.8,1.22311
16900.6,15038,73653.4,8241.38,7219,74817.4,11004.5,7353.38,1.22419
