"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
38947.3,25890,98588.2,28759.4,20862,90344.8,20665.2,38246.9,0.946253
10129,9559,69444,3492.06,3295,69455.4,14055.6,16744.7,0.948397
49148.9,28967,111196,53477.6,32143,109035,6053.2,1335.7,0.953755
12153.9,11282,70600.8,6243.38,5818,70327.6,27653.1,40310,0.954826
56838.5,28126,132439,37631.2,15779,156296,17060,23980.4,0.965543
22114,18633,77779.2,12624.4,10569,78281.1,32446.8,54273.1,0.966614
40605.8,29719,89543.5,24670.9,18747,86244.7,94626.8,107003,0.969829
15943.6,13815,75633.8,10991.2,9515,75703.7,36668.5,45692.8,0.970901
16545.5,14910,72724.9,6782.84,5943,74797.3,26045.8,36766.2,0.973044
24382.4,21590,74012.2,12833.8,11586,72594.3,15118.9,27246.1,0.977331
19944.5,15594,83819.8,14208.7,11431,81461.3,9034.66,16746.9,0.978402
14364.2,13402,70241.4,5922.96,5239,74091.8,26182.7,37164.3,0.984832
9038.7,8755,67659.7,3943.46,3743,69045.8,25292.5,32954.4,0.988047
14826.9,14094,68943.9,6005.1,5623,69989.4,50414,53084.6,0.988047
17732.9,16219,71653.1,10246.8,9099,73803,25496.7,31771.2,0.988047
32564.4,24267,87944.1,16877.9,13654,81010.1,58262.4,77623.8,0.988047
14566.2,13602,70181.6,4748.58,4382,71018.5,22924.5,35233.6,0.994477
14469.2,12695,74694.9,6429.86,5619,74993.3,24715.3,32208.5,0.997692
60898.2,33423,119410,44621.3,24155,121064,113805,168121,0.998763
11483.3,10893,69087.7,6195.28,5593,72593.2,10619.7,17108.1,1.00091
21382.7,19882,70482.6,7675.28,7075,71096.4,27176.5,42237.7,1.00198
19474,15045,84828.5,16260,13537,78718.8,61793.7,87537.6,1.00519
16744.9,15286,71790.6,8068.22,7362,71822.7,17669,25796.4,1.00734
13513.5,12867,68828.9,4881.78,4603,69505.2,8123.72,13222.3,1.01055
33100.3,22995,94336.3,16803.9,13559,81220,47395.5,72034.6,1.01591
30481.4,25534,78234.2,19772.1,16999,76226.9,21282.4,12541.5,1.01912
18416.6,16983,71068.3,9702.14,8991,70719.5,19195.6,31649.1,1.0202
16370,15290,70165,6522.36,6035,70828.4,10704.8,19073.5,1.02341
12412.6,11551,70424.5,7586.48,7035,70673.4,22485.6,34247.2,1.02448
41051.3,23602,113988,50296.3,33082,99637.9,123980,184759,1.02448
23314.5,20455,74697.6,11220.6,9835,74769.1,28228.8,31901.4,1.02984
20953,15674,87608.6,10845.4,8519,83433.1,38471.9,63806.5,1.03198
18031.2,15742,75066.2,10903.9,9859,72481.8,21506.6,35302.4,1.03306
16482.8,14644,73765.3,8755.68,7764,73906.8,13772.9,20996.8,1.03734
19833,10346,125631,16064.7,7994,131700,27060.3,45143.7,1.03949
19767.7,17318,74806.2,8482.62,7310,76048.8,29883.4,40643.8,1.03949
12848.2,12244,68770.1,5333.18,5024,69569.1,10506.5,18117.4,1.04163
11998.8,11398,68990.5,5877.82,5490,70165.5,6756.94,14804.4,1.04377
7733.88,7482,67742.3,3233.8,3070,69032.7,21699.8,24540.6,1.0502
18619.9,16311,74813,10563.5,9187,75355.3,13002.5,21611.7,1.05449
17231.3,16355,69047.3,5248.82,4963,69310.2,14121.4,19530.1,1.0577
7261.32,7179,66287.5,2365.04,2262,68521.3,12699.9,17788.9,1.06092
52669.3,41179,83822.7,35727.2,27302,85759.9,87069.9,119853,1.07271
43713.8,28913,99084.4,26408.4,19685,87919.7,86690.3,107975,1.07592
18618.6,17546,69542.3,6933.06,6531,69570.5,13754.4,20133.9,1.07699
12301.1,11475,70253.9,5939.98,5599,69527.2,33259.3,42923,1.07914
57472.8,32806,114812,47009.2,28346,108685,140552,210909,1.08449
15293.5,13022,76967.9,11584,10090,75239.5,36623.3,47190.5,1.08664
20201.9,18962,69821.5,4654.6,4394,69422.8,16436.9,24992.8,1.08878
14770.1,14067,68811.8,3228.62,3115,67926.4,12389.1,18995.8,1.08985
45547.9,34322,86971.3,27127.7,21030,84538.2,80165.7,109861,1.09628
26138.6,21047,81390.3,24271.3,20919,76038.1,83743.6,94321.9,1.0995
17087.4,15030,74507,8422.68,7102,77723,6632.62,10365.9,1.10164
11771.1,11432,67480,3878.34,3676,69143.3,37045.9,38836.7,1.10271
9945.54,9542,68307.6,3500.2,3290,69723.1,38196.6,34659.4,1.10593
14619,13820,69325,6339.58,5772,71980.4,9181.18,17260.5,1.107
17094,14298,78351.7,11316.1,9687,76557.3,31668.3,24250.5,1.10807
12144,11118,71583.8,7345.98,6739,71438.8,11654.3,22335.4,1.10807
28431.5,25303,73638.9,13757.3,12719,70886.1,8187.36,19491.6,1.11021
20414.5,17663,75744.9,9726.56,8251,77256.1,9167.12,18939.6,1.11129
9388.5,9078,67777.6,3278.94,3114,69007.3,31628.3,33526.4,1.11236
17389,16007,71194.3,8170.34,7519,71213.1,30835.1,36914.9,1.11236
10845.1,10586,67140.2,2625.52,2503,68743.9,11470,15397.2,1.11236
23975.2,20877,75261.6,14213.2,12777,72902.5,32599.2,53846.1,1.11343
41716,31564,86614.4,26743.6,20604,85064.5,42335.4,66597.8,1.1145
12270.1,11686,68811.5,4548.04,4254,70065.9,8737.92,14176.2,1.11557
15877,14815,70233.7,5897.06,5474,70601,17916.1,24632.4,1.11557
18450.3,14386,84051.1,10186.1,8490,78628.5,32206.3,41328.3,1.12093
17260.3,14334,78915.3,14675.7,13107,73379.5,15177.4,31155.5,1.12414
8631.48,8154,69373.6,4022.64,3671,71813.6,30156.5,33132.8,1.13808
18779,15199,80972.4,10584.2,8770,79093.2,16821.7,26519.4,1.13915
12871.3,12168,69324,5730.56,5288,71020.8,6698.48,13063.2,1.14022
13524.7,12964,68370.6,4792.24,4500,69792.1,40438,45014.2,1.14343
10544.2,10002,69088.4,4841.08,4498,70534.7,28490,32155.2,1.14451
14162.3,12634,73463.6,6734,5978,73823.9,24794.4,35725,1.14772
17796.2,16548,70479.5,5880.04,5524,69760,20280.4,29494.2,1.14772
18388.3,16038,75139.9,8338.32,7054,77468.1,21623.5,24782.6,1.14772
15896.1,14034,74231.6,6114.62,5242,76445.6,36081.7,48555.8,1.14879
17150.8,15926,70575.9,7806.26,7182,71232.4,18924,25888.9,1.14986
12075.4,11627,68063.2,3697.78,3478,69677.3,18027.9,23376.6,1.14986
17940.8,16667,70544.6,7295.66,6491,73660.2,11046.7,15758.3,1.14986
6614.52,6451,67197.2,2814.96,2643,69799.9,17281.2,22925.2,1.15308
9338.34,8983,68128.4,3369.22,3127,70612.5,22510.1,24205.4,1.15308
38116.3,26994,92538.8,22708.4,15570,95582.3,38093.7,52488.9,1.15737
22890.1,20434,73413.3,12269.2,11034,72872.4,13950.5,24260.9,1.16272
21311.4,19439,71848.5,12172.3,10994,72559.7,30203.1,42018.7,1.16272
30347.5,24678,80592.1,19012.8,15850,78613.5,25284.3,43643.7,1.1638
18268.1,16946,70649.2,7935.76,7334,70913.3,19684.7,31888.8,1.16487
12607.3,11931,69251,6503.12,6038,70584.4,21693.1,27494,1.16594
27896.2,21504,85017.1,21289.8,17604,79257.5,49213.7,67853.6,1.16701
6842.88,6590,68050.8,2857.14,2695,69478.9,20787.3,24019.7,1.16808
92171,52450,115167,68289.4,38654,115781,78219.5,117574,1.16915
14962.2,13886,70615.2,6871.64,6270,71824.5,13946,19818.7,1.1713
39065.4,28912,88551.1,23094.7,16960,89241.3,13716.6,22673.6,1.17344
33092.4,24867,87213.7,23398.1,17355,88355.8,36163.1,51857.7,1.17773
36459.7,24463,97675,33490.2,24731,88747.4,49028,85977.6,1.17987
14960.9,12752,76888,9629.62,8336,75706.2,17478.8,27702.6,1.18201
12903,12010,70408.9,5937.02,5482,70975.7,9730.26,15998.8,1.18416
29721.8,19202,101440,21625,15370,92206.7,89441.6,110082,1.18416
8553.6,8219,68204,3886.48,3654,69705.6,22865.3,25637.3,1.18951
9787.14,9199,69726.1,4909.9,4450,72309,42231.8,41107,1.19059
15601.7,13561,75398.3,9713.24,8489,74987.3,40117.6,50214.2,1.19702
45347.9,27295,108882,29918.9,17634,111192,82885.9,129741,1.19702
66499,41335,105433,41538.4,26715,101900,152225,201949,1.20023
11241.8,10638,69255.6,3425.46,3258,68904.5,27621.2,36608.5,1.20237
19286.5,17929,70498.2,7836.6,7353,69846.3,21608.7,29489,1.20773
12443,10633,76691.7,8282.08,7037,77131.5,20562.4,30256.4,1.20773
47621,38627,80795.5,25513.7,20259,82534.5,56837.9,85451.5,1.21095
18104.5,16776,70725.7,6701.44,6268,70067.9,47482.1,54726.7,1.21202
7400.58,7138,67946.8,3489.1,3306,69165.7,6657.78,10223.8,1.21309
12469.4,11873,68827.9,4521.4,4309,68766.4,11612.1,18275.8,1.21416
29641.3,26578,73089.4,13986.7,12998,70521.2,48550.7,72412.7,1.21523
20285.8,17961,74018.6,12102,10937,72516.6,18299.5,30055.1,1.21631
15553.6,14650,69578,6012.5,5703,69092.6,17962.8,24283.8,1.21845
52403.3,33407,102802,61505.8,39858,101130,131739,173151,1.21845
16585.1,14034,77449.3,9710.28,8398,75776.7,20280.4,29021.3,1.21845
17175.8,14238,79058.6,8353.86,7431,73675,39643.3,51033.4,1.21952
25078.7,17911,91762.4,19233.3,15107,83436.6,44469.6,65140.7,1.22059
46736.6,31794,96336.7,32998.1,23690,91285.9,57347.8,99339.1,1.22166
18491.2,17347,69858.8,10909.8,9963,71764.1,9905.64,18008.6,1.22166
11801.5,11204,69030.8,3938.28,3712,69531,37996,38901.8,1.22381
12142.7,11208,71001.3,6745.84,6028,73340.3,41964.7,36548.6,1.22488
21958.2,16719,86072.9,19470.1,15170,84113.1,42892.6,49793.9,1.22595
17930.2,14689,79996.9,12321.7,10081,80102.9,62063.8,91455.9,1.22595
12228.5,10615,75497.5,6742.14,5903,74852.3,32574.8,40074.7,1.22916
18989.5,17515,71053.2,8307.24,7670,70980.9,26971.5,35762,1.23024
14371.5,13750,68498.2,3108,2926,69612.4,15514.8,21585.1,1.23238
99719.4,54335,120276,60027.3,33426,117691,113987,160302,1.23452
16368,15172,70702.2,7007.06,6452,71174,24329,36227.4,1.23881
10811.5,9988,70939.1,5968.84,5424,72119.1,23449.9,29876.8,1.24095
6530.04,6447,66380.1,2704.7,2578,68756.9,35073,26492,1.24095
27843.4,18866,96721.4,17711.9,13054,88920.4,31268.7,55221,1.24202
15667.1,14687,69909.3,5404.96,5099,69468.4,21074.5,27808.5,1.24417
24517.7,18434,87164.5,15782.7,12782,80921.3,14728.2,24149.2,1.24631
7917.36,7554,68688.4,3175.34,2986,69691.6,10457.7,15835.3,1.24738
13027.1,12179,70099.6,5922.96,5207,74547.2,8808.22,14908.8,1.24738
12656.8,12018,69019.6,4542.86,4242,70184.1,10111.4,16957.1,1.26131
9855.12,9507,67935.8,3776.96,3599,68776.6,15691,21701.2,1.26667
18163.2,16238,73306,11481.1,10519,71530.1,10337.8,20939,1.26667
16968.6,15935,69786.9,6137.56,5762,69807.6,23395.1,32187,1.26882
13120.8,12422,69222.7,5331.7,5022,69577.5,25912.6,34330.8,1.27203
10144.9,9702,68527.5,3624.52,3434,69172,20230.9,26933,1.27632
17735.5,16502,70434.8,8279.12,7726,70227.9,12116.8,21030.8,1.27739
13863.3,12713,71465.9,6939.72,6361,71498.4,20061.4,29725.8,1.27846
14686.3,13839,69548.6,5356.12,4994,70288.1,15377.9,23776.2,1.28167
13848.1,11973,75799.8,8977.68,7877,74693.6,20347.8,22935.6,1.28382
13145.9,12410,69422.1,4617.6,4355,69487.7,16758,23430.6,1.29668
23367.3,17700,86519.7,17974.6,14404,81781.7,30437.7,43379.5,1.29668
45198.8,27911,106128,36146.8,24899,95141,63566,94202,1.29775
15532.4,12830,79340.1,10075.8,8570,77051.4,46339.5,55286.9,1.29775
16490.8,13494,80090.3,10804.7,9174,77185.5,12664.4,25493.7,1.29989
21030.9,19054,72335.5,14097.7,12775,72321.7,13263,16204.5,1.30311
20201.3,18763,70559.7,8107.44,7382,71976.3,56783.9,71927.3,1.30847
19136.7,17903,70052.1,9928.58,9138,71205.9,12543.7,19806.1,1.30954
32243.6,20943,100899,19879.4,15106,86244.8,55669.5,79394.6,1.31168
18178.4,16741,71162.9,9296.62,8561,71167.3,8621,16567.1,1.31168
21101.5,18371,75276.8,12680.6,10939,75970.2,47855.8,60823.6,1.3149
11291.3,10807,68472.8,4562.1,4307,69417.6,9005.8,12894.5,1.3149
42500,28182,98832,33283,22866,95392,60596.4,83626.7,1.31597
63701.2,37406,111606,56589.3,37274,99496.6,54973.9,97692.6,1.31704
16575.9,15255,71210.6,7959.44,7355,70921.8,26179.7,36704,1.3224
11377.7,10819,68920.6,4210.6,3975,69420.3,24885.5,31019.3,1.32454
17820,16163,72254.6,8057.86,7315,72191.4,32314.3,37825.1,1.33097
24958.6,20538,79641.9,15672.5,13054,78681.7,45956.2,62814.2,1.34812
18448.3,16566,72982.6,9410.58,8422,73228.7,44710.1,55966.9,1.3524
12606.7,9116,90630.8,12168.6,9784,81508.5,61495.5,73075.7,1.35776
16760.7,15805,69498.9,6127.94,5773,69565.3,7479.18,13989.7,1.35776
33572.9,24225,90824.9,37717.8,28257,87478.3,18830,30972,1.36098
15398.5,13302,75864.8,11863.7,10454,74373.3,63509,72395.7,1.36098
10491.4,8585,80088.7,7299.36,6265,76356.1,33161.6,42629.9,1.36205
11733.5,11112,69201.4,3632.66,3436,69287,28771.9,34808.1,1.36312
22963.4,20049,75062.5,9770.96,8501,75326.4,38330.5,52144.8,1.36526
9704.64,8979,70832.3,5784.58,5319,71272.5,32395,38983.9,1.36526
14129.9,12582,73598.8,11572.1,10234,74105,36278.5,45879.3,1.36741
14794.6,13526,71682.4,7366.7,6846,70520.6,9308.46,17429.2,1.37384
12725.5,10867,76743.9,6747.32,5975,74007.1,34054.8,44288.3,1.37491
13310.2,12124,71948.1,8268.76,7512,72138.1,6870.9,13229.7,1.37812
21025.6,17451,78960.2,7565.02,6203,79926,31250.2,38870.7,1.38777
11305.8,10604,69873.4,5346.5,4968,70529,32306.2,40950.9,1.38884
20652.7,16670,81193.6,10989,9095,79183.6,42677.3,65044.5,1.38991
19936,16214,80579.9,7937.24,6722,77384,49697.7,64259.4,1.39312
16597.7,12863,84563.9,9526.76,8034,77712.9,57179.8,66782.8,1.39527
14063.3,12711,72508.2,9875.3,8927,72497.8,27877.3,38701.3,1.39634
42781.2,31295,89589.7,24937.3,19010,85969.9,27819.6,35876.7,1.39848
14960.9,14166,69213.3,3746.62,3526,69636.6,17884.3,24142.5,1.40063
22601.7,19981,74131.7,11575.8,10430,72735.7,15673.9,22676.6,1.40491
15125.2,14038,70611.7,6241.9,5730,71390.8,16085.4,25286.5,1.40491
14652.7,13855,69309,6578.6,6095,70735.9,16575.3,23737,1.40706
20561,17314,77826.3,11837.8,10058,77132.7,32854.5,22690.6,1.4092
8989.2,8659,68035.1,3369.96,3175,69560.2,11521.8,15668.8,1.41027
30892,19610,103240,19595.2,14154,90729.9,95635.4,114244,1.41134
25470.1,21078,79191.9,13948.3,11726,77956.1,8293.18,19490.1,1.41349
22499.4,17264,85410.1,15607.3,11200,91325.2,40718.5,53087.6,1.41884
14945,13974,70090,4502.16,4158,70960.5,8290.22,13681.9,1.42099
12728.1,11594,71946.6,7027.78,6398,71987,16816.5,25653.6,1.4242
15576.7,14511,70348.8,7172.82,6626,70944.5,12624.4,19493.1,1.42849
6676.56,6382,68560.8,2539.68,2375,70080.2,18978,21095.2,1.4317
12352.6,11439,70770,5871.16,5474,70290.9,38120.4,44838.8,1.43385
28303.4,21926,84597.9,11801.5,9626,80347.4,10912,21710.9,1.43385
10540.9,9937,69518.6,4727.12,4449,69632.9,14366.4,19652.9,1.44992
6172.98,5907,68487,2581.86,2451,69035,14355.3,16359.9,1.45314
24836.5,20807,78227.6,11133.3,9227,79075.8,26990,43249.3,1.45421
53683.7,38462,91472.6,41667.2,30999,88090,47001.1,80833.2,1.45957
13937.9,12969,70432,8322.78,7709,70753.9,23370.7,32921.9,1.46278
14659.3,13626,70505.6,6226.36,5742,71064.2,15526.7,24153.6,1.46385
19130.8,14846,84450.6,12506,9635,85064.2,54703,77248.6,1.46492
18452.9,17178,70400,8387.9,7863,69910.9,11957.7,21337.2,1.47564
8493.54,8066,69009.8,2513.04,2366,69608.9,8390.12,12468.3,1.47671
24454.3,18801,85242.2,20821.4,16293,83750.7,50986,63523.8,1.47993
27621,21073,85900,20166.5,15957,82824.5,22735,34909.5,1.48529
63873.5,39863,105010,52364.6,32651,105105,109911,147329,1.48529
14244.8,13164,70916.6,8083.76,7432,71283.3,25188.9,34468.5,1.48957
50444.5,33542,98560.9,34757.8,25062,90890.1,105042,144655,1.49386
6763.02,6549,67677.7,2488.62,2353,69313.3,13362.9,17310.8,1.49707
73292.3,41519,115689,61877.3,34626,117114,64715.2,79934.1,1.49922
12817.2,12229,68688.2,4816.66,4529,69698.5,17018.5,23480.2,1.50243
13933.3,13314,68584.2,5078.62,4746,70129,18010.1,25233.3,1.5035
15112,14300,69257.4,4841.08,4540,69882.2,14262,21861.1,1.50565
11140.1,10270,71088.6,7815.14,6926,73949.3,21756,33627.8,1.50779
21240.1,15010,92737.7,14769.7,11394,84952.1,54498,75152.2,1.50993
12594.1,11775,70095,6712.54,6255,70329.8,11006,18227.7,1.51315
29162.8,22339,85554.9,19327.3,15343,82554.6,44856.6,72440.8,1.51422
