"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9943.56,9578,68037.3,4065.56,3918,68004.2,24361.5,17.02,1.09926
25724.8,23716,71087.1,10899.5,10192,70085.1,9400.96,-24.42,1.10357
39708.2,27815,93558.1,24081.1,17163,91952.3,24266.1,129.5,1.10573
15446,14504,69792.3,5934.8,5548,70105.1,6206.38,0.74,1.11112
14011.1,13163,69758.7,6082.06,5750,69320.7,16160.1,10.36,1.11112
43928.3,34459,83545.2,25009.8,19638,83462.7,28049.7,95.46,1.1122
14626.9,13463,71201.8,7846.96,7359,69881.6,6372.88,40.7,1.11543
13190.8,12522,69036.1,9546,8871,70522.7,18104.8,13.32,1.11651
48763.4,34266,93263.3,25896.3,18551,91485.1,10132.1,162.8,1.11866
16783.8,14875,73945.8,7365.96,6555,73643.9,13935.7,20.72,1.12082
22889.5,19414,77268.1,13275.6,11486,75747,47896.5,20.72,1.12189
17822.6,16675,70046.5,6308.5,5975,69194,6061.34,20.72,1.12297
16370.6,15554,68976.9,5939.24,5290,73579.2,6198.24,-13.32,1.12405
18395.5,15446,78050.6,11042.3,9570,75618.3,12317.3,5.92,1.12621
14093,13250,69705.5,4543.6,4310,69088,11838.5,23.68,1.12728
12347.9,10348,78202,10173.5,8680,76812.4,34367.1,-5.18,1.13375
12280,11585,69467.4,5356.86,5041,69642.4,19314,26.64,1.13698
14075.8,13463,68519.1,6440.96,6143,68714.8,10562,-0.74,1.13806
17249.1,15430,73262.3,7465.86,6662,73443.8,12847.9,10.36,1.14129
15795.1,13339,77603.2,8888.14,7734,75315.9,17812.5,62.9,1.14237
17870.8,15606,75046.9,11248,10082,73115.3,16412.5,56.98,1.14453
28321.3,25707,72200.7,12659.2,11638,71286.5,19819.4,2.22,1.14668
16193.8,15275,69477.9,5192.58,4998,68087.4,11548.4,12.58,1.15207
12621.8,11503,71910.4,7212.78,6578,71860.3,20629.7,49.58,1.15746
19725.4,18073,71528,9264.8,8573,70824.4,12029.4,8.88,1.15746
29808.2,22843,85519.1,13129.1,10470,82180.3,23571.2,55.5,1.15854
11068.2,10693,67835.6,4860.32,4629,68811,9907.12,22.94,1.15961
26341.3,23476,73534.7,15749.4,10548,97853,31844.4,157.62,1.16285
10954,10280,69832.9,4929.88,4524,71415.7,6521.62,23.68,1.16931
31607.4,23042,89897.7,20573.5,16050,84006.5,11630.6,45.88,1.16931
12207.4,11900,67228.7,5552.22,4940,73658,14268.7,61.42,1.17362
12142,10745,74056.7,9449.06,8505,72810.5,27997.9,26.64,1.17686
17513.8,15483,74131.7,11659.4,10555,72393.5,21739.7,24.42,1.17901
15361.5,13811,72893.4,8973.98,8015,73377.3,22385.7,51.06,1.1844
20654.7,16040,84390.7,12039.8,10092,78184.7,8609.9,-0.74,1.18763
11897.8,10291,75768.7,7456.98,6539,74736.3,12306.9,29.6,1.19302
15226.9,14398,69308.8,6099.08,5779,69165.8,16100.2,28.12,1.19302
21533.2,18717,75396.6,7594.62,6569,75768.2,41545.1,27.38,1.19518
19916.8,18289,71369.1,10120.2,9429,70340.4,13693.7,-25.9,1.2038
15918.5,14871,70152.5,8198.46,7455,72071.7,7055.9,22.94,1.21134
16623.4,15534,70132.1,7417.76,6935,70098.1,14640.2,72.52,1.21134
16365.4,14600,73460.3,9688.82,8664,73287.9,17486.2,19.98,1.21566
8908.68,8578,68062.4,3480.22,3338,68328.3,19012.1,-14.06,1.21673
17239.2,15520,72795.6,6478.7,5796,73255.4,9712.5,20.72,1.21781
18917.6,17753,69835.1,5916.3,5597,69274.7,17378.9,21.46,1.21781
22964,21335,70540,6598.58,6187,69895.7,8321.3,4.44,1.21781
41453.3,33147,81958.6,24492.5,19211,83553.3,14761.5,28.12,1.22643
15630.1,13730,74605.6,8919.96,7854,74430.7,14319.7,-8.14,1.22751
17726.9,16258,71457.3,8341.28,7786,70209.9,15814.5,0,1.22751
20190.7,18950,69826.9,5670.62,5374,69153.3,9254.44,-17.02,1.23074
15641.3,14863,68968,4780.4,4395,71282.9,15617,-0.74,1.23182
25650.2,21371,78658.7,16598.9,14390,75596.1,14897.7,25.16,1.2329
15875,15166,68599.7,6642.98,6131,71008.7,9715.46,199.8,1.23398
15160.2,14407,68962.2,6234.5,5927,68936.1,10987.5,48.1,1.23398
15514.6,14368,70766,8040.84,7488,70374.5,8942.16,51.06,1.23613
17883.4,13774,85088.1,12981.1,10659,79813.1,18703.5,37,1.23613
10761.3,10402,67799.7,3076.92,2966,67986.9,12050.2,22.94,1.23721
16480.2,14554,74209.6,10667.8,9479,73755.4,12874.5,28.12,1.23936
22316.6,20853,70135.7,5798.64,5237,72564.4,13209,70.3,1.23936
29220.8,26614,71955.3,13875,12742,71363.4,6104.26,40.7,1.24044
17333.6,16314,69631.8,7761.86,7255,70114.6,14390.8,11.84,1.24044
16576.6,15658,69380.6,6956,6602,69050.1,27712.3,-2.22,1.24152
16608.2,15054,72302.2,5975.5,5326,73528,19852,13.32,1.24906
15521.9,14659,69393.7,5148.18,4927,68478,9353.6,9.62,1.2523
22670.3,17363,85568.4,14430.7,12059,78425.5,10467.3,0,1.25876
16737.6,14943,73406.6,10094.3,9362,70662.5,6706.62,54.76,1.262
26535.3,24313,71526.2,8114.1,7673,69303.5,18314.3,15.54,1.26523
18583,17042,71461.9,7080.32,6406,72434.6,6136.08,13.32,1.26631
19045.6,16743,74549,6843.52,5851,76653,19817.2,-2.96,1.26846
21647.3,19822,71571,9443.88,8775,70531.5,16076.5,32.56,1.27708
19546.6,18134,70641,8871.12,8142,71404.8,20691.9,35.52,1.27924
10558,9787,70698.9,6660.74,6070,71914,7214.26,8.14,1.28032
47378.8,37907,81911.4,25949.6,19503,87198.5,100983,65.12,1.28032
16283.5,15039,70959.3,9138.26,8411,71202.6,15194.4,5.92,1.2814
14178.8,12459,74582.3,12134.5,10939,72698.4,20600.9,42.18,1.2814
22512.6,20775,71017.4,8948.08,8395,69853.6,6694.78,37,1.28355
17246.5,16227,69653.3,5903.72,5595,69152.1,6482.4,1.48,1.28571
12511,12137,67555.3,5880.78,5581,69056.2,8771.22,-7.4,1.28571
30227.3,21783,90941.5,25012,19047,86060.1,15474.1,69.56,1.28678
14300.9,13619,68817.3,5725.38,5519,67986.7,10590.1,11.1,1.28786
14045.5,12846,71655.3,5813.44,5278,72184.5,14820.7,25.16,1.29433
14386.7,13662,69012.3,5501.16,5203,69291.6,20451.4,25.16,1.29756
39596.7,27503,94353.7,31608.4,23250,89096.2,27223.9,119.14,1.29972
10817.4,10014,70793.8,7314.9,6791,70591.9,12494.2,-0.74,1.30295
13319.5,11590,75315.3,6889.4,5978,75527.6,7502.86,89.54,1.3051
14032.3,13217,69578.4,6498.68,6133,69443.6,18962.5,9.62,1.30942
20833.6,19007,71834,8904.42,8031,72663.4,16607.1,39.22,1.32127
16984.4,14415,77217.6,11769.7,10418,74039.1,21724.2,49.58,1.32235
14524,13186,72185.8,4948.38,4390,73871.8,12144.1,38.48,1.32666
17805.5,16883,69116.9,6968.58,6647,68706.6,8495.94,-24.42,1.32774
10763.9,10377,67979.7,4361.56,4185,68300.9,25647.7,34.78,1.33313
23703.9,21355,72744.5,11088.9,10303,70535,8194.02,45.88,1.33528
17831.2,14125,82731.8,12463.1,9085,89904.3,7012.24,202.76,1.33851
11847.7,11163,69555.5,5534.46,5238,69245.2,11050.4,-12.58,1.33959
34188.7,27895,80322.2,14276.1,12179,76820.5,40936.1,78.44,1.34067
20791.3,19134,71212.5,10794.4,9619,73544.1,7311.94,34.04,1.34282
14898.2,14025,69616.2,7579.08,7229,68709.7,8347.94,55.5,1.34714
12153.2,11935,66734.4,4874.38,4738,67422.4,9449.8,17.76,1.34821
30016.1,26477,74296.1,17568.3,15417,74681.1,41858.8,31.08,1.35145
19323.5,17239,73460.4,11354.6,10411,71475.6,21730.1,2.96,1.35468
14620.3,13637,70261.6,8287.26,7649,71004.6,13707,49.58,1.35899
31002.2,27329,74344.4,15226.2,13425,74329,30795.1,56.24,1.36007
11472.1,11047,68058,7116.58,6607,70590.6,8280.6,25.16,1.36115
19485.8,17134,74531.6,5527.8,4787,75677.9,9267.76,37,1.36222
27928.6,22547,81178.3,15621.4,13215,77469.9,50675.2,-2.96,1.3633
15056.6,14474,68173.8,5732.78,5591,67197.9,8079.32,48.1,1.3633
24499.9,21127,75998.6,11387.1,10095,73924.4,14752.6,61.42,1.36546
11000.9,10518,68544.8,5319.86,5006,69644.9,21417.1,-3.7,1.36761
38648.9,26426,95848.7,33485.7,25923,84655.4,46603.7,56.98,1.36977
8251.98,7947,68051.1,3885.74,3766,67619.7,25308.7,-2.96,1.37085
15599.1,14671,69681.9,6524.58,6018,71052.6,12626.6,30.34,1.37085
39633,25894,100309,27929.8,20270,90301.4,41092.2,37,1.373
10841.2,9330,76150.7,5301.36,4754,73081.6,20694.1,-7.4,1.38378
15046.7,13710,71925.6,8473.74,7607,73003.2,17552.1,59.94,1.39132
46688.4,31552,96975.5,50450.2,32816,100753,101187,188.7,1.39563
19874.6,18665,69783,8466.34,7917,70083.4,15693.2,84.36,1.39671
17256.4,16130,70112.4,8433.78,7982,69245.3,13408.1,22.2,1.39671
60548.4,37270,106469,57590.5,39910,94569.1,32267,239.76,1.40318
12097.8,11542,68691.9,4711.58,4514,68404.6,7194.28,5.92,1.40857
15050.6,14463,68198.8,4747.1,4562,68195.1,15424.6,6.66,1.41288
19147.9,16658,75331.9,11380.5,9602,77674.4,32995.1,69.56,1.41503
10222.1,9802,68344.7,4161.76,3987,68408.6,9512.7,34.04,1.41503
25367.8,22967,72386.5,10813.6,10091,70229.1,8581.04,66.6,1.41611
18819.2,17675,69778.7,5961.44,5638,69295.7,13758.1,51.8,1.42258
9230.76,8882,68109.3,3419.54,3286,68199.3,12373.5,19.98,1.4312
13201.3,12574,68805.6,6334.4,6019,68970.1,27844,6.66,1.43227
17592.3,16858,68390.6,5605.5,5459,67294.8,21474.8,-22.94,1.43335
35630.1,29170,80049.9,22739.5,17370,85794.7,20874.7,11.1,1.43551
10565.9,10036,68996.6,4812.22,4608,68440.5,10956.4,1.48,1.43766
7244.16,7067,67178.9,3873.9,3739,67900.5,20987.9,30.34,1.43874
20456,18519,72390.9,11466.3,10531,71356.5,17096.2,36.26,1.43982
29162.8,23169,82490,15062.7,12213,80827.7,23342.6,51.8,1.44197
17144.8,16246,69161.8,5404.22,5134,68985.4,7229.06,-14.06,1.44413
13791.4,13023,69402.6,6708.84,6242,70437.4,6987.82,12.58,1.44521
10319.8,9740,69436.9,6225.62,5807,70260.4,16245.2,16.28,1.44736
16319.2,14722,72645.9,6766.56,5974,74230.5,23343.3,31.82,1.4506
16025.5,15159,69281.9,7990.52,7283,71902.6,12200.4,2.96,1.45275
10730.9,10332,68066.5,3833.2,3624,69319.1,16702.5,-24.42,1.45275
34055.3,25310,88180.6,21553.2,17107,82569.3,13903.9,62.9,1.45383
14401.2,12533,75305,8857.8,7777,74643.8,11460.4,59.2,1.45598
22277,19851,73545.1,6879.78,5903,76380.4,36423.5,14.06,1.45598
27554.3,25178,71721.4,14645.3,10362,92626.6,16983.7,60.68,1.45814
