"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10203.6,9739,68662.4,4457.76,4246,68804.5,16034.3,321.9,0.723493
12726.8,11154,74777,8647.64,7754,73089,15690.2,274.54,0.724519
31241.1,25486,80335,16267.4,13651,78097,26735.5,449.18,0.726571
10981.7,10399,69208.5,4630.18,4402,68933.1,30476.9,338.18,0.731702
12240.4,11299,70996,7484.36,6879,71303.2,11256.1,159.1,0.733755
28139.8,24194,76224.2,17563.2,15246,75496.5,18498.5,232.36,0.735807
11662.2,9871,77428.2,8413.8,7298,75555.9,37993.1,550.56,0.742991
17103.2,15695,71416.2,8675.02,8050,70624.4,15850.1,285.64,0.742991
7737.84,7418,68361.7,4025.6,3795,69518.2,25487.1,236.8,0.747096
44517.7,30615,95296.7,32289.9,23419,90360.4,12104.2,273.06,0.748122
14282.4,12982,72100.7,9411.32,8658,71238.2,10861.7,290.82,0.748122
15323.9,14411,69687.5,3807.3,3439,72554.6,11072.6,122.84,0.748122
15334.4,14504,69288.3,5971.8,5704,68612.9,30271.2,458.06,0.750174
26598.7,22521,77402,14541.7,12121,78624.5,31151.8,455.84,0.750174
14073.8,12686,72705.6,6656.3,5914,73761.8,37520.2,472.86,0.753253
10004.3,9655,67906.8,3562.36,3383,69010.6,13736.6,181.3,0.753253
11226.6,10850,67810.8,4124.76,3918,68994.5,7996.44,177.6,0.756332
8394.54,8133,67643.5,3254.52,3105,68691.9,12398,161.32,0.758384
16312.6,13603,78590,7441.44,6511,74901.3,9785.02,324.86,0.773778
13346.5,12778,68451.8,5257.7,4983,69148.8,26745.1,261.96,0.77583
12433.1,10989,74148.2,6754.72,5929,74663.1,19352.5,370,0.777883
18225.2,15502,77048.7,11607.6,9831,77379.5,55469.7,834.72,0.777883
9815.52,9471,67920,3340.36,3186,68711.2,8048.98,158.36,0.779935
20964.2,19521,70381.3,6996.7,6529,70230.6,23587.5,458.06,0.781988
10730.9,10364,67856.3,4949.12,4668,69482.8,29608.9,412.92,0.789171
16756.7,15303,71761.7,9863.46,9003,71799.6,23880.5,395.9,0.789171
12859.4,12339,68300.2,4721.94,4519,68479.1,12996.6,193.88,0.791224
35548.3,24546,94911.2,26748.8,19994,87676.7,9247.04,129.5,0.79225
10290.7,9854,68440.5,3472.82,3319,68573.3,35850,330.78,0.793276
15062.5,14271,69170.9,5504.86,5275,68391.8,26836.8,390.72,0.793276
27695.6,21073,86131.9,18481.5,15105,80185.6,29847.2,704.48,0.794302
13508.2,12688,69772.6,5934.8,5648,68863.9,15384.6,250.86,0.795329
26198,20764,82687.1,15035.3,12284,80214.5,39875.6,651.94,0.799434
45671.3,29680,100846,40881.3,29408,91104.4,78022.6,1433.38,0.802512
16434.7,15330,70258.4,6728.08,6342,69525.6,37509.9,563.88,0.80867
14343.8,13327,70536,6242.64,5538,73874.6,15232.2,209.42,0.810722
15797.1,14869,69626.7,7149.88,6709,69842.7,15064.9,107.3,0.811748
16513.2,15898,68072,6752.5,6435,68769.5,37325.6,384.06,0.812775
12311,11654,69230.5,4815.92,4570,69062.6,19749.1,252.34,0.813801
18247,17275,69223.5,5753.5,5446,69236.4,12638.5,201.28,0.816879
12932.7,11982,70735.9,7002.62,6387,71852.8,53335.5,658.6,0.816879
16416.2,15062,71428.1,4810,4190,75233.4,36010.6,423.28,0.824063
16386.5,15399,69738.6,6005.84,5555,70854.9,22009.1,418.84,0.827142
18802.7,17720,69540.4,5180,4856,69908.7,12406.8,159.1,0.829194
5883.9,5786,66644.9,3067.3,2919,68865.6,15245.5,148.74,0.837404
61073.1,43954,91060.8,43136.8,33166,85238.3,45285,870.24,0.839457
13499,12913,68510,4327.52,4065,69768.4,15205.5,210.16,0.845614
12322.9,11675,69172.7,4775.96,4475,69943.5,27104,265.66,0.847666
20121.4,15002,87900.1,11179.2,9155,80026.1,26495.7,518.74,0.850745
20648.8,17790,76067.3,14447.8,12478,75881.4,18738.3,383.32,0.857929
10927.6,10298,69542.9,4854.4,4526,70291.2,5976.98,76.96,0.861007
77712.4,46877,108645,61027.1,36797,108690,124898,2459.02,0.86306
15266.5,14342,69760.3,5742.4,5354,70290.2,26694.8,480.26,0.86306
12174.4,11359,70240.2,5107.48,4578,73115.7,29193.7,403.3,0.864086
11632.5,10998,69316.9,4630.18,4378,69311,22359.8,317.46,0.873322
7733.88,7474,67814.8,2567.06,2442,68892.2,12740.6,130.98,0.875375
13457.4,12874,68505.8,4439.26,4195,69351.9,29034.6,481,0.878453
13400.6,12470,70427,5698,5294,70537.2,28863,250.86,0.880506
18697.1,17424,70324.6,6613.38,6208,69815.5,20045.9,350.02,0.883584
53780.8,29686,118729,48800,28550,112020,81081.8,1237.28,0.888716
15665.1,14422,71184.9,7534.68,6978,70764.2,42301.4,595.7,0.889742
20357.7,19081,69921,7631.62,7225,69224.3,15264.7,273.06,0.893847
16504,14230,76008.7,7821.8,6754,75897.2,6411.36,138.38,0.896925
13594.7,12823,69479.9,4750.8,4359,71426.6,7016.68,186.48,0.900004
20101.6,17928,73481.7,11537.3,10460,72286,31971.7,466.2,0.904109
13516.8,12724,69619.4,6272.98,5856,70202.5,32683.6,381.1,0.906162
13871.2,13244,68639.7,4565.06,4348,68807.7,28877,616.42,0.906162
13052.8,12415,68902.9,5934.06,5602,69420.7,9864.2,108.04,0.906162
22426.8,19124,76854.4,12102.7,10420,76119.3,14424.8,288.6,0.910266
15467.8,14659,69151.7,5535.2,5243,69188.4,10000.4,209.42,0.919502
12248.9,11587,69279.9,3964.92,3755,69199.7,20086.6,286.38,0.93387
27408.5,18570,96728.2,21449.6,16183,86864.2,16372.5,300.44,0.935922
15700.7,14547,70733.7,8407.14,7823,70429.5,21758.2,185,0.94208
15633.4,14828,69095.8,4804.82,4556,69115.2,9231.5,278.98,0.944132
25831.1,20537,82430,18706.5,15821,77488.6,32153.7,565.36,0.947211
43550.1,24556,116228,38210.6,25116,99704.3,78617.6,1362.34,0.953368
10109.9,9783,67725.8,3327.78,3151,69212.8,6614.12,116.18,0.954394
11941.4,11393,68690.5,4744.14,4497,69137.6,14173.2,148,0.962604
12013.3,11235,70076.1,5273.98,4959,69698.6,6787.28,107.3,0.966709
14961.5,13299,73728.8,12317.3,10731,75223.8,37136.2,643.8,0.967735
26287.1,21419,80431.1,10243.8,8278,81099.2,55962.5,829.54,0.968762
25831.7,22675,74659.7,13669.3,12171,73603.6,35414.2,540.94,0.97184
10789.7,10351,68313.4,4553.96,4290,69568.4,18625.8,185,0.972867
23022.8,20967,71961.7,13674.5,12351,72558.4,9694.74,132.46,0.975945
13728,12768,70463.5,6551.22,6116,70199.6,6698.48,82.14,0.976971
16892,15039,73611.1,9805,8498,75615.5,26751.7,405.52,0.98005
41032.9,18383,146284,16712.9,8690,126041,33775.8,462.5,0.982103
7030.32,6841,67349.7,3210.12,3049,68999.2,18653.2,224.96,0.985181
11542.7,10808,69991.2,6268.54,5772,71173.8,38742,346.32,0.986207
16016.9,13630,77012.6,7160.24,6074,77256.1,19610.7,216.82,0.98826
15871,15137,68714,6309.24,5877,70356,12734.7,161.32,0.989286
19540.6,16676,76793.8,10108.4,8832,75007.3,15728.7,295.26,0.989286
19845.5,18866,68938.7,5664.7,5310,69913.7,13597.5,304.88,0.991339
23612.8,17378,89048.8,20367.8,15110,88340.3,27884.7,436.6,0.994417
10936.2,10500,68258.6,3718.5,3508,69468.5,7847.7,115.44,0.994417
14245.4,13558,68858.9,5341.32,5022,69703.1,12741.3,91.02,0.99647
13805.2,12992,69638.2,5458.24,5088,70304.9,11777.8,342.62,0.999548
15507.4,14192,71610.1,7650.86,7008,71547.8,37122.8,654.9,1.00057
27306.2,22207,80584.4,10064,7810,84450,50135,993.08,1.0016
11167.9,10694,68440,4795.94,4526,69444.7,23015.5,213.12,1.00468
8248.68,8026,67354.3,3458.02,3235,70054,8541.08,133.2,1.00878
14493.6,13837,68645.8,4228.36,4045,68506.8,6111.66,65.86,1.01186
9141.66,8888,67406.4,3607.5,3432,68887.3,25020.1,335.22,1.01186
13250.2,11907,72928.7,10185.4,9135,73071.5,33559,533.54,1.01392
23249.8,19891,76602.5,15562.2,13355,76367.2,9151.58,89.54,1.01699
16672.9,14255,76652.2,9131.6,7906,75695.5,17697.1,374.44,1.02623
10680.8,10110,69236,5302.84,4967,69967.2,23330.7,336.7,1.03136
6388.8,6196,67575.3,2993.3,2820,69563.4,13015.1,187.96,1.03444
15151.6,14363,69134.3,5803.08,5494,69222.9,10617.5,154.66,1.03547
13804.6,12959,69812.2,5620.3,5298,69522.8,7611.64,106.56,1.03547
27842.1,22099,82567.5,17696.4,13771,84216.7,39900.1,503.94,1.03547
19827.1,17855,72774.4,9953.74,9071,71913.6,28350.1,739.26,1.0406
18128.2,16155,73540.8,11656.5,10262,74441.5,21705.7,341.88,1.04162
12679.3,11234,73967.2,8339.06,7314,74720.9,25810.5,311.54,1.04265
17764.6,16296,71442,8539.6,7948,70414.1,34942.1,529.1,1.0447
15188.6,13718,72561.5,11338.3,10090,73643.8,12951.5,173.9,1.04573
23579.8,21616,71490,9071.66,8307,71568.6,23861.3,265.66,1.04676
11982.3,11346,69211.4,6118.32,5798,69156.6,15406.1,230.88,1.04983
12907,12299,68775.6,4843.3,4566,69516.1,25697.2,253.08,1.04983
17066.3,16059,69646.7,8499.64,7734,72023.8,23007.3,384.8,1.04983
15364.1,14544,69231.6,3874.64,3504,72468.2,8513.7,153.92,1.04983
20099.6,18737,70302.1,10018.1,9153,71730.3,15733.9,312.28,1.05189
11493.2,10958,68737.1,4294.22,4071,69129.5,16055.8,243.46,1.05291
7465.26,7194,68007.1,2763.16,2627,68932.8,6124.24,54.02,1.05291
10048.5,9699,67897.6,2705.44,2607,68010.6,18023.4,208.68,1.05702
25390.2,23039,72224.2,11000.1,10146,71052.9,17467,234.58,1.05804
15738.4,13456,76652,10388.1,8912,76390.9,48170.3,1024.9,1.06317
16558.1,15474,70127.3,5489.32,5082,70788.7,12779.8,187.96,1.0642
22430.1,20794,70692.5,9278.86,8531,71281.1,12819,199.06,1.06625
36029.4,22414,105346,29463.8,20535,94031.8,7603.5,247.9,1.06831
9399.06,9175,67136.4,2336.92,2239,68402.1,7940.94,133.94,1.07036
64354,37619,112111,51796.3,32439,104643,72246.2,1361.6,1.07036
16354.1,15402,69587.4,5709.1,5315,70395.4,15640.6,208.68,1.07138
15282.3,14516,68995.7,5595.88,5268,69615,19910.4,255.3,1.07241
23085.5,20775,72824.6,7214.26,6079,77774.9,36839.4,526.14,1.07446
48956.2,33203,96629.5,33417.7,23519,93118.7,73987.4,1320.9,1.07549
20231,17578,75427.1,11811.9,10183,76019.2,39131.2,709.66,1.07652
17145.5,16270,69062.5,5058.64,4707,70431.9,25037.2,326.34,1.07652
11472.8,10882,69093.9,5732.04,5402,69540,17086.6,3181.26,1.07959
13187.5,12506,69107.1,4870.68,4567,69893.8,32242.5,385.54,1.07959
8240.1,8018,67351.4,3611.2,3394,69730,16382.1,223.48,1.08267
24953.9,17989,90910.1,18605.1,14741,82715.1,12876,221.26,1.08267
20801.9,18203,74892.7,13014.4,11302,75465.4,33526.4,451.4,1.0837
11037.2,10426,69377.8,5501.16,5059,71263.9,14319,304.88,1.08678
32468.7,28026,75924.8,14666.1,12035,79863.3,61495.5,955.34,1.09294
17068.9,15713,71191.3,8059.34,7413,71250.1,31266.5,521.7,1.09396
21881,19395,73936.2,14993.9,13563,72450,6879.78,132.46,1.09396
5896.44,5733,67404.4,2513.04,2389,68938.7,7201.68,146.52,1.09396
14948.3,14094,69508.6,7195.76,6734,70029.9,34843.6,507.64,1.09601
20839.5,19454,70203.4,11089.6,10106,71914.8,14521.8,257.52,1.09601
14477.1,13780,68851.3,7166.16,6560,71591.7,10870.6,218.3,1.09704
5690.52,5568,66978.1,3057.68,2900,69099.4,9030.96,78.44,1.10012
13138,12209,70522.5,6803.56,6245,71397.6,7018.16,99.16,1.1032
47998.5,26185,120131,39627.7,27810,93385.2,105366,1071.52,1.11243
13378.9,12674,69180.8,4752.28,4526,68812.5,22219.2,424.76,1.11551
15214.3,14284,69804.4,5212.56,4952,68984.3,13660.4,195.36,1.11654
14986.6,13179,74524.9,9674.02,8571,73970,21355.7,535.02,1.11757
17947.4,16891,69634.7,6890.14,6571,68719,28895.5,346.32,1.11757
11874.7,11311,68802.2,4425.2,4191,69198.3,18160.3,205.72,1.11757
18528.8,17075,71116,9029.48,8039,73610.7,43350.7,572.76,1.11859
18233.8,17345,68894.3,8917.74,8449,69171.9,20951.6,269.36,1.12372
9946.2,9230,70621.3,5667.66,5210,71292.9,23230.1,263.44,1.12475
19282.6,18074,69918.2,6131.64,5735,70068.6,34599.4,594.96,1.12783
20910.8,19135,71617.9,10748.5,9778,72040.7,25602.5,325.6,1.13091
18824.5,16914,72938.6,11406.4,10362,72141.2,22382,395.9,1.13809
16605.6,15317,71049.5,5854.14,5125,74859.9,35426.8,529.1,1.13912
18829.8,16695,73916.1,10812.9,9699,73062.5,26245.6,492.84,1.14117
16257.8,13422,79382.3,13005.5,10826,78729.8,22296.2,503.94,1.14425
22682.9,20942,70983.9,9409.84,8590,71790.8,10528,182.78,1.14733
22671,19875,74755.6,12206.3,11059,72334.9,16196.4,246.42,1.1504
7716.72,7515,67295.1,2727.64,2623,68150.4,5991.04,99.16,1.1504
20458.7,16938,79158.1,12758.3,10762,77692.9,20912.4,430.68,1.15656
11225.3,9998,73580.7,5521.88,4830,74923.8,13335.5,271.58,1.16067
21175.4,19023,72951.4,9330.66,8082,75661.2,46260.4,714.84,1.16272
20060,18758,70085,4869.2,4478,71261.3,26775.4,460.28,1.1658
24973.7,20610,79411.9,19086.8,15734,79501.3,36454.6,618.64,1.17503
16799,15483,71106.2,6876.82,6278,71787.1,13623.4,249.38,1.17811
18233.2,16097,74233,9805,8629,74467.5,10141.7,210.16,1.17811
22438.7,18847,78025.2,13117.2,11403,75388.2,35187,782.92,1.18324
13530,12635,70178.3,6753.24,6246,70858.2,17004.5,163.54,1.19043
7019.1,6767,67977.5,3395.86,3259,68288.1,8763.82,159.1,1.19351
17662.9,16688,69364.6,6474.26,6100,69556.9,20856.2,491.36,1.19556
14551,13658,69821,5490.06,5095,70617.6,21000.5,3532.02,1.19761
17016.8,15982,69779.2,5606.24,5335,68868,18022,196.84,1.20069
23762,20395,76355.2,13838.7,12143,74687.9,31795.6,621.6,1.20274
15979.9,14066,74453.3,10530.2,8938,77210.5,32755.4,586.82,1.20582
14838.1,13939,69763.3,5045.32,4795,68957.3,19530.8,297.48,1.20582
13223.1,12052,71904.2,7901.72,7300,70938,19835,323.38,1.20685
22559.5,18744,78876.3,13756.6,11820,76273.5,30893.5,556.48,1.20787
11327.6,10895,68138.1,4691.6,4443,69203,27536.9,206.46,1.21198
11614.7,11174,68120.6,3375.88,3230,68495.9,13899.4,207.94,1.213
12571.7,11814,69739.1,4923.96,4634,69636.7,13943.1,261.96,1.21403
15221.6,14270,69906.2,5901.5,5571,69423.9,14154,231.62,1.22224
19854.8,18690,69620.3,6130.16,5802,69242.7,9283.3,264.92,1.22635
11720.3,11099,69204.5,6022.86,5606,70409.2,10186.8,97.68,1.22635
40469.9,25355,104604,34344.9,24059,93554.4,21204.7,305.62,1.23353
22619.5,20995,70607,6726.6,6283,70163.1,10896.5,288.6,1.23456
9089.52,8616,69137.8,3699.26,3512,69030.4,20469.9,211.64,1.23558
14103.5,12647,73083.7,9606.68,8639,72876.9,7393.34,231.62,1.23661
19766.3,14913,86864.3,12907.8,10635,79541.8,11056.3,185.74,1.23763
12459.5,11518,70892.9,6247.82,5731,71446,20020.7,272.32,1.24277
27437.5,19611,91690.6,19306.6,14758,85735,35798.2,549.08,1.24584
12027.8,11495,68573.9,3378.1,3163,69992.8,16334,453.62,1.24687
17859.6,14078,83140.1,10983.8,9255,77778,32665.1,461.76,1.24892
14788,13342,72638.6,8347.2,7555,72408,15920.4,261.96,1.24995
12144.7,11578,68743.5,4087.02,3847,69624.9,6227.84,116.92,1.25405
35752.9,25511,91846.6,19277,13807,91499.8,96246.6,7108.44,1.25611
13415.8,12527,70185.9,5387.94,4930,71623.5,38616.9,468.42,1.26021
13170.3,12611,68442.5,4150.66,3927,69268.6,29872.3,360.38,1.26226
9429.42,9003,68640.1,4175.08,3942,69411,30405.9,495.06,1.26329
16738.3,15539,70593.9,6159.02,5771,69942.4,11608.4,257.52,1.26739
17210.2,14220,79316.8,9858.28,8200,78789.3,21448.2,341.14,1.27047
19027.8,16738,74501.5,10218.7,8922,75060.5,34903.6,546.12,1.27253
7260,7024,67738,3606.76,3428,68953.5,34117.7,304.14,1.27253
31357.3,21042,97663.2,26693.3,19806,88325.3,32579.2,543.9,1.27663
9566.7,9154,68490.6,3867.24,3686,68758.4,9190.8,42.18,1.27766
68897.4,38867,116172,62954.8,35219,117147,163029,2516,1.27868
34074.5,25338,88132.7,19248.9,14986,84178.2,45803.8,734.82,1.27971
11126.9,10407,70069.7,6168.64,5711,70787.6,31305,441.04,1.27971
14126.6,13539,68380.5,5697.26,5351,69776.8,9367.66,190.18,1.28176
7871.16,7631,67598.5,3512.04,3295,69852.8,10061.8,181.3,1.28689
7387.38,7198,67260.3,2932.62,2766,69483.8,19451.6,230.88,1.28792
11635.8,11092,68749,5147.44,4852,69526.5,6412.84,128.02,1.28895
12155.2,11395,69908.3,5919.26,5467,70957.5,16816.5,338.92,1.28997
19033.1,16134,77312,8431.56,7182,76938.3,54933.9,629.74,1.29202
13930.6,12754,71582,8632.84,7910,71524.9,10239.4,181.3,1.29613
30528.3,27052,73957.7,13579.7,11676,76221.5,33086.9,606.8,1.29716
6268.02,6098,67363.2,2206.68,2126,68023,27248.3,373.7,1.29716
9366.72,8857,69307.6,4884.74,4573,70003.6,24356.4,364.82,1.29716
13827.7,12810,70742.4,7761.12,7187,70771.2,16760.3,342.62,1.30229
18521.6,16560,73298.9,11658,10068,75885.6,19980,321.16,1.30331
17202.2,15666,71962.6,8271.72,7626,71085.2,21291.3,376.66,1.30639
26986.7,22650,78084,12608.1,10679,77374.8,68558,1033.04,1.30742
27047.5,23183,76460.4,14952.4,13247,73973.2,37432.9,596.44,1.30742
9477.6,9061,68549.2,3122.8,2977,68745.7,10052.9,131.72,1.3105
16618.8,15538,70094.6,6597.84,5986,72234.6,11880.7,344.84,1.31255
25823.8,20198,83790,23888.7,19710,79430.2,98599.8,1083.36,1.31358
12235.7,11738,68315,4525.84,4311,68802,15883.4,184.26,1.3146
11486.6,10934,68848.4,4207.64,4006,68834.7,11066,212.38,1.31665
16832,15867,69521.7,4858.1,4534,70220.7,8984.34,116.92,1.31768
9716.52,9220,69065.3,3746.62,3524,69676.1,13607.9,267.14,1.31768
7809.12,7495,68282.7,2478.26,2335,69556.9,14717.1,229.4,1.31973
17835.2,16339,71537.2,8176.26,7495,71492.9,10743.3,231.62,1.32281
11385,11035,67614.6,3919.04,3734,68783.7,8749.76,67.34,1.32589
19800.7,18243,71131.7,8163.68,7643,70000.6,14657.2,200.54,1.32692
7573.5,7374,67309.1,3431.38,3271,68749.3,17982,263.44,1.32692
16335,15397,69528.5,5735.74,5377,69908.4,30302.3,413.66,1.33102
14623.6,12570,76242.9,9938.94,8567,76031.1,18724.2,271.58,1.3341
51631.8,31935,105957,65577.3,47746,90011.2,160832,1730.12,1.33615
99483.8,63198,103164,69821.2,42158,108539,223341,3647.46,1.33923
24323,21302,74830.1,18992.8,16142,77110.3,21892.9,384.8,1.34026
12885.8,11988,70444.3,6731.04,6260,70467.3,27056.6,469.16,1.34026
12039.7,11521,68486.7,4829.24,4605,68727.3,13623.4,206.46,1.34231
14018.4,13346,68837.8,6237.46,5826,70164.5,38547.3,525.4,1.34334
13000.7,12379,68827.3,9018.38,8230,71813.9,30140.2,347.8,1.34334
16333.7,15010,71315.4,8586.22,7834,71828.8,8851.88,208.68,1.34436
15193.9,14287,69695.9,7749.28,7131,71218.2,25245.8,296.74,1.34847
16589.1,15627,69570.8,5721.68,5350,70089,6929.36,83.62,1.35052
26947.1,23418,75412.4,16786.2,14206,77439,35153,558.7,1.3536
9909.24,9551,67994.1,3578.64,3394,69101.3,20096.2,326.34,1.35873
10568.6,10300,67244.9,4189.88,3932,69834.2,12694,251.6,1.36078
12525.5,11830,69388.8,5999.92,5578,70493.1,18831.5,410.7,1.36078
15167.5,13855,71744.1,9340.28,8507,71955.4,29187.8,517.26,1.36694
14118.1,13182,70189.8,5724.64,5347,70164.6,19504.9,233.84,1.36797
11744.7,10742,71653.4,7121.02,6542,71336.5,12779.8,138.38,1.37412
11076.1,10573,68654.6,4187.66,4029,68116.8,9853.1,107.3,1.37515
9056.52,8611,68926.7,3528.32,3419,67631.5,22694.3,305.62,1.3772
18231.8,16734,71402,8491.5,7895,70487.5,32691.7,716.32,1.37925
17348.8,16079,70711.4,7606.46,7074,70468.9,45472.3,345.58,1.38131
16401.7,15352,70016.9,6819.1,6364,70222.6,17136.2,255.3,1.38131
11890.6,11232,69378.5,5852.66,5456,70300.6,31447,409.22,1.38849
15208.4,14390,69263.1,5083.8,4766,69906,6313.68,68.82,1.38952
17096.6,16018,69949.1,5081.58,4758,69992.9,13736.6,367.78,1.39157
22484.9,19214,76692.5,17683.8,15626,74166.4,23954.5,397.38,1.39259
16120.5,14855,71119,10404.4,9523,71601.7,26507.5,443.26,1.39259
27616.4,22983,78748.1,22410.2,18043,81398.5,54629,896.88,1.3967
15952.9,14165,73807.7,10122.5,8837,75069.1,12707.3,133.2,1.39875
26911.5,22135,79678,15434.9,13131,77034.7,55014.6,704.48,1.40183
11086,10555,68833.1,4058.16,3814,69731.4,27089.9,316.72,1.40183
9297.42,8878,68632.1,3068.78,2906,69207,28686.1,271.58,1.40594
6950.46,6639,68610.5,2881.56,2703,69865.3,11959.9,135.42,1.40696
17471.5,16306,70220.4,8444.88,7710,71782.6,23561.6,418.1,1.41004
12767,12251,68296.5,5060.12,4822,68772.3,28107.4,462.5,1.41312
17425.3,16108,70895.6,6514.96,6104,69948.3,11119.2,232.36,1.41928
16615.5,15591,69842.4,6079.1,5739,69419.7,20450.6,361.12,1.4203
16400.3,14112,76163,7872.12,6884,74942.9,19843.1,297.48,1.42543
20091.1,18702,70403.6,6448.36,5991,70539.1,27064.8,386.28,1.42543
