G189E,G189E,G189E,SI06,G189E,MA90,G189E,G189E,SI06,SI06,SI06,SI06,G189E,SI06,MA90,G189E,0.00025547149886087005,0.0002442619575959121,1.1228054177060362e-06,4.128078190033186e-06,0.00043724803902953226,1.583954947051335e-07,0.002123976157712025,4.365370162655763e-07,8.678970387198866e-07,6.729751628045336e-06
SI06,MA90,G189E,SI06,MA90,SI06,MA90,MA90,G189E,SI06,MA90,MA90,SI06,MA90,SI06,SI06,3.6309131991077517e-07,3.3591994120959275e-07,5.901996371556186e-07,6.454269854159929e-07,3.354701699182564e-07,4.286643263218769e-07,6.524850787630718e-07,3.3128986182551293e-07,5.173772422307031e-07,3.905363297187112e-07
G189E,MA90,SI06,MA90,SI06,SI06,G189E,SI06,G189E,SI06,G189E,SI06,MA90,MA90,SI06,G189E,4.183231537730898e-05,6.06801229292104e-05,3.954475142983944e-08,1.286198951003776e-06,3.558404588099703e-05,7.407705500600645e-10,0.00041022296985023486,1.5347001145715052e-10,4.711423588668613e-10,6.52987542587021e-07
SI06,G189E,G189E,MA90,SI06,MA90,MA90,SI06,SI06,SI06,MA90,G189E,MA90,MA90,G189E,SI06,2.3998827938344766e-07,1.770712115855264e-07,4.5056071078922894e-07,2.6391738941027973e-07,1.6347631168478656e-07,1.5173287153686092e-07,2.7056675264444595e-07,2.7191507054979005e-07,4.5520591026533174e-07,1.0340638115356345e-07
G189E,G189E,G189E,MA90,MA90,MA90,G189E,SI06,MA90,G189E,MA90,SI06,G189E,G189E,G189E,G189E,8.116500570034706e-07,1.3225635448064647e-06,8.163349046943139e-09,4.0417462548701775e-08,1.2314319347244226e-06,4.745354024052232e-09,4.9115705746227826e-06,2.7511109099025446e-08,6.865364990682918e-08,8.021500246131404e-08
MA90,SI06,G189E,SI06,G189E,SI06,MA90,G189E,G189E,SI06,MA90,SI06,SI06,G189E,SI06,G189E,0.0001147459982929956,7.153553178649684e-05,1.6365798098564493e-08,6.058818726021355e-07,0.00011187210754752571,3.7540512628568326e-09,0.00025167790438128813,7.558740178002868e-10,3.2028106916964196e-09,1.6900799003042617e-06
MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,G189E,SI06,G189E,2.957707413343706e-07,2.6538256511336424e-07,8.363320642093736e-09,1.2741821867828597e-08,6.389063385190322e-07,1.378611929088672e-08,5.819324272438264e-07,1.8956290094221713e-09,8.058660234320836e-09,2.121026652757674e-08
G189E,SI06,SI06,SI06,MA90,G189E,SI06,G189E,MA90,G189E,G189E,SI06,MA90,MA90,G189E,SI06,9.000433283922531e-07,1.0973224632750269e-06,1.2353487627483116e-06,3.0372910540928866e-06,6.065304805986345e-07,1.7959714251891597e-07,1.2134652265239534e-06,1.6317400395020689e-06,2.337181143700034e-06,5.502525371948619e-07
MA90,SI06,G189E,MA90,G189E,SI06,G189E,G189E,SI06,MA90,MA90,G189E,MA90,G189E,SI06,MA90,1.4786962613226662e-06,9.703780683052536e-07,1.2309977200171517e-06,5.018232382969024e-07,1.4341233905608996e-06,4.985653291485814e-07,5.350303572635373e-07,1.746594995743634e-06,3.486202673806072e-06,1.4266506621017414e-06
G189E,G189E,MA90,SI06,MA90,SI06,MA90,G189E,SI06,G189E,MA90,G189E,G189E,SI06,G189E,SI06,3.112937873998808e-05,1.7332876821279506e-05,7.849303883472315e-05,4.895208735598463e-05,1.6345830709908454e-05,2.9907876191588485e-05,4.5275187085704583e-05,3.552827247556738e-05,5.160856396713033e-05,3.737487851449965e-05
MA90,MA90,G189E,SI06,SI06,SI06,G189E,MA90,MA90,G189E,MA90,MA90,MA90,SI06,SI06,SI06,2.0626036883795357e-05,1.8142661526446818e-05,2.5102440217781327e-05,3.476930130281743e-05,1.973772633949896e-05,1.4826339297038894e-05,7.655336222438792e-06,7.807483389192987e-06,2.5652958140473914e-05,1.2016782327373358e-05
MA90,SI06,G189E,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,G189E,4.24269743886631e-05,4.087043444590345e-05,6.456863480307318e-08,1.7126868906732399e-07,3.925128148520461e-05,1.784851381319527e-10,5.703303934400592e-05,2.108607577303488e-11,1.0916891519705406e-09,6.583151699191308e-07
G189E,MA90,SI06,G189E,SI06,G189E,SI06,MA90,G189E,SI06,G189E,MA90,G189E,G189E,SI06,SI06,5.3202829600766084e-05,7.494874972094974e-05,1.293223167030966e-05,4.5246291071564726e-05,2.1134735179827153e-05,6.433116601891052e-05,6.450704544870805e-05,1.159051950433141e-05,4.2934887110426634e-05,4.645703363919876e-05
SI06,MA90,G189E,G189E,MA90,MA90,MA90,SI06,G189E,SI06,SI06,MA90,G189E,MA90,MA90,G189E,2.400689451277594e-07,2.3234078180531496e-07,3.1668409766609473e-09,5.136688821160017e-09,3.881224669995464e-07,3.408901683117397e-09,7.220363281746606e-07,1.272641587383696e-09,2.4619852952504595e-09,1.0757200653192548e-08
G189E,SI06,MA90,MA90,SI06,MA90,G189E,G189E,G189E,SI06,MA90,SI06,G189E,MA90,G189E,SI06,2.766115890079359e-06,5.790927313830043e-07,1.3242687118811445e-06,9.040517704497725e-07,3.9634033254340546e-07,3.74063653358404e-07,7.321160703024593e-07,1.2255878177509639e-06,1.482711416283843e-06,1.334187309930461e-06
MA90,SI06,SI06,G189E,SI06,MA90,SI06,MA90,G189E,SI06,G189E,SI06,G189E,G189E,MA90,SI06,5.795610371363784e-06,1.3494392971236857e-05,1.050551942925568e-05,1.030011019123487e-05,3.8211033764784196e-06,6.495886618127055e-07,7.73976217035545e-06,4.141165572106048e-06,7.398228627873038e-06,1.1390566993105025e-05
G189E,MA90,G189E,SI06,SI06,MA90,SI06,SI06,MA90,G189E,G189E,SI06,MA90,MA90,G189E,SI06,5.824025670614283e-05,3.20019781735673e-05,5.9751176588908045e-05,8.442905431085814e-05,1.785168112290855e-05,3.695804132287892e-05,5.076389822315525e-05,4.631622858269191e-05,5.8630894555189126e-05,1.9785319721420496e-05
MA90,SI06,G189E,G189E,G189E,G189E,G189E,SI06,SI06,G189E,G189E,G189E,MA90,MA90,SI06,G189E,1.5898143930679393e-06,1.3040703834629253e-06,4.637972123838793e-09,1.6213604804264293e-08,2.6720905739379033e-06,1.7851441434674242e-09,2.4983697358040944e-06,9.231340462185775e-10,2.9162922836649282e-09,2.8766324234725984e-08
MA90,MA90,SI06,G189E,SI06,G189E,SI06,G189E,MA90,MA90,SI06,MA90,MA90,MA90,SI06,G189E,7.392603686369683e-06,9.708463244257482e-06,3.953066389623665e-09,1.5848598270336551e-07,1.4122809708046568e-05,5.592105719429808e-10,1.3954836382440684e-05,9.417070315443596e-11,7.275786873399547e-10,1.92767509853139e-07
SI06,MA90,MA90,G189E,G189E,SI06,MA90,SI06,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,1.9015424537100974e-06,1.5255469898084133e-06,3.2180198018204963e-06,1.9375196755397315e-06,1.6425370464657837e-06,1.3408176406825364e-06,1.8365206526866924e-06,1.2961985757469062e-06,1.7493063304183405e-06,1.6618520250752837e-06
MA90,SI06,MA90,MA90,MA90,SI06,MA90,G189E,SI06,MA90,MA90,SI06,G189E,SI06,SI06,G189E,1.9382543396156835e-06,5.821306045728564e-07,5.6597358050760725e-09,7.388793056619791e-09,1.4410895266709797e-06,3.968266473439411e-09,8.381522537459666e-07,5.399351377913892e-10,4.882145251321052e-09,3.335304480244799e-08
G189E,SI06,MA90,G189E,SI06,G189E,SI06,MA90,MA90,MA90,SI06,G189E,SI06,G189E,SI06,MA90,2.084166257648646e-05,7.135208006329112e-06,5.504543004761611e-06,4.05126409556936e-06,1.2220119508849548e-05,4.1640418429214975e-06,7.780299039728975e-06,8.71055274179359e-06,9.581369310211876e-06,7.821943687649329e-06
SI06,SI06,G189E,G189E,G189E,MA90,G189E,G189E,MA90,G189E,SI06,MA90,SI06,SI06,G189E,G189E,4.4774521900567744e-08,2.7180993902587084e-08,6.007257798713215e-11,2.0424042543371439e-10,4.8357648747298135e-08,2.242566615324011e-10,1.3101331699058139e-07,7.113392153520123e-10,3.9713459199284216e-10,2.2273374510720272e-09
G189E,G189E,MA90,MA90,MA90,G189E,MA90,G189E,SI06,SI06,SI06,G189E,MA90,MA90,SI06,G189E,2.1006565578851343e-05,1.2841947279190572e-05,6.894232270067251e-08,4.067310482070036e-07,1.1734351125424194e-05,5.762507678779178e-08,5.941730857366081e-05,2.0303072331021256e-08,2.2645011941492735e-07,7.172953501000665e-07
SI06,SI06,G189E,MA90,MA90,SI06,G189E,SI06,SI06,MA90,SI06,SI06,SI06,MA90,G189E,MA90,2.1589644454912384e-08,1.047752092269533e-08,3.436839267677971e-08,2.4638107670641846e-08,2.9737779706260807e-08,3.152971465695008e-08,1.0720649352293248e-08,3.094558022055357e-08,3.520879789196843e-08,4.7551740851658393e-08
SI06,G189E,G189E,G189E,G189E,MA90,G189E,MA90,G189E,G189E,MA90,G189E,SI06,MA90,SI06,G189E,1.9220255131760034e-06,2.4078612013265206e-06,5.4382705215245425e-08,1.0327714395711579e-07,2.296203146823827e-06,8.055059485022182e-08,5.408667732097413e-06,1.7760253471401482e-08,4.55241830776163e-08,1.3626108752398488e-07
MA90,SI06,SI06,G189E,G189E,SI06,G189E,G189E,MA90,SI06,MA90,G189E,MA90,SI06,MA90,G189E,1.832598234036698e-06,5.692383448548092e-06,4.101792296563465e-10,3.684983742708088e-08,2.8828272409174086e-06,1.8251265381741223e-10,5.591911699084854e-06,8.139753116230376e-11,2.817795157949258e-10,3.220262937855542e-07
SI06,G189E,SI06,MA90,SI06,MA90,SI06,G189E,SI06,MA90,MA90,MA90,G189E,G189E,SI06,SI06,3.02700202599857e-08,3.5128711077576446e-08,4.185538265317695e-08,4.798664896573083e-08,2.7596234473162153e-08,7.220827311726907e-08,7.391079194444255e-08,2.6592133403599824e-08,4.99736538822313e-08,5.008575640007491e-08
G189E,SI06,G189E,G189E,G189E,MA90,G189E,SI06,MA90,G189E,SI06,G189E,SI06,G189E,MA90,G189E,1.1405194529225607e-05,1.0624248467272705e-05,4.2155498762375004e-08,7.594416912323436e-08,1.6526961844499034e-05,2.2209531138897344e-08,2.7265746176234672e-05,5.289060418779327e-09,2.4630551186258866e-08,3.269164864711374e-07
SI06,G189E,MA90,G189E,SI06,G189E,MA90,G189E,G189E,G189E,G189E,G189E,G189E,MA90,G189E,SI06,6.215279728023326e-08,3.7107495408205524e-08,6.277018442323406e-08,3.685864497921636e-08,3.7355992763024945e-08,3.456709713626347e-08,4.494182504481162e-08,5.0855461817002975e-08,6.655136330177008e-08,5.938793218741619e-08
MA90,MA90,G189E,G189E,G189E,G189E,MA90,G189E,G189E,SI06,G189E,SI06,MA90,SI06,G189E,MA90,6.233408954441776e-05,2.957951485416611e-05,5.133823062095799e-05,5.7772609693079364e-05,0.00011462172974626745,9.153526596890647e-05,1.3492364662127889e-05,0.0001498567534766607,0.00030688474117303364,9.584187910465704e-05
MA90,SI06,MA90,MA90,SI06,G189E,MA90,MA90,MA90,SI06,G189E,SI06,MA90,SI06,G189E,MA90,3.2959981428450243e-07,5.256704264096771e-08,2.3234702017502605e-07,1.1246850315357734e-07,2.3174763103237201e-07,8.682363878233253e-08,4.314653149451503e-08,3.342217520783195e-07,5.323796015483814e-07,4.1042106026180166e-07
SI06,SI06,MA90,G189E,SI06,MA90,G189E,G189E,MA90,SI06,MA90,MA90,G189E,G189E,MA90,G189E,2.9042726651416718e-09,1.7821354847022434e-09,7.592301056386458e-12,1.3838153786735023e-11,3.0971846517327875e-09,7.0439381682860005e-12,8.346078616876112e-09,1.1320993209056014e-12,3.77654992501424e-12,3.3424834697044285e-11
G189E,MA90,MA90,SI06,MA90,SI06,MA90,G189E,SI06,MA90,G189E,MA90,SI06,SI06,SI06,SI06,7.098888398151047e-05,3.074082303833945e-05,8.101823640927409e-05,5.1918454464454906e-05,4.3921259630616284e-05,7.053344988427486e-05,4.9461162276127465e-05,3.366110728043128e-05,3.8051082841641166e-05,4.274917393051522e-05
MA90,MA90,MA90,SI06,SI06,G189E,G189E,G189E,G189E,MA90,SI06,SI06,MA90,SI06,G189E,SI06,2.0414222228233348e-05,9.180316015518887e-06,1.0255361407102891e-05,2.2018158063699504e-05,1.6828812399306774e-05,1.2513781328377067e-05,9.950389820694655e-06,2.1355582439634765e-05,3.240349703169531e-05,1.3754471129684353e-05
MA90,SI06,MA90,SI06,G189E,G189E,MA90,SI06,G189E,SI06,SI06,G189E,G189E,SI06,MA90,MA90,4.433987234874278e-06,1.5940908502366804e-06,7.034365465003485e-06,2.6100780200448513e-06,6.589004988915059e-06,9.6728537275084e-07,3.599940377396403e-06,7.71272339685862e-06,6.55742560137846e-06,4.425884214738644e-06
SI06,G189E,MA90,G189E,MA90,MA90,G189E,SI06,MA90,G189E,SI06,SI06,MA90,SI06,SI06,MA90,1.6653076732837416e-06,9.97050657065853e-07,7.694219072407088e-07,6.745353517033061e-07,1.1263701653961472e-06,8.540615789864182e-07,1.092151099128829e-06,2.0081998470472916e-06,1.9332522602469984e-06,1.8731839637572842e-06
G189E,SI06,MA90,G189E,MA90,MA90,MA90,SI06,G189E,G189E,SI06,G189E,G189E,MA90,SI06,G189E,4.836600501780717e-07,6.035960255448969e-07,3.066771990986378e-09,7.467332423644002e-09,6.941478937805572e-07,3.9696002967511374e-09,1.412226006593473e-06,3.848533949410078e-10,2.5931303310415913e-09,1.5671631399699887e-08
SI06,SI06,MA90,SI06,G189E,G189E,G189E,SI06,SI06,G189E,SI06,G189E,G189E,G189E,G189E,SI06,4.832488032653891e-09,4.138695243351166e-09,1.1919965721634946e-08,8.618221647842678e-09,4.3977900988556006e-09,2.0702842293707985e-09,6.698363706402444e-09,8.799495629011164e-09,9.065928502923434e-09,6.6718498217254614e-09
SI06,MA90,SI06,SI06,G189E,G189E,MA90,MA90,MA90,G189E,SI06,SI06,MA90,MA90,MA90,MA90,4.611768741220931e-10,1.1837948754860637e-09,3.937208617586588e-10,6.075264289440636e-10,9.479518163594185e-10,8.776726198555562e-10,1.7452328740618288e-09,9.483855803528898e-10,1.2972891117732276e-09,2.5007636633151854e-10
SI06,MA90,SI06,SI06,SI06,MA90,MA90,G189E,G189E,G189E,G189E,G189E,SI06,G189E,G189E,MA90,3.9738924803754075e-10,3.382114376616216e-10,6.124550257494148e-10,1.3686384700292319e-09,9.499413907864266e-10,3.7479300633787935e-09,4.460088812866123e-10,1.7319396761477977e-09,1.5338219165600851e-09,1.910420771193934e-09
MA90,MA90,MA90,SI06,G189E,MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,SI06,G189E,MA90,3.0647029050614386e-06,1.20544578782501e-06,2.295647654119902e-06,4.484846054573379e-06,4.967104318106966e-06,3.3408587661789245e-06,9.460319702314329e-07,6.214068836300373e-06,1.1471748139013301e-05,8.637664397294853e-06
SI06,SI06,MA90,G189E,MA90,SI06,G189E,SI06,SI06,G189E,MA90,SI06,SI06,G189E,G189E,MA90,2.5748470977424485e-08,1.6675370222292446e-08,4.280127475019053e-08,3.466515062566598e-08,4.4645687575504556e-08,5.497015641262796e-08,1.8226233341422717e-08,3.4804347034459616e-08,4.2368386622796754e-08,9.68614899780838e-08
G189E,MA90,MA90,MA90,SI06,MA90,MA90,G189E,MA90,SI06,MA90,SI06,MA90,G189E,SI06,G189E,3.4944936152459445e-06,2.1716536720525054e-06,1.614896560895753e-08,1.2101824495216428e-08,2.119301209539442e-06,2.4862007865359776e-08,7.743238915947634e-06,4.818152984512477e-10,4.466376219564736e-09,7.250271683679326e-08
G189E,SI06,G189E,G189E,SI06,MA90,G189E,MA90,G189E,MA90,G189E,SI06,G189E,MA90,MA90,MA90,9.053077208346479e-07,4.813975696410114e-07,6.953922505297317e-07,2.6393533587050194e-07,7.341187212796681e-07,2.3446820718377882e-07,4.3844048637957057e-07,4.878166500025624e-07,7.029199865801121e-07,6.617053211938296e-07
G189E,G189E,MA90,SI06,SI06,SI06,G189E,MA90,G189E,MA90,G189E,SI06,SI06,MA90,MA90,SI06,0.00012748559507296081,5.294225967012343e-05,0.00012828364438646433,8.578250050022667e-05,5.643459632435604e-05,8.088830162639342e-05,0.0001015682574252191,3.735752075831736e-05,7.434754161902857e-05,0.00010708720165460228
G189E,G189E,SI06,MA90,SI06,G189E,SI06,MA90,MA90,SI06,G189E,G189E,MA90,MA90,SI06,MA90,1.72379729279078e-06,3.681790881163673e-06,2.478217161819912e-06,3.1406590539397016e-06,1.7510385375038673e-06,7.961032983827362e-06,5.528320163975185e-06,4.4369805264024905e-06,9.226462708245345e-06,6.421547484617963e-06
SI06,SI06,G189E,MA90,G189E,MA90,G189E,MA90,MA90,G189E,G189E,MA90,SI06,SI06,SI06,G189E,4.1933109708867236e-08,2.2275058707443672e-08,1.04889611224494e-09,2.063099760754226e-09,2.8926423295750027e-08,9.801636928012043e-10,5.344418594248143e-08,1.250181302406375e-10,6.630356158507604e-10,1.1911492519030836e-09
SI06,MA90,SI06,G189E,SI06,SI06,MA90,MA90,SI06,MA90,SI06,G189E,SI06,MA90,MA90,MA90,4.473712925935143e-08,4.103975524878695e-08,2.9368158335301707e-08,1.874811127100888e-08,5.387700599871594e-08,2.1213159126963632e-08,3.1096424091384544e-08,4.505791358863413e-08,1.5544235856650196e-07,4.491368831187755e-08
G189E,G189E,SI06,G189E,MA90,MA90,G189E,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,G189E,1.8490928782839938e-05,2.788671000914431e-05,3.05943941300967e-08,2.0531635904220224e-07,2.2431798184438557e-05,1.6384660927105237e-08,9.261237075184763e-05,5.460312690452899e-09,3.081455737695804e-08,8.154046788479057e-07
MA90,MA90,MA90,SI06,SI06,SI06,G189E,G189E,SI06,SI06,SI06,G189E,G189E,SI06,G189E,MA90,1.7193749389593775e-05,5.909810676796281e-06,1.5675094248457737e-05,1.688434826207001e-05,2.141873018145025e-05,2.9930600956240737e-05,5.399975031187613e-06,2.8461967243673414e-05,3.703157784916997e-05,4.616869236076928e-05
SI06,MA90,MA90,G189E,SI06,MA90,SI06,G189E,MA90,G189E,G189E,SI06,SI06,SI06,SI06,MA90,3.50374282587621e-06,2.7463616772007107e-06,2.368939560288611e-06,1.989987403432266e-06,2.7231740407183003e-06,1.8764195593256982e-06,3.5291643999061196e-06,4.104770772186476e-06,3.893865977727806e-06,4.8399944895975505e-06
G189E,G189E,MA90,SI06,SI06,SI06,SI06,G189E,MA90,G189E,G189E,SI06,MA90,SI06,MA90,MA90,4.0395359079167376e-05,2.1267979952037294e-05,4.333252979310747e-05,2.507315343338946e-05,2.8199163109911556e-05,3.102554881431419e-05,5.585989276438575e-05,3.787644281830958e-05,4.668273478661912e-05,4.072418506444771e-05
MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,G189E,MA90,SI06,MA90,SI06,4.087997213754891e-07,8.180271885805213e-07,4.596234446506312e-07,8.118559454335613e-07,9.598422362282648e-07,7.721965801341736e-08,9.07368585676946e-07,7.657910144871675e-07,5.99866665414314e-07,4.946193396837607e-07
G189E,G189E,SI06,G189E,G189E,G189E,G189E,MA90,MA90,SI06,G189E,SI06,SI06,MA90,G189E,SI06,8.090951504638346e-06,1.5450209806359392e-05,2.491271270195099e-05,3.352960316341897e-05,3.5527313434200167e-06,1.3761224740173634e-05,2.0027797476748297e-05,1.0585800937771475e-05,3.416301731962046e-05,2.744811781913685e-05
G189E,SI06,MA90,G189E,MA90,MA90,G189E,SI06,SI06,MA90,MA90,MA90,SI06,MA90,SI06,G189E,2.4143566280919293e-06,1.1537073857393715e-06,9.229375950019253e-10,9.936978135443436e-09,2.1578067999138576e-06,7.653626230787402e-10,3.6433580553579207e-06,1.5071035220924137e-10,6.017134956868991e-10,2.4569683120252294e-08
G189E,MA90,SI06,MA90,SI06,G189E,MA90,MA90,SI06,G189E,G189E,G189E,SI06,G189E,SI06,MA90,9.659961973010832e-07,2.885755215447357e-06,4.442784937400285e-07,1.899509606822643e-06,9.672214394620935e-07,6.175914117762144e-06,2.5251555809476264e-06,1.0084880095211285e-06,3.6123676729590738e-06,1.3869794477646875e-06
MA90,MA90,MA90,G189E,G189E,MA90,MA90,G189E,SI06,SI06,G189E,SI06,SI06,SI06,G189E,G189E,5.008979514229863e-05,2.0064454986734588e-05,2.6609079860539267e-08,9.118872178149934e-08,8.666288244056222e-05,7.11714924858487e-08,5.52049351820583e-05,4.822594798969787e-07,7.732675920652669e-07,7.342042333709159e-07
G189E,G189E,G189E,SI06,SI06,G189E,G189E,MA90,SI06,MA90,SI06,MA90,G189E,MA90,SI06,SI06,0.0003771551711434921,0.000310207696313144,0.0005496016923314572,0.0007235375572659709,0.00023245366064200871,0.00035817685941047213,0.0004959593371966148,0.00024502374139000535,0.0003320429633903407,0.0004805773763918846
SI06,SI06,SI06,MA90,MA90,G189E,G189E,SI06,G189E,G189E,G189E,SI06,SI06,G189E,SI06,SI06,7.02347726129228e-09,7.849432363212726e-09,8.425603029529917e-09,1.0200596847035158e-08,6.34056175845975e-09,5.496950443020866e-09,1.1498228690010398e-08,4.278626582356896e-09,8.25993294553126e-09,1.0185897734132274e-08
SI06,G189E,G189E,MA90,G189E,G189E,G189E,G189E,MA90,MA90,SI06,SI06,MA90,G189E,G189E,SI06,3.0212401975328406e-07,2.269882703674039e-07,3.703107377767681e-07,2.944538309271528e-07,1.5750385615381251e-07,1.8248005757180494e-07,2.946111933987703e-07,3.5802131464808415e-07,6.575788349976728e-07,2.778326154526151e-07
SI06,MA90,MA90,SI06,MA90,G189E,G189E,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,2.743929511078911e-06,2.177943466969303e-06,4.378178313412318e-06,4.3216190637385836e-06,2.026731267040558e-06,2.534715004709185e-06,3.617315271616472e-06,1.9902305743092206e-06,2.9615095100964804e-06,3.0712008391068707e-06
MA90,SI06,G189E,SI06,MA90,MA90,G189E,SI06,G189E,SI06,MA90,MA90,SI06,G189E,G189E,SI06,1.1558327122311046e-06,1.00199103257947e-06,6.155062655892479e-06,4.055315790788077e-06,1.5552031951041291e-06,4.743182391658285e-07,2.4732647507817715e-06,2.875578133212459e-06,2.714858850843688e-06,2.846454971864665e-06
MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,G189E,MA90,SI06,G189E,G189E,MA90,G189E,G189E,3.608317940287495e-07,4.543129500308519e-07,2.601934624078933e-10,3.801832872184337e-09,1.1932841184981387e-06,2.740242753822716e-12,2.8538477108393565e-06,3.323922352995141e-12,5.986317504394511e-12,1.3035234889081839e-08
SI06,G189E,SI06,G189E,SI06,MA90,G189E,SI06,G189E,MA90,SI06,SI06,G189E,G189E,SI06,G189E,8.074895337259269e-07,5.9508261571109e-07,1.4686696444636253e-09,3.118952553904245e-09,4.262701824238754e-07,1.988276926159273e-10,1.9726488969709283e-06,3.955495645177879e-11,6.074332088171452e-11,1.5267975934760047e-08
G189E,SI06,G189E,G189E,G189E,G189E,SI06,SI06,MA90,MA90,MA90,SI06,SI06,G189E,G189E,MA90,5.654695339620779e-07,3.554971865347138e-07,1.2649865943002688e-06,6.249136253094882e-07,1.348596446610448e-06,1.3701924254868355e-06,6.175399137781499e-07,1.01676730399767e-06,1.5780473105839293e-06,1.2020256743177772e-06
SI06,MA90,G189E,G189E,G189E,MA90,SI06,MA90,SI06,G189E,G189E,G189E,MA90,MA90,MA90,SI06,3.7051513883484086e-07,3.726041724608284e-07,6.13259053594e-07,5.949533878588347e-07,3.692218045266729e-07,4.527230929207229e-07,4.699937846353983e-07,3.9775757112681006e-07,5.357813945947128e-07,3.0130384220788115e-07
MA90,SI06,G189E,MA90,G189E,G189E,SI06,SI06,MA90,G189E,G189E,G189E,MA90,G189E,G189E,G189E,1.2023179713514735e-07,7.951499200506295e-08,3.153939121085511e-10,6.49530252630319e-10,1.261401167665625e-07,7.632517191188762e-11,6.390044052306751e-07,9.133511785166459e-11,1.3942251382036952e-10,2.6767019594289423e-09
G189E,SI06,SI06,G189E,G189E,MA90,MA90,G189E,SI06,MA90,MA90,MA90,G189E,SI06,G189E,G189E,8.338202848843928e-08,1.8231402608802712e-07,2.478718091678229e-11,5.487001733700932e-10,5.9453195879059345e-08,4.921643867812514e-12,2.7595622014549844e-07,6.674882075262735e-11,5.3444700425325606e-11,1.1203920610928939e-08
G189E,SI06,G189E,G189E,G189E,SI06,G189E,MA90,MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,2.6062582157351465e-05,1.3316925970943748e-05,2.608771487071989e-05,1.1379985085136854e-05,3.5834361419876086e-05,9.271232209588954e-06,1.4268292199536378e-05,3.7593705487526604e-05,3.672839590254723e-05,2.574608024951264e-05
G189E,G189E,SI06,MA90,SI06,SI06,G189E,SI06,SI06,G189E,MA90,MA90,SI06,SI06,MA90,SI06,3.6777940355044534e-05,8.383826637203845e-05,8.993057845167218e-05,0.00015371016306596998,5.088680086477967e-05,0.0002375082127464969,0.00027268296321966175,3.883414771963748e-05,0.0001007556243839482,0.00012342643449289093
G189E,G189E,SI06,SI06,SI06,MA90,G189E,MA90,G189E,MA90,G189E,SI06,SI06,SI06,MA90,G189E,1.6691951645125343e-05,1.2832834310463254e-05,2.8323238455455124e-09,3.5805862908647515e-07,2.6513309602326356e-05,4.625709400130472e-11,0.00021701929604744935,3.209931701319882e-11,2.882965142433034e-10,4.93815071489763e-07
G189E,MA90,MA90,G189E,G189E,MA90,SI06,SI06,SI06,MA90,MA90,G189E,SI06,MA90,G189E,MA90,8.614849683462313e-06,3.1997462001603585e-06,8.068019505389045e-06,8.085653700058319e-06,9.3443955260388e-06,1.8009569205480123e-05,3.446618286975123e-06,1.1006067178799944e-05,1.6264300497094773e-05,2.417768733815599e-05
SI06,SI06,G189E,SI06,SI06,SI06,SI06,SI06,MA90,G189E,SI06,G189E,G189E,MA90,SI06,G189E,6.940409199181394e-08,3.819416885254245e-08,7.137931263358329e-12,4.162171470158013e-10,6.221094260538749e-08,1.799059305631524e-15,1.2200446757483604e-07,9.593465722461114e-16,5.840344883244859e-15,1.7424048040602245e-09
SI06,G189E,MA90,G189E,MA90,SI06,MA90,G189E,SI06,SI06,MA90,MA90,SI06,G189E,SI06,MA90,7.814559090692534e-07,8.504197463115221e-07,6.72161892198809e-07,3.637191142499392e-07,7.509429918425991e-07,5.397409862114572e-07,8.121346037196037e-07,1.163727079863664e-06,1.2146355355788016e-06,1.0890081412676064e-06
MA90,MA90,MA90,G189E,MA90,MA90,SI06,MA90,G189E,G189E,MA90,SI06,SI06,SI06,G189E,SI06,1.0333182915855577e-05,4.15806133844926e-06,9.184709243670735e-06,1.2050305785437376e-05,9.103352062152352e-06,7.4550585462544014e-06,4.6685017507996856e-06,1.7057762603522512e-05,4.52349712926271e-05,1.100744101746736e-05
MA90,SI06,SI06,G189E,G189E,G189E,SI06,MA90,SI06,MA90,SI06,G189E,SI06,G189E,SI06,G189E,1.5493748302266853e-05,3.459322636982166e-05,1.3597047660578934e-08,1.1167482289097756e-07,3.136768010677068e-05,9.150851334444409e-09,2.1230709819060143e-05,9.281320212955403e-10,2.753570607334958e-09,8.199301944464106e-07
MA90,SI06,MA90,MA90,MA90,MA90,SI06,SI06,G189E,G189E,SI06,G189E,SI06,SI06,SI06,SI06,4.0221644082502e-06,1.6041755727092e-06,3.0448231978775653e-06,2.34889991256362e-06,3.907910841118189e-06,1.5818220196992939e-06,8.06559398251696e-07,2.1340153402492263e-06,5.031225619974437e-06,2.7461615082523127e-06
