G189E,SI06,MA90,SI06,MA90,G189E,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,7.252848154978827e-11,3.145359637556402e-11,1.1196756663638201e-10,1.0450591107738166e-10,4.56225601965022e-11,8.671117668989881e-11,1.758970644994307e-10,7.310618259269276e-11,5.3991484755810115e-11,5.277681351207577e-11
SI06,G189E,G189E,MA90,G189E,SI06,G189E,MA90,SI06,G189E,MA90,MA90,G189E,SI06,MA90,MA90,2.765625673320024e-10,1.4165516862675767e-09,1.9000019275242647e-09,4.020348966097603e-09,2.9019026116148467e-09,1.922650551749154e-09,2.3902318251106037e-09,1.8503254659150712e-09,1.1838312497896666e-09,1.0947430964927418e-09
MA90,SI06,G189E,G189E,MA90,SI06,MA90,G189E,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,1.3993813653241916e-08,7.277582508397822e-09,1.6233181203059538e-08,7.829614153858472e-09,6.016331957565186e-09,2.9951110469867576e-08,7.935678631776498e-09,2.948918261583689e-08,9.637702243129511e-09,1.4393125858267318e-08
SI06,MA90,G189E,G189E,SI06,G189E,G189E,MA90,G189E,MA90,G189E,MA90,MA90,G189E,G189E,MA90,1.9592620262679363e-11,8.595577677294846e-11,5.204309105829713e-11,2.5860076494511273e-11,1.6440888753981764e-11,1.423801826988472e-11,1.8688097202684413e-11,3.308673507366102e-11,2.812491383581084e-11,4.7670700867559814e-11
SI06,MA90,SI06,SI06,G189E,SI06,SI06,G189E,G189E,G189E,MA90,G189E,G189E,SI06,SI06,SI06,1.4746501331970542e-13,9.508142289889483e-14,4.2851860512574677e-13,2.347680732525248e-13,2.4256350900721253e-13,6.618085204008018e-13,1.1121383331276796e-12,4.1302731966120884e-13,2.668006225777756e-13,1.4058430681166006e-13
G189E,G189E,SI06,MA90,MA90,G189E,SI06,G189E,SI06,MA90,SI06,SI06,SI06,G189E,G189E,SI06,7.335163121596655e-10,2.9256126736880686e-09,2.1891817476586175e-09,2.2266247461844675e-09,3.769514045349292e-09,1.2949352642231874e-09,1.323600452208643e-09,3.748140169162941e-09,3.4569967421200448e-09,6.005307111186984e-09
SI06,MA90,SI06,MA90,G189E,MA90,G189E,SI06,MA90,SI06,MA90,SI06,SI06,G189E,G189E,G189E,3.5121851605788556e-13,2.4278329995697397e-13,1.2044995574028916e-12,5.9551307293612e-15,9.112117175010864e-13,1.3848029879662987e-11,4.480479747588298e-12,4.470829528760676e-12,1.4662875352241285e-14,4.386160624058935e-12
G189E,SI06,G189E,SI06,SI06,SI06,G189E,MA90,SI06,G189E,SI06,MA90,SI06,G189E,SI06,G189E,4.670724296157965e-09,2.2989280556351837e-10,1.1397787362717633e-09,2.5200905843365354e-11,8.886152658135926e-10,1.207157197174202e-08,2.037059219972466e-08,3.1944126267850834e-09,8.514683403977846e-12,6.58613219729382e-09
G189E,G189E,SI06,SI06,G189E,MA90,MA90,MA90,SI06,SI06,MA90,MA90,G189E,MA90,G189E,G189E,1.4580856094346533e-11,1.812462609218499e-12,1.2626881993183546e-11,5.4183989599647635e-14,3.9369358032972485e-12,2.853484627817245e-10,2.2007273912236584e-10,7.633875996977558e-11,1.631285972887161e-13,1.7779206202481974e-11
SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,G189E,MA90,MA90,SI06,MA90,G189E,SI06,4.125985568644378e-14,1.4287285537091275e-14,7.410358719628561e-14,1.0716843486014117e-14,2.2653838508325916e-14,2.293849478956186e-14,3.699429092059972e-14,3.608776362817813e-14,1.62633868075267e-14,2.945035823815198e-14
SI06,G189E,MA90,G189E,SI06,MA90,SI06,MA90,MA90,SI06,G189E,MA90,MA90,MA90,MA90,G189E,1.4815249104076728e-10,9.213963170359911e-11,7.400503576010092e-12,3.514625477295886e-14,2.679610492900261e-12,1.1756341715720408e-10,3.8748602388166473e-11,4.598746514680963e-11,1.0321961296568273e-13,3.126252036504753e-11
MA90,G189E,MA90,SI06,MA90,MA90,G189E,SI06,SI06,MA90,SI06,MA90,MA90,G189E,MA90,MA90,2.142797606623904e-09,1.0689891127768151e-09,5.183728536059006e-09,1.159607917928508e-09,1.6758102042355805e-09,3.946261593145089e-09,3.6487369531815197e-09,2.8518768394669117e-09,9.713942299306692e-10,1.4648885397861999e-09
MA90,MA90,SI06,G189E,G189E,MA90,SI06,G189E,G189E,G189E,G189E,SI06,SI06,G189E,SI06,G189E,2.9569742660623154e-10,8.95895167046265e-11,8.40882503160836e-11,4.5720664980060663e-14,8.429300315276624e-11,1.8650933588183397e-09,2.0398868337306966e-10,2.595063243840555e-10,9.779186637781693e-14,7.95354999127409e-10
G189E,SI06,MA90,G189E,G189E,SI06,MA90,G189E,SI06,MA90,G189E,SI06,G189E,MA90,G189E,G189E,1.644444758634232e-09,1.4815424724122112e-10,1.6404725818590008e-10,2.9382929344691365e-13,5.971108867287682e-11,6.63252779598766e-09,1.5166417694891373e-09,1.307497838260255e-09,7.532206004589638e-12,4.532078876851391e-10
MA90,SI06,G189E,SI06,MA90,MA90,MA90,SI06,G189E,SI06,MA90,MA90,MA90,G189E,G189E,MA90,1.7000665207222052e-12,3.0932998520895354e-12,1.5234822418220088e-11,2.365828960288582e-12,5.650904183659735e-12,5.880429117313841e-12,4.119064124310049e-12,6.636319787188058e-12,2.2608901493004574e-12,8.896538092233801e-12
G189E,MA90,SI06,SI06,SI06,G189E,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,2.1929950311053086e-12,2.484478838081037e-13,6.0517628433305575e-12,5.187445998765496e-15,6.424041574878003e-13,1.148467520618143e-11,3.539110329269814e-12,3.5642501764642406e-11,3.5430855919967175e-15,2.0867910645524525e-11
G189E,G189E,SI06,MA90,SI06,MA90,MA90,G189E,MA90,SI06,SI06,G189E,G189E,SI06,G189E,G189E,3.619709174888509e-11,1.0987238349989495e-10,1.612831097011261e-11,2.6011688011657785e-13,1.352887543098391e-11,2.2002417378295223e-10,1.3848184493407233e-10,1.3522776482792346e-10,3.275399817737132e-13,1.3859776417836782e-10
MA90,G189E,G189E,SI06,MA90,MA90,SI06,G189E,MA90,G189E,G189E,MA90,MA90,G189E,SI06,G189E,1.5174139441428404e-09,6.306154117035709e-10,1.4392947483161063e-09,5.1110817655720295e-12,1.373704461807574e-09,1.1226349456899426e-08,1.0178930965374889e-08,3.3942879794354724e-09,2.8799651906278263e-12,1.1291655482946398e-08
SI06,MA90,SI06,SI06,G189E,MA90,G189E,MA90,MA90,G189E,SI06,G189E,G189E,MA90,SI06,G189E,1.8762886863141394e-13,2.0223672467790408e-14,1.1302087051665163e-13,2.693190999596858e-16,4.376588788932946e-14,2.2940681407260996e-12,6.979914016782988e-13,3.447957067061097e-13,5.160413595136523e-16,2.6374191154713725e-13
G189E,G189E,SI06,SI06,MA90,G189E,SI06,SI06,SI06,G189E,SI06,MA90,MA90,SI06,SI06,MA90,6.647547572910888e-10,4.847597317205907e-10,1.2361824704564168e-09,9.488533912380566e-10,1.148060885124076e-09,1.1773931521964728e-09,1.1676600530400113e-09,1.2979587157182754e-09,4.15923540112698e-10,1.569194818239442e-09
SI06,G189E,G189E,SI06,MA90,SI06,MA90,G189E,SI06,G189E,MA90,G189E,SI06,SI06,G189E,G189E,6.026277566085027e-11,1.3466464433786054e-11,6.026922892954818e-11,6.084642311934092e-13,1.625286807217324e-11,2.3552192346904484e-09,1.7505649505629544e-09,3.3384716723745607e-10,1.611806083962802e-12,3.5440291937701416e-10
G189E,SI06,G189E,SI06,MA90,G189E,SI06,SI06,G189E,MA90,SI06,SI06,MA90,G189E,SI06,MA90,5.636692158186435e-10,5.35461637624172e-10,8.744584015792314e-10,7.752429693544994e-10,1.16500227438173e-09,5.871236191023824e-10,2.002479685285484e-09,6.468005741119528e-10,5.848985264043481e-10,2.1567648364687564e-09
MA90,G189E,MA90,G189E,G189E,G189E,SI06,SI06,MA90,G189E,MA90,MA90,G189E,G189E,SI06,G189E,3.1802668034636847e-07,4.674023598219225e-08,7.405233989953056e-08,9.866302688973206e-12,1.7592721992972728e-08,1.223561996065695e-06,1.5497718046598767e-07,1.0092176043078551e-07,7.285105882559795e-11,7.80788367815838e-08
G189E,MA90,G189E,G189E,SI06,G189E,MA90,SI06,MA90,MA90,G189E,SI06,SI06,MA90,SI06,MA90,1.8189843186737384e-09,6.269509657737225e-09,1.2188465031952236e-08,5.71146281735247e-09,2.917860709044519e-09,1.0760130676876721e-09,1.7646634936767006e-09,5.590007364091304e-09,2.9578784582338804e-09,6.7066765486073814e-09
SI06,G189E,G189E,SI06,MA90,G189E,SI06,MA90,G189E,G189E,SI06,SI06,MA90,MA90,MA90,G189E,8.500041428286091e-11,1.8021010942889484e-11,2.592813430809449e-11,4.1034666774685984e-13,2.957533538414066e-11,4.55982895933284e-10,3.083458207968852e-10,1.845958185307619e-10,2.9887598191238284e-13,4.0716381229041755e-10
G189E,SI06,G189E,SI06,G189E,MA90,MA90,SI06,SI06,G189E,SI06,G189E,G189E,MA90,SI06,G189E,5.201177105178197e-10,9.639198989068847e-11,2.6034040653548637e-10,2.3893429855287483e-12,2.0014051445245843e-10,1.4909584877954688e-08,9.55595593578746e-09,2.136845262431275e-09,2.6629151675848357e-12,5.520921883429395e-10
G189E,G189E,G189E,G189E,SI06,G189E,MA90,G189E,MA90,SI06,MA90,G189E,G189E,SI06,G189E,MA90,2.525822645794401e-08,4.4737597895058134e-07,8.048132395509246e-08,1.5019773385140786e-07,5.302476816409647e-08,2.2320528251726413e-08,5.1883256219872426e-08,3.4480219271679606e-08,2.718831762452679e-08,4.575272212675634e-08
G189E,MA90,MA90,G189E,MA90,SI06,MA90,MA90,G189E,G189E,MA90,SI06,G189E,SI06,SI06,SI06,8.160094768604876e-10,4.80970688109863e-10,1.9882641109152574e-09,3.8761296552068837e-10,3.003581075875052e-10,2.2490488927987677e-09,2.5411910759920367e-10,5.30674033798095e-09,4.0401792828031306e-10,9.310636671255032e-10
SI06,SI06,G189E,G189E,SI06,SI06,G189E,G189E,MA90,SI06,G189E,MA90,G189E,MA90,MA90,G189E,3.3448499728349127e-12,2.60048660778512e-12,2.073529265404507e-12,1.0510044850280682e-14,1.1687524788539739e-12,5.549016974718091e-12,5.9895942108106425e-12,4.663585267934129e-12,9.759096263798246e-15,4.6840188898660676e-12
MA90,G189E,G189E,SI06,SI06,SI06,G189E,MA90,G189E,G189E,G189E,MA90,SI06,SI06,SI06,G189E,4.5057423141800016e-08,9.151364290838402e-10,2.17607777797067e-08,3.503235845794682e-10,2.2818288956105137e-08,2.1023026269856715e-07,1.3715372332183285e-07,6.125607782562901e-08,2.1603209451230697e-11,8.242729799990795e-08
SI06,MA90,SI06,MA90,G189E,MA90,SI06,SI06,SI06,G189E,SI06,G189E,SI06,SI06,G189E,G189E,5.378774900621023e-12,1.4238127210591318e-12,1.0957069231527898e-11,3.120769337657133e-14,6.3403895697222924e-12,8.681280969553508e-11,3.193279098252352e-11,3.5101990605535886e-11,1.8552303975906245e-13,3.182487336125307e-11
MA90,SI06,MA90,MA90,G189E,G189E,MA90,G189E,MA90,SI06,MA90,G189E,SI06,MA90,SI06,G189E,3.652404964600001e-10,2.1553264723544477e-10,5.664095245713809e-10,1.8801442228910325e-12,1.3684927742010297e-09,1.800421931382812e-08,6.178739385116584e-10,2.439804732199222e-09,4.657436678649298e-12,1.141191412585383e-09
SI06,MA90,MA90,MA90,G189E,MA90,MA90,SI06,SI06,G189E,SI06,MA90,G189E,MA90,G189E,G189E,1.0417455974866056e-10,4.8234859100349653e-11,1.9334501145528466e-10,2.502955172487653e-13,1.4808813611526874e-10,1.9969714629368033e-09,6.451055043014655e-10,9.205803048840606e-10,4.455501066590879e-12,2.704064322760237e-10
MA90,SI06,G189E,MA90,SI06,G189E,SI06,G189E,MA90,SI06,G189E,SI06,SI06,G189E,G189E,SI06,4.649251278024567e-09,6.7682488016431625e-09,4.410754998054769e-09,1.4020627531189497e-09,3.1203187835771733e-09,2.8212663240863713e-09,1.483824127509486e-09,2.924487857449228e-09,1.926023686698824e-09,2.1349009190292172e-09
MA90,G189E,G189E,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,G189E,MA90,MA90,G189E,6.472731508343346e-08,1.5307250727358272e-07,3.4546659520936915e-08,2.1867923033204686e-10,1.8867855656933306e-07,4.5629913610510484e-07,1.4933373854843677e-07,1.8103775150448748e-07,1.6962581697173818e-10,2.193068372180202e-07
MA90,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,SI06,G189E,G189E,G189E,8.650799852526205e-09,8.603206325846372e-09,6.1311327765179246e-09,7.052072296173599e-12,3.3981213244782697e-09,1.0519854507646559e-07,1.575144856472851e-08,1.4307717549579392e-08,3.0212916276128425e-11,1.7644978366296893e-08
SI06,G189E,G189E,SI06,SI06,MA90,MA90,G189E,MA90,MA90,G189E,G189E,G189E,MA90,MA90,SI06,4.324636551859441e-12,7.337241196472607e-13,1.184549522321585e-12,1.0535217891011e-12,6.772393029149697e-13,1.4012219827455315e-12,2.38487611744564e-12,5.917706744092098e-12,9.755933108262875e-13,1.4084425609806317e-12
G189E,SI06,MA90,MA90,SI06,SI06,G189E,G189E,SI06,G189E,MA90,MA90,MA90,MA90,MA90,G189E,1.648686937525426e-11,3.168613422205253e-11,2.023872986062809e-12,1.6215810348914784e-14,2.5140278070222774e-12,2.2843119634607905e-11,1.776329258064591e-11,1.476853282561267e-11,2.1327278941876353e-14,1.1456374014505703e-11
G189E,G189E,MA90,SI06,G189E,MA90,G189E,SI06,MA90,MA90,MA90,G189E,SI06,G189E,G189E,MA90,1.3550103531489426e-09,5.070563890102058e-10,5.398939635833112e-09,1.0197973977717145e-09,6.980408912540769e-10,6.7997154115075e-09,1.676163447121007e-08,2.0131379386877332e-09,1.1697443371207967e-09,4.5810957186809987e-10
MA90,G189E,MA90,G189E,MA90,MA90,SI06,G189E,SI06,G189E,MA90,MA90,MA90,SI06,SI06,G189E,6.563475704390909e-07,9.923351555593147e-08,1.0291981007717817e-07,1.1367600075299462e-10,3.8520030066342234e-08,1.506479910863064e-06,4.111939256047412e-07,2.4482319113742286e-07,2.433384634384082e-10,1.4683875916767428e-07
G189E,SI06,MA90,SI06,G189E,SI06,MA90,G189E,G189E,MA90,MA90,MA90,MA90,G189E,MA90,G189E,1.9150006289860434e-12,1.1672028772105036e-13,8.277450536488846e-13,1.0481092573057903e-15,1.6030189874972697e-13,2.984044628809198e-11,1.563945805168166e-11,4.919622395944604e-12,4.199299198362629e-15,7.664220841574915e-13
SI06,G189E,MA90,G189E,G189E,SI06,MA90,SI06,MA90,G189E,G189E,MA90,MA90,SI06,SI06,MA90,2.10350921835574e-09,7.832426272022057e-10,1.4796837286784744e-09,5.113703272286216e-10,4.2208312062974216e-10,2.3248106145730175e-09,1.4427869223127811e-09,1.377664948617417e-09,8.55634602936812e-10,6.478826703321327e-10
SI06,G189E,G189E,SI06,MA90,MA90,G189E,MA90,G189E,SI06,G189E,MA90,SI06,G189E,G189E,G189E,6.944748914543914e-12,1.540664058670857e-12,1.2808987616893171e-11,1.4793403846420226e-13,4.482361927859779e-12,5.657915491644227e-11,1.2862415748247295e-10,2.776027255351626e-11,1.8561520156082378e-13,2.9019676161619977e-11
MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,G189E,G189E,G189E,G189E,MA90,MA90,5.085720971236934e-09,3.9524062177220276e-10,5.683662744888461e-09,6.212177254935009e-10,2.61751760989338e-09,4.851299222696433e-09,1.5480675394399793e-09,1.1527758786595045e-09,1.391058418116701e-09,2.2175794580508694e-09
G189E,G189E,SI06,MA90,MA90,G189E,MA90,SI06,G189E,MA90,MA90,G189E,SI06,MA90,MA90,MA90,7.683255482042479e-12,5.235299378996035e-11,2.8935378492931458e-11,1.233944936796551e-10,8.278362099608742e-11,2.557406974355725e-11,2.033810972544671e-11,1.0739415581997134e-10,8.873159783750523e-11,1.8620291385159204e-10
G189E,SI06,MA90,G189E,MA90,SI06,G189E,SI06,SI06,G189E,SI06,MA90,G189E,SI06,SI06,G189E,2.0423610231529792e-08,2.2902496110896183e-09,2.298264895934326e-09,8.448926778374151e-12,2.039909628699108e-09,1.1076903669619469e-07,2.1252284304694134e-08,1.9573047066276283e-08,4.8951109011500024e-11,1.028786188862237e-08
SI06,G189E,SI06,MA90,MA90,SI06,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,G189E,1.666332675411921e-11,6.36182304913757e-12,4.176474214842549e-12,7.161813624794808e-14,2.1978234045681424e-11,1.326252418713411e-10,5.250736995034888e-11,8.91867687256691e-11,7.019719724754277e-14,7.799191900547026e-11
SI06,G189E,SI06,SI06,MA90,G189E,MA90,G189E,SI06,MA90,SI06,MA90,MA90,MA90,MA90,MA90,3.6986809613048853e-14,2.801210922381499e-14,8.182942470883742e-14,6.037521086145515e-14,5.918155832744608e-14,7.5511372787165e-14,6.355739197962785e-14,6.641209820215248e-14,5.1623071639100416e-14,9.814444728498816e-14
G189E,SI06,SI06,MA90,MA90,G189E,G189E,G189E,G189E,MA90,MA90,SI06,SI06,SI06,G189E,G189E,1.0066833321863907e-14,8.063566935530618e-14,6.854133548391301e-14,1.6174879892254318e-15,1.493689977815601e-13,4.658806001315845e-13,2.7123261118772344e-13,2.0685894246280505e-12,2.2277599825877814e-15,4.500409402437478e-12
MA90,G189E,MA90,SI06,MA90,MA90,MA90,MA90,G189E,MA90,G189E,MA90,G189E,MA90,MA90,MA90,3.0319886182100197e-11,2.8889805193919845e-11,8.739909593855053e-11,1.4278658486152146e-11,4.544304661354546e-11,4.710482201151442e-11,4.801956599489539e-11,2.7256521032807782e-11,2.68710365698042e-11,1.1850364878285832e-11
SI06,MA90,SI06,G189E,G189E,SI06,SI06,G189E,G189E,SI06,MA90,G189E,SI06,G189E,MA90,G189E,1.2576161616364706e-11,2.8199550351042575e-12,3.91267807512101e-12,5.3851163376100206e-15,3.8132312639979076e-12,5.264040187899734e-11,2.000037145695532e-11,1.6927499859900062e-11,2.9764101672420874e-14,2.3657486297739388e-11
MA90,MA90,SI06,SI06,SI06,MA90,G189E,G189E,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,3.283669238706402e-12,4.971700985864246e-13,7.64908702393378e-13,2.8273502624245903e-13,3.228625041739193e-13,8.609972380385127e-13,1.123379864672597e-12,8.011082881454696e-12,1.3180633796500543e-13,1.9206555527345354e-12
G189E,SI06,SI06,SI06,SI06,G189E,G189E,SI06,MA90,MA90,SI06,SI06,G189E,G189E,SI06,SI06,2.573387532329069e-12,1.1851250918878482e-12,1.4258604855973695e-12,8.311581905138324e-13,8.706135096326946e-13,1.3973889972468889e-12,3.567106980980185e-12,1.405896911391935e-12,6.909133775776613e-13,1.095903053848776e-12
SI06,G189E,SI06,SI06,G189E,MA90,SI06,SI06,MA90,G189E,G189E,SI06,SI06,SI06,G189E,SI06,8.993864862747838e-12,1.3650610831803985e-12,2.890343325819709e-11,4.266112707650039e-12,2.437820470767504e-12,9.621918727161063e-12,2.3224969199972132e-11,6.769461792909331e-12,5.003272920517675e-12,2.625496929374717e-12
G189E,SI06,SI06,SI06,G189E,MA90,SI06,G189E,G189E,MA90,G189E,G189E,SI06,SI06,G189E,G189E,1.4903814346075641e-13,3.519569603162031e-14,1.0683600655888152e-13,2.690809513636572e-16,8.586397927618934e-14,1.627582561964456e-12,1.1840434732091853e-12,5.644792346180807e-13,1.127363907842196e-15,3.5656788678887873e-13
MA90,MA90,G189E,G189E,MA90,SI06,SI06,G189E,MA90,SI06,G189E,G189E,MA90,G189E,SI06,SI06,4.2275899113562485e-07,8.270410899559044e-07,6.892523655828897e-07,6.651801593162066e-08,4.4302149943792545e-07,2.1803947844387695e-06,2.0995721896819005e-07,1.0194033440513918e-06,2.4317461638318864e-07,7.515277744797255e-07
SI06,G189E,G189E,G189E,SI06,SI06,MA90,G189E,G189E,SI06,SI06,SI06,SI06,MA90,SI06,MA90,1.5489174942850472e-08,3.862949415956508e-08,1.0867900528290707e-08,5.120641874830091e-08,2.296221379491107e-08,6.954400424295032e-09,2.259069028843535e-08,1.0449591884006448e-08,2.205231658358909e-08,2.020717360696705e-08
G189E,MA90,G189E,SI06,G189E,G189E,MA90,SI06,SI06,MA90,SI06,G189E,SI06,SI06,G189E,MA90,8.6991298290239e-10,1.9028179958657046e-09,2.6831629413226988e-08,9.503472190985805e-09,2.725024760306179e-09,2.2414894021632346e-09,3.892438807159541e-09,9.095157808231463e-09,1.1014185989306437e-09,5.188929146215595e-09
MA90,SI06,SI06,MA90,SI06,G189E,SI06,MA90,MA90,G189E,SI06,SI06,MA90,SI06,SI06,MA90,5.033672734542705e-12,1.9005624375125256e-11,6.4811320508141435e-12,4.873530190951045e-12,8.087802488062836e-12,1.5884189431991743e-11,2.875061532347426e-12,9.382489958559463e-12,1.0272090518382834e-11,1.7626049365841126e-11
G189E,SI06,G189E,SI06,G189E,G189E,G189E,MA90,SI06,G189E,SI06,MA90,MA90,MA90,SI06,G189E,4.1224991811878863e-10,1.173069767966375e-10,1.7386828093573437e-10,2.8269968947411017e-12,2.002190081258489e-10,2.5551836737943845e-09,2.4544707409195747e-09,5.585264136252801e-10,2.874612749781924e-12,4.775561405882428e-10
MA90,G189E,MA90,G189E,G189E,G189E,MA90,MA90,G189E,MA90,SI06,G189E,SI06,MA90,G189E,G189E,9.521816188469878e-08,9.218539686107879e-09,1.4968833266337033e-08,4.876391149871679e-12,2.1771944601276083e-09,6.071904321560358e-07,4.5001170245384685e-08,3.892278164087357e-08,9.417956226015828e-11,3.172744006922372e-08
SI06,SI06,SI06,MA90,G189E,SI06,MA90,MA90,SI06,MA90,G189E,MA90,MA90,G189E,SI06,SI06,4.947300318498083e-15,1.8811791304250357e-14,1.2113141623435727e-14,7.585480837592782e-15,1.538703953338962e-14,2.925139467425493e-14,3.977409922139158e-14,2.636285906739693e-14,2.5097075158984895e-14,1.5634523505528178e-14
SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,G189E,MA90,SI06,G189E,MA90,MA90,G189E,1.317622679575717e-11,2.455156030567628e-11,2.730794961546043e-12,1.7652431174538962e-14,4.63008622565869e-12,4.1869277951313496e-11,1.3144487884284712e-11,2.2378245677058356e-11,2.2768469321328702e-14,2.944401740073908e-11
SI06,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,SI06,SI06,G189E,SI06,MA90,MA90,SI06,1.3195094605035634e-13,3.889852528846073e-13,1.2597302526248202e-13,2.618681119745159e-13,1.4483807013665603e-13,2.435657928241002e-13,1.6531166400187151e-13,4.788812450908506e-13,4.0554997310799253e-13,3.6652758304499856e-13
G189E,G189E,SI06,SI06,G189E,MA90,G189E,G189E,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,4.451578181189024e-12,3.046498020956706e-12,1.186572619353417e-11,6.19249342959302e-12,3.3387909092281463e-12,7.794560932770541e-12,6.935864929007718e-12,7.868410405945932e-12,6.126653487409133e-12,9.587062768042554e-12
G189E,MA90,G189E,G189E,G189E,G189E,MA90,MA90,G189E,SI06,G189E,MA90,SI06,SI06,G189E,MA90,1.8140008584776242e-09,1.9376895490424797e-09,2.9307087442610707e-08,3.9553010389580765e-09,2.506325957121677e-09,2.460705726513804e-09,1.112339471762412e-09,6.492675781018613e-09,2.3534537365988365e-09,1.4525615714334473e-08
MA90,MA90,MA90,MA90,G189E,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,1.4271009894147652e-08,3.725520689181764e-08,1.016260517742386e-07,7.411028618126296e-09,8.766483065935929e-08,1.1175586832353034e-07,9.764040682682417e-09,6.002714693682396e-08,2.8868774502268246e-08,3.0918949478389995e-08
SI06,MA90,SI06,SI06,G189E,G189E,SI06,MA90,MA90,G189E,MA90,SI06,G189E,MA90,SI06,G189E,2.1936539210694197e-13,6.77062529914608e-14,1.4133006644447608e-13,3.925823038068452e-16,1.243190124539135e-13,3.1992119672241036e-12,2.196903660131655e-12,5.418858020196966e-13,6.388624697996466e-16,9.870646158662197e-13
SI06,G189E,SI06,G189E,MA90,MA90,SI06,MA90,SI06,G189E,G189E,G189E,G189E,MA90,G189E,SI06,8.26084095574654e-12,3.242897226413276e-12,5.3322031218869845e-12,1.0319538969549602e-12,1.2361645095899526e-12,2.510388488182962e-12,2.419157828467861e-12,3.936072904105048e-12,3.429559853036765e-12,2.2496081365445154e-12
MA90,MA90,MA90,G189E,MA90,SI06,MA90,SI06,G189E,SI06,G189E,SI06,G189E,SI06,G189E,G189E,2.4581434336263136e-07,2.9729858847679607e-08,8.489291141947922e-08,3.1532677540096673e-11,2.4485101025286256e-08,2.0653262190812236e-06,8.75790277198773e-08,3.9238413285513506e-07,9.980120504759235e-10,2.3001567471437072e-07
SI06,MA90,G189E,MA90,G189E,SI06,G189E,G189E,MA90,MA90,MA90,SI06,SI06,SI06,MA90,G189E,1.478777307055072e-10,6.742572255483724e-11,4.2564110179626207e-10,1.1991183773337099e-12,3.8948892991590055e-10,3.4575124863072926e-09,1.2155028838426663e-09,1.3252262257212527e-09,2.667463737472093e-12,1.3199713253956092e-09
G189E,SI06,SI06,G189E,SI06,G189E,G189E,G189E,G189E,MA90,SI06,SI06,MA90,MA90,MA90,SI06,5.104499215484461e-12,3.7461047963553924e-12,1.5897474435767554e-12,1.0674615126707349e-12,4.467627957723444e-13,1.1625316263129984e-12,1.1469623791274163e-12,2.3917651470523654e-12,3.2846216043544358e-12,2.3010823756965255e-12
MA90,SI06,SI06,SI06,SI06,SI06,G189E,MA90,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,6.730099311871578e-15,1.6472531297439933e-15,6.216646764825335e-15,6.585957938932089e-15,5.644580794631607e-15,2.149374524335019e-14,5.425989258845708e-15,1.2004931520174802e-14,3.877520795245371e-15,1.2118010687089911e-14
MA90,MA90,G189E,MA90,SI06,SI06,SI06,MA90,G189E,MA90,MA90,MA90,MA90,MA90,SI06,G189E,1.2530032524093117e-08,1.5155969118094945e-08,3.6717091284168007e-09,3.760774069145946e-12,2.8429513431669276e-08,3.7375041023225344e-08,5.110602496950506e-09,1.1363141314405909e-08,2.8478379501908105e-11,1.96346712194615e-08
SI06,G189E,MA90,SI06,G189E,G189E,MA90,MA90,G189E,G189E,MA90,G189E,SI06,MA90,MA90,MA90,1.331902415309086e-11,3.940780710355384e-12,1.0374241125923938e-11,7.101581317106399e-12,9.923823763998698e-12,9.797406778419908e-12,6.156257972547528e-12,6.646825512442934e-12,7.026584407630596e-12,2.5799561224223816e-12
SI06,G189E,MA90,MA90,G189E,SI06,G189E,MA90,SI06,G189E,MA90,G189E,SI06,SI06,SI06,MA90,1.054578967524838e-09,1.90321778921653e-09,2.0416459392816776e-09,2.517851158181043e-09,3.4428469163054444e-09,5.287924998071734e-09,2.2329409134404514e-09,2.304512404286505e-09,2.0302875558391867e-09,9.038893906049648e-10
MA90,MA90,G189E,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,G189E,SI06,MA90,G189E,1.050246191369819e-07,5.59701619729685e-09,7.14975893436566e-08,4.35010085832016e-11,6.805777176578461e-08,7.317748960290938e-07,1.0989356966744333e-07,1.3735109526542812e-07,8.614186510215113e-11,3.8456351846122866e-07
MA90,SI06,G189E,SI06,SI06,SI06,G189E,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,2.847386986599697e-10,4.1947239999630306e-11,6.679027319314881e-10,4.902795664750129e-10,4.108649455957041e-10,6.726797606218666e-10,8.185657137497461e-10,3.435988571893553e-10,2.189286576854708e-10,9.160909272013532e-10
