"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
27121.4,22041,80641.8,20448.6,17060,78553.5,6357.12,6360.6,0.679811
20003.6,18140,72268.9,11147.5,9841,74236.8,31203.8,17622,0.679811
9644.82,9692,65217,5640.96,5361,68958.4,21618.6,18168.6,0.683919
22663.5,20091,73927.4,20933.8,18063,75951.7,24702.7,24904.8,0.689053
10767.7,10869,64925.2,6883.84,6621,68137.6,40279,25662,0.69008
17442.3,17674,64677,6938.24,7050,64497.1,12320,9744.6,0.691107
26087.2,21946,77902.7,13404.8,11518,76271.6,40084.5,27552.6,0.694188
47598.3,36371,85766.2,35313.9,25091,92237.6,91914.9,69096,0.696242
13276.2,13550,64211.7,4709.12,4910,62854.8,38579.2,18198.6,0.696242
15323.6,15212,66016.8,6065.28,6065,65539,11005.4,8338.2,0.698295
19634.2,18307,70287,6902.4,6323,71541.3,61061.1,32121,0.700349
18167.9,17823,66804.3,8133.76,7663,69562.1,33818.2,23526,0.705484
9064.24,9494,62569.4,3445.12,3394,66523.1,7084.8,6498,0.707537
70485.7,50603,91286,41077.8,29919,89978.7,13226.9,7877.4,0.711645
69718.3,45073,101370,44052.5,26749,107930,108613,71657.4,0.713699
17760.8,17239,67519.5,9771.52,9411,68046.6,15426.6,13507.8,0.71678
7411.24,7712,62980.2,3150.72,3196,64607.5,6993.28,4248,0.71678
25493.3,22088,75639.7,17048.3,15201,73500.3,26373.8,35229.6,0.71986
22465.1,22054,66757.8,9827.2,9622,66933.6,26696.3,17288.4,0.721914
29078.9,27468,69379.4,14892.2,14577,66952.9,21301.1,15264.6,0.721914
19675.3,16667,77365,13123.2,11583,74250.4,48026.9,23588.4,0.722941
23914,23054,67980.7,10641.9,10590,65857.3,20274.6,16484.4,0.724995
13703.1,13827,64948.7,8387.84,7819,70303.8,30185.6,17632.2,0.726022
19180.6,19116,65757.5,8209.92,8369,64290.3,8012.16,8560.2,0.726022
6120.16,6446,62223.2,2374.4,2414,64460.9,20966.4,8678.4,0.727049
32793.8,28933,74281,30608,27373,73281.2,43114.9,35153.4,0.731156
11842.4,11818,65671.5,5958.4,5998,65103.3,38538.9,18837,0.731156
21067.3,17687,78061.2,14901.1,13047,74849.4,30191.4,23283.6,0.732183
23633.3,20051,77244.5,11196.2,10039,73090.1,44849.3,28972.8,0.732183
19032.7,18836,66220.4,8511.36,8284,67334.7,8648.96,7482,0.732183
14275,13778,67899.8,7978.88,7634,68496.7,10601,13271.4,0.73321
11182.4,11422,64161.2,4355.2,4398,64898.2,7714.56,6661.2,0.73321
14582.9,14760,64749.8,3671.04,3633,66222.2,14612.5,9997.2,0.734237
20592.3,19534,69086.6,10269.4,10014,67207.7,28463.4,17353.2,0.734237
15539.9,15523,65607.5,5271.68,5403,63943.1,7212.16,5820.6,0.740398
8382.74,8402,65385.8,4131.2,4158,65113.6,7073.28,6175.8,0.741425
44310.3,32206,90167,29725.4,24803,78542.4,24755.8,22849.2,0.741425
21780.7,20442,69827.9,13016.3,12126,70347.8,16295,10436.4,0.741425
19236.3,18165,69401,9916.8,9357,69456.8,14483.8,10926.6,0.742452
14301.1,13650,68661.9,6176,5766,70196,13403.5,16321.8,0.748614
9796.2,9839,65250.9,3438.72,3570,63126,14140.2,15724.8,0.750667
16907,14778,74977.5,9791.36,8627,74381.2,10674.6,10246.2,0.753748
56350.5,38290,96447.8,35093.1,24638,93346.2,46944,36795,0.754775
30303.8,24818,80022.3,21732.5,18902,75349.7,26387.8,17139,0.758883
18652.8,18506,66055.9,6483.84,6462,65757.5,28247,18858,0.760936
18760.7,18550,66280.3,11985.3,11426,68743.9,29344,17309.4,0.765044
30259.2,26343,75278.6,14980.5,13275,73955.6,97925.8,53419.2,0.767098
13420,12426,70778.7,8820.48,8327,69419.8,52461.4,34161.6,0.768125
11215.5,11066,66421.2,6181.76,6058,66874.8,21237.8,16828.2,0.768125
52752.7,37135,93098.3,32185.6,23650,89188.8,51077.8,36357,0.773259
17905.2,16794,69872.2,9691.52,9255,68627.1,23258.2,14054.4,0.773259
10199.9,10214,65445.4,4231.68,4342,63870.9,34737.3,14455.2,0.773259
8427.4,8446,65391.7,3761.28,3690,66802,21813.1,13149.6,0.778394
12289.6,12242,65790.9,3957.12,4034,64287,25138.6,15259.2,0.780448
12423.6,11432,71220.5,7051.52,6625,69755.2,8771.84,8767.8,0.780448
22303.3,21861,66862,9301.12,9421,64702.1,11390.1,7145.4,0.780448
22600.3,21775,68019.8,7758.08,7755,65562,37674.9,19433.4,0.781475
63583.7,39087,106609,31994.9,17211,121830,131091,83392.8,0.782501
24788,23830,68170.8,11900.2,11538,67593.1,21720.3,14061.6,0.783528
20253,16867,78692.2,14192.6,12023,77362.5,32156.8,26799,0.783528
17942.3,13646,86169.3,14613.1,12634,75802.2,58238.1,35854.2,0.784555
22889.1,22704,66070.4,7399.04,7368,65812.1,23669.8,16005.6,0.784555
34168.4,26819,83495.2,19968,17879,73193.3,37101.4,19678.2,0.784555
14718.7,14714,65556.8,6006.4,6051,65053,7429.12,5689.2,0.786609
29352.6,27907,68930.9,15255.7,14683,68092.1,11356.8,10489.2,0.786609
16511.4,12670,85406,16385.3,13786,77892.5,41294.7,34081.2,0.790717
15978.4,15766,66419,6566.4,6414,67093.2,21471.4,13160.4,0.793797
14697.8,14457,66627.5,8337.92,8260,66154.2,7735.68,7752,0.796878
27522.7,25353,71144.7,18308.5,17028,70464.2,17786.9,10435.2,0.796878
15023.2,14866,66228.8,6636.8,6706,64859.7,21777.9,12195,0.797905
23255.7,22522,67670.9,8598.4,8599,65531.4,6671.36,4810.2,0.800986
20855.6,19716,69324.2,6291.2,5768,71480.6,51548.2,28840.8,0.800986
16503.3,15754,68653.1,5252.48,4814,71505.3,16018.6,13217.4,0.805093
17477.1,16394,69865.9,6010.88,5443,72373.5,35034.2,20110.2,0.805093
21837,21334,67081.2,8890.88,9066,64270.1,22618.9,14853.6,0.808174
19523.4,19666,65060.7,4782.08,4846,64671.6,44918.4,17009.4,0.813309
27167.8,23027,77320.9,13713.9,12051,74579.3,50817.3,34261.8,0.813309
17421.5,17162,66526.8,7942.4,7786,66852.4,11511.7,10181.4,0.814336
14277.9,13287,70423.3,8635.52,8139,69534,23770.2,17566.2,0.817416
24448.2,23911,67008.3,4519.04,4567,64847.8,12723.8,11958,0.818443
15660,14212,72213.2,9239.68,8428,71847.6,15248,12640.8,0.823578
23785.2,22694,68687.2,9821.44,9402,68459.7,14105.6,10195.2,0.826658
10579.8,10534,65820.8,3729.92,3790,64497.1,30039,43425.6,0.826658
22741.2,20719,71932.5,14373.1,13579,69368.6,22661.8,9210.6,0.831793
23134.5,22346,67848.4,6289.92,5907,69784.4,26201.6,20252.4,0.83282
12874.3,13195,63943,5202.56,5263,64783.4,14977.9,10452.6,0.834874
18089.6,15486,76554.4,11588.5,10414,72927.1,20664.3,18139.2,0.834874
15511.5,14015,72533.9,9900.8,8879,73077.9,26642.6,22726.8,0.836927
28531.4,23414,79859.5,19046.4,16630,75058.6,19861.8,13744.2,0.836927
10605.9,11048,62913.4,4615.04,4513,67017.8,15406.7,10975.8,0.837954
11396.4,11827,63150.1,4648.32,4679,65106.3,26566.4,17813.4,0.837954
26166.7,21647,79219.3,18148.5,16367,72669.3,17051.5,13863,0.841035
19177.1,16544,75966.6,7562.88,6888,71957.2,37054.7,21971.4,0.844116
20154.4,15326,86183,16775,14026,78380.8,32716.8,11121,0.844116
20568,20183,66786,8817.92,8715,66310,13284.5,11247,0.845143
15463.4,15610,64920.4,5648.64,5662,65381.4,13276.8,10127.4,0.845143
17510.2,17386,66004.2,7504.64,7386,66588.7,27674.9,19971.6,0.84617
17094.3,16213,69098.5,11344.6,10745,69193.3,21253.1,12502.8,0.84617
32703.9,31259,68565.3,13833,13023,69612,30113.9,21248.4,0.84617
12510,12722,64444,5948.8,5914,65921.6,25777.9,11944.8,0.84925
18432.4,17883,67549.4,9413.12,8719,70753.3,28122.2,16036.8,0.850277
25917.3,24285,69941,17392,16096,70812.8,23457.3,14274,0.852331
15653,15224,67382.9,5968.64,5713,68468.5,24217.6,13460.4,0.853358
14858.4,14952,65125.9,6232.32,6305,64780.5,35895.7,20225.4,0.855412
38964.4,28259,90363.1,26015.4,19575,87098,13566.7,8611.8,0.860546
18591.3,15014,81151,19439.4,17718,71903,19050.9,20736.6,0.861573
23360.7,18468,82898.2,16325.8,14444,74074,9452.16,11325.6,0.863627
29733.1,22455,86777.5,17966.1,15155,77692.2,52080.6,36890.4,0.864654
15398.4,14544,69386.1,9776,9176,69821.3,29540.5,22882.8,0.865681
24568.2,21367,75354.6,17061.1,15159,73759.3,38995.8,22213.8,0.866708
18926.6,17362,71441.7,18121.6,16678,71208.6,23456.6,17371.8,0.867735
16527.7,15341,70605.4,8301.44,7344,74080,17070.1,12763.2,0.870815
20426.4,18486,72415.2,9404.8,8186,75293.6,36537.6,23192.4,0.871842
23979.5,18688,84092.6,14701.4,12584,76563.4,58869.1,31152.6,0.871842
64074.3,34956,120127,64686.1,37109,114238,158769,101782,0.873896
29316.1,23069,83283.2,16335.4,13056,81997.1,50781.4,33910.2,0.876977
14682.7,14596,65925.3,7230.08,6876,68910.8,7111.04,7960.2,0.878004
18603.5,18438,66124.3,7045.76,6786,68044.6,19333.8,18670.8,0.881084
13621.9,11478,77776.9,9236.48,8174,74054.6,34524.2,26878.2,0.881084
36794,30542,78951.4,22793,19726,75725.4,48263.7,30402.6,0.882111
21780.7,20567,69403.5,11190.4,10971,66846.6,27432.3,17317.2,0.884165
22538.2,19798,74606.8,14907.5,12882,75840.6,40797.4,28915.8,0.888273
9709.2,10098,63012.7,4951.04,4966,65338.6,19207.7,8270.4,0.893407
6316.2,6747,61351.5,2711.04,2795,63567.3,12085.1,4740,0.894434
19221.2,19152,65772.8,7837.44,7576,67797.6,17133.4,14163.6,0.895461
17749.2,17842,65195,6616.32,6762,64124.1,19639.7,12889.2,0.895461
12470.6,12763,64034.5,5236.48,5231,65604.7,10025.6,8503.8,0.896488
17365.2,17025,66845.6,7254.4,7177,66242.8,9044.48,6721.2,0.896488
26718.9,21398,81832.3,13920.6,12130,75210.5,41434.2,27823.8,0.897515
42066.8,32951,83666.4,31847,25911,80549.9,48149.1,28798.8,0.898542
41582.5,34329,79383.4,24401.9,20260,78934.1,75600.6,48801,0.903676
7279.58,7532,63339.7,2551.04,2625,63689.5,13541.8,8119.8,0.90573
14628.8,14291,67084.9,7852.8,7863,65451,33430.4,19671,0.90573
11677.1,11814,64776.8,4544,4542,65564.9,16766.7,12735,0.90573
15673.3,15777,65105.4,6334.08,6377,65094.9,11494.4,8488.8,0.908811
24356.5,23550,67780.4,10229.8,10003,67021.6,8522.24,6022.2,0.910865
29501.1,23232,83220.8,15369.6,13176,76446.7,12474.9,8293.8,0.912918
16809.6,15959,69028.8,7132.16,6983,66935.9,13542.4,13347,0.915999
16427.9,16221,66372,6602.24,6464,66937.6,24755.2,16306.8,0.915999
11195.2,11110,66038.4,5100.8,5054,66142.9,10035.2,8155.8,0.918053
24489.9,23080,69539.5,10847.4,10437,68112.7,39617.3,26533.8,0.922161
11189.4,11039,66428.6,5360,5263,66743.9,34562.6,20867.4,0.927295
19012.4,16670,74744.9,9261.44,8606,70527.3,12988.8,10465.2,0.931403
18702.7,16388,74792.5,14686.7,12876,74752.2,37582.1,34197.6,0.934483
24528.8,23878,67322.1,10858.9,10542,67505.9,13796.5,9448.2,0.939618
7982.54,7887,66329.9,4222.72,4258,64993,8040.32,6058.2,0.951941
13580.1,11586,76815.7,10800.6,10034,70543.2,64951.7,30024,0.952968
19032.7,16438,75880.7,9431.68,8422,73392.9,20032.6,14088.6,0.956048
16624,15911,68472.6,10130.6,10007,66345.2,17644.8,12847.8,0.959129
28493.7,20786,89837.4,29033.6,22090,86136.1,29439.4,30428.4,0.960156
19835.4,18946,68612.6,8973.44,8870,66300.3,13429.8,9771,0.960156
11267.7,11174,66085.3,4206.72,4358,63261,14547.8,8328,0.960156
27751.8,21847,83249.2,17973.1,15223,77375.4,46503.7,34563,0.961183
18918.4,17918,69195.2,6062.08,5722,69431,25625,20302.8,0.965291
57620.1,34770,108605,57261.4,39974,93878.2,8905.6,5364.6,0.966317
7331.78,7527,63836.3,3925.76,3815,67438.7,27869.4,16161.6,0.971452
19175.4,17711,70954.6,11079,10463,69394.6,20764.8,17569.8,0.974533
17642.4,17664,65456,5441.92,5368,66438.5,11946.2,9226.2,0.979667
45501.6,31699,94072.1,36277.8,25491,93268.2,102002,62971.8,0.981721
15773.1,15798,65432.7,5392.64,5238,67470.8,23979.5,17976.6,0.983775
10052.6,9997,65900.2,4404.48,4400,65602.7,8582.4,5666.4,0.988909
8302.7,8269,65803.1,3113.6,3104,65738.7,17399,7826.4,0.989936
10038.1,10127,64960.4,2145.92,2155,65259.9,13447.7,7912.2,0.99199
12274.5,12095,66508.8,5485.44,5538,64914,16394.9,12186.6,0.99199
13635.2,13509,66148.3,5461.76,5501,65068.5,34109.4,46086.6,0.993017
11719.5,10342,74264.9,9098.24,8370,71238,34706.6,21757.8,0.994044
13304,13445,64848.9,4775.68,4809,65081.9,29249.9,16707.6,0.997125
8325.32,8591,63509.3,1844.48,1899,63654.5,27666.6,9610.8,0.998151
19192.8,18915,66498.4,6771.84,6759,65660.5,7518.72,8077.2,0.999178
45781.1,29276,102484,42739.8,32401,86447.9,89198.1,51235.8,1.00226
17745.1,17454,66629,6043.52,5982,66210,20059.5,13844.4,1.00637
20653.2,18437,73413.8,11280.6,9901,74668,14454.4,13830,1.00637
13240.2,12175,71270,7893.12,7215,71695.6,29649.3,21243.6,1.00739
11732.2,11740,65492.7,3409.92,3445,64868.7,14440.3,10885.8,1.00945
20761.1,16435,82786.7,13371.5,10319,84922.6,23879,17043.6,1.00945
15977.3,14307,73187,9813.76,8891,72337.7,17376.6,5147.4,1.0115
11468.9,11540,65132.3,3520.64,3512,65697.2,22083.8,12799.8,1.0115
13329.6,13263,65864.9,3877.12,3839,66186.8,7156.48,7039.2,1.01356
25991,20247,84128.2,20085.8,17683,74441,16092.8,11589,1.01356
13529.1,13326,66534.7,5581.44,5514,66337.6,8698.24,7273.8,1.01664
15433.2,15643,64657.1,4307.84,4395,64236.3,7826.56,11453.4,1.01972
22099.2,21798,66441.5,6335.36,6438,64491.2,32905,18636,1.01972
25370.9,21732,76509.8,13207,11516,75159.5,32665,23458.2,1.02177
20040.7,18122,72474.9,6887.68,6110,73877.4,49882.2,25304.4,1.0228
16531.7,16296,66484.1,5218.56,5137,66576.5,9719.68,6625.2,1.0269
7596.84,7529,66126.5,2405.12,2468,63866.3,13614.1,6693,1.02999
18986.3,15449,80541.5,10431.4,9652,70827.8,18587.5,12967.2,1.03101
16828.1,13015,84736.7,14037.8,11771,78156.4,49603.8,35011.2,1.0382
48827.3,38446,83232.2,34950.4,28915,79215.3,57016.3,36875.4,1.04025
17235.9,16730,67517.6,7646.72,7530,66551.8,21470.7,19693.2,1.04128
15130.5,13289,74617.3,9100.16,8500,70163.3,17100.8,10933.8,1.04334
18571.6,17858,68154.8,10165.8,10050,66290.9,16896.6,9043.2,1.04436
14915.3,14953,65370.7,4967.68,5060,64340.3,14434.6,9533.4,1.04539
21877,18242,78595.1,14083.8,12210,75593.7,32533.8,33769.8,1.0536
11623.8,11370,66998.8,6375.68,6318,66134.3,24700.8,15094.2,1.05566
48704.9,31235,102191,37112.3,24747,98282.3,90928.6,50616,1.05669
12439.3,12666,64362.8,5029.76,5018,65689.6,30011.5,16973.4,1.05669
8171.62,8441,63444.5,2798.72,2932,62556.9,14149.1,9484.8,1.05874
20589.4,17669,76368.1,14224,12841,72594.4,10822.4,9240.6,1.06285
12030.9,12149,64899.1,5079.68,5117,65058,18673.9,11865.6,1.06285
71819.1,47863,98337.7,74150.4,49043,99086.9,144137,97337.4,1.06285
26000.2,21527,79154.2,17265.9,14991,75481.3,17105.9,10744.8,1.06285
16854.2,16410,67310.1,8279.04,7783,69712.9,17489.9,9564,1.06387
13233.9,13119,66109.8,7531.52,7343,67218.5,14355.2,10411.8,1.06387
19184.7,19070,65930,6801.28,6462,68976.9,26463.4,17586,1.06901
15602.6,15646,65354.1,6577.28,6483,66489.1,9262.08,6756.6,1.07003
22122.4,18484,78436,13817.6,12152,74518.6,10515.8,7993.2,1.07312
17854.1,17482,66931.1,11100.8,10659,68252.4,22597.1,11937.6,1.07414
10615.7,10778,64549.4,5218.56,5118,66823.7,21107.8,12983.4,1.07928
15491.2,14830,68458,11342.1,10782,68940.3,46792.3,33622.2,1.0803
42439.8,28350,98106.9,31521.9,23086,89483.7,15425.9,10855.2,1.08338
21066.8,21156,65259.6,3957.12,4088,63437.8,15439.4,12322.2,1.08544
13138.7,13110,65679.7,8948.48,8642,67860.2,18572.2,10807.2,1.09365
58860.1,32011,120504,43285.8,30438,93198.5,120127,57618.6,1.09673
5523.34,5711,63382.5,2054.4,2114,63688.3,7939.84,4463.4,1.09673
14978.5,14459,67890.7,7438.08,7419,65704.5,10826.9,7791.6,1.1029
20167.8,19719,67027.5,6192,6211,65335.5,24920.3,20635.8,1.10392
23924.4,21918,71535.3,13548.8,12663,70120.4,10721.3,10385.4,1.10392
36468.1,29087,82166.3,25810.6,22027,76793.1,52264.3,34117.2,1.107
25075.1,24014,68431.9,13804.8,12910,70078.3,12990.1,8826.6,1.10803
18040.3,16570,71351.3,8091.52,7331,72334.7,37507.8,12777.6,1.10803
17692.9,17729,65402.6,6259.2,6141,66797.4,19881.6,14232.6,1.11625
13678.1,13579,66014.5,5498.88,5615,64180.7,25486.7,16929,1.1183
19577.9,19297,66490,5948.16,6009,64872.5,33658.9,20828.4,1.1183
17478.3,17229,66484.3,5324.8,5376,64911.8,23230.1,13408.8,1.11933
14590.5,13483,70919.1,8885.76,8710,66858.5,32177.9,13266.6,1.12035
19756,16665,77691.4,11616,10372,73396.3,21767.7,16365,1.12343
25037.4,23368,70218,9457.92,9265,66900.6,9029.76,6270.6,1.12343
28466.4,21602,86361.2,20342.4,17334,76910.1,41945.6,31032,1.12446
19593,18810,68264,7716.48,7111,71116.2,31007.4,23559,1.12754
14060.9,13962,66000.4,4941.44,5047,64165.3,6730.24,6069.6,1.12754
28197.3,21251,86957.6,16004.5,13015,80589.3,48998.4,34249.8,1.12857
12363.9,12143,66728,5307.52,5323,65345.4,7638.4,5965.2,1.13062
13040.1,12966,65910.7,4699.52,4710,65390.2,17363.2,11623.2,1.13165
14709.4,14038,68670.3,7948.16,7394,70447.7,40307.2,24891.6,1.13165
11531,11260,67113.2,5583.36,5573,65657.8,28115.2,8954.4,1.1337
16647.2,16244,67162.5,7667.2,7740,64919.6,16179.8,11645.4,1.13678
14897.9,14294,68304.7,6897.92,6582,68681.6,12356.5,9402,1.13986
12155.1,12050,66107.4,5029.76,5014,65742,22657.3,13319.4,1.145
18205.6,17930,66543.4,6423.68,6391,65871.1,13808,11775,1.15321
22230.8,17372,83865.9,15486.7,13537,74975.1,10943.4,9631.2,1.15321
40654.5,28858,92325.7,22873.6,17646,84950.9,60225.3,48873,1.15321
9474.88,8610,72119.1,6017.28,5594,70494.9,10627.2,9216.6,1.15424
16914,16586,66831.9,6478.72,6378,66570.9,23838.1,14496.6,1.15629
22566.6,19254,76811.4,10629.1,9786,71182.3,34914.6,17616,1.15629
22796.3,22131,67506.2,10483.8,10287,66790,22455.7,15838.2,1.15732
10426.1,10471,65254.9,4949.76,4791,67707.7,24980.5,12865.2,1.1604
30951.1,19448,104299,29542.4,20785,93148.5,92474.9,54312.6,1.1604
12730.4,12603,66198.6,5978.24,5951,65836,33429.8,45558,1.16246
11462.5,11582,64860,4176,4231,64684.1,12837.8,6756.6,1.16246
17316.5,17127,66261,9110.4,8999,66347.3,26167.7,13908,1.16246
15292.9,14302,70076.4,8612.48,7838,72011.7,28640,19222.8,1.16554
18177.2,18146,65648.7,6739.84,6886,64145,8506.88,6538.8,1.16759
15399,13527,74605.5,8607.36,7567,74546.3,12873.6,13822.8,1.16964
20055.2,16896,77790,9850.88,8439,76500.5,59022.1,36438.6,1.17273
29914.1,24198,81017,21262.7,18714,74461.6,59536.6,40866.6,1.17375
17873.9,17662,66322.1,7048.32,6906,66886.6,19966.1,13477.8,1.17375
10063.6,10202,64646.8,4634.24,4515,67266.8,23087.4,17441.4,1.17786
10373.3,10822,62818.8,2449.92,2494,64377.7,21237.1,13258.8,1.17786
17007.9,16826,66244.6,7850.24,7866,65404.7,7272.96,6502.2,1.17786
24195.3,22815,69500.9,10089,9442,70026.5,40757.8,24877.8,1.17991
18647.6,18299,66784.4,8156.16,7627,70082.9,41821.4,24433.8,1.18094
17656.9,16415,70494.4,11841.3,10715,72424.6,33293.4,22189.8,1.18402
12439.8,11915,68422.8,8843.52,8299,69836,24236.2,14362.2,1.18608
28215.8,22014,83999,14926.7,11562,84608,24083.8,19194.6,1.1871
18972.4,18749,66316.8,4231.04,4240,65397.5,12518.4,8027.4,1.1871
10423.2,10650,64140.2,3816.96,3854,64906.1,13864.3,8355,1.19018
16239.4,16006,66491.7,7861.76,7586,67918.3,24217.6,17359.8,1.19224
18074,17895,66191.4,7284.48,7351,64943,14906.2,11162.4,1.19326
7453.58,7687,63546,3244.16,3191,66627.8,20895.4,12579,1.19429
15720.3,15443,66712.9,7277.44,7067,67487.5,9374.08,9227.4,1.19532
23347.9,21918,69811.5,13045.8,11870,72027.5,35177,29133,1.1984
35580.1,25346,91997.8,21734.4,17206,82784.2,32748.8,20677.2,1.20251
32355.9,28459,74509.8,19146.2,17483,71770.7,54025,32025.6,1.20251
