"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
30611.8,22791,88024.9,23049,18551,81426.1,21797.1,92.4,1.05808
8238.32,8499,63525.9,2215.04,2195,66134.3,10094.1,17.4,1.05808
14573.1,13666,69885.9,8167.04,7970,67156.2,22193.3,1.8,1.06877
15618.2,15671,65315.4,6325.76,6339,65399.1,7360.64,44.4,1.07518
11011.9,10040,71879.9,5863.04,5461,70360.8,7649.28,17.4,1.07625
19193.4,15966,78783.4,12177.3,10670,74793.8,7995.52,78,1.07839
14343.4,12982,72408.6,8399.36,7578,72639.3,11758.7,57,1.07839
17841.4,15019,77851.6,9853.44,8751,73792.1,7508.48,49.8,1.07946
21768,21494,66371.4,14202.2,14242,65353,22784,100.2,1.08267
22705.3,22455,66266.4,6019.84,5899,66878.5,12845.4,17.4,1.0848
13963.5,14166,64599.2,6008.32,6018,65430.6,11203.2,-46.2,1.0848
18094.8,17104,69332.5,9957.12,9468,68921.6,23144.3,132,1.08587
10593.1,10851,63978.5,4036.48,4079,64852.8,13525.1,73.2,1.08694
10752,10798,65257.1,6065.28,5742,69225.7,6460.16,24.6,1.08694
19134.8,18346,68353.7,10138.9,9655,68820.5,8933.76,70.2,1.09228
10580.9,10846,63934.4,4013.44,4218,62357.7,13853.4,52.8,1.09228
17716.7,15434,75228.7,7342.08,6766,71116,9680.64,18,1.09442
21178.7,20920,66346.4,9501.44,9557,65155,13331.2,26.4,1.09549
10302.5,10570,63877.7,3570.56,3726,62802,6714.24,57.6,1.09549
9029.44,9294,63670.5,3181.44,3354,62164.2,13654.4,73.2,1.09763
19216.6,17910,70316.9,10110.1,9234,71753.8,16542.1,42,1.09763
18616.8,16734,72909.8,15372.2,14362,70145.5,7271.04,49.2,1.0987
13780.2,13043,69240.3,8794.24,8195,70328.2,19143,129.6,1.10083
8560.22,8995,62368.3,3638.4,3659,65167,10691.2,73.2,1.1019
13329,12525,69742.8,7142.4,6656,70325.2,19350.4,95.4,1.10297
14465.8,14666,64641.3,5217.28,5043,67800.8,6693.76,-12.6,1.10938
9433.12,9723,63582.1,4604.16,4511,66889.4,7104,24,1.11045
15488.3,15491,65524.7,6685.44,6711,65286.4,8585.6,71.4,1.11152
17922.6,17734,66232.9,7468.8,7522,65072.5,6256.64,42.6,1.11259
12758.8,12794,65355.9,5814.4,5790,65812.2,12147.2,0.6,1.11473
32632,27137,78806.4,20657.9,17741,76311.2,29384.3,70.2,1.11687
15263.9,15305,65359.8,5513.6,5716,63215.4,7472.64,-17.4,1.11687
14384.6,13357,70577.8,11084.8,10528,69002,8942.72,6.6,1.12648
16151.3,16350,64739.4,6424.96,6478,64999.4,9507.84,8.4,1.12755
22052.2,21530,67125.5,9364.48,9091,67507.5,14208.6,62.4,1.12862
18705,15892,77136.4,11301.8,9772,75795.3,12698.9,68.4,1.13183
16938.3,16796,66091.3,6111.36,6065,66037,12171.5,36.6,1.1329
13297.7,12399,70285.9,8842.88,8466,68453.5,8551.04,44.4,1.1329
14123.6,14047,65893.3,6208.64,6194,65690.9,6600.32,24.6,1.13397
14435.6,14366,65853.6,4853.76,4938,64418,8398.08,7.2,1.1361
16625.7,16471,66151.5,5902.72,5795,66754.2,14752.6,47.4,1.13717
25677.2,22342,75319.1,19548.8,17210,74442.2,15137.3,130.2,1.13824
13106.8,11890,72243.1,10211.8,9042,74014.9,11466.2,37.8,1.14145
16126.9,14774,71537.3,6748.8,6278,70450.7,23230.7,135.6,1.14145
18954.4,16943,73316.2,14236.8,13163,70882.2,16570.9,91.2,1.14252
20853.3,20208,67628.8,8245.76,8072,66946.7,9953.28,0,1.14572
45908.2,29522,101912,30837.8,20578,98210.9,35409.9,160.2,1.14572
16535.8,16627,65176.5,5409.92,5591,63413.4,9423.36,-22.2,1.14572
27259.4,21442,83316.5,18009.6,15134,77988.4,9899.52,29.4,1.14679
60316.5,43051,91819.1,42583.7,30319,92046.7,32381.4,267,1.14893
14432.7,13301,71112.1,8067.84,7593,69634.4,15541.8,37.8,1.15
18515.9,18241,66523.7,6530.56,6541,65431.4,12901.1,40.8,1.15
17208.6,16975,66437.9,8917.76,8767,66663,13505.3,119.4,1.15107
15260.4,14729,67900.4,5835.52,5556,68833.1,19461.1,115.2,1.15107
17408.7,17187,66381.4,8334.08,8383,65153.6,7376,-0.6,1.1532
35250.7,25502,90588.5,21301.1,16170,86332.1,31557.8,192,1.15534
10032.8,10335,63620,3701.76,3707,65443.4,10647,69,1.15641
15691.3,15894,64700.3,5664.64,5762,64428.6,8487.68,60.6,1.15641
28715.2,19874,94690.6,17154.6,13286,84618.5,17656.3,98.4,1.15748
18605.8,17119,71227.9,12978.6,12075,70440,12762.2,76.2,1.15748
19235.1,16498,76408.8,9646.08,8550,73937.5,22265.6,125.4,1.16175
12231.6,11950,67080.5,4945.92,4654,69646.7,21970.6,225,1.16603
11350.6,11098,67027.7,6392.32,6062,69107.1,6464.64,-31.8,1.1671
14943.7,14863,65891.8,5921.92,5938,65358.5,19673,28.2,1.16924
10945.2,10942,65555,4937.6,4794,67499.1,18055.7,45,1.17244
14599.8,11513,83106.9,12506.9,10596,77354.8,16205.4,90.6,1.17565
13254.7,13198,65817.8,5482.24,5470,65682.6,10957.4,-27,1.17565
19151.6,18718,67054.1,6563.2,6334,67907.5,6411.52,37.8,1.17672
21219.3,18730,74246,11856,10922,71140.3,10220.2,24.6,1.17672
17858.8,17467,67006,7751.04,7583,66988.3,27769,63,1.18206
13610.9,12338,72297.1,9725.44,8834,72149.3,7966.08,41.4,1.18634
14667,14775,65057.1,4659.2,4731,64541.4,7073.92,33.6,1.1874
13582.4,13511,65882.5,6341.76,6391,65031.1,9876.48,22.2,1.18954
28903.7,21602,87687.9,16315.5,13134,81411.1,26656,96,1.19489
11860.4,11567,67198.5,7048.96,6831,67627.1,8630.4,30.6,1.20451
30836.3,16187,124846,19740.2,10022,129085,26629.8,113.4,1.20985
8169.3,8262,64800.7,4369.28,4402,65048.9,13370.2,61.8,1.21092
14055.1,14073,65452.8,5063.68,5012,66211.8,6026.88,15.6,1.21199
38538.7,28404,88919.5,30143.4,24828,79566.4,12190.1,184.8,1.21199
13203.1,13316,64980.5,4958.72,5032,64581.6,12278.4,41.4,1.21412
11732.2,11783,65253.7,5354.88,5407,64904.3,11427.8,48.6,1.22267
15445.4,15018,67401.1,10053.8,9271,71069.3,14211.8,58.2,1.22802
13867.8,13711,66285.5,5543.68,5515,65876.8,7546.24,50.4,1.23229
21948.4,21390,67246.7,9384.96,9463,64995.5,19666.6,-16.8,1.23336
22998.7,18971,79450,13383,11307,77568.8,26122.2,142.8,1.23336
8691.3,8707,65417.8,4155.52,4255,64003.8,17177,102,1.23443
18943.4,18416,67412.8,7768.96,7676,66329.7,20326.4,105,1.23443
13990.2,13827,66309.4,7420.16,7107,68423.8,6646.4,42,1.23871
16077,14878,70817.6,8695.04,7731,73708.2,13656.3,89.4,1.24298
18809.4,17687,69694.9,11193.6,10731,68361.2,12422.4,58.2,1.24726
31602.5,22955,90224.3,23097.6,19055,79439.8,12816,60,1.25046
42026.2,31155,88404.1,32239.4,25559,82665.2,14691.2,195.6,1.25794
31488.8,24727,83457.3,26229.1,22183,77489.6,14785.9,220.2,1.25794
30314.3,28330,70126.3,13617.9,13290,67153,6513.92,50.4,1.26008
19820.9,16490,78774,10947.2,9882,72600.3,6406.4,18,1.26008
14334.1,14547,64576.9,5473.92,5559,64533,9938.56,45,1.26008
10060.7,10297,64031.9,3442.56,3508,64313.5,12825.6,-15,1.26222
20355.1,19810,67339.3,9838.72,9578,67319.9,7345.92,77.4,1.26222
20271,20374,65204.7,7112.32,7282,64008.9,6810.88,-7.8,1.26436
8633.88,8872,63777,3015.04,3009,65667.5,11394.6,87.6,1.26649
17586.8,17431,66121.6,6022.4,6083,64883.1,7774.72,43.2,1.26649
13817.9,12471,72614.2,7954.56,7383,70609.5,8744.96,42.6,1.26756
17828,16819,69467.8,8117.12,7507,70862.3,18210.6,67.2,1.27077
13065.7,13325,64260.5,5523.2,5488,65956.3,17899.5,394.2,1.27077
12992,13306,63989.5,4587.52,4570,65787.3,15961.6,36,1.27184
9476.62,9581,64822,5112.96,5136,65242,6507.52,34.8,1.27504
24075.8,23355,67558.6,8524.16,8511,65637.3,12443.5,71.4,1.27718
33774,26286,84205,17326.7,14254,79663.5,18706.6,69.6,1.27932
18705,17543,69876.9,12080,10967,72187,8177.28,28.8,1.27932
45828.7,25704,116847,42642.6,26849,104087,7460.48,177.6,1.28466
24128,18531,85330.1,14964.5,12691,77276.2,11180.8,21.6,1.28787
27404.4,23830,75366.2,18162.6,16690,71318.3,16430.1,28.8,1.28894
29064.4,19318,98600.4,28439.7,20490,90962.6,9432.32,36,1.29749
15612.4,14578,70186.4,9618.56,8834,71356.3,10024.3,56.4,1.29963
21373,20826,67257.3,9236.48,9114,66416.7,7388.16,9,1.30069
16211.6,14863,71482.3,7915.52,7051,73571.3,10270.7,1.8,1.30069
15843.9,15888,65353.9,5872,5932,64873.1,9683.84,10.8,1.3039
12004.8,11991,65611.6,4923.52,5015,64340.5,12874.9,-22.2,1.30818
12411.4,10906,74582.3,7675.52,7022,71635.3,9205.12,34.8,1.30924
15518.5,15605,65172.6,6111.36,6057,66124.2,9446.4,138,1.31031
10839,10958,64824.5,4393.6,4403,65396.1,12673.9,54.6,1.31138
20986.1,18531,74218.8,10863.4,10003,71172.8,36243.8,35.4,1.31566
13509.4,12999,68109,7856,7427,69321.5,6257.92,46.8,1.31886
12527.4,12607,65122.3,4976.64,5106,63875.6,13197.4,19.8,1.31993
28393.9,27651,67296.8,13534.1,13591,65261.5,8048.64,37.8,1.321
15716.8,14678,70174.3,7877.12,7254,71165.5,14735.4,85.2,1.32421
14868.3,14389,67719,8202.88,7865,68351.4,17155.2,61.2,1.32421
20834.2,20158,67734.3,9416.96,9194,67125.3,8727.68,61.8,1.33703
9033.5,8798,67290.2,5594.88,5479,66922.1,9532.16,9.6,1.3381
12135.9,12123,65605.8,5041.92,5083,65006.3,15102.7,6,1.34024
17960.3,17271,68151.5,6160.64,5819,69383.7,13865,143.4,1.34024
16961.5,16352,67978.9,7311.36,7224,66328.5,8383.36,30.6,1.34024
18890.6,17992,68809.2,6553.6,6261,68598.7,10196.5,113.4,1.34772
22785.9,20118,74226.8,9527.68,8374,74564.8,29524.5,32.4,1.34986
17502.7,17347,66124.1,6899.2,6827,66229.1,7976.96,40.2,1.34986
13953.1,12959,70563.1,6522.24,6130,69729.4,34394.2,131.4,1.35093
14395,13919,67777.3,6921.6,6731,67391.8,12536.3,193.8,1.35627
19359.8,19454,65218.7,6379.52,6462,64699.5,6560.64,30.6,1.35627
13776.2,13139,68714.1,7918.72,7875,65899.8,9707.52,34.2,1.35948
22964.5,18512,81298.8,16904.3,14920,74252.1,43737,158.4,1.35948
19029.2,17583,70926.4,8309.12,7570,71934.8,7233.28,278.4,1.36055
10727.1,10796,65117.7,5244.8,5297,64890.2,21457.3,34.8,1.36161
27249,23742,75216.4,17184,15566,72348.1,41626.2,163.2,1.36268
16624,14846,73384.6,8748.16,8170,70173.7,16513.9,75,1.36375
37408.3,29870,82075.3,28075.5,22302,82501.9,38713,211.2,1.36482
6853.86,7234,62092.1,2784,2846,64108.3,15364.5,46.8,1.36589
21672.3,18123,78370.8,10826.9,9231,76866,37701.8,75,1.37123
10855.3,11010,64615,6465.92,6230,68017.7,16714.9,30,1.3723
21898.5,18208,78819.1,11861.8,10524,73866.6,24565.1,159.6,1.37444
13415.4,13471,65265.5,4968.96,5071,64217.3,9443.84,21,1.37765
36278.4,29935,79423.5,20318.7,17154,77626.7,8065.92,36.6,1.38299
17347.2,16320,69661,14193.9,13720,67799.8,21730.6,75.6,1.38406
18228.2,18244,65479.4,7247.36,7116,66745.8,15705,34.2,1.3862
11172,11638,62911.6,3617.92,3754,63160.4,9868.8,24,1.39154
12004.8,11602,67811.5,9379.2,8674,70864.1,16334.7,116.4,1.39261
16271.9,14707,72509.4,8744.32,8003,71606.6,34826.2,307.2,1.39475
10551.9,10480,65985.9,4495.36,4376,67323.6,11520,59.4,1.39902
6704.22,6963,63100.4,2531.2,2615,63435.8,6030.72,30.6,1.40223
11919.6,11004,70988.9,9361.28,8625,71130.5,9394.56,21.6,1.4033
17225.4,17134,65885.7,7539.84,7338,67338.6,12211.2,47.4,1.4065
25630.2,18974,88526.4,14873,10775,90460.7,35934.1,125.4,1.4065
14205.4,13954,66716.5,7579.52,7074,70219.3,10365.4,88.8,1.41078
22573,20299,72877.8,7964.8,7126,73250.2,16007.7,34.8,1.41505
16060.2,16127,65264.5,6116.48,6251,64125.7,10914.6,49.2,1.41933
76836.1,49467,101796,49282.6,31931,101149,12537.6,150,1.4204
23744.6,21246,73243.3,11168,10115,72358.5,10682.2,13.8,1.42147
19211.9,18567,67812.4,10355.8,9935,68312.1,6144.64,37.2,1.4236
40261.3,30401,86792,25460.5,20589,81042.2,27674.9,102,1.42467
28635.2,22935,81824.1,13397.1,12099,72567.5,15404.8,39.6,1.42681
22207.6,18407,79067.7,14968.3,13095,74911.3,24915.2,131.4,1.42895
14427.5,13889,68076.9,7838.08,7337,70011.8,14851.8,55.8,1.43215
27973.4,24299,75446.1,17369,15851,71812,11682.6,94.8,1.43322
14240.7,14330,65127.8,5411.84,5406,65606.8,7879.04,23.4,1.43643
19698,16822,76740.3,18135,15306,77649.1,12249,75.6,1.43857
15637.4,15255,67178.7,7924.48,7687,67560.6,21878.4,39.6,1.43963
32707.9,30618,70009.4,16419.2,16222,66332.7,7585.28,51,1.44391
57051.1,37240,100400,52521,37889,90844.7,50876.8,213,1.44498
14820.7,14942,65004.1,4736.64,4666,66528.2,7450.24,25.2,1.44498
17175,16725,67299.1,6464.64,5981,70835.4,18431.4,66,1.44605
