"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18906.3,18033,68709.6,9824.64,9593,67118.5,15912.3,24143.4,0.787943
8184.96,8649,62019.8,3671.68,3700,65034.4,17230.7,22560.6,0.790079
20454.9,18655,71859,9485.44,8795,70680.8,28520.3,39396,0.79435
22888.5,20259,74042.3,15152.6,13863,71632.6,24426.2,33828.6,0.796485
22035.9,21420,67420.5,9413.12,9377,65788.4,27161.6,28366.2,0.797552
27359.2,25706,69750.7,13897,13347,68236.4,9533.44,15011.4,0.79862
36233.2,26998,87953.8,20553,16790,80223.9,21299.8,35514,0.800756
19982.7,20036,65361.8,5776,5868,64508.5,16855,20542.8,0.801823
14708.2,14439,66757.9,6587.52,6563,65780.9,34142.7,46077,0.802891
19760.6,19078,67880.9,11724.8,11298,68011.7,36198.4,46564.8,0.805026
30118.8,22723,86866.5,22529.9,18507,79781.8,13856,23648.4,0.811432
37669.3,21219,116343,31814.4,19991,104296,91920,114365,0.8125
24655.8,21167,76337.8,9831.68,8987,71695.7,47532.2,58948.2,0.813568
6550.52,6907,62153.6,2922.88,2918,65645.6,8424.32,13008.6,0.816771
23985.9,20567,76430.2,13475.2,11875,74367.2,53535.4,66553.2,0.825312
17182.5,17179,65549.4,6484.48,6310,67348.2,10206.1,13295.4,0.825312
49957.7,38135,85853.7,40816.6,30051,89014,26172.2,46420.8,0.833853
13160.2,13135,65661.7,4483.2,4603,63830.3,11929.6,16785.6,0.84453
13914.8,13811,66028.5,5730.56,5747,65348.5,8643.84,14996.4,0.847733
20552.9,18518,72737.5,9080.96,8266,71997.3,14358.4,22863.6,0.848801
33324.5,24781,88130.1,22284.2,18336,79647.4,13265.3,24561,0.850936
17652.9,17377,66576.5,6040.96,6077,65147.3,9112.96,13094.4,0.85841
14310.9,13379,70100.9,7572.48,7251,68441.6,15444.5,19179,0.859478
22603.8,18539,79905.1,12305.9,10822,74522.3,35426.6,52491,0.862681
10197,9426,70896.4,6516.48,5970,71535,15207.7,24571.2,0.865884
22503.4,22067,66832.1,9011.2,8691,67950.5,8950.4,16203,0.873357
36419.9,28059,85064.2,29447.7,21999,87726,92746.2,122450,0.880831
8688.98,8954,63596.3,2988.16,3082,63540.6,8933.76,12001.8,0.881899
21038.3,18305,75322,12069.1,10441,75755.4,41052.8,51815.4,0.884034
13431.6,13912,63273.1,4888.32,4993,64162,7924.48,10735.2,0.886169
13725.1,13987,64309,6299.52,6123,67425.3,14431.4,24511.8,0.887237
15906.5,14202,73401.5,8293.12,7630,71231.7,45687,55420.2,0.892576
19725.8,19259,67124.5,7673.6,7787,64581.6,23729.3,32514,0.895779
11021.2,11184,64581.8,3332.48,3438,63524.6,10438.4,12899.4,0.903252
14072,14293,64522.5,5985.92,5865,66887.2,7303.04,13426.8,0.912861
15689,15326,67088.2,7116.8,6938,67224.9,24368,26598,0.916064
18990.4,18727,66457.6,9124.48,8935,66925.8,13795.2,17822.4,0.916064
16903.5,16273,68075.3,8750.08,8377,68454.7,31946.9,43417.2,0.9182
63673.6,33834,123335,46676.5,27482,111309,50768,84651.6,0.9182
19056.5,18633,67025.5,8471.68,8308,66827.2,20917.8,24602.4,0.920335
23474.3,23139,66485.8,9036.16,9127,64883.7,27600.6,35167.2,0.92247
35207.7,28878,79900.8,19696.6,16814,76771.7,62801.3,72481.2,0.92247
34631.2,21386,106125,26573.4,17870,97454.8,16106.2,28983.6,0.923538
13978.6,14108,64934.8,5578.24,5441,67189,14190.7,21255,0.925673
14955.9,15191,64521.7,6831.36,6899,64893.5,17469.4,20950.8,0.928876
47105.3,29095,106104,50272,37503,87849.7,35782.4,55032,0.931012
54411,38640,92284.6,27553.3,19628,91997.8,37550.7,43054.8,0.931012
20728,20102,67577,8097.28,7998,66349.5,11102.7,18312,0.931012
10449.9,10602,64595.5,3419.52,3550,63127.2,30462.7,46534.8,0.932079
15824.7,15603,66467.3,5700.48,5603,66676.2,11215.4,17959.8,0.932079
45498.1,39516,75457.1,28212.5,24433,75673.6,52592,59672.4,0.937418
16954,17045,65186,6107.52,6029,66389.5,24285.4,30128.4,0.940621
9517.22,9943,62729.6,3875.84,3907,65013.3,20505,22774.8,0.942756
9539.26,9874,63314.3,3985.28,3942,66255.5,24970.2,28968.6,0.945959
68810,45127,99929.9,52463.4,34731,98996.3,9497.6,7498.2,0.948095
18637.7,18271,66851.4,7023.36,6667,69039,26814.7,37764.6,0.952365
12765.2,12699,65877.8,6169.6,5942,68046.3,16559.4,22739.4,0.957704
20674.7,20465,66207.5,6154.88,6217,64881.2,35868.8,38058,0.961974
19736.8,18731,69055.2,10335.4,9679,69980.2,19978.9,34306.8,0.969448
15544.6,15159,67203,8115.84,7755,68585.4,19525.1,30381,0.971583
28239.6,21226,87190.8,24169.6,20670,76631.8,29973.8,47328.6,0.979057
25146.5,20963,78614.7,14552.3,11959,79747.5,28856.3,53718.6,0.98226
25466.1,18110,92155.9,14282.2,10910,85792.9,66884.5,72724.8,0.987599
13977.4,13926,65778,7248,7078,67110,41550.1,41336.4,0.987599
16960.9,16865,65908.8,6390.4,6313,66339.5,20870.4,28657.2,0.992937
11013.6,9375,76990.8,9227.52,8315,72728.2,47588.5,59946.6,0.995072
26965.9,25867,68320.2,11429.1,11115,67388.1,8938.88,15690,0.999343
14088.8,14139,65303.2,7560.32,7531,65791.1,24283.5,30615.6,1.00148
9430.8,9670,63914.9,3895.04,3893,65570.3,10872.3,16414.2,1.00682
8255.72,7926,68262.3,6499.84,6162,69129.1,41328,36301.8,1.00895
8828.18,9124,63411.2,3159.68,3244,63832.6,11152.6,13900.8,1.01109
19429.4,14313,88962.9,12858.2,10260,82132.3,30105,38887.2,1.01536
17495.1,17395,65913.2,9548.8,9107,68715.3,18044.8,32462.4,1.01963
20189.2,20286,65223.3,7380.48,7502,64474.4,12904.3,17977.8,1.02176
8002.26,8130,64506.3,2930.56,2942,65281.2,25372.8,23319,1.02497
24445.3,20731,77277.7,13557.1,12155,73095.8,27430.4,43650,1.02924
18210.8,17819,66977.1,7354.88,7371,65392.7,36141.4,38988,1.03031
9462.12,9642,64313.4,4134.4,4067,66622.1,7099.52,11338.8,1.03671
9422.68,9647,64012.1,5130.88,5026,66903.6,31738.2,50544,1.03778
8659.4,9014,62957.9,2737.28,2798,64113.8,22758.4,12672.6,1.04098
12627.2,12867,64314.5,2718.72,2763,64485.7,30064.6,27522.6,1.04419
82338.5,54134,99681.1,46281,29158,104022,50179.8,83718.6,1.04846
20652.1,19010,71196.9,18908.2,18022,68758.5,17495,21162,1.05379
9190.1,8985,67032,3457.28,3588,63148.4,10057.6,11536.8,1.05379
17097.8,16170,69296.4,8235.52,8051,67038,12370.6,17318.4,1.05379
17186.6,16330,68973.6,8565.12,8007,70104.1,22714.9,33346.2,1.05806
26001.4,20391,83567.6,20994.6,18375,74878.9,13668.5,23795.4,1.05806
14325.4,14371,65328.1,5335.04,5331,65585.7,9680,0,1.05913
15760.3,15398,67078.2,6015.36,5762,68417.7,17702.4,21615.6,1.06447
20928.7,20362,67360,7626.24,7530,66373.6,21246.7,27052.8,1.06661
11580.3,11638,65211,4209.28,4306,64063.9,18487.7,19717.8,1.07088
28995.4,23207,81882.2,15809.9,13667,75811.7,18438.4,26042.4,1.07088
7640.92,7667,65313.1,3445.12,3363,67136.3,11644.2,16339.2,1.07728
23376.9,20875,73390.6,14215.7,12662,73577.5,46589.4,61030.8,1.07835
17671.4,16359,70793.8,8122.24,7459,71363.3,10766.1,21084.6,1.08369
17998.6,15743,74925.6,10035.2,9195,71524.4,6554.24,11329.8,1.0965
39259.6,24954,103106,34306.6,23895,94091.4,87017.6,126646,1.09757
32147.1,25970,81124,18538.2,15110,80405.2,48304,59717.4,1.10184
12421.3,12691,64143.2,4846.72,4947,64207.5,22360.3,30289.2,1.10291
10985.8,10706,67248.6,5872,5714,67348.2,9337.6,12686.4,1.10611
20905.5,20696,66199.5,7961.6,7937,65739.1,15824.6,21107.4,1.10825
39822.8,24984,104460,44902.4,30181,97502.5,72068.5,89092.8,1.10825
13958.9,13986,65408.8,6409.6,6306,66612.7,22617.6,28662.6,1.11358
27279.7,23078,77467.9,15045.8,12914,76354.3,37304.3,48790.8,1.12213
15439,15395,65723.4,5557.76,5591,65146.4,6916.48,11989.2,1.12319
27842.3,24861,73395,12406.4,11360,71572.7,26257.9,39623.4,1.12319
10056,10174,64776.2,3850.24,3939,64059.2,10023.7,14197.2,1.12426
13366.1,12123,72256.1,7472.64,6763,72412.7,26823.7,41088,1.12746
9796.78,9506,67540.7,5513.6,5282,68409.6,7206.4,10261.2,1.12853
52467.4,37543,91588.4,38414.1,30355,82935.4,59779.2,71355.6,1.12853
5849.88,6102,62828.2,2323.2,2278,66836.4,8485.76,12134.4,1.1296
16629.8,15690,69461.3,6589.44,6238,69228.2,11198.1,15055.2,1.13067
12653.3,12349,67150.8,6338.56,6080,68323,7527.68,17762.4,1.13067
28678.7,26106,71994.4,17653.8,15850,72994.1,13607,18692.4,1.13601
15622.9,15226,67244.3,10000.6,9402,69708.8,27553.3,40650.6,1.13814
16374.6,16275,65936.9,6357.12,6315,65973.1,15868.8,18571.8,1.13921
85400.4,57931,96611.4,68360.3,44315,101096,206843,262143,1.14028
9167.48,9286,64699.5,3644.8,3742,63833.7,21274.9,26401.2,1.14241
18959,17872,69522.1,10704,9996,70177.8,39168,49621.8,1.14241
7528.4,7671,64317.7,3182.72,3139,66448.8,32485.8,37050.6,1.14348
16905.8,16798,65956.7,5379.2,5210,67664.4,28302.7,34344,1.14668
42258.8,31066,89148,41580.2,31335,86963.4,96153.6,121981,1.14668
17442.9,16998,67251.4,6299.52,6342,65097,22729,26521.8,1.14882
22988.3,21190,71097.7,9279.36,8490,71629.2,36209.3,44194.2,1.14988
12391.7,12247,66310.3,4978.56,4851,67259.3,14967,23628.6,1.16163
23361.8,21366,71657.8,16425.6,14962,71946.8,23143.7,29311.8,1.16804
14528.4,13954,68233.8,7863.04,7710,66836.9,9149.44,15587.4,1.16804
12750.7,11703,71403.2,11969.3,11167,70244.4,9709.44,18771,1.17017
22162.4,21632,67142.8,9244.16,8791,68914.3,15378.6,24500.4,1.17337
19522.2,18115,70627,7809.28,7235,70737.9,16646.4,24420,1.17978
15480.2,14993,67665.6,4430.72,4281,67828,15904,21765,1.18085
17984.6,17451,67540.1,9938.56,9830,66259.8,17440,23287.8,1.18298
16160.5,15614,67830,6467.2,6499,65215.3,8449.92,14051.4,1.19046
20314.5,19042,69915.5,9588.48,9042,69496.9,20966.4,28360.2,1.199
20316.8,19518,68218.2,8363.52,7959,68866.9,13518.7,21458.4,1.20007
52262.6,40550,84465.7,32643.2,27890,76705.1,121306,150655,1.20327
6782.52,7150,62167.7,1722.24,1738,64941.7,6912,12022.2,1.20327
12718.2,11739,71002.9,11440.6,10918,68673.2,51069.4,60821.4,1.20327
13836.5,13586,66744.3,5891.2,5746,67192.1,40552.3,49673.4,1.20861
31608.8,23979,86388.8,18043.5,14651,80711.2,66170.2,80644.8,1.20967
13037.8,13094,65254.8,4773.12,4834,64710.6,19908.5,23073,1.21288
62807,46551,88421.8,29648,21171,91777,100767,129934,1.21288
24007.4,20157,78054.6,15923.2,13648,76461.2,42858.2,50262.6,1.21395
14926.3,13079,74792.4,10142.7,9171,72479.9,16999.7,28994.4,1.21501
24336.2,23466,67966.4,8622.72,8487,66584,33273.6,36460.8,1.21501
23285.3,21626,70564.3,14583.7,13770,69408.6,27265.9,36436.8,1.22142
12747.2,13034,64094.1,4725.76,4782,64765.3,36062.7,36367.2,1.22569
62803,51220,80356.4,55180.2,43420,83286.2,40058.2,74218.2,1.23743
15458.7,15236,66494.1,7220.48,7032,67292.6,13093.8,20287.8,1.23957
17005,16982,65624.8,5574.4,5510,66302,14063.4,18180,1.24704
24256.8,21386,74333.3,14423.7,13182,71709.2,37805.4,44815.8,1.24811
15742.4,15636,65981.8,6592.64,6572,65741.8,12784.6,25315.8,1.24811
16122.3,14447,73135.5,9569.28,8907,70408.9,47165.4,45790.8,1.24918
34284.4,25494,88132.9,28570.9,22658,82638.4,66281,86932.2,1.24918
21238.4,20719,67179,9266.56,9026,67282.7,21170.6,22670.4,1.25238
13648,13702,65277.6,4634.24,4722,64318,30400.6,29370.6,1.25986
22324.2,22222,65837.4,8046.72,8179,64476.1,8211.84,13012.2,1.25986
29446,23643,81621.4,14482.6,12507,75887.8,7685.12,13840.8,1.26092
20039,19535,67226.8,6694.4,6719,65296.1,11800.3,15118.2,1.26199
17048.5,15967,69975.1,8246.4,7490,72154.3,32253.4,45095.4,1.26199
12068.6,11957,66147.9,4867.84,4525,70501.4,12762.2,19326,1.26306
19847.6,19395,67065.3,7849.6,7859,65457.6,17964.2,15351.6,1.26306
25788,21443,78815.5,11154.6,9843,74268.5,9587.84,14041.2,1.26519
56545.9,33718,109906,39651.8,28770,90324.1,33345.9,44206.2,1.26626
14638.6,14070,68184.5,7197.44,6970,67674.5,18819.8,27654,1.26733
14642.1,12951,74093.5,9085.44,8247,72198.8,26122.2,36741,1.2684
18470.1,17312,69920.1,12707.8,11640,71548.2,38109.4,53994.6,1.26946
35637.5,28914,80775.4,19207,15406,81705.3,26121,37910.4,1.2716
16322.4,16227,65921.1,6209.92,6191,65736.3,6790.4,11675.4,1.27267
40778.6,29600,90286.1,28199.7,21736,85024.6,55388.8,75376.2,1.27587
13924.6,13526,67467.5,8540.16,8422,66455.5,31101.4,39054.6,1.28228
46181.3,29155,103809,40975.4,28787,93283.8,49457.3,71526,1.28334
10106.5,10336,64080.8,3598.08,3580,65867,13866.9,17785.2,1.29082
5881.2,6235,61817.2,2869.76,2790,67409.5,27018.2,30771,1.29509
14870.6,14746,66089.9,9395.2,8746,70400.6,11822.7,18402,1.29722
13028.5,13379,63819.3,5196.16,5039,67580,20605.4,24325.2,1.29829
14675.7,12842,74894,9242.88,8631,70182.1,32961.3,44205.6,1.29936
15603.2,15859,64478.8,4849.92,4839,65683.9,25212.2,25901.4,1.3047
12907.3,12695,66632.1,6174.08,5871,68919.2,10282.9,14852.4,1.30683
7513.32,7887,62431,2583.04,2635,64243.7,9583.36,11436.6,1.3079
34394.6,25631,87943.6,22360.3,18363,79802.1,23324.2,38254.8,1.3111
15546.3,15787,64536.9,7477.12,7659,63979.7,9778.56,14749.8,1.3111
41429.4,29014,93579.6,26259.8,19054,90320.4,35738.9,59301,1.31537
7710.52,7995,63204.1,3080.32,3039,66427.1,15596.2,21269.4,1.31751
16147.8,16043,65964,5893.76,5862,65891.1,9277.44,14206.8,1.32178
35579.5,27324,85336.7,25156.5,21589,76365.5,26319.4,30507.6,1.32285
26076.8,20887,81819.8,19415.7,14287,89061.8,55118.1,80812.8,1.32285
30700.6,27242,73856.3,21850.2,19258,74357.5,43670.4,69012,1.32392
21599.8,21255,66599.1,7184,7075,66545.7,16702.1,27276,1.32392
22698.9,20470,72671.9,11730.6,10806,71143.3,8089.6,12372.6,1.32712
17903.4,13227,88706.4,19776.6,17455,74252.8,91109.8,100954,1.32819
42363.2,33675,82444.4,32039.7,24911,84290.2,127307,160381,1.32925
13951.9,11778,77632.2,10407,9390,72634.3,57840.6,67165.8,1.33352
18757.8,16498,74512.7,9758.72,8730,73258.6,21905.9,25894.8,1.341
15287.6,14512,69038.8,8711.68,8328,68555.3,12785.3,21469.8,1.341
13309.3,12910,67562.8,8596.48,8643,65183.3,6702.72,10881.6,1.3474
13921.2,13364,68268.3,6654.08,6520,66883.7,11218.6,16449,1.34954
10281.1,9889,68134.4,6721.28,6653,66208.6,13097,21553.2,1.35381
9948.16,9680,67351.5,3496.32,3452,66377.4,14503.7,21684.6,1.35595
10866.9,10656,66832.9,4488.96,4568,64402,15980.2,19723.8,1.36128
15065.5,14678,67266.1,8754.56,8578,66884.9,10225.9,21204,1.36556
53511.4,29370,119405,33706.2,20398,108294,83779.8,111100,1.36662
15144.4,14793,67092.7,6160.64,6132,65842.1,13539.2,19572.6,1.36769
37420.4,33364,73503.9,9606.4,8540,73719.6,45543,59617.8,1.36983
19213.7,16957,74257.6,8429.44,7696,71781.7,21279.4,26206.2,1.37303
19809.9,19035,68203.9,8683.52,8747,65060.4,37075.8,40947.6,1.3741
30988.2,24181,83985.2,15859.8,13097,79361,7522.56,13251,1.37837
21694.9,21609,65796.5,11399,10820,69043.2,29158.4,47092.8,1.38157
47859.9,26187,119775,36474.9,22790,104889,100192,152486,1.38264
18336.7,18434,65190.1,6590.72,6794,63575.1,7541.76,11664.6,1.38371
8408.84,8670,63561.9,4188.8,4131,66453,11100.2,17097.6,1.39118
16829.3,15975,69040.6,11152,10375,70444.1,32097.9,41068.8,1.39225
17059.5,14646,76335.8,9355.52,8138,75340.8,17840.6,28820.4,1.39225
13246,12939,67091.2,8260.48,7855,68919,7448.32,14313,1.39438
12310.5,12570,64183.1,3839.36,3818,65902.6,16287.4,22137,1.39652
17967.8,17910,65747.6,4793.6,4854,64720.5,15404.8,18507,1.39652
9227.22,9305,64988.2,4215.68,4244,65098.7,9161.6,9987,1.40719
21675.8,18852,75352.4,11035.5,10056,71919.6,32384.6,24393.6,1.40826
13196.7,13219,65425.6,4374.4,4487,63891.4,8297.6,11839.2,1.4104
13960,13793,66329.6,6002.56,5673,69343.2,13711.4,17560.2,1.41467
12986.2,13278,64095.8,5243.52,5134,66934,32697,39678.6,1.41467
16024.2,16219,64749,4940.16,4959,65287,6690.56,11923.8,1.41894
36144.4,28561,82936.9,18082.6,13833,85669,69128.3,104032,1.41894
15575.3,14608,69875.7,8885.76,8488,68607.1,29585.9,39218.4,1.41894
30798,28643,70466.7,15393.9,14659,68821.6,9247.36,12945.6,1.42001
11758.9,11978,64337.3,6535.68,6519,65703.7,39217.9,38782.2,1.42107
21376.5,20572,68098.8,13875.8,13301,68368.3,13138.6,17323.2,1.42534
6020.4,6212,63514.6,2862.08,2760,67959.9,10236.8,14808,1.42641
33414.4,27774,78845.1,23006.7,19687,76587,69173.8,85386,1.42641
21443.2,20042,70117.8,6657.92,6215,70206.5,14456.3,19945.8,1.42962
67059.6,39489,111292,56103.7,36601,100457,113590,150113,1.44243
14038.9,13791,66714,7195.52,6939,67958.7,20578.6,28960.8,1.44456
13189.8,13195,65510.1,5431.04,5446,65356,21442.6,21603.6,1.44456
15442.5,14950,67695,7047.04,6818,67737.6,26967.7,32647.8,1.4467
11473,10822,69478.2,8384,7570,72583.1,24705.9,37383,1.4499
11033.9,10738,67342.1,6394.88,5970,70200.1,20853.1,30874.2,1.45097
15296.9,15411,65050.9,5498.24,5511,65384.3,12605.4,18586.2,1.45097
14332.4,14763,63624.4,3413.12,3327,67232.4,7677.44,15027.6,1.45204
47826.2,33335,94025.5,48717.4,34851,91611.3,71606.4,90842.4,1.4531
14849.2,14169,68681.9,9171.84,8852,67903.9,22405.8,34229.4,1.45631
18645.8,17327,70524.3,9153.92,8319,72113.4,45534.7,54502.8,1.45844
14074.3,13666,67493.9,4754.56,4486,69459.4,23484.2,27043.2,1.46271
18664.4,18315,66786.2,6491.52,6431,66152.7,9971.84,14377.8,1.46485
27218.2,17848,99942.5,21331.8,15617,89518.1,41148.8,61701.6,1.46592
46774.1,36783,83337.1,25920,18559,91529.3,27759.4,44503.8,1.46592
15627.5,14731,69524.5,9638.4,8886,71085.1,31895.7,48576.6,1.47019
17212.7,15294,73757.6,8779.52,8126,70806.6,44880,55881,1.47873
14601.5,13234,72308,8661.12,7666,74043.2,24192,27922.2,1.47873
34081.4,25086,89036,19419.5,15347,82926.8,6718.72,12622.8,1.4798
18306.5,16823,71315.3,9365.76,8839,69441.6,21038.1,25627.2,1.48941
97336.2,41354,154254,79430.4,38103,136618,144040,224089,1.48941
13188.6,13314,64918.8,4672.64,4814,63611.6,10912,14530.2,1.49368
14683.3,14752,65230.7,6369.92,6236,66943.4,22497.3,32838.6,1.49474
17811.8,17590,66362.4,6427.52,6538,64428.6,8511.36,13771.8,1.49795
33336.1,26451,82594.7,20734.7,17019,79844.3,9688.32,16156.8,1.50008
17037.5,17057,65461.1,6981.12,7149,63997,10175.4,12507,1.50008
9956.86,10283,63457.4,2919.04,2982,64152.3,16339.8,19257.6,1.50115
17987.5,14386,81943,13849,11130,81545.9,55217.9,74172.6,1.50115
13355.1,13317,65723.4,6616.32,6617,65529.3,19186.6,27856.8,1.50222
36521.4,24904,96107.8,21498.2,16145,87266,39035.5,60213,1.50222
21686.2,18931,75074,13049.6,11367,75237,21100.2,28342.2,1.50222
5428.8,5637,63115.5,2991.36,2973,65940.7,11147.5,17107.2,1.50435
15080.6,14338,68930.2,7137.28,6862,68165.1,15557.1,23092.2,1.50542
20833,15147,90137.5,18804.5,14310,86119.5,50608,63154.2,1.50756
38725.4,25555,99311.7,29581.4,18823,102994,42742.4,65568,1.51716
54591.3,40839,87604.9,75382.4,60755,81314.5,49690.2,84069.6,1.52037
