"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
23693.6,22667,68504.1,12908.8,12390,68280.2,14430.1,2268,0.719727
16019.6,15463,67895,8961.28,8303,70731.8,6866.56,836.4,0.719727
15928,15123,69024.3,8166.4,7307,73243.9,15337.6,3749.4,0.722935
11203.9,10890,67424.8,5649.28,5299,69868.1,7136.64,2697.6,0.738977
17281.7,14635,77387.9,10845.4,9995,71112.2,28999.7,6043.2,0.741116
13990.8,14039,65310.8,5004.8,5095,64375.8,6630.4,1107.6,0.741116
14361.4,13547,69475.7,9721.6,9286,68610.2,10258.6,3168,0.755018
18449.8,17875,67643.4,7513.6,7251,67909.4,23104,4652.4,0.758226
18765.3,18382,66902.6,6177.28,6254,64732,11997.4,1515.6,0.761435
11194.6,11146,65821.6,5053.44,5006,66157.1,11157.1,1375.8,0.761435
101198,66602,99578.7,56187.5,36250,101581,100908,12111,0.762504
13381.8,12807,68477.2,7538.56,7379,66953.1,9488,4015.2,0.773199
14635.7,14795,64830.4,5199.36,5151,66151.3,13530.9,3274.2,0.774268
17576.3,17560,65596.9,5768.96,5765,65581,9906.56,1432.2,0.778546
20988.5,20710,66417.2,8241.28,8002,67495.7,13609,3231,0.781754
16044,15162,69348.2,9544.32,9002,69484.2,22421.1,3891.6,0.786032
21606.7,20840,67947.2,11315.8,10913,67955.2,9367.68,1375.8,0.78924
17575.2,17067,67487.3,8597.76,7899,71333.4,8883.2,2150.4,0.78924
12598.2,11113,74294.5,8819.2,7780,74289.9,12495.4,2343,0.795657
36476.8,20097,118950,36912.6,23725,101964,61200,16578.6,0.797795
11594.8,11799,64401.7,8093.44,7811,67905.7,21733.8,4734.6,0.798865
21055.7,20728,66572.2,10359,10069,67423.8,10053.8,1149.6,0.799934
12938.6,12229,69339,5374.08,4889,72038.4,26360.3,6275.4,0.804212
11575.1,11820,64177.9,2956.16,3153,61444.6,7464.32,1486.8,0.806351
24855.3,22799,71446.9,6798.72,6507,68474.1,22084.5,5079.6,0.812767
13254.2,13035,66637.9,3912.32,3926,65307.6,6878.72,1521.6,0.817045
10955.6,10794,66517.3,4087.04,4138,64728.9,12404.5,4117.2,0.830948
15193.1,14301,69624.1,9029.76,8368,70718.7,9349.12,1614,0.834156
27529.7,25074,71954.5,15937.3,14418,72441.8,11443.2,652.2,0.839503
16334,15923,67227.4,7485.44,7583,64692.8,7240.96,1584,0.84485
12001.4,12507,62886.5,4437.76,4406,66008.4,10005.1,2563.8,0.84592
18534.5,17037,71296.3,7834.24,7200,71309,9411.2,1683,0.846989
17442.3,16678,68539.5,6658.56,5938,73488.6,27965.4,6063.6,0.852336
12865,12988,64915.3,5278.08,5217,66303.3,24075.5,7668.6,0.853406
57412.5,42722,88071.3,31276.2,23794,86144.2,39058.6,9333.6,0.854475
13719.3,13967,64373.8,5381.12,5487,64271.4,7754.24,744,0.86517
51331.2,38738,86840.8,26889.6,20918,84245,30833.3,6821.4,0.86517
16703.4,15743,69534.1,7893.76,7330,70576.5,25031,5427.6,0.870517
28149.1,21851,84425.5,28750.1,23119,81498.6,42371.2,7984.8,0.879072
12505.4,12688,64592.7,3621.12,3496,67881.5,21576.3,4978.8,0.881211
33981,23695,93985.3,34392.3,27243,82734.5,59212.8,13197.6,0.88228
55663.2,42559,85714.9,26384,20530,84223.2,30739.2,5805.6,0.886558
11894.6,12203,63880,3953.92,4063,63776.5,6028.8,1202.4,0.887628
31991.1,25331,82766.8,25279.4,19671,84220.8,9768.96,2040.6,0.892975
10973.6,11235,64011.2,3790.72,3843,64644.4,15495,3011.4,0.895114
100213,58942,111424,53009.9,31075,111796,53678.7,14160.6,0.897253
42163.7,33590,82263.8,26309.8,20734,83159.9,49072.6,10999.8,0.90153
12847.6,12714,66224.6,4726.4,4638,66785.1,10845.4,1399.8,0.905808
27862.6,19794,92250.4,22880.6,16866,88907,8615.04,1137,0.907947
16970.8,16906,65787.2,5734.4,5687,66082.2,8631.68,2843.4,0.912225
23306.1,20751,73605.7,12056.3,10955,72124.4,8289.28,1938,0.918641
13456,12393,71157.3,11349.8,10356,71824.8,36669.4,9294,0.919711
36838.1,22130,109093,28334.1,18930,98093.1,33632.6,8546.4,0.921849
19233.4,17999,70030.5,9781.76,9355,68525.6,18622.7,3604.8,0.942169
17427.3,16370,69768.6,12224.6,11238,71289.7,15013.8,3065.4,0.943238
24549.7,22790,70596.2,12096.6,11750,67469.4,10048,2725.8,0.944307
23954,21295,73719.2,15340.2,13739,73173.6,6501.12,634.2,0.947516
17650,14094,82071,12389.1,11182,72610.7,11512.3,1474.2,0.953932
33628.4,26018,84705.6,19066.2,15314,81593.6,14185,1732.2,0.969974
14201.9,13483,69030.2,8872.96,8539,68099.1,16684.2,3444.6,0.974251
44992.3,33298,88552.4,23801.6,17846,87406.8,28734.1,6951,0.97639
32703.9,26991,79407.3,17662.7,15371,75307,16563.8,3143.4,0.978529
21009.9,18011,76448.1,11722.9,10767,71354.2,11367.7,1732.8,0.979599
15192.5,15134,65789.4,4788.48,4762,65900.4,20421.8,6930.6,0.988154
13911.9,13231,68908.5,5928.96,5531,70251.4,10401.9,1756.2,0.990293
14702.4,13783,69907.7,8602.88,8283,68066.9,8556.8,1705.2,0.992432
30375.2,22658,87857.2,24299.5,20134,79094.7,13668.5,2943,0.99564
16285.8,15483,68934.1,7816.96,7419,69051.4,17287,4461,0.998848
13354.5,13805,63397.4,6106.24,5952,67234.3,6494.72,703.2,1.00206
35740.8,27223,86041.4,22771.2,18251,81767.2,11236.5,1426.8,1.00954
19654.5,18268,70509.9,10265,9569,70302.5,26170.9,5534.4,1.01596
23506.8,17997,85600,16579.2,13104,82916.2,48640,13287.6,1.0181
17343.2,15800,71936.8,11553.9,10581,71562,19859.2,4650.6,1.02024
9204.6,8830,68316.3,6602.88,6366,67974.6,6956.16,686.4,1.02238
5184.04,5522,61525,2043.52,2034,65842.7,6510.72,1630.8,1.02558
33152.8,25162,86348.5,22009,18590,77589,14078.1,1840.8,1.02558
22941.9,22594,66545.1,9893.12,10098,64206.3,7346.56,611.4,1.02772
45963.3,36042,83576,35907.8,28823,81645.1,43883.5,9439.8,1.03414
17789.8,17634,66114.9,7021.44,6902,66670.1,14265.6,3543.6,1.03521
34799.4,26114,87333,27223,20990,84997.1,25144.3,4618.2,1.03735
5289.02,5563,62308.3,2704.64,2742,64643.1,9933.44,3088.2,1.03949
16985.9,16279,68381.8,7224.32,7111,66580.4,27969.9,5853,1.0427
9163.42,9294,64615.2,4827.52,4858,65124.8,10288,1267.2,1.05232
12597,12595,65546.5,5051.52,5067,65335.8,21717.8,6289.8,1.05981
22586.9,21866,67696.8,7760.64,7802,65188.6,14965.8,2278.8,1.05981
17054.9,16950,65941.6,6961.28,6802,67070.6,15079.7,3629.4,1.06729
33232.3,28586,76188,14500.5,12403,76618.8,32628.5,7329,1.07264
23123.4,21394,70833.8,8557.44,7994,70155.2,11798.4,2191.2,1.07264
14189.1,14055,66161.4,5059.2,5107,64922.6,9736.96,1342.2,1.07371
14132.9,11663,79414.5,9738.88,8095,78844.6,19754.2,5688,1.08013
19872,19947,65289.4,9137.28,9119,65667.4,14297,3019.2,1.0844
9347.86,9639,63556.5,3280,3427,62724.9,14192,2014.2,1.09082
11576.2,11812,64227.8,4486.4,4344,67684.3,19013.1,4851,1.09189
12886.4,12847,65737.2,10297,10050,67146.4,10229.8,2833.2,1.09296
14595.1,13841,69106.7,9194.24,8809,68402.1,7013.76,900,1.0951
41521,32411,83956.8,26745.6,22351,78421.5,16705.9,2811,1.09617
33460.8,24957,87866.5,17502.1,14192,80821.3,7519.36,1347,1.09617
15595,15438,66202.7,6362.88,6378,65380.6,9051.52,1702.8,1.09724
22349.1,19364,75639,12623.4,11240,73601.8,21241.6,6164.4,1.09831
45003.4,32858,89760.2,38430.7,32458,77595.5,17939.8,3484.2,1.10044
11140.6,11031,66187.4,5170.56,4931,68719.9,9896.32,2254.2,1.10258
14744.8,14967,64562.9,5114.24,5215,64269.8,29625.6,7152,1.10686
19035.6,19078,65390.3,6558.08,6502,66101.3,10397.4,1938,1.10793
20696.7,17395,77975.3,12252.2,11111,72266.9,9168,1938,1.10793
44842.7,27550,106672,31779.8,22218,93740.4,15886.1,1449.6,1.10793
15126.4,15227,65103,5828.48,5999,63673.2,13025.3,2833.8,1.109
20956,20150,68157.4,10407,9926,68712.1,11379.8,3440.4,1.11756
6753.52,6979,63418.6,3170.56,3199,64953.4,6809.6,1256.4,1.11756
40757.8,27635,96656.4,44262.4,30927,93794.4,101604,8007.6,1.11862
24567.1,22826,70534.8,13459.8,12250,72008.5,13341.4,4705.8,1.12076
12396.3,12391,65564.2,6525.44,6647,64337.5,8233.6,1144.2,1.1229
8422.76,8663,63718.6,3927.04,4075,63156.4,22330.2,5405.4,1.12504
21136.9,20801,66594.4,9153.92,9197,65229,12344.3,3351.6,1.12718
47678.3,30410,102751,33578.9,24650,89274.9,36550.4,7102.2,1.13467
30857.7,23139,87397.6,17332.5,14275,79572.8,10269.4,994.2,1.13574
30109.5,25703,76771.5,19557.8,17463,73397.3,31129,5458.2,1.14108
15081.7,15106,65430.7,6263.68,6102,67272.4,13799.7,2020.2,1.14108
16596.7,16623,65432.3,5474.56,5551,64633.5,16766.1,3469.2,1.14215
16706.9,16483,66426.2,6757.76,6823,64909.4,8985.6,1741.8,1.14857
7205.92,7606,62088.8,3315.2,3394,64014.4,10286.1,2470.8,1.14964
51216.9,40667,82537.5,38926.7,32959,77402.3,25575,6821.4,1.15605
13428.7,13182,66762.7,7496.32,7354,66804.3,14606.7,2220,1.15712
16800.3,16914,65095.4,7139.84,7102,65885.2,7541.12,1356,1.15819
33930,21386,103976,23001.6,16842,89504.4,48761.6,12462,1.15926
19865,18377,70842.5,13228.8,12020,72126.7,29372.2,8601.6,1.16889
15241.8,14378,69473.3,9120,8743,68361.9,9188.48,1521,1.17103
7174.6,7162,65651.3,2892.8,3043,62301.2,6899.84,1554,1.17851
10950.4,10919,65724.5,4535.04,4483,66296.8,9543.68,2200.2,1.17958
18593.1,18399,66227.2,8451.2,8571,64620,20456.3,3886.2,1.18065
18294.4,18271,65619.8,6529.92,6347,67424.7,27721.6,6187.8,1.18172
40064.7,30650,85666.5,30380.8,23482,84789.9,6909.44,871.2,1.18386
11711.4,10887,70498.4,7738.24,7355,68950.8,19407.4,4465.8,1.18493
19665.5,19321,66704.5,8606.08,8788,64179.3,16864.6,1715.4,1.18814
21501.2,16706,84347,16192,13546,78337.4,18093.4,4439.4,1.19242
64065.1,45991,91291.1,26823.7,19523,90043.4,28287.4,6344.4,1.19348
15130.5,14253,69570.6,7827.84,7536,68074,11808,3041.4,1.19883
24271.3,22025,72219.8,11728.6,10884,70621.8,19538.6,5370.6,1.19883
10920.2,11030,64883.8,5571.2,5554,65739,9416.96,2142.6,1.20525
7263.92,7890,60335.6,2920.32,2962,64613.8,13045.1,2984.4,1.21167
15117.1,13978,70876.8,8782.08,8458,68047.1,13475.8,3236.4,1.21915
24940,24087,67856.8,14938.2,14067,69595,9462.4,1742.4,1.22343
40491,28341,93631.7,25457.9,17849,93473.6,17274.2,2744.4,1.2245
22708.7,20458,72746.1,14892.8,13518,72201.1,7331.84,1608.6,1.22771
21611.4,18815,75276.3,10864.6,9499,74957.9,17348.5,3316.8,1.23091
9463.28,9780,63413.6,3850.88,3784,66694.3,9653.12,1902,1.23198
20982.7,21134,65066.7,7753.6,7902,64305.2,16562.6,2613,1.23305
11454.4,11557,64954.3,5736.96,5661,66415.4,6541.44,473.4,1.23626
10361.7,10735,63257,3155.2,3243,63761.7,7709.44,1107,1.23947
70142.3,44738,102750,63264.6,42786,96903.5,20230.4,3502.2,1.25337
17342,16754,67836.1,7249.92,7106,66863.3,6221.44,933,1.26086
16408.8,15266,70441.9,6570.88,6326,68072.9,9360.64,1442.4,1.26514
25873.8,20131,84231.5,15312.6,13495,74363,21739.5,4092.6,1.26621
13715.8,13730,65468.4,5438.72,5474,65113.6,9168.64,406.8,1.26834
10753.8,10387,67850.2,5769.6,5447,69417.4,13958.4,2770.8,1.27155
17610,16954,68071.6,9804.16,9578,67083.5,19441.3,724.2,1.27262
23128.1,23070,65701,9752.96,9443,67687.2,8972.8,1794,1.27904
17157,16827,66821.2,8684.16,7798,72983.5,16336,3205.2,1.28332
34950.8,28425,80581.7,22185,18084,80397.8,21162.2,7048.2,1.28653
22399.6,22278,65893.7,6782.72,6906,64366.1,7855.36,1246.8,1.29936
6272.12,6486,63374.9,2017.28,2078,63621,10351.4,4753.8,1.30578
14481.4,14582,65084.1,3697.28,3638,66603.9,8423.68,2029.8,1.30791
21288.3,20748,67242.7,12407.7,12725,63901.7,12385.3,3030,1.30898
54832,34988,102706,44326.4,32757,88682.6,70595.8,17911.2,1.31005
19115.6,18575,67443.5,7725.44,7643,66242.9,10103.7,2109.6,1.31112
21248.3,17899,77799.2,17950.1,15439,76195.1,8616.32,1278.6,1.31219
9958.6,9885,66024,5373.44,5104,68995.6,8392.96,2768.4,1.32502
50902,39673,84085.2,40209.3,32596,80842.9,41505.3,11376,1.32823
18085,15079,78600.5,13339.5,11699,74725.9,9381.12,1051.8,1.33465
11727.6,11546,66566.8,7141.76,6650,70382.3,8370.56,1517.4,1.33786
79410.7,51311,101426,53036.8,34818,99828.2,38652.2,8758.8,1.34534
11745.6,11935,64495.9,4860.8,4834,65899.3,6421.76,1150.2,1.35176
31767.2,25987,80112.9,18754.6,15767,77953.9,9580.8,2866.8,1.35176
48219.5,31667,99791.9,37892.5,23927,103787,24852.5,6403.2,1.35604
14375.3,13844,68051.1,5490.56,5276,68201.2,6436.48,1251.6,1.3678
22266.8,20945,69671.8,8449.92,8089,68460.1,14112.6,2815.2,1.36887
33828.5,26947,82272,21164.2,16955,81805.6,30893.4,4836.6,1.37101
36134.6,27801,85181,20174.1,16772,78829.5,8780.8,1481.4,1.37208
16883.8,15457,71585.5,11057.9,10429,69488.1,18103,3448.2,1.37315
15735.4,14320,72013.6,9998.08,9576,68424.6,17642.9,3754.2,1.37422
25728.2,22250,75780.9,13897,12922,70480.7,23500.2,4913.4,1.37957
15877.5,14983,69448.6,10958.1,10391,69112.6,11441.3,1293,1.38064
53582.1,42731,82178.3,33529,27163,80895.1,26992.6,6745.2,1.3817
27380.6,21476,83554.5,15648,12876,79644.9,9317.12,774.6,1.38919
32015.4,24920,84195.9,22016.6,19653,73417.9,11397.1,3101.4,1.39347
23693,21112,73548,12793,12001,69860.8,21729.3,5288.4,1.39775
30150.1,26308,75107.2,18393.6,17308,69646.6,13683.8,2769.6,1.40095
37298.6,28049,87147.6,18778.9,15213,80897.4,6829.44,733.8,1.40416
10108.2,10189,65016.5,6118.4,5888,68100.4,15035.5,2494.8,1.40523
10838.5,11064,64200,4823.68,4837,65355.5,11037.4,2130.6,1.40951
14018.6,13420,68459.2,7045.12,6753,68370.9,11745.3,2521.8,1.41913
24869.8,20528,79397.3,15236.5,13724,72758.5,27323.5,7588.2,1.42448
18155.2,15591,76314.3,13002.2,11375,74911.2,17800.3,7255.8,1.42662
14269.2,14295,65417.5,4636.8,4563,66596,21665.3,4149.6,1.42662
35098.1,26222,87719.9,22537,17774,83097.9,22606.7,5820.6,1.43518
11544.9,11993,63087.3,4992.64,4948,66127.3,14403.8,2325.6,1.43731
21888.6,16623,86295.6,14032.6,11247,81767.9,12458.9,2833.2,1.43731
5677.04,6047,61526.5,2676.48,2607,67282.6,6449.28,908.4,1.43945
5652.1,6102,60704,2072.96,2050,66270,8424.32,1987.8,1.43945
11423.1,11899,62914.9,2209.92,2223,65150.4,8926.08,1539,1.44052
14251.2,13835,67507.4,7706.24,7654,65983.3,10551.7,2141.4,1.45015
11707.9,11507,66680.1,7866.88,7487,68861.2,12604.8,1974,1.45656
20323.2,20167,66043.6,6885.12,6615,68212.1,6537.6,896.4,1.45656
15523.1,15329,66365.9,7605.76,7305,68234.2,10408.3,2202.6,1.45977
14936.7,14939,65526.1,6200.32,6191,65634.7,9016.96,2026.8,1.46619
17289.8,17278,65580.8,5071.36,5223,63633.3,13243.5,1426.2,1.4694
32386.6,24598,86287.1,28721.9,22786,82608.6,17568.6,3354.6,1.48437
23897.7,23459,66761.7,7775.36,7763,65640.4,6837.76,731.4,1.48437
8675.06,8970,63381.1,3614.72,3715,63767,12767.4,2090.4,1.48651
10193.5,9842,67876.6,8124.8,7726,68918.8,6965.76,1039.2,1.48758
30827.6,22739,88848.1,25424,19731,84445.1,17379.2,3188.4,1.48758
19076.2,13643,91635.1,19200.6,16027,78513.3,11185.9,2165.4,1.49506
24473.7,20342,78847.1,14080,12274,75179,16165.8,2740.2,1.50041
10333.3,10114,66956.9,5402.24,5218,67850,7841.92,1438.2,1.51538
25539.1,24659,67875.1,7802.24,7707,66345.9,6211.2,624.6,1.5218
22321.9,21367,68464.8,10545.9,10595,65232.4,8922.88,2742,1.5218
14146.2,14318,64749.6,4778.24,4890,64038.2,15945.6,3624,1.52287
18531.6,18274,66459.8,5285.76,5374,64459.9,9297.92,872.4,1.52501
24035.2,22369,70417.6,7451.52,6857,71218.2,29748.5,5669.4,1.52501
13547.1,13411,66200.9,4083.2,4227,63306.5,14307.8,2089.8,1.52929
13714.7,12467,72094.8,7879.04,7471,69115.4,15585.9,4402.2,1.52929
23103.1,22001,68819,13074.6,12703,67452.9,9623.68,1702.8,1.53784
25814.1,20226,83642.3,14653.4,12098,79379.1,29033.6,6462,1.53998
15966.2,16123,64898.8,5432.32,5567,63950.5,7071.36,1303.2,1.54854
9554.92,9784,64001.6,4417.28,4497,64374.2,8539.52,726.6,1.54961
17102.5,16830,66596.9,7595.52,7758,64163.4,6819.2,1194.6,1.55067
19104,18235,68659.3,11875.8,10987,70837.8,15006.7,2935.8,1.55067
26257.2,22035,78093.5,18176.6,16239,73355.8,6067.2,627.6,1.55067
7673.98,7858,64001.3,2268.16,2374,62614.2,6451.2,4156.8,1.55281
14200.7,13977,66585,5909.12,5828,66448.2,15006.7,1657.8,1.55388
14255.2,14186,65855.9,6574.72,6487,66422.2,8775.04,2048.4,1.55816
15642,15606,65687.3,6718.72,6802,64733.6,14193.3,1822.8,1.56779
38843.2,25466,99961.8,24210.6,17319,91614,42693.8,9386.4,1.56885
46830.4,39188,78316.7,27776.6,24504,74288.7,19335,5856,1.57099
10479.4,10690,64245.1,6012.16,5702,69100.8,16750.1,6390,1.57634
23001.6,22798,66121.4,7830.4,7854,65339.1,8805.76,2617.8,1.58062
28924.6,22243,85222.4,30809.6,23103,87397.2,22929.3,7753.8,1.58383
14955.9,15010,65299.7,5474.56,5526,64925.9,15374.1,2283.6,1.5849
15763.8,15579,66313.5,8225.28,8310,64867.9,15699.2,2731.2,1.59238
44203,32743,88473.4,31262.1,23215,88252.9,12718.7,3566.4,1.59345
16259.7,16148,65989.4,6439.04,6408,65853.5,15093.1,3855,1.59773
14547.6,14135,67448.8,9122.56,8563,69818.5,17621.8,4042.8,1.59987
16090.4,16129,65379,6534.4,6514,65741.2,7349.76,967.8,1.61377
29166.5,24791,77102.7,17334.4,14611,77751.5,8167.68,2143.2,1.61698
16836.2,16544,66693.7,5486.08,5644,63702.3,10073.6,1594.2,1.62019
9798.52,9797,65546.2,3397.76,3513,63386.2,10903,2380.2,1.62019
13313.3,12777,68286.9,6330.88,5940,69848.6,31374.1,9140.4,1.62019
21229.7,20559,67674.1,7644.16,7707,65001.6,16151,3557.4,1.62447
33036.2,26107,82930.3,15003.5,11755,83647,40741.1,6243,1.62981
23961.5,18539,84704.9,17205.1,13659,82550.3,19788.2,5060.4,1.63195
24560.7,23794,67647.7,12185.6,11858,67346.6,10646.4,2075.4,1.63302
8658.24,9119,62224.6,3868.8,3871,65498.8,8026.88,845.4,1.63623
6425.24,6374,66062.8,2981.76,2962,65973.2,10103,2422.8,1.64265
19492.6,18287,69856.7,10341.8,9883,68578.1,33907.2,8465.4,1.64799
18015.4,13639,86564.7,12216.3,9879,81041.5,28736,6124.2,1.64799
16298,16379,65211.9,4238.72,4431,62692.1,18993.3,4320,1.6651
24182.5,21934,72254.3,17696,16538,70124.9,8410.88,885,1.67687
22604.3,20900,70880.3,8807.04,7912,72949.7,17253.8,3821.4,1.67901
15742.9,15004,68763.6,8085.12,7605,69673.4,23813.1,4808.4,1.67901
10712,10578,66366.3,6490.88,5942,71589.8,18672.6,5464.8,1.67901
16973.7,14656,75899.9,8976,8012,73421.3,13419.5,2895.6,1.68008
18866.2,18287,67611.9,9107.2,8987,66412.5,14117.8,1874.4,1.6897
36806.2,27627,87310.7,18755.8,13295,92454.5,40818.6,10271.4,1.69826
16444.2,15423,69875.2,8380.16,8155,67345.4,6209.92,559.2,1.69826
14450.7,14494,65340.2,5334.4,5262,66437.7,11838.1,1089,1.70467
15309.7,13580,73883.3,6632.96,5873,74016.3,28695.7,8696.4,1.71216
14580,14250,67053.9,7247.36,7171,66233.9,8124.16,1096.2,1.71216
17503.2,17774,64537.7,11575,11470,66136.2,15823.4,3241.8,1.7143
14634,14660,65419.7,5562.24,5484,66471,11104.6,2215.8,1.71964
16769.5,16495,66626.8,6908.8,6863,65973.4,6910.72,1039.2,1.72071
15504,13763,73826.1,8481.92,7799,71274.7,9600.64,1694.4,1.72392
12265.8,12277,65476.4,4069.12,4217,63237.8,19562.2,5454,1.73676
18908.6,15442,80248.2,17389.4,15990,71271.7,36318.1,8831.4,1.73889
20839.4,19086,71556.7,12737.9,11322,73731.9,20319.4,4647,1.75066
35635.8,26919,86757.5,29616.6,23911,81174.2,27871.4,5068.8,1.7528
7852.62,7791,66054.3,2638.72,2667,64841.1,7006.08,1118.4,1.75707
11695.7,11610,66019.8,3813.12,3847,64958.8,23332.5,7282.2,1.75814
28740.7,20683,91067.7,19400.3,15275,83235.3,61229.4,10909.8,1.75921
38864.1,29319,86871.8,29176.3,24431,78265.3,42535,10683.6,1.76349
14697.2,13902,69284.7,7125.76,6874,67936.3,20012.8,4510.8,1.77632
14595.1,14441,66235.4,9077.76,8740,68068.7,18014.7,3481.2,1.78274
20653.8,16703,81037.4,11151.4,9711,75256.5,28560,5996.4,1.78274
22720.9,22015,67637.4,6212.48,5915,68832,9792,1836.6,1.79023
14924.6,15106,64748.8,4883.84,4950,64660.1,10938.9,2888.4,1.79344
25230.6,20093,82292.9,17369,15600,72967.4,20525.4,5454.6,1.79771
12370.2,11846,68436.3,5662.72,5370,69108.4,7872,2056.8,1.79985
6043.6,6323,62640.1,2258.56,2291,64608,17030.4,5310,1.79985
32604.7,24326,87839.4,25070.1,19906,82537.6,21405.4,4588.2,1.80627
29812.6,21619,90374.1,23334.4,16919,90386.1,17221.8,2078.4,1.81055
14628.8,15158,63247.8,5059.2,5042,65759.6,7603.84,1111.2,1.81269
23709.8,22923,67785.5,12500.5,12011,68206.8,11020.2,2118.6,1.81696
19463.6,19418,65690,6463.36,6542,64748.2,23285.1,5649,1.8191
23406.5,20134,76187.9,13640.3,12486,71594.8,9194.88,1987.2,1.82659
16954.6,16963,65503.4,6337.28,6171,67301.9,10929.9,1812,1.82766
22908.3,22038,68124,11946.2,11762,66562.6,9994.24,1099.2,1.82873
34306.4,24614,91342.5,29111,20878,91379.5,18203.5,3971.4,1.83835
23026,18591,81170,13496.3,11810,74893.7,18541.4,4510.8,1.83942
8302.12,8775,62004.3,3860.48,3751,67448.8,8224,874.2,1.85118
47690.5,30856,101291,26493.4,17637,98445,24942.1,4289.4,1.85439
6930.42,7165,63390.4,4204.8,4240,64991.9,6965.12,783,1.85653
17271.2,17230,65692.9,7712.64,7651,66064,20545.9,3693.6,1.86188
6262.26,6483,63304.6,1943.68,1955,65156.5,14020.5,5871.6,1.86295
18228.8,17864,66874.4,8025.6,8053,65313,6910.72,898.2,1.86295
23056.2,19347,78100.4,10798.7,9459,74818.2,17927.7,4572,1.86723
14207.1,13662,68150.8,8962.56,8478,69281.7,29311.4,5756.4,1.8683
9154.72,9236,64959.3,6672.64,6300,69412.4,6316.8,1347.6,1.87257
10144.8,10189,65251.6,4160,4112,66301,13678.1,2022,1.87578
10945.8,10987,65290,2974.08,3115,62571.2,15431,3999,1.89931
16603.7,15959,68183.3,8936.32,8643,67760.1,19113,3561,1.90359
18629,18375,66442,6863.36,6859,65577.7,13480.3,2813.4,1.90786
30598.5,24952,80366.4,18294.4,15653,76595,14069.8,2666.4,1.90893
17387.2,17307,65839.8,7270.4,7270,65539.6,13667.8,3515.4,1.90893
10664.5,10943,63867.9,3639.04,3746,63664.7,21723.5,2571.6,1.91
