"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
22401.3,22403,65531.1,6540.8,6507,65876.4,8367.36,2.4,0.623922
24253.9,21895,72596.5,12328.3,11535,70043.2,15496.3,16.2,0.626078
53476,42551,82362.4,33284.5,22931,95125.9,19153.9,77.4,0.62931
49950.2,41480,78918.4,30744.3,24005,83935,17191.7,69,0.62931
16206.9,15463,68689,7829.12,7367,69647,14836.5,-4.2,0.630388
19799.5,17802,72889.4,11890.6,10503,74194,15240.3,8.4,0.630388
21183.3,20106,69047.6,18404.5,17610,68492.7,33566.1,23.4,0.632543
26743.2,23623,74192.3,15411.2,13699,73727.2,15689.6,36.6,0.636853
20695,19430,69802.7,9363.2,8950,68561.6,11969.9,32.4,0.637931
16415.2,14755,72909.8,13655,12331,72572.9,9711.36,53.4,0.640086
9785.76,10207,62831.3,3733.12,3691,66283.9,10063.4,52.2,0.644396
16494.6,16135,66996.7,8717.44,8487,67315.4,17598.1,20.4,0.648707
11154.6,11491,63617.2,4619.52,4535,66757.4,9086.08,23.4,0.648707
25292.1,23958,69185.3,12025,11358,69384.4,21585.9,49.2,0.648707
18368,18338,65643.3,6317.44,6210,66669.8,10302.1,-8.4,0.649784
20800,19770,68950.2,11351.7,11166,66625.8,9820.8,22.8,0.657328
15551,14746,69113.5,10192,9603,69555.7,15909.8,12.6,0.659483
25086.7,24750,66427.7,8098.56,7770,68307.2,6508.16,7.8,0.661638
16280,15943,66921.4,6944.64,6643,68511.8,19408.6,36.6,0.663793
16463.3,16374,65893.4,6974.08,6866,66567.6,5969.92,5.4,0.664871
24085.1,23274,67819.9,10950.4,10794,66485.6,14814.7,3.6,0.664871
13580.1,13088,68000.2,7540.48,7372,67033.8,14686.1,27,0.667026
32744.5,24211,88635,21253.8,17659,78876.9,21540.5,16.8,0.668103
17491.1,15410,74386.4,10226.6,9038,74154.4,14495.4,4.8,0.669181
26107.5,17770,96285,20788.5,15786,86303.9,9854.72,90,0.669181
13967.6,14092,64957.3,5584.64,5649,64789.3,7444.48,17.4,0.672414
12743.2,12807,65209.4,4643.84,4611,66002.8,11329.9,25.8,0.674569
18038.6,17959,65826.4,6208,6199,65631.1,6529.92,43.2,0.675646
17389,16534,68924.9,8601.6,7810,72178.5,19589.8,16.2,0.676724
24088,22103,71421.5,15211.5,14335,69543.2,9031.68,13.2,0.677802
15595,15239,67067.2,7579.52,6995,71012.4,16941.4,54,0.678879
26044.3,21346,79960.7,18908.8,16066,77132.3,15959.7,17.4,0.682112
28345.8,27079,68601.8,12489.6,12047,67943.8,11793.9,27,0.684267
23933.7,21662,72408.8,16633,15774,69104.7,18682.2,22.2,0.684267
15174,15060,66031.9,5176.96,5176,65548.2,10653.4,-9.6,0.6875
10946.9,10951,65511.6,3975.68,4051,64317.5,9814.4,4.8,0.690733
16558.4,16046,67628.9,7569.92,7358,67423.5,11540.5,-1.2,0.690733
16506.8,15416,70173.2,6579.84,6053,71240.1,9079.68,48.6,0.692888
36597.4,27070,88601.7,22803.8,17703,84419.2,11071.4,39.6,0.696121
18627.3,14158,86223.9,15148.8,12206,81336.4,22828.8,49.8,0.697198
14062.7,13898,66312.5,7735.68,7502,67577.4,9304.32,94.8,0.698276
22094.5,19954,72566.2,14186.9,13190,70489.1,23496.3,40.2,0.699353
14221.6,13970,66716.3,6595.84,6570,65793.8,7427.84,15,0.705819
41426.5,31104,87285.5,59118.1,49852,77717.3,15477.8,139.8,0.706896
12227,12199,65686.3,5223.04,5135,66659.6,8931.2,54,0.707974
32191.7,30378,69448.9,14994.6,14430,68100,7439.36,40.2,0.707974
17030,16534,67501.8,6958.72,6994,65205.4,16976,3,0.709052
7943.68,8066,64542.2,2956.16,2918,66393,9975.68,3,0.710129
23240.6,19341,78749.6,11968.6,10096,77691.8,23730.6,23.4,0.712284
17237.6,17068,66187.2,6331.52,6337,65479.3,13152.6,-0.6,0.71444
20744.3,19833,68547.2,9164.16,8884,67602.7,12725.1,1.2,0.71444
23244.1,22831,66721.7,6448.64,6591,64120.5,6218.88,40.8,0.716595
17746.8,17002,68407.1,8372.48,8167,67184.9,14785.9,29.4,0.717672
16096.7,15967,66068.5,6044.8,6031,65686,8395.52,60.6,0.71875
14692,14387,66925.3,4550.4,4519,65991.4,6726.4,-3,0.724138
15974.4,15678,66774.8,5192.96,5139,66224.1,11013.1,6,0.729526
13791.2,13437,67263.7,5569.28,5456,66896.7,12444.2,37.2,0.730603
18406.3,18083,66707.7,6214.4,6451,63132.4,11843.8,16.8,0.732759
16624.5,15231,71532.1,12156.8,11762,67735.8,11290.2,9,0.733836
10252.1,10239,65619.7,3559.68,3618,64479.6,9042.56,21.6,0.734914
19304.1,18871,67040.2,7708.8,7591,66553,8632.32,-16.8,0.738146
60039.9,46011,85518.1,44224,33407,86756.2,42167.7,121.2,0.738146
9724.86,9853,64683.7,3476.48,3600,63287.4,7195.52,11.4,0.741379
18883.1,18566,66655.2,8590.72,8210,68575.1,13940.5,2.4,0.742457
9360.04,9483,64686.2,3960.96,3915,66305.4,12966.4,19.8,0.743534
16488.8,15321,70531.4,10018.6,9284,70721.3,12547.8,21,0.744612
13244.9,13250,65510.7,5446.4,5610,63624.8,9038.72,33,0.744612
22396.7,22055,66551.4,4703.36,4467,69003.7,9045.76,-2.4,0.74569
13579.5,12577,70760,8827.52,7913,73110.1,9278.72,52.2,0.753233
19490.3,17768,71888.7,6740.48,6229,70917.3,8504.32,37.8,0.75431
21380.5,20279,69095.9,8890.24,8779,66366.4,17669.1,34.2,0.758621
10483.5,10702,64198,3117.44,3262,62631.7,6201.6,41.4,0.761853
17072.3,16310,68599,7334.4,7222,66556,9525.76,25.2,0.762931
20200.2,19724,67118.4,6842.24,6789,66049.9,6227.2,27.6,0.765086
19009.5,15895,78377.3,9811.84,8595,74814.3,13875.8,32.4,0.766164
16127.5,14037,75296,9310.72,8701,70128.4,15881.6,30,0.766164
16163.4,15176,69800.2,9877.12,9425,68679.8,10332.2,70.8,0.769397
21937.9,20048,71714.1,12773.1,12024,69619,10778.9,-7.8,0.770474
19059.4,17788,70220.1,10721.9,10197,68909.7,6074.88,51,0.774784
17243.4,16727,67559.3,8951.68,8739,67130.9,6419.84,40.8,0.77694
19193.4,18622,67546.8,7030.4,7139,64539.1,7328.64,-1.2,0.77694
14507,13883,68481.5,7235.2,7163,66196.6,7701.12,25.8,0.778017
62635.4,48290,85004.6,39424.6,29534,87483.4,31642.9,94.8,0.78125
26305.9,23609,73022.3,13138.6,11892,72405.7,28364.2,12,0.78125
12856.3,12064,69840,7685.12,7356,68468.2,7623.68,42,0.78125
9049.16,9266,64002.4,3466.24,3482,65239.4,8420.48,-35.4,0.782328
21332.4,18962,73728.5,12506.9,11542,71014.6,16995.8,35.4,0.782328
20757.6,20468,66463.3,6643.2,6648,65488.7,5946.24,67.2,0.782328
20873,19774,69178.5,11411.8,10490,71295.2,11273.6,42.6,0.786638
10544.4,10780,64103.7,4987.52,4913,66530,13555.8,-11.4,0.787715
33387.7,30469,71813.9,11863,10697,72679.8,18230.4,43.2,0.793103
16302.1,16562,64507.4,4940.16,5030,64365.5,5941.12,-54,0.794181
13728.6,13899,64732.5,5072,5051,65808.5,7553.28,48,0.794181
14159,14042,66081.9,6152.32,6190,65137.1,8100.48,6,0.796336
15714.5,14727,69930.5,7682.56,7187,70054.9,14428.2,21.6,0.796336
21780.7,15538,91866.6,19648.6,15710,81966.5,30400,39.6,0.796336
22862.4,21561,69491.8,11607.7,11444,66473.3,15310.1,-0.6,0.799569
18727.6,18754,65443.8,6297.6,6466,63829.2,9123.2,9.6,0.799569
16793.9,16859,65282.9,5064.96,5119,64844.2,6564.48,-4.2,0.799569
11446.9,11529,65069.2,4252.16,4420,63047.4,6941.44,8.4,0.803879
12932.3,12955,65421,4570.24,4731,63309.1,9982.72,14.4,0.804957
18417.3,18210,66282.1,5987.2,6022,65157.3,8200.96,20.4,0.804957
20490.2,19184,69998.4,13161,12104,71258.8,14948.5,99.6,0.80819
14867.1,14267,68292.8,8522.88,8283,67434,13553.3,5.4,0.80819
15088.7,15139,65318.3,6865.92,6739,66770.3,19113.6,-21,0.809267
21812.1,17775,80420.5,12716.8,10994,75805.7,13022.1,12.6,0.815733
28428.7,19615,94983.6,20398.1,16255,82239.8,33434.2,51.6,0.81681
16726,16547,66245.1,6766.72,6579,67405.9,6693.76,36,0.817888
24480.6,23404,68550.8,13740.2,13589,66265,6238.72,31.2,0.820043
11046.1,10680,67782.5,7588.48,7089,70153.6,9313.28,40.8,0.823276
37147.8,26219,92853.3,22595.8,17590,84186.5,23461.1,18,0.824353
11238.7,11575,63631.7,3496.32,3527,64965.9,8451.2,39,0.826509
13840.5,13504,67169.3,6781.44,6456,68839.6,13316.5,4.8,0.827586
41550.6,30536,89175.4,25630.1,20225,83050.3,8424.96,86.4,0.827586
19321.5,16901,74922,12543.4,11151,73719.1,7948.8,39.6,0.828664
20830.7,16402,83231.4,16503,14182,76261.7,28902.4,39.6,0.829741
20994.8,20500,67117.9,8051.2,8120,64980.7,10845.4,2.4,0.830819
22385.1,19443,75452.9,9814.4,9043,71126.5,11059.8,58.8,0.832974
19278.6,18630,67817.7,9947.52,9890,65917.2,9158.4,29.4,0.836207
23360.1,19800,77319.5,13813.8,12901,70172.7,20108.2,19.8,0.837284
18553,18287,66489.4,8254.72,8114,66672.6,9832.96,-1.8,0.841595
15815.4,16039,64622.5,4735.36,4911,63192.1,8764.8,51,0.841595
20421.2,18220,73453.6,10921.6,9829,72821,8757.12,-21.6,0.842672
55934,41307,88742.7,38220.2,28527,87804.4,11303.7,108.6,0.842672
17384.3,16993,67045.3,8389.76,8169,67307.1,10096,3.6,0.846983
14679.8,13170,73049,10453.8,9574,71558.1,10074.2,12.6,0.849138
12022.2,12030,65493.7,3281.28,3370,63810.7,6956.8,30.6,0.852371
17912.1,16939,69301,7816.96,7803,65653.3,15537.9,1.8,0.852371
13609.7,13602,65573.1,5114.88,5206,64388.9,6282.88,-39.6,0.853448
6595.76,6794,63623.7,3495.04,3514,65182.4,5980.16,-27.6,0.853448
18420.2,17987,67114.4,7022.08,6951,66206.2,7811.2,-10.2,0.853448
16039.9,16100,65291.4,5228.8,5388,63599.6,7994.88,27,0.855603
24716.7,21330,75941.6,16263.7,14450,73761.7,15687.7,42.6,0.856681
12597,12743,64785.2,5052.8,5035,65767.7,7476.48,-21,0.856681
17703.3,17603,65909.6,5607.04,5671,64796.9,8973.44,9.6,0.857759
23920.9,21442,73112.7,13125.8,12186,70590,11194.9,61.2,0.857759
20206.6,19014,69646.6,6928.64,6722,67550.6,13575,9,0.859914
30854.8,28590,70727.6,21255,21310,65367,9257.6,28.2,0.860991
15032.4,14867,66265.3,7537.92,7351,67202.4,20417.9,-17.4,0.862069
34817.4,24374,93615.9,22608.6,17282,85735.4,17573.1,76.8,0.863146
15472.7,15419,65764.1,6510.72,6367,67015.3,10311,40.2,0.864224
18133.7,17238,68941.3,11095.7,10566,68821.4,7923.84,33.6,0.868534
15632.2,14870,68895,8081.92,7562,70041.9,6636.8,69.6,0.869612
25840.2,23550,71909.2,15334.4,14394,69817.6,10414.7,-12,0.87069
20603.3,20015,67462.4,10191.4,10043,66504.1,12396.2,22.2,0.871767
17480,16851,67982.4,9809.28,9319,68983.9,13260.2,31.2,0.873922
18641.2,18929,64539.6,7070.72,7177,64565.5,14964.5,78,0.877155
23416.9,19655,78079.4,13537.9,11783,75296.7,16161.9,101.4,0.881465
18848.8,18903,65348.2,9005.44,9219,64017.8,6097.92,58.8,0.881465
34320.3,30063,74816.8,22059.5,19259,75065.8,9218.56,73.2,0.882543
18028.1,17874,66101.2,7587.2,7666,64862.3,7968,36,0.884698
20909,19559,70059.4,14084.5,13499,68378.4,25749.8,28.2,0.886853
20569.1,20343,66264.4,8656,8647,65604.2,8065.92,63.6,0.886853
24423.2,18827,85016.2,14417.3,12502,75576,11472.6,79.2,0.886853
15285.3,15394,65073.3,6145.92,6158,65407.4,5942.4,-1.8,0.887931
14265.1,13003,71897.1,7816.96,7094,72214.9,15495,27.6,0.890086
19959,18506,70681.4,6446.08,5882,71820.9,14061.4,5.4,0.892241
14819,14762,65789.1,5884.8,5902,65345,11408.6,-2.4,0.892241
11375.5,11432,65212.3,4298.24,4305,65433.1,11351.7,-11.4,0.893319
17963.8,16695,70516.5,9231.36,8447,71621.5,6451.2,24,0.894396
38519,24517,102964,29070.7,22573,84400.8,22823.7,53.4,0.897629
13525,13340,66445,6686.72,6625,66146.5,14574.7,31.8,0.897629
12950.8,11409,74392.6,12673.9,11385,72955.5,12990.7,39.6,0.898707
12099.4,11618,68251.4,10196.5,9838,67924,9879.68,40.8,0.898707
11415.6,11527,64902.4,4386.56,4487,64069,12293.1,4.8,0.899784
37972,32267,77123.2,16716.2,14591,75081.2,7980.8,39.6,0.90194
19688.7,19237,67074.8,8631.04,8061,70170.4,11324.8,4.8,0.904095
18312.9,17750,67614.4,9016.96,8378,70534.2,7502.72,46.8,0.91056
16112.4,15891,66449.1,7959.68,7775,67092.7,17781.1,20.4,0.911638
15081.2,15020,65802.9,6396.8,6369,65822.1,6129.92,31.2,0.912715
13898.5,13738,66301.9,6753.92,6814,64958.2,7415.68,-42.6,0.913793
23223.8,20107,75694.7,12862.1,11830,71253.5,13091.8,28.2,0.915948
8666.94,8967,63343,2716.16,2799,63596.4,12841.6,6,0.915948
25955.6,24631,69060.3,14778.2,14435,67094.3,16158.1,42.6,0.915948
20735.6,20217,67217,8750.72,8516,67342.3,8262.4,38.4,0.918103
26758.9,23591,74336.4,17550.7,15575,73849.4,15727.4,64.8,0.918103
21035.4,19794,69646.3,11584.6,11254,67461.4,14007.7,0.6,0.919181
26398.7,24380,70962.5,17481.6,15797,72524.8,9521.92,19.8,0.921336
31446.4,26214,78617.3,19008,15994,77886,22788.5,43.2,0.923491
11693.4,11878,64517.4,4991.36,4974,65764.7,11921.3,6,0.924569
50657.8,33526,99024.9,31081,21794,93462.5,17520.6,74.4,0.924569
10869.8,11147,63906.2,2215.04,2299,63142.6,5939.84,27,0.925646
15536.5,15565,65415.8,5943.68,5936,65620.8,7504.64,-12.6,0.926724
17102.5,16746,66931,7379.84,7354,65766.3,11755.5,-1.2,0.927802
21548.7,21038,67127,7870.72,7722,66798.2,9648,1.8,0.927802
10974.2,11131,64612.7,4088.96,4219,63516,5974.4,-43.8,0.929957
21903.7,15570,92195.3,20687.4,16466,82337.4,21983.4,31.8,0.929957
31038.7,22907,88800.5,17103.4,14623,76652.3,17258.9,34.2,0.934267
31449.9,26435,77968.7,14608.6,13015,73560.6,6510.72,7.2,0.935345
24633.8,21470,75193.2,13816.3,12206,74182.1,35604.5,65.4,0.935345
30150.7,22932,86166,24225.9,20684,76758.4,9487.36,32.4,0.936422
26952.6,22896,77147.4,22362.2,20408,71811.6,14711.7,10.2,0.9375
12932.8,12910,65652,2823.68,2842,65113.5,13738.9,26.4,0.94181
12440.4,12395,65776.1,4599.68,4715,63933.1,15328.6,19.2,0.94181
14966.3,14749,66501.6,6150.4,6240,64595,14010.9,58.2,0.942888
23820,21158,73781.5,10873.6,9878,72141.4,18786.6,39.6,0.945043
12915.4,12005,70506.1,5358.08,4989,70384.3,11735.7,13.8,0.946121
11934.1,12096,64658.7,4419.84,4648,62319,8965.76,4.8,0.946121
10295.6,10555,63925.3,3527.68,3679,62840.5,14144,-16.2,0.946121
16442.4,16476,65402.4,6682.24,6753,64849.3,14911.4,9.6,0.947198
37631,28235,87344.9,21972.5,17999,80003.8,6382.08,77.4,0.952586
17130.9,16524,67942.9,7421.44,7377,65930.8,10857,40.8,0.952586
14547.6,14662,65024.5,4495.36,4502,65439.3,8773.12,33,0.953664
20164.9,19555,67579.9,7781.76,7587,67218.3,17683.2,8.4,0.954741
20677.6,17670,76690.8,17394.6,16314,69876.8,15573.1,58.8,0.956897
14863.7,14563,66889,8350.08,8295,65971.2,11579.5,10.2,0.957974
11945.7,12023,65114.5,5931.52,5699,68209.9,9666.56,24,0.959052
15668.1,14011,73287.1,12806.4,11519,72860.5,25546.9,9,0.961207
15346.8,15502,64879.9,4796.16,4810,65347.4,6359.68,23.4,0.967672
16974.9,16967,65566.4,6741.12,6739,65556.6,7271.04,7.8,0.970905
15580,13745,74285.1,9276.16,8617,70549.2,13494.4,8.4,0.97306
16444.7,16687,64584.6,5244.16,5442,63153.5,6791.04,12.6,0.975215
38856.5,21699,117356,15802.2,9847,105171,8602.24,6,0.977371
31966.7,24248,86397.6,18929.9,14629,84803.6,15039.4,85.2,0.977371
14874.1,15421,63211.8,5300.48,5488,63296.7,5994.88,9.6,0.979526
29285.4,23722,80905.7,18647.7,15399,79361.9,15786.2,55.8,0.979526
14053.4,14328,64280,5227.52,5317,64433.1,13305,-28.2,0.981681
10941.1,11187,64095.6,4186.88,4223,64975.5,8970.88,27.6,0.982759
23191.9,19539,77788.2,9754.24,8387,76219.6,12324.5,70.2,0.982759
18544.9,17546,69267.1,10986.2,10490,68636.3,11642.2,10.8,0.983836
20341.8,20131,66222.1,8186.24,7931,67645.1,15010.6,39.6,0.983836
32790.3,27790,77328,18805.1,16746,73594.4,7675.52,60.6,0.984914
16673.3,15031,72696.3,12282.9,11127,72343.9,9875.2,42.6,0.987069
17798.5,17799,65534,6184.32,6331,64017.6,18431.4,-17.4,0.989224
21057.5,19973,69094.4,11363.8,11279,66029,6060.16,49.2,0.990302
17063,15427,72486,8882.56,8135,71558.4,13471.4,4.2,0.991379
9163.42,9282,64698.8,3140.48,3326,61880.5,16823,-0.6,0.992457
17331.6,17155,66210.5,6199.68,6291,64584.7,10222.7,28.2,0.993534
22229.1,20151,72294.4,11152.6,10263,71216.9,9842.56,78.6,0.997845
17717.8,17363,66875.3,7991.04,7979,65634.9,14506.2,40.8,0.997845
31262,25596,80043.2,16599.7,15061,72231.4,7790.72,36,1
16784,17014,64650.2,5303.04,5430,64003.7,7125.76,-36,1.00108
23697.6,21289,72950.8,16205.4,15268,69559.8,11457.3,61.2,1.00108
16565.4,16127,67317.5,7015.04,6882,66802.9,7116.16,0.6,1.00216
18279.3,17890,66962,7691.52,7674,65685.6,7960.96,15,1.00323
7763.88,8214,61944.7,2686.72,2738,64308.6,8762.24,33,1.00431
18308.3,18087,66337.8,6948.48,6947,65550,9992.32,19.2,1.00647
18308.3,18255,65727.3,8211.84,8002,67254.6,13539.8,21,1.01078
10324.6,10502,64428.8,5190.4,5054,67304.7,8604.8,9.6,1.01293
22413.5,20667,71074.3,11114.9,10079,72271.5,9301.12,20.4,1.01293
33641.7,26277,83904,12428.2,10249,79470.4,22761,34.2,1.01616
21494.8,19919,70720.6,10196.5,9583,69731.5,13260.2,68.4,1.01724
16141.4,15735,67228.6,8010.88,7947,66062.8,13806.7,26.4,1.0194
15063.8,14510,68037.1,9354.88,8398,73003.3,13360,-1.2,1.0194
14085.9,13526,68248.7,10013.4,9546,68745.1,8970.88,12.6,1.02047
12497.3,11416,71743.2,13489.9,12209,72411.8,17969.9,79.8,1.02047
24523,22708,70774.1,17840.6,15912,73479.4,12163.2,87.6,1.02155
36935.6,26743,90513.7,25338.9,18279,90847.9,16021.8,96,1.02263
13884,13807,65901.7,5244.16,5215,65902.4,6826.24,-21,1.02586
18865.1,15638,79060.1,10325.8,9142,74022,9285.12,25.2,1.02694
21872.4,17994,79661.5,17598.7,15150,76128.7,9875.84,87,1.03233
16307.9,16477,64863.3,6305.92,6240,66228.3,7814.4,33.6,1.03233
8391.44,8725,63030.5,4100.48,4013,66964.6,6414.08,36,1.03341
21280.8,19587,71203.2,10463.4,9395,72988.5,11658.9,28.8,1.03448
30006.9,25866,76027.6,19680.6,17303,74541.4,12602.9,31.8,1.03556
21398.5,20154,69582.9,8618.88,7950,71049.9,13364.5,43.8,1.03772
15691.9,15151,67875.7,9234.56,8815,68655.3,9122.56,27.6,1.03879
14784.2,13855,69931.2,7635.84,7122,70264.3,10571.5,12,1.03987
23356,20122,76069,15989.1,14355,72996.4,13987.2,69.6,1.03987
12946.8,12079,70244.1,7319.68,7087,67687.7,19033,16.8,1.04418
24811.2,24059,67585.1,8070.4,8191,64571.1,6441.6,9.6,1.04849
17511.9,16487,69610.1,10375.7,10451,65063.7,22433.3,37.2,1.04957
21801,21270,67172.2,9275.52,9542,63705.8,6793.6,21.6,1.05065
12946.8,12978,65378.3,5653.12,5618,65945.7,18142.1,-13.2,1.05172
14726.8,13052,73945.3,9219.2,8641,69921.3,12774.4,-7.8,1.05388
12536.7,12322,66677.9,5703.04,5650,66151.2,8065.28,63.6,1.05388
10291.5,10374,65014.9,4419.84,4542,63773.4,14025,0,1.05388
14189.1,14180,65578.1,5117.44,5112,65605.7,13582.1,24.6,1.05819
21951.8,21699,66299.6,7126.4,7323,63776.6,10321.9,34.2,1.05927
41487.4,30403,89429.3,22372.5,16775,87404,20359,49.8,1.0625
23869.3,23090,67747.9,9365.12,9130,67223.7,12592.6,27.6,1.06358
12339.5,12187,66356.1,6746.88,6763,65379.8,16004.5,-22.2,1.06466
16366.4,16479,65088.4,6512.64,6591,64756.8,10030.1,23.4,1.06681
30882.7,26921,75180.2,19337.6,17556,72186.7,9397.76,83.4,1.06681
99173,53542,121389,75565.4,45174,109626,19434.2,238.2,1.06789
17284,17639,64217,4466.56,4623,63318.3,8307.2,1.2,1.07004
22132.2,20494,70774.7,17090.6,15754,71096,14954.2,4.2,1.07004
49762.8,29562,110319,45646.1,31619,94609.6,38323.2,130.8,1.07651
11108.7,11288,64495.2,3643.52,3781,63153.1,9982.72,-19.8,1.07974
10010.2,10268,63890.7,4960,4993,65102.9,8506.88,19.8,1.0819
12019.9,11278,69847.3,8310.4,7667,71035.7,8879.36,10.8,1.08405
7940.2,8342,62379.4,3388.16,3414,65040,6552.32,8.4,1.08513
13313.3,13863,62937.4,4133.12,4215,64262.9,13703.7,1.8,1.08513
10000.4,10344,63358.8,4229.76,4209,65859.3,8168.32,6,1.08621
32111.1,24710,85165.3,26972.2,22050,80165.4,36271.4,67.8,1.08728
10176.1,10610,62855.9,3048.96,3142,63595.4,6835.2,-15.6,1.08836
8006.32,8316,63095.5,3626.88,3573,66524.3,7594.24,6.6,1.08836
30205.8,23380,84669.3,24853.8,20188,80682.4,10710.4,88.2,1.08944
13077.3,11806,72592.9,13370.9,11939,73395.9,15870.1,1.8,1.09159
21027.9,20466,67335.3,7905.28,7970,65003.8,10544.6,-9,1.09267
24154.1,23886,66271.6,9096.96,9162,65070.8,10825.6,0,1.09914
44036.5,24923,115796,44998.4,30335,97214.9,30457,130.2,1.10237
11090.2,10898,66691.7,5912.32,6002,64556.8,7682.56,-9,1.10237
14777.8,14816,65367.1,4517.76,4600,64364.3,8874.88,37.2,1.10345
19080.3,18717,66807.9,8750.72,8736,65646.4,6781.44,58.8,1.10453
14417.1,13866,68140.5,8554.88,8302,67532.2,10227.2,-3.6,1.10668
21069.7,18625,74138.1,15072.6,13677,72223.5,14840.3,11.4,1.10776
15909.4,15773,66102.7,5448.96,5504,64880.6,10096,-13.8,1.10991
14471,14409,65818,4154.88,4084,66673.4,7939.84,3.6,1.11315
18220.1,17979,66414.9,7427.2,7551,64461.5,9831.04,-3.6,1.11422
8733.64,8830,64820.8,3088,3034,66702.4,6505.6,-13.2,1.11746
