"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
25127.3,20665,79687.6,13618.6,12084,73858.5,6344.32,1327.2,0.983027
14827.7,14017,69326.4,10227.8,9773,68586.1,10942.7,1180.2,0.984096
39681.9,29886,87017,25141.8,21203,77710.2,15640.3,1973.4,0.986233
16068.9,15996,65834.7,6635.52,6677,65128.9,8718.08,978,0.992644
13607.4,13640,65379.3,7286.4,7109,67171.4,10553,1070.4,0.993712
62704.4,34510,119078,29704.3,16346,119094,11171.8,1327.8,0.994781
6395.66,7011,59784.1,2432,2535,62873.2,9126.4,1198.2,0.999055
22255.2,21502,67831.6,9063.68,9342,63583.5,9546.24,789,1.00547
22510.4,18039,81780.6,13971.2,12371,74013.1,24490.2,4756.8,1.0076
15588.7,14934,68408.9,6890.24,6898,65462.3,11562.2,960,1.00867
13131.2,13165,65367.7,4315.52,4400,64277.7,6821.12,388.8,1.01722
53416.8,34381,101822,65978.9,41824,103385,34635.5,3730.8,1.01829
21029.6,19731,69849.4,8055.04,7719,68389.1,16885.1,2499,1.02256
27406.7,23893,75173.8,19816.3,17705,73351.2,13491.2,1425.6,1.02363
27479.8,19927,90375.7,16890.2,13383,82710.8,7907.2,538.8,1.03218
21091.7,20335,67974.7,8601.6,8511,66233.6,13401,1918.2,1.03432
8561.38,8566,65500.7,3309.44,3302,65683.7,7030.4,707.4,1.03538
26006.6,23411,72802.1,14011.5,12583,72976.2,6190.72,486,1.045
28207.1,21406,86358.2,19836.8,16522,78684.5,14528.6,1170.6,1.05248
14372.4,14710,64031.9,4871.68,4994,63930.8,9308.8,1456.8,1.05248
17947.5,17970,65454,5886.08,5910,65270.8,12618.9,978,1.05462
73185.6,44122,108705,39977,25603,102329,22343.7,2505.6,1.05569
19131.3,18931,66229.4,7834.88,7975,64384.5,9034.24,879,1.05675
70586,41718,110886,65710.7,40662,105908,44800,5940,1.05782
16668,16306,66991.1,7934.72,7782,66822.1,15333.1,1851,1.05889
22939.6,21778,69031.5,7226.88,6562,72176.3,12570.9,1591.2,1.0621
13835.3,13658,66386.8,6665.6,6771,64515.8,21306.2,2253.6,1.06637
16237.7,16220,65607.4,9215.36,8821,68465.9,13678.1,1859.4,1.06637
10226.6,10202,65693.8,5283.2,5134,67440.5,18950.4,1550.4,1.07385
29103.2,23035,82800.5,16858.2,13819,79949.5,38674.6,5367.6,1.07812
23647.2,22162,69927.9,12675.8,11562,71849.5,6665.6,619.2,1.07919
35895.6,26830,87680,27123.8,20602,86282.3,19767.7,1810.2,1.0824
20150.9,16278,81128.6,12498.6,11022,74315.5,15385,1322.4,1.0824
25087.9,22662,72551.4,12062.1,11250,70266.7,15306.9,1396.2,1.08774
40515.9,29890,88834.1,25089.9,19626,83781.4,32313.6,5354.4,1.08988
32546.1,25512,83605.5,19470.1,15125,84363.1,21523.2,2418,1.09308
20196.2,20087,65892.2,7144.96,7375,63491.8,8440.96,1050.6,1.09629
19847,17666,73627,10637.4,9958,70007.6,12831.4,1420.8,1.09736
13335.9,13334,65545.5,5491.84,5562,64709.3,17417.6,1851,1.09843
39614,32523,79824.8,33617.9,26550,82982.4,14713.6,2550,1.09843
13808.1,13638,66353.2,6579.2,6666,64682.6,8266.24,517.2,1.09949
27416.6,24811,72418.5,8600.96,7647,73711.6,20602.2,2413.2,1.10163
13543.6,12705,69861.6,6888.32,6589,68513.1,8390.4,1012.8,1.10591
21421.1,20984,66901.2,8854.4,8645,67123.4,8897.92,894.6,1.11125
18742.1,18070,67973.6,7400.96,7574,64038.7,15349.8,1953.6,1.11873
20749.5,17259,78790.2,11336.3,10379,71580.8,19285.1,2037,1.12193
37799.8,32358,76557.4,17936,14762,79627,14444.2,1324.2,1.12193
57991.9,37259,102004,43182.7,30491,92815,16144,918.6,1.12193
51638.6,38479,87948.9,32677.8,23291,91948.4,19427.8,1662.6,1.12728
18825.6,17951,68729.2,11793.9,11074,69796.5,14834.6,1119,1.12941
57877.6,39546,95915.3,36206.7,25694,92350.1,32898.6,4856.4,1.13369
12245.5,12495,64227.6,5516.16,5503,65692.7,8418.56,808.8,1.13903
19641.1,19150,67216.7,9292.16,8846,68841.4,8387.2,1717.2,1.14544
23963.9,22700,69184.8,16092.2,15553,67807.9,6075.52,519,1.14865
21835.8,20631,69363.3,13292.2,12759,68274.6,9474.56,1077,1.14865
21060.4,19174,71983.6,8160,7746,69038.7,13674.9,828.6,1.15078
11947.4,11770,66523.9,7217.28,7130,66338.2,9657.6,1019.4,1.15292
14427.5,14400,65661.2,5416.96,5564,63804.1,6441.6,257.4,1.16147
19151.6,17575,71415,14657.3,13783,69693.1,16489.6,2083.8,1.17215
13192.1,13332,64848.3,5274.24,5528,62527.6,9744.64,522,1.17536
37872.8,26674,93050.7,25201.3,18910,87339.6,30839.7,4677,1.17643
17552.5,17687,65037.8,5224.96,5411,63282.8,8140.8,671.4,1.1775
14971,14928,65724.6,7466.88,7832,62480.8,8887.68,403.2,1.1807
20890.4,19921,68725.3,10184.3,9725,68631.3,14907.5,893.4,1.18498
18728.8,18122,67730.4,8453.12,8030,68989.3,20067.8,2815.8,1.18711
41189.3,28319,95320.5,39971.8,27583,94971.3,37932.8,4725.6,1.19032
10227.1,10678,62768.9,3350.4,3390,64770.4,9610.88,913.2,1.19032
6062.74,6215,63930.4,1975.68,2071,62519.6,6878.08,807.6,1.19245
25251.5,25611,64616,12936.3,12662,66955.8,10581.8,931.2,1.19993
69042.6,42539,106368,60389.8,42079,94054.1,11957.1,2336.4,1.20635
14457.7,14346,66046.1,11330.6,11406,65102.5,14731.5,1740.6,1.21062
16625.7,15916,68458.3,7911.04,7921,65453.6,7431.04,484.8,1.21276
17494,16671,68771.2,8360.32,7807,70180.9,15728,1381.2,1.21489
23208.1,23510,64694.5,3241.6,3374,62964.3,11502.7,976.8,1.21703
32044.4,22967,91438.3,23854.1,18739,83425,6108.8,850.8,1.22024
10757.3,10959,64329.6,5734.4,5627,66786.9,12856.3,1371.6,1.22237
21480.3,20062,70169.1,10337.3,9374,72270.5,16832,2051.4,1.22451
19724.6,16676,77517,14240,12956,72030.9,18329.6,2904.6,1.22878
21863.1,16551,86570,18310.4,14359,83570.6,44385.3,4159.2,1.22985
19721.7,19651,65771.9,7114.24,7003,66577,8920.96,1111.2,1.2352
15707.6,14365,71661,8758.4,8176,70204.3,16225.9,1729.2,1.24267
24107.7,21082,74941.8,15336.3,13706,73331.5,6003.2,303,1.24267
10664.5,10967,63728.1,4242.56,4303,64615.5,8561.92,748.2,1.24374
14186.8,12547,74101.1,9106.56,8639,69082.9,21739.5,3310.2,1.24481
36877,26491,91229.9,25065.6,18219,90164.1,15480.3,3207,1.24695
35910.7,27090,86875,21617.9,17558,80689.8,6545.92,453,1.24695
24050.9,22884,68877.7,13286.4,13116,66387.4,6195.2,312,1.24802
24467.3,21374,75020.5,15620.5,13742,74494.5,13249.9,1132.8,1.24909
23706.3,23252,66816.6,12167.7,11992,66496.1,11991,1657.8,1.25336
39008.5,30686,83310.3,25790.7,22494,75141,24293.8,2158.8,1.25336
24039.3,21143,74513.4,15732.5,14275,72227.2,25043.8,4316.4,1.25443
17836.7,17292,67600.5,12227.8,11557,69340.1,6983.68,483.6,1.2587
9131.52,9301,64341.8,3669.76,3725,64564.1,10242.6,1160.4,1.25977
12048.3,11949,66080.8,8092.16,7760,68341.2,6485.76,703.2,1.26084
15726.7,15683,65718.6,5323.52,5395,64667.7,6101.76,447.6,1.26298
34735,25045,90892.2,32282.9,27069,78159.2,17166.7,855.6,1.26618
24018.4,23502,66975.9,8609.92,8871,63607.2,7228.8,456.6,1.27152
23349.6,19534,78337.4,15550.7,13859,73535.8,18156.2,1790.4,1.27152
19845.9,18218,71391.9,8159.36,7859,68040.7,10804.5,1165.8,1.27366
40160.9,30755,85579.2,27024.6,22127,80041.9,12291.2,1223.4,1.28114
45883.2,38698,77704.3,22136.3,19274,75268.6,31929,4441.2,1.28648
34257.1,25519,87976.6,15553.9,12655,80548.5,6542.72,496.8,1.28755
17043.9,17282,64633,5578.88,5634,64894.8,9800.32,1228.2,1.28862
25692.3,17585,95750.2,23664,18877,82155.2,21303.7,3261,1.28969
13016.4,13374,63783.5,6321.28,6462,64108.9,6921.6,439.8,1.29076
13539.5,13755,64509.3,4904.96,4806,66885.4,10883.2,1796.4,1.29289
13672.3,12979,69036.9,8036.48,7475,70458.7,9648,906.6,1.29824
21099.2,21080,65595.8,7406.72,7461,65059.2,6801.92,395.4,1.29931
43262.8,33359,84992.6,41497,33634,80857,21316.5,2844.6,1.30037
20579,19495,69180,10032,9567,68721.4,17696,2751.6,1.30251
13177.6,12748,67744.5,6644.48,6165,70633,14657.3,2516.4,1.30465
30559.6,26896,74462.9,16544.6,15192,71371.1,10151,477,1.30679
31762.5,26200,79450,38204.2,34465,72646.1,39557.8,4138.8,1.30892
16134.4,16310,64830.6,5592.96,5754,63701.8,9374.08,1053,1.30999
18729.9,18332,66958.6,7797.76,7681,66532.2,10706.6,2296.2,1.31426
18774,18359,67017.5,5500.8,5599,64386.6,8817.92,811.8,1.3164
40066.4,29587,88748.1,22496.6,17859,82554.4,6258.56,500.4,1.31747
48575,29759,106973,34348.8,23490,95831.6,7713.28,880.2,1.32068
27062.2,21786,81407.8,14704,12355,77996.1,21952.6,2362.2,1.32495
19257.7,19210,65698.9,8458.24,8462,65506.9,9596.8,5584.8,1.32922
47823.3,30195,103797,33382.4,24659,88720.1,24039.7,1958.4,1.3367
22308,19186,76200.1,14414.1,12790,73857.8,17581.4,2073,1.3367
67048,49334,89067.5,36022.4,29158,80964.5,26468.5,1834.2,1.33777
7595.1,7979,62382.8,2963.2,3099,62664.2,11943,4119.6,1.33777
17491.6,16195,70783.1,7296,6823,70079.3,18522.2,1443,1.34205
12026.3,12559,62756.2,3690.24,3778,64013.7,7180.8,787.8,1.35273
43880.5,29690,96859.2,41447,29735,91349.4,51676.8,8773.2,1.35807
33142.9,27635,78598,18159.4,16175,73576,8011.52,2770.8,1.35807
37373.5,29858,82031.8,20798.1,17050,79942.7,6977.92,768,1.36235
26292,25859,66633.3,18894.1,18487,66979.1,12972.2,1285.2,1.36662
14062.1,13851,66534.8,7149.44,7039,66564.2,10922.2,759,1.36769
24741.6,23115,70147.9,14929.3,13515,72394,13733.1,1269,1.36769
26315.2,24190,71293.6,17485.4,15818,72444.4,6312.96,442.8,1.3709
16951.1,15934,69719.2,8220.16,7722,69763.8,12951,2809.2,1.37196
11694,11995,63891.2,4792.96,4683,67074.8,7179.52,973.2,1.37517
23886.7,23126,67691.8,13934.1,13418,68056.6,7696.64,634.2,1.37517
20227.5,18798,70519.7,11562.2,10387,72951.1,6781.44,1287.6,1.37731
45059,27043,109196,38159.4,21935,114010,34602.9,3608.4,1.37944
15833.4,16307,63632.7,7301.12,7287,65663,13664,1263.6,1.38051
22883.9,21322,70336.7,10270.7,9367,71858.9,11486.1,1058.4,1.38051
21703,19259,73852.7,12706.6,11551,72092.2,18771.2,2606.4,1.38585
27151.5,20731,85833,16830.1,13791,79978,8888.96,1725.6,1.38799
20445,18563,72180.3,10818.6,9747,72740.9,12736.6,1991.4,1.3944
22197.8,19671,73954.2,10138.9,9219,72075.2,9082.88,426,1.39547
18299.6,18618,64415.2,6432,6590,63964.7,7709.44,662.4,1.39547
12338.3,12511,64631.6,5308.8,5355,64970.6,6094.72,462,1.39654
12668.4,12638,65693.4,7294.08,7118,67157.2,16617,3484.2,1.39975
17258.5,15899,71139.8,9169.28,8635,69591,6087.04,810,1.40188
11028.1,9780,73899.7,8333.44,7788,70125.9,6216.96,390.6,1.40509
20938.6,19523,70287.9,6711.04,6455,68135.5,10773.1,831,1.4115
17227.2,17306,65237.4,6656,6778,64356.4,6012.8,893.4,1.41257
52887.3,31260,110877,46652.2,29893,102278,6119.68,488.4,1.41577
27989.6,20274,90476.9,19094.4,15366,81437.6,11349.8,721.8,1.42112
16079.9,16291,64686.9,7450.24,7243,67411.1,12322.6,1914,1.42646
17180.8,17081,65918.8,6673.28,6724,65041.6,11602.6,1701,1.43394
20800,16020,85090.3,17082.9,13720,81599.4,15333.8,2464.8,1.43501
14315.6,13454,69732.8,5710.72,5386,69487.1,24217.6,2335.2,1.43501
6862.56,6863,65531.8,3307.52,3359,64531.6,8963.84,1242,1.43607
15808.5,14036,73812,11334.4,10808,68727.9,9758.72,900,1.43714
18114.6,17870,66432.9,5534.72,5758,62994.7,6384.64,193.8,1.43714
15410,13465,75002.7,8725.76,8154,70131.4,20977.9,3721.2,1.44142
19250.8,19314,65321.5,5932.16,6114,63586.9,7067.52,229.8,1.44569
13701.3,13690,65590.3,6092.16,6183,64573.2,10316.2,1036.8,1.44783
16046.9,14107,74547.9,9210.24,8411,71763.4,6563.84,394.2,1.44997
40733.4,26507,100709,29096.3,20255,94142.5,22433.3,2032.8,1.4521
12880.6,12226,69045.1,7739.52,7354,68971.6,10374.4,1412.4,1.4521
17023.6,17147,65064.3,4565.76,4783,62559.4,13912.3,1523.4,1.4521
25778.7,22582,74813.2,12474.9,11674,70032,7934.72,668.4,1.45638
16437.2,15043,71609.9,8015.36,7751,67771.2,12963.8,1039.2,1.45851
15317.2,15329,65485.6,6378.24,6393,65384.7,8477.44,975,1.46065
22913.5,15442,97245,22488.3,17310,85141.2,7509.76,915,1.46386
17169.7,17307,65016.2,6196.48,6303,64428.5,10393,1401.6,1.4692
12911.4,12894,65624.3,5794.56,5966,63652.7,10506.9,1018.8,1.4724
24971.3,20831,78561.8,13593.6,12171,73196.1,14644.5,2041.2,1.47347
13848.1,13765,65931.6,6382.08,6237,67060.5,15866.9,4192.8,1.47347
18465.5,16675,72572.9,8229.76,7687,70163.3,25241,3976.8,1.47881
93061,55286,110314,81089.9,54570,97385.2,53756.8,5365.2,1.48095
17582.1,16025,71904,11478.4,10452,71971.7,8934.4,1254.6,1.48309
16502.7,15267,70840.6,7653.76,7251,69176.2,11705.6,2703.6,1.48309
7975.58,8483,61615.9,2915.2,2983,64046.4,9530.88,1132.2,1.48309
20900.3,18155,75446,16969,15567,71438.1,15689,1151.4,1.48416
16042.8,14810,70991.3,15605.8,15054,67938,6536.96,603,1.48736
23943,22218,70624.1,12790.4,12138,69058.5,7246.72,502.8,1.49698
21859,20394,70243.9,13367,13102,66861.7,8194.56,588,1.49805
50965.2,39819,83880.9,32132.5,26278,80136.8,21505.3,1938,1.50018
34086.6,26414,84572.5,22893.4,17182,87320.7,18608.6,1937.4,1.50339
20458.9,19398,69120.3,11072.6,10850,66880.8,7170.56,837,1.50553
57335.3,38674,97159,44393.6,32718,88922.9,23228.2,1793.4,1.5066
25011.9,20702,79179.8,24670.1,20218,79967.3,15215.4,4476,1.51301
9999.78,10503,62396,5707.52,5795,64546.7,11692.8,762.6,1.51514
8135.08,8879,60045.1,3637.76,3675,64871.9,6191.36,375,1.51514
20408.5,18712,71477.6,12422.4,11617,70079.6,9144.32,518.4,1.51621
52936.6,31860,108891,51050.2,31000,107924,25566.7,4072.8,1.51835
13150.3,13695,62929.6,5112.96,5250,63825.3,7121.28,710.4,1.51942
47671.9,31824,98172.1,29143.7,20408,93588.8,83591,12406.8,1.52049
10927.8,11295,63405.3,3677.44,3826,62991.3,6242.56,53.4,1.52369
16755.6,15283,71850.8,13338.9,12631,69208.8,10852.5,1081.2,1.53117
47884.2,30367,103340,34140.2,17759,125987,29244.2,4914.6,1.53224
25850,22243,76163.6,15886.1,14307,72769.3,7985.28,1326.6,1.53331
46211.5,37470,80825.1,49034.2,41134,78122.9,6819.2,1379.4,1.53331
15903,15963,65289.7,7895.68,7830,66085.7,7900.8,792,1.53438
23218,19620,77554.2,15569.3,13836,73745.9,11518.1,2098.2,1.53865
18622.6,18051,67611.4,7966.72,8055,64817.8,10680.3,1062,1.54079
18890,18302,67641.6,10357.1,10202,66532.5,7559.68,1452.6,1.54079
22075.4,19578,73895.8,10988.2,10087,71390.9,14135,1260,1.54186
32178.4,27958,75429,28886.4,24598,76961.5,32336.6,3330.6,1.54399
19402.2,17890,71075.5,11322.9,10742,69079.9,15244.8,1280.4,1.54506
37081.1,29490,82405.9,24283.5,19730,80661.2,18053.1,1532.4,1.5472
16920.3,17327,63997.9,6065.92,6274,63362.5,11722.2,1200,1.54827
15929.7,16393,63683.8,4933.12,5124,63094.6,6267.52,409.8,1.54827
10424.3,10859,62912.8,3580.16,3734,62835.9,13667.2,2364.6,1.54827
22447.7,20955,70204.5,11271,10651,69351.1,7091.2,973.8,1.54934
19637.6,19187,67075.2,10624.6,10483,66421.5,9624.96,1400.4,1.5504
11785.6,12084,63917.7,4263.68,4444,62876.8,6199.68,525.6,1.5504
16771.3,16450,66816,9973.12,9986,65451.5,9575.68,567.6,1.55147
