"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16637.3,15938,68411.5,10941.4,10574,67813.3,10967.7,26.4,0.80679
6832.4,7419,60354.2,2143.36,2239,62736.6,7536,-6.6,0.807853
20440.4,17053,78553.9,11158.4,9984,73244.9,8142.72,39,0.808916
20572.6,20427,66003.1,9742.72,9791,65212.8,9058.56,14.4,0.809979
19336,18951,66867.5,5636.48,5299,69709.8,9119.36,5.4,0.809979
14533.6,13692,69564.5,9914.24,9589,67758.9,6376.32,-3,0.809979
20393.4,14739,90677.8,13355.5,10995,79605.9,17989.8,38.4,0.811042
8961,8995,65288.3,5793.92,5651,67193.5,13800.3,30,0.811042
11740.9,10870,70787,7825.28,7490,68469.6,8920.32,64.2,0.813168
12677.1,12506,66432.4,6552.96,6590,65167.6,25519.4,4.2,0.814231
60068.3,38199,103056,33077.8,23559,92015.1,30260.5,91.8,0.815294
15204.1,15296,65142.3,6229.76,6327,64528.8,9276.8,16.8,0.816357
18017.1,18082,65300.8,6506.88,6550,65104.6,6698.24,31.8,0.818483
13270.4,12258,70948.7,7308.16,6722,71250.8,23417.6,32.4,0.818483
13483.8,13553,65201.6,5254.4,4969,69300.1,9036.16,6,0.818483
11235.2,11703,62916.2,3999.36,4059,64573.1,8926.72,12.6,0.818483
19984.5,17849,73376.8,7923.2,7156,72562.2,18548.5,24.6,0.818483
23096.2,18518,81738.4,18963.2,16350,76010.5,16143.4,63,0.819546
16530.6,16699,64875,6960,6827,66812.7,15931.5,33,0.819546
25080.4,24198,67925.7,11875.8,11618,66990.4,8490.24,13.8,0.820609
16505.6,16479,65641.9,5918.72,5919,65532.9,16761,-2.4,0.822735
34115,25891,86352.9,17538.6,13831,83103.7,18053.8,88.2,0.823798
30592.7,26850,74671.2,16707.2,14834,73811.7,22022.4,79.2,0.823798
13882.9,12902,70518.4,7699.84,7154,70536.3,10880.6,19.8,0.824861
11228.2,11145,66025.4,6085.76,6036,66076.3,6385.92,37.2,0.824861
21312.7,19707,70875.7,6827.52,6358,70375.6,15282.6,21.6,0.824861
24147.1,18650,84852.9,15364.5,13098,76876.4,35002.2,31.8,0.824861
25747.4,20663,81661.9,25370.2,22595,73585.5,36496,42,0.825924
37528.9,30733,80027.8,22905,20160,74459.3,13968.6,24.6,0.826987
10324,10457,64702.5,4440.96,4420,65846.8,9372.8,-8.4,0.82805
16456.9,16291,66203.5,7098.24,7115,65381.6,10336,-7.2,0.82805
33706.7,26114,84590.7,27316.5,23726,75453.6,25671,86.4,0.830176
32872.7,23022,93577.6,28355.8,22915,81096.6,45879,111,0.832302
23706.3,18378,84536.9,12503,10346,79199.6,13692.2,36,0.83549
22459.3,21758,67648.5,10478.7,9854,69690.8,8492.16,7.2,0.837616
35765.1,26855,87279.9,23621.8,18731,82647.8,15575.7,81.6,0.837616
12291.9,11919,67586.6,6433.28,6459,65275,8996.48,27,0.838679
49638.1,37986,85639,23289,18098,84333.4,45438.1,90.6,0.839742
19584.3,19126,67106.3,6983.68,7158,63940,9192.96,23.4,0.842931
9130.94,9075,65940,3151.36,3235,63841.6,7493.12,1.8,0.842931
10666.8,10662,65565.4,4297.6,4322,65166,12384,15.6,0.848246
14515.7,12826,74169.5,8664.96,8282,68566.4,12728.3,-8.4,0.848246
12503.6,12651,64772.6,4240.64,4438,62621.6,6975.36,-9,0.848246
11208.5,10072,72930.9,8915.84,8289,70492,11068.8,4.8,0.849309
17962,14982,78571.5,14969,12274,79925.5,16250.2,36,0.849309
14557.4,14826,64348.8,4520.32,4766,62157.7,11725.4,22.8,0.850372
23824.7,20799,75069.6,13155.8,11951,72143,17673.6,64.2,0.850372
39963.7,27481,95304.5,28554.2,19332,96799.6,46853.1,61.8,0.852498
17938.2,17842,65889.5,5217.92,5250,65135.5,21919.4,24.6,0.853561
24510.2,20735,77468.1,13359.4,11906,73536,11402.2,31.2,0.853561
14194.9,13123,70889.1,8337.92,7815,69921.2,10910.7,60.6,0.85675
17586.2,17408,66206.8,8434.56,8588,64365.1,7935.36,29.4,0.85675
13801.1,13778,65645.9,4682.88,4770,64339,9676.16,-25.2,0.857813
30139.7,23755,83150.3,14429.4,11979,78942.1,29363.2,35.4,0.861002
9881.46,9859,65685.3,3347.84,3459,63429.9,6976,24.6,0.861002
39662.1,29294,88731.4,26832.6,21774,80761.6,21801.6,70.8,0.861002
35073.8,26805,85752.4,21660.2,18201,77991.3,15046.4,39.6,0.863128
7843.34,8123,63279.7,2867.84,3003,62586.3,8594.56,4.2,0.864191
12644.6,10503,78898.9,11040.6,10175,71111.5,14439,39.6,0.865254
29895.5,28883,67833.4,11385.6,11251,66320,6871.04,31.2,0.865254
12133,11378,69884.8,6542.08,6402,66970,23197.4,20.4,0.865254
32802.5,18983,113246,21440,13895,101122,31111.7,40.8,0.866316
12206.1,12422,64397,6725.76,6678,66004.7,18214.4,14.4,0.866316
21081.8,20803,66414.4,8387.2,8495,64704.4,13486.7,-0.6,0.868442
10321.1,10900,62055.4,3594.88,3772,62458.7,6610.56,-10.8,0.868442
13777.3,12992,69497.4,7280,6920,68945.4,10006.4,-7.2,0.868442
14788.3,15169,63891.1,7893.76,7773,66554.2,10963.8,14.4,0.868442
13944.9,14039,65096.9,7004.8,7043,65180.5,12248.3,21.6,0.869505
7215.2,7958,59418.9,2844.16,2978,62590.6,7465.6,8.4,0.869505
31717.9,26646,78010.3,25766.4,22326,75635,29158.4,99,0.870568
19614.4,19806,64902.1,6814.72,6958,64186.5,8156.8,1.2,0.871631
19206.7,18154,69336.2,6393.6,5859,71515.8,29338.9,1.2,0.871631
12743.8,12990,64293.7,6924.16,6766,67067.9,6903.04,-24,0.875883
11236.3,11553,63739.7,3856.64,3917,64526.1,16450.6,-14.4,0.875883
20874.8,20543,66594.4,8293.76,8139,66782.1,7351.68,4.8,0.878009
18923.1,16601,74702.9,10949.1,9700,73975.4,17644.8,42.6,0.878009
33738,22343,98959.6,32050.6,20983,100103,13878.4,96,0.878009
10528.7,10627,64930,4183.68,4315,63541.5,10602.9,28.8,0.878009
13495.4,13375,66126.1,6144.64,6066,66385.6,9358.72,-5.4,0.879072
17753.8,17862,65139,6110.08,6310,63459.6,23045.8,45.6,0.880135
15643.2,15809,64848.6,5715.2,5805,64522.2,10424.3,14.4,0.881198
30712.7,23586,85338.3,15001,12066,81477.1,9340.16,39.6,0.886513
20700.2,20594,65874,5912.96,6022,64349.3,22597.1,48.6,0.886513
12030.9,11826,66671.7,6497.92,6298,67616.3,20497.3,52.8,0.887576
17531.1,17287,66461.3,7736.96,7831,64749,10206.1,46.2,0.890765
17568.8,15132,76089.6,10712.3,9233,76036.2,19249.9,45,0.890765
9550.86,9842,63597.4,4152.96,4250,64039.6,10334.7,-3.6,0.891828
12036.2,12242,64434.1,4786.56,4946,63423.4,20480,-5.4,0.891828
17440.6,15958,71624.7,10344.3,10126,66949,14458.9,34.8,0.892891
15651.3,15614,65692.6,8335.36,8522,64100.7,6551.68,-3,0.893954
14008.2,14040,65387.4,8487.68,8225,67629,18627.8,43.2,0.895016
15309.1,15581,64392.3,5402.88,5600,63229.1,19507.8,25.8,0.898205
14383.4,14827,63575.4,4282.88,4502,62346.2,7429.76,21,0.899268
8947.66,9386,62475.4,3641.6,3719,64172.1,9678.08,-3,0.900331
17691.2,17763,65270.9,7514.24,7847,62756.9,7217.92,43.2,0.900331
12613.3,12846,64348.6,4644.48,4778,63704.6,19219.2,19.2,0.901394
28972.2,20291,93574.5,24985,20039,81711.4,16713.6,51,0.901394
11506,11811,63843.9,3932.8,4015,64194.3,19386.9,27.6,0.90352
27781.4,22415,81226.1,19680,17083,75499,32399.4,31.8,0.90352
10492.2,10715,64173.3,5446.4,5227,68286.8,13448.3,19.2,0.904583
24923.8,22500,72595.7,9525.76,8520,73272.3,34721.9,15,0.907772
14818.4,14651,66284.9,7404.16,7222,67189,12128.6,14.4,0.908835
9770.1,10110,63332.7,4358.4,4519,63206.9,17461.8,-9,0.909898
44749.9,35082,83596.4,23527.7,17818,86536.6,31546.9,39,0.910961
16784.6,17090,64364.9,5435.52,5546,64230.5,11411.2,-6.6,0.910961
34203.2,29345,76385.7,24478.7,22633,70880.5,6859.52,20.4,0.913087
15010.4,15468,63597.2,5315.2,5541,62865.4,6069.76,33,0.91415
47239.3,32755,94516,31082.9,21075,96657.1,43951.4,116.4,0.91415
14881.1,15362,63484.3,8828.16,8522,67890.4,10812.8,46.8,0.916276
27027.4,22743,77881.9,16511.4,14063,76945.8,11769,88.2,0.917339
6792.38,7706,57766.1,2619.52,2666,64393.4,5993.6,5.4,0.919465
16062.5,15114,69648.9,8960.64,8435,69620,23219.2,27,0.920528
7052.22,7718,59882.6,2884.48,2882,65592.4,9639.68,0,0.921591
22889.7,15738,95317,17297.9,12794,88606.9,11346.6,32.4,0.921591
14786.5,15062,64337.4,7185.28,7338,64172.1,8962.56,33.6,0.923717
18219,17386,68675.8,12427.5,11786,69103.2,20091.5,36.6,0.925843
6755.26,7382,59971.9,2803.2,2966,61938.8,7295.36,5.4,0.925843
11214.3,10927,67259.1,7968.64,7371,70849.7,13712.6,6,0.926905
14022.1,13477,68186.6,9090.56,8665,68754.6,16951.7,37.2,0.927969
57596.3,29429,128262,34039,15113,147607,19874.6,79.8,0.929031
30047.5,23009,85583.5,24438.4,20189,79330.1,11713.3,61.2,0.929031
20261.7,18072,73476.8,11769.6,10357,74474.5,22906.2,31.2,0.931157
13463.5,13686,64470.7,5176.32,5270,64371,18245.8,-23.4,0.931157
9774.16,10079,63553.9,3943.68,4066,63564.4,7446.4,22.8,0.93222
15967.4,16266,64332.9,6572.8,6247,68953.9,10638.7,-14.4,0.936472
15778.3,15850,65239.6,7990.4,8014,65343,11919.4,-26.4,0.936472
17921.4,18294,64201.3,6070.4,6114,65068.6,7161.6,-6,0.938598
18811.1,18902,65221,6260.48,6374,64368.8,20003.2,53.4,0.941787
20642.2,18236,74183.3,17594.9,16401,70306.6,8631.68,33,0.941787
39803.1,29082,89695.8,27994.2,21006,87338.4,42244.5,103.8,0.941787
9088.02,9183,64858.2,4365.44,4463,64103.4,13194.9,1.8,0.94285
9244.62,9382,64576.4,1463.04,1566,61227.2,8382.72,-0.6,0.944976
22405.4,21073,69679.7,8987.52,8585,68608.8,17326.1,3.6,0.944976
15137.4,13376,74166.1,8708.48,8044,70949.6,9416.96,40.2,0.947102
54184.8,38742,91659,32473,23910,89006.6,21628.2,80.4,0.947102
32313.5,25283,83759.9,22195.8,17859,81450.6,38078.1,87.6,0.949228
42362.6,31970,86840.1,24329,18790,84854.9,21294.1,69,0.949228
11512.4,11659,64712.1,4260.48,4454,62688.6,12317.4,39.6,0.952417
27223.5,18239,97818.8,26661.8,21759,80302.6,36844.8,83.4,0.952417
17864,17071,68580.4,7656.32,7307,68669,8346.88,6,0.95348
10069.4,10379,63581,4698.24,4699,65525.4,12914.6,9.6,0.954543
5026.86,5253,62714.7,2248.32,2297,64147.1,9183.36,7.2,0.956668
15637.4,15548,65912.8,6269.44,6145,66863.1,11236.5,28.2,0.958794
12648.1,11235,73778.7,7736.32,6951,72940.2,7269.12,-12.6,0.958794
13305.2,13514,64523.4,4240.64,4330,64183.5,11029.8,24.6,0.958794
37838,30764,80605.7,19077.1,16341,76509.3,8129.28,101.4,0.958794
25284.5,22276,74387.1,14234.9,13308,70100.5,47166.1,76.2,0.958794
19425.9,18954,67167.8,10186.2,10254,65102.9,6973.44,39,0.958794
15414.1,14736,68551.6,8556.16,8444,66406.5,16381.4,22.8,0.959857
14516.2,14666,64866.8,4033.28,4138,63877.5,13315.8,43.2,0.959857
33807,23887,92752.5,23208.3,18255,83318.6,14433.9,38.4,0.96092
13381.8,13766,63706.7,4241.92,4230,65720.7,12123.5,12.6,0.963046
7784.76,8290,61541.9,2408.96,2450,64438.2,10037.1,-0.6,0.963046
17291.5,13470,84129,13933.4,11831,77182.1,14724.5,43.2,0.963046
16104.9,16442,64192.2,4634.24,4794,63352,7034.88,-16.8,0.963046
12749,12461,67050.6,7414.4,7536,64478.5,6805.76,-1.2,0.967298
17060.7,16106,69420.7,6090.88,5774,69132.6,7544.32,18,0.969424
13794.1,12503,72303.7,9130.88,8731,68537.6,19791.4,-15.6,0.969424
