"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10653.4,9610,72651.8,6611.84,6195,69945.7,29706.2,49742.4,0.684636
17213.2,15695,71875.6,8705.28,7967,71609,14665,29177.4,0.686689
11926,11855,65928.3,5993.6,5762,68170.2,19963.5,36829.8,0.693874
24035.2,22929,68697.8,10960.6,10685,67226.6,17052.8,41312.4,0.695927
6217.02,6487,62808.5,2672,2807,62384.1,6907.52,11198.4,0.696953
6931.58,7082,64144,3004.8,2931,67186.1,10544,19949.4,0.69798
24222.5,21802,72812.1,9756.8,8899,71853.2,44480,67239.6,0.69798
17032.9,16711,66798.3,7813.76,7895,64861.6,9107.2,17911.8,0.700033
30314.3,22958,86535.3,20383.4,16634,80308,42677.1,78945.6,0.703112
12531.5,12734,64493.7,4388.48,4487,64097,6675.2,12387.6,0.704139
50948.4,29203,114336,61404.2,38343,104952,56755.8,132813,0.707218
14413,14406,65567.8,6755.84,6718,65905.1,17408,29163,0.707218
6142.2,6333,63561.5,2359.68,2288,67589.2,16640,26196,0.710297
24805.4,21722,74838.8,14130.6,12926,71643.2,41685.1,74788.8,0.714403
14179.8,13971,66515.6,6295.04,6271,65787.2,34529.3,62203.8,0.717482
12512.3,12493,65637.5,5487.36,5312,67699.5,8355.2,18123,0.717482
41551.8,29466,92416.3,31713.3,25267,82256,7020.8,13981.8,0.719535
20326.1,19407,68639.7,10846.1,9906,71755.4,17111,42267.6,0.720562
18243.3,17970,66532.8,6752,6802,65054.3,8798.08,18198,0.721588
11572.2,11665,65014.4,3642.24,3613,66066.4,9096.32,18910.8,0.722615
12075.6,11283,70139.7,8207.36,7475,71956.9,23619.2,46184.4,0.723641
20699.6,20638,65731.7,3827.2,3866,64878.3,13068.2,27731.4,0.725694
21479.1,21003,67021.7,9790.08,9702,66131,15044.5,30733.8,0.7298
46680.1,31820,96141.7,35048.3,27441,83704.2,27744,68784,0.733905
9886.68,10035,64567.4,3610.24,3587,65960.6,24823.7,42690,0.734932
9002.76,9266,63674.2,3494.4,3658,62605,19686.4,32176.2,0.735958
6876.48,7054,63886.7,3199.36,3159,66373.3,7317.12,14951.4,0.736985
11357,11567,64346.1,5514.88,5410,66806.5,34824.3,42760.8,0.74109
15390.3,14486,69627.1,9029.76,8738,67724.2,36201.6,63671.4,0.743143
29094,22515,84685.8,15173.1,12631,78725.8,20012.8,39862.8,0.745196
29731.4,21011,92736,21876.5,15315,93613.9,39877.8,80035.2,0.749302
57369,36492,103029,35078.4,21665,106111,75413.1,173311,0.752381
14426.3,13907,67983.4,8494.72,8187,67999.3,24970.2,49270.2,0.752381
8744.08,8975,63849.8,5243.52,5131,66973.2,11922.6,20417.4,0.754434
21039.5,18387,74990.2,11559,10359,73128,37878.4,67870.2,0.754434
12403.3,12648,64268.1,5895.04,5829,66278.5,18434.6,31214.4,0.759566
40168.5,30126,87382.4,31000.3,24206,83931.1,64864.6,155068,0.760593
10474.2,10202,67284.7,8099.2,7930,66934.3,29539.2,51289.8,0.763672
25738.7,21950,76847.8,14397.4,12391,76148.1,38107.5,76095.6,0.766751
8722.62,8643,66139.7,4007.04,3959,66331.2,26156.2,48165,0.767778
11052.5,11154,64939.5,4859.52,4770,66765.9,18372.5,34905,0.775989
23363,20954,73070.4,16313,14702,72717.1,9415.68,20475.6,0.782148
17477.1,17539,65304.9,7981.44,7667,68223.8,26068.5,44047.8,0.783175
13198.5,12939,66850.3,6736.64,6267,70447.2,52094.7,75018.6,0.783175
18431.8,17375,69522.2,10424.3,9954,68632.5,25660.8,67103.4,0.792412
17102.5,16810,66676.2,7690.88,7518,67043,11358.7,24340.2,0.798571
26666.7,25138,69521.3,13108.5,12686,67718.5,9034.24,22397.4,0.800624
33101.8,28330,76574.5,19088.6,17191,72770.2,59139.8,119076,0.80165
6650.86,7015,62134.1,3267.2,3255,65781.6,7902.72,15772.2,0.803703
12293.1,11573,69613.8,8304,7657,71073.7,15696.6,23509.2,0.803703
41261.2,25342,106704,36116.5,24167,97940.6,80094.7,162323,0.820126
9059.6,9391,63223.3,3196.8,3202,65429.6,24489,44058,0.820126
14840.5,14707,66130.7,8920.96,8567,68243.7,38371.8,62130.6,0.821153
14646.7,14774,64971.5,6373.12,5986,69774.3,13824.6,29004.6,0.823206
13133.5,11290,76237.2,13651.2,12238,73103.9,30433.3,54126.6,0.828338
27689.8,26450,68607.9,7652.48,7506,66814.9,19857.3,44698.2,0.828338
14026.1,13802,66600.3,4697.6,4494,68505.1,16032,27301.2,0.829364
17096.7,16844,66519,6689.28,6491,67537.9,20109.4,36277.2,0.837576
9455.16,9627,64366.2,3993.6,3903,67057.3,6645.76,12882.6,0.837576
13885.8,13170,69097.8,6392.96,6118,68481.4,29897.6,44397.6,0.841682
9528.82,9560,65322.3,3370.88,3413,64727.2,29579.5,42700.8,0.841682
13697.9,13821,64952.1,5040.64,5040,65544.3,18600.3,22881,0.842708
90234.7,53094,111380,70837.1,44726,103796,147774,262143,0.85092
20131.2,19899,66300.8,9974.4,9919,65902,33079,49278,0.855025
8875.16,9146,63595.3,3511.68,3491,65924.2,7269.12,14021.4,0.855025
32776.4,27831,77181.3,15338.2,12827,78366.5,29034.2,62147.4,0.856052
25241,22583,73249.6,20225.3,18275,72529.9,33667.8,71175,0.860158
7033.66,7199,64030.8,5531.52,5298,68424.6,14794.9,29995.2,0.863237
5365.58,5495,63992.5,2343.04,2291,67024.7,6726.4,13569,0.867343
8490.04,8152,68253.6,5194.88,4901,69465.8,10401.9,24292.8,0.869396
20445.6,19854,67488.8,6151.04,6202,64997.5,11301.8,18473.4,0.871448
16447.1,16146,66758,5683.2,5766,64594.9,10960.6,21661.8,0.873501
34850.5,25129,90889.4,28563.8,21524,86970.8,130129,208619,0.876581
6588.8,6726,64199.2,2861.44,2914,64353.9,13304.3,19489.8,0.878634
19432.3,18778,67819.6,13073.3,12218,70123.6,10275.8,26694.6,0.882739
13169.5,13058,66095.5,6755.2,6822,64894.3,8231.68,19230.6,0.884792
21351,18634,75091.6,8257.28,7370,73425.9,31220.5,44389.8,0.886845
9322.92,8286,73737.3,10222.1,9038,74122,26620.8,43882.8,0.886845
21844.5,18666,76695.8,11766.4,11054,69759.6,24695,40998,0.89711
42498.3,32583,85479.3,21431,16775,83726.1,60081.3,107432,0.898136
17436.5,15671,72919.5,9877.12,9639,67155,15623.7,29625.6,0.899162
25997.9,23822,71522.1,13232,13034,66531.6,20871,40572,0.899162
72962.8,40436,118253,69589.1,42924,106248,58567.7,112948,0.902242
8155.96,8027,66588.9,2800.64,2854,64310.7,13668.5,19872.6,0.903268
40239.8,28222,93443.3,26761,21722,80738.7,49676.8,91455,0.905321
15841.5,15873,65406.1,6823.04,6921,64608.4,34551.7,51168,0.91148
14245.4,14303,65272,5997.44,5867,66993,22673.9,40593,0.91148
15747.6,14435,71495.2,8961.28,8163,71944.9,30405.1,51885,0.91148
43442.6,29034,98059.3,23018.9,15742,95830.6,111443,204647,0.913533
39938.2,33395,78376.7,28689.9,24351,77213.4,52039.7,110810,0.916612
53367,39152,89330.2,45761.9,33384,89835,85766.4,141007,0.918665
16218,14907,71299.4,14041,12827,71738.4,50432.6,84564,0.918665
13666.5,13775,65020,5621.12,5663,65051.3,34666.9,53758.2,0.920718
15758.6,13523,76370.3,11831,10643,72851.6,22026.2,39295.8,0.922771
17879.7,16969,69053.1,9980.16,9204,71062.6,60609.3,95097.6,0.922771
16285.2,16524,64589.1,4151.04,4181,65066.4,37869.4,59113.2,0.926876
28118.4,18052,102081,24964.5,17806,91883.2,22782.7,52848,0.929956
16121.7,15134,69813,8744.32,8366,68499.6,21583.4,46206.6,0.932009
15894.3,13918,74841.9,8425.6,7443,74187.8,63332.5,93420,0.939194
20640.5,18798,71959.4,13893.8,13326,68328.2,44463.4,77966.4,0.942273
48317.5,37922,83501.3,29196.2,22690,84327.9,95799.7,180406,0.943299
12354.6,12330,65666.6,6684.8,6602,66357.9,15443.2,26842.2,0.948432
21899.6,18671,76868.7,14741.1,12859,75128.2,76549.8,124403,0.951511
9735.88,9853,64757,3816.32,3872,64593.6,10575.4,16980.6,0.951511
10419.7,9090,75122.7,6847.36,6318,71027,31289.6,51751.8,0.955617
21094,19772,69917.9,8820.48,8037,71924.7,17973.1,40038.6,0.956643
19701.4,18577,69502.8,12638.1,11929,69431.6,9303.68,19299.6,0.961775
19077.9,16340,76517.3,12721.9,11132,74896.1,57445.1,106617,0.966907
10042.7,10394,63321,3265.28,3139,68172.5,21267.8,40284.6,0.971013
21588.2,20384,69407.5,5096.32,4636,72043.2,27162.2,49857.6,0.971013
9116.44,9583,62345.3,3256.32,3147,67812.6,13040,24420.6,0.97204
21784.8,18731,76220.6,12814.7,11739,71541.5,34809.6,61791,0.973066
17070,15407,72609.7,8656,8031,70636.2,22617.6,41319,0.978198
17971.9,17007,69254.1,6575.36,6514,66153.3,10690.6,38.4,0.981278
7710.52,7767,65059.4,2661.76,2631,66302.2,16126.7,26499.6,0.985383
13369,12696,69010,9886.08,9633,67257.8,34054.4,51411,0.988463
20852.7,16835,81176.4,16259.8,14195,75069,9050.88,21636,0.989489
26246.7,19913,86381.1,15582.7,12724,80260.1,20239.4,39505.8,0.989489
73364.2,46871,102579,86850.6,65895,86377.4,129622,232202,0.990516
12912,13026,64962.2,3799.04,3878,64201.6,31534.7,42930,0.991542
17953.9,17508,67205.1,6326.4,6407,64711.6,20416.6,35325,0.993595
28231.5,26475,69884,19865.6,18507,70347,14711.7,26988.6,0.998727
11881.9,12054,64600.2,5470.08,5434,65971.1,16912,30178.8,1.00283
20647.4,19581,69105.2,7792,7088,72045.2,49281.3,82506.6,1.00797
22880.4,19894,75374,14805.1,12854,75483.8,13207.7,32097.6,1.01412
19931.7,16209,80587.6,16152.3,13901,76149.8,56394.9,99658.8,1.01618
12892.2,12983,65077.9,6133.76,5903,68097.9,18864.6,33819.6,1.0172
17438.3,15559,73451.7,7810.56,6907,74109.3,61081.6,96003,1.01823
15487.7,15426,65798.3,6010.24,5750,68502.1,21510.4,36534,1.02131
19055.3,17210,72563,9748.48,8519,74994.3,22439.7,41888.4,1.02131
14447.8,14095,67176.4,6572.16,6379,67520.5,13049,24838.2,1.02131
14380.5,12014,78445.3,10262.4,8567,78505.5,40342.4,79104,1.02234
15122.9,13986,70863.4,5042.56,4974,66439.3,36634.9,56806.8,1.02952
18158.1,15970,74515.1,10569,9766,70924.4,42706.6,59294.4,1.0326
12881.8,12735,66291.5,4592.64,4651,64713.7,7053.44,13321.8,1.03671
19380.7,18079,70254.6,12355.2,11963,67684.6,39049,63724.2,1.03671
23639.1,20422,75859.8,12901.8,11774,71813.3,9568,22705.2,1.03773
15244.1,14914,66986.7,5272.32,5170,66833,7440.64,16803.6,1.048
59081.1,34127,113457,61716.5,41362,97786.7,92549.8,150011,1.04902
27658.5,22573,80300.6,19291.5,15814,79947.5,41004.8,63334.8,1.05518
17114.6,16312,68760.7,10475.5,9617,71386.5,29724.8,59538.6,1.05723
24964.4,20587,79470.8,18714.2,16118,76092.4,11927,22069.8,1.05929
17441.2,15971,71568.8,8926.72,8359,69987,45499.5,61838.4,1.06545
8860.66,8912,65158.5,2979.2,3048,64056.7,14369.9,26703,1.06853
62441.6,42013,97402.6,70892.8,51024,91055.8,22938.9,35938.8,1.06955
10494.5,10467,65708.3,3598.08,3755,62797.3,13318.4,18310.2,1.07058
14904.8,14459,67556.8,6206.72,6219,65406.6,13278.7,22802.4,1.07058
18375,16474,73098.4,12524.8,11758,69809.9,36609.9,59377.8,1.07468
10881.4,11285,63192,5454.08,5241,68200.5,30913.3,61161,1.07982
14034.3,13962,65875.2,6711.04,6590,66739.7,24956.2,45866.4,1.0829
15299.2,15407,65077.6,4599.68,4603,65488.7,7232,15184.2,1.08392
18923.7,18514,66986.1,7886.08,7298,70817,19359.4,30923.4,1.08495
11950.9,12089,64787.3,5066.88,4900,67768,24450.6,40214.4,1.08597
27426.5,18223,98634.7,23616.6,18690,82811.1,50544,96511.2,1.087
30935.5,20820,97376.9,27447,17560,102436,16635.5,40668.6,1.08803
16666.3,16567,65928.8,5880.32,6039,63814,11699.8,19355.4,1.09008
6483.82,6458,65798,2627.84,2618,65782.3,11222.4,24670.2,1.09316
21805.7,21535,66359.7,4125.44,4063,66543.2,16329,31757.4,1.09932
20350.5,19767,67470.4,9184,9143,65829.9,8228.48,22562.4,1.09932
20760.5,15986,85109.6,16357.1,13526,79253.3,26835.8,52978.2,1.09932
21577.7,20377,69397.8,10609.3,9668,71916.6,14353.3,24907.2,1.10034
10355.9,10602,64014.7,4213.76,4266,64733.5,25014.4,48201,1.10137
22832.3,21786,68683.4,10275.8,10190,66088.1,27111,51876.6,1.11985
11556.5,11350,66728.4,5799.04,5662,67122.2,24807,48755.4,1.12293
15507.5,15659,64901.8,4718.08,4779,64700.6,28065.9,42326.4,1.12395
16265.5,16152,65996.6,8533.76,8277,67569,14284.2,25993.8,1.12395
12900.4,12791,66096.3,6120.32,6003,66816.8,9330.56,19015.8,1.12395
9195.9,9491,63498.3,4123.52,4071,66381.5,15697.3,28008.6,1.12601
25486.9,18501,90282.3,17573.8,13325,86432.6,36173.4,70414.8,1.12703
20996,20562,66919.3,9621.12,9550,66024,12714.2,24254.4,1.12703
27207.8,26147,68194.8,13403.5,13179,66652.5,13058.6,36196.2,1.12806
13959.4,13945,65603.9,6448.64,6436,65664.7,21699.8,35368.2,1.12806
21998.8,21306,67667.1,9768.96,9246,69242.8,7989.12,14918.4,1.12909
9796.2,9591,66938.1,5591.68,5275,69470.4,22647.7,41457.6,1.13114
11059.4,10810,67048.2,7208.32,6771,69768.8,42241.9,71680.8,1.13422
17733.5,16894,68792.6,7321.6,6910,69439.7,50786.6,69040.2,1.13627
16675,16647,65646.2,5747.84,5799,64957.8,9484.8,22603.2,1.13935
70784.4,43355,106999,39784.3,25846,100878,78723.8,130102,1.14038
13938,12482,73180.5,8898.56,8046,72480.3,52739.8,86321.4,1.14346
20435.1,18246,73399,10718.1,10198,68878.2,40059.5,57267.6,1.15064
12456.7,12458,65528.9,5124.48,5203,64547,29248,43951.8,1.15475
21494.2,17326,81302.4,13347.8,11566,75632.4,43705,68383.2,1.16296
36721,23698,101551,35742.1,25666,91264.4,18772.5,54958.8,1.16398
20180.5,16638,79489.8,13685.8,12186,73601.7,52105,74653.2,1.16501
12476.4,12623,64774.8,4796.16,4843,64902.2,7179.52,13476,1.16809
15675.7,15605,65832.7,7125.12,6953,67158.3,45836.8,66763.2,1.16912
9971.94,10243,63801.7,3480.32,3595,63445.4,14044.2,21564.6,1.17014
7385.72,7587,63797.4,3152,3191,64735,18570.2,30539.4,1.17117
15549.8,15501,65742.3,5908.48,5920,65408.5,11793.9,23001.6,1.17117
20319.1,18342,72600.3,6660.48,6190,70517.2,34132.5,54832.8,1.17117
25489.3,19347,86342.3,19434.9,16159,78822,49898.2,80639.4,1.17322
12167.2,11574,68895.1,8856.32,8102,71637.6,57162.2,85591.2,1.17527
14482.6,13454,70546.4,9664,9155,69179.7,17609,33210,1.17733
6993.64,7331,62520.1,3175.04,3207,64882.9,18679.7,30309,1.17938
32710.3,29419,72867.9,14537,13167,72354.7,91486.1,142028,1.18862
32335,24839,85313.7,17486.1,14119,81164.9,50161.9,100850,1.19067
12470,12443,65678.2,8712.32,8443,67626.5,8577.28,19452,1.19067
15281.3,14428,69411.8,10524.2,10193,67665.2,26297.6,45954.6,1.19478
16124,16212,65180.3,5265.28,5292,65205.1,32329,52054.2,1.19683
8902.42,9202,63402.4,3768.96,3750,65867.4,10510.1,19044.6,1.20607
40323.3,36514,72373.1,21436.8,19158,73331.4,43762.6,70452.6,1.20607
20072.6,14715,89397.2,13507.2,11115,79640.8,25946.2,52824,1.21531
11317,10459,70912,5880.32,5275,73056.4,29055.4,51358.2,1.21736
7466.34,7571,64630,3000.32,3003,65477.5,24144.6,40840.2,1.21736
9622.78,9763,64594.7,3650.56,3655,65456.4,7648.64,17756.4,1.21839
10817,10829,65463.4,4695.04,4784,64317.3,12405.1,22848,1.22146
17242.8,15279,73959.4,11850.9,11026,70438.9,28048.6,48270.6,1.22249
16795.1,16293,67555.4,7751.04,7081,71737.3,34529.3,52739.4,1.22865
27722.8,26195,69358.4,11140.5,10759,67859.7,26305.3,48747.6,1.22865
13282,13295,65471.9,5226.24,5266,65041.2,43644.2,58877.4,1.23276
10481.2,10599,64807.5,3601.92,3719,63472.8,27078.4,33208.2,1.23584
7266.24,7494,63544.2,1980.16,2034,63801.3,20490.9,31554,1.24302
16300.3,15763,67770,7886.08,7779,66438.1,22984.3,47836.8,1.24815
23828.1,16171,96568,19879,14598,89244.6,37776.6,72186.6,1.24815
15843.3,15882,65376.2,6373.12,6298,66317.7,35018.9,61077.6,1.25226
18711.4,17407,70446.9,10539.5,9535,72440.3,21402.2,46030.2,1.25328
12234.5,12535,63965,4688,4735,64885.5,10943.4,19301.4,1.25534
35731.5,19994,117120,27605.1,16647,108676,108143,191698,1.25636
14019.2,14174,64820.2,4650.88,4679,65142.1,28279.7,46562.4,1.25842
34464.2,25754,87700.7,15413.1,12510,80744.5,44473,77779.8,1.25842
33756.6,28218,78399.3,24133.8,20078,78774.3,42508.8,89425.2,1.26252
25060.1,24430,67226.2,12877.4,12750,66191,32595.2,52683,1.26971
48344.7,38686,81898.4,31107.8,23619,86315.4,29919.4,53559,1.26971
17887.2,16992,68988.7,9486.72,8904,69825,11601.3,26073,1.27176
14558,14318,66634.5,6791.68,6535,68110.1,27801,46408.8,1.27176
22169.9,21670,67047.9,8151.68,8038,66462.9,8307.2,21605.4,1.27689
26959.6,19662,89859.7,19794.6,15623,83035,42653.4,80832.6,1.27792
24970.2,17646,92737.4,20895.4,15726,87078.6,24114.6,59371.8,1.281
9093.82,9407,63354.2,3884.16,3823,66584.4,8135.68,19.8,1.28202
13984.4,13671,67038.3,8722.56,8111,70477.3,14074.2,36787.8,1.28408
8119.42,8535,62345,3191.04,3207,65209.9,34204.8,45717,1.28613
14520.3,14259,66737,7849.6,7667,67096.8,19692.2,43153.8,1.28921
12258.3,12215,65768.3,5615.36,5451,67512.1,13662.7,28177.2,1.28921
9619.3,9794,64367,3824.64,3862,64902,8212.48,23680.2,1.29126
26610.4,22027,79172.8,11987.2,9915,79232.8,44403.2,85849.8,1.29537
16195.9,16362,64870.8,5330.56,5370,65054.7,16732.2,26154.6,1.2964
8451.18,8875,62406.4,3451.52,3503,64572.9,27550.1,33594,1.2964
12214.8,12210,65561.8,4819.2,4934,64011.2,7719.68,14859,1.30358
15075.4,15090,65472.4,8227.84,8126,66357.3,16993.9,29985.6,1.30461
15175.1,15169,65562.4,6024.96,6073,65017.6,28070.4,37395,1.30666
14418.2,12832,73637.2,9971.2,9516,68670.9,32494.1,53740.2,1.30769
17151.8,16579,67800.1,8016.64,7699,68239.8,14180.5,21480.6,1.30871
16523,16343,66258,6472.32,6363,66661.9,33801,50804.4,1.31282
39825.1,30450,85713.6,21297.3,16902,82578.3,69690.9,137671,1.31384
47868.6,37275,84161.3,28855,21750,86944.5,55627.5,122258,1.31384
22880.4,21934,68363.8,10273.3,10110,66594.4,17931.5,32161.8,1.31898
12556.4,12066,68199.7,7498.88,7510,65439,7590.4,10.8,1.31898
10354.2,9887,68632.6,4854.4,4658,68299.3,23633.3,39946.2,1.32308
29303.3,24299,79033,20525.4,18031,74602.4,16853.8,39365.4,1.32308
7698.92,7707,65467.3,2702.08,2758,64207.2,20458.2,25917,1.32411
6795.28,6708,66388.7,2412.8,2476,63863.2,8665.6,14961.6,1.33129
33114.5,27246,79651.8,16565.8,13902,78093.3,46312.3,82345.2,1.33232
14226.2,14071,66259,5090.56,5079,65685.2,25470.7,35031,1.33437
16860.6,13811,80007,10505,9311,73939.8,31457.3,54732.6,1.3354
73758,55293,87421.6,38049.9,29920,83343.6,69052.8,108802,1.33745
18203.9,15158,78704.9,12798.1,11606,72267.4,20912.6,49608,1.33848
12050.1,11748,67221.1,3842.56,3916,64306.9,22648.3,40225.8,1.33848
25176.6,23194,71138.1,15495,14858,68345.9,32760.3,58492.8,1.34053
13985.5,13965,65632.4,4016,4048,65017.9,14140.8,22402.8,1.34156
17679,16031,72273.1,6520.96,5755,74258.5,40378.9,65157,1.34464
17605.9,17400,66311.5,5313.92,5377,64767.2,11758.1,20460,1.34772
25426.6,19050,87472.9,19206.4,16778,75021.5,45844.5,66436.8,1.34977
18927.1,16332,75949.6,17331.2,14645,77556.7,51643.5,90942,1.35182
17184.8,16759,67201.2,8640,8439,67096.9,17290.9,31824,1.35388
16991.1,16460,67650.6,7014.4,6801,67592.4,40397.4,62054.4,1.35593
17495.7,16570,69197.2,8915.2,8947,65303.1,14759,28293.6,1.35798
15394.4,15327,65824,5046.4,5183,63808.8,43927,55785.6,1.35901
5316.86,5431,64158.7,1735.04,1783,63773.2,9853.44,16948.8,1.36106
23141.4,21726,69805.6,14597.1,13671,69975.6,32910.7,67874.4,1.36619
23251.6,21455,71023.9,10545.9,10047,68790.4,34439,60288,1.36927
49650.3,36396,89402.2,61447.7,44901,89687,35909.1,123361,1.37235
15176.9,13627,72989.7,12588.2,11435,72145,17875.8,33528.6,1.37543
13469.3,13338,66181.3,7331.84,7102,67656.9,9891.84,25303.2,1.38467
57577.2,37154,101560,54654.7,39306,91127.4,52352.6,83899.2,1.38775
17864,17818,65705.2,6971.52,6986,65400.2,22977.9,39688.8,1.38775
17846,15806,73994.5,12762.9,11918,70181.9,28997.8,53566.8,1.38775
19366.2,19410,65388.1,5952,5954,65514,12901.1,24677.4,1.38877
11310.6,11518,64355.8,4776.32,4659,67186.3,31091.8,49379.4,1.3898
18421.4,15514,77817.7,11238.4,9802,75139.7,33795.2,61354.8,1.39288
15932.6,14687,71094.1,7580.8,6802,73039.6,21642.9,40356,1.39391
11793.1,11942,64719.1,4190.72,4230,64927.4,31030.4,43747.8,1.39493
4800.66,5114,61520.5,1731.84,1742,65153.8,9260.16,14492.4,1.39596
13611.4,13502,66067.2,6741.12,6583,67110.1,32303.4,60535.8,1.39699
17397.7,17220,66212.2,9836.16,9496,67883.6,11364.5,26479.2,1.39904
25388.9,19775,84141,15418.2,13042,77476.6,39079,66575.4,1.40212
16724.9,16478,66517.9,7324.8,7063,67965.2,33388.8,57096.6,1.40417
21243.7,19753,70481.7,5825.92,5204,73368.1,17354.2,42019.8,1.4093
15098,15303,64658,2430.08,2491,63933.2,10012.2,17277,1.41033
10374.5,10222,66513.5,5580.16,5415,67534.9,13376,32162.4,1.41033
9226.06,9238,65451.3,4391.68,4406,65323,15494.4,24712.2,1.41444
38840.3,26306,96762.6,27335,21194,84525.3,53755.5,93973.2,1.41444
15187.9,15156,65673.9,5811.84,5900,64556.7,37081,53471.4,1.41546
61722.4,43651,92667.8,37082.2,28471,85357.8,108720,195067,1.41546
36196.1,29463,80512.7,15138.6,12967,76511.2,52206.7,83082.6,1.41546
14253.5,11619,80395.7,10662.4,9255,75502,37050.9,61130.4,1.41854
38871,22709,112178,32672,21609,99088,52893.4,121949,1.42367
10709.1,10846,64708.9,3239.04,3326,63822.5,31232,42117,1.42881
18206.2,17882,66724.2,6635.52,6590,65988.7,9052.16,23169,1.43086
11842.4,11739,66113.5,4174.72,4262,64193.9,29120,40355.4,1.43086
9826.36,10135,63540.2,3595.52,3683,63979.4,22097.3,28411.8,1.43086
10187.1,10376,64343,3306.88,3397,63797.4,9166.72,15425.4,1.43291
11688.2,11933,64191.3,4526.72,4432,66936.6,45237.1,71586.6,1.43496
14544.1,13210,72154.5,10844.8,9539,74507.3,42099.8,66966,1.43702
9268.4,9471,64134.1,4417.92,4434,65298.3,24631,43184.4,1.43907
17664.5,17549,65967.3,6563.2,6528,65889.4,9037.44,22735.8,1.44112
29816.6,25255,77373.3,16247.7,14631,72777.5,51386.9,85146,1.44318
17984.1,16662,70736,8375.68,8038,68289.2,27215.4,40428.6,1.44318
17390.1,16879,67520.6,7700.48,7567,66692,16970.2,32541.6,1.4442
19879.5,16442,79237.5,11183.4,9774,74986,17443.8,30094.8,1.44626
45958,30743,97970.5,44673.3,32555,89931.1,63733.1,119957,1.44626
15589.8,15578,65585.7,4729.6,4910,63128.1,7245.44,16394.4,1.44626
18322.8,17631,68107.4,10469.8,10187,67355.1,8510.08,24615.6,1.45036
10232.9,10380,64607.5,3660.8,3777,63519.8,7280.64,13051.2,1.45241
9835.06,9806,65730.2,6085.76,6138,64978.2,37306.9,53098.8,1.45241
8409.42,8814,62527.8,2494.08,2522,64810.5,23947.5,32296.2,1.45447
15764.4,15437,66925.9,7037.44,6912,66725.4,16887.7,32203.2,1.45652
45818.3,36647,81937,26757.1,20707,84684.1,42055,92779.8,1.46165
