"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18755.5,16826,73051.1,9107.2,8439,70725.1,15266.6,48.6,1.00769
10843.1,11158,63686.4,3418.88,3382,66250.6,7421.44,27,1.00769
16582.2,16206,67057.3,7109.76,7011,66459.2,11031,31.2,1.01727
24655.2,20995,76961.4,16805.8,15131,72789.8,21192.3,31.8,1.02046
23510.3,20233,76151.4,12608.6,10804,76482.8,20736.6,37.8,1.02685
12370.2,12167,66630.7,7516.16,7159,68805.6,19026.6,16.8,1.03004
21438.5,18659,75298.6,11877.8,11143,69857.4,10244.5,24,1.0311
14109.7,13470,68648.2,7080.96,7059,65739.9,9778.56,16.8,1.0311
12692.7,12106,68712.2,6289.92,5998,68725.6,7715.2,-20.4,1.03323
17183.1,16462,68406.7,7342.08,7210,66736.6,15368.3,55.2,1.03323
33673.1,26619,82903.1,13862.4,11942,76074.9,16715.5,45.6,1.03642
16441.3,15815,68131.2,4901.76,4875,65895.7,23898.2,18.6,1.03749
15069,15206,64945.5,9706.24,9078,70071.4,10879.4,-13.2,1.04494
21317.9,19258,72546,10513.9,9895,69635.2,11356.2,44.4,1.046
15607.2,15281,66935.1,9642.88,9085,69560.4,20195.8,31.8,1.04813
8380.42,9002,61010.8,3128.96,3070,66794.6,11225,31.8,1.05132
45849,33707,89143.5,28393.6,21771,85471.6,18149.8,28.2,1.05771
10760.2,11337,62201.4,3726.72,3732,65443.3,16431.4,-12,1.05983
13801.7,13308,67967.2,11996.8,11093,70875.5,12371.2,48.6,1.05983
16045.1,16179,64993.7,6211.84,6207,65587.1,6897.28,46.2,1.0609
13108.6,13620,63075.2,4477.44,4492,65323.6,7612.16,-16.8,1.06196
12203.2,12626,63341.4,5010.56,4970,66070.8,13536.6,33.6,1.06409
16887.9,17090,64760.8,8010.24,7826,67078.9,24056.3,63.6,1.06516
13626.5,13494,66179.6,9048.32,8518,69616.2,5953.92,21,1.06516
14788.8,14889,65095.1,5969.92,5780,67689.4,18224,-2.4,1.06728
16708.1,14651,74737.5,7260.8,6539,72770.1,9162.88,33.6,1.0726
20722.2,19766,68706.5,11673,11314,67615.3,11213.4,12,1.07367
32799,27222,78962.4,16966.4,14470,76842.4,10121,45.6,1.0758
9986.44,9555,68495.2,6133.12,5839,68837.1,6054.4,55.8,1.07686
11096.6,9557,76093.3,6683.52,5913,74076,13656.3,-8.4,1.07792
18886,18574,66636.7,6843.52,6846,65512.3,11302.4,-18,1.08324
7795.2,7995,63898.2,2282.88,2214,67574.9,16664.3,18.6,1.08431
24998,21348,76741.1,11795.8,10316,74937.2,22506.9,-16.8,1.0875
17642.4,14450,80014.9,14138.2,12234,75736.8,22929.3,22.8,1.09069
6276.76,6343,64851.6,1648.64,1623,66571.3,7630.72,22.2,1.09282
9789.24,10027,63982,3444.48,3419,66024.4,10127.4,33,1.10665
10460.9,10605,64645.4,4395.52,4416,65232.1,9795.84,82.2,1.10772
12521,10990,74666,8314.88,7278,74872.8,13787.5,24.6,1.1141
18426,18271,66092,6128.64,6162,65181.2,18595.2,-26.4,1.11517
47677.7,39079,79956.2,26596.5,22535,77347.5,9560.32,31.2,1.11517
15808.5,15004,69049.9,6989.44,6709,68275.4,7861.76,-2.4,1.11836
17631.4,17055,67751,5568.64,5618,64960.2,9265.28,26.4,1.12049
57271.5,36527,102755,45621.1,31307,95500.2,45056.6,134.4,1.12581
18230.6,16139,74029.2,9346.56,8571,71466.1,21646.7,4.2,1.13006
12445.6,11555,70587.4,6175.36,5935,68190.1,17085.4,-33.6,1.13006
53128.6,45854,75933.1,30999,27386,74182.2,12220.2,110.4,1.13326
29995.9,26141,75200.2,13314.6,11360,76811.9,25156.5,24.6,1.13751
17177.3,16787,67059.6,7395.84,7247,66882,6051.84,5.4,1.13858
19832.5,16745,77619.8,11845.1,10932,71010,14982.4,42,1.13858
8753.94,8947,64121.9,3854.72,3847,65667.5,11178.9,11.4,1.13858
18671.4,18303,66855,6152.32,6187,65168.7,6566.4,16.8,1.14177
11123.2,11158,65331.8,4353.28,4426,64459.2,13913.6,-8.4,1.14283
18369.8,17431,69065.5,7311.36,6887,69574.2,8275.2,24,1.1439
14677.5,13014,73913,11698.6,10682,71772.8,17545,64.2,1.14496
15451.2,13804,73356.3,8518.4,7553,73912.6,6688.64,-1.2,1.14709
24920.9,19687,82959,13518.7,11363,77969.1,29893.8,9.6,1.14815
21464.6,20797,67639.9,7267.2,7232,65855,8908.16,7.8,1.14922
15845.6,15214,68256.7,7714.56,7550,66964.4,11646.7,40.2,1.15028
19194.5,17072,73683.9,10501.8,9516,72324.9,8014.08,34.8,1.15135
14215.2,14138,65893.9,5461.76,5390,66408.5,6620.8,17.4,1.15454
7490.7,7599,64602,2424.96,2511,63290.4,6627.84,-6,1.15773
19577.9,16415,78163.7,10679.7,9567,73158.1,31657.6,17.4,1.15986
12823.8,11411,73650,7335.04,6751,71205.6,7342.72,-3.6,1.16092
29857.2,22862,85588.5,18642.6,15591,78363.1,11088,54.6,1.16305
22983.7,15378,97948.8,18606.7,14050,86790.7,25384.3,33,1.16518
10960.3,11162,64351.5,3946.88,3886,66562.7,9978.88,-10.8,1.16518
10469,10850,63234.7,3015.68,3114,63466.8,19334.4,6,1.16624
16218.5,16502,64410.3,8336.64,8186,66742,14951,17.4,1.16944
8934.32,9093,64392.3,4215.04,4189,65943.4,8136.32,16.2,1.1705
29262.2,23347,82140.1,22855,19715,75974,31259.5,52.8,1.17476
17007.3,16942,65788.8,7513.6,7591,64867.8,11605.8,-22.2,1.17688
19136.5,18138,69143.8,12302.1,11774,68475.4,14347.5,18.6,1.17901
15951.2,15970,65458.7,5793.92,5778,65716.6,20140.8,17.4,1.18008
22817.2,20719,72172.8,12335.4,10735,75306,16096.6,60.6,1.18327
24735.3,18465,87790.4,17865,14845,78868.2,22947.2,73.2,1.18646
16235.9,16306,65254.4,6206.72,6318,64381.7,7193.6,-2.4,1.19072
18428.3,13735,87930.1,15544.3,13231,76994.4,10403.2,27.6,1.19285
32126.8,24762,85027.9,13694.7,10526,85264.8,15584.6,33,1.19923
7433.86,7633,63826.2,3062.4,3085,65055.9,7549.44,25.2,1.20136
12941.5,12942,65533.7,4321.92,4179,67777.3,9738.88,29.4,1.20242
8613.58,8983,62840.9,3084.16,3027,66773.5,10211.8,11.4,1.20455
21327.2,20094,69558,9653.76,8947,70713,10225.3,4.8,1.20562
13038.4,13040,65528,5664.64,5512,67350.8,15809.9,4.8,1.20987
18228.8,17692,67524.5,4579.2,4353,68941.5,12319.4,-11.4,1.21306
12758.3,12563,66554.6,5063.04,5223,63528.9,9927.68,-46.8,1.21413
24345.5,23443,68059,9994.88,10031,65300,11178.2,15.6,1.21519
26344.8,19838,87031.5,17315.8,14702,77187.5,13802.9,12,1.21945
15363.6,15511,64913.3,5893.12,5987,64508.4,9745.28,-7.2,1.2237
12992.6,13141,64795.8,4913.28,4957,64958,10781.4,-7.8,1.22583
17349.5,16006,71037.1,10492.8,9302,73925.6,14690.6,-7.2,1.22796
14081.8,13899,66398,6462.72,6479,65371.3,12749.4,6,1.22796
21603.3,18632,75987.1,17088,14193,78903.6,38861.4,44.4,1.22903
18814.6,16083,76667,9015.68,7955,74274.2,23290.2,45.6,1.23435
26320.4,19750,87338.4,18236.2,15154,78865.3,23507.8,25.2,1.23754
20218.8,18476,71717.9,11284.5,10165,72753.5,10972.2,5.4,1.24073
82293.9,46046,117127,65961.6,39310,109968,52524.8,291,1.24286
13841.1,13651,66448.7,5076.48,4855,68525.7,24198.4,19.8,1.24286
14783,14251,67982.7,8529.92,8123,68819,6658.56,2.4,1.24286
36606.7,27055,88673.3,22008.3,17778,81130.5,9756.8,51.6,1.24499
28911.8,27314,69369.8,16219.5,15822,67182.6,9152.64,54.6,1.24499
14751.1,14291,67646.1,8062.72,7831,67475.2,12225.3,46.2,1.24499
37788.7,29922,82765.9,19470.1,15470,82481.7,27260.2,29.4,1.24711
26595.3,22703,76771.8,14154.9,12667,73233.9,33384.3,67.2,1.2535
47515.3,30541,101960,33191,23648,91982.8,47018.2,88.8,1.25456
28042.4,22771,80707.4,12970.2,10867,78220.1,24897.9,49.8,1.25669
26993.2,21522,82196.2,13884.2,11922,76322.1,11555.8,-6,1.25988
21089.4,21030,65721,7306.24,7326,65359.2,9737.6,23.4,1.26201
6396.82,6882,60915.7,2348.8,2322,66292.4,12325.8,-14.4,1.26308
12740.3,12307,67843.3,8341.76,7875,69420.4,14069.1,42.6,1.26627
9085.12,9142,65128.2,4529.28,4338,68425.8,6524.8,3,1.27372
29871.7,23814,82206.9,17932.8,14210,82705.4,23105.3,18.6,1.27691
22826.5,21844,68483.6,9276.16,8652,70263.8,29765.8,54,1.27691
19645.8,18246,70563.7,7402.88,6854,70784.2,25729.9,11.4,1.2801
45889.6,23781,126463,18244.5,9757,122545,8280.96,7.8,1.28223
16742.3,16362,67059.2,6733.44,6547,67402.3,8382.08,34.2,1.28223
19714.2,17570,73533.9,11728,11122,69106.8,31829.1,42.6,1.28223
14025,12654,72636.4,8787.84,7962,72333.6,9707.52,46.8,1.28542
20222.9,17831,74327,16070.4,14515,72558.7,10614.4,23.4,1.28968
11199.8,11546,63570.9,3910.4,4023,63701.7,17203.2,39,1.28968
24476.6,24019,66784.5,6287.36,5967,69054.5,24917.8,65.4,1.29181
15300.4,15326,65426.5,8403.84,8106,67944,7102.72,13.2,1.295
6178.74,6727,60194.7,2939.52,2927,65816.3,6627.84,4.8,1.29713
16074.1,16425,64136,6185.6,6020,67338.8,15586.6,56.4,1.29819
17580.4,17515,65780.6,5937.28,5910,65838.5,6172.8,12,1.29819
16431.4,16014,67244.2,8662.4,8238,68912.2,6918.4,57,1.29819
20464.1,14766,90826.1,19076.5,15902,78618.8,23022.7,76.2,1.29926
20485,19167,70042.6,10054.4,9675,68106,6330.24,148.8,1.29926
43006.4,29771,94671.6,56613.8,46543,79716.4,51012.5,118.8,1.30032
26577.9,18799,92654.4,15313.3,11579,86671.7,26257.9,43.8,1.30245
16065.4,15974,65911.1,6925.44,6778,66961.6,6948.48,7.2,1.30458
17140.7,16504,68064.4,8524.8,8433,66249.4,19825.9,25.2,1.30564
12783.8,13141,63754.5,4675.84,4797,63880.7,7697.92,17.4,1.30564
24487,23737,67606.8,10044.2,9956,66116.3,7592.96,-16.8,1.3099
14803.3,15035,64526.2,4631.68,4582,66246.6,6903.68,37.2,1.31096
30227.9,23125,85665.4,20423,16669,80295.4,18739.2,39.6,1.31309
8443.06,8766,63121.7,4308.48,4206,67132.8,9909.76,3.6,1.31522
22271.4,19251,75818.4,9438.72,8403,73613.7,6272,-4.8,1.31734
11396.4,11273,66253.5,5130.24,4772,70455.9,7930.24,-27.6,1.32479
19239.8,19112,65974.1,13102.1,12917,66475,13961.6,46.2,1.32479
6686.82,7089,61817.9,2343.04,2377,64599.7,6833.28,1.2,1.32692
9033.5,9274,63836.5,3597.44,3662,64380.6,9306.88,13.2,1.32799
15860.1,16087,64611.6,5584.64,5567,65743.7,9584.64,30.6,1.33118
20068.6,18703,70321,11649.9,10914,69955,9224.96,30.6,1.33118
15262.7,14427,69332.3,6508.16,5894,72364.9,17116.2,-7.2,1.33437
9380.34,9660,63638.7,3978.88,3877,67258.2,15539.2,-26.4,1.33437
14969.2,13209,74269.3,11555.8,10436,72568.4,19335.7,32.4,1.34608
8461.62,8671,63953.5,2766.72,2827,64138.6,6059.52,14.4,1.35033
14987.2,13614,72146.4,6010.88,5610,70219.1,10513.9,46.8,1.3514
21166.5,18450,75185.3,10712.3,9762,71915.9,9972.48,13.2,1.3514
44212.2,32386,89467.5,28518.4,22066,84699.6,31793.3,37.2,1.35246
13616.1,12971,68795.3,4711.68,4351,70968.7,14672,51.6,1.35352
24622.7,22868,70564.8,11819.5,11448,67662.8,14622.1,61.2,1.35672
17344.9,17022,66779.2,7294.72,7310,65399,9450.88,35.4,1.35991
33176,29114,74679.6,9546.24,8435,74169.8,10149.8,15.6,1.3631
18881.9,17780,69597.5,8885.12,8316,70021.1,37518.1,28.2,1.36736
31321.7,26774,76667.7,18643.8,16534,73898.8,10615.7,55.8,1.36842
18890.6,17624,70245.9,9230.72,8593,70399.7,21580.2,7.8,1.37161
4938.12,5198,62259.5,1908.48,1998,62599.7,6471.68,-3,1.37587
18974.7,18322,67870.6,11603.8,10966,69347.9,6736,10.2,1.37906
