"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13295.9,13771,63275.1,3882.24,4171,60998.9,10191.4,1956,0.743429
15490.6,15847,64062.3,6356.48,6679,62371.4,8022.4,3207,0.748571
15342.2,15714,63985.2,5952,6262,62291.6,12916.5,3562.2,0.755769
15432.6,14334,70559.1,6282.88,5818,70772.6,11839.4,5257.8,0.756797
16004.5,16342,64182.6,6887.04,7206,62635.2,17577,6597,0.757825
20266.9,19335,68694.8,12131.8,12163,65368.1,23685.1,9679.2,0.762966
40194,34246,76918.6,26291.2,23078,74660.7,9294.08,2826,0.767079
16031.2,15977,65758.3,10509.4,10276,67024.8,6817.28,2049,0.768108
17173.8,17594,63970.8,6557.44,6718,63969.7,6716.8,2639.4,0.774277
6265.16,6789,60479.2,2837.76,2909,63931.1,10409,3127.2,0.775305
12838.3,13195,63764.4,6280.32,6235,66012.4,20041,8189.4,0.775305
15017.4,14235,69137.9,8835.2,8550,67722.1,8513.92,994.2,0.780447
22147.9,22710,63913.8,6632.96,6646,65407.4,14709.8,10300.8,0.785588
16232.5,14890,71444.6,7127.04,6702,69692.3,15513.6,5614.8,0.788673
13218.2,13017,66549,9571.84,9636,65099.6,10071.7,2664.6,0.788673
17028.2,14762,75596.9,8787.2,8234,69939,28926.7,11412.6,0.788673
16042.2,15253,68927,8209.28,7837,68649.1,8411.52,951,0.794842
19778,17695,73250.7,9633.92,9247,68278.2,12378.2,2500.8,0.797927
37174.5,34098,71449,16710.4,14882,73587.7,45849.6,19673.4,0.798955
7361.36,8015,60191.4,3210.24,3355,62708.3,9112.96,2649.6,0.80204
15424.5,16052,62974.2,5313.92,5608,62099.3,9034.24,2896.8,0.80204
17995.1,17730,66515.8,11062.4,10962,66136.2,16295.7,5815.2,0.805125
7417.62,7709,63058.9,3267.84,3488,61399.4,7437.44,1235.4,0.810266
12546.6,11655,70549.2,7003.52,6751,67987.4,8702.72,1984.2,0.812323
41338.3,26838,100945,30959.4,21750,93285.2,43677.4,13297.8,0.814379
12306.4,12380,65146.6,6259.2,6501,63098.4,15459.8,4306.2,0.822605
11692.8,11369,67402.5,8241.92,7956,67891.2,6428.16,1082.4,0.826718
22408.3,21051,69761.5,13444.5,12815,68755.2,9926.4,2592.6,0.829803
12551.8,13002,63266.7,6709.76,6990,62908.6,6483.2,612,0.839057
15051.6,15287,64526.8,6061.44,6071,65432.8,25081,13086.6,0.841114
22653.6,21930,67698.5,11744,11043,69696.2,15970.6,8937.6,0.84317
12877.2,12739,66246.8,9093.12,8775,67911.9,16030.7,5115.6,0.84317
14356.7,14357,65534.8,8521.6,8333,67019.3,21834.2,10462.2,0.848312
25312.4,20131,82403.8,14052.5,12215,75394.5,6720.64,1092,0.850368
17915.6,18300,64159.5,6977.28,7137,64069.4,10921,4357.8,0.859622
21172.3,20875,66469.4,7315.2,7334,65368,18318.1,8890.8,0.863735
14695.5,14795,65095.1,5269.12,5627,61367.9,24974.7,8173.8,0.86682
26472.9,25847,67123.1,10586.2,10703,64821.1,18576.6,6306,0.870933
17036.3,16035,69628.5,7790.08,7439,68628.9,14293.1,6787.2,0.871962
12602.2,12955,63751.5,3404.8,3611,61793.7,13332.5,3739.8,0.875046
16279.4,15270,69868.3,9658.24,9234,68546.9,7018.88,2043,0.877103
13933.9,13511,67587.4,6583.04,6235,69194.3,7800.32,1871.4,0.881216
15962.8,16314,64125,6097.28,6202,64429.4,8225.28,1341,0.893555
16645.4,12163,89687.9,14010.2,11415,80435.8,13162.9,1639.2,0.898696
10608.8,10244,67869.7,5703.04,5384,69419.5,16788.5,7752,0.901781
16981.2,16247,68497.7,9227.52,9319,64892.7,11882.2,3387.6,0.906922
14417.6,14708,64242.2,5370.88,5368,65571.2,28281,16207.8,0.907951
19495.5,19603,65176.7,6774.4,7091,62609.9,30394.9,11294.4,0.912063
16014.4,15053,69721.5,10303.4,10000,67524.1,11335.7,3649.8,0.91412
25336.1,19998,83029.8,13847,11971,75806.5,14853.1,5359.8,0.921318
14811.5,15094,64309.3,5050.88,5238,63194.8,15412.5,4688.4,0.922346
21829.5,20374,70217.7,12572.2,11922,69110,29087.4,8564.4,0.925431
10355.9,10795,62870.2,1495.68,1611,60844.7,9109.12,4361.4,0.928516
11960.2,12584,62287.2,4682.24,4885,62815.8,7726.72,1174.8,0.935713
15929.7,16022,65158.5,7307.52,7342,65228.2,9897.6,3096,0.942911
58508.1,36263,105738,39017.6,27715,92262.6,18551,4884.6,0.944968
11824.5,12338,62808.2,4752.64,4946,62973.9,7924.48,3514.2,0.947024
19582,18124,70807.9,10180.5,9621,69347,49617.9,17536.8,0.954222
14300.5,14807,63294.1,4646.4,4871,62514.2,9339.52,2737.8,0.956279
18675.4,18872,64853.3,7772.16,7921,64304.5,8038.4,2089.8,0.956279
18335,18842,63772.4,3634.56,3815,62436.3,11972.5,4333.2,0.958335
16556.1,16993,63851,6317.44,6685,61932.6,6085.12,798,0.966561
14175.8,13363,69522.1,8024.32,7731,68022.5,15953.9,4441.8,0.966561
12054.7,11846,66690.7,5440.64,5330,66896.4,24382.7,9435,0.970674
21301.7,18386,75928.7,11197.4,8966,81846.5,12697.6,3807,0.973759
25597.7,24691,67942.7,13647.4,13543,66041,10555.5,3393,0.974787
9441.82,9366,66066.5,5760,5758,65558.8,15590.4,6304.8,0.975815
18079.8,18443,64245.3,7070.72,7227,64118.8,6289.28,1761.6,0.979928
16694.1,17070,64093,5818.88,6163,61876.7,12400,3216.6,0.984041
30537,24588,81392.3,21322.9,17493,79884.3,19717.8,8304.6,0.990211
32968.4,28431,75995,20090.9,18383,71624.6,6399.36,978.6,0.990211
14784.8,15063,64325.5,7365.76,7475,64578.3,9151.36,2332.2,0.991239
54959.1,38827,92765.3,25164.2,19115,86275.6,17180.2,5026.8,0.992267
15986,16298,64281.3,6552.32,6718,63919.7,9509.76,2372.4,0.992267
13358,13403,65315.9,7676.16,7878,63856.9,20536.3,6561.6,1.00049
15173.4,13601,73112.5,9133.44,8425,71046.8,20506.9,4210.2,1.00255
22441.4,21985,66896.4,14051.8,13805,66707.8,13104.6,5106,1.01078
7861.32,8339,61781.9,1916.16,1951,64365.7,7534.08,2655,1.0118
12032.7,12289,64169.1,4933.12,5165,62593.8,6442.88,2462.4,1.01283
16187.8,15020,70631.4,8773.76,8113,70873.5,22017.3,10100.4,1.01489
5678.78,6018,61841.9,2533.76,2578,64411.4,12570.2,2754,1.01592
20218.2,19026,69642.7,11462.4,11302,66466.1,27546.2,12373.2,1.01695
39272.4,30671,83914.9,29419.5,23298,82755.5,80098.6,34953,1.02106
13427.6,13825,63652.1,4789.12,4937,63573,8797.44,2768.4,1.02414
25536.2,22431,74608.5,9984,8879,73692,27332.5,13405.8,1.02414
13059.3,13450,63632.2,5677.44,5863,63461.8,11489.9,4634.4,1.02414
20801.7,18402,74082.2,13001,11778,72340.9,12519.7,4040.4,1.02826
13522.1,13279,66735.9,7144.32,7039,66516.6,18727,8615.4,1.03854
16139.7,16445,64319.2,10176.6,10224,65232.4,6855.04,3016.2,1.03854
15836.3,15408,67357.8,10167.7,9708,68639.2,9200.64,4251,1.0406
13112.6,13646,62974.5,3860.48,4030,62779.3,12770.6,4381.2,1.04265
14188,14870,62530.1,4229.12,4434,62507.8,12242.6,5500.2,1.04265
23010.9,16348,92246.4,14075.5,10677,86396.3,32485.1,14473.2,1.04779
14441.4,13850,68334.5,6213.12,6042,67392.1,10425.6,2416.2,1.04779
19196.3,19558,64323.9,6079.36,6370,62545.8,19969.3,6936.6,1.04985
27823.2,21642,84253.8,22726.4,19758,75382,26802.6,6255.6,1.05088
22024.3,21851,66055.9,9196.8,9078,66393.6,7452.16,2524.2,1.05808
14550.5,14958,63750.4,4611.84,4778,63256.9,6771.84,1024.8,1.07453
23716.2,20821,74648.9,10451.2,9785,69997.9,13710.1,3993,1.07453
16589.2,16930,64216.6,4913.28,5186,62089.6,7374.72,1663.2,1.07967
14995.9,15350,64024.2,5548.8,5810,62589.7,6881.28,1271.4,1.08173
22411.8,22906,64122,13890.6,13790,66013.9,13931.5,5871.6,1.08275
10256.1,10566,63614.1,3359.36,3506,62794.9,6314.24,1884,1.08378
14627,14223,67397.6,9308.16,9135,66778.3,14835.8,5426.4,1.0879
110454,71287,101543,54535.7,29515,121093,24761,8330.4,1.08892
22636.2,17431,85106.3,21162.2,18691,74200.9,10979.8,3562.2,1.09201
23890.2,16786,93272.3,17042.6,14050,79494.8,37550.1,15055.8,1.09612
19241.5,18342,68749.9,11449.6,11486,65328.3,32112.6,9769.2,1.09612
13611.4,14123,63162.2,4885.76,5151,62161.4,10458.9,4471.8,1.09921
11236.9,10553,69783.3,8471.04,8068,68809.9,9637.12,2029.2,1.10126
23386.8,23650,64806.5,12314.9,12818,62963.6,7605.12,2886.6,1.10229
15437.3,14512,69714.6,9375.36,9020,68117.9,18753.9,10356,1.10435
14878.7,15444,63137.3,5059.2,5368,61766,7803.52,2227.8,1.1064
37558.5,30951,79526.8,24619.5,21431,75286.5,39237.1,15691.8,1.10846
39221.9,30366,84648.9,25169.9,19975,82580,60670.7,19460.4,1.10846
26837.8,25211,69764.8,12752.6,12175,68645.3,20405.8,10537.2,1.10949
16807.8,15800,69716.3,10504.3,10161,67750.3,20135,8755.2,1.1136
36216.9,26234,90474.7,29958.4,24542,79999.7,16972.8,3162.6,1.11463
14486.1,13794,68824.1,8534.4,8378,66759.4,9912.96,2037.6,1.11977
37586.9,26098,94386.3,35489.3,29966,77615.5,7430.4,1527,1.13005
18239.3,18155,65840.2,10631.7,10747,64832.8,13246.1,3983.4,1.13211
19379,16266,78078.2,14150.4,13043,71100.3,9985.92,3085.8,1.13725
11955.5,12458,62892.8,4162.56,4394,62084.1,13534.1,4109.4,1.13725
8292.26,8707,62414.3,3032.32,3183,62433.6,11448.3,3208.2,1.13828
14515.1,13806,68901.9,6556.16,6074,70738.3,9773.44,2887.8,1.14342
16963.3,16435,67642.5,7091.84,6943,66940.9,10694.4,2577.6,1.14445
19406.2,17291,73553.1,10444.2,9627,71098.8,8672.64,3879,1.14651
61618.6,49566,81471.9,23473.9,18122,84890.6,77505.3,19766.4,1.14651
21885.7,18977,75581.1,10906.9,10217,69961.2,13616.6,2856,1.15165
22137.4,21981,66002.4,7889.92,7616,67893.1,22654.7,10252.2,1.15268
17263.1,16015,70643.5,9632,9195,68650.7,11007.4,2683.2,1.1537
22013.9,21888,65913,8522.24,8460,66018.1,12725.8,8247,1.15987
22341,21679,67537.3,12330.9,12079,66902.6,20981.1,8035.2,1.16193
12964.2,12834,66200.7,6330.24,6054,68526.4,9530.24,4066.8,1.16707
28247.2,24079,76880.5,14473,12955,73215,11522.6,2843.4,1.17118
20334.8,18823,70799.6,11382.4,10191,73197.6,21393.9,8866.2,1.17221
19038.5,19276,64728.5,8590.08,8533,65974.4,13901.4,5274,1.17221
13550.5,13934,63732.5,6404.48,6366,65932.1,15546.9,5672.4,1.17324
5529.14,6138,59035.1,2116.48,2170,63919.6,6514.56,4009.8,1.1753
21159.6,21526,64420.4,12062.7,11874,66577.6,13429.1,5610.6,1.18249
7879.88,8471,60962.8,2805.12,2967,61960.3,10073.6,3202.2,1.18455
18390.1,17199,70074.5,12405.8,11759,69140.6,21012.5,7886.4,1.19175
18964.3,19202,64724.6,5717.76,5866,63879.8,12037.1,3216,1.19381
10480,10935,62809.2,4616.96,4679,64667,8909.44,2343.6,1.19381
15860.1,14630,71046.3,7239.04,6934,68419.1,11190.4,3970.2,1.19483
13879.4,13442,67668.5,5148.8,4834,69803.8,12036.5,4717.8,1.19586
37615.9,30095,81913.8,26671.4,20271,86228.3,22102.4,7261.2,1.19689
22570.7,22451,65885.4,13431,13779,63881,14547.2,5503.2,1.19895
23717.4,21247,73155.8,12874.9,11535,73148.5,25341.4,12442.8,1.20306
17364.6,15579,73047.5,10191.4,9503,70283.2,24055.7,9307.8,1.20306
33122.6,29142,74487.9,16260.5,14710,72443.7,10808.3,5683.2,1.20614
40271.1,25419,103828,33136,23531,92286.8,40611.8,13535.4,1.20717
10853,11614,61241.6,4465.92,4542,64438.3,12128.6,5480.4,1.20923
24937.7,20738,78807.8,14502.4,12322,77132.7,32786.6,12434.4,1.2154
15707.6,16107,63910.8,4570.88,4779,62682,35854.7,19030.8,1.21746
26201.5,20079,85519.3,16704,14946,73244.6,13919.4,4964.4,1.22363
13777.9,13920,64867,4633.6,4568,66477.1,13550.1,5972.4,1.22465
11506.6,11740,64233.2,4320.64,4645,60959.6,19263.4,7537.8,1.22774
12453.8,12722,64154.2,4738.56,4970,62484.2,25466.9,7690.8,1.23288
23244.7,23282,65430.9,8763.52,9142,62822.8,15320.3,3866.4,1.23288
16590.3,15754,69015.1,9390.08,9299,66177.9,8627.2,1753.8,1.23802
29277.2,28897,66398.4,11919.4,12265,63689.1,6332.16,822.6,1.23802
22710.5,22529,66063.9,9254.4,9277,65376.3,16602.9,5619,1.24213
37584,29018,84882,15194.9,12010,82915.2,28261.8,13531.8,1.24213
10226.6,10883,61583,3191.68,3351,62420.2,6665.6,1693.2,1.24419
12930.5,13206,64168.9,5758.72,6018,62712.4,19799,5443.2,1.24522
18871.5,19363,63872.3,6984.96,7367,62137.4,8984.32,2861.4,1.25036
29984.3,22475,87432.6,22881.3,19707,76092.1,13573.8,2579.4,1.25139
37070.7,25151,96595.2,28002.6,21931,83679.5,22531.2,8286.6,1.25344
17669.1,16767,69062.1,10423.7,9771,69913.7,10754.6,5392.8,1.25859
15226.7,14334,69617.7,10532.5,9939,69449.3,10598.4,5142.6,1.25859
17819.3,18342,63668.5,4482.56,4762,61690.3,6759.04,1330.8,1.26784
33893.5,28059,79163.3,13342.1,12182,71776.9,20939.5,7316.4,1.2699
27624.8,23169,78139.8,14362.2,13261,70978.3,21197.4,7743,1.2699
11257.2,11715,62975.1,3854.72,4063,62176.5,8421.12,2367.6,1.27195
32862.2,28299,76103.7,17289.6,14399,78692.4,30640,11331,1.28018
24248.6,22926,69316.9,11610.9,11178,68074,21716.5,8597.4,1.28018
38621.6,28307,89416.3,24673.3,19363,83509.2,29369.6,12105,1.28224
11397,10784,69261.3,8999.04,8504,69351,31841.9,8256,1.28326
17501.5,16051,71458.4,9733.12,9439,67578.1,28506.9,8724.6,1.28532
19243.2,19345,65191.3,7815.68,7961,64339.7,33765.1,7046.4,1.28532
22748.8,19626,75963.7,11008.6,10058,71730.2,8215.68,1278.6,1.28635
15109,14770,67040.2,9000.96,8542,69057.3,20905.6,9914.4,1.28841
19663.2,19369,66531.3,8504.96,8676,64244,8288.64,1891.2,1.29046
30727.8,25338,79476.6,22053.1,19294,74907.9,21820.8,5211.6,1.29252
20790.7,21138,64459.2,8075.52,8258,64087.8,9398.4,2599.2,1.2956
12038.5,12741,61922.4,3778.56,4073,60798.4,7317.12,1124.4,1.29869
45635,35544,84141.7,34296.3,27857,80685.1,26737.9,8964.6,1.29869
9495.18,10182,61115.3,3218.56,3430,61496.1,20357.1,9330,1.29869
46368.1,38310,79320.8,39318.4,31922,80720.8,45662.1,17130.6,1.29972
20707.7,20322,66780,7379.84,7158,67567.1,14435.2,6170.4,1.3028
30761.5,27048,74533.5,15225,14097,70779.8,13745.3,5473.2,1.30383
14395,14432,65368.1,9002.24,8876,66468.1,16071,10816.8,1.30691
10079.2,10566,62516.9,3945.6,4134,62549.3,15856,4378.2,1.31
13791.8,13598,66470.1,11002.2,10714,67299.1,12503.7,3525.6,1.31411
40392.4,26795,98792.8,48424.3,35371,89721.4,36062.7,8035.8,1.31514
10833.8,11387,62352.3,3285.76,3439,62615.8,8037.76,3887.4,1.32131
29246.5,23006,83313,17273.6,13966,81057,27240.3,10611,1.32439
20232.7,20439,64874.6,5925.76,6195,62687.7,8585.6,1570.2,1.33776
11651,12026,63492.6,4803.84,5031,62576.9,13776,4249.8,1.34187
20998.9,19045,72259.6,10865.3,10285,69233.5,6203.52,1487.4,1.34187
13835.3,13691,66226.8,9514.88,9535,65397.7,6293.76,852.6,1.35216
13434,13808,63760.7,4720,4860,63648.1,7686.4,978.6,1.35421
44683.8,33251,88069.4,29641.6,22419,86649.4,12149.8,5021.4,1.36347
6330.12,6834,60703.9,2631.68,2838,60771.6,17896.3,5513.4,1.36347
12139.4,12226,65071.8,7181.44,7042,66833.7,11572.5,2804.4,1.36964
9575.22,10006,62714.5,4393.6,4390,65589.7,17716.5,7747.2,1.37272
11902.8,11427,68264.6,6263.68,5983,68610.5,22720,12195.6,1.37992
29973.2,16585,118440,26886.4,20692,85155,46938.2,19746.6,1.38506
91328.5,51671,115835,77724.8,39843,127846,106342,41178.6,1.39226
14672.8,15069,63813.1,5564.16,5744,63484.1,6936.32,1944,1.39329
14052.8,13691,67268,7202.56,7119,66305.2,7110.4,3590.4,1.39637
16184.9,16774,63234.4,3962.88,4018,64637,8306.56,1878,1.39637
12786.1,13203,63466.6,4956.8,5119,63459.4,17417,5356.2,1.40151
16875.1,17363,63694.4,5591.04,5827,62882.2,25805.4,10350.6,1.40357
18992.7,18950,65683.6,7482.24,7718,63534.1,21449.6,8659.2,1.41077
10640.7,11031,63217.1,4102.4,4327,62134.2,20611.8,10903.2,1.41694
22687.9,18330,81116.8,16621.4,15102,72129.7,13258.9,5134.2,1.42002
18747.9,17005,72253.1,11489.9,10702,70361,10462.7,2715,1.42208
18953.8,18929,65621.9,6860.16,7213,62330.2,14202.9,4602.6,1.42311
24652.9,17852,90502.6,18526.1,14481,83842.6,9243.52,3004.2,1.42619
16198.8,16154,65717.8,6119.68,6346,63198.8,14611.2,4285.8,1.42619
17077.5,17224,64978.7,6206.72,6561,61997.2,11166.1,2932.8,1.42722
14454.2,14630,64748.4,5687.68,5874,63457.2,16190.1,7767,1.4303
14476.8,14795,64126.5,6358.4,6543,63687,8094.08,2380.8,1.43442
22408.3,22111,66417.2,9519.36,9755,63952.9,20622.1,6191.4,1.43647
13740.2,13036,69076.2,8480,8161,68097.7,19876.5,6678.6,1.43956
14655.4,13978,68712.2,9054.08,8878,66835.8,27721.6,6190.8,1.46115
40187,33872,77754.4,20742.4,18776,72399.6,18183.7,6786.6,1.46218
31728.3,23096,90030.6,26181.8,20613,83241,10987.5,3456,1.46321
21908.9,21171,67820.3,11903.4,12151,64200.4,11665.3,2420.4,1.46321
15486,14066,72152,8506.88,7914,70445.7,19277.4,8078.4,1.46321
20985.6,21113,65140.4,7636.48,7732,64726.4,6762.24,2359.8,1.46527
40750.2,30756,86832,28789.1,22588,83527.7,52747.5,17635.8,1.46629
30968.5,23487,86411.8,20246.4,16898,78522.2,10602.2,3123.6,1.4776
30878,24222,83544.8,28000,23230,78993,25575.7,10730.4,1.48377
45673.8,33970,88115.4,26689.9,20614,84852.6,21075.2,5001,1.48994
16245.2,16402,64909.6,4558.72,4678,63865,11827.8,4611.6,1.49097
34761.7,24459,93141.3,20116.5,15803,83424.3,6191.36,1912.2,1.50023
17140.2,15395,72965.1,9735.68,9031,70649.7,36965.1,18745.8,1.50228
23606.6,16798,92099.1,19406.7,16686,76221.9,27600,9757.2,1.51051
19265.3,17698,71339.7,7446.4,6802,71744.7,8311.04,2014.8,1.51257
8393.76,8875,61982.4,3384.32,3659,60616.2,13024.6,2919.6,1.52079
17436.5,17419,65602,9432.32,9471,65268.3,9045.12,4495.8,1.52388
17232.4,16194,69738.3,9808.64,9562,67226.4,10697.6,3955.8,1.52388
10564.1,11142,62137,5147.52,5270,64012.9,16231.7,6289.8,1.53827
21362.6,21463,65229.3,8919.68,9139,63963.3,8631.04,1449,1.54136
28980.3,25495,74495.1,19010.6,17587,70840.7,32499.8,8852.4,1.54136
9946.42,10497,62098.6,3133.44,3257,63049.8,18398.1,7905.6,1.54136
12719.4,13218,63063.9,5176.96,5346,63463.8,18352,8291.4,1.54444
11320.4,11002,67432.9,7070.72,6935,66818.6,12618.9,3628.2,1.54753
34918.9,29466,77663.9,24484.5,21642,74143.6,74745,28911.6,1.55267
25754.3,24395,69187.8,17870.7,17174,68194.7,13075.2,2479.8,1.55575
50773.2,38389,86677.8,28681,22249,84481.8,49660.8,20874,1.55575
20021,19095,68714.2,5776,5603,67559.5,8043.52,899.4,1.55781
16327,16773,63793.4,4569.6,4813,62221.8,6218.24,1668,1.55884
18283.3,18050,66383.2,12532.5,12226,67178.9,16998.4,6289.2,1.56089
17067.7,16438,68046.4,7953.92,7758,67191,22557.4,8581.2,1.56295
21012.8,18283,75321.1,11104.6,9915,73399.3,10483.2,5011.8,1.56398
25544.9,25187,66467.4,7591.68,7767,64056.7,9935.36,2137.2,1.56603
10917.3,11374,62904.8,3082.24,3278,61622.2,20277.1,5896.2,1.56603
37589.8,31573,78025.1,16419.2,13549,79419,6494.08,1029,1.57118
21247.1,19819,70258.5,7381.12,6843,70689.6,26177.9,7491,1.57323
12975.2,13395,63482,7672.96,7611,66069.5,14098.6,5606.4,1.57529
35044.2,34058,67433.6,19063,18718,66744.1,21844.5,6366,1.57632
11728.8,12239,62803.8,6354.56,6507,64000.7,8397.44,2467.8,1.5794
12090.7,12599,62891.9,4005.12,4299,61056,25587.2,10285.2,1.58146
8637.36,9111,62129.1,3432.96,3651,61622.1,10047.4,3312.6,1.58352
27770.4,27079,67209.3,14376.3,14823,63561.1,23522.6,345,1.59483
11889.4,12090,64448.7,4463.36,4666,62689.8,19876.5,4723.2,1.59585
15474.4,14587,69522.9,7177.6,7071,66524,27550.1,9661.2,1.59791
20974.5,21198,64845.1,6864.64,7134,63061.5,13379.8,2360.4,1.601
14270.3,14847,62990.5,5653.76,5979,61971,19876.5,6521.4,1.60408
20047.1,17214,76322.1,10554.9,9578,72220.2,14683.5,2883.6,1.60614
15894.9,15434,67493.1,10663.7,9994,69927.4,7330.56,2972.4,1.60716
20790.7,20435,66676.7,12032,12199,64638.8,6097.28,2147.4,1.60716
38773.6,24830,102339,32582.4,21527,99192.6,31003.5,12337.2,1.60922
28498.3,25078,74474.2,12311,10330,78104.2,18634.9,6651,1.61436
16172.7,16663,63607.7,8642.56,8819,64224.8,11915.5,3640.8,1.61848
15966.8,15264,68553.6,9324.16,9016,67776,12612.5,5206.8,1.61848
18785.6,19191,64151.6,7816.32,8115,63123.9,8356.48,1711.2,1.62053
22973.2,21115,71303.5,10742.4,10079,69849.6,15525.1,5474.4,1.62156
22222.1,19439,74918.9,14933.1,13362,73241.8,42821.8,14865.6,1.62259
8019.66,8517,61709.1,3397.76,3597,61905.9,10117.1,3042,1.62567
31724.8,23974,86723.9,17822.7,14994,77899.8,24464.6,8841,1.62567
26957.8,18660,94678.9,23585.3,19944,77501.3,54919,20800.8,1.62979
16878.6,17579,62924.8,4421.76,4619,62737.5,10380.8,2110.8,1.62979
12948.5,13010,65226.2,7845.76,7970,64514.4,10675.2,2362.2,1.62979
