"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15130.5,13154,75383.1,12506.2,11426,71731.9,6949.12,46.8,1.07498
14418.2,13821,68367.9,7434.88,6896,70657.2,6625.28,51,1.07713
28824.3,23047,81964.1,23571.8,18707,82578.9,29657.6,402,1.07928
18913.2,18882,65644.4,8341.76,8462,64604.8,19827.8,877.8,1.08035
12648.6,12850,64509,5904.64,5946,65080.1,9304.96,63.6,1.08035
20064.5,19914,66031.3,8579.84,8503,66128.2,9491.2,69,1.08358
16116.5,16498,64020.4,4146.56,4290,63344.7,7738.24,12.6,1.08573
21523.2,20523,68730,13200,12374,69910.7,12728.3,78,1.0868
14646.7,15106,63543.5,5228.16,5234,65462.9,12675.2,50.4,1.08895
66748.7,45576,95981.3,42203.5,32661,84683.6,32313.6,288.6,1.09003
19791.9,18741,69211,14533.8,13821,68915.8,8204.16,108,1.09003
14893.8,15148,64436.3,6003.2,5941,66222.1,11780.5,55.2,1.09003
24973.6,21455,76284,32611.8,27954,76455.9,31328,1558.2,1.0911
22454.1,22168,66381.9,8796.8,8789,65594.2,7274.24,103.8,1.09218
26572.7,21587,80672.1,16739.2,13659,80314.8,16295.7,93.6,1.09218
18890.6,17991,68813,7392.64,6903,70184.6,8481.28,69.6,1.09433
