"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
27456.4,24012,74936.7,17365.1,14764,77082.2,14355.9,66.4,0.626111
12090.4,11692,67769.1,4638.66,4408,68965.3,26756.3,32.37,0.626111
19227.7,17288,72889,10626.7,9288,74982,11432.5,49.8,0.626111
23703.4,19863,78207.1,17093.7,14359,78017.5,21682.4,34.03,0.627275
19042,18004,69314.6,7620.6,7168,69674,12154,57.27,0.628438
36084.9,29201,80985.5,19285.5,15957,79206.3,28445.8,158.53,0.629602
18951.6,16669,74510.3,9292.14,7933,76764.1,27410.8,0,0.630766
19979.1,17696,73991.2,7844.46,6688,76868.2,10455.9,37.35,0.630766
14873.6,14324,68050.7,5172.96,4928,68793.7,8082.36,9.96,0.633094
9781.12,9280,69074.9,4194.06,3808,72180.1,7802.34,16.6,0.633094
18400.8,17065,70666,10784.3,9913,71296.1,13141.4,51.46,0.634257
13991.7,13222,69351,5011.5,4614,71182,19253.5,5.81,0.635421
17316.9,16470,68905.8,6827.34,6374,70197.1,6069.18,40.67,0.637749
10317.6,10037,67368.4,4743.96,4473,69506,7782.06,19.09,0.637749
25985.5,22089,77096.6,9798.36,8525,75325,11983.9,63.91,0.64124
10825.6,10544,67286.3,3413.28,3264,68533.3,5719.74,-13.28,0.64124
19978.4,17445,75053.3,15542.3,13689,74408.6,21507.7,68.06,0.642404
20516.3,19188,70072.7,9880.26,9040,71627.5,15235.7,14.94,0.647059
16184,14367,73824.4,11016.7,9660,74740.4,6116.76,42.33,0.655205
11798.7,11364,68042.8,5314.92,4976,69999.7,7813.26,28.22,0.655205
19524.2,18019,71010.4,7822.62,7251,70702.4,29584.6,-2.49,0.657533
11341.7,11029,67394.2,5102.76,4837,69136.8,7630.74,25.73,0.658697
18231.5,16568,72116,8739.12,8108,70637.3,5916.3,14.94,0.658697
19720,18799,68746.7,6963.06,6623,68901,5937.36,48.14,0.661024
15408.1,14377,70236.3,5395.26,4809,73525.4,20962.5,7.47,0.662188
10423,10266,66538.5,3801.72,3694,67447.1,9434.1,-5.81,0.663352
13007,11585,73580.4,7648.68,6789,73834.7,41816.6,49.8,0.666843
33723.2,24349,90767,24960.8,18381,88995.7,14228,84.66,0.66917
30445.6,25528,78160.7,18236.4,15745,75906,51460.5,58.93,0.670334
21388.7,19180,73083,12474.5,10744,76091.9,10464.5,77.19,0.677317
20186.5,18974,69723.9,6797.7,6366,69980.2,19150.6,57.27,0.678481
20102.8,15996,82361.8,11688.3,9720,78807,9682.14,75.53,0.679645
16252,15441,68978.1,4986.54,4741,68930.2,10427,68.89,0.680808
36267.1,28938,82134.3,22268.2,18222,80088.4,10108,53.95,0.680808
13528.6,12852,68986.2,5619.12,5328,69116.9,10129.1,69.72,0.680808
14678.5,13744,69991.9,7027.8,6540,70424.1,14830.1,-4.15,0.681972
15957.6,14829,70523.6,8367.84,7789,70406.3,8491.08,27.39,0.683136
22245.5,19514,74709.6,10364.6,9034,75189,32523.7,61.42,0.6843
14176,13428,69186.5,6020.82,5660,69713.9,8565.96,68.89,0.685463
20782.8,18671,72948.6,13267,11563,75193.9,12900.4,39.01,0.687791
8259.96,8002,67648.7,3453.06,3266,69289.6,7456.02,10.79,0.687791
15766.5,13019,79366.5,11030,9531,75843.1,17940,87.98,0.688955
12816.6,11760,71424.4,8507.46,7844,71079.2,8819.46,18.26,0.688955
12008.1,10653,73872.5,9267.96,8224,73855.2,6466.98,57.27,0.690118
39510,27884,92860.8,22313.5,16444,88928.2,29647.8,81.34,0.691282
20884.8,18997,72048.7,10734.4,9837,71514.4,23680,89.64,0.692446
24173.3,19836,79866,16483,13624,79288.6,26077,118.69,0.69361
15339.4,14669,68531.3,5267.34,5040,68492.1,6372.6,51.46,0.695937
22620.9,18300,81009.9,13155.5,10956,78692.7,8817.9,45.65,0.695937
28231.6,25231,73329.8,16090.6,14815,71178.9,6318.78,15.77,0.701756
11437.6,10981,68261,4820.4,4549,69446,13595.4,1.66,0.705248
9080.72,8872,67077.8,4175.34,3964,69030,11160.2,20.75,0.705248
35317.2,28385,81541.1,16472.8,13321,81042.2,24205,73.87,0.705248
11071.1,10595,68480.8,4350.84,4067,70109.8,7899.06,27.39,0.706411
28061.6,20685,88907.1,23168.3,17833,85143.3,25125.4,96.28,0.711066
32578.8,25997,82128.1,26356.2,20973,82357.3,16331.6,53.95,0.71223
12330.4,10450,77329,8041.8,6978,75527,9440.34,48.97,0.71223
9639.68,9217,68541.4,3807.18,3569,69909.6,24019.3,14.11,0.71223
17112.9,16113,69602.8,6399.12,5985,70070.6,14002.6,57.27,0.714558
15208.2,14469,68884.1,4848.48,4593,69181.4,9891.18,-2.49,0.715721
17724.2,16609,69936.4,7839.78,7349,69912.6,9783.54,0.83,0.716885
18388.6,17496,68879.3,4548.18,4284,69577.4,12758.5,-14.11,0.718049
13160.7,12530,68834.9,5496.66,5122,70329.8,14972.1,33.2,0.720377
15231.3,14364,69493.2,7562.88,6984,70968.1,6427.98,37.35,0.720377
13519.1,12749,69494.6,6998.16,6544,70084.3,10655.6,19.92,0.720377
18873.4,17640,70118.3,7176,6776,69404.7,17875.3,81.34,0.72154
21275.2,17748,78560.4,11711.7,9936,77248.2,30460.6,76.36,0.722704
14657.4,13871,69251.5,6352.32,5964,69803.1,17972.8,-9.96,0.722704
19331,18118,69923.8,8211.84,7702,69874.2,10690.7,34.86,0.725032
14983.1,14148,69404.4,6399.9,6012,69764.4,9573.72,5.81,0.726196
17559.6,15537,74067.6,10005.1,8841,74164.9,11828.7,-2.49,0.727359
16379.2,15346,69948.2,8368.62,7846,69901.3,11194.6,42.33,0.728523
24584.7,22744,70840,11412.2,10220,73180.9,18646.7,77.19,0.728523
22598.4,18401,80485.4,14819.2,12753,76154,30391.9,52.29,0.728523
11957.1,11026,71070.4,5796.96,5222,72751.7,6112.08,44.82,0.728523
23285.2,21292,71671.1,8576.1,7720,72803.5,11076.8,5.81,0.729687
17682.7,14452,80186.5,9297.6,7880,77325.8,33252.2,29.88,0.729687
14048.1,12336,74631.8,8605.74,7456,75641.9,8938.02,30.71,0.732014
19050.2,17724,70439.7,13347.4,12136,72077.5,24878.1,47.31,0.733178
18771.4,16809,73187.1,11542.4,10244,73842.8,15680.3,153.55,0.733178
19076.7,18133,68946.8,7161.96,6625,70847.7,19375.2,29.88,0.735506
11338.3,10851,68479.2,4603.56,4323,69789.3,16409.6,7.47,0.737833
23158.1,21548,70432.9,10174.3,9441,70626.4,19461,4.15,0.737833
67662,43950,100894,36542.2,23674,101159,28771.9,95.45,0.738997
18166.2,15389,77363.1,13501,11568,76487.1,29322.5,73.04,0.742488
35581.7,25914,89985.4,27734.5,21754,83552.7,45403.8,126.16,0.743652
19085.6,16761,74625.1,10134.5,8804,75440.4,17627.2,95.45,0.744816
10676,10261,68186.6,4937.4,4645,69661.5,8012.94,-3.32,0.747143
14300.4,13709,68363.2,4017.78,3728,70630.2,8078.46,-12.45,0.748307
15908.6,15109,69004.3,10862.3,9813,72543.6,5800.86,42.33,0.748307
17821.4,16198,72104.3,10219.6,9458,70813,9849.06,20.75,0.748307
8109.68,7880,67446.2,3802.5,3640,68461.7,13376.2,-0.83,0.750635
15654.3,14941,68664.7,6538.74,6169,69463.9,13767,20.75,0.750635
17828.2,16845,69361.3,6417.06,5881,71509.7,6033.3,35.69,0.752962
17608.6,15352,75169.2,11386.4,9781,76293,6906.9,61.42,0.752962
27545.4,22339,80810.1,13418.3,10835,81161.4,27061.3,57.27,0.752962
42665.9,25419,110003,28729.7,18696,100708,22474.9,107.07,0.754126
25050.5,22496,72977.9,16085.2,14748,71478,17960.3,73.04,0.754126
16023.5,13611,77152.1,10303,8735,77300.4,5669.04,15.77,0.754126
27818.1,20700,88071.9,20360.3,16188,82427.4,28793.7,112.05,0.75529
19662.9,15752,81807.2,12953.5,11059,76762.6,11466.8,39.84,0.756454
29434.5,22213,86841.9,17351.1,14017,81124.5,8034,120.35,0.758781
15044.3,13957,70641.6,6452.16,5681,74432.1,18958.7,43.16,0.758781
25203.5,21945,75267.2,13223.3,11369,76225.3,37771.5,21.58,0.761109
15918.1,14316,72870.2,7934.94,7128,72955.1,6767.28,-7.47,0.762273
15382.3,14380,70103.8,8193.9,7644,70250.6,14155.4,32.37,0.766928
19129.8,17713,70777.8,8611.2,7889,71535.5,10760.1,52.29,0.769255
25408.9,16649,100018,22171.5,16132,90071.4,33011.9,73.87,0.772747
23968.6,22318,70383,9477,8826,70369.9,8948.16,3.32,0.772747
24092.4,22424,70412,9544.08,8833,70811.8,5601.96,52.29,0.776238
16333.6,14689,72873.5,8126.04,7257,73384.1,9793.68,34.86,0.777402
19560.9,18029,71104.4,9914.58,8816,73702.6,13595.4,38.18,0.779729
20735.9,17116,79396.4,13132.1,11093,77582.6,12643.8,60.59,0.780893
27189.1,20992,84883.1,17840.9,14772,79151.4,14305.2,83,0.780893
20239.5,17656,75125.6,9977.76,8636,75718.2,12656.3,14.94,0.780893
20269.4,15041,88317.1,20743.3,17465,77837.6,27986.4,81.34,0.782057
50692,37424,88770.5,34784.9,25312,90062.5,31368.5,132.8,0.784384
13898.5,13262,68681.5,5287.62,5022,69002.3,11524.5,17.43,0.785548
10902.4,10520,67918.5,3566.94,3384,69078.9,14008,21.58,0.790203
12253.6,11556,69492.2,5114.46,4752,70534.8,6249.36,-11.62,0.790203
11439.6,10936,68554.2,5070,4712,70515.2,5638.62,9.13,0.791367
40288.6,29679,88963.8,25286,18747,88395.3,6422.52,106.24,0.792531
18905.4,16128,76821.8,11482.4,9776,76975.2,20691.8,42.33,0.792531
16958.5,15756,70537.8,8529.3,7909,70676,22665.2,-17.43,0.793694
13455.2,12637,69779,7031.7,6400,72004.6,8376.42,29.05,0.794858
15622.3,14921,68616.3,6460.74,6132,69049.4,6761.04,52.29,0.794858
33700.8,24300,90889.5,25327.4,18881,87911.4,14962,150.23,0.794858
6051.32,5952,66629.6,3882.84,3652,69678.5,7665.84,-17.43,0.796022
14395.6,12685,74373.7,13724.9,12029,74775.4,9107.28,64.74,0.797186
19032.5,17078,73036.4,10859.2,9766,72871.8,26973.2,92.96,0.797186
29926.8,21505,91201.3,15704.5,12517,82225.1,37798.8,102.09,0.798349
11214.6,10737,68450.9,4546.62,4289,69472.4,8642.4,37.35,0.799513
8457.16,8160,67922.6,3271.32,3056,70153.5,6037.2,92.13,0.801841
18644.9,17292,70663.5,8391.24,7560,72741.8,10416.9,37.35,0.804168
12883.3,11854,71226.5,7786.74,7162,71252.7,14110.2,63.91,0.805332
26038.6,19440,87781,16229.5,12896,82476.3,22328.3,48.14,0.806496
16867.4,14869,74344.1,9645.48,8349,75712.8,45296.2,25.73,0.806496
17212.8,16219,69551.8,5151.9,4859,69486.5,8195.46,0.83,0.80766
10342.1,9993,67825.6,4357.86,4132,69118.3,8689.2,-39.84,0.811151
26823.3,22009,79871.4,15011.9,12717,77362.5,23694.8,51.46,0.812315
69370.2,50244,90483.4,41948.4,27300,100701,15570.4,119.52,0.812315
17532.4,16392,70095.5,7388.94,6917,70007.5,7585.5,13.28,0.814642
9656,7396,85561.9,10571.3,8868,78124,7594.86,33.2,0.815806
18704.1,16569,73981,9399,8109,75961.6,13695.2,14.11,0.815806
15785.5,13871,74581.5,11876.3,10587,73516.9,13093.1,32.37,0.815806
47208.3,33969,91078.5,27970,21841,83926.7,45252.5,145.25,0.818134
54529.9,41256,86621.8,43229.2,33324,85015.8,13609.4,135.29,0.82628
8953.56,8722,67275.9,3670.68,3458,69566.7,15501.7,31.54,0.827444
16751.1,15987,68668.4,5094.18,4787,69741.4,22266.7,16.6,0.827444
21067.8,19664,70214.4,6427.2,6056,69553,6229.08,61.42,0.827444
13794.5,13133,68836.9,5441.28,5145,69310,5780.58,45.65,0.828608
11447.1,8896,84329.9,9722.7,7556,84328.6,19001.6,49.8,0.829771
25294.6,21517,77041.9,14586,11869,80538.2,27743.8,95.45,0.830935
9054.2,8692,68266.9,5532.54,5140,70541,10296,19.92,0.837918
14648.6,11136,86207.6,12002.6,9432,83397.5,22372,39.84,0.837918
14104.6,13671,67614.4,6202.56,5959,68214.6,22532.6,57.27,0.839082
16798.7,15793,69709.4,9778.08,8945,71639.6,9094.8,69.72,0.840245
20796.4,19469,70004.4,11223.4,10112,72739.1,6489.6,86.32,0.841409
16803.5,15858,69443.4,5566.86,5138,71006.2,5830.5,-4.15,0.841409
25452.4,20248,82380.9,19703.6,16556,77995.5,40622.4,70.55,0.843737
21031.7,19033,72418.2,10693.8,9417,74421.7,15730.3,31.54,0.846064
20570,17077,78941,11772.5,9905,77892.5,27867.8,55.61,0.847228
31040.6,18999,107073,15145.3,9655,102803,7160.4,20.75,0.850719
14960,14277,68671.2,5447.52,5093,70097.9,16454.1,23.24,0.854211
12503.2,11975,68426.5,4804.02,4595,68517.1,8721.96,-41.5,0.856538
25113.1,15925,103348,19868.9,14945,87128.2,15692.8,63.91,0.857702
27457,20850,86303.4,21035,15490,88996.3,18896.3,101.26,0.857702
17301.2,16288,69612.9,9196.2,8484,71037.5,10139.2,4.98,0.861193
14785.2,13565,71431.3,8503.56,7741,71991.9,29064.4,33.2,0.862357
17389.6,16418,69414.5,7877.22,7350,70236.9,6219.72,10.79,0.864685
15617.6,14900,68692.1,6569.16,6168,69798.4,11743.7,53.95,0.864685
11756.5,10287,74898,9677.46,8511,74517.9,13873.1,60.59,0.864685
10730.4,10286,68367.4,3892.2,3674,69428.2,9191.52,29.05,0.865848
12184.2,11714,68166.8,4897.62,4610,69624.8,8526.18,99.6,0.867012
24312,22280,71513.2,15546.2,13957,72998.1,7639.32,53.95,0.86934
9096.36,8560,69642.4,5244.72,4752,72331.2,16280.9,23.24,0.871667
12927.5,12414,68246.8,5065.32,4794,69245.1,20414.9,66.4,0.871667
14273.9,13735,68107.2,4063.02,3831,69505.1,6567.6,30.71,0.871667
16516.5,15052,71912.5,8600.28,7980,70630.1,7690.02,81.34,0.877486
11745,10418,73883.4,7327.32,6370,75385.1,11250.7,61.42,0.87865
16413.2,15315,70235.3,6878.82,6259,72025.9,17186.5,51.46,0.879814
14052.2,12985,70922.2,8154.12,7460,71633.8,16252.9,-0.83,0.880978
15595.1,14751,69286.3,6059.82,5627,70576.9,22286.2,30.71,0.880978
11579,10225,74214.6,8324.16,7381,73910.3,10572.1,62.25,0.883305
23834,19460,80266.5,19086.6,16072,77828.5,17545.3,96.28,0.88796
20784.2,18012,75622.6,9185.28,7756,77613,14873.8,91.3,0.891451
7981.84,7752,67479.1,3555.24,3320,70179.6,7884.24,-17.43,0.892615
29866.3,24090,81250.2,19327.6,15390,82303.8,7991.1,72.21,0.893779
12189,11700,68275.1,4869.54,4592,69497,7030.92,-2.49,0.893779
11899.3,11373,68568.9,5128.5,4800,70021.1,7110.48,-22.41,0.894943
30081.8,22816,86406.2,16027.4,11996,87560.4,23466.3,77.19,0.896107
20413.6,18183,73575.6,12566.6,10963,75122.1,10583,74.7,0.89727
18548.4,17513,69410.4,6966.18,6516,70063.8,13605.5,-9.96,0.898434
29947.9,21562,91024.2,20893.9,16542,82777.2,18308.2,112.05,0.899598
9167.76,8921,67348.8,3541.2,3385,68560.1,9367.8,-0.83,0.900762
16368.3,15412,69602.4,5552.04,5188,70134.6,7477.08,33.2,0.901926
14124.3,13249,69865.6,6434.22,5985,70455,12278.8,29.05,0.901926
20395.9,18185,73503.8,11558.8,9929,76293.6,26225.2,9.13,0.901926
43307.2,32396,87608.9,31072.9,24584,82834,39092.8,82.17,0.904253
17493.7,15437,74267.4,10666.5,9264,75457.7,17014.9,-40.67,0.905417
14171.2,12035,77168.6,10153.3,8903,74739.3,16732.6,27.39,0.906581
12520.2,12013,68302.8,7593.3,6989,71202.5,9178.26,-49.8,0.908908
8826.4,8501,68044.6,3779.88,3601,68791.5,13862.2,5.81,0.908908
15855.6,15005,69250.9,5637.06,5229,70650.3,6084.78,26.56,0.912399
17034.7,16220,68827.7,6464.64,6117,69260.5,25257.2,18.26,0.912399
6822.44,6704,66693.8,2953.08,2820,68628.7,5620.68,19.92,0.914727
26513.2,20762,83689.9,15199.1,12718,78321,18620.2,80.51,0.915891
9403.72,9027,68271,3796.26,3607,68974.7,9798.36,-4.98,0.918218
18224.7,16733,71378.3,9437.22,8672,71318.9,16247.4,14.94,0.918218
29877.2,22258,87969.7,23574.7,19473,79340.3,17338.6,128.65,0.919382
10639.3,10162,68614,4923.36,4566,70665.2,12427.7,21.58,0.919382
14792.7,13085,74089.1,5884.32,5309,72637.9,13771.7,40.67,0.919382
23574.9,21928,70458.1,9496.5,8869,70172.8,15472.1,92.13,0.919382
15693,14765,69655.2,6442.8,6048,69814.1,17657.6,22.41,0.919382
46391,30665,99144.9,34805.9,23561,96814.3,30143.9,148.57,0.920546
16523.3,15671,69100.4,6105.84,5703,70165.2,12749.9,40.67,0.92171
13856.4,13161,68998.6,5093.4,4809,69411.7,7114.38,-29.88,0.922873
39120.4,31182,82220.3,20985.1,16734,82184.8,20325.2,45.65,0.924037
23416.5,20028,76623.9,13639.9,11720,76271.5,20935.2,16.6,0.924037
32927.6,22741,94892.3,24320.4,17657,90268,10644.7,86.32,0.925201
9770.92,9408,68064.1,3917.94,3696,69471.4,8135.4,14.11,0.926365
10175.5,9714,68649.7,4927.26,4598,70229,7716.54,40.67,0.926365
18472.2,17000,71211.4,6740.76,6296,70165.6,23094.2,74.7,0.927529
21279.9,18352,75991.8,12551.8,10904,75439.5,11802.2,77.19,0.929856
10627,10052,69285.1,5460.78,5100,70172.1,8381.1,-2.49,0.93102
9568.28,9253,67769,3577.86,3365,69681.6,12995.6,21.58,0.93102
13947.5,12100,75542.3,8974.68,7912,74338.3,12450.4,-7.47,0.932184
16043.2,14745,71306.2,8283.6,7257,74806.9,13281.1,14.94,0.933347
24056.4,22213,70974.6,9374.04,8805,69771.4,7113.6,34.03,0.934511
14876.4,14176,68773.8,5828.16,5432,70315.6,7397.52,-15.77,0.936839
17189.7,16309,69075.1,6196.32,5897,68862.5,12332.6,53.12,0.936839
15780.8,13301,77754.1,12533,10821,75904.8,10016,74.7,0.938002
39745.3,28744,90618.9,34841,26716,85467.2,14539.2,141.93,0.939166
14958,14136,69346.7,5274.36,4924,70199.1,10172,14.94,0.941494
7507.2,7340,67028.9,2630.94,2533,68070,8745.36,-34.86,0.942658
9247.32,8952,67698,3751.8,3637,67604.6,5809.44,-19.92,0.942658
31822.6,15700,132836,17052.4,9284,120373,23928.1,28.22,0.943821
31779.1,24547,84844.4,18401.8,13831,87193.8,25081.7,89.64,0.946149
13281.8,12484,69723.9,6225.18,5848,69762.9,8391.24,-14.94,0.946149
20236.8,18765,70676.2,11765.5,10544,73128.3,8978.58,66.4,0.947313
13544.2,13016,68195.7,4275.96,4008,69917.5,11210.2,-10.79,0.94964
16099.7,15414,68451.3,5587.92,5090,71946.9,17823.8,53.95,0.950804
17477.4,15420,74279.9,9306.96,8117,75143.6,12214,74.7,0.953132
12704.4,12256,67933.9,4613.7,4420,68408,12051,-6.64,0.954295
21540.4,20128,70134.6,7095.66,6612,70329.9,15967.4,16.6,0.957787
9299,9011,67630.6,2761.98,2627,68903.4,9655.62,-31.54,0.960114
40736.1,28687,93062.4,28519.1,21327,87636.8,37780.1,95.45,0.960114
12183.6,11474,69588.8,5016.96,4710,69807.1,8814,40.67,0.962442
9901.48,9428,68827.3,4595.76,4316,69784,5742.36,-1.66,0.962442
21234.4,17821,78088.5,15472.1,13229,76648.1,31810,64.74,0.964769
10138.8,9736,68247.4,3224.52,3068,68879.4,9604.92,62.25,0.965933
16651.2,14242,76622,7075.38,6018,77050.9,13538.5,25.73,0.967097
7831.56,7636,67214.4,3556.8,3376,69045.8,6339.84,45.65,0.972916
17554.9,16551,69511,8858.46,8227,70566.2,11366.2,83,0.974079
12376.7,11017,73624.2,8728.2,7636,74909.8,28047.2,43.99,0.975243
10884.8,10519,67814.8,4087.98,3895,68783,6668.22,35.69,0.976407
13160,11129,77496.3,12877.8,10797,78166.1,13848.1,32.37,0.978735
24842.4,21108,77130.7,11767.1,9972,77333.3,28704,68.89,0.978735
19362.3,18120,70029.2,8532.42,8028,69653.8,14901.1,40.67,0.979898
18536.8,15903,76389.9,16171.7,13775,76938.7,8268.78,49.8,0.979898
18311,16668,71996.2,10069,9228,71508.8,13873.9,44.82,0.981062
15271.4,13744,72819.4,10363.9,9376,72440.9,12455.8,7.47,0.982226
18936.6,17833,69591.9,7478.64,7049,69530.5,6287.58,24.9,0.982226
21309.8,19305,72342,10407.5,9524,71615.8,18695.8,40.67,0.982226
11309.8,10710,69206,5250.96,4882,70488.9,9510.54,12.45,0.984553
11517.2,10227,73803.5,8477.82,7299,76120.3,14079.8,44.82,0.984553
37388.4,25329,96738.5,16284.8,11269,94706.1,14898.8,81.34,0.986881
10969.8,10467,68683.9,5456.1,5171,69149.3,6226.74,15.77,0.990372
35196.1,28845,79965.8,23584.1,19088,80972.7,17697.4,83,0.9927
13042.4,11941,71580.8,8416.2,7673,71883.8,26061.4,6.64,0.993864
16133.7,15273,69229.1,6461.52,5924,71482.5,6321.12,70.55,0.993864
8686.32,8432,67512.7,4114.5,3872,69640.5,10163.4,58.1,0.997355
29444.7,21493,89782.1,20171.6,15953,82866.2,7252.44,129.48,0.997355
10967.7,8966,80167.4,9535.5,8130,76865.8,11820.9,42.33,0.997355
19858,18673,69695.1,7543.38,7085,69776,6147.96,84.66,0.997355
15993.6,13566,77263.5,9856.86,8442,76519.7,13360.6,4.15,0.998519
19233.8,18277,68966.8,4159.74,3937,69243.8,8359.26,62.25,1.00317
10175.5,9841,67763.7,3857.1,3637,69502,16267.7,34.03,1.0055
19987.9,18905,69290,7985.64,7476,70003.6,7734.48,80.51,1.0055
51635.1,38311,88328.7,40994.5,31607,85000.6,49829.5,205.01,1.00667
13367.4,12712,68915.1,4794.66,4520,69518.3,9080.76,86.32,1.00667
16598.1,15753,69051.9,5755.62,5460,69084.3,13430,4.98,1.00783
23244.4,18200,83700.4,11189.1,9148,80158.4,34296.6,53.95,1.00899
12257,11856,67752.6,3691.74,3488,69364.1,6707.22,12.45,1.00899
18054.7,15886,74482.7,12517.4,11102,73891.5,13933.9,82.17,1.00899
10340.1,10034,67535.1,4515.42,4274,69237.8,17042.2,-29.88,1.01016
16395.5,15561,69050.5,6631.56,6212,69962.3,6651.84,76.36,1.01016
26605,21800,79981,16584.4,13720,79218.1,23083.3,95.45,1.01132
19338.5,17456,72603.6,9448.92,8088,76563.4,29410.7,35.69,1.01248
12454.2,11736,69546.6,5681.52,5228,71221.1,7648.68,51.46,1.01248
15551.6,14884,68475.5,6123,5788,69329.1,8838.18,42.33,1.01365
13898.5,12837,70955.3,8001.24,7317,71664.5,15793.4,34.03,1.01481
12592.9,11545,71484.6,7395.18,6756,71736.3,26446.7,30.71,1.0183
11230.2,10749,68469.9,4594.2,4288,70215.8,8473.14,13.28,1.01947
13883.6,13170,69086.8,5860.14,5494,69903.5,6173.7,24.07,1.02063
27816.8,19173,95081.6,19804.2,13921,93232.4,50123.6,110.39,1.02063
18978.1,15783,78803.2,14552.5,12535,76083.8,12911.3,37.35,1.02296
12994.1,12419,68571,4602.78,4336,69568.2,9700.86,40.67,1.02529
13111.1,12560,68411.4,5086.38,4856,68645.2,12453.5,61.42,1.02761
19488.8,18400,69414,6659.64,6324,69014.3,19755.1,41.5,1.02878
20784.9,17501,77833.1,13494.8,11513,76817,20214.5,58.93,1.03227
12896.9,12267,68901.1,5066.88,4799,69194.2,8931.78,58.93,1.0346
15639.3,14659,69918.7,7731.36,7152,70844.9,7104.24,59.76,1.03692
12529.7,11923,68870.7,5484.96,5143,69893.5,12308.4,-9.96,1.03692
21038.5,19121,72108.2,13008.8,12001,71039.7,9085.44,43.16,1.03809
15142.9,14202,69877.9,5786.82,5374,70570.3,12821.6,43.99,1.03925
16623.3,15811,68902.9,5658.9,5207,71223.7,26381.9,10.79,1.04041
15631.2,14956,68494.5,4958.46,4773,68082.5,6599.58,32.37,1.0474
14307.2,11142,84153.4,6386.64,5046,82947.8,25573.9,-15.77,1.04856
73280.2,53509,89751.1,54108.6,37853,93679.8,19761.3,205.84,1.05089
24044.1,17461,90244.3,19544.5,15881,80654,34171,13.28,1.05205
15977.3,13600,76991.7,8487.18,7384,75327.2,12818.5,45.65,1.05322
17828.9,16761,69711.6,6112.86,5673,70617.4,27078.5,52.29,1.05787
15037.5,14101,69888.6,7036.38,6637,69479.6,10916.9,6.64,1.05904
13894.4,12472,73010.4,10903.6,9941,71882.1,11694.5,22.41,1.05904
7783.28,7528,67758.4,3882.84,3649,69735.8,5728.32,34.86,1.0602
9494.16,9170,67852.7,3427.32,3282,68437.8,9147.84,-17.43,1.0602
26618.6,23253,75021.6,15764.6,13389,77163.9,24013.9,52.29,1.06136
30525.2,27097,73827.3,19896.2,18292,71283.6,5991.18,80.51,1.06136
9591.4,9369,67091.7,3790.8,3609,68837.3,15485.3,35.69,1.06369
18151.2,15936,74646.1,9738.3,8556,74592,12083,-3.32,1.06602
15070.8,14529,67980.1,5600.4,5329,68873.7,7427.16,0,1.06718
13816.2,12220,74096.6,7693.14,6785,74307.7,6006,79.68,1.06835
19421.5,18392,69204.3,9449.7,8764,70663.6,8640.84,43.99,1.06951
20242.2,18732,70819.8,9393.54,8764,70243.6,7978.62,67.23,1.06951
17845.2,16839,69452.2,9593.22,8711,72173.3,18416.6,34.86,1.07416
