"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15164,13731,72375.5,9321.78,8115,75281.8,16085.2,60.59,0.651963
18253.2,14670,81543.6,13952.6,11690,78220.7,39278.5,36.52,0.651963
9403.72,8885,69362.1,5024.76,4577,71947.3,12071.3,37.35,0.653039
22408,14314,102594,20331.5,12926,103082,11614.2,53.95,0.654115
22340.7,20388,71812.9,10060.4,9160,71978.3,14709.2,62.25,0.656267
30988.3,22500,90259.9,22381.3,16548,88638,16955.6,16.6,0.662722
18095.5,16098,73667.9,10985.5,9986,72095.6,12133.7,19.92,0.663798
9743.04,8972,71168.1,7163.52,6520,72004.4,9227.4,46.48,0.668101
15683.5,14572,70534.9,7448.22,6892,70825.1,15100,26.56,0.668101
16145.2,14997,70553.7,8325.72,7381,73924.2,17998.5,7.47,0.672405
17141.4,16049,69997,9858.42,8845,73044.8,25172.2,14.94,0.672405
19508.5,17798,71834.5,9234.42,8354,72442.8,17295.7,8.3,0.67348
16105.1,11953,88301.3,15030.6,12137,81160.5,19626.4,78.02,0.674556
18239,16365,73040.5,10224.2,8688,77124.3,27275,-44.82,0.67886
21090.9,19808,69780.5,5336.76,4816,72622.5,21174.7,14.94,0.679935
13799.9,11847,76339.3,8395.92,7175,76687.8,15819.2,77.19,0.682087
15750.8,14212,72632.1,9910.68,8716,74518.8,34217.8,47.31,0.682087
11661.3,9866,77461.6,7558.2,6506,76135,32235.1,-0.83,0.682087
11113.9,10503,69348,5307.12,4899,70995.6,12540.1,-10.79,0.683163
14371.8,11025,85430.4,10745.3,8485,82993.8,43825.9,62.25,0.683163
12905.7,10309,82043.8,11136.8,9189,79428,33112.6,5.81,0.684239
6557.24,6425,66884.9,2495.22,2333,70092.9,6878.82,35.69,0.684239
25056.6,16384,100227,20324.5,15200,87630.5,24587.2,91.3,0.684239
17476,16344,70075.1,7070.7,6540,70854,16254.4,-12.45,0.685315
13309,12490,69833.1,4992,4654,70295.6,10643.9,-14.11,0.685315
16316.6,15172,70480.2,7116.72,6468,72109.1,11574.4,9.96,0.688542
8681.56,8293,68606.6,3786.12,3521,70470.6,18443.1,-31.54,0.688542
16494.8,15641,69113.3,4867.98,4420,72178.3,13186.7,-39.01,0.688542
22240.1,17293,84284.2,18554.6,14205,85603.4,23990.5,17.43,0.689618
19556.1,18128,70698.9,7587.84,7020,70837.1,6071.52,48.14,0.689618
17817.4,16657,70101.4,8368.62,7149,76716.4,18187.3,134.46,0.690694
15278.2,13689,73144.5,8796.84,7625,75607.8,20091.2,57.27,0.690694
10229.2,9741,68820.8,4034.16,3753,70445.7,13702.3,60.59,0.69177
17726.2,16649,69776.4,6062.94,5645,70388.1,12511.2,47.31,0.692846
12939.7,12117,69985.8,5667.48,4981,74568.2,15685.8,16.6,0.693922
9960.64,9520,68569.4,3520.14,3272,70506.1,9068.28,-21.58,0.696073
25528.6,21067,79415.2,16784.8,14203,77449.1,20932.9,4.15,0.696073
17361.8,16140,70496.9,6541.86,6012,71311.9,19751.9,6.64,0.697149
14047.4,12510,73590.2,10075.3,8862,74508.3,9679.02,24.9,0.699301
16318,15062,71000.8,6742.32,6182,71476,15008.8,19.92,0.700377
14161.7,13457,68967.8,5444.4,5093,70057.8,17837,-40.67,0.702528
12686.1,11592,71721.4,6973.2,6268,72909.3,12047.9,17.43,0.70468
12664.3,12009,69112.2,5176.86,4857,69851.9,11401.3,0,0.70468
10936.4,10033,71437.3,6269.64,5573,73728.2,18837.8,33.2,0.711135
16025.6,14728,71309.8,8701.68,7925,71958.8,12706.2,83.83,0.711135
18246.4,16921,70669.5,7554.3,6845,72327,16622.6,38.18,0.711135
13672.1,12917,69367,4498.26,4213,69973.4,8998.86,58.1,0.712211
11468.9,10849,69280.5,4417.14,4101,70588.1,6463.08,-2.49,0.713287
19058.4,17748,70374.6,5546.58,4996,72758.3,24363.3,6.64,0.713287
8599.96,8001,70442.1,4126.2,3685,73382.5,6245.46,-14.94,0.714363
16516.5,15164,71381.3,6609.72,6076,71292.7,15533.7,67.23,0.716514
36963.4,31997,75708.2,14669.5,12512,76836.4,9803.04,70.55,0.71759
10014.4,9576,68536,3141.06,2949,69804.2,6331.26,0,0.71759
22423,19961,73619.3,15436.2,13508,74890.9,16880,110.39,0.71759
12641.9,12000,69041.5,5059.08,4708,70423.1,17241.9,43.16,0.718666
30525.9,20805,96156.9,21453.1,16157,87018.1,47989.5,114.54,0.718666
7072,6884,67325.8,3020.94,2864,69127.2,12668,9.96,0.719742
13129.4,12401,69385.6,5510.7,5125,70468.1,30475.4,18.26,0.719742
14858.7,13932,69895.1,6245.46,5772,70911.7,18628,48.97,0.720818
16031.7,15088,69635,5686.98,5316,70109.5,16525.9,73.04,0.722969
24903.6,17508,93219.4,17241.1,13112,86174,60068.6,31.54,0.722969
13147.8,12434,69298.2,4030.26,3750,70433.9,14182.7,54.78,0.725121
44460.4,28404,102583,29041,20124,94575,7605,63.08,0.726197
7055,6825,67744.5,1990.56,1897,68768.2,10201.6,48.14,0.727273
18469.5,17097,70797,7470.84,6733,72717.8,6313.32,94.62,0.727273
12689.5,12065,68928.1,2976.48,2757,70753.2,8047.26,45.65,0.727273
15914.7,14504,71910.3,7964.58,7288,71620,12611.8,-26.56,0.727273
23012.6,19146,78771.1,13956.5,11278,81100.9,13292,-14.94,0.727273
10112.3,9572,69235.1,3520.92,3252,70955.4,5595.72,-25.73,0.728349
23185.3,20823,72970.8,12023.7,10947,71981.8,6818.76,76.36,0.729424
8287.16,7785,69763.3,3761.16,3513,70165.5,12917.6,4.98,0.729424
17137.4,16048,69984.7,3980.34,3648,71506.5,8548.8,-7.47,0.7305
13485.1,11395,77556.7,11080.7,9715,74748.7,16720.9,26.56,0.731576
26093,23072,74117,15513.4,13768,73844.2,11069.8,8.3,0.731576
16721.2,15413,71098.5,7363.2,6709,71926.5,17857.3,71.38,0.732652
16584.5,15600,69672,5835.96,5444,70254.5,10750,30.71,0.732652
26502.3,23540,73783.2,9662.64,8064,78528.1,34352,32.37,0.733728
17828.9,16500,70814.3,7248.54,6528,72769.7,12131.3,0.83,0.73588
51414.8,33332,101090,30305.3,19664,101001,26374.1,168.49,0.73588
13231.4,11637,74515.4,6921.72,5985,75793.1,14927.6,-24.07,0.736955
19242.6,17529,71942.8,9771.84,8985,71275.2,17791.8,50.63,0.738031
14021.6,12033,76366.6,8832.72,7465,77543.4,34945.6,-31.54,0.741259
13390.6,12648,69383.6,4265.82,3989,70083.9,10322.5,-4.15,0.741259
7640.48,7249,69075.3,3485.04,3249,70297.2,7378.8,4.15,0.74341
15129.3,13016,76176.6,12713.2,10824,76974.6,29608,27.39,0.744486
8276.28,7908,68588.1,3100.5,2864,70947.8,6514.56,-5.81,0.744486
7664.96,7408,67809.2,2636.4,2436,70927.4,7768.02,-13.28,0.746638
9454.04,8893,69670.5,4002.96,3712,70673,13196.8,-20.75,0.746638
18685.7,17532,69848.7,6943.56,6444,70616.6,12980.8,-14.94,0.747714
15414.2,14552,69419.2,5823.48,5388,70832.9,19471.9,69.72,0.747714
13414.4,12769,68848.3,3870.36,3497,72533,13463.6,20.75,0.752017
12745.2,11924,70049.6,5597.28,5192,70651.6,8236.02,12.45,0.752017
13697.2,12935,69397.9,6314.1,5735,72153.6,19946.2,-47.31,0.753093
10268,7510,89603.7,12989.3,10322,82471.4,25331.3,38.18,0.753093
15699.8,14773,69647.6,5509.92,5137,70293.6,12319.3,58.93,0.754169
8508.84,8052,69254.3,4739.28,4416,70333.7,10259.3,-17.43,0.754169
21718.5,20297,70125.9,8258.64,7673,70538,13210.1,56.44,0.755245
13931.8,13289,68706.2,3924.18,3725,69040.3,5935.02,12.45,0.755245
14299,12684,73880.6,8809.32,7708,74899.8,10706.3,25.73,0.757396
18281.1,15260,78510.6,11693,9879,77569.7,38415,56.44,0.757396
13627.9,12784,69862.1,5349.24,4944,70907.7,27165.8,15.77,0.7617
9016.8,8545,69154.5,3804.84,3485,71550.6,10522.2,48.97,0.7617
29518.8,21233,91110.3,16393.3,11733,91566.4,7020.78,34.03,0.762776
16191.5,14604,72659.9,8812.44,7788,74156.7,23307.2,-8.3,0.762776
13530.6,11980,74018.7,6775.08,5893,75345.6,27751.6,-45.65,0.763852
17721.5,15333,75744.8,12926.2,11325,74801.6,30781.1,3.32,0.763852
13090.7,12394,69219.9,4829.76,4526,69934.4,10328,-16.6,0.769231
15179,13053,76209.9,10307.7,8985,75183.7,13499.5,85.49,0.770307
22810.6,20418,73215.6,11138.4,10070,72489.2,5776.68,23.24,0.771382
15145.6,14286,69479.5,6659.64,6238,69965.7,6932.64,7.47,0.771382
15145.6,14376,69044.6,5640.18,5288,69900.7,24369.5,34.86,0.773534
13501.4,12927,68448,4148.82,3887,69950.4,12424.6,64.74,0.77461
11982.3,10384,75623.1,8391.24,7216,76209.6,14668.7,22.41,0.77461
17452.2,14593,78376.4,9799.14,8045,79825.5,11235.1,39.84,0.775686
14705.7,13781,69933.4,6157.32,5673,71131,21104.5,32.37,0.775686
9004.56,7070,83468.6,10110.4,8570,77315.4,38413.4,40.67,0.778913
21197.6,19457,71398.9,6881.16,6305,71524.8,5900.7,-16.6,0.778913
17649.4,16517,70029.1,6691.62,6093,71974.7,6040.32,29.05,0.778913
17490.3,15377,74542.7,12763.9,11237,74441.2,27363.2,42.33,0.779989
12867,10388,81175.3,12313.1,10052,80277.6,40080.3,66.4,0.781065
17286.3,14689,77123.9,13507.3,11509,76914.8,18258.2,15.77,0.781065
13634,11901,75079.2,10124.4,9033,73454.3,8894.34,74.7,0.782141
13742.1,13115,68669.7,4172.22,3915,69841.8,8870.94,38.18,0.783217
12158.4,11441,69645.4,4796.22,4481,70146.2,13558.7,32.37,0.785369
20808,18784,72597.6,10058.9,8988,73344.3,5795.4,32.37,0.785369
13291.3,12390,70303.3,5884.32,5334,72297.5,21980.4,-13.28,0.785369
17820.1,16645,70162.6,6526.26,5773,74087.1,17100.7,21.58,0.78752
15448.2,14488,69879.6,6511.44,6024,70838.9,9633,18.26,0.788596
17960.2,16773,70174.5,7073.82,6501,71310.5,10430.2,39.84,0.788596
32185.8,22216,94946.3,24053.6,17420,90492.5,28041,115.37,0.789672
13972.6,12977,70564.1,6520.02,5925,72117.5,21712.1,64.74,0.790748
17662.3,16398,70589,6715.02,6206,70911.3,11000.3,63.91,0.791824
25453.1,22947,72693.3,13139.1,11911,72293.2,10885.7,-17.43,0.793975
20638.7,16445,82248.5,13468.3,11104,79489.9,13692.9,7.47,0.795051
8388.48,8076,68071.8,3183.96,2904,71854,5939.7,-15.77,0.795051
12266.5,11541,69655.9,4611.36,4197,72006.2,7940.4,10.79,0.797203
23801.4,21905,71209.6,7215,6617,71458.7,15921.4,28.22,0.798279
26012,18936,90025.6,17129.6,11861,94646.7,8175.18,77.19,0.798279
17293.1,14201,79805.6,12789.7,10829,77401.7,19326.1,58.93,0.799355
11657.2,10920,69960.5,5424.12,5016,70868.2,19435.3,19.09,0.799355
9141.92,8616,69536.3,3754.14,3500,70294.7,6454.5,25.73,0.80043
15443.5,12788,79144.8,6849.96,5668,79202.4,29288.2,56.44,0.80581
9078,7901,75298.8,7186.92,6057,77761.6,42915.6,58.1,0.806885
9877,9368,69096.8,3669.12,3420,70309.8,28856.9,27.39,0.807961
12881.9,12002,70340.7,5823.48,5318,71765.3,22350.9,18.26,0.810113
22901,20020,74967.2,9632.22,8088,78048.6,21831.4,-19.09,0.811189
17108.8,13612,82371.6,13968.2,11921,76790.8,23024.8,44.82,0.814416
13411,12225,71893.7,7239.18,6481,73202.7,10646.2,59.76,0.815492
11654.5,11076,68959.1,3855.54,3648,69264.4,7636.98,-53.12,0.815492
16280.6,15313,69676.9,5441.28,5145,69310,21050.6,-29.05,0.815492
25795.1,19836,85224.3,17024.3,13912,80197.2,12123.5,79.68,0.816568
35955,26725,88170.1,20510.9,15505,86694.7,34300.5,114.54,0.81872
15788.2,14729,70249,5638.62,5245,70454.3,19720.7,16.6,0.81872
27833.8,18866,96687.9,23850.8,16294,95930.3,14554.8,46.48,0.819796
15703.2,14438,71279.1,6867.12,6306,71367.5,17504.8,69.72,0.819796
15328.6,14101,71241.2,6036.42,5489,72071.9,18148.3,22.41,0.819796
10896.3,10107,70654.1,4397.64,3903,73841.6,7402.2,17.43,0.821947
9882.44,9252,70001.7,4170.66,3872,70591,12263.2,32.37,0.821947
19974.3,16069,81463.5,9223.5,7773,77765.5,12793.6,65.57,0.823023
35438.2,25727,90274,23160.5,15931,95276.5,16753.6,176.79,0.823023
63905.7,39996,104714,33360.6,20940,104409,47818.7,87.15,0.823023
23300.2,14011,108986,9352.2,5483,111783,10026.1,-40.67,0.823023
30479,22674,88095.1,17701.3,14082,82379.9,6644.82,7.47,0.824099
22038.8,16172,89310.8,19422,15815,80483.1,17979,82.17,0.825175
12422.2,10884,74798.2,7066.8,5952,77810.8,21358.7,58.93,0.826251
18282.5,16628,72056.8,7567.56,6984,71012,12254.6,10.79,0.826251
11247.9,10736,68660.7,4017.78,3808,69146.3,13095.4,46.48,0.826251
14617.3,13808,69377,4835.22,4484,70669.3,13792.7,-5.81,0.827327
10515.5,9932,69386.3,4420.26,4136,70040.2,30335.8,-13.28,0.827327
21717.8,16900,84219,14441.7,11656,81198.6,7570.68,39.01,0.829478
17124.4,16154,69473,6848.4,6199,72401.5,10823.3,53.12,0.832706
8298.72,7980,68153.5,3011.58,2828,69790.3,10801.4,21.58,0.833782
7184.88,6784,69408.7,2969.46,2772,70204.4,6256.38,-37.35,0.833782
14690,13828,69621.5,4914,4560,70623.7,9988.68,-9.13,0.838085
17577.3,16412,70189.3,5733,5372,69940,9870.9,19.92,0.839161
7441.24,7095,68734.2,3058.38,2803,71507,12101.7,39.01,0.840237
14950.5,12557,78027.8,10976.2,9456,76071.7,25935,47.31,0.842388
9886.52,9493,68252.7,4068.48,3793,70295.8,10164.2,19.09,0.843464
11192.8,10416,70423.5,5530.98,4916,73734.4,10890.4,-20.75,0.84454
13653.7,12393,72202.9,6931.08,6381,71185.6,26023.1,59.76,0.845616
15892.3,14068,74034.4,8496.54,7388,75369.4,12973,-10.79,0.846692
14407.8,13121,71963.4,7505.94,6661,73849.2,25382.8,14.94,0.846692
7184.2,6909,68146.4,3559.92,3353,69580.4,16917.4,-13.28,0.848844
13192.7,12229,70700.4,7651.02,6725,74560.2,8137.74,50.63,0.848844
10372,9916,68550,3931.98,3692,69795.8,6998.16,-26.56,0.849919
10797,9605,73669.4,6325.02,5425,76408.6,16986.1,10.79,0.850995
14392.2,12461,75692.7,9472.32,8141,76253.3,18725.5,62.25,0.855299
17692.9,16437,70543.5,10909.1,10101,70778.9,32213.2,38.18,0.855299
14188.2,11520,80715.1,6789.12,5884,75617.2,40123.2,24.9,0.855299
18001.6,16644,70881.7,8168.16,7548,70920.6,12623.5,-40.67,0.856374
14125,12864,71960,6151.08,5408,74540.9,13493.2,36.52,0.85745
15876,15048,69141.9,3368.04,3148,70116.8,14508,10.79,0.858526
19543.2,18362,69751.8,6056.7,5598,70906,15362.9,-10.79,0.862829
20985.5,19601,70165,8766.42,7861,73084.4,17968.1,45.65,0.863905
10693.7,10132,69169.1,4881.24,4496,71151.5,6971.64,51.46,0.867133
15596.5,13714,74531.9,6696.3,5766,76109.7,27864.7,73.87,0.869285
15973.9,14808,70695.9,6925.62,6300,72044,32348.2,69.72,0.871436
9422.76,8944,69044,3455.4,3184,71122.2,8243.82,-4.15,0.872512
19769,18324,70703.9,6648.72,6116,71244.4,14911.3,-12.45,0.872512
21483.9,18757,75063.7,11038.6,9397,76984.5,14519.7,20.75,0.874664
11688.5,10981,69758.6,5619.12,5177,71132.8,9824.1,-19.92,0.874664
55430.9,33684,107847,25786.8,14656,115309,46177.6,81.34,0.877891
17512.7,16027,71611.3,8669.7,7931,71640.1,6190.08,48.97,0.878967
12829.6,11677,72004.6,8660.34,7613,74552,22510.8,26.56,0.882195
16536.9,15337,70663.3,6584.76,5981,72151.6,20470.3,-26.56,0.883271
20372.1,18236,73212.7,9955.92,8648,75447.6,9198.54,4.98,0.88865
16798,15780,69764,6169.8,5752,70296.3,7733.7,-34.86,0.889726
10079,9480,69676.7,4325.1,4021,70492.4,15894.8,-21.58,0.889726
16655.2,15606,69942.2,6197.88,5734,70837.9,23543.5,-2.49,0.890802
19223.6,17996,70006.5,10278.1,9356,71994.8,23856.3,31.54,0.892953
12143.4,11604,68582.6,4180.02,3952,69317.3,6147.18,-16.6,0.894029
19222.9,17524,71889.6,6108.96,5348,74861,31337.3,57.27,0.894029
16128.2,14673,72035.7,8548.02,7765,72144.6,19588.9,19.09,0.894029
6691.88,6404,68482.1,2337.66,2192,69890.9,9360,10.79,0.895105
17229.8,16013,70516.1,6647.16,6189,70387.5,13832.5,39.01,0.899408
22705.9,20573,72330.4,5799.3,5133,74043,30239.8,8.3,0.899408
15734.5,14588,70686.7,7129.98,6508,71799.4,7693.14,107.9,0.90156
14093.7,13106,70474.9,6467.76,5910,71721,25032.5,65.57,0.905863
14629.5,13398,71560,7927.14,7238,71775.8,34908.1,44.82,0.905863
11323.4,10600,70008.3,5092.62,4696,71071.1,6789.9,52.29,0.908015
6049.96,5821,68113.8,2730,2569,69643.2,18208.3,1.66,0.909091
13452.4,12611,69908.7,7407.66,6695,72512.1,13692.1,-16.6,0.910167
15718.2,14704,70056.3,6721.26,6212,70908.6,17498.5,-4.98,0.91447
11064.3,10589,68477.5,3992.82,3760,69594,11812.3,36.52,0.915546
11838.1,10713,72418.8,7704.84,6989,72248.5,7094.1,-9.13,0.915546
17733,16386,70923.5,6938.1,6278,72426.8,13109.5,-1.66,0.917698
17943.8,16477,71370.2,7858.5,7161,71919.4,12169.6,57.27,0.919849
15281.6,14241,70325,5972.46,5477,71464.5,15381.6,6.64,0.922001
14186.8,12584,73883.4,9433.32,8101,76314.3,14518.9,51.46,0.922001
15353,14407,69839.4,5613.66,5156,71353.1,8853.78,9.13,0.924153
16828,15153,72780.1,9838.92,8509,75779,24720.5,14.11,0.924153
18001,14534,81169.1,14022.1,11458,80201.6,30895,17.43,0.925229
6484.48,6120,69439,3727.62,3404,71766.5,15216.2,31.54,0.925229
14014.8,11937,76943.4,6800.04,5925,75214.8,19937.6,-9.13,0.925229
8385.76,7984,68833.8,4184.7,3904,70248.1,5835.18,12.45,0.926304
19437.1,16449,77441.3,11104.1,9249,78680.6,18036.7,34.03,0.92738
13161.4,12305,70097.2,5825.04,5345,71421.9,14451.1,9.96,0.92738
18961.8,17828,69703.9,5290.74,4872,71168.7,9104.16,68.89,0.928456
50850.4,23592,141257,31740.5,15372,135321,66548.8,20.75,0.929532
14292.2,13193,70996.5,6926.4,6297,72086.5,9756.24,-4.98,0.929532
18016.6,16949,69664,6027.06,5601,70521.2,13178.1,17.43,0.931684
15693,13805,74499,9650.16,8521,74220.5,10335,50.63,0.93276
12678.6,12065,68869,4243.98,3937,70646,19532,35.69,0.93276
11697.4,11212,68373,5268.9,4716,73219.4,8399.04,-11.62,0.93276
12738.4,11921,70029.9,7417.8,6513,74640.4,12301.4,22.41,0.933835
14049.5,12168,75669.5,12205.4,10760,74339.7,48260.9,-68.89,0.940291
17391,16168,70493.4,6818.76,6273,71237.7,7056.66,-25.73,0.940291
27946,13988,130931,10108,4736,139873,13715.5,-7.47,0.940291
10477.4,9892,69414.6,4839.12,4428,71620.7,8262.54,31.54,0.940291
8035.56,7713,68276.7,2846.22,2661,70097.7,6603.48,-1.66,0.941366
15525.8,14173,71791.2,9417.72,8185,75406.2,20627.9,-23.24,0.941366
15543.4,14377,70853.1,6699.42,6109,71869.9,13143,24.07,0.943518
11659.3,9700,78773.5,8866.26,7616,76294.5,26666.6,68.89,0.943518
17823.5,16781,69607.3,6840.6,6377,70300.4,6746.22,28.22,0.94567
16400.2,14872,72270.4,9205.56,8053,74915.6,29795.2,-16.6,0.946746
11812.3,11330,68325.6,3708.9,3490,69646.6,9709.44,-14.94,0.948897
11162.9,10685,68467.1,5315.7,4973,70052.2,13748.3,52.29,0.949973
18266.2,17255,69376.5,7207.2,6707,70423.6,9982.44,6.64,0.951049
17584.1,16481,69922.5,6578.52,6085,70851.3,22830.6,-4.98,0.951049
20721.6,18888,71898.2,10097.9,9132,72467.7,14036.1,14.11,0.951049
8780.84,8497,67725.2,2226.12,2089,69837.7,10866.2,58.93,0.952125
12785.4,12041,69587.4,5413.2,4948,71697.5,11882.5,-29.88,0.953201
13680.2,11708,76575.7,12469.1,10876,75135.5,10716.4,-21.58,0.954277
15308.8,14020,71560.6,7239.18,6356,74642.4,6050.46,-4.98,0.957504
10053.8,9496,69385.6,5041.14,4636,71263.2,13371.5,-35.69,0.957504
20532.6,18491,72771.9,7753.98,6552,77558.7,8972.34,-29.05,0.95858
44108.9,31168,92746.4,30061.2,21520,91547,57469.6,145.25,0.95858
21595.4,19585,72263.4,9696.18,8757,72564.7,10223.5,7.47,0.959656
11762,10916,70614.9,6049.68,5432,72988.2,19681,-1.66,0.960732
11600.8,10919,69628.2,5970.12,5491,71254.4,14437,5.81,0.961807
14947.8,14049,69728.6,5659.68,5221,71042.5,6087.12,10.79,0.962883
17182.2,15332,73444.8,10298.3,8844,76313,20996.8,93.79,0.965035
14785.2,14129,68579.9,6376.5,5753,72638.7,9069.84,-4.98,0.967187
13733.3,12913,69699.1,4554.42,4185,71321,11030.8,55.61,0.968263
13037,12064,70821.5,8228.22,7428,72596.2,10725.8,0,0.969338
23611,20841,74246.3,10576,9012,76909.7,15304.4,19.09,0.969338
16426.8,14834,72572.8,5806.32,5314,71607.6,7768.8,-16.6,0.970414
14522.1,12816,74260.2,8783.58,7616,75583.1,22966.3,-9.96,0.97149
15658.4,14572,70421.8,5923.32,5496,70631.5,13582.1,-30.71,0.97149
8087.92,7336,72253.3,6589.44,5857,73731.5,10938.7,-39.01,0.97149
12442.6,11709,69642.2,5404.62,4973,71224,25146.4,-7.47,0.974718
7636.4,6736,74296.2,6552.78,5680,75606.2,14161.7,24.9,0.980097
25241.6,18591,88980.3,16703.7,13311,82239.8,11455.9,51.46,0.983324
13653.7,12265,72956.4,8399.04,7641,72037.6,9708.66,-19.09,0.983324
9045.36,8624,68738,3444.48,3184,70897.4,13760,2.49,0.986552
25121.2,20062,82062.9,14043.9,11486,80130.7,38177.1,42.33,0.987628
12913.9,11612,72883.6,8184.54,7260,73881.8,20696.5,4.15,0.993007
6170.32,5983,67587.8,1602.9,1503,69892,9934.08,-25.73,0.994083
23884.3,21712,72093,9383.4,8592,71572.4,7561.32,13.28,0.995159
31828.1,25669,81260.9,17738.8,14169,82047.2,20970.3,51.46,0.996235
17005.4,15352,72594.4,9303.84,8376,72795.7,15917.5,74.7,0.998386
12316.2,10051,80305.6,7435.74,6359,76632.9,6216.6,31.54,0.999462
11851,10740,72315.6,7313.28,6644,72137.7,8507.46,34.03,1.00054
15062.7,14145,69787.8,4878.12,4577,69847.6,9788.22,-3.32,1.00161
