"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8247.72,7932,68144.6,2914.86,2748,69515.4,8870.16,374.33,0.71809
13846.8,12614,71941.2,7479.42,6466,75807.5,8496.54,913,0.71809
11287.3,10172,72721.8,9467.64,8472,73237.9,15981.4,935.41,0.71809
34219.6,26724,83917.8,20440.7,15788,84849.3,12423.8,2643.55,0.719281
13891.7,13088,69560.5,5487.3,5092,70623.7,6089.46,496.34,0.720472
12548,10844,75834.4,8342.88,7260,75311.2,8853,1284.84,0.720472
17316.2,15933,71225.4,7920.12,7261,71485.1,7420.92,156.87,0.721663
15476.8,13201,76834.1,13885.6,12153,74879,31086.9,1452.5,0.725235
11917,10909,71591.6,5942.82,5209,74768.4,25450.6,605.9,0.725235
14109.3,12673,72963.6,9136.14,8281,72303.6,7044.96,1269.9,0.726426
25128.7,18542,88816.5,15845.7,11994,86581.9,28942.7,1000.98,0.732381
10278.9,9607,70119.4,5920.98,5415,71659.7,8164.26,207.5,0.734762
28201.6,24989,73961.5,18444.7,16544,73065.1,6813.3,944.54,0.734762
11461.4,10744,69912,4983.42,4593,71106.8,17674,1288.16,0.735953
12840.4,12021,70003.4,6456.84,5905,71660.5,22034.2,571.04,0.735953
15916.8,14829,70343.3,6196.32,5648,71898.4,10872.4,623.33,0.737144
28088.1,19097,96391.1,31158.7,20937,97531.4,7606.56,1578.66,0.737144
17851.4,16529,70779,6640.14,6141,70862.8,13862.9,589.3,0.738335
13183.2,12401,69669.5,4268.16,4005,69842.2,25004.5,721.27,0.739526
9553.32,9055,69142.6,3945.24,3691,70050.2,10921.6,381.8,0.740717
34911.9,21316,107337,20865.8,14564,93893.1,38206,2284.99,0.740717
19408.6,18138,70126.8,7180.68,6666,70596,9606.48,581,0.743098
17012.9,15994,69711.1,6353.1,5934,70164.6,6826.56,1142.91,0.74548
18073,16233,72964.6,10313.9,9380,72061.2,16413.5,545.31,0.74548
55506.4,36899,98584.4,35233.4,23715,97366.8,58380.7,2573.83,0.74548
21726.7,18501,76962.3,14036.1,11637,79047,18155.3,2373.8,0.746671
8910.04,8689,67203.2,1573.26,1505,68508.4,9501.96,541.16,0.749053
26781.8,23776,73821.2,13398.1,11728,74868.3,15479.9,853.24,0.753816
31465.6,20703,99605.5,23825.9,17247,90534.7,32214.8,3329.96,0.753816
17002.7,15715,70906.2,8345.22,7559,72352.5,7670.52,942.05,0.753816
10703.2,10252,68420.3,4114.5,3896,69211.5,14126.6,647.4,0.755007
14636.3,13595,70555.8,5605.08,5147,71368.7,6646.38,704.67,0.755007
23884.3,21166,73952.7,15166.3,12893,77091.4,17031.3,799.29,0.755007
23377.7,19653,77956.7,10452.8,8841,77483.7,40370.5,2490,0.756198
7208.68,6853,68937.4,3425.76,3169,70845.9,11989.4,280.54,0.757389
19443.2,18265,69763.6,2900.04,2729,69643.5,10973,1189.39,0.757389
21011.3,18476,74529,11730.4,10373,74112.1,8971.56,1466.61,0.764534
18507.6,17305,70090.2,5214.3,4900,69739.7,10150.1,1078.17,0.765725
10420.3,9896,69008.3,4495.92,4232,69623,5688.54,316.23,0.770488
13916.9,12593,72425.7,7869.42,7065,72997.9,11310.8,347.77,0.770488
18867.3,17569,70378.9,6591.78,6117,70622.7,6745.44,1000.15,0.771679
6209.76,5917,68778.6,2774.46,2633,69057,6117.54,541.99,0.77287
13555.8,12541,70839.1,6276.66,5808,70824.2,13565,659.02,0.774061
15062.7,12701,77722.1,7761.78,6665,76320.5,13018.2,1299.78,0.776443
23288.6,19848,76896.6,9475.44,7996,77661.6,11859.9,1850.07,0.776443
10506.7,9860,69834.3,4697.94,4392,70101.1,13348.9,600.92,0.776443
15941.2,12680,82391.6,11033.9,9112,79358.7,15447.1,402.55,0.780015
18501.4,14148,85701.9,14096.2,11352,81378.3,42152,1756.28,0.780015
16985.7,16004,69556.1,8743.8,7984,71772.8,9228.96,1226.74,0.781206
18673.5,16258,75272.8,10357.6,8694,78076.5,26799.2,2323.17,0.781206
27113,21214,83759.6,15451,12154,83314,28453.6,2902.51,0.783588
7603.08,7350,67792.6,2787.72,2614,69891.4,8884.2,444.88,0.784779
12887.4,12109,69748.6,5204.16,4781,71336.5,10282.7,1191.05,0.784779
16908.2,15981,69338.3,6496.62,6041,70478.8,6349.98,333.66,0.784779
78699.1,41324,124809,42171.5,24444,113065,47490.3,7504.03,0.78716
8062.76,7737,68295.3,3081.78,2909,69428.5,10955.9,812.57,0.788351
6361.4,6256,66640.1,2954.64,2764,70056.2,10238.3,507.13,0.789542
46391.6,30016,101290,39321.4,26216,98297.4,19766.8,2422.77,0.790733
13620.4,12824,69605.9,5055.96,4625,71642.7,10273.4,560.25,0.791924
16552.6,14754,73525.1,8223.54,7334,73484.9,7782.06,746.17,0.795496
18071.7,16760,70665,6158.1,5672,71152.5,14977.6,1812.72,0.796687
16428.1,13717,78489,11747.6,9765,78841.7,27524.6,1080.66,0.797878
10446.8,9971,68663.5,4529.46,4199,70693.7,6781.32,390.1,0.797878
16774.2,14205,77389.4,9907.56,8329,77956.8,18521.1,1477.4,0.799069
20782.8,14908,91362,12047.9,8860,89116.2,25965.4,2796.27,0.80026
18765.3,17293,71115.6,7576.92,6969,71252.8,19435.3,724.59,0.801451
15965.7,14986,69820.5,5105.88,4777,70047.9,6729.84,917.15,0.802642
16349.9,15098,70970.2,8311.68,7578,71881,11263.2,569.38,0.802642
21650.5,16274,87187.4,14816.1,11154,87052.9,16846.4,2112.35,0.805023
12685.4,12104,68683.9,5379.66,4984,70738.6,7236.06,679.77,0.808596
8378.96,8155,67335.8,3284.58,3071,70093.9,6683.82,810.08,0.808596
23513.7,21555,71491.3,10616.6,9648,72115.3,24481.9,991.85,0.809787
21186.8,16325,85053.3,15026.7,12189,80793.3,19691.9,1580.32,0.810978
15593.8,14808,69013.6,7697.04,7173,70323.9,9292.14,214.97,0.813359
17804.4,14593,79958.3,13355.2,11381,76903.9,13983.8,750.32,0.81455
14887.2,14049,69446.2,5634.72,5189,71165.3,7608.12,755.3,0.81455
7859.44,7612,67666.4,3229.2,3080,68710.7,17684.2,259.79,0.815741
16564.1,14783,73432.1,9164.22,7887,76148.9,15669.4,1765.41,0.816932
14724.7,12769,75573.6,8226.66,6869,78489.2,20046,1429.26,0.816932
9585.96,9124,68854.2,3737.76,3484,70309.4,13528.3,286.35,0.818123
13394.6,12022,73018.7,5925.66,5218,74423.9,8913.06,599.26,0.818123
12916.6,12078,70086.3,5381.22,5018,70279.7,10208.6,979.4,0.818123
26131,12981,131925,11345.1,5753,129239,36778.6,1103.9,0.821695
13255.9,12292,70675.2,8131.5,7444,71588.7,13135.2,1176.94,0.822886
15930.4,14918,69983.4,5955.3,5554,70271.3,10408.3,1116.35,0.824077
16970.1,15769,70527.7,7956,7389,70564.9,21022.6,1440.88,0.826459
41867.6,38596,71091.2,21283.1,19476,71616.8,7829.64,1029.2,0.826459
23450.5,19316,79563.6,10722.7,8916,78815.6,22175.4,1801.93,0.826459
13758.4,13365,67465.3,2701.14,2569,68906.9,6175.26,668.15,0.82765
15987.5,15120,69296,6370.26,5900,70759.6,6650.28,904.7,0.82765
14550,13353,71410.6,7059.78,6493,71256.7,22128.6,427.45,0.82884
15851.5,15040,69072,5818.8,5460,69842.6,5845.32,1120.5,0.831222
12357,11873,68207.3,2503.8,2357,69617.8,10129.1,324.53,0.831222
23289.3,20284,75246,13124.3,11265,76352.7,9731.28,684.75,0.832413
8936.56,8596,68132.4,3747.12,3516,69843.9,9504.3,380.14,0.833604
36902.2,19281,125430,40576.4,22125,120190,69519.8,2851.88,0.833604
18226.7,17073,69964.6,5814.9,5389,70715.4,9445.02,360.22,0.834795
8986.2,8574,68686.7,3078.66,2878,70105.3,14394.9,600.92,0.834795
17419.6,15264,74790.9,11008.9,9456,76298.7,9294.48,514.6,0.835986
12212.1,11472,69764.1,5148.78,4732,71308.2,7888.14,268.92,0.835986
46126.4,34746,87001.2,29834.2,20602,94904.1,33146.9,3393.04,0.837177
12269.2,11866,67763.1,3572.4,3401,68838.8,10667.3,502.15,0.838367
11437.6,10895,68799.9,4246.32,3995,69658.8,13171.9,608.39,0.84194
17137.4,16000,70194.6,5874.18,5508,69892.9,19266,1298.95,0.84194
58333.8,38328,99743.4,45791.5,32005,93766.3,77968,2690.86,0.843131
20537.4,18881,71285.2,9256.26,8529,71124.2,12935.5,1105.56,0.846703
20439.4,18746,71456.3,10402.9,9582,71150.3,12903.5,1021.73,0.846703
23751,20405,76282.7,10203.2,8493,78732.6,27743,2151.36,0.847894
30431.4,22292,89464.8,20453.2,15332,87426.2,42247.1,2499.13,0.849085
25106.3,19579,84037.2,23365.7,18731,81751.8,21673.1,3254.43,0.849085
18139,15965,74460.2,13901.9,12352,73759.5,12685.9,1051.61,0.849085
27822.2,23968,76074.6,17190.4,14932,75448.1,27112,2120.65,0.850276
11184.6,10551,69471.8,4559.1,4307,69372,8074.56,433.26,0.851467
19141.3,17825,70375.6,6402.24,5977,70198.6,12083,810.91,0.851467
26987.2,18770,94226.5,23201.1,17250,88145.4,6022.38,756.96,0.853849
15875.3,14856,70032.5,5351.58,4936,71053.7,11436.4,855.73,0.853849
15091.9,14168,69809.7,6099.6,5656,70676,6357.78,338.64,0.853849
14438.4,12729,74337.2,10679,9145,76529,6311.76,497.17,0.85504
19175.3,17757,70770.6,8036.34,7161,73546.9,8310.9,921.3,0.857421
19503.1,16484,77539.1,13414.4,11528,76260.3,9586.98,1603.56,0.858612
20000.2,15481,84667,14650.7,11396,84253.3,17555.5,2519.88,0.858612
18437.5,16521,73138.5,10396.6,9117,74734.3,8090.16,1329.66,0.859803
20775.4,18413,73944.2,11483.9,9737,77294,13194.5,969.44,0.859803
8986.2,8612,68383.6,2769.78,2608,69601.3,5757.18,909.68,0.862185
15531.2,13332,76346.6,9666.54,8176,77483.7,40578.7,1659.17,0.862185
14542.5,13456,70827.6,7349.16,6732,71544,5609.76,437.41,0.863376
13901.2,13247,68772.7,5314.14,5007,69556.1,11394.2,727.08,0.864566
23851.7,18229,85750.4,15782.5,12613,82004.5,11978.5,1259.94,0.865757
17346.8,14452,78663.2,9171.24,7568,79419.4,36629.6,1455.82,0.866948
18159.4,16951,70207.9,4414.02,4099,70572.6,8086.26,1339.62,0.866948
13387.2,12040,72868.8,5020.08,4344,75735.7,14068.1,1454.99,0.866948
26233.7,19057,90216.4,27554.3,22065,81839.9,58867.4,2421.11,0.868139
27419.6,24704,72740.2,16956.4,15336,72460.6,12500.3,1703.99,0.871712
7316.8,7052,67996.9,3137.16,2940,69930.9,6349.98,396.74,0.871712
24002,19447,80886.1,23421.1,18019,85183.6,40195,2460.12,0.874093
10836.5,10244,69326.4,4356.3,4064,70249.6,7540.26,435.75,0.874093
13369.5,12596,69560.4,4505.28,4208,70165.9,16790.3,652.38,0.874093
14057.6,12761,72195.1,7466.16,6793,72030.4,6380.4,352.75,0.874093
18334.2,17028,70563,6557.46,5968,72009,17808.2,522.9,0.875284
9599.56,9084,69255.5,4261.92,3944,70818.8,13766.2,435.75,0.876475
11516.5,10884,69344.4,4896.84,4548,70562.7,16806.7,1074.85,0.880048
21124.2,17273,80148,14668.7,12601,76289.7,26740.7,1680.75,0.880048
18695.9,16238,75456.1,9089.34,7678,77582.6,5936.58,500.49,0.881238
13993,13293,68987.3,5046.6,4749,69642.9,7792.98,787.67,0.884811
14424.2,13634,69334.1,4973.28,4610,70700.4,18379.1,805.93,0.884811
11663.4,11204,68223,4501.38,4276,68990.3,19858,779.37,0.884811
14254.2,11881,78626.4,10143.9,8461,78571.2,11939.5,1627.63,0.886002
12527.6,11657,70430.8,7004.4,6189,74170.4,13621.1,1306.42,0.887193
8536.72,8130,68814.6,3354.78,3158,69619.6,7158.06,440.73,0.888384
14668.3,13469,71371.3,7543.38,6925,71388.1,16821.5,1384.44,0.889574
35931.2,19809,118875,46566,32497,93908.7,78121.7,4577.45,0.889574
12793.5,11819,70939.7,6421.74,5691,73951,9403.68,566.06,0.890765
13855.7,12200,74430,5718.96,4952,75686.1,22232.3,746.17,0.891956
10106.8,9676,68454.1,3705.78,3445,70496.9,10889.6,313.74,0.893147
20513.6,17266,77862.7,13732.7,12002,74986.3,16164.7,722.1,0.894338
13596.6,12645,70467.9,5857.8,5409,70973.7,12696.8,481.4,0.895529
13711.5,12915,69577.9,4354.74,4039,70659.1,20631,922.96,0.895529
19490.2,17944,71183,7986.42,7356,71152.5,14128.1,747.83,0.89672
15347.6,14048,71598.8,7188.48,6560,71814.7,10713.3,737.04,0.900292
16947,15497,71667.8,10707.1,9833,71361.5,21237.1,454.01,0.901483
27598.5,16949,106714,7881.12,4285,120536,10153.3,1107.22,0.902674
9554,9001,69562.4,4607.46,4221,71536.3,12141.5,375.99,0.905056
14808.4,14036,69142.3,6608.94,6212,69723.7,7327.32,765.26,0.905056
20975.3,16936,81166.5,9109.62,7500,79601.1,23785.3,1073.19,0.906247
18886.3,17560,70486,8924.76,7932,73738.4,8472.36,1146.23,0.906247
13805.4,11964,75622.5,11064.3,9532,76071.1,12888.7,540.33,0.908628
15779.4,14484,71397.3,7158.84,6408,73215,33937.8,1301.44,0.909819
14265,13385,69844.9,5941.26,5561,70017.3,7528.56,283.03,0.91101
27007.6,24049,73598.4,11904.4,10645,73289.3,24876.5,1263.26,0.912201
13831.9,13036,69537.1,5068.44,4700,70673.5,19056.2,914.66,0.913392
25175.6,19532,84472.2,17068.7,13500,82860.5,38619.4,1575.34,0.913392
13470.8,12885,68515.5,4594.98,4305,69950.4,6429.54,254.81,0.915774
30741.4,23908,84267.7,18158.4,14444,82389.1,40455.5,2762.24,0.915774
22331.9,20628,70949.3,8627.58,7888,71680.7,13799.8,743.68,0.915774
12269.2,11708,68677.6,4520.88,4225,70125.5,6768.84,610.05,0.918155
11985,11409,68844.7,5094.18,4773,69946,23173.8,669.81,0.919346
15624.4,13285,77076.3,7852.26,6641,77489.2,15167.9,873.99,0.920537
23043.2,19565,77186.6,10762.4,9117,77364,33369.2,3240.32,0.921728
14560.8,13978,68268.7,3677.7,3502,68824,7966.14,469.78,0.922919
41846.5,31501,87059.3,32738.2,22413,95726.9,27424,1501.47,0.9253
17305.3,16296,69595.1,5949.84,5525,70575.3,25979.5,1815.21,0.9253
27984.7,21833,84001.6,16302.8,13193,80983.8,8934.9,1283.18,0.926491
20373.5,17615,75798.8,12588.4,10811,76310.7,23252.6,1225.08,0.926491
12624.9,11509,71890.2,9764.04,8677,73746.3,14196,918.81,0.927682
7142.72,6937,67479.5,2784.6,2612,69866.6,20071,265.6,0.930064
20373.5,18892,70675.2,8270.34,7656,70794.8,7687.68,641.59,0.931255
17431.8,15876,71958.3,8515.26,7732,72174.9,8303.88,1299.78,0.932446
10378.2,9292,73196.6,6770.4,5973,74285.1,13604,1458.31,0.932446
22841.2,21049,71116,7884.24,7085,72928.9,9624.42,905.53,0.933636
14337.8,13384,70206.4,6862.44,6012,74806.5,27910,836.64,0.934827
13470.8,12445,70937.9,6096.48,5597,71384.5,8741.46,926.28,0.936018
15459.8,13381,75717.3,9507.42,8145,76498.3,10370.9,1991.17,0.937209
14605,13816,69278.8,5622.24,5201,70843.9,7063.68,1181.92,0.940782
23360,18836,81276.5,16919.8,13756,80608.7,21785.4,2133.93,0.940782
41912.5,33446,82125.7,25276.7,20066,82554.2,29396.6,1730.55,0.940782
6310.4,6097,67829.8,3538.86,3369,68840.2,6770.4,428.28,0.940782
16183.3,14935,71013.7,7960.68,7315,71320.7,11422.3,996.83,0.941972
10217.7,9841,68044.5,3274.44,3105,69112.3,9757.8,168.49,0.941972
7209.36,6965,67835.3,2663.7,2517,69355.7,10324.1,351.09,0.941972
15412.9,14349,70395,7310.94,6829,70161,23133.2,848.26,0.943163
13925.7,13132,69497.1,6094.14,5628,70964,7639.32,824.19,0.943163
11697.4,10244,74833.9,6576.18,5776,74615,17192,670.64,0.944354
34490.3,25948,87111,22477.3,17201,85638.6,15571.1,1231.72,0.944354
16799.4,15624,70466.3,11568.2,10328,73405.5,11668,1409.34,0.944354
21634.2,18613,76173.6,10343.6,8897,76191.6,13283.4,833.32,0.945545
19471.1,18472,69080.7,6835.92,6421,69770.9,5653.44,449.86,0.946736
12482.8,10637,76908,10512.1,8713,79067.9,9313.2,469.78,0.946736
13007.7,12396,68770.1,4803.24,4504,69890.1,14419.1,676.45,0.946736
8682.92,8369,67994.2,3977.22,3701,70427.2,13792.7,355.24,0.946736
14351.4,13493,69705.3,5534.1,5145,70492.3,13256.9,312.91,0.947927
17024.5,14301,78016.7,9824.1,8201,78506.5,29474.6,1171.13,0.949118
20621.7,17405,77647.9,12528.4,10557,77773.9,17712.2,1086.47,0.950309
8968.52,8564,68631.6,3629.34,3396,70039,11477.7,283.03,0.950309
20512.2,17368,77400.3,9062.82,7528,78897.6,36709.1,2496.64,0.950309
21150.7,19098,72580,10303.8,9370,72067.2,9822.54,209.99,0.950309
12084.3,10552,75052.6,11374.7,9864,75573.3,10710.2,525.39,0.951499
12942.4,11199,75738.5,11709.4,10015,76623.5,21437.5,1853.39,0.95269
12281.5,11294,71266.1,6494.28,5946,71579.1,13082.9,1241.68,0.953881
14016.2,13237,69393.6,5477.94,5057,70991.2,6092.58,851.58,0.956263
9418.68,8944,69014.2,4394.52,4108,70106.9,24899.2,1176.11,0.958645
11230.9,10783,68258.1,3519.36,3355,68746.6,6845.28,213.31,0.958645
17358.4,15842,71809,7417.8,6582,73857.9,10732.8,1351.24,0.958645
21033.8,19065,72303.6,11573.6,10477,72395.7,8194.68,422.47,0.959835
15334,13587,73962.5,8513.7,7303,76400.6,24216.7,2631.1,0.962217
16519.9,15314,70696.7,6343.74,5926,70155.8,12893.4,883.95,0.963408
14047.4,12424,74099.6,6642.48,5713,76198.4,14097.7,1147.89,0.964599
24299.8,20860,76342.9,14129.7,12108,76478.7,9388.86,429.11,0.964599
12521.5,11043,74310.5,9033.96,7904,74905.1,25548.9,986.04,0.968171
24118.9,22357,70700.8,7737.6,7181,70615.7,28946.6,2209.46,0.970553
28277.8,20564,90119.3,18560.9,14288,85134.8,36734.1,2693.35,0.971744
12873.8,11945,70631.6,6375.72,5821,71781.3,12093.9,444.88,0.971744
24386.2,22045,72495.9,10016,8925,73547,12395.8,1115.52,0.971744
14938.9,12220,80117.6,9082.32,7685,77452,17734.9,982.72,0.971744
14376.6,12416,75884.5,8431.02,7284,75856,23436.7,1538.82,0.972935
18585.8,17377,70094.7,6279.78,5813,70798.5,9166.56,933.75,0.974126
19283.4,17516,72148.9,9007.44,8136,72555.5,16331.6,1209.31,0.974126
20671.3,17308,78271.1,9982.44,8325,78583.7,13048.6,938.73,0.975317
13508.2,12384,71485.3,7111.26,6564,70999.9,25403.8,675.62,0.976507
13688.4,12881,69643.9,5305.56,4957,70144.3,9343.62,633.29,0.976507
20966.4,19309,71161.5,8567.52,7881,71244.9,12200.8,1012.6,0.976507
15305.4,14140,70937.6,5864.04,5208,73791.4,11260.1,614.2,0.983653
37404.1,29775,82327.9,26429.5,20911,82831.3,35265.4,3719.23,0.984843
18712.9,16612,73824.3,10184.5,8800,75846.5,12775.6,1205.16,0.984843
16441,14164,76071.7,10784.3,9052,78077.6,30125.9,1533.84,0.986034
30892.4,20792,97372.3,29252.3,19020,100793,12510.4,1183.58,0.986034
16550.5,15632,69386.8,6240,5820,70265.4,10760.1,316.23,0.988416
21532.9,19356,72906.5,10356.1,9265,73253.6,9117.42,850.75,0.990798
12141.4,11349,70111.8,5649.54,5201,71187.9,12477.7,522.9,0.991989
11459.4,10502,71510.3,7562.1,6838,72475.8,11314.7,460.65,0.991989
12839.8,11537,72936.3,10356.1,8789,77220.9,14237.3,1401.04,0.995561
10051.1,9731,67691.7,4344.6,4083,69734.9,15158.5,400.89,0.996752
10055.2,9616,68529,5000.58,4668,70205.2,7689.24,458.99,0.996752
13939.3,13248,68955.9,6353.1,5940,70093.7,11503.4,197.54,0.997943
12281.5,11318,71115,9710.22,8738,72827.8,8342.88,882.29,0.999134
17000,16136,69045.1,8329.62,7900,69100,24398.4,1469.1,1.00032
17204,14805,76155.5,6965.4,5949,76733,14761.5,1109.71,1.00032
12694.2,12155,68443.4,4697.94,4406,69878.4,7823.4,532.86,1.00032
7303.88,7049,67905.7,2974.14,2761,70595.2,7376.46,554.44,1.00152
11014,10629,67909.6,4944.42,4661,69521,18817.5,1123.82,1.00271
9487.36,9154,67922.6,3648.06,3442,69459.4,13161.7,341.13,1.00271
8606.76,8257,68312.1,4561.44,4237,70554.3,11012.8,302.95,1.0039
18368.2,17272,69695.2,6513,6060,70435,7241.52,414.17,1.00628
34546.7,26001,87075.6,20987.5,16333,84212,28362.4,2507.43,1.00747
16434.2,15400,69937.3,6365.58,5761,72413.6,10935.6,641.59,1.00747
12994.1,12352,68942.9,4811.04,4432,71140.9,6862.44,765.26,1.00866
19991.3,17577,74537.8,11544.8,10116,74792.3,16479.1,1269.9,1.00866
9214,8888,67939.8,1976.52,1868,69343.3,14500.2,532.86,1.00866
19234.5,17865,70559.8,8010.6,7380,71135.9,19028.9,1224.25,1.00866
21852.5,19932,71850.5,12299.8,11228,71792,32441,1239.19,1.00985
13693.2,12669,70833.9,5683.86,4921,75695.5,5944.38,942.05,1.00985
13081.2,11184,76653,8628.36,7248,78017.1,35148.4,1901.53,1.01104
15752.9,14577,70822.6,7739.16,7065,71789.6,22172.3,1218.44,1.01104
7563.64,7241,68456.1,3350.1,3165,69368.8,12281.9,415.83,1.01342
10340.8,10037,67519.4,3870.36,3649,69511.6,7505.94,559.42,1.01938
29262.4,23129,82915.1,14482.3,10893,87130.2,20375.9,2743.15,1.02057
22385.6,20773,70623.5,8746.92,7817,73332.2,11942.6,888.93,1.02057
