"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
19948.5,17684,73928.1,11664.1,10092,75745.1,21823.6,107.9,0.849369
25308.9,22648,73235.9,13352.8,11953,73210.9,10658.7,118.69,0.850491
15214.3,14364,69415.6,5655,5249,70605.1,9899.76,126.99,0.850491
17884,16793,69793.7,6705.66,6196,70926.7,7500.48,46.48,0.854979
12172,11624,68625.6,3864.9,3612,70124.6,10877.9,67.23,0.858345
16065.7,15064,69893.8,6261.06,5713,71823,9804.6,43.99,0.859467
23574.9,18674,82735.7,18716.1,14850,82597.9,6833.58,121.18,0.860589
11421.3,10007,74798.1,5576.22,4759,76789.9,8488.74,82.17,0.860589
14575.1,13664,69906,4382.82,4052,70886.6,12611,34.86,0.861711
17978.5,16805,70112.5,7127.64,6537,71457.4,7070.7,118.69,0.862833
9825.32,9252,69597.1,4389.06,4032,71339.6,32464.4,199.2,0.862833
17578,16029,71869.2,8254.74,7488,72246.6,16984.5,95.45,0.865077
18081.2,14525,81581.4,10991.8,9129,78908.5,11609.5,114.54,0.865077
14263.7,12885,72548.3,7748.52,6741,75331.1,11173.5,164.34,0.867321
15205.5,13940,71485.4,9157.98,8192,73263.8,9456.72,107.9,0.870687
30177,21620,91474.7,20513.2,15920,84444.4,11285,220.78,0.870687
20927.7,17325,79164,11080.7,8976,80902.8,10388,297.97,0.874053
17994.8,17003,69358.9,6675.24,6255,69939,17913.5,97.94,0.876297
9482.6,8986,69157.8,3234.66,3034,69870.4,9585.42,135.29,0.876297
21231,19421,71643.7,8232.12,7568,71287,14607.1,105.41,0.878541
13001.6,12373,68865.5,3799.38,3573,69688.3,7342.92,75.53,0.884152
11966,10748,72962.5,8470.8,7320,75839.1,9267.96,169.32,0.885274
21517.2,19696,71596,9193.08,8164,73796.9,8750.82,155.21,0.885274
58551.4,30533,125675,78450.1,43729,117572,10675.1,514.6,0.885274
18090,16965,69882,6435,5989,70416.5,7383.48,126.16,0.890884
82214.7,52756,102131,66385,41556,104693,7387.38,523.73,0.893128
11390.7,10744,69480.6,5309.46,4988,69759.6,8818.68,117.03,0.89425
30033.6,20848,94410.9,22134.1,14880,97485.1,10015.2,290.5,0.896494
18806.1,16830,73230.9,11003.5,9802,73568.9,15479.9,131.14,0.897616
14998.8,12075,81404.5,10767.1,9151,77110,22555.3,102.92,0.898738
17735.8,16329,71182,7825.74,7193,71300.9,19139.6,18.26,0.900982
19973,18156,72094.5,9469.98,8565,72460.5,18555.4,234.06,0.902104
16902.8,15635,70850,7161.18,6527,71903.6,7852.26,126.99,0.903226
16774.9,15585,70539.7,8937.24,8069,72587.8,7045.74,129.48,0.906592
25632.6,18563,90495,19765.2,15063,85994.3,5634.72,227.42,0.906592
20447.6,18620,71968.5,11939.5,10680,73264.5,14532.2,125.33,0.906592
14979.7,13801,71133.3,8273.46,7284,74438.4,10710.2,198.37,0.909958
26058.3,20629,82784.2,16936.1,13653,81295.5,8793.72,270.58,0.91669
26129.7,20997,81556.2,13650,11529,77592.7,15972.8,211.65,0.917812
7870.32,7543,68379.9,2580.24,2439,69331.1,6282.9,-12.45,0.918934
20527.2,15596,86257.3,17566.4,14328,80348.3,43836.8,341.96,0.920056
22400.6,19729,74410.4,14327,12593,74560.2,17731,223.27,0.920056
15952.1,14319,73010.6,9332.7,8395,72856.2,7106.58,74.7,0.9223
20699.2,15811,85797.4,14440.1,11523,82127,6125.34,205.84,0.9223
22755.5,20764,71821.7,8867.82,8152,71290.7,8101.86,130.31,0.923422
15553,14691,69381.2,5557.5,5159,70598.2,7571.46,34.86,0.929032
23239.7,21177,71919.3,11835.7,10596,73203.6,11726.5,105.41,0.936886
8528.56,8153,68554.9,3432,3252,69163.5,5911.62,53.12,0.936886
18038.4,16653,70987.9,7080.06,6285,73826.4,13887.1,136.95,0.938008
21330.9,17749,78761.8,16061.8,12869,81795.3,12621.2,122.01,0.940252
22790.2,20832,71696.4,11603.3,10704,71041.9,9924.72,128.65,0.941374
17614.7,16657,69304.1,6338.28,5925,70107.3,9187.62,192.56,0.942496
25544.2,20842,80321.7,19439.9,15690,81199.2,10535.5,288.84,0.942496
15947.4,15112,69158.7,6062.16,5612,70792.9,10792.1,88.81,0.945863
16854.5,15749,70136.2,5499.78,5061,71217.9,8984.82,94.62,0.945863
16904.1,15614,70951,7895.16,6990,74022.5,7740.72,95.45,0.950351
22965,21005,71651.1,14705.3,12921,74586.3,5795.4,179.28,0.952595
20769.2,19153,71066.3,8643.96,7665,73906.1,6615.96,98.77,0.952595
18083.2,15394,76984.8,12583,11170,73826,19606.9,192.56,0.955961
14922.6,12909,75758.6,7949.76,6717,77563.7,7275.06,86.32,0.957083
14955.9,13872,70656.8,6106.62,5600,71464.9,9900.54,96.28,0.957083
19483.4,16608,76882.3,11153.2,9324,78393.1,25281.4,68.89,0.960449
8287.84,7993,67953.4,3398.46,3172,70214.8,7353.06,61.42,0.963815
13071,11802,72582.5,8519.94,7658,72912.4,8676.72,147.74,0.963815
18421.2,16228,74393.1,6637.8,5692,76425.7,17987.6,158.53,0.964937
14979.7,14061,69818,6867.12,6336,71029.6,20076.4,221.61,0.966059
27545.4,20770,86914.7,19677.8,15490,83254.2,16525.1,122.01,0.967181
13355.9,12405,70559.5,5371.08,4877,72175.3,8510.58,89.64,0.970547
13927.8,13000,70213,5772.78,5372,70425.3,6615.18,48.14,0.973913
29711.2,21587,90200.4,14997.8,11767,83530.1,11955.1,325.36,0.975035
15210.9,14082,70789.9,6859.32,6358,70703.4,6438.9,21.58,0.977279
12349.5,10340,78272.3,11481.6,10092,74559.9,31401.2,94.62,0.977279
25138.9,20728,79482.1,12931.6,10645,79613.6,8781.24,202.52,0.977279
94998.7,48673,127911,73880.8,39465,122687,24518.5,544.48,0.977279
17196.5,15632,72095.1,10676.6,9440,74121.2,19756.6,210.82,0.978401
22699.8,20402,72916.9,10681.3,9669,72397.4,10554.2,32.37,0.979523
18823.1,17759,69462.8,4126.2,3871,69856.5,11760.8,146.08,0.980645
11341,10325,71985.1,7527,6597,74774.8,6154.98,33.2,0.980645
18308.3,17139,70007.3,7065.24,6567,70508.2,6880.38,43.99,0.980645
21616.5,20037,70702.2,6718.14,6161,71462.4,5995.08,126.99,0.981767
17097.9,15797,70933,5694.78,4997,74687.4,23293.1,148.57,0.982889
47434.1,28304,109830,36494.6,23780,100577,23798.6,570.21,0.982889
18990.4,16900,73642.1,9154.86,7896,75984.4,6218.94,64.74,0.982889
15947.4,14794,70645.3,7462.26,6890,70979.2,9818.64,37.35,0.982889
13578.9,12661,70287.4,6165.9,5573,72508.2,7527,79.68,0.987377
35179.8,20421,112901,28635.4,18325,102409,27024.7,328.68,0.988499
22557,20919,70667.5,9895.86,9127,71056.8,10566.7,36.52,0.990743
18292,16923,70837.6,7289.1,6671,71608.2,19244.9,99.6,0.992987
25442.9,19636,84916.7,15754.4,12336,83696.7,22869.6,367.69,0.995231
14023.6,11504,79889.9,10822.5,9452,75038.4,19886.1,73.87,0.996353
10055.8,9558,68949.5,3882.84,3622,70255.6,6664.32,33.2,0.999719
20537.4,15985,84200,15604.7,12773,80064.8,19868.9,223.27,1.00309
14409.9,13698,68941.9,7158.84,6662,70423.6,8296.08,109.56,1.00309
36879.8,24782,97528.6,18828.4,12570,98165.4,26776.6,209.16,1.00982
32669.2,24697,86691.2,16412,12569,85573.7,33636.7,276.39,1.01094
15847.4,14849,69942.4,5658.12,5189,71460.9,8090.16,46.48,1.01318
16932,15902,69780.9,6314.1,5658,73135.5,7028.58,157.7,1.01655
17126.5,15173,73973.6,8468.46,7113,78024.6,6289.92,175.96,1.01879
17653.5,16253,71183.1,8172.06,7504,71370.5,6393.66,125.33,1.02216
27998.3,19989,91795.4,16052.4,12529,83966,7022.34,34.03,1.0244
19481.3,14639,87214.1,13109.5,10651,80663,13714.7,282.2,1.02665
15664.5,14722,69731.5,5339.88,4950,70697.8,7791.42,64.74,1.02777
11560.7,10888,69584.9,4797,4460,70487.9,14664,117.86,1.03001
29199.2,24236,78956.9,18075.7,15016,78889.9,15414.4,199.2,1.03562
27189.1,19956,89289.8,19607.6,14968,85850.2,16837.9,260.62,1.03899
13555.8,12469,71248.1,8756.28,7745,74093.2,29916.1,217.46,1.04123
15737.2,14000,73668.3,5228.34,4484,76414.9,9363.9,182.6,1.04123
16336.3,14304,74847.4,7625.28,6452,77453.6,6651.84,81.34,1.04236
11248.6,9993,73770.2,7983.3,7021,74518.4,8557.38,115.37,1.04348
12333.8,11237,71932.9,5094.18,4437,75242.8,8346,84.66,1.04797
17528.4,14998,76592.8,10985.5,9186,78374.4,10574.5,159.36,1.05133
21558.7,17565,80436.8,13998.7,11497,79796.1,18863.5,200.86,1.05694
11589.2,11020,68921.3,4537.26,4188,71001.4,17330,83.83,1.05806
20617.6,16972,79613.2,10820.2,9025,78571.7,18881.5,131.97,1.06704
15170.1,13969,71171.1,6544.98,5985,71667.8,8584.68,-43.99,1.06704
13260.7,11446,75926.3,8499.66,7506,74211.8,10483.2,83.83,1.06816
8366.04,8015,68406.3,3824.34,3531,70980.4,6328.14,60.59,1.07153
21457.4,18484,76078.3,8439.6,7212,76691.3,27277.4,234.06,1.07153
15434,13100,77212.2,13243.6,11656,74462.4,8671.26,78.02,1.07377
18414.4,16534,72989.4,10985.5,9558,75324,10111.1,142.76,1.07602
27848.7,22767,80164,16531.3,13615,79573.8,8716.5,129.48,1.07602
17857.5,16682,70153.9,6222.84,5754,70875.9,7317.96,123.67,1.07938
18698.6,16435,74562.5,9642.36,8595,73522,8473.14,47.31,1.0805
18049.2,15949,74166.1,11881,10688,72850.9,14996.3,98.77,1.0805
14044,12332,74634.3,7775.82,6616,77024.8,28082.3,195.05,1.08163
16573,15317,70909.8,6572.28,6041,71299.6,6690.84,-10.79,1.08387
17997.6,16408,71884.9,9778.08,8661,73988.7,11985.5,116.2,1.08499
13888.3,13040,69799.5,5497.44,4996,72113.7,8699.34,141.93,1.10182
15111.6,13828,71619.6,6022.38,5364,73579.9,6445.92,68.89,1.10407
36172.6,27057,87615.3,24931.9,18393,88834.8,16691.2,312.08,1.10519
22863,20924,71609,8537.1,7756,72136.1,5934.24,13.28,1.10631
11511.7,11120,67844.6,3588,3360,69983.1,7093.32,14.94,1.10856
9480.56,9169,67762.9,4286.1,4021,69856.7,6543.42,39.84,1.10968
31866.2,24019,86947,16720.9,12647,86646.5,11192.2,161.02,1.11304
26375.8,18659,92639.9,15920.6,12915,80787.5,16741.1,152.72,1.11641
20993.6,16619,82787.1,14288,11695,80066.8,20536.6,140.27,1.11641
17466.5,16278,70320.9,8080.02,7106,74519,9012.9,84.66,1.1209
16369.6,15333,69966.8,5648.76,5193,71287.7,11160.2,59.76,1.12763
15223.8,14308,69730.9,6878.04,6320,71322.7,5757.18,28.22,1.12763
14307.2,12172,77032.3,8039.46,6840,77028.4,9857.64,199.2,1.12987
13436.8,12517,70351.9,5958.42,5441,71768.3,13123.5,34.86,1.131
17052.4,15033,74339.4,10808.5,9661,73319.9,10849,93.79,1.131
16958.5,15961,69631.8,6467.76,6057,69980.4,9402.9,48.14,1.13436
23968,22152,70908.5,6978.66,6460,70797.7,6353.88,92.96,1.13661
13278.4,12520,69505.6,5321.16,4780,72955.6,13344.2,107.07,1.14109
9301.72,8976,67914.2,3308.76,3164,68534.4,6860.1,46.48,1.14446
35194.1,26906,85723.6,22301,17098,85478.8,15741.2,246.51,1.14446
22586.2,20870,70925.2,7448.22,6870,71051.9,15081.3,166.83,1.14895
20376.9,16712,79907.8,12083,10220,77482.4,13260,292.99,1.15007
11066.3,10517,68959.1,4580.16,4289,69984.9,13717.9,122.84,1.15119
26200.4,20356,84352,18337,14836,81001.3,11063.5,184.26,1.15231
13574.2,12598,70614.1,6399.12,5894,71152.5,9008.22,73.04,1.15344
17060.5,15077,74157.9,8348.34,7313,74814.3,6449.82,152.72,1.15568
17990.8,16908,69732.8,5770.44,5388,70187.7,9614.28,148.57,1.15568
22822.8,20444,73161.7,12472.2,11064,73877.3,13671.8,51.46,1.15568
13604.8,12800,69656.4,5685.42,5200,71653.8,6247.02,79.68,1.15792
7691.48,7369,68404,3069.3,2877,69916.5,6472.44,24.07,1.16129
9535.64,9076,68855,4130.88,3876,69845.6,6328.92,22.41,1.16129
9959.28,9436,69170.4,5292.3,4888,70956.7,25131.6,42.33,1.16241
13850.2,12972,69973,5978.7,5509,71123.6,11129.8,85.49,1.16241
26766.2,19589,89547.6,18698.2,15373,79711.4,9845.94,447.37,1.16578
15982.7,15078,69468.3,7148.7,6578,71221.8,13171.1,150.23,1.16802
10313.6,9183,73604.4,7341.36,6415,74999.8,9709.44,157.7,1.16914
11221.4,10659,68993.6,4651.92,4355,70004.2,8910.72,75.53,1.17139
16811,15428,71410.6,7194.72,6352,74230.7,18148.3,180.94,1.17251
13147.1,12335,69850.8,5518.5,5119,70650.6,20503.9,154.38,1.17251
17275.4,14774,76632,8097.96,6774,78344.8,6234.54,156.04,1.17363
11000.4,10448,69000.7,4275.96,4024,69639.5,11122.8,53.12,1.177
6885.68,6628,68083.9,3034.98,2868,69351.6,6248.58,86.32,1.18036
18301.5,17261,69486.6,6522.36,6096,70119.6,6301.62,67.23,1.18373
15475.4,14392,70469.6,7284.42,6533,73073.9,5796.96,106.24,1.18373
14267.1,13536,69075.6,4926.48,4608,70065.5,10632.2,175.13,1.18597
11170.4,10584,69166.7,5472.48,5032,71272.7,6499.74,48.14,1.1871
23335.6,21488,71170.9,10021.4,9232,71140.1,7353.06,75.53,1.18822
10490.4,8981,76550.1,7534.02,6417,76944,7631.52,122.01,1.19383
13918.2,13025,70030.4,7101.12,6405,72658.7,14208.5,151.89,1.19719
16311.2,14280,74857.7,7176,6140,76593.9,13612.6,169.32,1.19832
12106,11409,69540,4891.38,4517,70967.8,8704.8,90.47,1.20056
21184,17981,77210.2,14403.5,12061,78264.4,17929.9,138.61,1.20168
26828,19886,88414.1,15190.5,11898,83671.6,44215.1,231.57,1.20505
13255.2,11531,75335.7,10673.5,9062,77190.4,5842.98,179.28,1.20729
25580.2,21117,79387.5,16869.8,14249,77590.1,33337.2,105.41,1.20842
7267.16,7048,67573.9,3135.6,2929,70158.6,10155.6,94.62,1.20842
26120.2,23173,73870.9,14892.5,13233,73754.8,6513,75.53,1.20954
9609.76,9047,69612.6,4017,3699,71170.1,10384.1,53.95,1.21066
12676.6,11221,74037.2,11426.2,9893,75692.8,16167.8,83.83,1.21066
9560.12,8472,73953.3,6736.08,5829,75734.4,8626.8,101.26,1.21178
17251.6,15630,72335.3,12359.1,10894,74349.7,15389.4,-4.15,1.2129
11755.8,11057,69678.1,5209.62,4757,71771.6,9158.76,63.91,1.21515
14652.6,13737,69904.3,5604.3,5229,70239.7,9452.82,115.37,1.21515
14439.1,12380,76436.4,9757.8,8316,76898.4,9746.1,200.03,1.21739
16770.8,14430,76167.3,8699.34,7495,76066.7,7384.26,96.28,1.21964
20162.7,17597,75091.3,9481.68,8016,77518.9,13688.2,204.18,1.22076
7820,7512,68223,3472.56,3260,69809.1,24714.3,77.19,1.22188
20232.7,15496,85568.6,14110.2,11576,79883,16191.2,145.25,1.22412
9426.16,9045,68297.7,4122.3,3861,69971.3,21316.6,42.33,1.22637
13037.6,12448,68640.3,3790.8,3572,69550.3,7009.08,137.78,1.22749
22048.3,20062,72024.7,12533,11434,71835.3,12207,169.32,1.22749
14480.6,12384,76631.2,12462.8,10748,75992.2,20794.8,226.59,1.22861
6834.68,6561,68269.7,2583.36,2405,70396.3,13181.2,21.58,1.23198
25447,16312,102237,24545,16321,98559.1,10840.4,259.79,1.23422
14252.1,11888,78568.9,9294.48,7776,78333.7,11033.1,94.62,1.23871
17649.4,16157,71589.5,10500.4,9273,74210.2,12425.4,166,1.2432
