"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9723.32,9397,67811.8,3662.88,3469,69198.8,25795.4,-21.58,0.639431
13164.1,12269,70317.4,6737.64,6217,71024.3,16007.9,43.16,0.639431
6427.36,6310,66754.9,2751.06,2578,69935.4,5904.6,28.22,0.639431
10968.4,10505,68427,4520.88,4196,70610.2,5640.18,32.37,0.639431
9402.36,9048,68102.7,3803.28,3537,70469.8,7236.06,-30.71,0.641573
13995.1,12089,75869.1,7876.44,6813,75765.5,7302.36,0,0.643715
14926,13953,70106.1,5725.98,5285,71004.3,11645.4,21.58,0.643715
19208,17883,70391.6,7090.2,6299,73767.8,11091.6,48.97,0.643715
7944.44,7648,68076.2,3037.32,2836,70188.2,5662.02,5.81,0.645857
46699,26235,116656,46509.8,30491,99966.2,43559.9,190.9,0.647999
26497.6,19152,90671.7,17571.1,13880,82963.8,10204.7,55.61,0.647999
13106.3,12489,68775.4,7635.42,7017,71311.8,20568.6,6.64,0.651213
16770.2,15980,68776.5,6662.76,6328,69002.9,7308.6,65.57,0.654426
16511.8,15616,69295.3,4006.08,3616,72605.8,14611,20.75,0.655497
16619.2,15549,70046.7,6663.54,6112,71449.9,9461.4,-21.58,0.656568
17806.5,16625,70193.4,7332.78,6821,70453.2,11111.1,-26.56,0.661923
17883.3,16465,71181.4,8478.6,7685,72303.6,6539.52,43.16,0.662994
14403.8,13592,69450,5704.92,5340,70014.5,16742.7,19.09,0.666208
19626.8,18389,69947.5,6286.02,5905,69764.7,9272.64,17.43,0.66835
43164.4,33193,85223.4,27356.9,21533,83261.2,46665.8,117.03,0.66835
22936.4,20930,71818.4,14660.9,12946,74217.2,11792.8,19.09,0.669421
17541.3,16557,69432,5141.76,4809,70070.8,7543.38,50.63,0.669421
18959.8,17706,70176.6,7437.3,6942,70211.9,8959.08,22.41,0.671563
11728.6,11103,69228.9,4239.3,3963,70105.2,6221.28,24.9,0.673705
17916.6,16550,70947.7,7430.28,6802,71589.4,6906.12,23.24,0.675847
15877.3,14568,71426.1,8134.62,7372,72315.6,13934.7,23.24,0.677989
28985,17049,111418,16840.2,10708,103067,8977.8,57.27,0.682274
37933.8,24217,102656,33356.7,22057,99109.8,63599.6,100.43,0.682274
13184.5,12220,70708.7,7363.2,6572,73425.9,11946.5,13.28,0.683345
17243.4,15320,73764.1,9139.26,7980,75056.5,17782.4,32.37,0.683345
16367.6,15306,70081.5,6009.9,5594,70408.4,14819.2,-6.64,0.684416
8500,8103,68746.9,4171.44,3911,69900.2,6019.26,9.96,0.685487
14394.2,13489,69934.1,6254.04,5777,70947.7,20689.5,25.73,0.685487
15509.4,14655,69357,6186.96,5499,73735,5986.5,37.35,0.686558
17808.5,16109,72450.1,10927.8,9949,71983.6,17202.1,39.84,0.687629
15174.2,14359,69256.7,6414.72,5971,70406.1,8172.84,28.22,0.689771
17049,15888,70324.8,5882.76,5460,70610.4,9764.04,71.38,0.691913
15896.4,14624,71238,7285.98,6672,71566.8,19074.1,47.31,0.695127
11997.2,11376,69114.9,4474.08,4132,70961.6,15834.8,24.9,0.69834
18251.9,16860,70946.3,10885.7,9772,73004.9,16823,10.79,0.69834
13260.7,12577,69098.5,4827.42,4481,70602.5,13859.8,126.16,0.699411
12845.9,11760,71587.4,7639.32,6956,71973.9,10984.7,50.63,0.700482
20573.4,17110,78801.8,11854.4,9766,79550.8,49692.2,-8.3,0.700482
15917.4,14937,69837.7,6984.9,6409,71424.9,13674.2,35.69,0.700482
7339.24,7106,67687.1,3182.4,2978,70034.2,18578.8,11.62,0.700482
14790,13860,69933.4,5902.26,5420,71367.3,24008.4,24.9,0.701553
49385.7,36065,89741.9,30902,21297,95093,6664.32,57.27,0.704766
14369.8,13514,69686,6846.84,6330,70887,15499.4,54.78,0.704766
10485.6,10044,68417.4,3712.02,3493,69645.3,5616.78,43.99,0.705837
17497.1,16587,69131.8,5852.34,5535,69293.4,15064.9,8.3,0.705837
8523.12,8233,67845.4,2966.34,2777,70004.3,9859.98,-10.79,0.706908
24936.3,23000,71053.2,10443.4,9601,71286.3,19971.9,39.84,0.706908
10750.8,10297,68424.3,4701.84,4404,69968.2,8771.1,22.41,0.707979
15814.1,14685,70574.8,7754.76,7129,71288.5,9280.44,0.83,0.707979
51193.1,32793,102308,32184.4,20093,104974,54225.6,82.17,0.707979
29703.8,22954,84807.3,20312.8,16090,82735.7,31438.7,106.24,0.710122
14895.4,13360,73067.7,9353.76,8164,75086.7,17980.6,40.67,0.713335
21182.7,19656,70626.2,5571.54,5080,71877.3,8445.84,-6.64,0.715477
34564.4,24349,93031,35720.1,27181,86124.6,49433.3,153.55,0.715477
39940.5,32994,79333.8,15956.5,13250,78922.5,33914.4,82.17,0.717619
13026.1,12337,69196.5,5238.48,4913,69877.7,21710.5,329.51,0.720832
13357.9,12176,71897.6,6240,5456,74953.2,11965.2,-19.09,0.724046
21741.6,18628,76490.2,13799,11748,76977.4,12615.7,39.84,0.724046
16672.2,15677,69696.5,6410.82,6025,69732.7,17893.2,-12.45,0.724046
9268.4,8924,68065.2,3176.16,2984,69756.3,11042.5,-29.88,0.725117
29359.7,21581,89157.9,17011,12816,86987.7,12854.4,42.33,0.726188
17359,16141,70481.5,7465.38,6909,70813.6,12607.9,29.05,0.726188
13280.4,12629,68916.3,5548.92,5125,70956.9,15395.6,47.31,0.727259
16991.8,16164,68892.4,6105.84,5744,69664.4,19006.3,43.16,0.72833
12585.4,11969,68911.3,6381.18,5913,70725,7874.88,15.77,0.72833
67313.9,44541,99043.2,61751,41657,97148.5,32313.8,213.31,0.729401
17558.3,16553,69516.1,6204.12,5737,70872.1,14977.6,8.3,0.732614
20266,18855,70440.5,7389.72,6903,70156.8,6576.18,23.24,0.732614
19652,17129,75189.1,11586.9,9821,77319.9,13788.1,47.31,0.735827
33662.7,25160,87683.6,31093.9,23144,88047.5,48352.2,94.62,0.741183
12549.4,11838,69474.4,5676.84,5262,70702.7,18960.2,31.54,0.743325
8253.84,7960,67955.2,3212.04,3036,69336,9668.1,16.6,0.744396
41387.5,31517,86060.6,25967.8,20681,82289.2,39983.6,90.47,0.746538
22389,18479,79402.9,14051.7,11755,78340.5,9844.38,55.61,0.747609
40102.3,29960,87721.8,16661.6,12444,87747.8,27666.6,71.38,0.749751
21120.1,19021,72768.4,13146.1,11993,71837.2,26784.4,39.01,0.752965
60414.6,41825,94664.2,51728.8,36065,93999.7,34872.2,219.12,0.752965
19001.9,17927,69465.6,6644.04,6263,69523.2,7856.94,-6.64,0.75832
9664.16,9356,67694.6,3730.74,3512,69617.8,7331.22,-29.88,0.759391
28053.4,22529,81606.3,20069.4,15905,82695.3,27002,80.51,0.759391
30600,23357,85858.7,19288.6,15001,84267.6,23133.2,74.7,0.761533
17298.5,16248,69773.3,6869.46,6408,70255.5,25787.6,15.77,0.765817
52784.3,42912,80613.2,31063.5,24556,82903.5,25124.6,113.71,0.769031
16537.6,15284,70911.3,7031.7,6444,71513,8628.36,-17.43,0.769031
29602.4,20292,95605.4,27900.6,21936,83355.8,24944.4,99.6,0.771173
13517,12903,68654.8,4537.26,4211,70613.6,14767.7,39.84,0.773315
19974.3,17529,74678.4,10859.9,9513,74815.2,15040,53.12,0.773315
17354.3,16505,68908.2,5764.2,5469,69073.4,14330.9,54.78,0.774386
9851.84,9476,68135.3,3672.24,3416,70452,7622.16,19.09,0.775457
13622.4,12944,68971,4630.86,4336,69992.6,6640.92,17.43,0.775457
31764.2,23822,87385.5,19371.3,15454,82148.1,32690.6,156.04,0.776528
17049.6,15423,72448,9829.56,8795,73245,9427.08,39.01,0.77867
11364.2,10893,68370.7,4305.6,4000,70542.9,10735.1,248.17,0.77867
12601.8,12006,68788,4591.08,4278,70332.2,9831.12,83,0.779741
17709.2,16448,70561.3,7395.96,6752,71786.4,18026.6,39.01,0.779741
20172.9,17584,75184.8,9021.48,7776,76032.9,23707.3,28.22,0.780812
22083.7,18520,78146.7,12681.2,10424,79727.3,7380.36,64.74,0.781884
19198.4,17772,70796.1,7555.08,6945,71293,22161.4,24.07,0.784026
27297.2,23783,75219.8,11668,9827,77813.7,28591.7,26.56,0.785097
12346.1,11665,69362.4,6516.9,5821,73370.8,5571.54,-33.2,0.785097
29456.9,23811,81075.5,17536,13987,82164.6,50689.1,22.41,0.786168
35913.5,30661,76762.9,22679.3,20037,74178.2,8754.72,83.83,0.786168
44007.6,28264,102041,47160.4,34108,90615.1,49471.5,234.89,0.78831
13348.4,12471,70146.8,5552.82,5127,70979.1,10060.4,-13.28,0.78831
10482.9,9893,69443.6,3897.66,3569,71571,13153.1,19.92,0.790452
26785.9,24020,73082.4,15469.7,13552,74810,13370.8,73.04,0.791523
15640.7,13744,74580,6753.24,5796,76359.6,14530.6,-1.66,0.796879
23570.2,21606,71493.8,10513.6,9590,71847.8,8833.5,48.14,0.796879
11264.9,10747,68694.1,4232.28,3979,69707.6,12672.7,2.49,0.799021
12729.6,12061,69169,4428.06,4080,71126.8,27849.9,-5.81,0.801163
11171.7,10602,69057.7,5104.32,4717,70917.3,15270.8,14.11,0.802234
13507.5,11264,78589.2,9488.7,7932,78397.8,18467.3,43.99,0.803305
11865.3,11196,69453.9,5275.14,4865,71061,10970.7,-34.03,0.804376
19409.2,16431,77414.9,10652.5,8975,77784.9,24605.9,74.7,0.806518
29514,22144,87347.9,16117.9,12576,83993.6,24056.8,128.65,0.807589
28290,21179,87540.3,18873.7,14219,86989.5,16804.3,43.16,0.811874
15802.5,14684,70528.1,6881.94,6325,71306.7,16951.7,16.6,0.8183
17355.6,15979,71182.1,7807.8,7167,71395.6,24109,39.01,0.8183
14921.9,12877,75943.4,11969.1,10413,75329.6,7972.38,24.07,0.820442
12598.4,11868,69569.1,4853.16,4536,70118.3,6626.1,9.96,0.822584
17887.4,16360,71654.6,7520.76,6997,70441.7,14153.1,17.43,0.82794
68544.7,53704,83646.4,41288.5,31436,86076,72688.2,171.81,0.831153
15644.8,13396,76537.4,7890.48,6756,76540.9,9884.16,57.27,0.831153
15697.8,14816,69436.5,5697.9,5364,69615.5,12320.9,8.3,0.831153
17985.3,16870,69868.8,6864.78,6402,70273.4,6072.3,75.53,0.834366
17673.9,16400,70626.6,6653.4,6116,71294.5,20198.9,-14.94,0.835437
13908.7,12886,70737.4,5677.62,5238,71036.4,5562.96,-4.98,0.836508
17365.8,14773,77038.4,9667.32,8289,76433.5,6296.16,20.75,0.836508
7347.4,7041,68387.9,2589.6,2441,69525.6,6013.8,11.62,0.83865
13859.1,12981,69969.1,4874.22,4549,70221.3,9001.2,39.84,0.83865
9991.24,9480,69070.2,3712.8,3489,69739.8,8443.5,35.69,0.83865
11062.2,10093,71829.5,6084.78,5561,71708.7,5800.08,7.47,0.83865
15678.1,14649,70139.9,6112.08,5428,73795.4,18280.9,18.26,0.839722
15128.6,13176,75248.2,9725.82,8597,74141.1,10179.8,28.22,0.839722
21190.2,19597,70863.8,7924.8,7453,69684.7,8941.92,24.9,0.840793
17141.4,15269,73572.7,8975.46,8029,73261.4,16024.3,37.35,0.840793
14451.4,12269,77193.3,7743.84,6685,75916.3,15154.6,49.8,0.841864
18349.1,17012,70687.1,7868.64,7328,70371.1,12036.2,24.07,0.841864
18611.6,15093,80814.3,13587.6,11705,76076.6,11618.9,95.45,0.842935
16207.8,15350,69198.3,4087.2,3810,70304.1,5812.56,43.99,0.844006
18088,16861,70305.1,6758.7,6333,69941.3,18162.3,0,0.844006
15435.3,14070,71895.5,7568.34,6674,74318.1,7003.62,-15.77,0.845077
19779.2,18784,69008,6970.08,6608,69127,7417.02,38.18,0.84829
16058.9,13756,76507.3,9296.04,8124,74990.8,19849.4,3.32,0.852574
29701,22693,85774.8,15608.6,11701,87421.9,30784.3,79.68,0.852574
24067.9,21172,74500.1,16144.4,14124,74910.9,17744.2,41.5,0.852574
16386,13732,78202,8122.14,6944,76655,6567.6,-0.83,0.853645
16587.9,15104,71974.7,10097.9,9252,71527.7,8902.14,49.8,0.853645
7792.12,7561,67539.3,2384.46,2292,68179.7,6802.38,-2.49,0.853645
9487.36,9100,68325.7,3637.14,3425,69595.2,6147.96,34.86,0.856859
15795.7,14957,69211,6147.96,5760,69950.1,14667.9,-20.75,0.85793
15270.8,14404,69479.6,5967.78,5540,70596.5,23089.6,7.47,0.859001
36443.9,26997,88468.7,18893.9,14449,85696.8,15032.2,137.78,0.861143
12240.7,11723,68430,4313.4,4095,69031.3,10250,44.82,0.863285
21765.4,20324,70184,10395.8,9568,71206.3,7612.02,-15.77,0.865427
41911.1,33449,82115.7,27122.2,20093,88462.5,23199.5,76.36,0.867569
17330.5,15682,72425.1,5660.46,4966,74700.8,21882.1,13.28,0.871854
15977.3,14860,70463.5,5702.58,5148,72596,8498.1,24.07,0.872925
31599.6,23785,87068,26275.1,20205,85224.6,27786.7,136.12,0.872925
16415.2,15076,71357.6,7142.46,6524,71748.7,16532.1,13.28,0.875067
24713.9,21098,76768,15610.1,13274,77069.9,13335.7,78.02,0.87828
10929.6,10388,68953.1,5137.08,4828,69731.5,9000.42,-1.66,0.879351
11723.9,10865,70716.6,7069.14,6505,71219.5,16239.6,25.73,0.881493
35965.9,26912,87584,22992.1,18512,81396.3,7815.6,130.31,0.882564
19930.8,17217,75866,14453.4,12225,77482,20135.7,48.14,0.884707
18547,15084,80581.8,9948.9,8305,78508.3,16279.4,86.32,0.884707
16551.9,15798,68663.4,5428.8,5074,70118.6,6677.58,44.82,0.885778
20021.9,18561,70694.3,6851.52,6325,70991.5,34232.6,79.68,0.885778
57332.2,37997,98884.7,34972.1,21824,105019,60830.6,156.87,0.886849
9762.76,9354,68399.9,3792.36,3550,70010.2,17681,9.96,0.88792
21838.2,19821,72205.7,10362.3,9510,71409.4,5872.62,-1.66,0.890062
17272.7,15761,71821.7,8124.48,7173,74229.2,14723.3,25.73,0.891133
11410.4,10634,70320.9,6273.54,5742,71602.7,17179.5,36.52,0.893275
14771.6,13441,72024,6932.64,6201,73268.4,26519.2,33.2,0.893275
18479.7,16905,71640.6,7679.88,6836,73626.2,26051.2,7.47,0.895417
18192,14644,81414.5,7480.98,6260,78318.4,17428.3,82.17,0.896488
32788.2,27137,79183.8,15507.2,12401,81951.3,23808.7,78.02,0.897559
16063.6,14736,71440.5,7559.76,6884,71969.3,19267.6,45.65,0.89863
11231.6,10768,68357.3,4664.4,4340,70434.6,10693,13.28,0.899702
11202.3,10721,68478.2,4080.18,3765,71022.2,8246.94,2.49,0.899702
11750.4,11116,69276.2,5785.26,5180,73193.6,8987.16,-25.73,0.901844
16512.4,15382,70352.3,7605,7010,71098.6,6011.46,13.28,0.901844
23288.6,18159,84048.9,12912.9,10351,81756.3,36284.8,63.91,0.906128
7669.04,7245,69371.7,4015.44,3645,72196.4,6527.82,7.47,0.90827
17943.2,15107,77839.6,8972.34,7703,76335.4,9591.66,13.28,0.909341
28138.4,18173,101474,19347.9,13753,92196.9,49012.1,83,0.911483
9891.96,9395,69002.6,4211.22,3927,70279.2,15500.9,19.92,0.911483
7305.24,6940,68985,3756.48,3480,70742.7,10171.2,37.35,0.912554
20004.2,16637,78800.1,9544.86,7936,78822.1,11725.7,97.94,0.913626
31909.7,22868,91448,22166.8,16932,85797.6,22628.6,75.53,0.915768
20297.3,18439,72140.9,10504.3,9571,71926.4,32869.2,42.33,0.916839
14305.2,13400,69962.9,5425.68,5036,70607.1,7927.14,-8.3,0.91791
27720.2,24820,73193.8,14445.6,12420,76224.4,23780.6,47.31,0.91791
14613.2,13819,69302.5,5882.76,5419,71144.6,14101.6,23.24,0.920052
26481.9,23493,73873.9,17528.2,15577,73745,10715.6,59.76,0.922194
18326.7,17064,70385.4,5967.78,5473,71460.7,22676.9,24.07,0.923265
10853.5,10223,69577.8,5166.72,4812,70367,10565.9,15.77,0.924336
14900.2,13980,69849.6,5951.4,5484,71121.6,12081.4,61.42,0.926478
15527.8,14601,69695.9,5737.68,5293,71041.9,17108.5,61.42,0.929692
8224.6,7889,68323.9,3144.96,2917,70657.6,8774.22,13.28,0.929692
15189.2,14220,70002.6,6452.94,5921,71423.7,23258,48.97,0.929692
11964.6,11225,69854.1,6098.82,5636,70917.7,23011.6,41.5,0.931834
19852.6,16476,78967,9788.22,8172,78497.4,19411.9,-6.64,0.932905
10714.1,9917,70803.5,5629.26,5120,72054.5,17737.2,58.1,0.932905
28390.7,24164,76999.3,19101.4,16504,75850.1,9941.88,36.52,0.933976
21004.5,17001,80968.9,9447.36,7780,79581.3,10072.9,49.8,0.933976
54935.8,34920,103101,81856.3,50325,106598,31740.5,336.15,0.937189
16519.2,15504,69827.5,5094.96,4780,69854.3,22602.1,1.66,0.942545
25529.9,18544,90224.8,17063.3,13284,84180.9,40199.6,104.58,0.942545
24893.4,21245,76790.6,8123.7,6781,78512.7,25825,-14.11,0.943616
27520.3,21208,85041.9,18018,14488,81503.8,21177.8,45.65,0.943616
25502.7,23416,71376.3,7799.22,7016,72852,29773.4,33.2,0.944687
25934.5,22340,76080.8,15734.9,12912,79864.1,28259.4,33.2,0.944687
14628.2,13804,69448.8,3473.34,3244,70169.2,13728,-29.88,0.945758
24445.3,19512,82105.8,10479.3,8613,79736.6,19420.4,37.35,0.948971
19392.2,17753,71587.3,9148.62,8365,71675.3,22802.5,94.62,0.950042
10295.9,9704,69533.3,4488.9,4188,70244.6,5956.86,3.32,0.950042
79984.3,57424,91283.3,48993.4,35364,90793.7,6367.14,225.76,0.951113
18686.4,15884,77098.5,12346.6,10600,76334.7,9891.18,35.69,0.951113
10078.3,9688,68176.1,3646.5,3448,69308.9,13854.4,35.69,0.952184
15855.6,14905,69715.5,6086.34,5677,70261.5,6392.88,21.58,0.953255
16511.1,15657,69111,4453.8,4141,70486.4,5601.96,7.47,0.953255
15564.5,13912,73320.6,9336.6,8421,72661.6,31821.7,-11.62,0.953255
41871.7,25486,107671,36669.4,21998,109245,30522.2,106.24,0.956468
20152.5,18628,70899.3,8445.84,7776,71181.4,21251.9,30.71,0.956468
27640.6,23517,77027.6,19620.1,16621,77361.4,39769.1,92.96,0.956468
20775.4,19126,71187.6,8976.24,8294,70926.8,10881,-21.58,0.956468
14849.8,12988,74930.6,6405.36,5509,76199.3,19643.5,-18.26,0.956468
15748.1,14626,70564,6694.74,6194,70834.1,23093.5,-15.77,0.95754
17720.8,16455,70577.4,6639.36,6103,71295.6,36987.6,50.63,0.961824
13890.4,13232,68796.8,4864.86,4572,69733.9,8827.26,-0.83,0.966108
11933.3,11345,68934.5,4329.78,3989,71134.7,5918.64,-30.71,0.973606
14323.5,13383,70141.7,6765.72,6215,71343.2,5634.72,40.67,0.973606
14921.9,13936,70172.4,8190.78,7488,71686.8,8259.42,27.39,0.973606
15598.5,13533,75538.7,10043.3,8761,75128,19854.9,38.18,0.975748
15079,14176,69710.6,5357.82,4932,71194.3,6931.86,9.13,0.980032
18453.8,16880,71646.4,8356.92,7568,72367.8,15983,39.01,0.980032
17255,15970,70809.3,8432.58,7430,74379.2,42154.3,59.76,0.980032
9777.04,9276,69075.9,4355.52,4021,70988.2,10460.6,36.52,0.981103
11480.4,10665,70546.9,6163.56,5497,73482.8,12572.8,-5.81,0.981103
17061.2,15060,74244.5,7633.86,6532,76591,8517.6,62.25,0.983245
23455.2,21430,71729.5,9281.22,8550,71140.8,8775.78,53.95,0.986458
8013.8,7634,68796.5,3654.3,3446,69497.4,14206.9,19.09,0.986458
22435.2,20811,70650.9,7278.18,6651,71716,10987.1,74.7,0.989672
17671.2,16733,69210.4,4323.54,4029,70327,13469,-19.09,0.989672
15182.4,14372,69231.2,5347.68,5012,69925.3,26225.9,31.54,0.991814
15701.9,14756,69736.9,7190.04,6624,71136.2,19357.3,58.93,0.992885
10533.9,9985,69138.5,4642.56,4305,70674.8,12213.2,-5.81,0.993956
28781,25701,73389.8,16011.1,14485,72440.5,10144.7,11.62,0.995027
15897,13956,74650.9,9894.3,8524,76071.4,24535.7,22.41,1.00038
17590.2,14755,78129,11888.8,10035,77642.4,15181.9,34.86,1.00038
62470.9,45040,90899.1,28747.7,19424,96993.8,50261.6,119.52,1.00574
15596.5,14647,69784.3,6534.84,5731,74728.2,26660.4,87.98,1.00681
29821.4,22741,85940.6,16341.8,13109,81697.7,18091.3,107.9,1.00681
15988.2,15082,69473.5,5378.88,4990,70643.3,15918.2,39.84,1.00681
13727.8,11414,78821.4,10139.2,8642,76890.1,14823.9,21.58,1.00788
14258.9,13659,68414.4,5038.8,4767,69272.7,5562.96,9.96,1.00788
11702.8,11068,69294.8,5712.72,5160,72556,7108.14,-24.07,1.00895
19155.6,17781,70602.4,6396,5845,71714,10583,34.03,1.01109
26322.8,23860,72300.5,8136.18,7264,73404.8,12380.2,124.5,1.01324
30561.2,23837,84023.2,16166.3,12352,85773.4,35171.8,83,1.01859
26698.2,20429,85647.4,17770,14669,79390,32781.8,64.74,1.01859
12583.4,11952,68998.1,4430.4,4164,69728.8,6299.28,20.75,1.01966
36228.4,27172,87379,19858,14900,87343.3,21049.9,23.24,1.02073
18400.8,14853,81190,11963.6,9909,79124.9,9533.94,14.11,1.02073
10223.8,9400,71279.5,6243.12,5752,71131.6,13678.1,59.76,1.02073
9549.24,9128,68560.4,3132.48,2984,68797,14161.7,12.45,1.02073
16252.7,15345,69412.5,5924.1,5573,69664.8,10284.3,22.41,1.02287
17726.2,16405,70814.2,8736,8017,71413.6,25221.3,57.27,1.02395
16915.7,15812,70110.4,9161.1,8384,71610.4,10592.4,37.35,1.02502
30635.4,26897,74644.7,18085.9,16385,72339,6769.62,82.17,1.02716
18715,17648,69498.2,11254.6,10304,71582.2,16662.4,37.35,1.02716
18746.9,17496,70221.7,6727.5,6252,70520.4,9051.9,7.47,1.02823
49666.5,21623,150532,30852.9,16071,125815,60826.7,186.75,1.03573
33513.1,24597,89292,20117.8,15329,86009.4,18040.6,112.88,1.03573
8373.52,8124,67548.9,3201.12,3032,69191.5,6510.66,15.77,1.0368
13863.8,13098,69367.9,5141.76,4794,70290,14140.6,93.79,1.04108
21820.5,20063,71277,9207.9,8476,71195,12905.9,30.71,1.04323
12071.4,11604,68175.5,5063.76,4772,69542.9,7067.58,-23.24,1.04323
16352,15412,69533,6975.54,6308,72471.3,8161.92,21.58,1.0443
27176.2,22957,77580.7,14370.7,12240,76944.4,14310.7,94.62,1.04751
20572.7,18925,71241.9,7706.4,7008,72067.2,19008.6,51.46,1.04858
8609.48,8196,68842.2,3934.32,3680,70065.1,8795.28,-10.79,1.04965
13313.7,12528,69646.2,4309.5,4004,70536.3,6323.46,24.9,1.05287
9833.48,9348,68939.6,4018.56,3748,70266.9,6381.96,14.11,1.05394
29895.5,21597,90717.8,22256.5,17321,84210.1,18686.5,61.42,1.05501
14591.4,13881,68890.2,8589.36,7913,71137.7,6417.84,64.74,1.05608
15780.8,14948,69187,5798.52,5440,69855.1,11500.3,21.58,1.05608
21040.6,18852,73144.2,6616.74,5840,74252.5,10379.5,53.95,1.05822
19307.9,17328,73024.2,11032.3,9684,74660.7,5988.06,43.16,1.06143
16989.8,15205,73228.8,9052.68,8009,74076.2,7236.84,9.96,1.0625
20280.3,16265,81714.8,13053.3,11197,76400.9,16634.3,53.12,1.06465
31863.4,22440,93057.1,24490.4,17480,91819.5,30246.8,82.17,1.06465
26629.5,19516,89423.5,19415.8,15112,84200,38510.2,67.23,1.06679
17922.1,16409,71579.1,7653.36,6845,73275.5,26865.5,34.03,1.06679
20524.4,18569,72437.4,14523.6,13437,70835.6,10214.1,48.14,1.06893
6945.52,6689,68049.3,3253.38,3045,70020.9,6538.74,-9.96,1.07322
39206.1,28477,90227.5,25268.1,19801,83630.6,26523.1,123.67,1.07322
47264.8,36576,84687.9,22701.1,17392,85541.7,41671.5,100.43,1.07536
13776.1,12939,69776,5905.38,5487,70533.1,16582.8,-6.64,1.07643
17683.4,13797,83996.5,10833.4,8997,78912.9,18309.7,21.58,1.07857
13534,12908,68714.5,5202.6,4901,69569,15642.1,113.71,1.07964
16683.1,15445,70789.6,8379.54,7569,72554,5563.74,-4.98,1.07964
30311,22941,86590,19700.5,15353,84093.6,8419.32,42.33,1.08071
16204.4,13477,78798.8,8968.44,7805,75305,9669.66,78.02,1.08286
15272.1,14257,70202.3,6969.3,6449,70823.4,11976.1,52.29,1.08393
15207.5,14076,70804.2,7843.68,7128,72116.1,28108.1,24.9,1.085
20222.5,18703,70860.5,9518.34,8667,71973.5,17835.5,47.31,1.08607
11325.4,9873,75176.9,8067.54,7029,75219,7712.64,53.12,1.08714
14138.6,13341,69453.9,5971.68,5549,70528,23688.6,-10.79,1.09035
21264.3,19397,71844.9,10201.6,9333,71635.4,8608.08,78.02,1.09035
13684.3,11844,75719,6477.9,5476,77526.6,7805.46,29.05,1.09142
13809.4,12333,73381.6,9326.46,8176,74757.7,8398.26,21.58,1.09571
20843.4,17323,78854.1,11905.1,10015,77904.7,14722.5,31.54,1.09571
32202.1,22100,95493,27512.2,20008,90115.8,33438.6,99.6,1.09678
78437.3,50116,102571,66559,41908,104085,14710.8,202.52,1.09892
12784.7,12149,68965.1,5110.56,4773,70170.9,10441.9,-2.49,1.10213
45621.2,34109,87655.2,30395,22601,88136.3,6641.7,114.54,1.10428
17030.6,15969,69892.8,5339.88,4993,70089,9039.42,16.6,1.10535
