"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17539.9,15388,74700.8,13397.3,12060,72803,16749.7,59.76,0.644139
12707.2,12261,67920.8,5241.6,5009,68579.3,11832.6,4.98,0.645184
16336.3,15483,69147.9,5965.44,5627,69477.7,20486.7,23.24,0.649367
15637.3,13257,77302.9,6265.74,5437,75525.4,29406,29.05,0.650413
14225.6,12163,76649.6,10048,8755,75214.5,15082.9,-29.88,0.652504
12973,12476,68146.9,4133.22,3964,68333.7,33093.1,30.71,0.65355
8893.04,8745,66645.4,3544.32,3453,67269.2,6742.32,-43.99,0.658778
31196.4,23989,85225.9,19034.3,14613,85364.7,46075.4,53.12,0.66087
20272.2,18800,70667.9,9765.6,9136,70052.4,6567.6,29.88,0.661915
16464.8,15580,69258,5708.82,5413,69117.5,12915.2,45.65,0.664007
11669.5,10831,70609.5,3871.14,3519,72094.1,17697.4,-51.46,0.666098
17782,16352,71267.2,10356.8,9584,70820.7,17967.3,-4.15,0.673418
46261.1,37700,80418.2,28064.4,23536,78145.3,63112.1,80.51,0.674463
13170.2,12592,68545.5,5244.72,4988,68909,5650.32,-9.13,0.676555
20324.5,18405,72371,10441.9,9537,71754,34084.4,19.92,0.6776
49030,29769,107939,37003.2,22873,106022,93584.4,106.24,0.678646
21974.9,16803,85707.7,17833.9,14599,80057.8,9766.38,13.28,0.680737
11964.6,11489,68248.9,5073.12,4829,68849,12299,266.43,0.681783
15449.6,13965,72503,8939.58,7865,74490.1,23908.6,0,0.682829
13992.4,13234,69291.5,6037.98,5734,69010.3,20287.8,112.05,0.683875
15865.8,14952,69541.1,7859.28,7308,70479.7,17941.6,-24.07,0.68492
15092.6,14548,67989.3,4271.28,4084,68541.3,19550.7,-47.31,0.68492
22719.5,21037,70777.4,9200.88,8640,69790.4,17909.6,-38.18,0.685966
13336.8,11380,76805.2,10013.6,8740,75086.3,28998.8,11.62,0.685966
9759.36,9488,67410.4,3754.14,3580,68723.8,6172.92,-43.16,0.689103
11548.4,11154,67853.6,4662.84,4418,69167.9,14058.7,-24.07,0.69224
12293.7,11936,67500.1,3412.5,3260,68601.7,16870.6,-21.58,0.694331
11651.1,10613,71946.5,6931.86,6221,73024.7,25269.7,28.22,0.694331
19625.5,18238,70521.7,6475.56,5774,73498.8,24025.6,-14.94,0.695377
11699.4,10982,69817.2,6489.6,6022,70624.8,25599.6,4.98,0.696423
9541.08,9340,66946.9,3584.1,3425,68580.3,16388.6,-3.32,0.696423
16148.6,14900,71028,9680.58,8996,70523.2,41879,0.83,0.696423
11832.7,11335,68413.5,4559.1,4355,68607.4,8257.86,15.77,0.697468
16175.8,12784,82924,13756.1,11616,77610.1,20283.9,53.12,0.698514
33434.2,24820,88281.5,24468.6,19760,81152.5,19502.3,51.46,0.698514
15289.8,14180,70665.2,6998.16,6396,71706,35554.7,111.22,0.69956
19188.2,18172,69201,7509.84,7208,68280.4,17265.3,-12.45,0.703742
19499,17335,73717.1,12567.4,10823,76098.5,17309,-43.16,0.704788
10962.3,10681,67261.9,4413.24,4201,68847,36660,-39.84,0.707925
18059.4,17084,69277.9,7583.94,7128,69728,17246.6,-39.84,0.708971
18117.9,16560,71701.4,8686.08,8020,70978.9,15859,13.28,0.710016
16596.1,13737,79176,11749.9,10221,75339.3,20095.1,21.58,0.714199
23702.8,20921,74250,12050.2,10285,76784,38381.5,-8.3,0.715245
13602.7,12963,68770.2,5939.7,5671,68641.2,7819.5,-25.73,0.715245
42070.9,31529,87448.4,21938.3,16729,85943.4,52748.3,39.84,0.717336
12684,11663,71273.4,7311.72,6843,70025,38362,-73.04,0.718382
23173.7,20477,74166.8,12431.6,10585,76969.3,36651.4,83.83,0.719428
11092.8,10735,67720.6,2942.94,2831,68127.3,12830.2,-70.55,0.719428
13237.6,12646,68601.7,5356.26,5030,69786.9,29016.8,-56.44,0.720473
14528.9,13895,68525.7,6057.48,5719,69414.8,20077.2,-50.63,0.721519
17460.4,16775,68213.5,6879.6,6535,68991.8,17458.7,-4.98,0.722565
12297.1,11664,69093.3,6151.08,5812,69359.5,12252.2,33.2,0.722565
19333.1,18017,70323.2,8700.9,8177,69734.9,39418.1,-58.93,0.725702
19178,16604,75695.7,10448.1,9105,75203.4,32257.7,-73.87,0.725702
19212.7,16528,76181.3,11322.5,9504,78075.6,18135.8,-80.51,0.726747
20406.1,19040,70238.2,9376.38,8712,70533.8,10915.3,-29.88,0.731976
16772.2,15932,68992.1,6240,5896,69359.7,13329.4,-29.88,0.737204
13688.4,12808,70040.8,9126.78,8316,71925.5,29446.6,-30.71,0.73825
10367.3,10082,67390.4,3720.6,3542,68840.5,5896.8,-53.12,0.740341
17186.3,14325,78626.4,16812.1,14401,76508.5,17070.3,15.77,0.741387
13885.6,13275,68550.4,5831.28,5499,69496,10838.1,3.32,0.741387
13413.7,12780,68785.5,4059.9,3688,72144.7,13396.5,39.01,0.743478
21547.8,18625,75820.6,12819.3,10997,76395.9,17739.5,30.71,0.74557
13015.9,11139,76578.6,10991,9603,75008.3,17985.2,101.26,0.748707
6994.48,6904,66394.9,3013.92,2808,70342,17369.8,-7.47,0.754981
15360.5,13701,73474,14696,13345,72170.5,23491.3,-11.62,0.756026
7314.08,7161,66937,3359.46,3172,69409.1,9636.9,-24.07,0.756026
15806.6,15183,68227.7,6505.98,6255,68165.6,36323,9.13,0.757072
10363.9,10144,66956.6,4151.94,3968,68574,9953.58,-57.27,0.758118
21022.2,19704,69920.4,9558.12,8981,69747.3,6756.36,-2.49,0.758118
15289.1,14742,67968.2,6388.2,6102,68609.8,19588.9,-29.05,0.761255
11689.9,11351,67492.5,4162.08,3956,68950,20593.6,6.64,0.7623
18361.4,14409,83512.4,12441.8,10301,79155.9,46501.3,30.71,0.763346
12485.5,12084,67713.4,5396.82,5088,69513.8,10027.7,3.32,0.764392
15559.8,14829,68765.6,6275.1,5881,69927.7,14398,-70.55,0.764392
20265.4,17664,75187.4,10695.4,9200,76188.2,10034.7,-20.75,0.765437
20396.6,17596,75966.8,10757.8,9212,76532.8,47723.5,1398.55,0.767529
12224.4,11827,67737.9,5335.2,5187,67408.5,26521.6,-38.18,0.772757
17897.6,17289,67843,3828.24,3700,67807.4,24202.6,-69.72,0.773803
27866.4,24592,74262.1,20363.5,17956,74322.8,22992.1,60.59,0.777986
22327.8,20797,70359.9,7817.16,7337,69824.9,17380.7,-2.49,0.783214
23167.6,18705,81171.4,15217,12469,79979.4,89078.3,127.82,0.78426
14305.8,12925,72537.5,10757,9581,73579.9,22402.4,-43.16,0.78426
33624,24045,91644,19828.4,15357,84617.6,59544.4,15.77,0.785305
13501.4,12676,69803.4,5144.88,4844,69606.7,20513.2,-33.2,0.786351
23041.8,16964,89016,18524.2,15224,79742.7,49014.4,-11.62,0.787397
15383,14597,69064.7,6768.84,6417,69129.3,8783.58,182.6,0.788442
12898.9,12292,68771.9,5182.32,4952,68584.1,21634.1,13.28,0.789488
15128.6,14177,69935.1,7177.56,6757,69615,8696.22,-41.5,0.790534
9061,8844,67144,3617.64,3473,68265.4,9905.22,-39.84,0.790534
12637.8,12301,67330.4,5955.3,5773,67605.5,28533.2,-39.01,0.791579
8235.48,8147,66247.8,3256.5,3159,67558.7,18270.7,-1.66,0.792625
12082.2,11744,67423.5,4210.44,4060,67964.4,10356.8,-46.48,0.792625
9301.04,9117,66858.9,3084.9,3001,67368.2,10462.9,-39.01,0.793671
12915.9,12200,69381.8,6339.84,5960,69712.7,11343.5,-3.32,0.797854
17818.7,16425,71097,13556.4,12185,72912,28410.7,14.11,0.798899
18693.2,17200,71225.4,7924.8,7008,74109.5,13051.7,-34.03,0.799945
16782.4,15920,69086.1,6014.58,5684,69347.6,14759.9,46.48,0.802036
11990.4,11436,68713.3,4811.04,4536,69509.8,12455,-45.65,0.803082
12573.9,11970,68842.3,5362.5,5094,68990.3,15745.1,-74.7,0.804128
11785.8,11257,68614.3,5582.46,5273,69382.2,7202.52,-9.96,0.805173
17495.7,16420,69829.5,7782.84,7344,69452.1,9016.02,-42.33,0.807265
11124.8,10828,67332.4,3883.62,3733,68180.3,7375.68,-27.39,0.809356
18930.5,15984,77617,12778,11152,75091.1,5956.08,-10.79,0.809356
11447.8,11056,67858.5,4557.54,4392,68006.1,5772,-34.03,0.810402
29679.3,23844,81574.5,19122.5,15460,81061.5,44777.5,0,0.812493
23277.1,20744,73538.7,13966.7,12472,73390,16856.6,13.28,0.81563
24288.2,19528,81511.4,21540.5,17665,79913.8,70303.7,28.22,0.816676
13268.8,12425,69986.9,6693.18,6285,69792.2,10257,18.26,0.816676
33460.8,22901,95755,27474.7,19585,91936.9,59216,55.61,0.819813
10933.7,10474,68412.5,4365.66,4174,68545.3,16639,0,0.820859
24303.9,18827,84600.8,14882.4,11359,85864.3,35415.9,27.39,0.820859
10635.2,10125,68838.4,4761.9,4464,69909.5,10754.6,-26.56,0.821904
24867.6,19422,83911.2,13288.1,11070,78667.3,12135.2,1.66,0.821904
19488.8,15019,85040.1,16947.8,13647,81387.4,48170.5,4.15,0.825041
15220.4,14197,70260.4,8723.52,8081,70746.8,27154.9,-22.41,0.825041
11125.5,10833,67305.4,4862.52,4657,68428.2,7608.9,-0.83,0.825041
45567.5,32284,92501.3,27866.3,19276,94741.9,41464,55.61,0.826087
20145.7,18676,70693.3,10706.3,10036,69913,12128.2,0,0.826087
13362.7,13067,67018.9,4970.16,4811,67704.1,18064.8,17.43,0.826087
9063.72,8921,66584.5,3939,3817,67630.7,10648.6,10.79,0.827133
19834.9,19028,68315.2,4578.6,4408,68072.4,18514.1,-22.41,0.827133
29086.3,18876,100985,22914.8,16376,91704.1,29012.9,35.69,0.828178
23141.1,21132,71766.7,13683.5,12245,73235.1,17117.1,-23.24,0.83027
12082.2,11414,69372.9,6131.58,5718,70276.2,25642.5,-35.69,0.831315
15752.2,14699,70231.7,9891.96,8875,73045.6,32100.1,-16.6,0.833407
7475.24,7353,66625.5,2989.74,2868,68317.9,25900.7,-13.28,0.834452
52354.6,30764,111530,41006.9,23756,113126,96784.7,179.28,0.834452
15164.7,12732,78057.8,13664.8,11160,80245.3,58088.9,1788.65,0.834452
24240.6,17853,88984.2,25307.1,19433,85345.9,62166.8,94.62,0.835498
12333.8,11792,68547.4,5257.98,4992,69027.8,21809.6,-4.98,0.836544
15456.4,14464,70032.5,10306.9,9328,72413.6,11441.8,9.96,0.838635
20035.5,17393,75492.9,9088.56,7753,76825.5,11617.3,-44.82,0.838635
10178.9,9892,67436.9,3675.36,3520,68428.5,9741.42,58.93,0.840726
15571.3,15060,67761.1,8061.3,7536,70104.2,41298.7,-63.91,0.840726
10357.8,10012,67799.3,5997.42,5544,70895.9,8314.8,-5.81,0.840726
15956.2,15317,68270.9,6085.56,5805,68703.4,11839.6,16.6,0.842818
21492.1,20305,69367.4,5409.3,5121,69225.5,27761.8,-39.84,0.843863
16000.4,13560,77330.5,13638.3,12213,73184.3,50005,55.61,0.845955
7561.6,7351,67413.6,2770.56,2679,67775.8,7194.72,42.33,0.848046
24622.1,22737,70969.6,11054.9,10241,70744.7,13490.9,39.01,0.848046
11621.9,11185,68095.8,3825.12,3661,68473.9,6427.98,9.96,0.852229
21430.9,20049,70053.1,7562.88,7069,70114.7,18749.6,-28.22,0.853275
22542,18165,81327.4,11974.6,10025,78280.8,17393.2,44.82,0.85432
14281.4,13541,69119.2,6279,5845,70402.1,12682,-40.67,0.85432
17746,16484,70553.2,7069.14,6336,73119.2,27131.5,19.09,0.856412
17590.2,16784,68684.1,5573.1,5292,69017.1,7907.64,61.42,0.857457
12332.5,11984,67441.7,3620.76,3492,67952.5,21912.5,-51.46,0.859549
15714.1,14690,70104.9,6876.48,6486,69481.5,17614,-14.11,0.863731
14021.6,13416,68494.3,5451.42,5189,68850.3,9879.48,-46.48,0.86896
23598,20849,74177.2,18304.3,16409,73105.5,27022.3,366.03,0.86896
13233.5,12529,69221,5238.48,4977,68979.1,23084.1,-28.22,0.870005
19365.7,16277,77972.1,10692.2,9093,77062.2,50678.2,-5.81,0.871051
18767.3,17501,70278,8321.04,7721,70629.1,9343.62,-5.81,0.873143
41415.4,33412,81234.3,25431.9,21728,76707.7,46003.6,95.45,0.877325
18995.1,17977,69247.6,9992.58,7737,84641.8,12461.3,2708.29,0.878371
26822.6,22294,78848.4,15850.4,13346,77833.9,67496.5,23.24,0.880462
22007.5,16809,85804.3,16214.6,12612,84256.5,44357.8,17.43,0.880462
8778.12,8489,67768,3651.96,3501,68361.9,24604.3,-17.43,0.882554
14616.6,13557,70658.2,7106.58,6677,69752.4,12586.1,-27.39,0.883599
13348.4,12421,70429.2,8220.42,7457,72245.3,23325.1,25.73,0.883599
17413.4,14485,78785.4,13151.6,11613,74218.7,39258.2,29.88,0.885691
13886.3,13302,68414.6,4984.2,4758,68651.6,37638.1,-0.83,0.885691
16148.6,15351,68941.3,5857.02,5575,68851.2,22105.2,-20.75,0.885691
7417.44,7183,67675,3042,2923,68204.1,6996.6,-19.09,0.888828
13383.1,12830,68361.1,5074.68,4782,69547.1,20601.4,-17.43,0.888828
14290.9,12044,77762.1,9065.94,7749,76673.8,49090.1,5.81,0.890919
19195,17813,70620.7,9179.82,8497,70802.5,33344.2,0,0.891965
7871,7747,66585,3137.16,2995,68646.7,8891.22,751.15,0.89301
11698.7,11364,67466.3,4529.46,4368,67958.5,28801.5,-22.41,0.896147
8314.36,8112,67170.9,3471,3348,67943.7,20294.8,-9.96,0.898239
14052.2,13121,70187.1,7360.86,6849,70433.8,19078,39.84,0.898239
24154.3,22239,71180.1,8959.08,8219,71437.2,17883.1,-12.45,0.90033
26541.1,18877,92143.7,20779.2,16445,82808.5,65378.8,43.99,0.901376
14682.6,14232,67610.8,6555.12,6252,68713.4,15575,20.75,0.901376
15815.4,13200,78521.3,10668.8,8804,79417.7,31237.4,-32.37,0.905559
17699.7,15728,73751.8,11356.8,10104,73661.8,29103.4,46.48,0.90765
8070.24,7881,67109.7,3555.24,3469,67165.2,10413.8,-41.5,0.908696
14977.7,13056,75182.1,5992.74,5228,75122.5,33039.2,43.99,0.909741
29042.1,20348,93537.7,22338.4,16689,87720.7,59783.9,85.49,0.910787
14564.9,13958,68385.6,6062.94,5813,68353.8,6098.82,46.48,0.912878
12743.2,11797,70792.4,8948.16,8101,72389.4,13827.1,77.19,0.91497
19671,15323,84132.4,12068.2,10219,77394.9,21909.4,-4.15,0.916015
20665.2,18094,74848.8,10165,8986,74134.3,26259.5,-11.62,0.918107
21477.1,19792,71115.8,11629.8,10848,70259.1,21230.8,21.58,0.918107
16660.7,15907,68641.1,6526.26,6231,68641.5,14014.3,-35.69,0.918107
15100.8,14165,69865.4,9086.22,8333,71459.8,8194.68,363.54,0.918107
23429.4,21145,72616.2,14813,13305,72963.8,25010.7,-0.83,0.921244
39211.5,28497,90176.7,23535.7,17989,85743.3,22602.1,14.94,0.922289
14442.5,11969,79079.7,6381.18,5553,75310.1,19811.2,24.07,0.922289
17223,15372,73427.6,10948.9,9608,74682,15656.2,22.41,0.924381
13224.6,12116,71532.7,4577.04,3988,75215.9,6598.02,-11.62,0.925426
10221.8,9193,72869.9,7686.9,6932,72672.9,24246.3,88.81,0.926472
27722.9,25440,71417,15589.9,14652,69730.9,6133.14,57.27,0.927518
15929.7,15252,68447.9,5931.9,5684,68394.3,16423.7,14.11,0.928564
33440.4,27193,80592.3,17761.4,14829,78495.5,28015.3,33.2,0.933792
24495.6,21254,75531.5,18338.6,16470,72971.3,28622.9,25.73,0.934838
16839.5,16233,67984.7,4908.54,4733,67966.6,6870.24,-12.45,0.934838
10958.2,10098,71118.7,7870.2,7206,71576.7,32494,34.86,0.935883
12087,11685,67790.6,5896.8,5637,68556.4,27553.5,22.41,0.935883
35298.1,25713,89966.1,29126.8,22161,86135.6,61953.8,49.8,0.93902
27464.5,24356,73900.3,16916.6,15248,72707.8,18428.3,66.4,0.940066
11236.3,10922,67422,3910.14,3738,68554,14340.3,-31.54,0.945294
13640.8,11696,76433.3,9136.92,7776,77005.8,30910.6,1416.81,0.945294
9132.4,8889,67330.5,3266.64,3149,67984.3,21196.5,2.49,0.94634
15193.2,14279,69732.1,8084.7,7607,69651.5,16883.1,12.45,0.947386
15980.7,15386,68069,4323.54,4158,68145.1,15919.8,-29.88,0.948431
12565,12148,67785.9,4700.28,4512,68270.7,9721.92,-68.06,0.949477
8918.88,8745,66839.1,3527.94,3405,67902.2,8804.64,-53.95,0.949477
13797.2,11824,76472.7,8184.54,7104,75504.2,31015.9,25.73,0.952614
21423.4,19888,70595.5,9099.48,8500,70158.1,15770.8,-4.15,0.952614
20177.6,18704,70699.4,7815.6,7208,71060.4,26861.6,-11.62,0.95366
21761.4,18527,76977,10062.8,8683,75950.1,61751.8,123.67,0.954706
9403.72,9156,67309.1,3956.16,3792,68373.1,9955.92,-7.47,0.955751
19112.1,15937,78592.5,9605.7,8125,77479.3,38631.1,-9.13,0.956797
18897.9,18067,68549.9,7146.36,6787,69006,7585.5,19.09,0.965162
16955.1,16100,69016.8,6708,6348,69252.6,13001.8,-37.35,0.965162
14077.4,12965,71158.8,8124.48,7237,73572.7,19624.8,0,0.966208
13819,13457,67298.8,4967.04,4709,69127.2,38131.9,-56.44,0.967254
13311,11981,72811.1,6839.04,6073,73802.6,29140,19.92,0.967254
19823.4,17517,74164.7,15933.8,14073,74201.7,15610.1,34.03,0.970391
15795.7,13413,77178,8634.6,7473,75722.9,17224,44.82,0.973528
16490,15148,71342,9895.08,8876,73060.4,6702.54,45.65,0.973528
13132.8,12472,69008.5,5268.9,4997,69102,23714.3,149.4,0.976665
25058,22203,73963,12730.4,11343,73551.8,18244.2,21.58,0.976665
26049.4,23520,72584,12401.2,11424,71142,24800.9,33.2,0.97771
18304.2,16797,71416.7,9197.76,8480,71083.1,24075.5,-63.08,0.980848
20627.8,17496,77267,8168.94,6988,76611.3,73298.2,-33.2,0.983985
19269.2,18208,69355.4,6757.92,6436,68814,37186.5,-63.91,0.983985
12529,10699,76745.5,9910.68,8763,74119.2,37968.8,14.94,0.98503
9715.84,9085,70086.7,6613.62,5981,72467.8,19000,-58.1,0.987122
25738,19494,86527.4,19574.1,14838,86454.3,54376.9,-5.81,0.988167
20026.7,17164,76466.4,11726.5,9857,77965.8,29569.8,-65.57,0.988167
15996.3,15060,69610.6,6131.58,5524,72744.3,10866.2,-43.16,0.988167
21599.5,19073,74217.3,12914.5,11121,76104.9,25939.7,-38.18,0.99235
17603.2,16241,71032.6,8400.6,7857,70070.2,28117.4,-77.19,0.99235
16505,14045,77014.5,11203.1,9641,76154.9,14678.8,-62.25,0.99235
8693.12,8365,68106.7,3547.44,3360,69192,6374.16,-57.27,0.994441
7756.08,7476,67991.2,3647.28,3488,68528.7,11005.8,-72.21,0.994441
12112.2,10853,73139.5,9136.14,8321,71956,18163.1,4125.1,0.995487
13251.2,12669,68547.5,5362.5,5120,68640,19021.9,-31.54,0.995487
80832.3,54916,96464.1,51969.8,32932,103422,38434.5,126.16,0.997578
11621.2,11053,68905,5338.32,5033,69511.6,6242.34,-3.32,0.998624
13341.6,12821,68197.1,4862.52,4669,68252.3,5605.86,-19.09,1.00176
8419.08,8180,67451.5,3069.3,2960,67956,18436.1,-40.67,1.00281
18800.6,17526,70302.3,10247.6,9650,69594.8,9536.28,9.96,1.00385
12049.6,11459,68913.8,5076.24,4787,69495.8,10686,10.79,1.00385
12425,11909,68375.4,4422.6,4161,69656.2,21397,-75.53,1.00385
11995.2,10465,75118.7,9568.26,8337,75214.8,36271.6,53.95,1.0049
19116.2,17512,71539.3,9445.8,8328,74332.4,42327.5,64.74,1.0049
12871.7,12284,68671.5,4870.32,4565,69919.2,23926.5,48.14,1.00804
22202.7,18592,78263.5,13256.9,11136,78017.5,73444.8,-7.47,1.00804
12546,11417,72016.7,9119.76,8313,71896.1,16640.5,49.8,1.00908
20771.3,17708,76873,13589.9,11624,76619.9,6936.54,11.62,1.01013
52007.8,37836,90083,35593.7,25877,90144.6,70434,66.4,1.01326
12854,12352,68199.7,5187,4944,68757.1,24410.9,24.9,1.01535
49730.4,34719,93871.8,31844.3,24735,84372.2,39222.3,44.82,1.0164
15410.2,14276,70742.5,7732.92,7256,69843.5,27501.2,7.47,1.0164
13928.4,13497,67630.9,5722.08,5476,68481,24562.2,-0.83,1.01954
8268.12,8075,67103.4,2726.88,2603,68654.9,5950.62,17.43,1.02163
22917.4,21395,70199.2,8987.16,8371,70359.9,7520.76,31.54,1.02372
44189.8,24948,116082,25792.3,18284,92448.1,60308,43.16,1.0279
21058.2,19285,71562,11923.1,10657,73321.8,15534.5,94.62,1.0279
7831.56,7537,68097.3,4366.44,4001,71521.9,14387.1,39.84,1.02895
14201.1,13423,69335.1,7534.02,6875,71818.1,24071.6,-16.6,1.03209
39209.5,29998,85660.1,26878.8,21422,82229.9,18394,73.04,1.03418
11656.6,11350,67306.1,7318.74,6930,69212.3,22253.4,14.94,1.03627
16478.4,14864,72654.1,10671.2,9568,73092.2,17351.9,-41.5,1.03627
12350.2,11910,67958,4814.94,4662,67686,27860,12.45,1.03627
15727.7,14988,68770.5,7925.58,7484,69402.8,20589.7,-8.3,1.03836
21702.9,20172,70509.6,8049.6,7628,69158.2,7268.82,26.56,1.03941
10524.4,10228,67434.9,4163.64,3984,68491,5799.3,-48.14,1.04254
13917.6,13216,69014.9,9176.7,8484,70886.9,14982.2,6.64,1.04359
17567.8,16580,69440.5,7552.74,7040,70309.1,36043,-34.86,1.04463
11103.7,10741,67749.1,5031.78,4737,69614.3,10137.7,-43.99,1.04568
12221,11194,71548.4,8698.56,7886,72288.7,7020.78,-13.28,1.04568
38780.4,25001,101656,27101.9,20169,88063.3,47494.2,51.46,1.04568
12633,12312,67244.9,4366.44,4197,68181.8,12585.3,-34.03,1.04673
14697.5,13260,72640.8,9508.2,8444,73795.5,46683,56.44,1.04777
9968.8,9820,66529.1,3094.26,2988,67866.6,16206.1,-45.65,1.04986
9962,9776,66782.9,3180.06,3068,67929.7,13210.1,-26.56,1.05091
17323,15127,75049.9,9196.2,7911,76182.8,16358.2,-4.98,1.05195
46408,31925,95266.8,32843.5,23509,91557.7,38503.9,103.75,1.053
17574.6,17012,67703.3,5468.58,5264,68083,16993.1,-19.92,1.053
8914.8,8734,66892.6,3716.7,3534,68924.1,5694,648.23,1.053
17798.3,16796,69446.9,8754.72,8261,69452.8,22928.9,-2.49,1.05405
18411,17525,68849.3,7212.66,6885,68654.9,28984.8,-9.13,1.05509
16360.8,15604,68714.5,7160.4,6848,68525.7,11210.9,-37.35,1.05509
9997.36,9059,72324.4,8239.14,7539,71622.3,13111,-6.64,1.05509
21690.6,18249,77895.7,13991.6,11853,77360.7,48824.9,-6.64,1.05614
18438.2,17708,68238.4,6255.6,6012,68191.4,15227.9,7.47,1.05718
20422.4,14731,90856.4,11565.8,8859,85560.3,32096.2,-13.28,1.05823
12400.5,11976,67858.9,4869.54,4696,67957.9,26383.5,4.98,1.05823
16719.2,15824,69243.4,5867.16,5540,69406.2,27358.5,3.32,1.05927
13906,13467,67672.4,4908.54,4731,67995.4,25711.1,17.43,1.06032
19484,18369,69514.2,8373.3,7929,69208.3,19323.7,0,1.06241
16165.6,15143,69961.8,8096.4,7635,69496.5,15417.5,-4.15,1.06346
11747,11368,67720.9,4741.62,4588,67730.3,7258.68,-37.35,1.0645
15302.7,14350,69887,8841.3,7886,73475,47346.8,-4.98,1.06555
10196.6,9937,67248.1,4221.36,4085,67723.6,22659,-63.08,1.06555
9299.68,9180,66390.4,3451.5,3336,67805,21998.3,-10.79,1.06659
12371.2,12097,67021.7,4749.42,4597,67708.9,6686.16,-16.6,1.06659
19503.1,18413,69415.8,7495.02,7104,69143.3,8650.2,4.98,1.06764
17445.4,16552,69073.3,8838.18,7660,75616.1,14234.2,22565.2,1.06764
