"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
19701.6,14328,90114.9,12946.4,9784,86718.9,35204.5,63.91,0.957076
27920.1,24994,73208.5,13418.3,12086,72760.6,16248.2,45.65,0.960458
19655.4,16418,78458.8,8149.44,6758,79029.6,39340.1,10.79,0.962712
15474.1,13761,73694.5,8960.64,7821,75085.6,21057.7,49.8,0.96384
14810.4,13452,72153.9,8979.36,8229,71511.9,6377.28,39.84,0.964967
10935.8,9200,77900.7,7427.16,6496,74930.2,6392.88,39.84,0.967222
15548.9,14354,70991.5,10843.6,9574,74226.4,13159.4,19.09,0.969476
13199.5,12453,69464.5,5378.88,4869,72398.9,16840.2,-29.05,0.972858
14070.6,11760,78412.3,8303.1,7152,76083.9,25906.9,2.49,0.975113
19452.8,15412,82718.4,11494.9,9568,78734,8026.98,84.66,0.975113
28657.2,22149,84793,21941.4,17549,81939.2,43250.2,86.32,0.97624
15580.8,14740,69274.5,5296.2,4788,72492,23034.2,5.81,0.980749
24801.6,22648,71767.9,11033.9,10033,72073.8,6378.06,43.16,0.989768
7086.28,6786,68436,3486.6,3286,69536.8,5959.2,-1.66,0.993149
12302.6,11525,69957.5,4728.36,4417,70155.7,6467.76,-21.58,0.994277
15804.6,14420,71828.5,7495.02,6868,71519.2,9491.82,-1.66,0.997659
27538,24085,74931.6,21195.7,18801,73883.4,22508.5,34.03,1.00104
14275.2,13391,69863.5,4803.24,4463,70532.2,7718.88,-14.11,1.00104
12724.2,11925,69927.9,7762.56,7257,70101.6,7003.62,34.86,1.0033
13468.1,12533,70425.6,6287.58,5805,70984.1,10505.8,9.96,1.00555
59704.7,40270,97164.3,45334.4,28350,104798,36482.9,177.62,1.0078
9152.8,8684,69073.9,4310.28,4056,69644.6,12981.5,14.94,1.01231
15101.4,13109,75496.8,8676.72,7345,77418.3,8171.28,63.08,1.01457
19252.2,17123,73685.1,6717.36,5667,77682.9,11294.4,71.38,1.01457
29110.1,25365,75212.3,7612.02,6193,80552.5,49795.2,35.69,1.0157
43584.6,30128,94807.5,32620.4,21472,99562.7,24563.8,109.56,1.0157
14180,13392,69392.4,6380.4,5828,71747.8,19119.4,7.47,1.01682
12423.6,11181,72819.4,5282.94,4621,74923.8,18716.9,0.83,1.01795
13347.7,11489,76138.6,8573.76,7501,74908.7,7213.44,70.55,1.0202
20871.2,19193,71266.5,8725.08,8052,71014.3,24082.5,9.96,1.0202
15580.2,14828,68860.4,4278.3,3932,71307.9,11646.2,53.95,1.02133
12499.1,11758,69666.6,5417.88,5086,69812.5,17408.8,80.51,1.02697
12155.7,11589,68740.6,4353.18,4101,69566,6162,-6.64,1.0281
9794.72,9376,68462.8,4098.9,3868,69448.2,7112.82,14.11,1.0281
9889.92,9426,68761.5,3935.1,3698,69737.9,20503.9,34.03,1.0326
15746.8,12769,80819.1,13923,11589,78734.8,32082.2,73.04,1.03373
11407,10535,70960.5,6722.82,6019,73199.3,11171.9,9.96,1.03486
13097.5,11485,74737.2,8537.1,7328,76349.3,10656.4,2.49,1.03599
21483.2,17781,79181.5,12920.7,10989,77056.2,7828.86,-6.64,1.03599
8074.32,7808,67771.3,2918.76,2736,69913.7,7275.06,19.92,1.03599
26323.5,24558,70247.4,6245.46,5790,70691.3,14222.5,19.92,1.03711
10240.1,9925,67616.8,3527.94,3333,69369.1,14561,22.41,1.03824
12344,11209,72172.3,9232.86,8217,73638.1,6601.92,21.58,1.04275
21725.3,17037,83570.5,10373.2,8637,78710.1,19542.1,57.27,1.04726
14915.1,12870,75950.1,8513.7,7074,78873.9,26632.3,9.13,1.04951
6391.32,6261,66900.1,2629.38,2481,69455.5,5641.74,6.64,1.0529
40710.2,24413,109285,14220.2,7689,121204,13721,68.89,1.0529
23432.8,21956,69944.1,8700.12,8092,70461.1,8336.64,-26.56,1.05402
12229.8,11677,68638.5,5590.26,5197,70495.1,6793.02,-2.49,1.05402
17276.1,15961,70935.7,10709.4,9741,72051.3,5688.54,4.98,1.05741
11209.1,10709,68596.6,4516.98,4233,69932.6,12181.3,2.49,1.05741
13645.6,12456,71794.8,8405.28,7425,74188.3,20365,14.94,1.05741
15548.9,14788,68908,6237.66,5868,69664.5,6654.96,-19.09,1.05853
7335.84,7235,66449.4,2943.72,2771,69620.9,7621.38,19.09,1.05853
11878.9,11189,69577,6945.9,6357,71607.1,12537.7,40.67,1.05853
10646.1,10144,68779.7,4588.74,4268,70461,18450.9,34.03,1.05966
16367.6,15375,69767,6869.46,6383,70530.6,10221.1,41.5,1.06079
24555.5,21349,75379.1,16347.2,14305,74892.2,15741.2,49.8,1.06417
15366,12919,77949,10827.2,9335,76011.8,7194.72,-6.64,1.0653
20846.1,17876,76424.8,13410.5,11284,77886.7,27167.4,-2.49,1.06642
33892.6,24646,90123.5,27399.1,21394,83931.2,51746.8,103.75,1.06868
22525,20304,72704.8,14511.1,13052,72862.5,9650.94,65.57,1.06981
9806.96,9364,68636.2,3544.32,3312,70133,9820.2,-19.09,1.07093
17863.6,16256,72017,9725.82,8772,72662,18380.7,4.98,1.07093
21272.4,18193,76629,15660.1,13777,74493.5,13474.5,80.51,1.07319
14034.5,12655,72680.1,8737.56,7647,74882.3,10150.9,-13.28,1.07431
20122.6,18469,71403.5,13198.4,11997,72098.8,18590.5,28.22,1.07431
23452.5,21271,72257.3,11364.6,9987,74576,10980.1,11.62,1.07657
18199.5,15096,79009.3,9115.08,7864,75962.1,7194.72,36.52,1.0777
59597.9,36421,107241,38250.4,23665,105928,61696.4,97.11,1.0777
75416.1,45540,108530,55666.3,31592,115477,82059.1,214.97,1.07882
16239.1,15132,70330.7,6700.98,6156,71337.8,9749.22,25.73,1.07882
5196.56,5061,67291.4,2318.16,2177,69785.5,6608.94,-9.13,1.08108
21494.1,17504,80475.3,11476.9,9720,77381.8,28897.4,52.29,1.08108
17983.3,16729,70449.7,6689.28,6205,70650.9,11405.9,43.99,1.08108
32165.4,26024,81001.7,15699.1,13064,78754.9,27936.5,99.6,1.08221
19553.4,17798,71999.8,9105.72,8278,72089,26027.8,-4.98,1.08221
16734.1,15072,72763.2,8768.76,7920,72559.3,7108.92,28.22,1.08446
8177.68,7869,68106.8,3654.3,3373,71001.5,6508.32,24.9,1.08897
22555.6,20724,71328.1,10435.6,9504,71960.1,6558.24,63.08,1.0901
15313.6,13374,75040.5,8255.52,7178,75373.9,14073.5,44.82,1.0901
17266.6,13741,82350.7,12633.7,10029,82556.5,43875.8,31.54,1.0901
13338.2,11633,75142.5,8341.32,7317,74710.5,15436.2,34.03,1.0901
15182.4,13040,76303,9274.98,7896,76981.4,23902.3,58.1,1.09122
7501.08,7237,67927.4,2943.72,2741,70382.9,8216.52,-5.81,1.09122
8710.8,8452,67542.7,3240.9,3040,69867,7629.18,27.39,1.09235
12040.8,11108,71039.2,7230.6,6648,71279.3,15590.6,7.47,1.09461
13209,12465,69447.7,7186.92,6649,70838,22336.9,6.64,1.09461
16729.4,15841,69211.2,5487.3,5077,70832.3,9190.74,-31.54,1.09573
11657.2,11152,68505.1,4701.84,4360,70674.3,24479.5,9.96,1.09799
16168.4,15192,69747.9,5947.5,5500,70868.2,8174.4,26.56,1.09912
15528.5,14341,70962.6,9427.08,8357,73927.6,9444.24,19.92,1.09912
15069.5,14333,68903.5,6586.32,5933,72752.6,7774.26,-3.32,1.09912
18438.9,17294,69874.6,7084.74,6574,70627.6,16466.6,39.84,1.10137
21002.5,19507,70560.2,7768.02,7207,70637.6,11371.6,8.3,1.10137
18974.7,14700,84593.7,16677.2,13032,83867.1,10061.2,52.29,1.1025
27152.4,24304,73216.8,10498.8,9464,72701.8,6339.06,37.35,1.10926
11202.3,10744,68331.7,4463.94,3925,74534.7,16079.7,616.69,1.10926
27438.7,20652,87072.5,22017.1,16597,86938,24836,80.51,1.11152
12054.4,11407,69255.2,5270.46,4891,70620.5,6649.5,14.11,1.11264
13969.9,13160,69569.4,6156.54,5676,71084.4,5835.18,-48.97,1.11377
22170,19464,74647.3,13938.6,12264,74484.7,24305.6,8.3,1.11377
20200.8,17128,77293.2,11354.5,9493,78386.8,18106.9,19.92,1.11377
15557.7,14793,68923.9,5775.9,5412,69942.6,6160.44,-31.54,1.1149
14270.5,11985,78033.4,9667.32,8221,77065.7,10172,27.39,1.1149
14500.3,13472,70538.4,5897.58,5424,71258.1,7627.62,-42.33,1.11602
40070.4,27437,95712,33120.4,25472,85214.2,8459.88,82.17,1.11602
14061.7,12883,71532.2,10131.4,8999,73783,11169.6,-5.81,1.11602
9418,9111,67744.3,3437.46,3239,69551.5,8252.4,-14.94,1.11602
17027.9,16140,69141.2,3442.92,3148,71675.7,5914.74,5.81,1.11715
32425.1,25208,84299.1,23168.3,18300,82970.5,31914.5,81.34,1.11715
8940.64,8681,67496.1,2792.4,2617,69928.4,8299.98,11.62,1.11828
37506.1,23173,106072,27039.5,18389,96365.2,70700.8,131.97,1.11941
18136.3,16688,71223.6,7529.34,6816,72394.8,6817.98,23.24,1.12279
9429.56,9059,68216.8,3387.54,3143,70635,5736.9,-1.66,1.12504
11915,11297,69120.9,6324.24,5649,73369.7,8777.34,5.81,1.12504
