"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
26390.1,20447,84584.7,23919.5,20351,77027.5,40518.7,200.86,0.665184
11627.3,11304,67410.5,6272.76,5825,70573.7,31452.7,92.13,0.667376
16469.6,15465,69793.2,8869.38,8068,72045.6,7908.42,51.46,0.667376
18207,17325,68872.4,7692.36,7309,68973.4,22562.3,78.02,0.669567
13310.3,12880,67725.6,7385.04,7024,68904.6,7669.74,35.69,0.670663
9609.76,9437,66735.8,3968.64,3833,67855.1,5821.14,55.61,0.670663
13328,12881,67810.3,6225.18,5941,68670.8,21833.8,43.99,0.673951
19290.9,15888,79572.6,13519,10832,81792.7,54908.9,80.51,0.675047
19344,18300,69274.6,7124.52,6689,69803,5564.52,50.63,0.676143
12975.8,12276,69271.7,6144.06,5664,71090.6,45565.3,122.01,0.680526
17627,15969,72340.2,9142.38,8381,71489.7,26020.8,47.31,0.680526
21507.7,19708,71520.7,12566.6,11256,73166.6,45198.7,36.52,0.680526
12310.7,11744,68698.5,5644.86,5344,69225.6,17289.5,54.78,0.680526
21084.8,18437,74947.7,11497.2,9697,77702.4,32671.9,105.41,0.681622
13258,12740,68200.5,4533.36,4336,68519,15866,109.56,0.683814
11096.9,10862,66953.4,3843.84,3694,68194.3,19362.7,29.88,0.686005
12059.8,10523,75107,9965.28,8808,74146.8,22234.7,87.15,0.688197
11664,11300,67647.3,4915.56,4720,68251.3,17235.7,43.99,0.691485
20742.7,19657,69155.8,8291.4,7917,68635.2,21506.2,87.15,0.69258
9293.56,8693,70063.6,5943.6,5477,71119.2,16234.1,61.42,0.693676
9626.76,9372,67317.5,3177.72,3048,68325.1,23177.7,33.2,0.693676
13952.9,13292,68794.7,6982.56,6593,69408.3,28416.2,110.39,0.693676
9407.12,9201,67004.1,3195.66,3073,68151.9,7266.48,2.49,0.694772
9853.2,9556,67574.2,3886.74,3788,67244.3,14141.4,24.9,0.696964
65281.4,48976,87354.6,31444.9,24340,84666.1,96702.8,241.53,0.696964
10809.3,10400,68115.1,4580.16,4432,67726.8,15094.6,46.48,0.699156
12406.6,11957,68000.3,4860.18,4645,68572,18270.7,90.47,0.701347
14611.2,13197,72558.7,7665.06,6889,72918.8,22901.6,31.54,0.701347
11219.3,10937,67227.7,4801.68,4653,67630.1,10753.9,48.97,0.703539
18026.8,16697,70755.5,8854.56,8269,70176.9,40865,218.29,0.703539
21940.2,19041,75514.6,9361.56,7845,78205.1,23706.5,156.87,0.704635
14741.7,11828,81680.2,15894.1,13336,78106.9,32891,92.96,0.705731
15612.8,14829,69000,6788.34,6457,68899,31889.5,47.31,0.705731
12564.4,11632,70789,10552.6,9608,71979.2,38184.9,158.53,0.705731
7663.6,7624,65876.4,3007.68,2949,66840.1,16841.8,114.54,0.706827
21001.1,19160,71833.5,11393.5,10648,70124.1,16759.1,73.04,0.709018
14792.7,13651,71017.2,9593.22,8919,70490.1,12116.5,64.74,0.712306
26881.8,21029,83775.9,16845.7,14129,78137,17823.8,68.06,0.712306
12711.9,11824,70457.4,7193.16,6500,72524.8,34405,23.24,0.713402
23693.2,16253,95536.8,23171.5,16928,89707.3,58085,383.46,0.714498
19207.3,18325,68691.3,5941.26,5717,68106.8,19900.9,4.98,0.715593
14195.7,13445,69195.1,5858.58,5485,69999.6,11284.3,-0.83,0.715593
13290.6,12853,67767.3,5594.16,5381,68132.1,14543.9,26.56,0.716689
9506.4,8785,70917.6,6413.94,5617,74834.3,22695.7,43.99,0.716689
9042.64,8893,66638.8,3435.9,3305,68131.7,21751.1,30.71,0.718881
11496.1,11184,67364.7,4491.24,4304,68387.1,29057.3,27.39,0.723264
58834.3,36526,105562,44024.8,24494,117792,35284.9,346.94,0.725456
6938.04,6941,65508.1,2832.96,2717,68333,23889.1,80.51,0.725456
12903.7,12638,66913.7,5609.76,5198,70727.4,18275.4,68.06,0.726552
11502.9,11173,67470.9,4869.54,4661,68468.2,22946.8,63.08,0.727648
11891.8,11484,67863.4,5669.82,5388,68963.9,15359,34.86,0.72984
14369.1,13357,70501.8,7488.78,6976,70353.3,24939.7,127.82,0.730935
14136.5,13497,68641.3,9571.38,8905,70440.2,10466.8,78.02,0.730935
14338.5,13916,67525.6,5155.02,4952,68222.8,11717.2,54.78,0.732031
17287.6,16112,70318,10666.5,10032,69681,26915.5,72.21,0.734223
9634.92,9389,67252.5,3586.44,3408,68967.4,11882.5,49.8,0.734223
16430.8,15777,68252,5924.88,5589,69474.5,19489.9,60.59,0.737511
15174.9,14605,68093.2,7244.64,6896,68849.3,31923.1,140.27,0.738606
13349.1,13152,66518,4260.36,4120,67768.7,21271.4,13.28,0.739702
16201.7,15618,67985.2,6007.56,5782,68092.6,21091.2,214.97,0.739702
46167.2,34956,86555,29220.4,23105,82881.9,88974.6,268.92,0.740798
15593.1,14244,71743.1,12155.5,11352,70174.8,25031,249,0.744086
22700.4,18153,81953.2,15532.9,12980,78425.7,40771.4,179.28,0.744086
18197.5,16553,72046.8,10330.3,9081,74552.1,8209.5,81.34,0.745182
18780.9,17049,72193.5,12766.3,11581,72243.3,24215.1,57.27,0.746277
18689.1,17922,68341.2,6278.22,5986,68735.3,33721,118.69,0.747373
16388,15566,68996.8,6307.08,5802,71241.1,18960.2,117.86,0.747373
11663.4,11290,67703.3,4424.94,4222,68686.1,9635.34,102.92,0.748469
13997.1,12689,72292.2,10916.1,9909,72196.7,13170.3,44.82,0.748469
13922.3,13382,68182.1,6055.14,5762,68870.1,14707.7,83.83,0.748469
29391,23305,82650.3,15163.2,12665,78463.1,11482.4,117.86,0.749565
26855.9,24420,72073.3,11349.8,10680,69646,16299.7,39.01,0.751757
11577.7,10137,74850,9450.48,8308,74548.2,13000.3,62.25,0.751757
11290.7,10925,67729.9,4712.76,4496,68695.6,18697.4,49.8,0.751757
11326.8,11000,67482.8,3580.98,3496,67129,9454.38,87.15,0.752852
46063.2,26262,114949,27114.4,17574,101113,36344.1,238.21,0.752852
19994,18071,72510.1,9324.12,8307,73560.3,30226.6,126.16,0.753948
12133.9,11693,68007.2,6169.02,5872,68851,20017.1,205.84,0.755044
12045.5,11517,68543.5,5822.7,5517,69167.4,17896.3,101.26,0.755044
34208.1,22905,97876.5,12345.8,7465,108385,10629.8,97.11,0.75614
25998.4,19692,86524.2,24054.4,19767,79750.6,96847.1,233.23,0.757236
10366.6,10012,67857.1,6306.3,5941,69565.7,26718.1,143.59,0.760523
22512.8,17608,83791.2,14613.3,12001,79801.5,25796.2,160.19,0.760523
9401,9300,66247.7,3068.52,3024,66500.8,13754.5,-0.83,0.761619
14491.5,12870,73792.8,11345.9,10418,71373,14780.2,90.47,0.761619
15006.2,13047,75377.4,10012.1,8743,75048.8,49938.7,151.89,0.762715
21630.1,20526,69061.3,9879.48,9450,68514.5,6410.04,78.85,0.762715
16694.7,14883,73513.6,11457.4,9895,75884.1,30013.6,108.73,0.766003
15181.7,14493,68650.1,5855.46,5536,69317.8,29150.9,85.49,0.766003
31953.9,25558,81936.4,20497.6,16946,79271.3,19666.1,94.62,0.76929
26673.7,19906,87817.1,17270.8,13814,81935.5,33219.4,186.75,0.772578
11350.6,11032,67428.4,4258.8,4108,67941.8,5908.5,-19.92,0.772578
14305.2,13626,68802.5,6870.24,6510,69162.5,9404.46,58.1,0.773674
22982.6,19285,78101.6,19796.4,17633,73576.6,34394.1,307.1,0.773674
12936.3,12604,67263.9,4804.02,4588,68621.7,11970.7,19.09,0.775865
26713.8,20428,85701.8,17395.6,14161,80505.3,31172.7,156.87,0.778057
22442.7,18845,78047.6,10836.5,9133,77760.2,16065.7,146.08,0.779153
12371.9,12009,67516.5,4803.24,4637,67885.5,23374.3,127.82,0.780249
9906.92,9619,67497.6,4354.74,4135,69018.7,7995.78,29.05,0.781345
22569.9,20752,71277,11393.5,10816,69034.9,15122.6,58.93,0.781345
11648.4,11232,67965.6,5424.12,5188,68518.7,8755.5,-14.11,0.781345
40449.1,27676,95782.4,34700.6,25720,88419.2,16409.6,134.46,0.782441
14166.4,11789,78752.4,8718.06,7597,75206.9,39532.7,70.55,0.782441
15531.9,14832,68628.5,6078.54,5776,68968.7,20557.7,64.74,0.783536
16981,16116,69053.4,6888.18,6448,70009.9,50153.2,168.49,0.786824
9072.56,8988,66152.6,3534.96,3416,67818.3,13829.4,14.11,0.78792
19271.2,17452,72367.5,8489.52,7569,73506.3,16297.3,1.66,0.78792
24189.6,22436,70658.4,12510.4,11388,71995.3,9659.52,61.42,0.78792
23284.6,19424,78561.4,11308.4,9192,80625.5,44566.1,117.86,0.78792
18386.5,16968,71014.8,9989.46,9400,69645.7,50876.3,112.05,0.789016
10935.8,10585,67707.7,4899.96,4676,68674.9,5676.06,-10.79,0.791207
14656,14216,67564.6,5332.08,5148,67879.4,9404.46,63.08,0.792303
7586.76,7516,66153,2751.84,2696,66893.4,6963.84,7.47,0.792303
17897.6,15712,74652.3,7572.24,6640,74737.1,21073.3,139.44,0.793399
28922.4,22396,84633.9,20081.1,16460,79953.5,16580.5,97.11,0.794495
18448.4,17719,68233.8,9664.2,9059,69914.2,8506.68,80.51,0.795591
15446.9,15041,67304.5,4320.42,4069,69585.4,15510.3,52.29,0.795591
13372.9,12744,68770,6503.64,6184,68923.4,42934.3,58.93,0.795591
19883.9,18549,70252.3,11335,10429,71229.1,23295.5,45.65,0.796687
17131.9,16515,67984.1,6792.24,6583,67619.1,16978.3,77.19,0.797783
9896.04,9717,66743.5,4386.72,4245,67723.9,7912.32,-3.32,0.797783
9874.96,9618,67286.9,4637.88,4406,68985,15513.4,94.62,0.798878
32511.5,24090,88446.3,28053.5,22926,80193.4,61925,250.66,0.799974
9815.8,9624,66842.1,3734.64,3656,66945.7,10249.2,31.54,0.80107
17325,15577,72890.4,6867.12,6084,73971.7,23214.4,124.5,0.80107
12586.1,11962,68955.4,6374.16,6046,69093.1,6048.9,44.82,0.802166
13264.1,12874,67521.7,4759.56,4558,68434.1,9748.44,97.11,0.802166
13887.6,13200,68950,5777.46,5332,71011.2,19269.1,115.37,0.802166
18077.8,17422,68002.9,5850.78,5646,67913,8008.26,80.51,0.802166
14543.2,14046,67855.6,5803.2,5582,68133,23276.8,92.13,0.803262
9141.24,9032,66328.6,2978.82,2865,68139.6,17672.5,63.91,0.803262
30400.1,25173,79144.3,21340.8,17845,78374.4,35530.6,148.57,0.804358
13525.9,12793,69290.4,7227.48,6781,69851.1,16791.8,92.13,0.805454
23556.6,21988,70211.1,6476.34,6136,69171,13274.8,37.35,0.805454
17520.2,16788,68394.3,5846.88,5568,68818.4,9147.06,74.7,0.805454
102126,54018,123902,66821.8,33766,129694,92235.8,407.53,0.806549
7243.36,7233,65629.9,3077.88,2961,68122.9,20649.7,62.25,0.807645
15298,14581,68758.5,6542.64,6237,68747.5,14888.6,100.43,0.807645
16096.3,15436,68339.3,8190.78,7745,69308.1,33407.4,150.23,0.807645
12448.1,11993,68022.8,6069.18,5593,71115.6,26201,222.44,0.809837
13258,12733,68237.9,5278.26,5005,69114.1,35383.9,117.03,0.809837
15221.1,13529,73732.8,11108,10105,72040.8,10933.3,91.3,0.810933
15846,14957,69431.4,13001.8,11757,72474.9,37045.3,109.56,0.813124
22816.7,19837,75380.2,12976.9,11369,74804.4,25123,103.75,0.81422
16070.4,14041,75008.4,10844.3,9677,73441.6,29519.1,107.9,0.81422
21326.8,19909,70203.2,13187.5,12329,70099.2,20411.8,58.93,0.816412
7330.4,7216,66575,3074.76,2960,68076.8,9327.24,26.56,0.816412
47927.8,31104,100984,36048.5,23492,100565,53066.5,209.16,0.8197
19201.8,18025,69814.8,8024.64,7549,69665.2,6194.76,78.02,0.8197
27073.5,24548,72278.4,14664,13664,70332.2,7544.94,77.19,0.820796
17697,16695,69469.3,7787.52,7367,69276.9,11186.8,46.48,0.822987
36509.9,25633,93345,32540.8,24485,87098,77379.1,369.35,0.824083
12221,11752,68151.2,4737.72,4520,68692.7,24176.9,20.75,0.825179
10011,9677,67797.7,3590.34,3437,68459.9,8545.68,12.45,0.825179
7838.36,7644,67202.3,3072.42,2929,68745,15317.6,48.14,0.825179
26575.8,19145,90972.5,18435.3,13721,88053,24120.7,128.65,0.826275
11628.7,10337,73725.2,9033.96,7701,76879.6,21622.4,68.06,0.826275
5561.04,5424,67191.8,2887.56,2752,68764.2,6039.54,29.88,0.826275
10030.7,9405,69895.9,7145.58,6489,72167.2,35461.1,115.37,0.829562
37282.4,26562,91986.2,23078.6,17586,86004.9,15961.1,208.33,0.830658
24519.4,16129,99628.4,11402.8,7373,101356,17464.2,128.65,0.830658
11598.1,11369,66856.5,4726.8,4564,67873.7,13672.6,83.83,0.837233
8144.36,7953,67112.9,3669.12,3509,68526.5,25860.9,21.58,0.838329
7407.24,7220,67235.6,3172.26,3028,68658.3,22362.6,21.58,0.839425
13126,12613,68201.7,4315.74,4061,69647,24933.5,77.19,0.842713
13906.7,13468,67670.6,5817.24,5592,68175.7,7229.82,39.01,0.847096
37340.2,25468,96086.3,23428.9,16840,91177.8,5793.84,55.61,0.848192
17994.8,14436,81692.3,8075.34,6896,76743.8,80688.7,165.17,0.848192
75909.1,48090,103447,55962.7,30990,118347,128203,512.11,0.851479
9481.92,9244,67222.8,3281.46,3160,68055,10654,48.97,0.852575
18417.1,15805,76367.3,10940.3,9433,76007.9,14623.4,98.77,0.853671
17095.9,16328,68618.1,5944.38,5669,68719.5,22169.2,118.69,0.854767
17467.8,16778,68230.6,4470.18,4265,68688.8,15979.1,61.42,0.856959
10429.8,10084,67783.6,3970.2,3744,69495.5,21467.2,74.7,0.856959
54297.3,44552,79871.4,24423.4,19589,81709.6,8275.8,75.53,0.858055
14182.8,13356,69592.8,8169.72,7432,72041.3,41212.1,136.95,0.85915
10872.5,10448,68198.8,4503.72,4292,68768.8,18397.1,46.48,0.85915
10400.6,10048,67835.8,3616.08,3440,68890.5,22242.5,43.16,0.860246
13488.5,12278,71997.2,8717.28,7730,73906.3,21572.5,34.86,0.860246
13112.4,12586,68277.2,5138.64,4862,69264.9,15137.5,94.62,0.860246
8064.8,7888,67004.9,3642.6,3440,69395.8,26751.7,53.12,0.861342
11211.8,10608,69266.5,6651.06,6084,71644.3,14123.5,121.18,0.862438
12463.7,11725,69665,6819.54,6377,70084,20758.9,39.01,0.863534
13579.6,12909,68940.5,3661.32,3289,72954.8,23494.4,130.31,0.86463
29419.5,23729,81252.4,16057.1,13029,80767.3,24756.4,234.89,0.869013
14341.9,13544,69396.8,6498.18,5884,72376.7,27719.6,84.66,0.870109
19769,16077,80585.9,12040.1,10349,76244.9,33423.8,107.07,0.870109
18160.8,16385,72638.6,9676.68,8797,72089.4,7743.84,95.45,0.873397
21838.9,19097,74945.4,12754.6,10740,77828.9,38822.2,108.73,0.873397
14264.4,13574,68869.1,6724.38,6386,69008.6,22614.5,77.19,0.875588
96830,61384,103380,61426.6,40680,98959,111511,415,0.876684
25319.1,22285,74458.8,9186.84,7949,75741.5,42803.3,62.25,0.87778
6163.52,6022,67076.1,2340.78,2226,68915.3,10618.1,4.15,0.87778
17707.9,16753,69271.4,6396,6057,69203.9,22928.1,93.79,0.87778
17395.8,13145,86728.7,15355.9,12196,82515.7,47217.3,151.06,0.879972
11715,10637,72178,6486.48,5737,74097.6,29207.1,81.34,0.879972
57679,36473,103640,54808.3,35149,102191,74585.9,481.4,0.882163
43288.1,26509,107018,45038.8,30473,96861.5,74460.4,405.87,0.883259
9287.44,9033,67382,3644.94,3513,67997.4,7796.1,126.99,0.884355
8693.8,8465,67307.4,2830.62,2721,68176.2,5896.8,63.91,0.885451
31467,23136,89134.7,14608.6,10688,89576.2,58741,117.03,0.887643
18672.8,16688,73330.6,11118.1,10208,71379,25636.3,24.07,0.887643
14267.8,12963,72132.4,8151.78,7351,72675.2,8026.2,18.26,0.888739
17788.8,16920,68901.1,4736.16,4376,70929.8,18567.9,39.01,0.89093
19422.8,18553,68608.6,7411.56,7001,69379.2,19138.1,59.76,0.89093
25212.4,23476,70383.3,10454.3,9844,69599.3,19738.7,71.38,0.893122
23513,21735,70897.2,13453.4,12371,71270.3,19171.6,101.26,0.894218
26513.2,24284,71552,13299,12488,69792.1,15749.8,26.56,0.894218
20507.4,19536,68794.8,8314.02,7888,69075.5,21026.5,70.55,0.894218
35086.6,24196,95033.8,20891.5,15496,88354.9,18645.1,131.97,0.895314
18353.2,14267,84306.1,13516.6,11435,77466.1,31856.8,146.91,0.897505
16825.9,14325,76977.6,10548.7,8897,77702.7,29367,98.77,0.897505
10819.5,10332,68628.1,5209.62,4780,71426.3,5704.14,16.6,0.899697
12242.7,11885,67508.5,4481.1,4317,68027.2,13149.2,27.39,0.899697
13269.5,12640,68800,5995.08,5620,69909.9,24046.6,84.66,0.900793
22429.1,16992,86506.3,17874.5,13896,84299.2,10401.3,115.37,0.900793
15141.6,14554,68181.8,5715.84,5450,68732.7,18057,86.32,0.901889
15595.8,14108,72447.3,11756.9,10664,72252.7,21047.5,58.93,0.902985
26139.9,24425,70137.3,12443.3,11796,69132.5,7307.82,58.1,0.902985
30207.6,23068,85819.7,20887.6,16581,82557.8,41685.5,114.54,0.904081
13777.5,13365,67558.6,5478.72,5293,67835.5,11413,53.95,0.906272
42495.9,30772,90504.8,22298.6,16120,90655.3,43090.3,527.88,0.907368
26490.8,24303,71435.6,11624.3,10491,72615.8,17094.5,100.43,0.910656
9345.24,9180,66715.6,3525.6,3320,69594.5,20909.5,88.81,0.911751
14849.2,14292,68090.9,4156.62,3944,69069,8715.72,27.39,0.913943
13880.2,13276,68518.4,4589.52,4248,70804.8,8931,27.39,0.915039
7583.36,7449,66718.1,2800.98,2697,68062.7,7934.94,-13.28,0.915039
19710.5,18655,69244,8595.6,8159,69042.9,6132.36,20.75,0.917231
23249.2,21197,71880.9,11581.4,10781,70401.8,22233.9,92.96,0.917231
9762.76,9421,67913.4,4738.5,4493,69116.9,37216.9,88.81,0.919423
8380.32,7990,68737.5,4365.66,4082,70090.1,21336.1,42.33,0.919423
20597.9,17953,75190.9,14137.5,12465,74329.3,37692.7,148.57,0.919423
19220.2,16123,78125.4,14439.4,12376,76462.3,35689.7,136.12,0.920518
25689,20636,81583.5,17419,13640,83692.7,17415.8,112.88,0.92271
50398.9,40085,82398.4,32318.5,24217,87460.3,86890.4,282.2,0.92271
16638.2,15900,68578.9,6849.96,6572,68307.8,9488.7,89.64,0.923806
21590,19069,74200.1,9208.68,8109,74423.5,42457,71.38,0.923806
15988.8,14604,71750.5,15472.1,13996,72447.7,42394.6,153.55,0.929285
10454.3,10153,67481,3617.64,3444,68840.2,15890.2,64.74,0.932573
14835.6,14284,68066.6,5885.88,5596,68930.8,25449.8,114.54,0.933669
14213.4,13240,70354,7167.42,6680,70318,14362.9,85.49,0.934764
13511.6,12965,68299,4423.38,4205,68939.5,8036.34,97.11,0.934764
17035.4,16269,68623.1,7463.82,6985,70028.5,20020.3,68.89,0.934764
13566,11840,75089.6,10545.6,9212,75023.5,25663.6,48.14,0.938052
14046.1,13304,69191.5,7856.94,7164,71875,14241.2,112.88,0.938052
15593.1,15138,67506.2,3769.74,3637,67927.9,9210.24,14.11,0.938052
37969.8,30369,81938.5,19493,14813,86241.3,24931.1,132.8,0.938052
14658.1,13945,68887.2,6667.44,6281,69568.1,22666,90.47,0.940244
18413.7,17529,68843.7,9594.78,9085,69213.4,27208.7,127.82,0.940244
40007.1,27972,93733.3,28271.9,20800,89078.2,33443.3,189.24,0.94134
21233.7,20084,69287.5,8862.36,8356,69507.4,37538.3,91.3,0.942435
34316.2,22980,97865.4,32192.2,23520,89700.1,55339.4,218.29,0.942435
14492.8,13515,70277.7,8199.36,7375,72861.5,21974.2,65.57,0.943531
6856.44,6704,67026.2,2848.56,2752,67835.5,15516.5,60.59,0.943531
9648.52,9409,67204.3,3308.76,3197,67827,21649.7,61.42,0.944627
30119.9,20017,98613.1,28090.9,19137,96199.3,26623.7,100.43,0.944627
17324.4,14281,79502.1,12685.9,11081,75027.9,22875.8,123.67,0.945723
14802.2,14056,69015.3,5879.64,5516,69856.4,37699,133.63,0.945723
6729.28,6716,65665.6,2755.74,2664,67792.9,5940.48,88.81,0.945723
29292.4,20701,92734.8,26761.8,21049,83322.8,94230.2,536.18,0.947915
18269.6,17568,68153.1,5843.76,5632,68000.1,28942.7,99.6,0.947915
8698.56,8449,67471.8,3930.42,3761,68488.2,10064.3,15.77,0.950106
15104.2,11533,85829,11375.5,9664,77142.6,31480.8,157.7,0.950106
9771.6,9472,67608.9,3804.84,3624,68806.3,20123.2,34.03,0.952298
12269.2,11725,68578,5282.94,5008,69133.9,8595.6,84.66,0.953394
19409.9,17494,72713.4,11815.4,10902,71027,23255.7,91.3,0.953394
24455.5,19124,83806.6,16347.2,14000,76523.8,9140.82,108.73,0.95449
7377.32,7281,66403,2766.66,2683,67579.5,22780.7,88.81,0.956682
20739.3,19469,69812.1,4690.14,4297,71532,36192,144.42,0.956682
15735.9,15040,68568.3,6148.74,5796,69524.5,7551.96,63.91,0.956682
36584,24109,99447.1,50624.3,35561,93296.5,58438.4,288.84,0.957777
13002.3,11347,75096.3,7303.14,6471,73963.6,40765.9,117.86,0.961065
16386.6,15427,69612.7,8118.24,7335,72534,32190.6,67.23,0.961065
25795.1,18081,93496.4,18533.6,14449,84062.3,29225.8,131.14,0.965448
14140.6,13549,68397.6,4739.28,4525,68639.4,38810.5,42.33,0.968736
13059.4,12321,69463.6,7193.94,6721,70147.6,26942,9.13,0.968736
9371.76,8337,73670.1,7151.82,6469,72453.5,12967.5,66.4,0.970928
10552.9,8588,80530.5,10977.7,9372,76764.4,30342.8,151.89,0.973119
25438.1,21889,76162.1,18846.4,17045,72462,13369.2,97.11,0.973119
7354.88,7249,66493.2,3173.82,3057,68040.4,7565.22,15.77,0.973119
15818.2,15253,67964.3,6371.82,6133,68088,19674.7,112.88,0.974215
13835.3,12633,71773,8119.02,7524,70718.8,34289.6,137.78,0.975311
