"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
5697.72,5621,66430.5,2413.32,2341,67560.6,11831,0,0.761339
17004.8,16228,68672.9,6764.94,6252,70912.8,11335,0.83,0.762419
16820.5,14882,74072.5,10090.1,8738,75676.8,9433.32,14.94,0.765659
11320,10367,71560.2,4860.18,4351,73205.4,6256.38,29.88,0.765659
15904.5,14452,72122.8,10912.2,9832,72736.2,32717.9,67.23,0.767819
29686.8,23869,81509.5,18864.3,15453,80003.3,63376.6,51.46,0.768898
10322.4,9569,70695.9,5257.2,4701,73289.9,18727.8,29.88,0.769978
17220.3,16465,68542.4,6835.92,6461,69338.9,19139.6,-1.66,0.771058
25094.7,21813,75395.8,11856,10225,75989.7,32913.7,6.64,0.773218
14968.2,12798,76649,7972.38,6954,75133.4,42166,9.96,0.773218
10768.5,9596,73543.5,6670.56,6008,72763.3,11795.2,86.32,0.774298
8096.76,7852,67578.9,3867.24,3628,69857.6,14050.9,49.8,0.775378
11230.2,10972,67078.2,3892.2,3724,68496,9314.76,-10.79,0.777538
11906.8,10349,75400.9,8732.88,7536,75944.5,59246.5,30.71,0.778618
14717.9,14008,68857.4,5953.74,5605,69613.6,7274.28,32.37,0.778618
15013,13635,72159.5,10136.9,8919,74484.9,16464.2,34.86,0.778618
14237.2,13201,70680,8491.08,7761,71701,5733,27.39,0.779698
40952.3,34736,77264.3,23305.6,19924,76659.2,26176,107.9,0.782937
16904.8,16159,68560.7,5899.14,5611,68901.5,11959.7,41.5,0.782937
21985.1,20365,70749.5,9175.14,8457,71101.1,5572.32,31.54,0.787257
17337.3,15703,72356.6,18268.4,16567,72266.3,33139.9,1.66,0.788337
10901.8,10208,69990,6339.84,5840,71145.2,13148.5,23.24,0.789417
10629.1,10236,68052.7,4296.24,4037,69744.5,13295.1,16.6,0.790497
43910.3,30996,92841.2,31689.8,23988,86577.7,29880.2,72.21,0.790497
13521.1,12601,70321.4,9245.34,8301,72991.5,33708.5,58.93,0.792657
17535.2,16585,69290.6,6435.78,6009,70190.6,27157.3,13.28,0.793737
11890.5,11321,68832.7,5184.66,4809,70655.4,10147.8,5.81,0.798056
7682.64,7553,66660.9,3556.8,3377,69025.3,10560.4,20.75,0.799136
8174.28,8069,66391.1,2944.5,2829,68211.7,10916.1,13.28,0.800216
9296.96,9094,66998.6,3766.62,3602,68531.2,6089.46,-1.66,0.800216
16188.8,12096,87710.5,13865.3,11176,81305.9,49129.1,14.11,0.801296
12536.5,11851,69326.7,5871.06,5503,69919.3,30891.9,12.45,0.801296
11507,11114,67853.2,4765.02,4554,68572.8,18597.5,14.94,0.802376
57738.1,36816,102779,85611.2,57520,97542,9078.42,286.35,0.809935
12794.2,11192,74917.9,9513.66,8293,75182.3,27685.3,44.82,0.809935
15550.2,14842,68663.3,4587.18,4382,68604.6,15193.6,46.48,0.811015
13031.5,11165,76492,8021.52,6985,75261,13232.7,18.26,0.813175
13839.4,13373,67821.5,4213.56,4000,69035,20620.9,-18.26,0.815335
13081.8,12505,68559.1,5825.04,5533,68995.1,45643.3,-12.45,0.816415
21508.4,19351,72842.5,10516,9575,71976.4,71918.3,14.11,0.816415
11497.4,11142,67626.7,3547.44,3410,68177.4,5956.08,34.03,0.819654
9734.2,9480,67293.3,3072.42,2977,67636.6,7200.18,9.96,0.820734
22135.4,21016,69026.6,7374.12,6945,69585.4,11395,55.61,0.821814
11646.4,11028,69210.7,4730.7,4468,69389.2,6972.42,25.73,0.829374
7724.12,7591,66685.3,2589.6,2471,68681.5,9459.84,-9.13,0.832613
9371.08,9093,67540.2,4023.24,3825,68932.6,25984.9,19.09,0.833693
11802.1,11189,69126.9,5612.1,5229,70337.5,6378.06,30.71,0.833693
18549,17852,68094.9,6725.94,6204,71049.5,17248.1,0.83,0.833693
9053.52,8900,66666.5,3987.36,3836,68121.9,33993.2,-3.32,0.835853
16847.7,16085,68643.4,9523.8,8721,71568.8,32501.8,48.97,0.836933
6720.44,6556,67179.8,2556.84,2424,69127.5,13101.7,-20.75,0.836933
24428.3,21767,73548.7,16545.4,14595,74293.7,11290.5,24.9,0.839093
16492,15240,70920.1,8370.96,7685,71385.7,17670.9,59.76,0.839093
20718.2,19217,70655.7,8066.76,7281,72608.6,47956,53.95,0.840173
17089.1,16197,69145.5,5347.68,5009,69967.2,34961.2,38.18,0.842333
15942.6,14595,71587.1,8253.18,7379,73300,25595.7,31.54,0.844492
12064.6,11117,71122,7237.62,6649,71337.8,8074.56,-7.47,0.846652
24557.5,22841,70461.1,7789.86,7193,70974,21283.1,48.14,0.847732
21378.5,13416,104432,21446.9,15009,93646.7,27920.1,96.28,0.848812
13755.7,13322,67669.6,2156.7,2046,69081.9,17933,13.28,0.849892
64551.7,45369,93245.6,31579.1,22985,90039.9,6814.86,74.7,0.849892
10564.5,9833,70411.3,6598.02,6121,70643.3,14909.7,-4.98,0.853132
18714.3,15804,77604.3,11690.6,9900,77389.7,25743.1,17.43,0.853132
16020.8,15107,69500.2,7151.82,6727,69674.7,46065.2,52.29,0.854212
19351.4,18076,70160.2,9059.7,8469,70107,13371.5,28.22,0.854212
15186.4,14369,69264.3,5828.94,5441,70208.7,16848.8,9.96,0.855292
18836,17643,69967.5,9189.18,8507,70791.4,11257,14.94,0.856372
27987.4,25560,71760,13900.4,12908,70574.5,22459.3,63.08,0.856372
15617.6,15000,68234.2,5664.36,5372,69102.7,6115.2,25.73,0.857451
42449.7,26633,104456,40134.9,26260,100163,8463.78,124.5,0.858531
12771.8,11332,73862.5,9534.72,8520,73341.2,14054,52.29,0.859611
17994.8,17016,69305.9,5998.2,5601,70183.5,5808.66,22.41,0.862851
20983.4,18725,73440.4,8151,7137,74847.1,27482.5,39.01,0.863931
13318.5,12732,68554.8,5023.98,4728,69638.7,6016.14,35.69,0.865011
15582.9,14861,68719.4,5950.62,5565,70077.2,9758.58,19.92,0.865011
11111.9,10517,69243,6179.94,5717,70842.9,21259.7,58.93,0.867171
18536.8,17336,70075.4,8594.82,7980,70585.2,24017.8,18.26,0.868251
8220.52,7865,68498.4,3904.68,3650,70108.8,8659.56,-1.66,0.86933
17563.7,13254,86845.9,13011.2,10194,83647.3,52148.5,24.9,0.87149
7320.88,7140,67196.3,2657.46,2564,67924.9,13160.2,-21.58,0.87149
32422.4,21776,97576.9,19415.8,13984,90991.9,47467.7,121.18,0.87365
26611.8,20695,84273.1,19241,15300,82417,27807,42.33,0.87473
12991.4,12205,69758.7,5711.16,5149,72691.1,22394.6,36.52,0.87473
13810.8,13001,69618.1,6020.82,5556,71018.8,10420,4.15,0.87689
16959.2,15356,72378.1,15071.2,13685,72174.2,18402.5,8.3,0.87797
12282.2,11683,68897,5074.68,4759,69883.2,13299.8,39.01,0.88013
9761.4,9376,68229.9,2708.16,2548,69655.4,10466,29.05,0.882289
31319.4,22560,90981.9,20531.2,15412,87304.1,20398.6,45.65,0.883369
12202.6,11576,69083.4,5369.52,5041,69807,11804.5,13.28,0.883369
10828.3,10373,68412.7,4953,4637,70002.1,6517.68,2.49,0.885529
16802.1,16067,68534.5,6064.5,5799,68536.5,12022.1,5.81,0.886609
24938.3,18438,88640.7,25871,21217,79911.6,25470.1,82.17,0.888769
9281.32,8961,67878.7,4087.2,3861,69375.5,31221.1,-4.15,0.889849
15979.3,15333,68298.5,5892.9,5605,68902.3,11137.6,29.88,0.892009
15606.7,14549,70300.3,6849.96,6053,74164.7,20290.1,47.31,0.893089
10789.6,10292,68704.3,5169.06,4892,69247.6,14864.5,-7.47,0.894168
17946.6,14465,81309.8,11322.5,9037,82110.2,37855.7,73.04,0.895248
27818.8,21800,83630,19604.5,16197,79323.4,35061,60.59,0.898488
14526.8,13160,72342.8,8562.06,7640,73445.4,51647.7,0,0.898488
19706.4,18591,69468,8263.32,7771,69687.9,22805.6,48.97,0.899568
18484.4,16313,74259.6,11826.4,10356,74840.9,57773.8,5.81,0.900648
13285.8,11945,72892.5,7690.02,6932,72702.4,12743.6,52.29,0.901728
17868.4,16685,70184,7857.72,7213,71393.8,15137.5,26.56,0.902808
16646.4,15492,70419.5,8331.18,7596,71878.9,23725.3,-46.48,0.906048
14745.1,12464,77530.2,10426.3,9148,74693.4,19904,34.03,0.907127
17873.8,16808,69691.7,9006.66,8252,71529.4,16537.6,18.26,0.908207
21691.3,16712,85062.4,16608.5,13448,80938.2,40000,-33.2,0.909287
20586.3,18394,73347,8662.68,7566,75035.3,37444.7,9.96,0.909287
24482,19841,80865.6,13116.5,10617,80964.6,7802.34,9.96,0.909287
12918.6,12076,70109,7712.64,6981,72404.5,12658.6,8.3,0.910367
11657.2,9805,77916.3,8402.94,7305,75386,17018.8,25.73,0.910367
34450.8,25453,88703.5,26155.7,20201,84854.3,9119.76,108.73,0.912527
17072.8,15916,70299.1,8160.36,7704,69418.1,7223.58,23.24,0.912527
13863.2,13061,69561,6504.42,6021,70797.8,9182.16,18.26,0.912527
16598.1,15768,68986.2,6335.94,6028,68883.9,17323,34.86,0.912527
15541.4,14766,68977.5,5835.18,5582,68508.5,17958.7,10.79,0.913607
10985.4,9869,72949.6,8982.48,7849,75000.1,14422.2,20.75,0.913607
27780,25321,71900.5,11587.7,10893,69715.4,6903.78,76.36,0.913607
11553.9,10858,69736.1,6119.88,5774,69461.8,9452.04,-37.35,0.917927
21405.7,18971,73946.8,10832.6,9551,74330.2,13100.9,78.02,0.919006
17300.6,16464,68866,3804.84,3572,69807.9,11462.1,-19.09,0.920086
12470.5,11821,69137,5038.02,4701,70234.4,36661.6,15.77,0.921166
15343.5,14469,69497.1,8675.94,7749,73375.5,14402.7,28.22,0.922246
11531.4,11136,67863.2,5466.24,5028,71248.1,19371.3,1.66,0.924406
9114.72,8955,66704.9,3236.22,3083,68793,8188.44,22.41,0.926566
12589.5,12136,67985.1,4662.84,4449,68686,23444.5,-41.5,0.926566
17361.1,15893,71589.7,13069.7,11377,75286.5,33478.4,45.65,0.927646
17463.1,16101,71080.1,10471.5,9325,73593.6,48803.8,29.88,0.930885
11598.1,10962,69338.8,5939.7,5394,72166.1,5677.62,27.39,0.931965
11832.7,10068,77022.9,9259.38,7988,75966.8,13379.3,41.5,0.931965
34133.3,22646,98779.4,15518.9,8114,125345,21233.9,63.91,0.935205
31159.6,24985,81732.2,12002.6,9348,84146.9,6350.76,55.61,0.938445
18931.2,17624,70396.9,7246.2,6712,70751.9,26788.3,110.39,0.939525
17765,16700,69715.4,7504.38,7068,69582.2,16600,29.88,0.939525
11244.5,9488,77668.5,6259.5,5412,75798.7,46576.1,33.2,0.942765
13210.4,12548,68995.4,5073.12,4732,70260.4,16921.3,30.71,0.942765
16813.7,14789,74508.2,13628.2,11501,77657.2,59945.3,57.27,0.944924
11048.6,9928,72933.5,7806.24,6908,74057.6,25025.5,28.22,0.948164
13038.3,12373,69060,5567.64,5169,70590.2,6931.08,25.73,0.948164
14625.4,13821,69350.5,5212.74,4905,69647.7,18423.6,-5.81,0.950324
15973.9,15075,69443.7,6232.2,5799,70431.7,6934.98,7.47,0.951404
26380.6,22753,75984.7,10444.2,8625,79359,15204.5,147.74,0.957883
63975.1,42886,97763.2,42070.1,27270,101104,88466,187.58,0.957883
11432.8,10549,71026.9,6318.78,5785,71583,28160.3,36.52,0.962203
12286.9,10898,73888.4,6627.66,5842,74349.6,44954.5,69.72,0.963283
14715.2,13157,73297.5,11285.8,9981,74103.5,37303.5,14.94,0.963283
12616,12041,68665.8,5378.88,5097,69160.3,24144.9,6.64,0.964363
33825.2,28351,78190.2,19865.8,15131,86043.6,54622.6,80.51,0.968682
19180.1,16019,78468.4,8654.1,7331,77363.9,8060.52,46.48,0.969762
12909.1,12204,69322.5,9190.74,8456,71230.4,27347.6,58.1,0.974082
12205.3,11759,68023.5,4727.58,4459,69483.4,29275.7,35.69,0.974082
18445,17412,69424.1,4245.54,3908,71196.5,5765.76,51.46,0.974082
12818,12297,68312.6,5451.42,5033,70984.4,12341.9,58.1,0.975162
12380.8,11900,68183.7,3978,3656,71308,32329.4,-24.07,0.976242
10834.4,10412,68195,4766.58,4481,69712.7,11345.9,15.77,0.977322
23966.6,17800,88240.2,16246.6,13228,80491.3,107852,19.92,0.977322
14481.3,13769,68926.2,7070.7,6569,70541.2,11310,24.9,0.977322
13686.4,13313,67373.9,4933.5,4753,68024.8,6677.58,11.62,0.978402
20972.6,19785,69469.7,9571.38,8973,69906.4,8778.9,-36.52,0.979482
15078.3,14328,68968,6080.88,5676,70210.8,8597.94,14.11,0.980562
27270,24137,74042.7,18704.4,16893,72563.3,20758.9,63.91,0.981641
14332.4,12724,73820,8188.44,7232,74203.2,7291.44,8.3,0.982721
7813.2,7657,66872.9,2987.4,2825,69303.4,25248.6,13.28,0.987041
22269.3,20916,69776.4,10896.6,10260,69602.3,20219.9,-24.07,0.988121
15191.9,14272,69760,6087.12,5692,70085.3,10728.1,33.2,0.988121
17591.6,16778,68714,5618.34,5326,69133.2,23317.3,24.07,0.990281
12221,11714,68372.3,5165.16,4854,69737.1,13812.2,10.79,0.990281
13057.4,12652,67635.7,4456.14,4209,69384.1,14056.4,29.88,0.992441
16379.8,15480,69345.6,6619.86,5909,73420.1,8220.42,68.89,0.992441
16785.1,15733,69918.6,7413.12,6913,70277.2,9343.62,41.5,0.99352
13226,12766,67897.5,4541.16,4346,68478.9,18418.9,19.92,0.9946
9075.28,8197,72558,7127.64,6345,73619.7,12091.6,-24.9,0.99568
14766.9,14303,67661.5,4636.32,4463,68081.1,9877.92,-6.64,0.99568
13534.7,11896,74563.8,9347.52,8104,75592.2,21498.4,32.37,0.99784
15211.6,14172,70343.5,7829.64,6952,73809.4,9150.96,-21.58,0.99784
8072.96,7845,67440.3,3912.48,3693,69430.9,36428.3,-24.9,0.99892
10234.7,9296,72153.6,4669.86,4212,72660,5874.96,17.43,1
21392.8,20136,69626.5,4475.64,4197,69886.9,64520.8,10.79,1.0054
43705,28748,99633,33323.9,23509,92897.1,11955.1,97.11,1.00756
18735.4,17031,72094.5,11033.1,10083,71711.3,9102.6,66.4,1.00972
35449.1,25507,91080.5,35459.6,28119,82644.4,11841.2,96.28,1.01404
44212.2,33897,85479.4,32178.1,24141,87354.5,23699.5,120.35,1.01512
13519.8,12836,69027,5990.4,5584,70305.7,33476.8,0,1.01512
18130.2,16866,70448.1,14137.5,13173,70334.4,16778.6,40.67,1.01944
5249.6,5148,66829.4,2244.06,2172,67710.3,6621.42,22.41,1.02052
16560,15496,70036.1,8406.06,7621,72287,13352,0,1.02052
19938.3,17871,73117.1,11424.7,9775,76596.1,18092.1,16.6,1.02268
17322.3,16622,68297.2,4091.88,3850,69653.4,7751.64,-5.81,1.02268
18094.8,16267,72899.8,8335.08,7327,74552.7,11281.9,-18.26,1.02376
21849.8,14855,96394.9,17759,12675,91823,50614.2,73.87,1.02376
22895.6,21180,70844.5,12362.2,11228,72156.3,18220,82.17,1.02484
8321.16,8112,67225.8,3109.86,2964,68761.1,6267.3,20.75,1.03024
16459.4,15841,68094.4,4031.04,3785,69796.1,7685.34,0,1.03024
6084.64,5909,67484,3957.72,3749,69184.6,7536.36,-11.62,1.03132
17585.5,16179,71233.2,9109.62,8323,71729.9,7072.26,3.32,1.03348
41956,23110,118980,37532,21638,113675,38151.4,253.98,1.03564
23741.5,18300,85023.2,22070.1,17205,84067.8,7669.74,58.93,1.03996
8176.32,7911,67734,2901.6,2759,68923.3,28960.6,5.81,1.04104
14284.8,12109,77311.6,9650.94,8329,75937.6,21416.5,34.03,1.04104
11293.4,10855,68183,3423.42,3251,69011.8,9423.18,14.94,1.0432
29809.8,24383,80122.1,14940.9,12575,77866.1,14648.4,107.9,1.04428
16997.3,16184,68829.3,6708,6357,69154.5,11679.7,46.48,1.04752
15854.9,15312,67859.5,3853.98,3668,68858.9,28673.6,58.1,1.04968
34595.7,21123,107336,32001.8,21891,95805.2,101902,89.64,1.05076
14142.6,13067,70930.8,6672.12,5967,73280.4,15832.4,-24.07,1.05184
18577.6,16928,71922.4,12751.4,11232,74401.6,32711.6,84.66,1.054
6461.36,6270,67536.2,3868.8,3678,68935.7,6520.8,-2.49,1.05724
16245.9,14521,73320.7,8109.66,7069,75183.9,22709.7,0.83,1.05832
8802.6,8397,68701.6,4050.54,3757,70656.4,6157.32,-9.13,1.06048
10756.2,10057,70092.6,6711.12,6196,70984.5,11939.5,29.05,1.06156
10246.9,10024,66993.4,2248.74,2152,68482.1,13314.6,63.91,1.06695
21471,20001,70352.7,8725.08,8037,71146.8,29148.6,12.45,1.06695
23098.9,17830,84902.5,14159.3,11314,82017.5,8729.76,48.14,1.06695
17348.2,16221,70090,9241.44,8576,70621.2,28849.9,37.35,1.06803
22163.9,20229,71804.6,10221.9,9381,71410.6,16893.2,25.73,1.06803
13644.2,12919,69214.8,6232.98,5799,70440.5,17615.5,6.64,1.06803
13132.8,12107,71088.9,8506.68,7499,74342.4,41251.1,15.77,1.06911
12667,12169,68218.2,5328.96,5001,69833.8,9276.54,-37.35,1.07019
30287.9,24466,81130.8,19084.3,15666,79835.7,41402.4,64.74,1.07127
