"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
24129.8,21917,72152.7,11517.5,10457,72182.2,9969.96,72.21,0.718401
12512,11883,69005,4942.08,4539,71355.8,8941.14,68.89,0.719577
10582.2,10029,69150.7,3910.14,3625,70691,5772.78,52.29,0.720752
20150.4,16424,80405.5,12981.5,10748,79155,20899.3,158.53,0.720752
14167.8,13424,69167.2,3478.02,3232,70524.6,7103.46,28.22,0.721928
16558,15381,70551,6523.14,6021,71001.6,9837.36,40.67,0.728983
29053,26278,72456.7,9252.36,8422,71997.5,18525.8,112.88,0.730159
17274.7,16324,69352.9,5914.74,5540,69969,8394.36,43.99,0.730159
23014.6,20772,72611.4,12675,11424,72712.6,26603.5,293.82,0.731335
10994.2,10504,68594.7,5549.7,5121,71022.3,21840,176.79,0.731335
13480.3,12763,69219.3,5566.86,5211,70011.5,24211.2,62.25,0.73251
23244.4,20325,74949.4,12625.9,11093,74591.9,27225.1,65.57,0.733686
16348.6,15613,68623.5,6625.32,6205,69975.3,16543.8,170.15,0.734862
7881.2,7705,67034.7,2634.06,2557,67511,8739.12,99.6,0.734862
17118.3,15868,70699.9,8073,7413,71370.9,16277,89.64,0.734862
8041.68,7745,68046.4,3464.76,3249,69888.1,8815.56,43.16,0.734862
17053.7,14520,76971.9,10913,9256,77268,33228.8,315.4,0.737213
25090.6,22287,73780.2,11847.4,10111,76790.9,5674.5,133.63,0.738389
23292.7,17358,87942.8,25602.7,19513,85988.8,41140.3,323.7,0.744268
43389.4,33542,84776.4,37113.2,26998,90090,24695.6,254.81,0.74662
15669.2,13544,75819.5,10159.5,8424,79037.6,22109.9,115.37,0.74662
23651.1,17574,88198.3,19481.3,15218,83895.7,43501.4,163.51,0.747795
15393.2,14493,69606.4,6557.46,6118,70243.5,15284.1,150.23,0.748971
14413.3,13221,71446.1,7883.46,7041,73377.4,24599.6,159.36,0.750147
12005.4,9987,78781,12305.3,10359,77849.1,17314.4,19.92,0.750147
15149,14408,68906.7,5247.06,4936,69666,7140.12,98.77,0.753674
18479,17408,69568,8406.06,7748,71102.2,12718.7,102.92,0.75485
10034.1,9733,67563.3,4244.76,3973,70018.8,12598.6,33.2,0.75485
13853.6,11754,77242.8,9742.98,8378,76213.4,6938.88,76.36,0.75485
15375.5,13935,72310.6,7098.78,6143,75732.6,24461.6,141.1,0.75485
19990.6,16688,78505.9,12283.4,10536,76405.4,32694.5,185.92,0.758377
12635.8,11225,73772.6,7395.96,6404,75687.3,22719.8,107.07,0.758377
9726.72,9281,68683.4,3378.96,3137,70590.9,12597,37.35,0.759553
38667.5,27185,93217.4,24488.1,17433,92058.3,6546.54,125.33,0.759553
13247.8,11620,74716.5,8703.24,7504,76009.5,37014.9,141.1,0.760729
9899.44,9377,69187.4,4581.72,4209,71339.4,13730.3,139.44,0.760729
22058.5,16028,90193.9,19684.1,16460,78372.8,15846.5,140.27,0.763081
17912.6,16662,70454.8,5901.48,5378,71915.1,10973,39.01,0.763081
16014,14983,70045.6,5911.62,5476,70749.4,9623.64,64.74,0.764256
18891.1,17703,69934.2,6399.12,5923,70804.1,9985.56,82.17,0.764256
14109.3,12576,73526.4,7837.44,6672,76983.6,28041,90.47,0.765432
7811.84,7419,69006.2,3772.86,3535,69945.7,10394.3,16.6,0.766608
24697.6,22268,72686.5,11004.2,9912,72757.7,9106.5,51.46,0.766608
15744,14296,72174.1,8409.96,7249,76031.9,26986.4,56.44,0.767784
11307,10752,68919.1,3742.44,3512,69836.1,9262.5,55.61,0.767784
16168.4,15271,69387,8812.44,8003,72164.5,24706.5,108.73,0.770135
23827.2,19093,81786,13464.4,11457,77018.4,19116.2,156.04,0.772487
23427.4,20793,73839.1,11794.4,10628,72728.3,10866.2,166.83,0.774838
15051.1,13172,74885.4,12280.3,10816,74408.6,7244.64,83,0.774838
13846.8,12761,71112.5,10495.7,9188,74863.4,21541.3,61.42,0.77719
13363.4,12833,68244.5,5472.48,5097,70363.8,15880.8,29.88,0.778366
12015.6,11473,68635.4,5568.42,5061,72106.7,5834.4,-32.37,0.778366
27846.7,24046,75894.5,15859,13786,75390.5,18915,110.39,0.779541
6318.56,6097,67917.5,3020.16,2825,70063.4,8507.46,-4.98,0.779541
6064.24,5876,67635.5,2539.68,2404,69234.8,6004.44,9.13,0.781893
12263.1,10668,75335.2,8534.76,7416,75422.6,13838,83,0.784244
11620.5,11044,68957.1,5432.7,5044,70586.3,20566.3,100.43,0.78542
16545.1,15489,70004.4,5697.9,5237,71303.7,9394.32,89.64,0.78542
32287.8,22925,92301.4,23095.8,17657,85722.7,20644.3,167.66,0.786596
7392.96,6236,77694.8,5308.68,4561,76279.3,31410.6,102.09,0.787772
13917.6,13213,69030.6,5602.74,5065,72493.8,11405.2,131.14,0.788948
13407.6,12677,69312.8,5696.34,5313,70264.5,20743.3,117.86,0.790123
17287,14577,77719.6,12511.2,10641,77054.2,33783.4,309.59,0.790123
19473.8,17992,70933.6,8383.44,7644,71875.6,5805.54,72.21,0.791299
17236,16433,68738.3,7173.66,6757,69577.2,5670.6,24.9,0.791299
5510.04,5456,66185.1,2466.36,2340,69074.9,6782.88,76.36,0.792475
23774.2,21293,73172.6,12590.8,11309,72963.8,14554,171.81,0.792475
6500.12,6210,68597.7,2662.14,2518,69287.5,6453.72,34.03,0.796002
8980.08,8155,72166.6,6176.82,5595,72351,8015.28,43.99,0.798354
17036,14836,75254.4,9239.1,7912,76528.5,11352.1,92.96,0.800705
9002.52,8566,68875.7,3209.7,3010,69884,19929,64.74,0.801881
12183.6,10103,79032.1,9385.74,8035,76553.1,7354.62,19.09,0.801881
16179.2,15258,69492.9,4388.28,4142,69432.7,26974,117.86,0.803057
21335.7,17625,79333.6,10884.9,9012,79155.9,23483.5,92.96,0.803057
15370.7,13408,75129.4,6401.46,5348,78445.4,21411,107.9,0.805409
40088,32125,81780.8,17833.9,14297,81748.9,50583,417.49,0.805409
37612.8,28197,87420.5,20868.9,15669,87284.7,7426.38,161.02,0.80776
6607.56,6465,66981.1,2618.46,2449,70070.8,19286.3,77.19,0.811287
29046.9,21789,87365.9,18932.9,14048,88325,25834.4,286.35,0.812463
14227.6,13517,68981.5,5257.2,4832,71303,10987.1,111.22,0.813639
14409.2,13510,69898,5359.38,4962,70784.4,16360.5,107.07,0.814815
14705,13726,70210.3,5846.1,5438,70454.2,7671.3,75.53,0.817166
7471.16,7207,67938.1,3208.14,2963,70958,9800.7,17.43,0.817166
15147,14189,69960.8,5468.58,5072,70660.3,31390.3,130.31,0.818342
19051.6,17813,70092.8,6264.18,5801,70768.7,8961.42,48.14,0.818342
7235.88,6860,69126.9,3147.3,2936,70252.5,19274.6,111.22,0.818342
19235.2,17921,70341.8,6977.88,6349,72027.5,19604.5,104.58,0.818342
14177.3,12881,72131.4,7587.06,6869,72386.9,6638.58,27.39,0.820694
18551.1,15841,76747.9,10059.7,8497,77588.5,60536.6,199.2,0.820694
14571,12793,74644.5,6349.98,5417,76823.4,7335.12,113.71,0.821869
11546.4,10896,69448,5401.5,4916,72008.3,15840.2,97.11,0.821869
14762.1,14020,69005,6111.3,5460,73353.5,17672.5,68.06,0.823045
12218.9,11312,70790.2,9072.18,8112,73293.2,6712.68,33.2,0.825397
15295.2,12953,77386.6,8938.8,7645,76627,37595.2,109.56,0.826573
16161.6,15138,69967.2,7837.44,7094,72404.1,8670.48,54.78,0.827748
7433.08,7196,67695.2,3416.4,3169,70652.3,19755.1,56.44,0.828924
14146.7,13470,68828.5,5539.56,5226,69468.2,9199.32,38.18,0.8301
12575.2,12025,68534.8,4349.28,4084,69793,7347.6,73.87,0.8301
21050.1,18373,75085.1,11423.1,9701,77169.8,11154,168.49,0.831276
14257.6,13724,68083.9,2393.04,2280,68785.2,8580,39.01,0.833627
15708.7,14192,72539.7,8173.62,7424,72153.3,5879.64,42.33,0.834803
24962.8,19777,82720.4,14155.4,11809,78558,48569,225.76,0.835979
18794.5,17369,70914.7,8880.3,8100,71849.3,16362.1,173.47,0.837155
19616.6,18231,70517,7374.12,6803,71037.8,19868.2,49.8,0.837155
13264.8,12620,68884.3,4984.98,4661,70091.3,11161,46.48,0.83833
16377.1,15364,69857.5,6383.52,5928,70571.9,11823.2,29.05,0.840682
15610.1,12932,79107.8,8569.08,7204,77954.4,22136.4,107.07,0.840682
48348,23989,132083,37339.4,18817,130046,16936.9,227.42,0.841858
19974.3,17860,73294.4,10064.3,9040,72962,21397,202.52,0.843033
10661,10113,69087.5,3892.2,3637,70134.5,8285.94,16.6,0.843033
13277,12596,69079.2,3934.32,3680,70065.1,6087.12,62.25,0.844209
17672.5,16272,71176.6,8112.78,7200,73844.3,17647.5,117.03,0.844209
5284.96,5164,67071.1,2329.08,2236,68264.1,13300.6,-4.15,0.847737
29639.2,27124,71613,11583.8,10444,72688.1,16836.3,134.46,0.847737
11442.4,9804,76487.8,7040.28,6168,74804.1,27015.3,123.67,0.848912
19180.8,17904,70209.5,6151.08,5652,71322.9,14050.9,68.89,0.85244
19864.8,15357,84773.2,12880.9,10413,81068.3,27087.1,101.26,0.853615
20616.2,18417,73361.9,12405.1,11161,72841.3,9042.54,146.91,0.855967
6842.16,6677,67157.1,2951.52,2769,69855.8,18764.5,19.09,0.855967
10474,9943,69036.2,3780.66,3572,69364.3,8066.76,-24.07,0.858319
15333.3,14348,70036.6,6241.56,5848,69946.5,16837.9,47.31,0.858319
16535.6,15365,70528.8,7324.2,6549,73293.4,9805.38,49.8,0.859494
17866.3,16696,70129.8,9835.8,8968,71877.7,23499.1,117.86,0.859494
12548,11939,68879.2,4658.94,4391,69535,20457.8,20.75,0.86067
19363,16084,78896.6,12104,10332,76776.1,14543.9,127.82,0.86067
11876.2,11337,68653,4226.82,3988,69460.6,9731.28,-12.45,0.861846
38135.8,28333,88210.4,25799.3,17597,96083.5,17741.1,162.68,0.863022
11201.6,10665,68833.6,2795.52,2649,69160.9,7280.52,-29.88,0.864197
22081,20113,71948.4,10529.2,9589,71961.9,7258.68,31.54,0.864197
28944.2,22988,82516.4,19833.8,15916,81668.2,16949.4,180.94,0.865373
11670.2,10936,69935.6,5262.66,4888,70559.3,18089.8,113.71,0.865373
17510.7,16352,70179.8,7313.28,6784,70649,8253.96,34.86,0.866549
14092.3,12126,76163.1,9925.5,8478,76725.4,31125.9,130.31,0.867725
13178.4,12517,68998.9,4519.32,4193,70636.3,6012.24,73.04,0.867725
15937.8,13596,76824.2,12448.8,10833,75311,22307.2,157.7,0.870076
7633.68,7412,67496.1,2768.22,2616,69349.4,15214.7,85.49,0.870076
13030.8,11547,73957.7,9975.42,8619,75849.8,12912.9,56.44,0.871252
19764.2,17642,73419.5,6800.82,5770,77244.1,26273.5,209.99,0.872428
13514.3,12981,68228.5,4256.46,4021,69373.6,8743.8,31.54,0.872428
11906.8,11320,68933.2,5604.3,5160,71179,12131.3,119.52,0.873604
17413.4,13303,85785.7,15623.4,13095,78189.8,34260.7,160.19,0.87478
17811.2,16573,70432.5,6671.34,6144,71161,12929.3,39.01,0.875955
15531.2,12985,78386.8,11542.4,9444,80098,12995.6,41.5,0.877131
13731.2,12954,69468.2,4962.36,4586,70914.4,6396.78,9.13,0.877131
11052,10498,68994.7,4641,4306,70634.6,11444.2,32.37,0.878307
6961.84,6673,68372.7,3027.18,2801,70828,6449.82,23.24,0.878307
14620,13768,69591.5,5637.84,5244,70457.9,27718.1,121.18,0.878307
14524.1,12936,73581.7,10875.5,9736,73206.6,14919.8,97.94,0.878307
23562.7,20208,76415.5,21438.3,17844,78736.9,28631.5,166.83,0.879483
9072.56,8625,68936.7,4072.38,3829,69701.6,6152.64,14.94,0.880658
15616.9,13707,74667.5,7125.3,6107,76463.7,7484.1,179.28,0.881834
15975.9,14514,72137.1,7803.12,7110,71924.8,13810.7,119.52,0.884186
19607.8,18185,70663.6,8013.72,7444,70551.7,6942,22.41,0.885362
10682.8,10281,68097.3,2925.78,2797,68553.4,6283.68,76.36,0.885362
43756,31482,91086.7,32746,23098,92910.2,6297.72,203.35,0.885362
23883.6,17604,88913.8,18078.1,14528,81550.4,15137.5,167.66,0.886537
14240.6,12348,75580.6,7353.84,6273,76827.9,7449,142.76,0.886537
13785.6,12102,74653.4,6628.44,5734,75758.9,10232.8,78.85,0.890065
22140.1,20147,72019.4,9490.26,8655,71860.6,7931.82,136.12,0.895944
18767.3,16181,76011.1,9065.16,7489,79328.9,30351.4,112.88,0.895944
24072,18540,85090.8,15734.2,12485,82591.4,13685.9,87.15,0.897119
50226.2,35625,92396.4,27289.1,19972,89546.2,43542.7,482.23,0.897119
14981.1,14137,69449,9362.34,8553,71737.4,22665.2,60.59,0.898295
7507.2,7133,68974,3528.72,3309,69887.6,7359.3,24.07,0.898295
22238.7,20053,72679.2,7993.44,7241,72346.1,7457.58,46.48,0.900647
18636.8,16421,74379.1,9551.1,8197,76362.2,26867.9,221.61,0.900647
15265.3,14628,68391.3,3417.18,3260,68695.8,12115,71.38,0.904174
11773.5,11191,68947.3,6445.92,5991,70512.4,19241.8,229.91,0.90535
12422.2,11570,70363.4,6858.54,6326,71053,8009.82,120.35,0.90535
14396.3,13128,71867.4,7984.08,7256,72112,18509.4,633.29,0.906526
17140.1,14886,75459.6,11586.9,9990,76011.9,31092.4,199.2,0.906526
13468.1,12825,68822.1,4719.78,4361,70927.6,7126.86,26.56,0.906526
17870.4,16728,70011.6,6385.08,5964,70163.1,31501.9,135.29,0.907701
14125.6,12771,72487.5,6523.92,5795,73779.4,28601,120.35,0.907701
12034.6,11361,69421.9,5357.04,4973,70597,13332.5,46.48,0.907701
7329.04,7093,67716.9,2828.28,2665,69551.3,5626.14,32.37,0.908877
14557.4,13155,72522.7,9585.42,8403,74757.8,17465,35.69,0.910053
11925.8,11482,68069.3,1866.54,1774,68954.7,9807.72,82.17,0.911229
13436.8,11693,75309.5,10535.5,9360,73766.2,12960.5,147.74,0.911229
19091,17500,71494.2,10762.4,9585,73586.6,11583.8,149.4,0.912404
17926.8,14129,83151.9,14720.9,12533,76976.9,31694.5,175.13,0.912404
18192.7,15037,79289.6,8599.5,6985,80683.9,17592.1,233.23,0.91358
7766.96,7487,67986.6,3283.8,3099,69444.1,13455,37.35,0.91358
19414.7,16129,78886.5,11804.5,9877,78325.5,39598.3,256.47,0.91358
46011.5,25864,116587,35043.1,21464,106997,34805.9,268.09,0.914756
33853.1,24992,88772.3,18926.7,14612,84887.8,7402.2,36.52,0.914756
11683.8,10049,76197.3,8310.12,7141,76265.5,13250.6,87.15,0.915932
11196.9,10536,69646.8,4883.58,4572,70002.3,7710.3,46.48,0.915932
13518.4,12485,70960.5,6570.72,5989,71901.6,6830.46,27.39,0.917108
17087,15086,74228.8,8283.6,7022,77310.5,23723.7,39.84,0.918283
12051,11277,70033.9,5899.92,5469,70699.8,8542.56,31.54,0.919459
28697.4,21744,86493.3,24378.9,17568,90943.5,31757.7,207.5,0.920635
49476.1,33449,96937.6,35492.3,25684,90563.2,43301.7,395.08,0.922986
18387.9,15689,76809.8,8813.22,7252,79644.7,6044.22,83.83,0.922986
38088.8,26361,94692.5,27262.6,19949,89562.3,32632.1,237.38,0.924162
14951.2,14160,69197.7,6726.72,6220,70875,13316.9,68.89,0.924162
20495.2,10148,132358,14087.6,8156,113198,21793.2,112.88,0.925338
16033,15120,69493.5,6093.36,5668,70454.2,8103.42,91.3,0.925338
12414.8,11680,69658.7,4446.78,3972,73369.6,14889.4,42.33,0.92769
14913.1,13317,73390.7,10433.3,9037,75661.8,28700.1,209.99,0.92769
18511.6,16741,72467.5,10594,9601,72313.9,13413.7,78.02,0.92769
13746.2,12989,69356.5,5616,5232,70346,6750.9,23.24,0.930041
16921.8,15284,72558.7,10183.7,9188,72638,26339.8,3668.6,0.930041
15249,12416,80489.6,9574.5,7924,79186.6,46910.8,214.14,0.930041
8173.6,7619,70306.5,3051.36,2855,70043.4,10020.7,87.98,0.930041
17727.6,16581,70067.9,7396.74,6661,72774.8,6676.02,64.74,0.931217
16951.7,15385,72209.8,9343.62,8093,75663.4,28333.5,234.06,0.933568
6533.44,6321,67738.6,2926.56,2737,70074.9,11261.6,0.83,0.933568
14826,13121,74052.2,7714.98,6697,75497.8,14003.3,19.09,0.934744
10719.5,10130,69349.9,4118.4,3794,71139.6,10787.4,7.47,0.937096
28424,23204,80279.1,16286.4,13352,79939,25017.7,108.73,0.937096
15105.5,14364,68919.2,2639.52,2476,69864.1,17328.5,45.65,0.937096
15146.3,14240,69707.1,6145.62,5660,71158.9,19160.7,63.08,0.938272
50077.2,31953,102709,40843.9,23797,112483,44336.8,436.58,0.938272
10144.9,9633,69018.7,4180.02,3881,70585.4,8350.68,14.94,0.938272
31416,21685,94944.9,24584,18609,86578.5,12301.4,193.39,0.939447
14142,13356,69392.6,5559.06,5132,70989.6,22779.9,52.29,0.939447
29631,20408,95153.7,25081.7,18712,87844.9,9150.18,104.58,0.940623
25582.3,19576,85643.7,17030.5,13592,82115.4,15422.9,55.61,0.940623
13120.6,12351,69619.6,4508.4,4143,71316.1,17102.3,117.86,0.940623
30119.2,23132,85331.8,13456.6,10117,87169,35533.7,222.44,0.944151
43675,29042,98556.8,36172.5,24774,95689.1,48616.6,365.2,0.945326
8732.56,8413,68025.3,3910.14,3648,70245.3,5648.76,0.83,0.946502
7801.64,7632,66992.7,3313.44,3100,70048.3,6907.68,50.63,0.946502
15629.1,14781,69296.4,5412.42,5037,70420.6,16542.2,41.5,0.946502
14169.8,12758,72788.4,8814,7654,75468.3,16578.1,67.23,0.947678
16443.8,13769,78267,8225.88,6877,78390.5,17533.6,91.3,0.950029
16568.9,15696,69180.6,5138.64,4740,71047.7,16394,42.33,0.951205
18275.7,17100,70041.8,6981,6428,71174,19662.2,95.45,0.951205
8732.56,7473,76582,8159.58,6961,76820.3,18919.7,72.21,0.954732
11862.6,11228,69240.1,4524.78,4193,70721.7,14078.2,61.42,0.954732
10640.6,10044,69429,5159.7,4753,71143.7,33956.5,24.9,0.957084
5914.64,5720,67766.1,1786.98,1688,69378.9,10949.6,-4.15,0.95826
9322.12,8913,68544.2,3449.16,3193,70793.7,6669.78,43.16,0.961787
19340.6,17869,70933.1,8756.28,7984,71875.2,16884.7,91.3,0.962963
29295.8,20417,94035.7,22219.9,16817,86591,45854.6,519.58,0.964139
30037,19518,100856,13670.3,9198,97401.1,9644.7,106.24,0.964139
13644.9,12717,70317.8,7200.96,6605,71449.2,21758.1,9.13,0.965314
6539.56,6321,67802,2787.72,2601,70240.7,6832.02,52.29,0.965314
14308.6,13604,68930.1,6373.38,5876,71083.4,23704.2,199.2,0.965314
9177.28,8804,68314.7,4158.96,3872,70393,11850.5,15.77,0.96649
15164.7,14482,68625.4,4899.96,4578,70145,27312.5,96.28,0.96649
14216.1,13121,71005.6,5906.94,5233,73976.1,22541.2,388.44,0.970018
23135.6,19521,77671.1,11566.6,9937,76283.6,31263.2,119.52,0.970018
14950.5,13131,74616.9,9789.78,8415,76242.8,6920.16,41.5,0.971193
20414.3,17952,74524.9,9259.38,7908,76735.3,18577.3,281.37,0.972369
19038,17531,71169.5,7531.68,6831,72258.3,35705.3,327.85,0.973545
14772.3,13885,69724.1,5739.24,5328,70594.4,19466.5,43.99,0.973545
21050.1,16072,85834.9,11214.1,9057,81144.4,9319.44,166.83,0.974721
11139.1,10228,71373.8,6702.54,6084,72198.8,7305.48,79.68,0.977072
10948,10368,69202.2,3660.54,3404,70475.1,8931,-19.92,0.977072
37015.1,26212,92546.3,28156.4,20832,88578.2,26250.1,247.34,0.978248
16530.8,15456,70093.3,6009.9,5536,71146.1,23092.7,146.91,0.979424
17552.2,12558,91598.9,12010.4,9514,82732.4,52419.9,269.75,0.979424
17284.9,16017,70723.9,5578.56,4865,75148.3,16312.9,68.89,0.981775
22121.1,20206,71747.4,14047,12250,75149.8,19134.2,28.22,0.982951
6763.96,6525,67936.1,3003,2816,69888,13129.7,76.36,0.984127
14120.2,12115,76383.1,9902.1,8407,77190.9,48665,159.36,0.984127
21399.6,19000,73812.9,9171.24,7820,76860.1,11063.5,123.67,0.985303
9397.6,8317,74050.9,7098.78,6237,74591.3,6881.16,28.22,0.987654
27771.9,21261,85605.5,18613.9,15024,81195.5,10008.2,17.43,0.991182
20887.6,19245,71129.5,7233.72,6653,71256.4,16045.4,66.4,0.992357
29629.6,23369,83093.3,19192.7,15620,80525.7,43816.5,228.25,0.993533
25644.8,19849,84672.3,10446.5,8333,82158.2,25421.8,65.57,0.993533
13202.9,12456,69465.6,4551.3,4225,70597.4,23568.5,10.79,0.994709
11919,11197,69762.1,5856.24,5337,71912,15661.6,14.11,0.995885
22151.7,18014,80589.1,14536.1,11822,80581.7,20363.5,130.31,0.995885
9679.8,9189,69036.4,3705.78,3421,70991.5,11156.3,20.75,0.997061
15125.9,13317,74438.1,9859.98,8613,75024.2,17715.4,176.79,0.997061
13946.1,12728,71808.1,9303.06,8444,72203.4,14875.4,38.18,1.00176
16765.4,15279,71911.6,9595.56,8651,72691.6,7796.1,10.79,1.00529
