"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
26724.7,24329,71989.3,9201.66,8388,71893.2,17407.3,5383.38,0.648287
18246.4,15064,79381.2,8515.26,7452,74886.8,27866.3,8595.48,0.650485
8189.92,7757,69193.6,3924.18,3709,69338.1,9267.96,957.82,0.651583
35001,23885,96036.1,20747.2,15293,88909.3,7718.88,2367.99,0.651583
13380.4,12613,69523.1,4745.52,4405,70602.1,19347.1,1158.68,0.651583
17762.3,14256,81654.7,12278,10340,77819.1,30412.2,6440.8,0.652682
21345.9,18868,74142.7,10316.3,9012,75020.8,17492.3,3187.2,0.65488
16717.1,13653,80244.1,13585.3,11549,77091,20500.7,2517.39,0.65488
38644.4,30365,83405.2,32122.7,26825,78478.9,47639.3,8195.42,0.65488
13556.5,12773,69555.9,6504.42,5961,71510.4,12267.1,2863.5,0.655979
9849.8,9317,69283.7,4659.72,4293,71134.3,8255.52,1527.2,0.655979
14428.2,12596,75069,8157.24,7092,75379.7,11621.2,3777.33,0.655979
10327.8,9436,71730.1,7388.94,6865,70537.7,5663.58,1310.57,0.659275
10890.9,10327,69114.4,4067.7,3815,69877,6870.24,404.21,0.659275
8233.44,7828,68930.3,3139.5,2940,69983.1,11319.4,1738.02,0.662571
16858.6,15684,70443.9,5637.06,5152,71706.2,7112.04,860.71,0.66367
18863.2,17362,71202.6,7148.7,6562,71395.5,30046.4,5761.03,0.664769
17033.3,14489,77044.4,7991.1,6692,78258.3,13991.6,4126.76,0.666966
10894.3,10264,69560.4,4371.9,3969,72188.7,16737.2,2668.45,0.666966
17098.6,15068,74367.8,9624.42,8252,76435.5,10658.7,2037.65,0.668065
29979.8,27318,71921.8,15046.2,13718,71881.3,7177.56,1225.91,0.668065
12786.7,11966,70031,7098.78,6526,71288,11497.2,2232.7,0.671362
15456.4,14473,69989,10018.3,8948,73375.1,18911.9,5673.88,0.671362
11018,10444,69138.1,4918.68,4552,70815.2,9642.36,3075.98,0.673559
23912.2,19861,78903.9,17043,14109,79164.4,37797.2,6639.17,0.673559
13332.1,12331,70856.5,6728.28,6091,72392.8,7589.4,1702.33,0.673559
11995.2,11409,68903.3,4184.7,3897,70374.3,9720.36,3146.53,0.673559
21724.6,18800,75731.2,12393.4,10340,78550.8,21244.1,5078.77,0.676856
17439.3,16359,69863.7,5748.6,5351,70405.6,6086.34,1411,0.676856
10312.2,9188,73554.7,6695.52,5876,74676.2,21983.5,4879.57,0.677954
16722.6,14851,73795,7665.06,6663,75392.1,34865.2,5424.88,0.677954
12735.7,10920,76433,8050.38,6988,75499.4,21484.3,4738.47,0.677954
23813.6,18984,82208.6,17911.1,12844,91390.9,188066,10191.6,0.679053
37340.2,21045,116281,47293,32637,94965.6,7466.94,1750.47,0.679053
18436.2,17229,70127.8,6503.64,6057,70368.6,10826.4,3042.78,0.680152
10306.1,9680,69774.7,4485,4144,70928.8,6562.14,711.31,0.680152
11152,9418,77602.2,8692.32,7438,76587.8,17375.3,3585.6,0.680152
12901,11944,70786.8,6156.54,5608,71946.3,21055.3,2760.58,0.681251
34811.2,25241,90384.3,17109.3,13005,86218.8,11831,761.11,0.681251
9139.2,8768,68310.5,2990.52,2784,70397.5,9441.12,1276.54,0.682349
10096.6,9491,69718,4928.82,4503,71733.3,7035.6,1389.42,0.684547
10371.4,9792,69413.5,5216.64,4808,71106,16316,2230.21,0.688942
22364.5,19376,75644.2,19748,16968,76273.4,19252,1375.31,0.688942
22610,15756,94044.7,13667.2,9493,94352.8,29284.3,6859.12,0.690041
23042.5,19075,79167.1,14653.9,11619,82653.9,20736.3,4347.54,0.690041
11960.5,11392,68806.6,5061.42,4752,69803.3,19122.5,6392.66,0.69114
14796.1,12593,77001.4,8545.68,7293,76792.8,19493,3600.54,0.69114
10340.1,9847,68817.7,4641,4307,70618.2,26261.8,2497.47,0.695535
14441.8,13232,71528.1,7577.7,6912,71847.8,19881.4,1879.12,0.696634
19612.6,17728,72502.8,8775.78,7796,73772.4,6472.44,912.17,0.697733
17948.6,16197,72623.3,9186.06,8277,72733.8,6736.86,1469.93,0.697733
9746.44,9424,67778.3,1726.14,1616,70002.7,12707,1502.3,0.701029
9054.2,8629,68765.3,4548.96,4285,69573.1,11783.5,1277.37,0.701029
25449.7,18381,90738.8,14786.5,10649,90998.7,48892.7,10550.1,0.703227
20191.9,15776,83880.4,14463.5,12096,78363.3,10663.4,2491.66,0.704325
13533.4,12939,68546.4,5493.54,5151,69894.1,8695.44,3166.45,0.705424
13664.6,12925,69286.1,4570.02,4297,69700,6152.64,1009.28,0.707622
13590.5,11506,77408.8,10644.7,9026,77288.8,13431.6,1640.91,0.710918
23953,18319,85691.6,15640.6,11999,85425.4,58030.4,10397.4,0.712017
16335.6,13937,76815.1,10218.8,8481,78964.5,22123.9,4892.85,0.712017
17837.8,16513,70793.6,8777.34,7957,72292.5,7724.34,426.62,0.715313
15265.3,14186,70522.2,8570.64,7882,71261.8,13062.7,1996.98,0.716412
13814.9,10949,82689.9,11835.7,9701,79957.3,24917.1,2917.45,0.716412
14968.8,14183,69167.2,5984.94,5511,71172,6835.92,1993.66,0.719708
17404.6,16129,70719.1,6376.5,5793,72137.1,13142.2,3698.48,0.720807
12934.3,12357,68597.6,4279.86,3973,70597.8,12601.7,1260.77,0.720807
7140,6956,67269.6,2792.4,2600,70385.7,16646,2189.54,0.720807
15663.1,14572,70443.2,7824.96,7176,71462.7,7429.5,1106.39,0.725202
12233.2,11586,69196.9,4498.26,4102,71866.9,7164.3,1753.79,0.725202
19652,18410,69957.3,8851.44,8202,70725.2,22605.2,2342.26,0.726301
17975.8,16585,71031.8,6107.4,5625,71156.4,5750.16,1718.1,0.726301
55007.2,34825,103516,39716,25204,103271,53813,6903.94,0.7274
8417.04,8070,68354.3,3292.38,3046,70837,12772.5,3653.66,0.728499
16279.9,14829,71948.1,8650.2,7648,74123.9,34737.3,11020.7,0.730696
12576.6,11895,69291.3,5318.82,4979,70008.9,12590,209.16,0.731795
11105.8,10512,69237.7,4878.12,4548,70293,8540.22,1404.36,0.731795
8392.56,7977,68950.1,2977.26,2813,69362.9,12441.8,1979.55,0.731795
15249.7,14172,70519.5,4882.8,4501,71095.1,14112.5,1347.92,0.733993
11831.3,11129,69671.8,4712.76,4388,70386.4,8525.4,2200.33,0.738388
33046,24317,89061.1,17241.1,13053,86563.6,18577.3,6310.49,0.738388
15035.5,14121,69780.1,6227.52,5812,70221.4,6438.12,1717.27,0.739487
16099,15035,70173.9,6972.42,6431,71053.4,12135.2,2512.41,0.741684
6738.8,6504,67901.9,3098.94,2917,69623.6,10108.8,1383.61,0.746079
5930.96,5676,68479.8,2955.42,2744,70585.4,8450.52,1342.94,0.747178
15966.4,15044,69554.3,5591.04,5244,69873.1,30693.8,3508.41,0.747178
37334,32336,75665.6,22686.3,19504,76228.9,37642.8,8649.43,0.748277
27261.9,21221,84191.8,19222.3,15365,81988.5,23740.1,4840.56,0.749376
18238.3,15593,76653.9,8686.86,7444,76478,33040.8,7689.95,0.751573
8483.68,8108,68572.6,3520.14,3288,70163,8206.38,690.56,0.753771
24673.8,18541,87213.3,13598.5,10777,82693.9,22171.5,4374.93,0.757067
9352.72,8892,68931.6,3885.96,3628,70195.8,19996.9,1863.35,0.760364
10761.7,10200,69144.9,4211.22,3980,69343.3,19706.7,2057.57,0.760364
23354.6,20206,75748.1,11065.1,9518,76188.4,32033,8968.15,0.762561
16807.6,15745,69958.7,6988.8,6405,71509.4,8609.64,430.77,0.765858
11167.6,10637,68805.3,4004.52,3689,71141.3,8418.54,314.57,0.766956
14966.8,13753,71320,8239.92,7401,72964.7,21485.1,4108.5,0.768055
14834.9,13765,70629.8,6956.82,6309,72265.4,11283.5,2392.06,0.770253
16668.2,15392,70969.6,7279.74,6628,71980.2,14787.2,5010.71,0.770253
10961.6,10344,69448.9,4383.6,4040,71109.8,11389.6,2296.61,0.770253
9989.88,9582,68325.7,2165.28,2042,69492.5,6406.14,1030.03,0.771352
19098.5,16737,74782.7,10740.6,9449,74494.2,16362.8,4275.33,0.77245
11982.3,10553,74412.1,5148,4397,76729.4,15626.5,5047.23,0.773549
11744.3,11029,69786.3,3789.24,3557,69814.9,7413.9,1108.88,0.773549
10134,9660,68752,3212.82,3032,69444.4,9152.52,2727.38,0.774648
5861.6,5680,67631.3,2499.9,2348,69775.7,6906.12,1013.43,0.774648
14764.8,13848,69875,4938.18,4449,72741.9,35462.7,6112.95,0.774648
13227.4,12184,71148.1,6739.98,5964,74062.9,6242.34,1826,0.775747
13224,12420,69778.2,5591.82,5156,71075.5,6415.5,1343.77,0.776846
13771.4,13217,68284.8,4565.34,4305,69499.2,6711.12,715.46,0.779043
12401.2,11500,70671.5,4946.76,4396,73746.8,19776.9,4204.78,0.779043
14439.8,12962,73007.8,8732.88,7826,73130.3,22336.9,5550.21,0.779043
8256.56,7938,68166,3130.92,2918,70318,19182.5,2089.11,0.780142
17246.2,14861,76054.4,8294.52,6957,78135.6,41237.8,5036.44,0.780142
14365.7,12952,72689.1,6160.44,5416,74544.1,16255.2,7916.54,0.782339
16666.8,14600,74813.4,13566.5,12277,72419.7,14816.9,1614.35,0.782339
23084.6,16865,89705,16773.9,13317,82548.2,35104.7,10770.9,0.782339
14267.1,13444,69548.3,6196.32,5696,71292.5,20732.4,3526.67,0.784537
12805.1,11805,71088,5899.14,5225,73991.6,15655.4,4725.19,0.786735
14797.5,13947,69532.3,9870.12,8815,73380.4,12685.9,4973.36,0.786735
6207.72,5947,68409.1,3088.8,2879,70311.8,9077.64,634.12,0.788932
15723,14524,70946,5533.32,5077,71426.4,9785.1,1442.54,0.790031
16241.8,15029,70824.6,7189.26,6665,70691,34224.1,5453.1,0.79113
23028.2,17544,86022.4,13735,10872,82794.2,10008.2,2031.01,0.79113
18205,17093,69799.4,8107.32,7565,70234.1,25371.8,2116.5,0.792229
17378.8,16409,69409.1,5346.9,5033,69623.4,8596.38,2608.69,0.792229
11052.7,10631,68135.7,3679.26,3479,69308.4,7307.04,1098.92,0.794426
35295.4,24314,95135.3,33040,25962,83403.1,36886.2,9580.69,0.794426
11283.2,9469,78092.6,6835.92,5744,77994.2,16068.8,5391.68,0.801019
15189.8,13945,71386.3,8538.66,7844,71339.8,6644.82,2368.82,0.802118
8823,8463,68323.8,3399.24,3147,70788.9,15187.4,2966.42,0.804315
11581.8,11001,68995.7,5994.3,5540,70910.2,13095.4,2436.88,0.807612
17583.4,15725,73281.3,9880.26,8953,72323.5,16931.5,2372.14,0.807612
12135.3,10292,77273.4,8874.06,7652,76002.4,17196.7,2517.39,0.807612
14795.4,13657,70999,9648.6,8697,72706.8,9450.48,1365.35,0.809809
16956.5,15977,69553.7,6565.26,6121,70292.6,15569.6,4070.32,0.810908
13326,12679,68880.1,4504.5,4179,70640.6,19938.4,2714.93,0.810908
19753.3,18411,70314.1,8939.58,8203,71420.7,6986.46,1616.01,0.812007
10720.9,10081,69695.8,5253.3,4837,71176.4,8626.8,954.5,0.813106
9086.84,8849,67297.4,3286.14,3109,69270,13110.2,2609.52,0.814204
18030.9,17031,69383.6,7341.36,6887,69859.7,7576.92,2384.59,0.814204
8818.92,8593,67259,3259.62,3109,68711,14518.9,2443.52,0.816402
10489,9936,69183.5,4883.58,4552,70309.8,5957.64,1646.72,0.817501
12924.1,12301,68855.6,5382,5024,70206,22998.3,5361.8,0.817501
10487.6,9941,69139.7,5165.94,4745,71349.9,24637.9,3323.32,0.820797
17973.8,16776,70215.1,8268,7617,71137.2,14449.5,1044.97,0.825192
14044.7,13228,69582.3,5009.16,4600,71365.3,14660.9,3210.44,0.826291
15613.5,14053,72813.3,8633.82,7765,72868.8,8453.64,2843.58,0.826291
20691,16869,80384.6,10243,8181,82053.9,10650.9,4014.71,0.829588
10862.3,10405,68416.4,5256.42,4881,70576.7,11533.1,3495.13,0.830686
9863.4,9485,68150.5,3902.34,3645,70162.9,8797.62,666.49,0.831785
21055.5,17848,77313.7,7631.52,6344,78836.6,15390.2,3279.33,0.832884
13296,12581,69260.7,5842.2,5497,69651.5,6970.86,1407.68,0.832884
9762.08,9421,67908.7,3739.32,3497,70077.2,17317.6,331.17,0.833983
25531.3,22332,74924.7,14566.5,12328,77435.9,20046,4489.47,0.83618
16388.7,15306,70171.7,7516.08,6894,71449.6,16264.6,4323.47,0.837279
10734.5,10344,68010,3474.9,3253,70006.5,11502.7,2402.85,0.837279
18572.2,17304,70339,7362.42,6760,71376.3,24968.6,5487.96,0.838378
10527.1,9969,69204.8,4789.2,4401,71316.7,6016.92,248.17,0.839477
7715.96,7477,67630.5,3275.22,3061,70122.5,14324.7,1415.98,0.839477
12626.2,11889,69599.9,5217.42,4833,70748.8,10269.5,785.18,0.839477
14093.7,13300,69446.9,6349.2,5900,70525.6,6814.86,1122.99,0.841674
23648.4,21425,72336.9,10715.6,9717,72271.3,12544.7,1684.9,0.842773
20170.8,16196,81619.9,15250.6,12624,79171.5,60617.7,6755.37,0.842773
15125.9,13976,70928.2,6985.68,6424,71266.1,13686.7,2452.65,0.842773
15395.9,14148,71316.4,8266.44,7492,72310.4,6300.06,310.42,0.843872
27208.2,19209,92827,21346.3,15780,88653.3,13090,2380.44,0.846069
11776.2,11205,68877.1,4304.82,3969,71081,21996,3237.83,0.846069
12113.5,11161,71129.1,6827.34,6244,71658.6,12102.5,1814.38,0.847168
44814.7,30757,95489.7,28990.3,20145,94311.5,99611.5,14149,0.848267
11043.2,10661,67885.5,3011.58,2833,69667.1,7362.42,971.1,0.849366
30049.9,23741,82951.4,15859,12825,81039.6,12831.8,2558.06,0.849366
20982.1,19567,70275.5,7970.82,7323,71333.6,9336.6,829.17,0.850465
16607,14737,73851.8,12166.4,10833,73602.9,18265.3,4184.86,0.850465
8161.36,7908,67635.7,3222.18,3008,70202.4,19801.1,5276.31,0.852662
10950,10336,69429.4,5222.1,4832,70826.9,10152.5,2890.89,0.852662
8009.72,7750,67732.3,3226.86,3046,69427.3,17326.9,1074.02,0.853761
12265.8,11796,68146.3,4869.54,4580,69679.1,14825.5,2029.35,0.85486
13742.8,13068,68920.1,4327.44,4012,70688.7,6959.16,1596.09,0.857057
11908.8,11192,69733.5,5447.52,4856,73519.1,13862.2,1982.04,0.858156
17174.1,15801,71231,8112,7401,71831.9,7560.54,492.19,0.862551
39160.5,27057,94852.5,24266.6,18121,87762,64306.3,18862.6,0.86365
12641.2,11813,70130.7,5368.74,4869,72262.4,12117.3,2684.22,0.86365
26285.4,17665,97517.1,28851.4,21793,86762.1,6477.12,1243.34,0.864749
28481.1,25376,73555.3,15047,13520,72937.8,8139.3,1148.72,0.865848
15949.4,14069,74295.3,12870.8,11109,75929.4,22418.8,4246.28,0.866946
14497.6,12505,75978.8,10282.7,8925,75505.8,10789,1738.85,0.868045
19592.8,16801,76426.2,9480.12,8097,76730.8,6913.92,835.81,0.869144
6789.12,6622,67189.9,2694.12,2538,69567.3,18532,1882.44,0.871342
18472.9,15820,76525.8,9473.88,7912,78473.2,14062.6,2890.06,0.87244
17848.6,15093,77501.4,13077.5,11125,77037.8,13403.5,4071.15,0.87244
11528.7,10965,68905.3,4763.46,4393,71062.6,23390.6,2416.96,0.87244
16136.4,14965,70665.9,8252.4,7493,72177.9,13749.8,3132.42,0.87244
16073.2,14801,71168.9,7247.76,6677,71138.1,13072.8,3979.02,0.874638
17444,15896,71918.3,9687.6,8620,73652.7,25605.1,3829.62,0.875737
24179.4,21420,73978.7,16780.1,14469,76004.1,15770.8,3163.13,0.875737
17918,16578,70833.3,6889.74,6326,71376.2,15515.8,3204.63,0.876836
26543.1,20321,85602.6,16855.8,13197,83705.5,33802.9,5634.04,0.879033
13543.6,12598,70454.9,5591.04,5126,71481.5,7437.3,2275.03,0.881231
32071.5,28395,74021.5,16105.4,14175,74461.1,16996.2,4394.85,0.883428
9683.88,9216,68863.1,4084.08,3808,70287.4,10325.6,1619.33,0.883428
14879.1,13602,71689.1,8366.28,7734,70893.8,40093.6,6010.86,0.885626
23941.4,19780,79323.9,14675.7,12912,74487.8,12841.9,4969.21,0.886725
13531.3,12612,70313.1,6251.7,5800,70639.9,12718.7,3730.02,0.886725
15883.4,15102,68927.1,6842.94,6462,69399.4,21998.3,5683.84,0.887824
12663.6,11682,71043,4222.92,3746,73879.7,12246.8,3794.76,0.887824
18222.6,17285,69091.1,5899.14,5597,69073.8,8466.9,1352.07,0.888922
14892.7,13581,71865.6,6434.22,5504,76612.1,29053.4,5731.15,0.890021
17444,16356,69895.6,5818.02,5424,70296.8,13330.2,4805.7,0.89112
19715.2,14585,88588.1,19375.2,15517,81831.1,49238.3,11234.9,0.892219
25865.8,18417,92042.3,20973.4,16177,84967.2,44632.4,7602.8,0.893317
14094.4,13148,70253.1,5643.3,5173,71494.2,8348.34,2724.06,0.895515
13489.2,12873,68672.9,2822.04,2665,69397.8,12746.8,1860.86,0.896614
16352,14808,72369.1,7841.34,6853,74987.6,16150.7,5536.1,0.897713
8391.2,8076,68093.8,3364.92,3121,70657.9,5993.52,1012.6,0.898811
11660,11120,68718.3,3985.02,3744,69754.9,15148.4,1509.77,0.898811
17978.5,16412,71791.4,7847.58,6892,74622.6,15348.8,5450.61,0.89991
18729.2,17108,71746.5,8010.6,7184,73076.6,6346.86,1470.76,0.89991
6679.64,6466,67701.3,2808,2614,70399.8,7426.38,1688.22,0.901009
13657.8,12782,70026.4,6764.16,6266,70746.2,29276.5,4960.08,0.901009
9440.44,9092,68047.6,3649.62,3448,69368.2,17153.8,2557.23,0.902108
16831.4,15924,69270.3,7640.88,7040,71129.6,22210.5,5464.72,0.902108
11770.8,11333,68067.7,4532.58,4085,72716.6,19642,3675.24,0.902108
12352.9,11580,69910.1,5226,4844,70704.2,5925.66,1550.44,0.904305
15613.5,14660,69798.4,8031.66,7412,71015,17749.7,6355.31,0.904305
23599.4,21917,70566.7,8124.48,7616,69911.5,7988.76,45.65,0.904305
13789.7,13177,68583.4,4896.84,4612,69583.5,10466,2461.78,0.905404
20776,16601,82017.9,11835.7,10029,77342.3,34057.1,6640,0.906503
11206.4,10631,69083.1,5908.5,5475,70725,13550.9,2759.75,0.906503
11403.6,10870,68753.1,4362.54,4082,70040,9683.7,2403.68,0.9087
9148.72,8788,68226.1,3807.96,3580,69709.1,8844.42,958.65,0.911997
8265.4,7884,68706.4,3533.4,3352,69082.6,18191.9,1270.73,0.914194
6183.92,5972,67861.6,2908.62,2740,69569.1,20532.7,1591.11,0.917491
16905.5,15781,70205.8,6183.06,5665,71529.2,17259.1,3413.79,0.919688
13017.9,11769,72490.6,7618.26,6852,72864.9,19298.8,5102.01,0.920787
11932.6,10597,73796.1,7414.68,6509,74654.9,16029.8,4862.97,0.922985
15688.3,14436,71221.1,9325.68,8532,71632.4,8187.66,1777.86,0.922985
16674.3,15799,69166.8,5890.56,5491,70304.8,7983.3,1249.98,0.925182
5660.32,5513,67287.3,2108.34,1997,69189.9,7458.36,1245.83,0.925182
15638,14829,69111.2,5497.44,5117,70408.5,10020.7,3115.82,0.928479
11002.4,10496,68697.9,2919.54,2740,69830.3,14902.7,-19.92,0.932874
16953.8,15780,70410.7,6414.72,5888,71398.6,9136.14,1622.65,0.932874
16386,14853,72299.9,7341.36,6421,74929.7,30108.8,8242.73,0.932874
10983.4,10296,69911.2,4694.04,4296,71608.1,8365.5,1787.82,0.933973
28282.6,21375,86714.7,15485.3,11995,84605.9,6601.14,976.08,0.933973
14263,12825,72884.2,10533.1,9193,75089.6,9420.06,1303.1,0.93617
8024.68,7649,68754.8,3311.88,3125,69455.2,12551,1015.09,0.937269
13268.8,12571,69174,4678.44,4395,69762.5,11698.4,2813.7,0.938368
12619.4,11805,70057.4,6346.86,5881,70727.4,5818.02,1101.41,0.939467
13940.7,13125,69608.9,5451.42,5073,70424.6,15826.2,4369.12,0.940565
12037.4,11516,68503,4377.36,4117,69680.5,13951.9,2813.7,0.941664
21458.1,17980,78213.4,11528.4,9589,78790.8,24690.1,5802.53,0.942763
17616.8,15425,74848.1,11966.8,10395,75445.3,12551,2802.91,0.944961
13681.6,12281,73010.1,10547.9,9236,74845.1,15944,2187.88,0.947158
7045.48,6749,68415,2797.86,2608,70307,5719.74,1464.95,0.947158
12788.8,12112,69197.8,5104.32,4740,70573.1,11628.2,2422.77,0.948257
15752.9,13036,79194.6,11930.9,10044,77847.7,15177.2,975.25,0.948257
16125.5,15141,69797.4,6332.82,5857,70860.1,9379.5,2582.96,0.948257
9766.84,9335,68567.7,4269.72,4019,69624.4,11264,1224.25,0.949356
18059.4,16896,70048.7,6739.2,6044,73074.2,18646.7,3493.47,0.951553
15592.4,14107,72436.6,7567.56,6715,73856.7,12721,2337.28,0.952652
14556.1,13524,70537.4,6639.36,6116,71144.1,18804.2,2453.48,0.953751
20905.9,19392,70652.4,6154.98,5700,70767.2,17224.7,1628.46,0.953751
53021,28201,123215,52585.3,28276,121878,60783.8,10335.2,0.95485
17861.6,16281,71898.2,9345.18,8477,72247.9,11884.9,1796.12,0.955949
8402.76,8036,68527,3026.4,2832,70034.7,12494,1897.38,0.955949
22528.4,17353,85081.6,15532.9,12521,81300.7,35440.1,6825.92,0.958146
10155.1,9745,68294.1,3820.44,3577,69996.2,7012.2,839.13,0.959245
13587.8,12880,69137.2,5350.02,5036,69622.5,6789.9,820.04,0.959245
40270.3,23804,110870,32430.1,20604,103152,54960.4,3239.49,0.966936
14227,12901,72271.8,6952.92,6065,75130.5,6052.8,1526.37,0.966936
6237.64,6009,68029.6,2796.3,2596,70592.6,10208.6,479.74,0.968035
37636,24444,100905,25087.1,17340,94816.1,24102,3735.83,0.968035
20164.7,16929,78062.2,10799.9,8877,79732,9526.92,600.92,0.969134
15465.2,14502,69889,4011.54,3570,73641.5,21991.3,2570.51,0.970233
14751.2,13800,70053.4,6167.46,5692,71010.3,9026.16,1511.43,0.970233
37170.8,24933,97703,26132.3,19373,88401.8,51497.2,10473.8,0.971332
18874.8,17729,69771.4,4257.24,3989,69943,15929.2,4376.59,0.97243
22083.7,20377,71025,7884.24,7097,72805.6,13357.5,965.29,0.973529
36061.8,23639,99976.5,26173.7,17891,95876,80662.1,12494,0.975727
10431.9,10103,67669.4,3446.04,3239,69725.1,8547.24,2221.08,0.976826
5256.4,5072,67918.7,2013.18,1860,70933.2,7408.44,1249.15,0.980122
9350,8924,68664.5,3701.1,3448,70346.7,13238.2,2087.45,0.980122
16439,15405,69934.9,6667.44,6077,71903.5,5934.24,466.46,0.981221
15501.3,13853,73333.7,9480.12,8429,73708.5,13792,3432.05,0.983418
24448,17004,94226.5,16887,13169,84038.8,40267.5,3763.22,0.983418
12686.1,12057,68955.4,4545.06,4253,70036.5,5886.66,1547.12,0.984517
13756.4,12421,72581.9,9424.74,8453,73069.9,11129,1648.38,0.985616
8395.28,7989,68868.8,3372.72,3121,70821.7,14475.2,991.02,0.985616
9818.52,9405,68417.5,2739.36,2589,69342.1,17606.2,1011.77,0.987813
81821.7,54836,97787.3,77284,52896,95751.7,24409.3,4738.47,0.987813
15090.6,12837,77041,8521.5,7201,77553.8,23194.9,5327.77,0.987813
7099.88,6812,68305.6,2382.9,2229,70060.9,5770.44,598.43,0.987813
13080.5,11972,71603.9,10140.8,9068,73289.2,13838,2388.74,0.988912
15495.8,14424,70406,6028.62,5585,70741.6,10523.8,2674.26,0.990011
14197.7,13241,70271.3,6459.18,5853,72323.4,23501.4,2718.25,0.990011
12986.6,11796,72150.9,7275.06,6556,72724,8498.88,1800.27,0.99111
9462.88,8593,72170.3,7909.2,6865,75504.3,19811.2,1631.78,0.99111
19038.6,17289,72168.2,10681.3,9748,71810.7,13199.2,39.84,0.992209
14494.2,12464,76210.8,7207.2,6056,77993.9,24168.3,6304.68,0.993307
18236.2,15716,76045.5,9304.62,7876,77423.5,10440.3,3873.61,0.994406
18105.7,15373,77185.6,8598.72,7209,78169.8,11037,3480.19,0.996604
19725.4,17940,72058.3,9657.18,8736,72446.5,6907.68,1870.82,0.997703
10035.4,9568,68737.7,3861,3648,69362.5,11063.5,1982.87,0.998801
