"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
23007.8,18968,79493.8,11764.7,9752,79062.1,9544.86,147.74,0.623632
13071,11172,76675.5,9683.7,8192,77469.6,22168.4,160.19,0.625821
12824.1,12140,69229.1,4981.86,4524,72168.7,6773.52,52.29,0.628009
16065,15092,69761.2,6467.76,5820,72830.1,20708.2,0.83,0.630197
16499.5,15665,69027.3,6239.22,5801,70486.7,7349.94,39.84,0.632385
25821.6,21025,80487.4,13870.7,10837,83882.3,9351.42,148.57,0.633479
14434.4,13357,70822.1,6807.84,6272,71135,9558.12,47.31,0.635667
14857.3,14044,69331.3,7490.34,6773,72477,10316.3,110.39,0.635667
21353.4,18124,77213.3,10014.4,8296,79111,17109.3,97.11,0.636762
19236.5,16793,75072,12027.6,10692,73722.5,9147.84,202.52,0.637856
42268.1,26368,105055,31236.7,20464,100035,34174.9,325.36,0.637856
20408.2,17556,76183,9983.22,8544,76575.4,32378.6,112.05,0.640044
8342.24,7949,68778.1,3593.46,3385,69571.9,20135.7,-6.64,0.645514
8235.48,7912,68215.4,2729.22,2568,69650.4,9398.22,122.84,0.648796
22168,19207,75639.2,10263.2,8627,77965.9,20968,195.88,0.652079
15176.2,13493,73711.6,10099.4,8881,74527.3,15550.9,-1.66,0.653173
11485.2,10492,71739.8,7813.26,6981,73349.1,16017.3,145.25,0.655361
13794.5,11684,77373.8,8799.96,7332,78657.1,17515.7,89.64,0.657549
32140.2,25223,83508.7,19007.8,15351,81147.6,18766,107.9,0.659737
19760.8,17976,72042.9,7863.18,7109,72488.6,20361.1,83,0.661926
14252.1,13501,69182.1,6611.28,6141,70554.8,6503.64,58.93,0.66302
15083.1,13992,70646.4,6597.24,6065,71287.2,9247.68,100.43,0.667396
11891.2,11329,68788,4268.94,3981,70276.1,7269.6,97.94,0.669584
8840,8440,68642,3850.08,3608,69933.2,6498.96,158.53,0.671772
33131.6,28713,75621.3,16237.3,14525,73261.6,10413.8,125.33,0.672867
13351.1,12604,69420.7,5277.48,4920,70297.8,6355.44,84.66,0.673961
14029.8,13176,69782.5,5305.56,4956,70158.4,5686.2,92.96,0.675055
27325.8,20267,88361.6,19460.2,15051,84734.9,19987.5,92.13,0.675055
16806.9,15741,69973.7,8634.6,8009,70655.1,7017.66,36.52,0.678337
13861.1,12636,71890,7122.96,6476,72083.1,8948.94,45.65,0.680525
10746,10185,69146,3995.94,3748,69871.4,8581.56,29.05,0.681619
37509.5,28705,85637.4,21868.1,16749,85566.1,21619.3,185.92,0.681619
16140.5,14544,72729.8,7172.88,6176,76114.3,16624.9,180.11,0.682713
32548.9,24556,86867.7,26222.8,20040,85755.4,21131,167.66,0.683807
19052.2,17564,71089,7396.74,6568,73805.2,20319,13.28,0.684902
9785.2,9305,68918.1,4228.38,3945,70243.6,6800.82,14.94,0.68709
76345.6,48252,103693,60556.9,38769,102367,50707,610.88,0.68709
9559.44,9126,68648.6,4032.6,3730,70852.7,12679.7,95.45,0.689278
24921.3,22422,72841.1,11662.6,10614,72010.3,7549.62,58.1,0.689278
35822.4,21152,110990,34557.9,22516,100586,28940.3,283.03,0.690372
13277,12520,69498.5,4820.4,4449,71006.9,5789.94,81.34,0.690372
26029,23342,73080.3,10721.1,9738,72152.2,7168.98,30.71,0.69256
18642.2,16080,75978.6,9286.68,7808,77947.2,25730.6,108.73,0.693654
20721.6,14760,92006.3,15656.9,11720,87550.6,13802.9,180.11,0.695842
16930.6,15315,72449.7,8207.16,7123,75510.9,10117.4,111.22,0.696937
13404.8,12486,70358.8,5463.12,4962,72154.6,7102.68,73.87,0.696937
8989.6,8608,68441.3,3375.84,3140,70458.3,10247.6,-25.73,0.698031
12682,11833,70238.1,6625.32,6073,71496.3,17286.4,37.35,0.698031
24835,20655,78798.5,11312.3,9515,77915.4,34729.5,185.92,0.699125
13706.1,12609,71238.1,5324.28,4737,73661,23110.6,-0.83,0.700219
13709.5,12828,70039.3,5807.88,5335,71344.9,26659.6,41.5,0.702407
18808.1,17543,70262.2,7920.12,7283,71269.1,18480.5,83,0.706783
23050.6,21088,71635.4,8986.38,8240,71472.3,5921.76,79.68,0.710066
11753.1,11121,69261.1,4752.54,4401,70770.8,24984.2,34.03,0.710066
21228.2,19305,72065,7772.7,6969,73093.9,12160.2,73.04,0.71116
27637.9,22706,79770.9,17922.8,14594,80484.5,20457.1,130.31,0.71116
17253.6,15808,71529.3,4417.14,3804,76099.3,15590.6,-4.98,0.71116
19785.3,16710,77597.1,13023.7,11074,77074.1,18007.1,91.3,0.712254
13900.6,10995,82854.7,13339.6,11111,78680.7,12838,166,0.712254
16681.8,15588,70134.5,6233.76,5756,70975.6,9113.52,51.46,0.71663
15516.9,12928,78660,7873.32,6768,76239.1,22921.1,40.67,0.717724
19647.9,18213,70699.3,6679.14,6085,71934.9,21788.5,70.55,0.717724
9678.44,9127,69495.6,4438.2,4087,71167.6,9117.42,19.09,0.717724
19375.9,17880,71019,7792.98,7132,71609.7,18961,68.89,0.717724
22391.7,18839,77895,19698.1,16519,78148.6,19064.8,226.59,0.722101
13779.5,12764,70750.1,6695.52,6140,71465.4,11106.4,54.78,0.723195
13984.2,13291,68954.1,6785.22,6187,71872.7,9737.52,218.29,0.723195
15710,14105,72993.5,4379.7,3892,73748.2,8657.22,-3.32,0.725383
23508.3,21376,72073.3,9488.7,8668,71741.1,18225.5,88.81,0.725383
18904,15861,78109.4,11105.6,9269,78521.9,22415.6,94.62,0.726477
18302.9,15502,77377,13936.3,11854,77048,9001.2,117.86,0.728665
48667.6,27341,116656,15290.3,10701,93642.4,14636.7,151.89,0.729759
16155.4,14936,70886.7,7558.2,6856,72248.3,13795.1,105.41,0.730853
19001.2,17152,72601.8,10516,9076,75933.7,6530.16,63.91,0.731948
22937.8,17964,83681.2,14245.1,11420,81748.6,21938.3,156.87,0.731948
10771.2,10148,69560.6,4255.68,3936,70858.8,7751.64,105.41,0.731948
62783.7,45165,91101.4,68792.9,50832,88692.4,118180,901.38,0.731948
21906.2,15928,90133.4,14577.4,11420,83655.5,5701.02,200.03,0.733042
29051,21056,90420,19589.7,14852,86441.6,16533.7,97.11,0.733042
20865.8,17848,76617,13111,10876,79003.7,19002.4,123.67,0.73523
12393.7,11842,68589.1,3581.76,3394,69161.5,11262.4,50.63,0.737418
11830.6,10972,70664.7,6240.78,5713,71590.4,15272.4,127.82,0.7407
16851.8,14514,76091.8,11408.3,9954,75110.8,15618.7,100.43,0.742888
12799.6,11869,70674.6,6365.58,5856,71238.8,5972.46,41.5,0.745077
17779.3,9905,117636,7088.64,3877,119825,16620.2,74.7,0.746171
16779.7,14053,78251.8,11613.4,9777,77845.7,8974.68,18.26,0.748359
17381.5,14880,76553.3,11282.7,9856,75022.6,108424,153.55,0.751641
17618.8,14933,77323.1,14759.2,12733,75964.5,6333.6,116.2,0.752735
14055.6,13169,69948.2,5136.3,4785,70347.5,24651.9,30.71,0.752735
24222.3,20619,76988.8,12331.8,10367,77956.7,9498.06,64.74,0.752735
17029.2,15992,69786.7,5689.32,5237,71196.3,12242.9,89.64,0.753829
31407.2,20632,99762.5,34462.7,24476,92276.1,45426.4,223.27,0.757112
12015.6,11364,69293.8,4594.98,4324,69643.1,13976,59.76,0.758206
11562.7,10972,69064.4,4750.98,4396,70828.1,17716.9,77.19,0.7593
13770.7,12577,71756,8013.72,7029,74717.2,17416.6,140.27,0.760394
6422.6,6137,68585.9,2779.92,2596,70179.1,6399.9,-13.28,0.761488
15266,14512,68941,5982.6,5656,69320.3,11102.5,95.45,0.762582
16111.2,15086,69989.8,6063.72,5598,70988.2,10788.2,62.25,0.765864
17168.6,15805,71190.4,6084.78,5421,73560.6,10697.7,127.82,0.765864
13160,11439,75396.1,8878.74,7807,74532.7,10064.3,18.26,0.768053
8302.12,8016,67875.2,3256.5,3056,69835.7,7292.22,19.09,0.769147
25375.6,19769,84122.3,21225.4,16420,84715.3,35473.6,166.83,0.769147
16167,15165,69866.2,5970.9,5536,70684.4,20244.1,83.83,0.771335
29231.2,21586,88747,18752,14582,84277.2,8543.34,86.32,0.771335
16535.6,15137,71591.1,8087.82,7389,71734.1,6841.38,54.78,0.771335
19038,15596,79999.5,15428.4,12981,77892,25589.5,156.04,0.772429
13809.4,12800,70704.3,5762.64,5264,71744,6793.02,-17.43,0.774617
13585.7,12492,71273.9,7161.96,6549,71669.9,6613.62,72.21,0.775711
17539.9,16309,70482.3,8262.54,7529,71921.1,13836.4,107.9,0.776805
8529.24,8157,68526.7,2942.16,2768,69659.5,14488.5,58.1,0.777899
20547.6,19098,70510.3,9615.06,8718,72279.5,8788.26,40.67,0.778993
52446.4,38953,88237.7,26554.3,19453,89459.9,41269.8,174.3,0.778993
26179.3,22573,76006.2,14382.4,11977,78698,17001.7,133.63,0.780088
14551.3,13649,69868.5,6254.04,5745,71342.9,13140.7,5.81,0.780088
13819.6,12953,69920.8,5965.44,5524,70773.2,14884.7,73.04,0.780088
29225.7,22569,84865.8,17660.8,14132,81900.3,35277.8,99.6,0.781182
15298.6,13892,72171.9,8510.58,7704,72397.4,23779.1,45.65,0.78337
15232.7,13416,74410.3,8600.28,7420,75960.6,25016.2,88.81,0.784464
16359.4,15279,70170.3,7076.16,6527,71050,9169.68,29.88,0.785558
17341.4,15697,72401.3,7185.36,6081,77437.9,22258.1,68.89,0.785558
24628.2,22028,73272,9487.14,8165,76148.1,21954.7,159.36,0.786652
17548.1,16237,70827.8,7376.46,6765,71459.5,10832.6,145.25,0.787746
72061.6,40885,115510,60564.7,43161,91961.8,18161.5,426.62,0.787746
19271.9,16024,78819.4,14085.2,11624,79412.4,6225.96,46.48,0.78884
14587.4,12561,76108.4,9171.24,7777,77285.1,18403.3,177.62,0.78884
20015.1,18289,71721.3,9346.74,8545,71684.9,12579.8,82.17,0.789934
11650.4,10733,71137.9,7697.04,6953,72549,9352.98,-7.47,0.792123
17647.4,16424,70417.5,6789.12,6264,71030,7834.32,81.34,0.793217
13804,13040,69375.7,4841.46,4512,70321.4,11115.8,20.75,0.793217
13068.9,12299,69638.6,6046.56,5579,71028.4,7943.52,67.23,0.793217
15687.6,14569,70567.8,7431.06,6724,72427.4,19253.5,80.51,0.794311
14528.2,13648,69762.6,6274.32,5788,71042.5,17536,68.89,0.795405
18712.2,17680,69362.3,8087.82,7472,70937.3,12903.5,71.38,0.797593
8623.76,8311,68002.3,3462.42,3235,70143.2,9162.66,-23.24,0.798687
6885.68,6622,68145.6,3033.42,2814,70646.1,13543.1,13.28,0.798687
21557.4,19197,73594,14774.8,12813,75570,28779.7,288.01,0.799781
11035.7,10569,68430,3627.78,3421,69497.3,11515.1,115.37,0.799781
6766,6588,67306.7,2682.42,2517,69843.1,12455.8,32.37,0.799781
12490.2,11769,69552.3,7562.1,7017,70627,8051.94,20.75,0.800875
29289,19589,97987.7,19406.4,14101,90193.4,7516.08,186.75,0.800875
23465.4,16269,94525.2,19682.5,15600,82686.8,7591.74,89.64,0.800875
18159.4,15257,78003.2,10189.9,8301,80448.9,6339.06,122.84,0.803064
17571.2,15769,73025.9,10287.4,9268,72744.5,5796.18,30.71,0.804158
39399.2,27135,95156.3,21639.5,14943,94905.2,43635.5,198.37,0.806346
22406.7,20264,72465.7,13998.7,12284,74683.8,7064.46,100.43,0.80744
8357.88,7904,69299.3,3774.42,3456,71574.2,9023.04,9.96,0.80744
23298.8,20168,75709.7,9261.72,7788,77937.4,21170.8,99.6,0.808534
10728.4,10128,69420.8,4144.92,3824,71035.9,6722.04,6.64,0.808534
12127.8,11025,72091.4,6580.86,5825,74040,10544,90.47,0.810722
31467,16485,125097,11966,5745,136502,50433.2,297.97,0.811816
13457.9,12220,72174.8,10095.5,8849,74767.9,35755.2,224.1,0.81291
8059.36,7657,68979.8,3517.8,3309,69671.4,6405.36,101.26,0.814004
20419,18764,71316.5,6988.02,6360,72007.4,16376.9,70.55,0.814004
15768.5,14336,72084.7,8673.6,7616,74636.7,20653.6,117.86,0.817287
33153.4,25468,85312.6,16943.9,13176,84277.3,54210,321.21,0.817287
14775.7,13729,70532.6,7020,6321,72783.2,7356.18,9.13,0.818381
18879.5,17703,69891.4,5742.36,5331,70593,10545.6,128.65,0.818381
13962.4,12651,72329.7,7133.88,6283,74411.3,23751,20.75,0.820569
14375.9,13085,72001.3,6706.44,5949,73880.2,5684.64,132.8,0.821663
11930.6,11308,69144.3,4513.08,4177,70809,14756.8,-34.03,0.823851
10553.6,10033,68936.6,3664.44,3413,70364.1,7519.2,19.92,0.823851
16529.4,15241,71076.3,6772.74,6237,71165.3,11009.7,49.8,0.824945
13022,12206,69917.2,5950.62,5514,70725.4,17470.4,117.03,0.824945
14304.5,13412,69897,5958.42,5504,70946.8,9628.32,71.38,0.826039
20199.4,18332,72211.9,8743.02,7953,72046.1,16019.6,14.11,0.826039
24395.7,21208,75386.4,14567.3,12616,75672.3,20486.7,137.78,0.829322
10525.7,9209,74906.5,3931.98,3453,74626.8,8179.08,55.61,0.83151
13579.6,12849,69262.4,5636.28,5169,71460.5,8112.78,113.71,0.83151
12671.8,11989,69268.4,5235.36,4897,70064.2,15734.2,7.47,0.83151
20799.8,18083,75382.3,9867,8387,77100.7,8108.88,110.39,0.833698
17367.2,12996,87579,17224.7,13328,84696.9,15452.6,141.93,0.834792
44249.6,33265,87177.1,27547.3,20389,88544.7,15255.2,190.07,0.834792
22130.6,15276,94943.1,21965.6,17217,83611.3,15625,159.36,0.834792
13364,12628,69355.9,5735.34,5300,70919.1,9087,128.65,0.834792
15821.6,14726,70411.6,6624.54,6070,71523.2,15933.8,59.76,0.838074
29367.2,22010,87442.4,22148.9,17418,83336.1,11620.4,236.55,0.840263
9789.28,9209,69665.6,4501.38,4121,71585.2,9388.86,115.37,0.841357
19444.6,16799,75857,14067.3,11659,79073.2,22810.3,40.67,0.841357
42719.6,27164,103066,31104.1,21068,96755.1,25269.7,188.41,0.843545
18139.7,13117,90630.6,18496.9,13833,87632.1,34750.6,92.13,0.844639
19652,17437,73861,7296.12,6349,75312.4,15068.8,119.52,0.846827
19840.4,18254,71231.4,10342,9310,72800.7,8377.2,112.05,0.849015
14569.7,13500,70728.8,7200.18,6616,71322.7,10101.8,105.41,0.849015
43723.3,30087,95238.9,14264.6,9507,98332.5,15250.6,166,0.851204
12172,11020,72387,6697.08,6140,71482,15902.6,136.95,0.851204
9724,9390,67867.1,4004.52,3770,69612.8,14870.7,72.21,0.852298
13263.4,12563,69189.7,4713.54,4419,69904.2,13966.7,81.34,0.85558
13843.4,12997,69804.1,5345.34,4925,71129.4,6862.44,-4.15,0.85558
11428.1,10185,73534.7,6445.14,5609,75305.5,11458.2,56.44,0.85558
38431.6,26819,93912.9,27343.7,19847,90290.5,8985.6,121.18,0.856674
20092,18566,70922.5,8294.52,7414,73319.3,13499.5,51.46,0.857768
16947,15757,70485.2,7780.5,7056,72265.1,13383.2,72.21,0.857768
16295.5,15092,70762.2,6786,6268,70952,13707.7,42.33,0.859956
11953.7,11192,69996.3,6388.98,5896,71015.6,12280.3,14.94,0.862145
17805.1,13929,83773.2,17149.1,14281,78697.7,17099.2,54.78,0.862145
16680.4,15381,71072.5,6778.2,6149,72242,6080.88,126.16,0.863239
13846.8,11389,79679.2,9189.96,7913,76111.9,8859.24,41.5,0.863239
16542.4,14921,72657.3,7286.76,6441,74141.5,14583.7,126.99,0.866521
16954.4,15785,70391.3,7012.2,6452,71226.2,12069.7,159.36,0.866521
20955.6,18641,73673.3,11480,9989,75318.4,13703.8,105.41,0.867615
13582.3,12393,71825.3,7182.24,6381,73765.1,11858.3,140.27,0.869803
13617,12168,73340.2,7872.54,6917,74589.4,19826.8,168.49,0.870897
6770.76,6505,68213.5,3263.52,2996,71387.9,6183.84,-0.83,0.873085
24437.2,19324,82876.9,14220.2,11256,82794.4,13908.2,109.56,0.873085
12927.5,11965,70807.8,7056.66,6313,73256,16467.4,113.71,0.873085
22907.2,20168,74436.9,10718.8,9016,77913.1,8675.94,34.03,0.873085
24320.2,22384,71204.8,14614.9,13228,72407,13521.3,83,0.877462
12087.7,10769,73561,7514.52,6693,73580.1,12128.2,146.91,0.87965
19924,18513,70530.9,7254,6701,70944.4,10893.5,62.25,0.880744
13283.8,11696,74432.9,11342,9976,74509.6,12364.6,46.48,0.880744
5771.16,5512,68617.3,2564.64,2396,70148.7,11579.9,24.9,0.881838
20528.5,15385,87446,12317,9113,88577.4,33659.3,237.38,0.881838
30601.4,26829,74750.9,15641.3,13430,76326.9,15377.7,76.36,0.882932
23865.3,20670,75666.9,14958.8,12686,77277.5,40950.8,216.63,0.882932
10782.1,10167,69500.8,3962.4,3683,70507.7,8728.98,100.43,0.884026
10773.9,9888,71407.7,6421.74,5872,71671.5,17983.7,59.76,0.884026
16672.2,14475,75484.1,7129.98,5935,78731.3,6969.3,97.11,0.887309
13654.4,11921,75065.4,11345.9,9869,75343.4,17855.8,125.33,0.888403
10516.2,10009,68857,3472.56,3261,69787.7,7661.16,39.01,0.888403
17400.5,15276,74650.5,12014.3,10152,77558.3,9675.9,53.12,0.889497
18868,16413,75338.5,9035.52,7680,77103.1,14807.5,58.93,0.890591
17412.8,16209,70403,6956.82,6409,71137.8,5686.2,39.01,0.890591
18541.6,17249,70447,7370.22,6705,72038,20488.3,289.67,0.891685
20160,18692,70682.8,5912.4,5472,70810.5,6766.5,97.94,0.892779
20654.3,18936,71483,8364.72,7688,71304.7,14728,70.55,0.892779
17539.2,16336,70363.1,6133.14,5660,71014.4,10712.5,106.24,0.894967
16786.5,15393,71468.8,15620.3,14085,72679.5,12282.7,19.92,0.897155
18455.2,16634,72711.3,8594.04,7674,73393.1,20969.5,106.24,0.89825
14689.4,13001,74046.8,10245.3,9245,72626.9,19043.7,1577,0.902626
45430.8,33521,88820.5,51941.8,39877,85363.9,38960.2,527.88,0.905908
13546.3,11847,74936.2,5802.42,4983,76312.9,5935.02,148.57,0.905908
12870.4,12000,70289.3,5877.3,5464,70493.2,6152.64,90.47,0.907002
10691,9906,70729.1,6042.66,5522,71715.3,12319.3,-9.96,0.907002
17865,14292,81919.8,10732,9012,78044.1,11965.2,139.44,0.908096
16443.1,14281,75457.9,9651.72,8265,76531.8,19393.1,80.51,0.910284
14333.7,12516,75053.9,7458.36,6480,75430.7,10674.3,43.99,0.914661
16443.1,14032,76796.9,11882.5,10156,76677.1,18160,110.39,0.914661
21558,19668,71833.8,9803.04,8684,73981.1,6861.66,85.49,0.914661
6473.6,6150,68984.4,2474.16,2306,70315.1,9853.74,58.93,0.915755
23175.1,18336,82831.7,9600.24,7908,79560.1,9591.66,107.9,0.915755
72984.4,46141,103663,44360.2,28096,103473,32205.4,942.05,0.916849
17057.8,15609,71618.9,8186.1,7421,72292.7,10778.8,99.6,0.916849
19281.4,17817,70922.5,7601.88,6996,71211.7,23401.6,112.05,0.916849
11766.7,11069,69667,2363.4,2237,69239.1,11014.4,-34.86,0.916849
44737.9,33868,86569.7,28713.4,22072,85255.5,46348.4,344.45,0.917943
14801.6,13905,69761.6,4174.56,3905,70059.9,6438.12,-35.69,0.921225
17109.5,15796,70985.5,7098,6452,72097.7,18085.1,60.59,0.924508
11972.8,11340,69192.8,5616,5224,70453.7,8803.86,70.55,0.925602
18394,15863,75992.5,9374.82,8019,76616.6,19751.2,107.07,0.92779
28923.1,17992,105353,18379.9,12405,97101.7,19934.5,127.82,0.92779
11443,10989,68243.8,4328.22,4080,69523.1,22153.6,17.43,0.92779
8278.32,7844,69164.7,3688.62,3424,70600.9,8451.3,50.63,0.928884
14658.1,13560,70843.1,6057.48,5592,70991.3,16192.8,100.43,0.928884
12671.1,11342,73215.9,5956.86,5102,76516.8,8014.5,-8.3,0.931072
35294.7,25585,90407.5,26877.2,21057,83650.4,13862.9,163.51,0.931072
11632.8,10769,70792.5,6222.06,5681,71777.7,24167.5,53.12,0.931072
44176.9,33588,86196.7,32802.9,22980,93549.6,45348.4,279.71,0.931072
14580.6,13523,70661.2,6978.66,6439,71028.6,7020,24.9,0.932166
32852.8,20107,107079,40744.9,31547,84643.7,21272.2,368.52,0.933261
15825.6,14825,69959.5,6562.92,6025,71387.1,29643.1,139.44,0.934355
21485.3,17008,82788.1,11698.4,9568,80128.4,11707.8,68.06,0.936543
16931.3,15932,69646.7,5733.78,5333,70461.1,5949.84,61.42,0.937637
10202.7,9164,72964.4,8386.56,7404,74233.1,13732.7,54.78,0.937637
16772.2,15788,69621.4,5407.74,5032,70429.6,9038.64,45.65,0.938731
14653.3,12809,74972.3,6709.56,5732,76712.8,10982.4,145.25,0.939825
16012,14847,70678.2,5828.94,5055,75569.8,40088.9,187.58,0.940919
11008.5,10145,71114.3,6776.64,6185,71805,5939.7,73.04,0.942013
11871.4,11368,68438.3,4892.94,4540,70630.8,23694.1,32.37,0.942013
8259.28,8032,67390.5,3395.34,3188,69798.3,9798.36,138.61,0.943107
9645.12,9060,69768.5,6334.38,5672,73189.3,14350.4,79.68,0.943107
10559,10129,68318.4,3936.66,3649,70702.4,16854.2,9.13,0.945295
16116.7,13753,76799.4,10587.7,9101,76241.8,37190.4,149.4,0.94639
21241.8,17936,77615.1,12919.9,10684,79251.2,8171.28,37.35,0.948578
19679.2,16366,78803.4,14277.9,11806,79257.7,22528,74.7,0.949672
47404.2,35130,88433.8,27231.4,19034,93760.3,12891.1,156.87,0.954048
11177.2,10406,70392.7,5471.7,5010,71575.5,12799,91.3,0.954048
19363.7,17823,71201.1,8702.46,7851,72643.5,15812.9,120.35,0.955142
33185.4,24989,87031.7,16117.1,12297,85895.2,13419.9,135.29,0.959519
15621.6,14585,70194,5806.32,5385,70663.5,8158.8,24.07,0.960613
13952.9,12698,72012.8,11310,9978,74284.6,10367,27.39,0.960613
17735.8,16601,70015.7,6874.14,6329,71180.9,12626.6,38.18,0.962801
21583.9,18280,77380.8,14833.3,12213,79596.5,27796.1,170.15,0.964989
12977.8,12088,70360.1,5201.04,4757,71653.4,6130.02,34.86,0.964989
33222.1,17813,122228,14173.4,6545,141920,24144.1,204.18,0.967177
53458.2,36089,97077.7,29618.2,19657,98746.3,59371.3,410.02,0.968271
21189.5,14903,93180.8,16968.1,12787,86965.1,12591.5,85.49,0.969365
15508.8,13560,74954.4,9125.22,8108,73758.1,14831.7,9.96,0.969365
14343.2,12309,76366.8,6910.02,5953,76071.7,9547.2,92.13,0.969365
11094.9,10453,69560.3,3984.24,3701,70551.5,12343.5,60.59,0.971554
41556.2,26065,104486,36552.4,25917,92429.5,38220.8,396.74,0.972648
9447.92,8901,69562.8,5272.8,4849,71263.8,7686.12,87.15,0.972648
