"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
21337.7,20259,69025.6,9579.18,8419,74567.2,11526.1,73.87,0.841068
17403.9,16615,68647.8,6307.08,5947,69504.1,9038.64,41.5,0.842214
7379.36,7313,66130.7,2741.7,2593,69294.3,6110.52,-3.32,0.844505
9856.6,9461,68276.3,4185.48,3953,69390.2,10381,9.13,0.847943
32549.6,26144,81593,21527.2,17576,80269,6682.26,24.07,0.850235
18517.1,17689,68604,7764.9,7501,67841.7,9094.02,22.41,0.851381
16283.3,14547,73358.1,11163.4,9975,73343.6,7417.8,39.84,0.851381
7697.6,7551,66808.4,3535.74,3391,68333.3,7198.62,45.65,0.854818
48030.4,22048,142767,16381.6,7364,145788,21861.8,42.33,0.855964
27902.4,25399,71995.5,11198.5,10483,70008.8,12054.9,61.42,0.855964
11135,10740,67946.3,4261.92,4116,67859.4,20791.7,121.18,0.855964
14694.1,14249,67583.3,5536.44,5364,67642.8,8441.94,4.15,0.85711
16403,15237,70550.9,7675.98,6881,73107.5,8840.52,21.58,0.858256
9519.32,9377,66530.7,3038.1,2945,67607.8,8973.12,73.87,0.858256
10545.4,10191,67815.3,3916.38,3771,68062.6,14811.4,9.13,0.859402
16900.7,15821,70008.6,6379.62,5753,72674.2,16334,58.1,0.859402
21770.9,19412,73499.7,12579.8,11076,74434.1,12714,27.39,0.859402
13992.4,13542,67715.5,5759.52,5569,67778,7178.34,-14.11,0.860548
10153.8,9820,67763.4,5165.16,4924,68745.7,8110.44,-39.01,0.861694
12589.5,10525,78391.1,8983.26,7929,74249.8,24368,38.18,0.862839
16652.5,15569,70097,9009,8141,72523.5,18567.9,55.61,0.868569
14047.4,13365,68882.4,6397.56,5905,71002.6,23374.3,70.55,0.868569
17480.1,11096,103242,20169.2,14728,89748.2,16798.1,51.46,0.869715
19112.8,16890,74160.7,11585.3,10378,73160.2,7060.56,57.27,0.869715
10151.7,9876,67365.6,3791.58,3656,67966.4,7230.6,14.11,0.870861
24359,22773,70100.1,7239.18,6789,69881.7,6793.8,33.2,0.872006
15647.5,13709,74802.9,8019.18,7056,74482,17584.3,33.2,0.872006
15572.7,13525,75458.1,10753.9,9773,72113.5,12631.3,-29.05,0.874298
12967.6,12456,68227.8,5543.46,5336,68084,7453.68,34.86,0.87659
11530.1,11084,68173.5,5257.2,5013,68728.5,10240.6,6.64,0.877736
13670.7,11481,78035.4,11134.5,9949,73345.1,7222.02,33.2,0.877736
10131.3,9556,69481.6,6246.24,5740,71316,10168.1,48.97,0.877736
16315.9,15511,68936.9,5639.4,5395,68504.9,5674.5,7.47,0.878882
12425.6,11842,68766,5020.08,4770,68971.9,11119.7,15.77,0.880028
12663.6,11361,73050.3,7314.84,6629,72316.4,20552.2,-2.49,0.881173
10365.2,9696,70059.5,6911.58,6220,72822.7,13877.8,24.07,0.886903
15554.3,14536,70127.1,6713.46,6277,70092.9,12665.6,48.97,0.888049
14011.4,13474,68149.9,4525.56,4326,68559.2,8971.56,14.94,0.889194
19071.3,16736,74680.7,12263.2,10500,76540.8,9596.34,43.99,0.891486
8919.56,8420,69424.3,5013.84,4756,69088.9,23637.1,29.88,0.891486
12803,11905,70479.6,5616.78,5157,71379,13287.3,8.3,0.891486
14704.3,13964,69010.5,6086.34,5804,68724,7714.98,39.01,0.891486
13690.4,13181,68068.9,6040.32,5773,68570.7,16603.1,40.67,0.893778
15377.5,13354,75466.6,7360.08,6510,74093.7,10132.2,24.9,0.89607
18004.4,15421,76514.7,11047.1,9949,72769.7,12051,-12.45,0.898361
41798.9,31728,86338.1,28886.5,23228,81501.1,24428.8,58.1,0.898361
30506.2,24425,81852.7,14664,12153,79076.8,21360.3,78.02,0.902945
18028.2,16329,72355.5,11420.8,10637,70364.9,15095.3,93.79,0.904091
13855.7,13332,68110.3,5506.02,5252,68705.7,20464.9,55.61,0.905237
16989.1,14318,77762.2,10147.8,9022,73713.8,18535.9,57.27,0.906382
19163.1,17357,72355.3,9393.54,8320,73992.2,14090.7,38.18,0.907528
10814.7,10344,68518.3,5013.84,4584,71681.3,24263.5,10.79,0.90982
20975.3,19765,69549,9847.5,9169,70385.6,13251.4,23.24,0.910966
39026.6,27021,94654,32561.9,23760,89813.8,8225.1,165.17,0.912112
8383.04,8309,66120,3837.6,3685,68249.9,9055.8,39.01,0.912112
13335.5,12200,71635.6,8104.98,7155,74237.3,16020.4,21.58,0.914404
18376.3,16947,71063.4,8583.9,7847,71690.4,18454,32.37,0.915549
10247.6,10049,66831.2,3143.4,2997,68737.4,12830.2,-32.37,0.915549
14594.2,14215,67284.1,4300.14,4023,70050.7,6008.34,-6.64,0.915549
7101.24,6978,66693.4,4190.94,3970,69183.2,7136.22,6.64,0.916695
17282.2,16357,69242.9,7397.52,6901,70251.2,11100.2,19.92,0.917841
12377.4,11945,67908.1,5176.86,4930,68817.6,16213.1,9.96,0.921279
28170.4,21084,87562.7,20893.9,15781,86768.9,9535.5,64.74,0.923571
13901.2,13368,68150.2,5546.58,5256,69159.2,21042.1,-14.94,0.923571
58096.5,44530,85502.2,33171.1,24758,87805.9,21143.5,119.52,0.923571
24733,18637,86972.1,21831.4,16768,85325.9,21468.7,79.68,0.925862
17433.8,15033,76002.4,10168.1,8692,76665.4,11825.6,34.03,0.927008
15375.5,14518,69406.8,9376.38,8562,71769.5,12040.9,7.47,0.927008
30139,23652,83510.4,18961.8,15064,82493.4,27350.7,13.28,0.927008
25049.8,23479,69920.6,9401.34,8759,70342.1,8368.62,2.49,0.927008
15929,14405,72469.5,10779.6,9933,71121.7,10278.1,9.96,0.928154
9182.04,9010,66787.4,3069.3,2982,67454.6,9533.16,-4.98,0.928154
13043.1,12106,70608.9,5794.62,5146,73796.4,6013.8,30.71,0.933883
15330.6,14672,68477.8,7729.8,7108,71269,18713,24.9,0.933883
18812.9,16369,75320.5,12439.4,10921,74648,10287.4,76.36,0.935029
25924.3,21946,77416.2,10800.7,8526,83020.4,16188.1,38.18,0.935029
30778.8,20989,96103.8,12719.5,8240,101163,18691.9,60.59,0.935029
25034.2,23454,69951.5,14398.8,13389,70478.7,10899.7,43.16,0.938467
8523.8,8333,67036.6,3354.78,3225,68173.3,14589.9,60.59,0.938467
14834.2,12457,78042.4,10019.9,8324,78887.9,23393.8,10.79,0.940759
14334.4,13808,68034.4,5567.64,5344,68278.6,7913.1,20.75,0.940759
15351.7,13846,72662.7,10836.5,9794,72512.1,6138.6,-7.47,0.94305
12555.5,11456,71826,6361.68,5732,72735.4,15132,-51.46,0.945342
16009.2,13273,79046.3,11989.4,10404,75522.5,10527.7,-15.77,0.946488
11754.5,9592,80310.9,12449.6,10556,77292.1,22194.9,45.65,0.946488
12177.4,11872,67222.1,4622.28,4460,67920.6,13000.3,52.29,0.947634
19760.1,18825,68791.5,7631.52,7245,69032.3,14615.6,95.45,0.947634
18708.2,15309,80087.4,10641.5,9193,75862.5,17930.6,48.14,0.947634
16007.9,15341,68384.9,6421.74,6032,69770.4,23486.6,40.67,0.947634
13930.5,12400,73624.8,7076.94,6220,74565,8034.78,-39.01,0.949926
13210.4,12911,67055.5,5360.16,5039,69712.9,10472.3,-0.83,0.949926
11466.2,10772,69759.2,6880.38,6176,73010.5,19638.1,77.19,0.951071
15517.6,13397,75909.6,9016.8,7973,74115.8,9285.12,-12.45,0.951071
22911.9,18688,80348.6,10292.1,8796,76682.9,54575,45.65,0.952217
12000,10930,71951.5,10723.4,9778,71872.7,26623.7,51.46,0.952217
13612.9,12069,73919.7,6728.28,5985,73674.9,7917.78,34.03,0.952217
11747.7,11368,67724.8,5355.48,5032,69749,10296,25.73,0.954509
16736.2,15873,69099.8,6928.74,6545,69378.4,11788.1,41.5,0.955655
16237.7,12800,83137.1,11794.4,10088,76621.4,8587.8,8.3,0.955655
12412,12166,66861.4,3506.1,3394,67700.6,6348.42,29.88,0.959092
9866.8,9665,66904.4,2755.74,2613,69116,9170.46,-1.66,0.959092
12062.5,11555,68414.5,6108.96,5719,70004.7,11168,17.43,0.961384
44575.4,24937,117147,54366,36237,98323,56264.5,288.01,0.96253
7303.2,7148,66959,4406.22,4204,68688.4,6844.5,58.93,0.963676
14148.1,13616,68097,4529.46,4340,68396.9,8895.12,62.25,0.963676
9762.76,9425,67884.6,4048.98,3833,69228.8,6842.16,39.84,0.963676
7628.24,7500,66656.6,3823.56,3688,67944.9,18087.4,27.39,0.964822
8891.68,8545,68194.9,5105.88,4785,69930.8,6874.92,92.96,0.967114
9860.68,9544,67710.5,5251.74,4940,69671.7,10604.9,-8.3,0.970551
21654.6,18788,75535.2,12863.8,11076,76114.1,6748.56,46.48,0.97628
9664.16,9049,69991.2,5473.26,5117,70098.8,6783.66,-24.9,0.979718
13753.7,12238,73652.7,6505.2,5562,76649.5,11052.6,73.87,0.979718
18627.9,17639,69210.2,6202.56,5859,69378.9,11898.1,8.3,0.979718
52840.8,40443,85626,45545.8,35419,84273.6,15844.9,201.69,0.979718
21997.3,19788,72853.1,10356.1,9100,74581.8,12324.8,20.75,0.979718
15576.8,14973,68178.6,5450.64,5133,69591.5,5871.06,29.05,0.98201
31036.6,23743,85667.9,13109.5,10635,80784.3,8921.64,34.86,0.983156
27636.6,22749,79616.2,20169.2,17181,76934.5,20634.1,43.16,0.984302
35868.6,28920,81282.4,22884.4,17496,85719.8,16203.7,54.78,0.984302
13328,12736,68582.3,5021.64,4772,68964.4,12027.6,52.29,0.984302
10338,8752,77412.5,8315.58,7256,75106.1,11171.9,4.15,0.986593
12860.8,12025,70091.3,6342.18,5725,72601.1,20858,3.32,0.987739
7779.88,7704,66181.5,3144.96,3020,68247.7,7552.74,45.65,0.991177
12605.8,11492,71887.9,7661.16,6828,73532.8,5842.98,24.07,0.991177
13102.2,12498,68704.5,6471.66,6114,69369.8,8039.46,-1.66,0.991177
17208.8,16568,68070.6,7631.52,7272,68776,6372.6,53.95,0.991177
18481,17220,70335.3,8931,8316,70382.6,11427,43.16,0.991177
22537.2,20729,71252.9,12703.1,11849,70259.9,12268.6,48.97,0.993468
17721.5,17222,67436.7,3831.36,3682,68194.5,6393.66,9.13,0.994614
8967.16,8659,67868.3,3709.68,3511,69244.5,5800.86,31.54,0.994614
12820,12161,69087.6,4233.06,3873,71628.7,11666.5,41.5,0.99576
18787.7,16405,75054.7,10675.1,9301,75217.9,31929.3,60.59,0.996906
19663.6,17036,75644,8771.88,7560,76041.5,14412.8,46.48,0.996906
13060.1,10363,82592.4,11512,9947,75847.2,33950.3,29.05,0.998052
7329.04,7245,66296.2,3357.9,3181,69180.6,8023.08,-9.13,0.998052
22354.3,12984,112832,9019.14,5276,112032,9352.98,19.92,0.998052
18734,17728,69254.9,7406.1,6964,69696.5,19571.8,69.72,0.999198
10057.2,9106,72381.8,6956.82,6226,73228.7,15203,21.58,1.00034
17207.4,16557,68110.4,3258.84,3072,69521.9,11086.9,28.22,1.00034
13424.6,13139,66960.4,2886,2775,68157.4,21494.5,-8.3,1.00149
7306.6,7153,66943.3,3272.88,3149,68114.1,7821.84,43.16,1.00378
18213.8,16181,73769.2,8887.32,7665,75986.9,9181.38,-16.6,1.00493
10118.4,9645,68752.7,6035.64,5641,70120.8,6645.6,27.39,1.00607
18356.6,15336,78444.1,11958.2,10424,75181.4,12648.5,25.73,1.00607
21152.1,19809,69979.4,7794.54,7261,70351.6,10377.1,70.55,1.00951
12794.9,12301,68167.3,5562.18,5293,68868.9,7043.4,48.14,1.00951
26547.2,21937,79308.8,10388.8,8673,78501.3,6036.42,14.11,1.0118
6020.04,5955,66251.8,2844.66,2755,67668.8,11111.9,35.69,1.01295
11402.2,10953,68224,4520.1,4281,69196.3,9142.38,-35.69,1.01409
13094.1,12536,68453.5,5335.2,5032,69484.8,8230.56,43.16,1.01753
14059,13216,69716.3,7213.44,6496,72774,10557.3,5.81,1.01982
12014.9,11600,67880.2,3435.12,3276,68719.2,10657.9,2.49,1.01982
13122,12713,67644.2,3827.46,3673,68292,10076,30.71,1.01982
15833.8,15013,69119,7542.6,7153,69105.5,7456.8,10.79,1.02097
11372.3,10833,68798.7,5340.66,5009,69875.3,14318.5,-20.75,1.02326
11245.8,11000,67000.7,3386.76,3265,67980,16902.6,-17.43,1.02441
16090.8,14876,70888,8281.26,7820,69401.6,11465.2,-4.15,1.02555
12586.1,12040,68508.6,6557.46,6213,69169.4,18227,19.09,1.0267
27455.7,18745,95990.2,28325.7,20029,92683.3,32477.6,107.07,1.02899
14363,13529,69575.8,6372.6,5892,70881.7,14218.6,45.65,1.02899
18388.6,14190,84926.9,14151.5,11966,77505.9,18299.6,-48.14,1.03014
27072.2,21117,84017.7,20918,17440,78605.8,30540.9,49.8,1.03128
17003.4,15929,69956.4,6628.44,6228,69749.8,15620.3,-27.39,1.03128
14677.1,14136,68044.7,4907.76,4700,68433,14855.9,-0.83,1.03243
20711.4,18690,72624.1,10421.6,9382,72797.8,17586.7,15.77,1.03357
30073.7,22641,87050.4,18635,14157,86265.6,44424.9,16.6,1.03472
13734.6,11800,76280.8,6998.94,6168,74364.9,12371.6,30.71,1.03587
21943.6,19436,73991.3,10513.6,9221,74723,6652.62,18.26,1.03701
13364,12736,68767.7,5828.94,5556,68755.5,8998.08,6.64,1.03816
10716.1,10270,68382.8,4351.62,4158,68587.7,6789.9,-24.9,1.0416
24278,19142,83120.1,13534.6,10998,80651.1,8183.76,38.18,1.04389
11530.1,10476,72130.1,3863.34,3416,74118.2,26103.5,34.03,1.04732
8240.24,8011,67411.4,3769.74,3631,68040.1,16035.2,-15.77,1.04732
