"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13181.1,11169,77342.5,6634.68,5857,74237.7,5919.42,887.27,0.766578
15351,14516,69305.8,5559.84,5252,69377.3,7019.22,1393.57,0.76769
15302.7,13586,73817.1,8300.76,7302,74499.9,16522,2153.02,0.768803
13175,12229,70605.7,9317.1,8401,72682.5,14697.5,2271.71,0.768803
14502.4,13709,69328.7,6213.48,5885,69194,5935.02,1443.37,0.768803
37922.9,27260,91170.8,20257.4,14261,93092.2,9778.86,3029.5,0.768803
22225.1,18312,79540.5,9818.64,8449,76159.8,8960.64,1421.79,0.768803
25793.8,22001,76833.8,12392.6,10697,75924.5,9564.36,2419.45,0.771028
16670.2,15096,72370,10087.7,8920,74115.5,15415.1,1675.77,0.773253
16335,14853,72074.9,9080.76,8253,72109.1,11959,2128.12,0.783267
11018,10506,68730.1,4614.48,4329,69857.8,10113.5,1517.24,0.784379
10960.2,10406,69026.5,5692.44,5378,69367.7,9962.94,1176.11,0.787717
17892.2,16848,69597.6,7143.24,6596,70973.2,6298.5,1607.71,0.78883
17425,14178,80544.8,9393.54,8034,76626.2,9282.78,1634.27,0.789942
17406,15773,72320.9,12029.9,11145,70739.7,5658.9,1620.99,0.792167
10784.1,10453,67612,4309.5,4109,68733.9,13279.5,522.07,0.795505
30159.4,22509,87810.4,15100,11952,82797.4,5955.3,2311.55,0.796618
15907.9,14343,72686.4,8798.4,7812,73811,9480.12,877.31,0.79773
16155.4,15352,68965.8,6250.14,5944,68911.4,12611,1274.05,0.801068
12996.8,12333,69063.6,6480.24,6137,69201.4,11064.3,1623.48,0.811081
13901.9,13140,69336.1,6589.44,6244,69161.7,6512.22,2087.45,0.811081
15899.8,13617,76522.5,11291.3,10053,73608.4,6404.58,1228.4,0.813307
18346.4,14600,82352.7,10804.6,9144,77437.4,13599.3,2900.85,0.817757
10615.5,10024,69403.1,5971.68,5596,69935.7,7252.44,1223.42,0.817757
19688,17964,71825.6,11547.9,10396,72797.5,7228.26,2127.29,0.82332
11353.3,9628,77279.7,8815.56,7800,74068.8,20900.1,3117.48,0.82332
19130.4,16300,76916.1,11356,9688,76819.6,11382.5,1792.8,0.824433
21182,17716,78357.6,18463.4,15888,76159.1,12408.2,1229.23,0.825545
42239.6,24569,112671,39494.5,27069,95619.1,28790.6,5566.81,0.82777
17728.3,16687,69625.5,6650.28,6271,69499.7,7097.22,1056.59,0.82777
17899,15528,75542.7,15251.3,12940,77242,9356.1,1167.81,0.834446
12881.9,12377,68209.5,6537.96,6221,68875.1,7395.96,825.85,0.836671
11333.6,11016,67425.2,4798.56,4593,68469.1,17247.4,1675.77,0.836671
21073.2,18665,73991.6,10312.4,8905,75893.6,16793.4,1625.97,0.838896
18504.8,16877,71857.2,11354.5,10448,71221.9,6683.04,708.82,0.841121
12277.4,12041,66822.7,5502.12,5261,68539.6,8480.16,1703.99,0.842234
14486,13317,71289.1,7999.68,7305,71768.2,10163.4,1126.31,0.843347
23029.6,21397,70536.3,10259.3,9509,70707.3,13089.2,1578.66,0.845572
13612.2,12956,68855.5,5775.9,5480,69074.7,10589.3,1188.56,0.847797
18560.6,17461,69663.1,8333.52,7721,70735.1,7748.52,1202.67,0.847797
17155.7,15568,72219.8,8805.42,7920,72862.6,6232.98,1640.91,0.847797
44117.7,25474,113500,31575.2,19238,107564,17615.5,4696.14,0.850022
14670.3,14146,67965.1,4126.98,3942,68611.3,8360.04,802.61,0.854473
14634.3,13656,70230.8,7985.64,7368,71029.7,8211.06,1178.6,0.854473
14051.5,12109,76049.3,8821.02,7885,73315.7,6098.82,1337.13,0.855585
17768.4,16917,68834.3,6119.1,5837,68703.3,6746.22,1187.73,0.856698
16981.6,15753,70647.4,9788.22,8804,72862.4,18325.3,1620.99,0.858923
26460.2,20301,85419.1,15553.2,12717,80152.1,14614.1,965.29,0.860036
15733.8,15096,68305,5842.98,5592,68477.4,14757.6,1246.66,0.860036
9326.88,8962,68204.2,3612.18,3474,68142.7,15344.9,846.6,0.861148
10587.6,10227,67846.8,4510.74,4339,68130,12856.7,824.19,0.863373
13030.2,12457,68551.4,5323.5,5101,68394.6,12687.5,1267.41,0.864486
13605.4,12557,71007.9,8336.64,7481,73031.7,10643.9,2604.54,0.867824
9798.12,9420,68166.6,4388.28,4188,68670.1,6743.1,1530.52,0.872274
12323.6,11534,70022.7,6807.84,6051,73733,6806.28,1299.78,0.873387
13952.2,13192,69312.8,6656.52,6261,69676,9750,864.86,0.875612
45114.6,31528,93777.9,39103.7,28673,89376.9,10650.9,696.37,0.876725
20138.2,16905,78070.2,8796.84,7449,77394.2,15861.3,2830.3,0.87895
18397.4,16780,71852.9,11003.5,9820,73434.1,10447.3,956.16,0.880062
15623.7,10588,96705.1,19193.5,14728,85406.2,12267.1,4936.01,0.881175
13332.8,11532,75769.7,8570.64,7573,74169.5,13568.1,2641.06,0.881175
14537,13413,71028.1,7126.86,6657,70161.6,5869.5,1415.15,0.882288
19784.6,16724,77529.5,10063.6,8516,77445.5,12013.6,1985.36,0.884513
20689,16414,82604.7,17484.5,14506,78992.3,21084.2,3217.91,0.885625
28819.8,20845,90608.4,23205.8,18729,81201,23247.1,5735.3,0.885625
7768.32,7617,66838,2901.6,2801,67889.8,9782.76,735.38,0.88785
9723.32,9472,67274.9,4272.84,4136,67704.3,15720.9,1230.06,0.88785
18484.4,17464,69365.3,7834.32,7409,69298.2,9402.9,1026.71,0.88785
25070.2,19520,84170.3,21068.6,17880,77223.2,9086.22,1225.91,0.891188
11815,10681,72494,8386.56,7428,73993.2,11675,478.08,0.892301
13007.7,12579,67769.6,4002.18,3859,67967.6,7378.02,1680.75,0.892301
7503.12,7321,67166.3,3219.06,3081,68472.7,9820.98,648.23,0.893413
34497.8,20837,108501,21448.4,10593,132696,18561.7,4313.51,0.898976
5885.4,5837,66079.4,2481.96,2413,67408.9,7902.96,1289.82,0.898976
40073.8,29243,89808.6,32084.5,26155,80393.5,19974.2,6367.76,0.901202
15116.4,14297,69292,7162.74,6745,69594.9,8472.36,812.57,0.901202
15574,13783,74052.1,7958.34,6980,74721.8,7704.84,2255.94,0.903427
25747.5,21542,78330.2,13625.8,11314,78927.1,13620.4,1536.33,0.904539
18780.9,17717,69471.5,9910.68,8921,72806.4,7276.62,1458.31,0.904539
23517.8,18868,81686.6,12719.5,10804,77155,21302.6,1855.88,0.904539
10437.3,8916,76718.3,8578.44,7492,75039.6,7413.9,2052.59,0.911215
13083.9,12267,69900.2,8225.1,7743,69616.5,11744.5,1152.04,0.91344
19057.7,16587,75297.8,9232.86,7967,75948.9,8963.76,1572.02,0.914553
29392.3,20756,92804.7,26958.4,20676,85449,14054,13655.2,0.915665
15002.2,13672,71912.1,8069.1,7292,72520.1,20271.4,2123.14,0.919003
11456,10883,68986.3,5254.08,4959,69435.6,6981,917.98,0.919003
18726.5,17653,69521.4,7039.5,6609,69804.9,6045.78,2022.71,0.920116
14733.6,13928,69326.4,5870.28,5548,69342.9,11359.1,1669.96,0.922341
10495.8,9990,68854.1,5129.28,4898,68630.6,8437.26,664.83,0.922341
18105,16518,71832.5,9956.7,9250,70542.9,14999.4,2347.24,0.924566
12994.1,12673,67196.6,5874.18,5601,68732.4,17117.1,1577.83,0.925679
14686,13084,73560,7291.44,6456,74016.7,7622.94,1846.75,0.925679
16041.9,14568,72166.4,5956.86,5169,75525,8998.86,3071,0.926791
52701.4,33067,104450,54637.4,30955,115675,16168.6,2037.65,0.927904
37613.5,27492,89663.9,19893.9,14300,91172.5,13420.7,2019.39,0.930129
18124,12984,91480.1,17266.1,13192,85775.5,11030.8,2912.47,0.931242
15604,14691,69608.7,7740.72,7303,69464,11121.2,1153.7,0.934579
19747.9,18745,69042.3,6832.8,6521,68669.6,11825.6,650.72,0.941255
32772.6,24689,86993.6,22583.3,17209,86002.8,17190.4,3007.92,0.941255
6761.92,6720,65944.8,2179.32,2132,66990.6,6927.96,764.43,0.942368
23275,17308,88130,15646,12632,81173,11444.2,2110.69,0.94348
14203.2,13215,70436.5,7405.32,6959,69739.2,14557.1,1844.26,0.944593
34031.3,25577,87198.4,26771.9,21444,81819,13938.6,2215.27,0.946818
22602.5,19713,75142.2,15905.8,13877,75117.1,7821.06,1652.53,0.946818
45088.8,35304,83699.8,42500.6,33173,83963.5,17527.4,1966.27,0.947931
12954.7,9821,86447.2,11804.5,9821,78772.1,9373.26,3239.49,0.950156
66713.4,44917,97338,41818.1,28861,94958.4,42056,3622.12,0.951268
14380.6,12854,73319.6,9679.8,8498,74650,6360.12,1736.36,0.953493
11528,11205,67425.4,4287.66,4125,68120.3,6011.46,1114.69,0.957944
20478.2,19031,70519.6,8359.26,7796,70271,13292.8,1712.29,0.959056
8011.08,7904,66423.9,3210.48,3044,69120.2,6758.7,336.98,0.962394
17102.7,16199,69192,8002.8,7543,69530.9,9920.04,1039.16,0.963507
18712.9,16740,73259.9,8049.6,6996,75405.7,6569.94,2874.29,0.963507
11334.9,10874,68313.9,6470.88,6090,69634.8,7807.8,1543.8,0.964619
17066.6,14896,75085.9,12578.3,11060,74532.6,12146.9,1433.41,0.965732
12956.7,12000,70761,7426.38,6812,71446.8,6025.5,797.63,0.966845
15136.8,14520,68319.9,5145.66,4817,70007.5,8273.46,2233.53,0.967957
16805.5,16059,68582.5,6676.02,6287,69591.2,8283.6,1466.61,0.967957
13080.5,12626,67895,6174.48,5825,69467.9,8945.04,1099.75,0.96907
11740.2,11156,68967.9,3734.64,3348,73104.3,5733.78,1638.42,0.970182
16052.1,14337,73375.8,9856.86,8757,73767.2,17060.9,2694.18,0.970182
21264.3,18577,75016.2,10214.1,8669,77216.7,7303.92,1586.96,0.972408
18907.4,17113,72407.8,12480.8,11145,73390.8,12490.1,1549.61,0.972408
10531.2,10102,68320.1,5262.66,4978,69283.6,10736.7,862.37,0.974633
17570.5,16656,69134.3,6580.08,6164,69959.8,5868.72,727.08,0.979083
20855.6,18677,73180.5,14444.8,12833,73767.3,13589.2,2592.92,0.982421
11031.6,10196,70907.2,8368.62,7488,73243.3,9457.5,1947.18,0.982421
13287.2,12730,68404.6,5444.4,5134,69498.3,9608.04,1136.27,0.986871
11037.8,10660,67858.4,4200.3,4016,68543.5,10611.9,1601.07,0.986871
12082.9,11359,69712.7,5510.7,5179,69733.4,11188.3,1679.92,0.989097
17565.8,16332,70486.8,7867.08,7256,71055.3,14924.5,1192.71,0.989097
13009.1,12229,69716.5,7631.52,6901,72473.4,9133.02,1241.68,0.991322
22748,21261,70119.7,8766.42,8240,69722.8,9439.56,1356.22,0.992434
14031.1,13341,68926.1,4538.04,4285,69406.1,6602.7,1836.79,0.993547
52071,34074,100150,43376.6,29486,96409.4,17155.3,4029.65,0.99466
25182.4,19699,83778.7,12409,10288,79047.2,11049.5,1235.04,0.995772
11904.1,11457,68093.4,5208.06,4953,68910.8,8909.16,1524.71,0.996885
10690.3,10504,66698.2,4237.74,4104,67671.7,15965,742.85,0.997997
16993.2,14497,76820.5,4986.54,4393,74390.6,8212.62,1124.65,0.99911
20242.2,16900,78496.8,11746,10212,75380.6,7444.32,2458.46,0.99911
11917,10680,73126.6,7059,6168,75003,11654,3256.92,1.00134
16486.6,15140,71365,8913.84,8244,70860.9,17711.5,1887.42,1.00134
17444.7,15061,75908.5,11334.2,9969,74510.7,13471.4,2017.73,1.00467
37757,27064,91429.3,21367.3,16348,85657.5,9221.94,2596.24,1.00467
12882.6,11816,71451.8,6708,6044,72735.9,17903.3,3205.46,1.00467
15552.3,14457,70501.1,7476.3,6964,70357.1,6813.3,1408.51,1.00801
16012.6,15228,68912.8,5695.56,5368,69535.1,6813.3,970.27,1.01024
7135.92,6968,67115.3,2747.16,2668,67480.5,7652.58,1581.15,1.01024
34663,25432,89323.5,25563.7,20652,81122.6,16736.5,3152.34,1.01357
27676,23291,77874.5,16391.7,14015,76649.8,6413.16,2162.98,1.01357
8603.36,8149,69190.1,4974.06,4669,69817.9,6190.08,1560.4,1.01469
16169,15226,69595,6604.26,6206,69741.7,6142.5,1353.73,1.01469
20880.1,19156,71434.4,9309.3,8676,70319.8,8058.96,872.33,1.0158
15961.6,15320,68280.8,7279.74,6940,68744.2,9870.9,966.12,1.0158
14941,13010,75262.9,8721.18,7602,75184.3,9186.06,1895.72,1.02025
15349,14484,69449.7,5772,5436,69586.8,8143.2,830,1.02359
15304.8,13168,76170.5,9928.62,8708,74722.3,15913.6,2358.86,1.02359
18630.6,16653,73318.8,13706.2,12029,74673.4,20351.8,3001.28,1.0247
17187,16065,70113.1,7313.28,6789,70597,8202.48,1425.94,1.02581
13213.1,11689,74081,10610.3,8877,78332.7,11993.3,3280.16,1.02581
31372.5,25125,81831.9,13547,11133,79746.6,14556.4,4686.18,1.02915
13295.4,12298,70850.9,9193.08,8286,72710.3,9690.72,2361.35,1.03026
18736.7,17466,70304,8125.26,7598,70083.8,6198.66,1119.67,1.03471
11929.2,10253,76250.3,8268,7129,76006.7,7275.06,2407.83,1.03805
17491,15944,71894.6,10584.6,9516,72895.4,9046.44,1241.68,1.03916
8854.28,8633,67215.8,3503.76,3337,68811,5627.7,619.18,1.04028
16472.3,15551,69418.7,7414.68,6975,69667.2,10183.7,1323.85,1.04139
16169,12214,86757.4,13796.6,11430,79105.6,5904.6,1952.99,1.04584
23024.1,19608,76953.7,15866.8,13832,75176.7,11175.1,1564.55,1.04584
16026.9,12712,82625.9,9689.94,8049,78896.7,6858.54,1233.38,1.04918
27760.3,23857,76258.6,16794.2,14929,73723.9,16054.7,2309.89,1.05029
12972.4,12401,68555.5,6254.82,5873,69796.7,11798.3,1088.13,1.05029
11870.8,10817,71920.3,7987.98,7253,72177.1,7463.82,2073.34,1.05474
40432.1,27590,96040.6,40507.7,31030,85553.2,48184.5,4167.43,1.05474
25064.8,20969,78336.9,14900.3,12516,78020.8,6429.54,815.06,1.05696
11106.4,10874,66936.9,4068.48,3898,68402.2,7390.5,750.32,1.05919
15953.5,14956,69906.9,7318.74,6844,70082,22729.2,650.72,1.06142
10113,9768,67850.4,3930.42,3717,69298.9,6634.68,1991.17,1.06142
15218.4,14268,69901.4,7512.96,6961,70732.6,9188.4,1674.94,1.07032
19666.3,18014,71547.1,12067.4,11070,71440.6,8706.36,888.93,1.07477
41939.7,34324,80076.9,14800.5,12132,79951,12326.3,1636.76,1.07922
16396.8,14765,72779.1,7417.02,6477,75047.4,17341.7,1943.86,1.08144
9137.84,8932,67046.3,3506.1,3300,69629,6503.64,1238.36,1.08255
27970.4,22060,83094.8,13168,10856,79492.9,24996.7,2075,1.08255
11900.7,11442,68163.2,2196.48,2070,69540.3,8508.24,490.53,1.08478
13245,12565,69082.9,6341.4,6009,69161.3,7968.48,793.48,1.08812
19173.3,17984,69869.9,7205.64,6720,70272.1,11544,1734.7,1.08923
20237.5,18292,72506.2,10672.7,9564,73133.5,12436.3,1594.43,1.09146
13892.4,12583,72355.8,9225.06,8179,73917.8,12976.9,1877.46,1.09146
25053.2,18496,88770,15101.6,12192,81175.9,12434,2315.7,1.09146
19575.8,18072,70989.5,7609.68,7096,70280.2,5708.04,935.41,1.09257
21481.2,19856,70900.1,8680.62,8136,69922.9,14678,981.06,1.09479
20030.1,15488,84755.4,15008.8,12372,79503.3,19357.3,4067,1.09702
9577.8,9253,67836.5,3640.26,3473,68692.2,6976.32,995.17,1.09702
13636.7,13058,68440.5,5091.84,4866,68577.6,12956.6,1220.93,1.09813
10268,9852,68303.3,4342.26,4104,69340.7,9654.06,771.07,1.09924
27262.6,20652,86513.6,13697.6,11557,77674.5,22866.5,2890.89,1.09924
14518,13797,68960.8,5120.7,4849,69208.1,15424.5,1924.77,1.10036
14303.1,13444,69724,12978.4,11860,71716.2,13770.9,1118.84,1.10147
43889.2,28581,100638,26199.4,16997,101018,19000,3244.47,1.10369
33391.4,24141,90648.2,27977,19753,92821.5,19791.7,4877.08,1.10814
21115.4,19808,69861.5,9341.28,8772,69789.1,6930.3,805.93,1.10814
14733.6,13968,69127.9,6287.58,5724,71988.6,12686.7,2680.9,1.10926
9122.2,8908,67111.9,3439.02,3329,67701.9,7091.76,732.06,1.10926
27945.3,24349,75215.5,12033.8,10425,75649.9,6926.4,2008.6,1.11371
25753.6,18272,92370.3,21858.7,15812,90597.9,15002.5,2023.54,1.11371
12246.8,11105,72274.3,8996.52,7997,73727.1,14692.9,2530.67,1.11371
21626,19257,73598.4,13491.7,11732,75365.6,11028.4,1458.31,1.11704
14727.4,12764,75617.2,6358.56,5596,74466.5,6431.88,1776.2,1.11816
16795.3,15972,68914.2,5120.7,4824,69566.8,5875.74,1098.92,1.11927
16995.9,16412,67867.7,5313.36,5048,68981.1,7771.14,414.17,1.1215
51241.4,30456,110263,41439.1,26616,102035,13697.6,2091.6,1.1215
13476.2,12847,68745.9,5977.92,5691,68840.1,18616.3,1910.66,1.12261
38496.2,27716,91026.3,24234.6,18612,85334.1,13199.9,2042.63,1.12483
22235.3,19420,75036.8,12679.7,10840,76658.3,8907.6,1487.36,1.12483
16910.2,14945,74153.9,11667.2,10321,74084.3,7984.86,2743.98,1.12483
14286.8,13346,70155.8,7751.64,6994,72635.3,21179.3,2803.74,1.12595
19955.3,18269,71585.2,11554.1,10681,70893.4,15137.5,2179.58,1.12595
48920.6,21577,148587,29913,14921,131384,21815.8,4276.16,1.13262
17122.4,16316,68775,7259.46,6856,69392.6,9213.36,1728.89,1.13373
17091.1,15056,74394.5,8372.52,7272,75454,6261.06,1701.5,1.13373
11396.8,10969,68092,4857.06,4573,69606.9,6700.2,953.67,1.13373
13313.7,12409,70314.1,6218.16,5668,71897.2,6654.96,3103.37,1.13373
31229.7,21049,97233.5,32497.1,24893,85555.5,12622.7,1796.12,1.13485
15043.6,13967,70587.8,10901.3,9899,72171.6,8611.2,2734.02,1.13596
37294.6,27565,88668.2,28844.4,22493,84041.5,24984.2,4036.29,1.13596
23352.6,19224,79610.6,15235.7,12961,77038,20549.9,4249.6,1.13707
11421.3,10812,69229.1,4750.98,4440,70126.2,14377,1611.03,1.13818
16465.5,15060,71652.4,5275.92,4640,74517.8,8011.38,2991.32,1.13818
41461.6,20428,133015,24762.7,11528,140774,22311.1,2600.39,1.1393
14050.8,13249,69502.3,6871.8,6389,70488.4,16217,1721.42,1.14152
27342.8,22320,80284,15410.5,12544,80511.8,6489.6,1754.62,1.14486
22574,18389,80450.6,17584.3,14745,78155.7,13743.6,1257.45,1.14597
17822.1,17044,68528,5987.28,5564,70521.6,8002.8,1620.99,1.1482
19536.4,17117,74799.2,6995.04,5933,77267.3,11643.8,1307.25,1.1482
12922.7,11992,70622.4,8399.04,7596,72464.4,16204.5,2293.29,1.14931
30770,20133,100161,20436.8,15013,89212.3,15764.6,2953.14,1.15042
20622.4,15588,86701.8,15430,12516,80794,6225.96,1533.01,1.15154
14781.8,13013,74444.2,8527.74,7545,74072.1,9789.78,2197.84,1.15265
15103.5,14509,68221.2,5733,5405,69513,11634.5,1108.05,1.15376
15170.1,14541,68371.4,5851.56,5568,68873.5,7946.64,1752.13,1.15487
33602.2,23872,92248.4,25520.8,19144,87365.9,19469.6,2507.43,1.15487
19134.5,18157,69064.3,6224.4,5904,69092.5,9200.88,809.25,1.15487
9989.88,9672,67689.9,3718.26,3544,68758.4,6659.64,1408.51,1.15821
9505.04,9339,66701.2,4111.38,3935,68473.5,12339.6,838.3,1.15932
8110.36,7881,67443.3,3228.42,3060,69143.1,8532.42,1601.9,1.16155
19508.5,15592,81997.8,10313.9,8540,79149.2,10193,2636.91,1.166
29221.6,26001,73653.7,14176.5,12465,74534.4,10741.4,1503.13,1.17156
13940.7,12372,73845.5,8528.52,7492,74602.9,13121.2,1806.91,1.17267
12456.9,12133,67285.6,4340.7,4145,68630.2,8585.46,1326.34,1.1749
12252.9,11605,69195,6868.68,6369,70677.6,14084.5,1591.11,1.17824
