"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11316.6,11148,66526.9,6329.7,6184,67080.1,8682.18,24.9,0.749709
13746.2,13437,67044.1,6709.56,6601,66613.8,11225.8,-6.64,0.749709
26871.6,25101,70158.7,13754.5,12841,70198.3,7173.66,41.5,0.752037
14796.8,14729,65837.7,5708.82,5684,65822.2,9040.2,63.91,0.752037
16624,16113,67614.2,4626.18,4341,69841.4,39529.6,-11.62,0.753201
13897.8,13690,66531,5453.76,5322,67158.5,7643.22,-21.58,0.754366
6570.16,6720,64074.7,2986.62,2932,66756.9,8608.08,30.71,0.75553
27098.7,23568,75353.8,17490.7,15880,72183.4,46988,153.55,0.757858
15203.4,14792,67358.9,6927.96,6696,67806.3,44174.5,19.09,0.757858
14198.4,14050,66228.2,4109.04,3958,68036.9,8565.96,3.32,0.759022
12964.2,12356,68761.9,7359.3,6980,69097.3,13348.1,42.33,0.762515
17501.8,16148,71030.5,7663.5,6804,73814.7,14377,25.73,0.762515
12139.4,12096,65770.9,4661.28,4600,66409.1,30569,8.3,0.763679
10854.8,10420,68270.9,7020,6672,68954.2,17155.3,0,0.764843
10673.3,10698,65384.6,3960.06,3966,65437.8,27372.5,40.67,0.766007
17698.4,15660,74066.4,8440.38,7708,71762.9,15115.6,23.24,0.766007
44600.5,36541,79990.7,24693.2,19241,84106.6,21850.9,142.76,0.767171
23018,22204,67938.6,9664.2,9253,68448.4,18636.5,19.09,0.767171
5960.2,6114,63887.4,2371.98,2418,64288.7,9504.3,-32.37,0.768335
13412.3,12911,68080.7,9022.26,8671,68190.8,24002.2,21.58,0.768335
15667.2,15008,68414.6,9602.58,8920,70551,8860.8,35.69,0.768335
24864.2,22797,71478.7,16661.6,15993,68275.7,6106.62,31.54,0.768335
32797.8,24939,86187.7,26906.1,21695,81277.6,36520.4,82.17,0.769499
11490.6,11533,65295.3,3626.22,3632,65431.7,6482.58,10.79,0.772992
29072.7,24266,78517.7,15280.2,13054,76712.4,25223.6,26.56,0.772992
22482.2,22012,66935.8,9079.2,8940,66556.4,30151.7,11.62,0.772992
5517.52,5587,64721,3226.08,3207,65925.9,9726.6,-11.62,0.774156
17574.6,15503,74293.3,12512.8,11404,71907.8,35408.1,2.49,0.77532
9241.2,9100,66552.9,4725.24,4629,66898.5,26389,-3.32,0.776484
16426.1,16015,67218.2,5175.3,5051,67148.8,33072.8,-0.83,0.776484
8912.08,8980,65040.3,3232.32,3220,65786.7,28124.5,-26.56,0.779977
24803,23900,68012.1,9085.44,8936,66632,15055.6,-0.83,0.782305
11041.2,10793,67042.9,7395.18,7241,66931.4,13556.4,-4.98,0.782305
15436,14205,71215.3,9399,8720,70639.1,37432.2,47.31,0.784633
15320.4,15181,66137.8,5132.4,5149,65324.7,22051.4,29.88,0.784633
12291,12280,65594.7,5141.76,5089,66215.4,21182.5,20.75,0.785797
15984.1,15265,68623.2,9353.76,9077,67534.2,13504.9,14.94,0.786962
10782.8,9711,72768.9,6271.98,5932,69292.1,7421.7,-23.24,0.791618
43390.1,34708,81929.7,22029.5,18120,79675.9,8802.3,34.86,0.791618
13437.5,13085,67301.4,6112.08,6061,66088.3,9828.78,19.09,0.793946
15814.8,15340,67564.3,6165.12,6012,67205.1,14355.9,4.15,0.793946
21363.6,20012,69962.1,13523.6,12449,71193.3,7829.64,50.63,0.796275
20149.1,19407,68041.9,5548.92,5323,68317.5,42680.8,14.94,0.796275
28317.9,26424,70233.3,12427,11848,68738.5,10712.5,17.43,0.798603
35506.2,23579,98686.7,39209,24943,103019,5981.04,184.26,0.802095
12410.7,12329,65970.2,3254.16,3257,65478.9,8277.36,23.24,0.80326
13151.2,12909,66765.6,4846.92,4832,65738.4,6584.76,71.38,0.804424
12307.3,11540,69893.6,6892.86,6420,70363,33193.7,34.86,0.804424
12569.8,12388,66497.8,4849.26,4820,65933.8,20448.5,17.43,0.805588
12033.3,11755,67087.5,5418.66,5407,65677.3,28130.7,6.64,0.805588
13571.4,12026,73957.9,8120.58,7834,67933.4,5637.84,69.72,0.806752
21545.8,20712,68174.3,9266.4,9176,66181.6,20789.3,34.03,0.807916
16816.4,16352,67397.2,7079.28,6976,66506.3,5596.5,29.05,0.807916
12860.8,11732,71841.8,10205.5,9708,68894.6,23598.1,28.22,0.810244
31298.4,24667,83154.4,19195.8,16175,77775.3,18939.2,34.86,0.810244
31711.8,29430,70617.2,13615.7,12662,70472.1,22994.4,75.53,0.810244
18942.8,16881,73540.2,10214.9,9249,72380,18188,29.88,0.811409
14208.6,12869,72358,8092.5,7425,71427.6,16507.9,23.24,0.816065
16660.7,16556,65950.4,4475.64,4433,66166.4,13467.5,14.94,0.817229
9717.2,9728,65463.2,4548.18,4572,65194.6,9330.36,-19.92,0.818394
13922.3,13572,67227.6,7510.62,7344,67022.9,23577.8,16.6,0.818394
11576.3,11811,64233.8,2811.9,2867,64276.5,12001.1,-19.92,0.819558
11589.2,11627,65323.2,5022.42,5039,65320.4,5677.62,13.28,0.820722
23760.6,20372,76436.9,14217.8,12188,76450.6,39068.6,19.92,0.821886
9432.28,9024,68501.1,6528.6,6240,68567,6239.22,18.26,0.82305
25426.6,22324,74644.1,15258.4,13098,76345.4,30955.1,37.35,0.825378
13837.3,13864,65409.9,4729.92,4648,66691.1,12820.1,1.66,0.825378
7975.72,8064,64818.6,5588.7,5476,66884.8,9519.9,4.15,0.826542
22941.2,20764,72407.6,12951.1,12119,70035.9,57688,45.65,0.827707
18394.7,18177,66320.8,5898.36,5865,65908.8,21338.5,35.69,0.827707
10287.7,10425,64673,3518.58,3565,64682.7,13174.2,-13.28,0.831199
10548.2,10677,64745.2,3983.46,3925,66512.1,24510.7,7.47,0.831199
9764.8,9641,66377.5,7163.52,6685,70227.1,17791,-26.56,0.832363
18759.8,17881,68757.1,8369.4,8004,68527.9,23680.8,8.3,0.833527
16069.8,15878,66327.5,6718.14,6614,66567.9,24319.6,43.16,0.833527
14346,13640,68927.9,5595.72,5009,73212.4,6872.58,-2.49,0.834691
21930,17023,84427.2,20825.2,17755,76868.6,11186.8,15.77,0.835856
12606.5,12536,65904.7,4818.06,4780,66057.8,8535.54,19.92,0.835856
19116.2,18673,67091.3,9214.92,8965,67363,17767.6,10.79,0.838184
9538.36,9509,65738.4,5125.38,4949,67871.7,42446,54.78,0.841676
37249,27911,87462,30812.3,22727,88851,30173.5,76.36,0.841676
15812,15673,66117.4,7260.24,7133,66705,33437.8,-13.28,0.846333
14760.8,14711,65757.7,7177.56,6819,68982,33124.3,24.9,0.846333
6455.92,6664,63489.7,2445.3,2437,65759.2,9740.64,43.99,0.846333
16519.9,16503,65603.2,6798.48,6659,66908.7,9163.44,-8.3,0.848661
12911.2,12304,68770,7849.14,7240,71049.9,10271,17.43,0.849825
11226.1,11216,65595.1,4685.46,4576,67103.7,16891.7,-15.77,0.849825
6719.08,6984,63050.1,2439.84,2417,66155.3,6529.38,12.45,0.849825
37078.4,27378,88756.2,20284.7,15154,87724.5,59782.3,120.35,0.85099
15438,13837,73119,7675.98,7037,71486.9,8550.36,25.73,0.854482
12864.9,11788,71523.2,9862.32,9148,70653.4,48252.4,55.61,0.854482
29322.3,22408,85758,22116.1,17928,80845.7,16521.2,82.17,0.855646
12365.8,12453,65077.1,4770.48,4789,65282.6,6686.94,-5.81,0.85681
28492,21617,86378.9,25163.6,21333,77303.7,44264.2,73.87,0.857974
11745,11911,64622.4,3318.12,3303,65836,8192.34,-1.66,0.859139
8546.92,8665,64642.9,3756.48,3796,64853.7,10261.7,56.44,0.859139
12376.7,12473,65029.9,5015.4,5033,65306.8,10636.1,-19.09,0.860303
7733.64,7892,64221,3600.48,3592,65690.7,14202.2,14.94,0.861467
22620.2,19064,77761.1,10936.4,9701,73881.7,44967.8,39.01,0.863795
12765.6,12609,66350.1,5569.98,5505,66309.6,6938.1,29.05,0.863795
11207.8,11221,65458.7,4277.52,4229,66287.9,19394.7,-0.83,0.864959
8689.04,8620,66060.9,4970.16,4849,67173.5,9158.76,19.92,0.864959
13274.3,13396,64940.5,3808.74,3788,65894.8,8084.7,50.63,0.864959
21957.9,18921,76054.7,14015,12253,74960.4,12590.8,108.73,0.864959
14751.9,14460,66859.1,6657.3,6529,66823.8,14540,-13.28,0.866123
30155.3,21132,93519.6,23883.6,18040,86764.7,16965,43.99,0.868452
17864.3,17321,67591.6,8001.24,7780,67399.6,6572.28,-0.83,0.868452
45320,33840,87768.6,34710.8,26932,84464.8,37775.4,73.87,0.871944
7222.28,7236,65411.7,3198,3088,67870.5,9179.82,16.6,0.871944
20156.6,19531,67635.1,6654.18,6431,67810.3,14625,19.09,0.871944
30532,25245,79261.1,15459.6,11405,88834.8,64057.5,57.27,0.873108
7074.72,7181,64566.1,3159.78,3120,66371.6,10147.8,22.41,0.874272
9373.12,9457,64954.7,3096.6,3117,65107.1,14886.3,-20.75,0.874272
16217.3,15939,66680.4,5040.36,4915,67207.5,18010.2,57.27,0.874272
11275.8,11313,65320.3,5183.88,5045,67340.1,19276.9,55.61,0.876601
9655.32,9718,65113.3,3801.72,3778,65947.5,11747.6,-0.83,0.877765
21910.3,17684,81198.4,15559.4,13564,75177.2,18832.3,74.7,0.877765
18711.6,17380,70557,11789.7,10876,71041.7,43249.4,17.43,0.878929
12163.8,12208,65298.9,4606.68,4624,65290.5,7356.18,11.62,0.880093
18222,14113,84616.6,19715.3,16469,78454.1,16747.4,39.01,0.881257
17105.4,16748,66934.5,6793.02,6664,66804.8,9886.5,74.7,0.883586
17548.8,17324,66386.3,7247.76,7169,66256,18663.8,23.24,0.88475
18987,18557,67054.5,7051.2,6905,66923.6,28062.8,39.01,0.885914
10325.1,10125,66831.3,5831.28,5789,66014.6,15648.4,19.92,0.887078
6426,6524,64551.6,2620.8,2609,65832.4,14401.1,34.03,0.888242
38967.4,33040,77293.2,20442.2,16004,83710.5,9408.36,44.82,0.888242
7897.52,7972,64923.7,3577.08,3524,66523.1,10845.9,32.37,0.89057
14316,13587,69052.5,7963.02,7319,71302.7,37990.7,5.81,0.891735
12210.8,11300,70818.1,8143.2,7548,70703.9,46984.1,0,0.892899
12619.4,11752,70373.4,9266.4,8492,71512.3,12051,58.1,0.892899
16228.9,15816,67246.8,7078.5,6888,67348.5,24936.6,-15.77,0.897555
8938.6,8988,65175.8,4334.46,4248,66869.9,26705.6,30.71,0.897555
10326.5,10444,64798.6,4105.14,4065,66183.1,11526.8,73.87,0.898719
12244.1,11873,67584.3,5433.48,5157,69049.5,21695.7,71.38,0.899884
15280.3,15115,66252.6,6979.44,6859,66686.8,12513.5,-15.77,0.901048
17002.7,15386,72422.4,12197.6,11262,70980.7,5979.48,27.39,0.901048
17927.5,16336,71920.8,8778.9,7716,74563.8,16748.2,41.5,0.902212
8572.76,8601,65320.8,3266.64,3261,65649.3,19418.9,28.22,0.903376
21594.1,17152,82508.7,12263.2,10404,77247.1,11057.3,61.42,0.90454
12127.1,12076,65813.4,4531.8,4501,65984.5,13813,40.67,0.905704
13103.6,12668,67789.5,6717.36,6492,67811,20936,-6.64,0.905704
18737.4,15658,78424.7,12201.5,10442,76579.2,22555.3,-4.15,0.906868
17306,16878,67197.9,7038.72,6810,67737.1,13615.7,14.11,0.908033
10386.3,10112,67313.9,5917.08,5776,67136.7,18799.6,-2.49,0.909197
6731.32,6207,71072,5424.12,5099,69714.7,18649.8,77.19,0.911525
16146.6,15603,67819.2,7747.74,7347,69110.6,12656.3,82.17,0.911525
9050.8,8884,66766.5,5638.62,5448,67829,7295.34,24.9,0.912689
11065.6,10856,66801.6,5446.74,5244,68069.7,8711.04,15.77,0.913853
6436.2,6573,64172,3055.26,3040,65865,7700.94,6.64,0.915017
8672.04,8789,64663.9,3211.26,3233,65095.3,12570.5,-28.22,0.915017
24800.3,19462,83512,15205.3,12310,80950.1,27615.1,13.28,0.917346
43178.6,33931,83397.4,31079.1,25679,79317.7,30095.5,112.05,0.91851
26748.5,22234,78842.7,19025,16506,75537.4,63459.2,90.47,0.91851
9226.24,9245,65403,3361.02,3341,65928.7,10222.7,4.98,0.922002
8008.36,7997,65629.1,3794.7,3744,66423.5,14282.6,-20.75,0.925495
13646.9,13348,67003.6,7765.68,7400,68774.5,34346.5,45.65,0.926659
7690.12,7693,65511.5,2875.08,2816,66911,6800.04,2.49,0.930151
12348.8,12329,65641.3,3787.68,3769,65860.8,24400.7,29.88,0.931315
13612.9,13545,65864.6,4896.06,4793,66945.2,15509.5,36.52,0.931315
14870.2,13629,71504.6,11734.3,11085,69374.9,10894.3,37.35,0.931315
16891.2,15927,69503.5,11132.9,10423,69999.8,24341.5,100.43,0.933644
7214.8,7281,64940.1,2854.02,2829,66115.6,18849.5,-18.26,0.934808
12308,12145,66415.6,5381.22,5281,66779.7,15753.7,-16.6,0.934808
7828.16,7936,64645.5,2850.12,2836,65862.3,9074.52,30.71,0.934808
20353.8,16924,78817.3,14122.7,12104,76466,25890.5,63.91,0.937136
35011.2,24926,92052.1,23231.5,17726,85890.8,14841.1,46.48,0.9383
12686.1,12701,65459,3054.48,3024,66196.6,11744.5,1.66,0.939464
16529.4,12851,84294.9,13650,11335,78920.7,15786.4,-13.28,0.942957
11137,10752,67882.9,6417.84,6304,66719.5,21470.3,0,0.942957
7318.84,7421,64633.8,2632.5,2605,66227.8,8896.68,9.13,0.944121
13957.7,13804,66265.6,4744.74,4709,66033.4,17676.4,24.07,0.945285
19550.7,19000,67435.4,8912.28,8689,67220.1,6192.42,-3.32,0.947614
37387.8,22246,110143,31359.9,20086,102320,43705.7,141.1,0.947614
12427.7,12140,67089,5936.58,5752,67639,10111.1,12.45,0.947614
11858.5,11440,67933.6,6206.46,6032,67431.5,6386.64,33.2,0.949942
17076.8,16636,67272.7,9525.36,9352,66750.9,10524.5,77.19,0.949942
13888.3,13668,66592.4,4477.98,4448,65977.7,7188.48,18.26,0.949942
25030.8,23585,69553.5,12926.2,11961,70824.3,28356.1,40.67,0.951106
18016.6,16957,69631.2,9414.6,9136,67534.5,22867.3,19.09,0.95227
13254.6,13142,66097.3,5396.82,5298,66758.4,15188.2,75.53,0.955763
11279.8,11067,66796.4,5814.9,5759,66172.1,21823.6,39.01,0.958091
12778.6,12769,65585.1,4236.96,4241,65473.6,6664.32,36.52,0.958091
12146.2,11690,68093.3,6396,6030,69513.8,5819.58,85.49,0.959255
11484.5,11333,66412.2,4743.18,4625,67210.6,9758.58,9.13,0.960419
20024.6,15998,82031.2,14509.6,12426,76524.9,62705,102.92,0.962747
9962.68,9934,65725.2,4758,4718,66091.6,20411.8,25.73,0.965076
22533.8,20716,71286.8,10640.8,9489,73490.7,6832.02,124.5,0.965076
11540.3,11456,66018.1,4703.4,4604,66950.9,6458.4,31.54,0.965076
17794.9,17260,67567.1,6431.88,6021,70008.3,13189,14.11,0.967404
7769.68,7809,65206,3020.16,3001,65954.4,12006.5,14.94,0.968568
11277.8,10425,70897.1,6089.46,5885,67812.9,18616.3,-10.79,0.968568
14255.5,14017,66651.2,5222.88,5141,66579.8,11236.7,83,0.969732
13194,12243,70626.9,8433.36,8087,68342.9,34921.4,81.34,0.969732
11107.8,11044,65914.6,4247.1,4232,65769.8,9612.72,39.01,0.970896
15100.8,14556,67988.7,7363.2,7141,67575.2,23345.4,63.08,0.970896
10412.2,10484,65086.9,3110.64,2996,68043.7,43365.7,-39.01,0.976717
17202,15976,70565.1,8727.42,8104,70577.5,22374.3,-24.07,0.976717
12898.9,12877,65647.6,3506.1,3501,65631.5,7333.56,43.99,0.977881
12119.6,12008,66145.3,5071.56,5020,66209.1,8264.88,-8.3,0.979045
18566,18293,66514.2,5055.18,4953,66888,39232.4,36.52,0.979045
22087.8,20361,71093.9,8531.64,7593,73637.5,13683.5,36.52,0.98021
13216.5,12607,68704.3,5737.68,5260,71487.6,8196.24,28.22,0.981374
14167.8,13407,69254.9,12346.6,11883,68092.9,6484.92,22.41,0.982538
14620,12620,75922.1,11299.1,9985,74160.9,38734,39.84,0.982538
11791.2,11593,66656.4,4460.04,4377,66779.4,6379.62,9.96,0.983702
22533.2,16424,89913.1,18277,14088,85022.6,15995.5,98.77,0.984866
25769.3,24731,68287.4,13301.3,12175,71598.9,15305.2,-9.13,0.98603
12186.3,12019,66448.1,4908.54,4807,66920.3,22783,39.84,0.988359
11699.4,11584,66188.9,5339.1,5232,66877.5,9271.08,30.71,0.988359
9011.36,9008,65560.4,3775.2,3712,66651.8,9547.2,26.56,0.988359
19341.9,16709,75862.8,11432.5,9821,76289.4,51097.8,68.89,0.989523
14636.3,13444,71348.3,10005.1,9424,69576.8,7016.88,48.14,0.990687
10512.1,10181,67667.5,5300.88,5057,68696.5,14692.1,33.2,0.990687
6520.52,6590,64845,2681.64,2691,65308,7018.44,63.91,0.990687
9607.72,9556,65890.7,4797,4692,67002.6,7878.78,17.43,0.991851
14177.3,14125,65778.8,5590.26,5581,65644.7,8796.84,33.2,0.993015
24301.8,23440,67945.6,11636.8,11228,67922.2,41691,68.06,0.994179
13589.1,12659,70351.3,7590.96,6979,71282.6,54826.2,23.24,0.994179
7777.84,7871,64760.3,3596.58,3579,65857.9,27199.4,-11.62,0.995343
11211.8,11136,65982.3,5784.48,5728,66182.2,11072.9,14.94,0.996508
15150.4,13676,72601.4,6438.9,5756,73311.3,23713.6,78.85,0.996508
8305.52,8255,65937.1,4353.18,4283,66609.9,18356.5,-29.05,0.997672
14631.6,12581,76217.6,10546.4,9645,71660.7,28140.8,42.33,0.997672
30502.1,22694,88084.3,22720.6,18050,82494.1,14375.4,45.65,1
13524.5,12929,68554.6,9897.42,9409,68938,39605.3,1.66,1.00116
19892.7,18373,70956.8,8317.92,7417,73496.5,28566.7,31.54,1.00233
12618.8,12508,66116.3,4069.26,4044,65945.4,7943.52,52.29,1.00233
5800.4,5869,64770,2542.8,2541,65582.4,21606.8,48.97,1.00349
9692.04,8312,76416.9,8986.38,8072,72959.8,22484.3,48.14,1.00466
9349.32,9433,64954.6,3862.56,3833,66041.4,16291.9,-12.45,1.00582
11773.5,10743,71822.5,7580.04,6963,71343.6,28148.6,4.98,1.00815
8398,7922,69473.8,6119.88,5650,70986.3,12231.2,43.99,1.00815
9365.64,9434,65061.1,3661.32,3658,65595.5,13995.5,34.03,1.00815
10599.8,10698,64934.7,4068.48,4090,65191.2,11741.3,-8.3,1.01048
10499.2,9031,76190.4,8859.24,8115,71546.4,16751.3,73.87,1.01164
22999,22373,67369.6,9153.3,8965,66912.5,29614.3,14.94,1.01164
16571.6,16408,66189.4,7394.4,7308,66310.8,6307.08,46.48,1.01397
15698.5,15364,66962.7,6848.4,6720,66788.2,21960.1,32.37,1.0163
28445.1,22229,83862.4,18958.7,15381,80779.9,31422.3,81.34,1.02095
11463.4,10276,73109,7457.58,6788,72000.6,10226.6,74.7,1.02095
18120.6,15774,75285.6,10467.6,9342,73432.3,24556.7,19.09,1.02445
17595,16853,68421.4,8749.26,8449,67865,50647.7,82.17,1.0291
13689.8,13581,66060.8,5730.66,5721,65646.7,5902.26,28.22,1.0326
10728.4,10748,65416.3,3820.44,3816,65612.3,12876.2,24.9,1.0326
27684.8,22034,82343.4,24807.9,20354,79876.7,27576.9,80.51,1.03492
7539.84,7713,64064.7,2377.44,2405,64785,10212.5,9.96,1.03492
13338.2,13061,66926.9,7316.4,6973,68763.5,40225.4,48.14,1.03492
10548.8,9826,70357.1,7629.18,7110,70321.5,27387.4,29.88,1.03609
28017.4,26125,70283.1,15375.4,14121,71357.5,36255.2,57.27,1.03609
24206,19931,79592.7,15905.8,13631,76472.7,7987.2,85.49,1.03725
12354.9,12127,66767.7,6097.26,5931,67373.1,6308.64,17.43,1.03725
12140.7,11406,69757.5,8052.72,7694,68591.5,13696.8,-2.49,1.03958
31231,28316,72282.7,17319.9,16469,68922,7804.68,18.26,1.04075
8185.84,8241,65097.3,3565.38,3537,66061.8,17968.1,-30.71,1.04191
22213.6,19750,73710.8,13389.5,12021,72996.7,12367.7,29.05,1.04307
41009.4,36737,73157.7,22517.8,21057,70082.5,7254.78,102.09,1.05006
5146.92,5284,63835.8,2688.66,2680,65747.8,25718.2,-29.88,1.05006
8853.6,9009,64405.5,3296.28,3317,65126.6,13047.8,32.37,1.05122
19919.2,17945,72746,12825.5,11764,71449.7,11306.9,51.46,1.05122
21128.3,17027,81321.6,15082.9,12467,79286.9,13460.5,73.04,1.05122
23817.7,22857,68290.5,8314.02,7956,68485.1,8067.54,12.45,1.05239
10262.6,10424,64521,3752.58,3765,65319.8,14546.2,29.88,1.05355
8256.56,8326,64989.4,2836.08,2854,65124.5,7210.32,37.35,1.05471
16902.8,15105,73335.9,8791.38,7961,72371.8,40463.3,-14.94,1.05588
11672.2,9575,79890.3,13865.3,12007,75678.8,45244.7,73.87,1.05588
32504,27289,78060.1,18822.2,15764,78249.8,19625.6,48.97,1.05588
14484.7,12778,74289.3,7695.48,6942,72649.2,8543.34,1.66,1.05821
6955.04,7118,64035.6,2756.52,2782,64935.8,5642.52,1.66,1.05937
20595.8,19336,69806,9637.68,9233,68408.4,25839.1,23.24,1.06054
