"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16689.9,15885,68856.8,6757.14,6320,70069,17888.5,-0.83,0.666923
10221.8,9960,67258.4,4219.02,4044,68372.3,13867.6,-23.24,0.667978
18131.5,17044,69717.6,6739.98,6356,69495.2,9208.68,-1.66,0.670088
20080.4,18997,69273.5,5577,5105,71595.4,7899.84,36.52,0.670088
15929,15139,68955.9,7275.84,6611,72126.7,10546.4,78.85,0.670088
19652.7,15680,82140.2,13451.1,11116,79302.9,25743.1,69.72,0.671144
20516.3,16452,81725.9,14806,12516,77526.6,38841.7,9.13,0.673254
26293.6,20275,84990.1,14316.1,11616,80769.7,13727.2,24.9,0.674309
31427.6,26790,76880.8,20102.9,16950,77726.6,19132.6,77.19,0.67853
99290.2,55049,118205,74211.5,41673,116707,18302.7,385.95,0.67853
15999.7,14461,72509.3,11688.3,10649,71932,16681.9,31.54,0.67853
16253.4,15392,69203.5,6719.7,6400,68809.7,15185,-29.05,0.680641
16527.4,13625,79496.5,12336.5,10425,77552.4,12590,13.28,0.681696
12191,11805,67679.1,5695.56,5337,69939,8879.52,37.35,0.682751
11219.3,10138,72526.1,5084.04,4554,73163.7,19276.1,57.27,0.686972
16539.6,15862,68335.8,5924.1,5638,68861.6,10012.1,14.11,0.688028
25902.6,19061,89058.8,17787.1,13313,87560.8,53039.2,31.54,0.690138
17389,16433,69348.4,7335.12,6889,69780,7640.1,58.93,0.692249
17004.1,15951,69862.7,6649.5,6251,69713.9,13827.1,83.83,0.692249
6658.56,6479,67352.3,2697.24,2559,69076.3,7525.44,14.11,0.692249
6296.8,6088,67783.7,2628.6,2472,69687.7,14141.4,-24.9,0.693304
12119.6,11670,68061.1,3005.34,2870,68626.5,12194.5,32.37,0.693304
17129.9,16028,70041.4,6417.84,5992,70193.5,20451.6,48.14,0.695414
9251.4,8626,70287.5,6540.3,5970,71796.5,26698.6,-4.15,0.69647
19690.1,18735,68876.9,6427.2,6027,69887.7,7440.42,66.4,0.69858
9834.84,9454,68176,4563.78,4298,69588.6,6743.1,6.64,0.704912
16870.8,14339,77107.5,14735,12899,74864.1,7651.02,14.94,0.705967
17053,16212,68935.9,5647.2,5352,69150.8,17784.8,-27.39,0.707022
10066.7,9524,69270.5,4981.86,4656,70122.7,22019.4,14.11,0.707022
11801.4,11108,69627,5718.96,5324,70397.8,9856.08,20.75,0.708077
21837.5,16444,87031.4,12651.6,10428,79510.5,39106.1,8.3,0.710188
12920.7,12239,69186.2,7329.66,6731,71364.8,25389,-15.77,0.711243
10697.1,9480,73949.8,7398.3,6572,73775.9,9754.68,44.82,0.711243
7646.6,7371,67986.4,3146.52,2991,68943.6,7466.16,3.32,0.713354
13024.7,12511,68227,6101.94,5835,68534.1,28769.5,42.33,0.717575
11434.9,11073,67677.8,4625.4,4409,68752.6,6269.64,54.78,0.71863
5865,5765,66672.8,2620.02,2513,68327,9660.3,42.33,0.71863
10963.6,9968,72082,9477.78,8572,72461,23920.3,16.6,0.71863
15424.4,14749,68537.3,6581.64,6189,69693.7,10651.7,33.2,0.719685
14428.2,13085,72263.6,9971.52,8557,76369.5,20484.4,28.22,0.721796
12597.7,11605,71141.9,7890.48,7109,72740.3,11466,34.03,0.722851
9904.88,9434,68807.1,4269.72,4030,69434.3,25334.4,29.05,0.722851
38832.1,27313,93175.4,30180.5,22717,87067.5,6211.92,240.7,0.722851
9801.52,9347,68722.9,3806.4,3639,68550.8,6491.16,-14.11,0.723906
23691.9,21416,72500.5,8036.34,7105,74126.6,45862.4,-16.6,0.726017
25238.9,19896,83135.1,14242.8,11820,78969.2,18191.2,83.83,0.726017
15087.2,13760,71857,9388.08,8628,71309.4,11023,48.14,0.728127
10308.1,9789,69011.4,4903.08,4633,69356.4,8609.64,-3.32,0.730238
13102.9,12690,67668.5,2517.84,2402,68696.6,7678.32,39.84,0.731293
13617,12565,71023,7644,6941,72173.6,30147,73.04,0.734459
15750.8,15097,68374.3,5897.58,5561,69502.6,11120.5,12.45,0.735514
21551.9,18226,77495.1,10088.5,8566,77184.4,14558.7,-39.01,0.735514
11007.2,10293,70083.1,6180.72,5733,70654.1,9562.02,94.62,0.739735
11228.8,10484,70192,6324.24,5732,72307.3,9601.02,87.98,0.74079
15921.5,15140,68918.9,7162.74,6740,69646.5,7665.06,-25.73,0.74079
10538.6,10044,68763.5,5311.02,4840,71913.8,7407.66,34.03,0.74079
24873,21677,75198.6,9689.94,8128,78129.9,9542.52,25.73,0.74079
20263.3,17761,74769.3,12730.4,11033,75618.4,23698.7,68.89,0.74079
18147.8,16942,70200.5,9241.44,8669,69863.5,7696.26,27.39,0.743956
7956.68,7641,68243.6,4594.98,4313,69820.7,5669.82,-0.83,0.747122
31917.2,22832,91613.7,24109,18756,84240.2,10042.5,141.1,0.747122
16230.9,15209,69939.5,7681.44,7193,69986.2,18796.4,32.37,0.749233
10097.3,9785,67627.8,4289.22,4089,68745,24493.6,-2.49,0.749233
17264.5,16249,69631.8,7317.18,6873,69771.4,6788.34,2.49,0.749233
18663.3,16283,75116.2,9721.14,8235,77363,18798,-26.56,0.751343
15742.7,14205,72630.2,10765.6,9840,71700.4,32532.2,-8.3,0.751343
10094.6,9828,67313.8,4028.7,3848,68613.5,10793.6,35.69,0.753454
31477.9,22098,93353.9,28087.8,21666,84960.9,16748.9,108.73,0.754509
15640,13399,76497,7003.62,6023,76206.1,12518.2,-26.56,0.754509
13688.4,13162,68157,5038.8,4846,68143.4,6296.94,13.28,0.754509
16658,15773,69213,9906.78,8909,72875.8,9966.84,-30.71,0.755564
13663.9,11229,79747,11742.1,10169,75674.3,21665.3,49.8,0.757675
21174.5,18760,73970.9,7314.84,6181,77557.9,13699.1,4.98,0.759785
12090.4,11596,68330.2,5140.2,4840,69600.9,12878.6,29.05,0.761896
15889.6,12932,80524.1,9668.88,8240,76900.5,13466.7,34.86,0.764006
18341,17252,69672.7,6909.24,6480,69877.2,12681.2,15.77,0.765061
13865.2,13370,67963.3,4792.32,4586,68484.4,9553.44,48.97,0.766117
7210.72,6986,67644.1,3570.06,3402,68773.5,8034.78,32.37,0.767172
13683.6,12961,69190,6384.3,6021,69490.4,15835.6,34.86,0.771393
13541.5,12872,68944.8,6228.3,5868,69560,13132.9,37.35,0.771393
15657.7,14635,70115.6,6924.06,6443,70429.2,10792.9,31.54,0.772448
11118.7,10736,67872,3585.66,3452,68073.5,12163.3,-18.26,0.773503
13412.3,12654,69463.4,7261.8,6782,70172.4,9283.56,0,0.774559
6926.48,6816,66598.3,1599,1532,68402.1,17645.2,-26.56,0.775614
18147.8,13869,85755.1,11665.7,9357,81705.9,11068.2,90.47,0.776669
11079.2,10745,67574.6,4718.22,4445,69564.3,7487.22,26.56,0.776669
21831.4,20180,70899,8417.76,7648,72132.1,14884.7,59.76,0.77878
17238,16313,69252.1,8810.1,8036,71849,13745.2,27.39,0.779835
33463.5,24452,89688.5,21121.6,16732,82729.3,25329.7,122.01,0.779835
12408.6,11920,68222.5,4389.06,4184,68748,13650,32.37,0.779835
11060.2,10673,67913.5,3725.28,3509,69575.4,8539.44,-0.83,0.779835
14902.2,13548,72086.7,8850.66,8092,71680.3,18156.8,44.82,0.781946
11639.6,11177,68248.2,3475.68,3305,68920.5,12657.1,54.78,0.783001
14382.7,12472,75576,9431.76,8232,75087.4,15798.1,-22.41,0.788277
13037,12572,67959.8,5124.6,4812,69793.4,8699.34,-16.6,0.789332
14921.9,12828,76233.5,10406,8764,77814.5,15747.4,83.83,0.789332
19668.3,16498,78129.7,9686.04,8326,76241.2,54170.2,18.26,0.791443
14303.8,12730,73638.2,9032.4,7866,75253.9,22530.3,31.54,0.792498
12788.1,12028,69677.4,6149.52,5777,69762,16355,70.55,0.793553
13679.6,13113,68367.6,6887.4,6573,68670.7,8016.06,32.37,0.793553
17382.8,15373,74104.1,11540.1,10429,72518.2,13090.7,103.75,0.794609
11314.5,10964,67631.2,2421.9,2288,69371.3,6842.94,35.69,0.796719
11925.8,11216,69683.6,7285.98,6856,69646.1,8160.36,51.46,0.797774
12105.4,11024,71964.5,5133.18,4532,74229.5,26718.9,27.39,0.79883
7615.32,7318,68198.6,2914.86,2754,69363.9,14273.2,-12.45,0.79883
7284.16,7129,66962.4,2666.04,2564,68144.1,8909.16,-45.65,0.799885
13392.6,12939,67833.5,4413.24,4203,68814.2,23691.7,64.74,0.801995
10640,9596,72665.7,7193.94,6472,72846.4,27220.4,4.98,0.803051
17441.3,16181,70640.5,7966.92,7049,74070.1,6598.02,27.39,0.805161
19042,18093,68973.6,6825,6461,69228.2,21651.2,17.43,0.805161
12243.4,11819,67889.3,3598.92,3403,69309.1,6759.48,85.49,0.807272
26817.8,24465,71838.7,10999.6,10173,70860.8,13978.4,60.59,0.808327
19931.5,16544,78954.9,11804.5,10036,77084.6,33475.3,53.12,0.809382
12078.8,11149,71001.8,8533.98,7728,72371,15146,20.75,0.809382
8798.52,8505,67797.8,3393,3213,69207.5,13537.7,-32.37,0.809382
11331.5,10925,67974.6,4733.82,4493,69048.7,12028.4,9.13,0.811493
21486,18648,75509.6,9179.04,7665,78481.1,31267.1,2.49,0.812548
28968.7,24102,78769,13022.1,10562,80800.6,37307.4,52.29,0.815714
28146.6,23164,79632.8,11150.1,9128,80054,17220.1,37.35,0.815714
13769.3,13029,69259.8,7633.86,7173,69746.6,9874.8,3.32,0.816769
15098,13773,71840.9,9499.62,8429,73860.1,19051.5,105.41,0.818879
21985.8,20277,71058.8,10036.3,9501,69228.1,8071.44,1.66,0.819935
15818.8,15197,68217.6,5547.36,5321,68324,19519.5,117.86,0.819935
10459.1,10065,68102,4724.46,4441,69719,8761.74,53.12,0.819935
15260.6,13016,76837.4,10352.2,9084,74685.1,29980.1,74.7,0.82099
15434.6,14153,71470.7,7640.88,6761,74064.9,15861.3,-43.99,0.822045
14604.4,13893,68891.6,5214.3,4965,68826.7,10762.4,21.58,0.827322
13811.5,12735,71075.7,8619.78,7995,70657.4,21001.5,17.43,0.829432
18163.5,16848,70653,9045.66,8448,70172.4,8030.88,-3.32,0.829432
12183.6,11628,68667.2,4151.94,3900,69769.6,7094.88,-28.22,0.831543
17777.2,16653,69960.3,6583.2,6192,69676.5,9151.74,36.52,0.832598
11634.8,11053,68985.6,4528.68,4281,69327.6,27059,5.81,0.833653
10191.8,9780,68295.7,3543.54,3428,67744.9,22744.8,18.26,0.834708
11795.3,11296,68432.7,3834.48,3664,68585.3,6196.32,-26.56,0.834708
21951.8,19992,71960.3,10781.2,9592,73660.8,17234.9,21.58,0.84104
18332.1,17275,69546.4,4094.22,3707,72381.6,13313.8,-43.99,0.842095
8977.36,8405,69998.8,5109,4769,70208.3,10845.9,-35.69,0.845261
11627.3,11141,68396.8,4148.04,3957,68700,6983.34,17.43,0.845261
28670.2,24016,78236.5,16195.1,14096,75295.5,18121.7,46.48,0.847372
60787.9,44155,90223,36754.4,26635,90435,71758.4,224.93,0.848427
15621.6,13680,74837.7,8455.98,7276,76164.3,8739.9,29.05,0.849482
13822.4,13153,68871.1,5321.94,5061,68915,18356.5,-18.26,0.849482
10189.1,9878,67600.1,4163.64,3618,75419.7,8082.36,75.53,0.855814
51901,30466,111645,35078.2,22114,103956,11639.9,48.97,0.855814
10575.4,10357,66917.7,4167.54,4001,68263.9,10842.8,-48.97,0.856869
14244,13603,68624,5395.26,5159,68537.3,8243.04,12.45,0.857924
19305.9,17821,70996.6,11288.9,10157,72839.6,23107.5,-1.66,0.857924
9174.56,8941,67248,4194.06,4009,68561.2,9009,-40.67,0.858979
19117.5,18078,69304.4,4615.26,4377,69103.4,10495.7,19.92,0.860035
15936.5,14749,70812.5,9569.82,8525,73568.1,9671.22,68.06,0.86109
17464.4,16556,69132,6619.86,6229,69648.3,9864.66,68.89,0.862145
12722.1,12004,69456.6,7110.48,6580,70819.5,21124.7,39.84,0.862145
26520,21543,80676.5,13203.8,11059,78246.4,23968.6,77.19,0.8632
10648.1,10385,67196.5,3871.14,3681,68921.2,9907.56,-11.62,0.866366
12038,11521,68477.1,4502.16,4069,72512.5,6919.38,-44.82,0.867421
14774.4,13855,69884.7,8772.66,7835,73379.1,16280.2,42.33,0.867421
29784,22977,84951.2,19961,16249,80507.3,13818.5,89.64,0.869532
13602,12965,68756.1,5758.74,5485,68806.7,14813,27.39,0.869532
14793.4,14336,67627,8258.64,7572,71478.9,15381.6,-29.05,0.874808
19610.5,16784,76572.6,7168.2,6092,77113.5,10638.4,9.96,0.875863
11310.4,10585,70027.5,7246.98,6612,71829.7,21642.7,-37.35,0.875863
8576.16,8341,67383.7,3032.64,2865,69370.7,15812.9,-14.94,0.875863
25716.9,20485,82274.1,14444.8,11903,79530.9,14065.7,66.4,0.880084
21185.4,19965,69542,6977.1,6589,69396.1,5632.38,41.5,0.88114
28950.3,26870,70609.9,10326.4,9410,71918.4,10406,-15.77,0.88114
20518.3,17641,76225.2,10672.7,9225,75821,25250.2,11.62,0.88114
5168,5132,65995.7,2027.22,1948,68201.2,5987.28,5.81,0.88325
11145.2,10812,67555.7,4689.36,4481,68583.3,6987.24,-4.15,0.885361
28118,21617,85245,14579,11749,81321.6,19246.5,-16.6,0.885361
15030.7,14380,68501.6,5529.42,5285,68566.9,11935.6,39.01,0.885361
13855,13263,68461.2,5491.98,5247,68595.8,5818.02,9.96,0.886416
11774.9,10488,73577.3,8028.54,7009,75069,12655.5,-9.96,0.888526
15720.2,14611,70511.4,8199.36,7463,72002.3,6003.66,-9.96,0.889582
11490.6,11168,67429.3,4222.14,4056,68220.4,6497.4,25.73,0.890637
28838.1,20992,90031.2,20140.4,15712,84007.1,14459.6,48.14,0.892748
18498.7,17078,70988,10681.3,9890,70779.7,18632.6,45.65,0.892748
33294.8,23823,91592.6,31656.3,23503,88270.8,34586.8,66.4,0.893803
24874.4,21464,75949,8940.36,7544,77666.4,34667.1,42.33,0.894858
29465.1,24582,78554.4,20560.8,17586,76621.9,15719.3,73.04,0.895913
25710.1,23916,70452.4,9800.7,9061,70886.1,15279.4,90.47,0.895913
13986.2,13439,68204.6,4984.2,4763,68579.6,6308.64,35.69,0.896969
27051.1,24886,71237.6,12983.9,11590,73417.7,16022,78.85,0.898024
18042.4,16441,71919.6,9107.28,8057,74079,24765,-42.33,0.9033
18605.5,17793,68528.6,5463.12,5189,68998.1,5751.72,29.05,0.904355
37359.2,26869,91122.6,27283.6,20517,87150.1,38424.4,133.63,0.905411
11684.4,10624,72077.5,7051.2,6336,72933.6,11104.1,51.46,0.908576
29902.3,24065,81432.7,19133.4,15681,79964.7,20253.5,9.96,0.910687
9973.56,9409,69468.3,5214.3,4741,72078.5,7251.66,-26.56,0.910687
17179.5,16552,68020.6,5215.08,5004,68300.5,12523.7,-27.39,0.911742
12765.6,12248,68305.8,4459.26,4184,69847.5,6763.38,-6.64,0.915963
15051.8,13368,73790.8,8364.72,7413,73949.9,8416.2,-24.9,0.917018
17307.4,14812,76576.8,10297.6,8885,75955.1,21163,9.96,0.919129
46964.2,31224,98573.1,34493.2,25384,89053.9,80890.7,105.41,0.921239
23744.9,21348,72894.3,15154.6,13392,74161.7,14912.8,107.07,0.922295
12072,11563,68421.1,4986.54,4795,68153.9,6537.18,44.82,0.924405
17660.3,16762,69048.1,6694.74,6398,68575.6,18061.7,14.11,0.92546
15754.9,14584,70797.8,10357.6,9452,71815.2,16852.7,61.42,0.92546
15801.8,15028,68910.7,5685.42,5416,68796.1,18483.7,26.56,0.92546
16331.6,15611,68561,6191.64,5903,68740.5,11746.8,19.09,0.92546
14962.7,13626,71965.1,7319.52,6558,73146.1,21453.1,23.24,0.92546
16311.8,14723,72608.4,9541.74,8352,74871.6,17792.6,29.05,0.929681
8131.44,7918,67302.6,3502.2,3342,68677.5,5735.34,4.98,0.929681
15770.6,15017,68824.6,6945.12,6541,69585,14634.4,46.48,0.929681
17933.6,17039,68977,7630.74,7211,69350.7,5918.64,13.28,0.929681
16827.3,15652,70457,8743.02,8128,70494.9,6710.34,20.75,0.930737
11769.4,11212,68794.3,4938.18,4604,70292.9,10076,60.59,0.932847
12087.7,11688,67777.1,3674.58,3521,68394.6,6571.5,58.93,0.932847
23097.6,21454,70556.6,10456.7,9850,69572.5,6667.44,47.31,0.938124
51312.1,29609,113573,41800.2,23581,116171,12638.3,106.24,0.939179
16032.4,14045,74809.3,10241.4,9017,74435,25973.2,109.56,0.939179
13311,12747,68435.7,4814.94,4587,68792.6,11389.6,9.13,0.942345
28139.1,14546,126779,12110.3,6466,122743,14579,-3.32,0.944455
16443.1,13857,77766.7,13163.3,11217,76907.3,32838,-4.98,0.94551
27143.6,20628,86236.2,16275.5,13008,81998,19890.8,11.62,0.947621
10667.8,10124,69056.4,6878.82,6440,70001.6,7962.24,58.1,0.950787
7341.96,7168,67126.5,3061.5,2916,68806.1,16753.6,53.95,0.953952
24264.4,22324,71232.5,7605.78,7156,69655.2,8916.96,-11.62,0.955008
11698,11264,68061.3,4928.04,4720,68424.6,13034.6,-2.49,0.956063
13044.4,12704,67292.2,5638.62,5384,68635.3,9136.92,19.09,0.960284
7914.52,7745,66970.4,3576.3,3393,69076.4,8505.12,16.6,0.961339
15455.7,14301,70827.6,10358.4,9597,70735.4,9044.1,53.95,0.962394
12867,12381,68108.3,4984.98,4688,69687.6,6129.24,42.33,0.96556
15165.4,14417,68937.9,4800.9,4417,71232,19472.7,39.01,0.96556
15031.4,14453,68158.7,6072.3,5749,69221.5,12737.4,-4.98,0.971892
6820.4,6837,65376.9,2830.62,2729,67976.4,5896.02,-24.07,0.977168
12446.7,11416,71453.1,9934.86,8952,72731.3,9059.7,29.88,0.978223
10657,10488,66591.8,3869.58,3676,68987.2,9594.78,-54.78,0.979279
8100.16,8081,65691.4,3183.18,3041,68600.1,11233.6,-58.93,0.979279
99401,50308,129489,74712.3,38500,127178,62930.4,281.37,0.9835
30721.7,25765,78143.9,14003.3,12081,75964.2,11278,64.74,0.984555
13340.9,12841,68087.4,9328.8,8573,71313.7,6369.48,2.49,0.984555
17041.5,16296,68534,7805.46,7265,70411.4,24011.5,58.93,0.98561
15765.8,14915,69274.4,7548.06,7011,70556.2,10341.2,108.73,0.986665
23772.1,21760,71596,12774.8,11824,70806.2,17496.2,115.37,0.989831
15302.7,13993,71670.1,8628.36,8036,70366.9,5755.62,34.86,0.991942
11749,11370,67720.8,4737.72,4573,67896.6,8539.44,58.1,0.991942
16411.1,15225,70641.7,5675.28,5092,73043,30627.5,53.12,0.995107
16111.2,14296,73857.5,13809.1,12117,74688,10585.4,45.65,0.996163
12139.4,11603,68565.5,5263.44,4983,69224.3,11696.9,-15.77,0.999328
13697.9,13160,68214.8,5570.76,5317,68663.8,8647.08,38.18,1.00144
8776.76,7500,76692.5,8746.14,7621,75211.5,19783.1,26.56,1.00144
37251.1,26081,93604,24656.6,18929,85366,14408.2,71.38,1.00249
14647.2,13889,69113.6,9441.9,8757,70661.7,7014.54,-7.47,1.00355
25077.7,20325,80860.7,13831.7,11381,79648.3,9556.56,4.15,1.00672
5837.12,5780,66183.7,2371.2,2300,67564.8,11036.2,3.32,1.00883
12041.4,10626,74265.8,8026.2,6978,75380.5,29510.5,14.94,1.00988
15778.7,14360,72010.7,9624.42,8821,71505,21794.8,29.88,1.01094
18382.4,17497,68852.5,6925.62,6681,67935.5,13701.5,25.73,1.01199
68159.1,49481,90274.6,48031.6,36340,86620.8,105965,170.15,1.01305
22025.2,20739,69600.4,11009.7,10167,70968,15015.8,9.13,1.01305
14322.2,13536,69342.3,5953.74,5376,72578.9,13860.6,-60.59,1.01621
13051.2,12058,70934.3,7529.34,6958,70917.3,9023.04,67.23,1.01938
37030.8,26764,90675.8,47033.2,36277,84967.6,39795.6,162.68,1.02254
24706.4,21612,74919.5,13843.4,11797,76904.6,17414.3,118.69,1.0236
18576.2,17484,69630.1,6045,5749,68910.3,10533.9,66.4,1.02465
11630.7,11259,67699.7,4665.96,4427,69073.5,23452.3,19.92,1.02571
16108.5,15146,69700.8,6461.52,6078,69671.3,12736.6,62.25,1.02571
22665.8,18360,80905.4,16339.4,14076,76074.3,33795.8,92.96,1.02782
14133.8,13588,68168.4,5792.28,5452,69626.4,6239.22,20.75,1.02993
38479.2,22681,111184,35467.4,22089,105228,12352.1,191.73,1.03099
18498.7,17118,70822.1,7458.36,6682,73150.4,12792.8,97.94,1.03099
14587.4,13421,71231.4,10055,8985,73340.4,9087.78,34.03,1.03099
21069.1,19507,70784.1,8016.84,7463,70399.5,14287.3,0.83,1.0331
11609.6,11002,69155.5,6704.1,6042,72717.6,17864.3,11.62,1.03521
15448.9,14424,70192.8,7321.86,6792,70648.6,29629.1,39.84,1.03521
9791.32,8352,76830,9632.22,8676,72759,13357.5,59.76,1.03521
9750.52,9449,67627.3,4124.64,3924,68886.9,6271.98,50.63,1.03521
16234.3,15306,69510.8,7239.18,6526,72698,13136,18.26,1.03626
26008.6,22380,76161.9,14262.3,12140,76992.9,19303.4,53.95,1.03626
15764.4,14889,69389.4,5681.52,5309,70134.5,8752.38,-10.79,1.03732
7425.6,7157,67995.5,3290.04,3109,69352.2,8519.16,-38.18,1.03732
16284.6,15592,68447.3,4529.46,4296,69097.5,11952.7,-31.54,1.04259
38498.9,28858,87430.3,26867.9,19438,90586.1,24424.9,77.19,1.04365
14106.6,13385,69069.1,5812.56,5453,69857.3,10349.8,-4.15,1.04576
12842.5,12180,69100.6,7556.64,6756,73302.5,5698.68,38.18,1.04787
21515.2,19777,71296,10888.8,9725,73378.8,19717.6,51.46,1.04893
24284.8,22785,69850,9225.06,8677,69675.4,11377.9,109.56,1.04893
13247.1,12636,68705.3,5671.38,5160,72030.9,12364.6,57.27,1.05104
14188.2,13672,68010.4,5851.56,5580,68725.4,9260.16,-13.28,1.05209
21552.6,18142,77856.4,10266.4,8814,76334.9,13965.9,33.2,1.05315
19736.3,18644,69375.6,6405.36,6052,69362.5,21910.2,9.13,1.05315
13837.3,12980,69864.6,10395.8,9476,71897.6,28113.5,109.56,1.05526
12640.5,12097,68480.5,4817.28,4593,68736.2,7715.76,19.09,1.05631
12775.2,12209,68575.1,4929.6,4657,69372.2,5774.34,-24.07,1.05631
18023.4,17186,68729.3,8620.56,8162,69218,6236.1,-6.64,1.06053
18542.9,16747,72564,12081.4,10703,73976.3,17294.2,49.8,1.06159
19276.6,17913,70525,9945.78,9017,72286.4,42651.2,69.72,1.06159
