"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15633.9,12729,80491.9,11028.4,9449,76490.5,51965.2,401.72,0.634252
5926.2,5879,66062.2,2762.76,2663,67991.1,15011.9,178.45,0.635332
19774.4,18205,71185.7,11175.1,10349,70767.1,30721.9,517.09,0.636413
18636.1,16784,72767.8,6710.34,5872,74892.5,59753.5,299.63,0.637493
14956.6,13117,74727.1,10788.2,9376,75406.8,28574.5,317.89,0.639654
14959.3,14361,68266.4,6162,5860,68913.5,10461.4,35.69,0.640735
7782.6,7645,66715.6,3448.38,3312,68234.6,12689.8,43.16,0.640735
12900.3,12472,67786.5,4243.98,4040,68844.9,13226.5,53.12,0.641815
15539.4,14910,68302.3,6122.22,5786,69344.2,11788.9,146.91,0.641815
14564.9,12241,77977.8,7394.4,5813,83364.8,8559.72,37.35,0.642896
5200.64,5165,65988.2,2262,2192,67628.8,6704.88,59.76,0.643976
20647.5,19391,69782.7,6211.92,5691,71534.8,29930.2,205.84,0.645057
25833.9,20009,84614.4,21448.4,16932,83017.1,36519.6,292.99,0.646137
13700.6,12824,70016,9435.66,8456,73128.6,8554.26,114.54,0.647218
9905.56,9561,67897.8,4127.76,3837,70502.2,36412,139.44,0.649379
16742.3,15116,72586.8,9975.42,8824,74087.6,47633.8,501.32,0.649379
16092.9,15194,69413.1,9040.98,8558,69234.6,6546.54,85.49,0.650459
11021.4,10509,68731.7,6426.42,6077,69304.2,9496.5,43.16,0.65262
14632.9,13736,69815.3,7182.24,6536,72015.8,26016.1,229.08,0.655862
12639.2,11244,73667.7,13078.3,11756,72907.2,51329.5,361.05,0.658023
16174.5,14209,74601.4,10528.4,9217,74860.8,19249.6,97.11,0.659103
15404.7,13692,73733.8,8796.06,7692,74942.6,18726.2,144.42,0.663425
9637.64,9367,67429.5,2783.82,2679,68100.2,11410.6,117.03,0.663425
14639.7,14127,67914.5,5890.56,5707,67643.9,27317.2,254.81,0.664506
18980.8,16180,76880.6,8118.24,7220,73689.3,38672.4,280.54,0.665586
26936.2,21088,83710.6,19043.7,15904,78473.8,8923.2,75.53,0.666667
5933,5929,65580.2,3177.72,3069,67857.6,7786.74,45.65,0.666667
41558.9,30586,89047.4,22698.8,17098,87003.6,18639.7,240.7,0.667747
10508.7,10350,66541,3864.12,3774,67100.9,6377.28,81.34,0.668828
28613.7,24193,77511.2,14905.8,12609,77473.8,33451.9,393.42,0.669908
8517.68,8300,67254.8,4215.12,4024,68648.6,22107.5,145.25,0.670989
10742,10309,68288.4,5116.8,4861,68984.7,11567.4,-6.64,0.672069
13846.2,13269,68386.6,5419.44,4977,71362,6580.08,166,0.67315
8819.6,7737,74706.1,8679.06,7556,75276.7,22629.4,78.02,0.67315
10913.3,10560,67728.7,3191.76,3084,67825.9,14041.6,163.51,0.67315
8757.72,8577,66916.9,4002.18,3829,68500.1,20466.4,149.4,0.67315
16180.6,14687,72200.7,7885.02,6859,75339.4,43446,522.9,0.677472
15821.6,14645,70801.1,9766.38,9129,70111.7,19140.4,168.49,0.680713
9166.4,8915,67384.1,4165.98,3959,68962.3,16271.6,196.71,0.681794
16757.2,15615,70330,8066.76,7531,70198.3,11835.7,181.77,0.682874
13440.9,12933,68109.6,7769.58,7369,69098.5,14587.6,230.74,0.683955
27444.8,22517,79878.4,13394.9,11505,76301.7,28033.2,390.93,0.686116
13063.5,12645,67704.9,4282.98,4073,68914.7,9723.48,123.67,0.688277
11803.4,11228,68894.8,7842.12,7116,72223.3,51294.4,627.48,0.689357
25723,18863,89369.9,21084.2,16028,86209.9,67604.2,446.54,0.690438
19289.6,17904,70607.7,10505.8,9364,73527.3,36445.5,237.38,0.692599
13444.3,12949,68042.7,5298.54,4929,70449.4,22375.1,321.21,0.692599
16961.2,16304,68177.9,3920.28,3748,68548.4,17070.3,292.16,0.693679
12858.1,12341,68282.1,4541.94,4273,69660.8,18693.5,197.54,0.69476
14841,13118,74143.9,10083.8,8942,73904.5,39001.6,349.43,0.696921
13706.8,12932,69462.3,6864,6328,71087.1,25376.5,247.34,0.698001
14220.2,12844,72557.8,8023.08,7144,73600.3,37665.4,189.24,0.701243
10849.4,10585,67173,3770.52,3620,68261,7823.4,110.39,0.701243
18987,16592,74995.8,9253.14,7968,76106.1,7714.98,145.25,0.702323
7883.24,7821,66057.5,2774.46,2697,67418.2,8139.3,71.38,0.702323
13330,12817,68159.3,5594.16,5237,70005.5,30328,297.14,0.703404
19359.6,16836,75359.4,11086.1,9680,75055.9,35793.4,151.06,0.703404
13906,12872,70800.5,9159.54,8520,70455.4,14893.3,287.18,0.704484
11687.2,10414,73548.1,8548.8,7902,70900.3,30629,216.63,0.704484
8412.96,8146,67683.7,3903.9,3698,69185,20677,190.9,0.707726
21930,20099,71506.3,13065.8,11763,72794.3,36478.3,310.42,0.709886
23160.1,20065,75645.2,21194.9,17953,77370.5,24606.7,164.34,0.712048
11288,10845,68213,5151.9,4880,69187.5,5679.96,31.54,0.713128
12086.3,11436,69262.8,5520.84,5160,70118.9,29493.4,151.89,0.713128
9531.56,9296,67196.7,3995.94,3872,67633.8,9439.56,97.94,0.714208
19131.8,18239,68744,6218.94,5899,69090.4,12392.6,192.56,0.714208
16235.7,15004,70915.9,8860.02,8172,71053.6,28402.1,199.2,0.715289
11403.6,10982,68051.9,4667.52,4418,69237.4,20959.4,190.07,0.715289
17380.8,16385,69519,7400.64,6949,69795.4,25265,143.59,0.71637
12673.2,12085,68725.5,5579.34,5181,70574.7,8582.34,66.4,0.71637
23133.6,17446,86901.5,19152.1,15686,80017.4,64282.1,488.04,0.71637
8323.88,7962,68514.7,4573.92,4314,69484.6,29641.6,245.68,0.71745
12038,11602,67999.1,5588.7,5318,68872,22609.1,233.23,0.71853
10203.4,9990,66935.9,4545.06,4358,68349,28151,303.78,0.719611
13672.8,13053,68647.7,8135.4,7517,70927.4,6274.32,97.94,0.720691
16972.1,15686,70909.4,8019.96,7158,73427.8,38912.6,493.85,0.720691
26201.8,21760,78913.5,16655.3,14388,75863.5,49870.1,415.83,0.720691
16536.9,14298,75798.3,7884.24,6778,76232.1,13474.5,236.55,0.721772
12850.6,12537,67175.5,5654.22,5485,67557.9,7351.5,-11.62,0.723933
15638.6,13053,78517.9,10023,9008,72920.4,43350.8,460.65,0.723933
22748,18259,81648.3,16088.3,13607,77486.7,49706.3,417.49,0.723933
16170.4,14056,75394.4,7559.76,6520,75987.2,15926,206.67,0.723933
17067.3,16405,68181.9,5184.66,4981,68215.6,11512.8,144.42,0.726094
13328,12853,67958,4526.34,4289,69162.6,10183.7,199.2,0.727175
36863.5,21987,109878,26787.5,19171,91573.1,63861.7,825.02,0.728255
12748,11684,71503.8,6046.56,5396,73437.2,31665.7,481.4,0.732577
29692.9,16793,115879,17403.4,9252,123276,26515.3,349.43,0.733657
33518.6,26505,82877.7,20844.7,17181,79511.1,10268.7,213.31,0.734738
6772.12,6675,66489.5,2919.54,2807,68163.5,22769,360.22,0.735818
18079.2,16273,72809.9,14607.8,13197,72542.2,24075.5,278.88,0.736899
12665.7,12077,68730.5,5762.64,5408,69833.6,5761.08,72.21,0.736899
11494.7,10838,69507.1,6422.52,6050,69571.3,10576.8,83,0.73906
11024.2,10784,66995.5,5023.2,4832,68129.2,17136.6,81.34,0.73906
9367,9231,66501.5,4208.1,4043,68212.2,12430.9,83,0.74014
14324.2,13573,69163.1,8973.9,8377,70205.7,20147.4,208.33,0.741221
15321.8,14400,69731,8466.9,7620,72819.8,38845.6,307.93,0.742301
12915.2,12521,67599.5,4669.86,4473,68420.3,12185.9,81.34,0.743382
15546.2,14637,69606.7,9230.52,8697,69556.3,10088.5,104.58,0.744462
14608.4,13069,73255.7,6008.34,5341,73724.5,29552.6,45.65,0.745543
16523.3,15724,68867.5,6522.36,6133,69696.6,19548.4,126.16,0.746623
18890.4,17841,69390.8,9847.5,9125,70725,31454.3,228.25,0.746623
7642.52,7428,67428.7,3096.6,2964,68467.9,7030.14,80.51,0.748784
14277.3,13913,67251.9,4123.08,3956,68303.9,23425,202.52,0.749865
20585,19611,68790.8,7954.44,7243,71973.2,40220.7,437.41,0.750945
14506.4,13664,69576.6,7487.22,7104,69071.3,15942.4,223.27,0.750945
13200.8,12656,68357.3,4764.24,4620,67582.1,10526.1,68.89,0.750945
13028.1,12390,68911.3,6861.66,6534,68822.4,29155.6,268.92,0.753106
17234.6,16538,68296.5,6993.48,6462,70926.1,25552.8,377.65,0.754187
17321,15989,70995.5,13550.9,12149,73098.6,27317.2,321.21,0.756348
13568,13232,67200.4,4201.08,4060,67813.3,24761.1,307.1,0.757428
9361.56,9168,66919.6,4513.08,4316,68528.5,30588.5,126.16,0.759589
6470.88,6510,65142.2,2323.62,2270,67084,8555.82,78.85,0.759589
32057.9,23043,91175.1,20875.9,16195,84478.2,44752.5,884.78,0.76067
12918.6,11741,72109.4,6942,6205,73320,18009.4,179.28,0.76175
12975.1,12569,67653.3,4410.12,4185,69061.3,8399.82,151.06,0.763911
12482.1,12040,67942.3,4914,4716,68287.5,9233.64,75.53,0.764992
16207.1,14308,74234.7,12983.9,11688,72802.2,13203.8,118.69,0.766072
11762.6,11277,68358.3,7057.44,6717,68857.6,11320.9,162.68,0.769314
14853.9,13877,70149.6,6279,5685,72383.6,34915.1,332.83,0.770394
11043.2,10617,68166.8,4767.36,4578,68246.8,26900.6,112.88,0.771475
16080,15354,68634.6,5914.74,5674,68316.6,7310.94,108.73,0.772555
20656.4,17004,79612.8,10919.2,9173,78011.8,37975.9,316.23,0.773636
18340.3,13290,90440.1,20999.2,16814,81848.5,64704.1,381.8,0.773636
9080.04,8901,66854.2,3506.1,3377,68041.4,18387.7,140.27,0.773636
13243.7,12169,71323.7,8987.94,8057,73108.3,27876.4,252.32,0.773636
10482.9,10291,66758,3538.86,3411,67992.6,17823.8,299.63,0.775797
16999.3,14680,75890.2,8970.78,7496,78429.7,21833.8,358.56,0.776877
18729.2,17864,68710.2,5659.68,5388,68840.5,10844.3,77.19,0.777958
14615.9,12565,76233.1,9597.12,8341,75405.5,21808.8,263.94,0.777958
11845.6,11564,67131.9,4830.54,4609,68686.1,8028.54,207.5,0.777958
14125.6,13700,67572.1,5147.22,4776,70629.9,43226,481.4,0.779038
10779.4,10536,67049.8,3890.64,3740,68175.7,8809.32,92.13,0.779038
5407.36,5338,66387.5,2793.18,2666,68662.4,14557.1,214.97,0.780119
14515.3,12780,74434.5,9069.06,8017,74136.2,19377.5,214.97,0.780119
18972.7,17237,72135.1,10502.7,9365,73497.6,18025,221.61,0.780119
13190.6,12336,70076.4,8190,7648,70180.4,19474.3,176.79,0.78228
21947,16541,86954.8,12335.7,10089,80130.1,17715.4,214.14,0.78336
19354.8,18464,68697.9,7669.74,7300,68855.3,8735.22,77.19,0.784441
22068,16672,86747.3,20273,16436,80835.4,25661.2,317.89,0.785521
7530.32,7397,66717.2,3118.44,3045,67116.6,11558,284.69,0.786602
19114.1,15624,80175.6,16595.3,14712,73925.3,75069.5,925.45,0.786602
14963.4,13145,74601.9,5401.5,4701,75301.6,22634,272.24,0.788763
24544.6,22556,71313.8,15773.2,14152,73043.4,18775.4,173.47,0.790924
16199,15506,68464.8,6449.04,6069,69639.9,32770.9,294.65,0.792004
18902,15161,81706.9,12994,11012,77331.6,19932.1,150.23,0.792004
5593,5600,65454.1,2676.18,2608,67249.3,10101.8,34.03,0.792004
14831.5,13681,71047.1,8257.08,7301,74118.1,16266.9,192.56,0.794165
7208,7181,65782.4,3274.44,3197,67123.5,7877.22,14.11,0.794165
19537.1,18789,68145.3,6436.56,6177,68289.9,9245.34,117.03,0.794165
19132.5,17292,72511.4,10928.6,10044,71307.8,48460.6,476.42,0.797407
22344.1,20862,70191.9,10175.9,9566,69714.3,18571,260.62,0.798487
17396.4,15293,74550,13548.6,11645,76249.1,34326.2,197.54,0.799568
8401.4,8267,66601.5,3141.06,3023,68095.4,9624.42,78.85,0.800648
10839.9,10425,68144.1,4735.38,4452,69707.5,24357.8,136.12,0.801729
11703.5,11313,67798,5226,5017,68266.1,16231.8,10.79,0.801729
23375,19812,77322,8909.94,7540,77443.2,12320.9,122.01,0.801729
16263.6,15752,67664.3,7885.8,7548,68469,17114,106.24,0.802809
18488.5,16609,72952.2,10085.4,8901,74256.5,61322,322.04,0.80497
13844.1,12067,75187.6,8023.86,7095,74115.8,8180.64,126.16,0.806051
10494.4,10258,67046.6,3795.48,3654,68073.5,25282.9,238.21,0.806051
14154.2,13728,67570.6,6318.78,6092,67975.6,16115.6,166.83,0.806051
14227,13869,67227.5,5218.98,4989,68557,13969,124.5,0.809292
9265.68,8985,67583.3,4160.52,3949,69046.3,16528.2,153.55,0.809292
19355.5,16229,78161.5,12526,10713,76627,15855.1,356.9,0.809292
12129.8,10452,76056.4,9505.86,8400,74163.8,17660,191.73,0.810373
21959.2,20768,69295.1,10561.2,10088,68610.1,20190.3,145.25,0.812534
20942,18158,75583.9,12749.1,11278,74084.5,10817,99.6,0.813614
13678.9,12804,70014,7253.22,6660,71373.4,39461.8,389.27,0.813614
8599.28,8481,66450,3315,3137,69254.6,17532.8,75.53,0.814695
15672.6,14930,68795.9,9141.6,8434,71034.4,11511.2,200.86,0.815775
12278.8,11944,67372.8,3840.72,3704,67955,10901.3,191.73,0.816856
12899.6,12340,68508,5975.58,5656,69239,39117.8,560.25,0.819017
13332.1,12666,68982.4,6231.42,5834,70000.4,45459.2,543.65,0.820097
12063.9,11734,67378.4,4681.56,4438,69132.7,33763.9,281.37,0.820097
15870.5,15177,68530.7,5767.32,5524,68422.7,11196.9,83.83,0.821178
11014,10271,70276.6,7717.32,7051,71729.2,13607.9,359.39,0.822258
17076.8,16380,68324,4852.38,4536,70107.1,42745.6,349.43,0.822258
17013.6,16281,68484.9,6780.54,6473,68649.7,18510.2,106.24,0.822258
18220.6,17126,69724.7,8331.96,7730,70639.5,30974.6,297.14,0.823339
7937.64,7802,66675.4,3815.76,3689,67787.9,18255.1,195.05,0.824419
16422.7,15558,69178.4,7302.36,6854,69823.1,19766,145.25,0.824419
15354.4,14705,68430.2,6251.7,5969,68639.9,14943.2,231.57,0.824419
13335.5,13076,66836.5,4590.3,4296,70025.6,10194.6,92.96,0.824419
20537.4,17804,75597.4,11091.6,9505,76475.4,60170.8,411.68,0.82658
16819.1,16055,68655.1,7616.7,7159,69725.9,16295.8,202.52,0.827661
17372.6,15893,71637.4,7543.38,6629,74575.8,13909.7,170.15,0.828741
13353.8,13076,66928.5,5276.7,5104,67753.5,7800,106.24,0.828741
15776,15071,68601.7,6828.12,6527,68559.5,13308.4,84.66,0.829822
8470.76,8322,66707.5,3743.22,3602,68105.4,10898.9,93.79,0.829822
19462.3,18240,69927.6,11741.3,11140,69073.7,18515.6,345.28,0.830902
10844.6,10597,67067.5,5072.34,4849,68554.5,16571.1,232.4,0.830902
14871.6,14497,67229.4,3599.7,3477,67848.7,24810.2,297.97,0.830902
29788.1,24040,81206,15224.8,12213,81697.7,25331.3,81.34,0.831983
16868.8,16116,68597.1,6055.92,5700,69628.2,6108.96,68.89,0.831983
16407,14138,76054,9220.38,7934,76161.7,32153.2,397.57,0.831983
12527,12017,68317.1,6169.02,5861,68980.2,19546.8,226.59,0.831983
21983.7,18220,79073.8,15589.9,12945,78926,29993.3,225.76,0.834144
6625.92,6488,66929.1,2843.1,2748,67804,24254.1,199.2,0.838466
6636.8,6546,66445.1,3159.78,3046,67984,15915.9,180.94,0.842788
12114.9,11732,67674.8,5485.74,5260,68348.6,17495.4,199.2,0.843868
14444.6,13857,68314.8,6252.48,5905,69392.5,27749.3,316.23,0.843868
9741.68,9104,70126.4,7533.24,7060,69929,14493.2,142.76,0.843868
9224.2,9085,66540.1,4387.5,4205,68380.3,17101.5,161.85,0.843868
10220.4,9953,67296.7,4320.42,4149,68243.7,35842.6,169.32,0.84711
12637.8,12033,68830,7169.76,6545,71791.8,23764.3,644.08,0.84819
7109.4,7016,66408.4,2899.26,2744,69244.1,20985.9,143.59,0.84819
13857.7,12553,72347.6,7122.96,6493,71894.4,9377.16,121.18,0.849271
15614.2,15061,67943,6398.34,6001,69875.3,16710.7,181.77,0.850351
12822.8,12337,68116.4,5199.48,4945,68908.6,6878.82,46.48,0.851432
16228.2,15420,68970.9,6573.06,6184,69659.1,9945.78,46.48,0.852512
11456,10985,68345.7,5158.92,4884,69225,8849.88,46.48,0.855754
17681.4,16828,68859.4,7027.8,6696,68783.4,29126,258.13,0.856834
5992.16,5934,66178.3,2586.48,2522,67211.6,22360.3,166.83,0.856834
15539.4,14436,70545,7200.18,6580,71712.9,18262.1,114.54,0.856834
22627,20981,70677.4,10033.1,9401,69942.8,6510.66,69.72,0.856834
31014.8,25033,81196.3,13733.5,11965,75222.4,8229.78,180.11,0.857915
18997.2,17821,69861.3,7322.64,6905,69499.9,19790.9,166.83,0.857915
10920.8,10628,67341.5,4629.3,4548,66707.5,8409.18,132.8,0.861156
18274.3,15800,75799.1,10945.7,9196,78005.7,19849.4,200.03,0.862237
17975.1,16215,72649.9,5825.82,5091,74995.3,26105,315.4,0.863317
28460.7,21524,86656.8,28356.1,23952,77586.3,48019.1,873.99,0.863317
19125.7,18485,67807.4,8503.56,8005,69617.6,5742.36,92.96,0.864398
18307.6,15349,78168.6,11277.2,9285,79597.8,34621.9,306.27,0.864398
20093.3,16788,78439.1,11889.5,10096,77178.4,51657.1,485.55,0.864398
9853.88,9672,66768.4,3619.98,3496,67860.1,10219.6,170.15,0.865478
6598.72,6630,65226.8,2987.4,2902,67464.6,11228.1,55.61,0.865478
13367.4,11186,78316.5,8221.98,7046,76474,32811.5,309.59,0.870881
26673.7,18784,93062.5,20402.5,14816,90246.7,30052.6,706.33,0.870881
15503.3,14800,68650.4,7543.38,7152,69122.3,6942.78,151.06,0.871961
14193,13444,69187,5859.36,5448,70484.4,6693.96,72.21,0.871961
17126.5,16311,68812.5,7062.12,6723,68841.8,19195,189.24,0.873042
7443.28,7333,66521.6,3519.36,3361,68623.9,15532.1,316.23,0.873042
8366.04,8131,67430.4,4372.68,4179,68573.3,22716.7,313.74,0.873042
29108.1,15126,126116,16510.3,8597,125860,76719.2,605.9,0.874122
8207.6,8136,66112.7,2786.94,2684,68049.5,10532.3,85.49,0.876283
62630.7,36940,111114,61581.8,39980,100946,50787.4,596.77,0.877364
11404.3,10393,71912.9,6846.06,6194,72435.2,34877.7,340.3,0.879525
18096.2,17364,68299.4,6898.32,6556,68957.9,34244.3,226.59,0.881685
11440.3,10949,68476.8,6361.68,5957,69988.1,22769.8,172.64,0.882766
23579.7,20772,74394.3,15394.1,13364,75491.4,14935.4,179.28,0.882766
16796,16178,68039.5,5834.4,5574,68597.6,19571.8,244.85,0.882766
22351.6,17815,82224.8,19198.9,16327,77063.8,23914.8,233.23,0.882766
9553.32,9437,66343.8,4101.24,3984,67464.6,13302.1,70.55,0.882766
12425.6,12000,67860.6,5912.4,5568,69589.6,9259.38,68.89,0.883847
31412.6,22696,90705.7,26181.5,20152,85144.4,53505.7,491.36,0.883847
12682.7,11412,72833.2,7257.12,6432,73943.2,25260.3,293.82,0.884927
14158.3,13456,68956.4,9466.08,8608,72068.9,22504.6,268.92,0.886008
19827.4,19044,68232,4854.72,4624,68806,18445.4,170.98,0.886008
18266.2,16255,73644.5,10218,9167,73049.7,23157.4,187.58,0.888169
11039.1,10745,67329.9,4281.42,4077,68822,34483,320.38,0.888169
7213.44,7073,66837.3,2475.72,2357,68837,17235.7,238.21,0.889249
18381.1,17357,69402.7,8115.9,7369,72178.5,21343.1,229.08,0.89141
27038.8,21335,83056.8,20194.2,16247,81457.9,14117.2,274.73,0.89141
10852.8,10485,67834.9,7317.18,6801,70510,9010.56,95.45,0.892491
22907.8,18136,82779.5,14509.6,11260,84449.3,83024,853.24,0.892491
18836,16713,73860.8,12909.8,11277,75024.9,22484.3,312.08,0.892491
28160.8,23188,79590.7,19485.2,16436,77694.1,45204.1,250.66,0.893571
11514.4,11241,67130.2,5044.26,4857,68062.7,25865.6,146.08,0.893571
16252.7,15695,67864.6,6016.14,5803,67943.1,12919.9,128.65,0.893571
20099.4,17893,73617.4,10496.5,9109,75518.3,52047.8,936.24,0.895732
14872.3,13797,70643.6,5643.3,5017,73717.2,21104.5,156.04,0.896812
6916.28,6805,66607.7,2949.96,2897,66734.1,20153.6,214.97,0.896812
16196.2,15597,68053.9,6509.1,6032,70719.6,10136.9,94.62,0.896812
14836.9,14536,66892.7,5425.68,5237,67897.1,18165.4,209.99,0.896812
10116.4,9904,66941.2,4141.02,4000,67846.5,5978.7,80.51,0.897893
10800.4,10699,66157.4,4254.12,4123,67620.2,24033.4,95.45,0.897893
16795.3,16012,68742.1,7230.6,6888,68795.7,23370.4,187.58,0.898973
10495.8,10313,66697.6,3652.74,3529,67833.9,24828.2,204.18,0.898973
7849.92,7733,66526.9,3570.06,3409,68632.3,13729.6,250.66,0.901134
11096.2,10491,69316.9,6239.22,5899,69315.7,10566.7,180.11,0.901134
12480.7,11852,69012.5,5435.04,5148,69190.1,27880.3,184.26,0.902215
16317.3,15617,68474.7,6949.8,6645,68542.1,26619.8,200.86,0.903295
11977.5,11441,68609.3,5927.22,5581,69601.5,17301.2,211.65,0.903295
23680.3,19188,80879.4,12212.5,10424,76780.1,58883,234.89,0.904376
15053.2,14316,68910.6,6917.04,6572,68976.7,15555.5,162.68,0.905456
14465.6,13794,68727,6300.84,5894,70059.7,10065.9,131.14,0.905456
16300.3,15535,68764.4,8972.34,8351,70412.1,5631.6,117.03,0.906537
17824.8,17089,68357.9,7278.96,6925,68885.8,20135.7,243.19,0.906537
12289,10892,73941.4,8435.7,7432,74386.7,15458.8,112.88,0.907617
44901.8,20871,140994,28104.2,14611,126058,55225.6,546.97,0.907617
8836.6,8716,66442.8,4148.82,3964,68591.6,20684,39.01,0.911939
31839.6,22023,94748.3,21832.2,15219,94013.7,51420.7,813.4,0.91302
21124.9,19994,69242.8,7740.72,7262,69856.2,19515.6,272.24,0.91302
15185.1,14472,68765.2,6839.82,6549,68446.2,10783.5,131.97,0.91302
12941.1,12396,68417.8,5105.88,4808,69596.3,27997.3,148.57,0.9141
26578.5,23977,72646.6,16745.8,15229,72063.4,34738.9,315.4,0.9141
17432.5,16873,67709.1,5735.34,5565,67542,16787.9,9.13,0.9141
16882.4,14497,76319.4,11314.7,10001,74144.5,48266.4,571.04,0.916261
23191.4,21179,71763.1,10553.4,9739,71016.3,26961.5,279.71,0.917342
7632.32,7665,65256.6,3053.7,2993,66865.1,17682.6,186.75,0.918422
17381.5,16553,68816.1,6892.86,6573,68725.2,34236.5,239.87,0.918422
10252.4,9997,67210,3840.72,3696,68102.1,9292.92,107.07,0.921664
14122.9,13251,69848.3,7313.28,6743,71078.6,11199.2,239.87,0.923825
12582,11896,69315.4,5457.66,5116,69912.7,11629,142.76,0.924905
12628.3,11721,70608.9,5015.4,4468,73565.2,7411.56,107.9,0.924905
16462.8,15417,69981.6,8396.7,7913,69542,11303,235.72,0.925986
29473.2,21343,90500.8,23815,18363,84993.6,39504.7,245.68,0.927066
12653.4,12180,68083.4,4756.44,4548,68539.6,9144.72,63.08,0.927066
27047,19413,91307.5,22101.3,18037,80303.3,8776.56,97.94,0.928147
13837.3,11909,76147.7,7659.6,6725,74643.8,17103.8,170.98,0.928147
14427.6,13181,71733.9,7809.36,7049,72605.2,18307.4,148.57,0.929227
17206,16305,69157.6,6653.4,6389,68248.1,13947.2,80.51,0.931388
17127.8,16414,68386.1,6511.44,6250,68277.4,30986.3,330.34,0.931388
8553.72,8337,67239.6,3320.46,3205,67896.9,14689,92.96,0.932469
22430.5,20206,72750.9,11050.3,9818,73761.4,48249.2,404.21,0.932469
16519.2,14288,75770.2,9820.98,8500,75720.9,15092.2,72.21,0.933549
10293.8,10100,66793.8,4112.94,3984,67657,15571.9,161.02,0.933549
11868,11421,68101.2,5584.8,5245,69781.8,21575.6,65.57,0.93571
12527,12218,67193.2,4617.6,4426,68373,24378.9,183.43,0.93571
