"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12366.5,12008,67492.5,5466.24,5244,68313.4,8130.72,-2.49,0.69795
60389.4,25517,155100,55713.1,28269,129160,86594.8,249.83,0.700108
22725.6,14814,100536,9274.2,5678,107044,19946.9,17.43,0.700108
12747.3,12324,67786.9,5389.02,5156,68497.8,10590.1,-14.11,0.703344
18001.6,17195,68610.4,5255.64,4991,69010.9,25725.2,28.22,0.705502
17811.9,16936,68925.5,6628.44,6245,69559.9,24905.4,50.63,0.70658
12671.1,11628,71415.1,7948.98,7041,73987.3,30565.9,25.73,0.708738
13065.5,12683,67512.6,4366.44,4175,68541.1,6662.76,32.37,0.710895
13425.9,11700,75203.5,6998.94,6116,74997.1,12650,19.09,0.711974
15283,14180,70633.8,7063.68,6200,74665.4,38573.3,27.39,0.717368
11337,10920,68038.4,4828.98,4504,70264.7,15200.6,7.47,0.718447
13371.5,12747,68746.8,6510.66,6235,68433.5,27247,22.41,0.720604
14911,14113,69241.8,6339.84,5921,70171.9,6247.8,5.81,0.720604
8288.52,8008,67831.7,4214.34,4017,68755.5,23794.7,24.9,0.721683
8347.68,8055,67917.3,3325.14,3171,68721.7,9280.44,-4.98,0.722762
18551.8,15275,79594.6,14571.2,12459,76646.3,32497.9,43.16,0.722762
20548.2,19065,70634.6,7699.38,7172,70355.1,18431.4,70.55,0.72384
11479.1,10924,68866.1,5249.4,4949,69514,8148.66,-18.26,0.724919
18211.8,17108,69764.2,8473.14,7792,71264.8,29741.4,74.7,0.725998
20436.7,19276,69482.3,7225.14,6872,68903.8,12789.7,45.65,0.725998
16498.8,14749,73311.3,11058.8,9961,72759,15788.8,39.01,0.727077
14841.7,14125,68861.2,6752.46,6381,69351.1,7750.86,-6.64,0.728155
14689.4,14017,68679.6,5337.54,5033,69501.5,9256.26,56.44,0.728155
15254.4,13117,76215.2,13601.6,11945,74625.1,11409.1,41.5,0.729234
21963.3,20373,70651.8,10362.3,9285,73139.9,9019.14,47.31,0.73247
22309.4,20645,70819.6,11156.3,10289,71060.5,12574.4,56.44,0.733549
69671.4,50720,90023.4,37593.7,24936,98802.5,69394.3,129.48,0.734628
22907.8,20725,72438.5,12661,11369,72983.4,19165.4,15.77,0.735707
10501.9,10221,67337.2,4437.42,4285,67867.1,18594.4,11.62,0.736785
20932.4,19528,70249.3,10136.1,9512,69835.9,13747.5,50.63,0.737864
16704.2,15643,69981.9,8338.98,7759,70434.8,22418,34.03,0.738943
9452.68,9206,67292.1,4024.02,3826,68927.9,20081.1,15.77,0.740022
21963.3,17441,82529,15798.9,12157,85168.8,23460.1,14.94,0.747573
7093.08,7045,65983.3,2481.18,2353,69106.1,11966.8,7.47,0.748652
16700.8,15882,68914.7,6553.56,5966,71990.3,7138.56,-11.62,0.751888
12672.5,11125,74652,10880.2,9853,72368.4,27993.4,68.89,0.752967
11312.5,10964,67619,5984.16,5788,67757.1,25025.5,14.94,0.754045
23077.2,21202,71332.2,12552.5,11190,73515.9,25869.5,62.25,0.755124
14673.7,14101,68197.8,6215.82,5925,68752.7,19231.7,3.32,0.757282
10441.4,9992,68483.5,4594.98,4392,68564.8,10141.6,-21.58,0.757282
8082.48,7936,66745.6,1730.82,1672,67841.5,6715.02,-10.79,0.761597
11677.6,10353,73921.2,6756.36,6121,72338.6,14894.1,36.52,0.764833
18423.2,17492,69025,7250.1,6872,69141.8,23213.6,31.54,0.76699
14762.1,14225,68010.6,6564.48,6089,70653.6,29501.9,49.8,0.76699
13710.8,12916,69569,7002.06,6616,69360.2,17545.3,14.94,0.76699
14529.6,13947,68273.4,5679.18,5403,68885.9,15175.7,-39.84,0.76699
19182.8,18080,69533.4,9035.52,8504,69632.2,8845.98,5.81,0.772384
17083,16370,68390.3,5732.22,5490,68427.5,18621.7,73.87,0.77562
8868.56,8657,67137.6,3573.96,3425,68386.3,22823.6,-14.94,0.776699
9114.72,8941,66809.4,3265.08,3152,67887.1,15163.2,29.05,0.777778
18445.7,15245,79295.2,20923.5,17952,76383.8,37707.5,76.36,0.781014
17046.9,13506,82717.8,13526,10978,80746.8,31510.4,52.29,0.781014
20766.5,19176,70971.8,9898.98,9180,70668.8,17284,11.62,0.783172
14454.8,12576,75326.6,9308.52,8204,74359.2,32216.3,69.72,0.785329
16435.6,15725,68497.5,6079.32,5808,68597.5,12500.3,72.21,0.785329
8603.36,8456,66678.1,3263.52,3164,67597.4,17011.8,85.49,0.785329
14167.1,13854,67017.2,4637.1,4414,68848.4,9964.5,58.1,0.786408
14954.6,12540,78154.9,11124.4,9800,74392.5,30310.8,61.42,0.788565
19794.8,12649,102559,29768.7,22217,87812.1,78477.4,180.11,0.788565
10909.2,10041,71202.9,7263.36,6781,70197.8,11463.7,19.92,0.788565
30927.1,25830,78468.3,22779.1,18802,79398.6,26737.6,107.9,0.790723
18880.2,17893,69151.8,8235.24,7721,69900.9,24465.5,34.86,0.793959
25783.6,23261,72643.1,22350.1,19789,74017.8,22186.3,141.1,0.793959
15737.9,15144,68106.2,5085.6,4904,67962.9,12885.6,6.64,0.797195
16891.9,16177,68432.1,5576.22,5325,68627.8,7385.04,-1.66,0.798274
19977.7,16889,77521.5,11946.5,10173,76961,10760.1,57.27,0.798274
19322.2,18128,69853.3,10228.1,9240,72544.5,9107.28,-9.13,0.800431
34301.9,26916,83519.5,21939.8,17732,81087.8,39982.8,144.42,0.800431
25017.9,22040,74390.7,15744.3,13560,76092.8,18635,78.85,0.803668
10994.2,10676,67489.6,4887.48,4624,69270.3,16392.5,65.57,0.803668
9930.04,9812,66324.4,3534.18,3396,68202.6,5648.76,16.6,0.803668
9396.92,9041,68116,4134.78,3877,69893.5,28207.9,-2.49,0.804747
10994.9,10648,67671.2,4912.44,4648,69264.6,27113.6,53.95,0.806904
22924.8,18345,81897.1,13416.8,11033,79695.6,38013.3,62.25,0.806904
12752,12245,68249.7,5288.4,5025,68971.3,8016.84,3.32,0.806904
16228.9,15558,68362,6060.6,5826,68175,21260.5,5.81,0.807983
11294.8,10820,68411.8,4834.44,4616,68637.3,6944.34,24.9,0.807983
11696,11096,69079.8,5999.76,5448,72173.3,26089.4,55.61,0.809062
11517.8,11012,68546.4,5315.7,4924,70749.3,18007.1,0,0.81014
60823.3,40992,97241.3,41906.3,29152,94208.6,107011,197.54,0.81014
37213.7,32021,76163.6,20561.6,18369,73358.6,12946.4,114.54,0.811219
7266.48,7096,67110.5,3280.68,3144,68385.1,7487.22,14.11,0.812298
19546.6,16336,78416.1,12997.1,11012,77350.2,49727.3,83,0.813377
19327.6,18535,68338.6,5944.38,5667,68743.8,17323,43.16,0.814455
16287.4,13696,77935.8,7241.52,6320,75091.8,38578.8,24.9,0.814455
8330,8078,67580.5,3300.18,3146,68747.8,15317.6,43.99,0.815534
12429.7,11640,69982.3,7041.06,6481,71199.3,17335.5,-1.66,0.816613
13566.7,12408,71655.9,6567.6,5912,72803.5,30121.3,146.91,0.816613
18258,17056,70154.6,8530.08,8016,69738.9,35756,43.99,0.819849
26720.6,21325,82117.8,23421.8,19360,79285.8,20648.2,88.81,0.820928
13778.2,13281,67989.3,5158.92,4905,68928.6,25105.9,14.11,0.822006
18022.7,17168,68798.8,7843.68,7400,69465.3,30480.8,5.81,0.823085
12476.6,12197,67038.5,4495.92,4325,68125.9,11838.1,6.64,0.823085
28261.5,21317,86885.8,22535.8,16917,87302.9,49574.5,78.02,0.823085
50780.4,31761,104781,41248,27045,99952.9,96135,168.49,0.823085
26573,20473,85062.8,21624.7,17965,78886.6,24020.1,68.06,0.826321
17374.7,16717,68114.3,6665.1,6333,68972.7,12011.2,27.39,0.826321
18905.4,18064,68588.4,7558.98,7160,69187.9,23736.2,-23.24,0.829558
10968.4,10820,66434.9,3463.98,3372,67323.7,12267.1,-29.05,0.829558
11284.6,9616,76908,8994.96,8096,72813,17759,-43.99,0.829558
17639.9,16088,71857.7,9693.84,8549,74312.3,36645.2,19.92,0.830637
17930.9,16844,69765,10115.8,9304,71254.3,12889.5,9.13,0.831715
15081.7,14416,68562.4,5863.26,5624,68324.1,15468.2,30.71,0.831715
11857.2,10964,70874.8,7887.36,7300,70809,19072.6,11.62,0.832794
15808,15068,68754.4,4412.46,3960,73024,20433.7,-21.58,0.833873
18494.6,17341,69895.9,10634.5,9817,70993.6,18896.3,112.88,0.833873
12815.3,12185,68925.9,6385.86,5993,69832.1,13722.5,16.6,0.838188
8657.08,8590,66047.8,3375.84,3242,68241.5,13916.8,21.58,0.839267
12606.5,11865,69631.8,7668.96,7209,69717.4,30615,-9.13,0.840345
17206.7,16045,70281.1,9672.78,9081,69806.8,19662.2,59.76,0.841424
23362.1,21768,70335.2,15215.5,13804,72237.1,14399.6,48.97,0.842503
23719.1,16584,93732.1,23394.5,17932,85499.9,21501.5,105.41,0.842503
14932.8,14313,68373.9,5080.92,4788,69545.4,7993.44,-0.83,0.843581
16863.3,16242,68043,4498.26,4310,68398.6,6584.76,-29.05,0.84466
26308.5,18624,92577.1,25675.3,19844,84794.1,47470.8,81.34,0.848975
9197,8937,67442.6,3882.06,3785,67216.6,8848.32,0,0.85329
25924.3,21900,77578.8,20596.7,17752,76037.9,36752.8,49.8,0.85329
12612,12189,67810.1,4183.14,4032,67992.6,21506.9,39.84,0.855448
45288,29136,101867,38665.4,25860,97988.2,36163.9,156.04,0.855448
17595.7,16853,68424,6454.5,6149,68792,13142.2,35.69,0.855448
13564,13088,67919.3,5619.12,5432,67793.6,17611.6,68.06,0.856526
56377.4,36756,100521,47943.5,34192,91893.5,47052.7,221.61,0.858684
8591.12,8465,66512.4,3449.94,3333,67835.4,15857.4,30.71,0.858684
18471.5,16376,73922.2,11346.7,9944,74780.2,41558.4,65.57,0.860842
13102.9,12629,67995.3,5350.8,5057,69343.5,39426.7,-6.64,0.86192
20439.4,18709,71597.6,12962,11637,72998.2,21022.6,11.62,0.862999
15558.4,14688,69419.6,9055.02,8528,69586,18038.3,7.47,0.862999
14543.2,13713,69503.4,8099.52,7609,69760.8,39900.1,-45.65,0.862999
5839.84,5765,66386.8,2709.72,2617,67857.9,13919.9,-26.56,0.867314
8021.96,7896,66581.5,3153.54,3013,68592.9,13538.5,16.6,0.868393
17144.2,16519,68016.2,5536.44,5299,68472.6,7959.9,85.49,0.87055
18145.1,17117,69472.4,6647.94,6269,69497.4,10903.6,37.35,0.871629
51591.6,39305,86022.3,35082.1,27236,84415.4,48642.4,124.5,0.871629
14309.2,13600,68953.7,6787.56,6464,68816.4,10856,29.05,0.873786
13708.1,13056,68809.4,7594.86,7204,69091.7,6170.58,4.98,0.874865
11375.7,11200,66564.2,3477.24,3396,67103.8,14707.7,9.96,0.875944
16152,15739,67255.9,6624.54,6443,67382.6,9214.92,29.88,0.877023
17092.5,15797,70910.5,7631.52,6941,72055.8,50725.7,12.45,0.877023
15827.7,14573,71178.4,6665.1,5901,74022,39620.1,77.19,0.877023
16505.6,15988,67657.8,5511.48,5296,68202.5,20400.1,33.2,0.878101
13340.9,12844,68071.5,5484.18,5208,69011.4,15330.1,-3.32,0.881338
13760.5,13097,68856,6042.66,5725,69172.4,15797.3,56.44,0.884574
9145.32,8941,67033.6,3665.22,3536,67931,13270.9,43.16,0.885653
20366.7,19172,69619.8,8192.34,7764,69151.6,26614.4,51.46,0.885653
12475.3,11466,71304.7,5750.94,5230,72063.8,26137.8,-19.92,0.889968
14764.2,14207,68106.1,5594.94,5355,68472.5,9982.44,-14.94,0.893204
13923.7,13332,68444.5,6196.32,5940,68364,15447.1,58.1,0.894283
20164,19272,68569.5,7156.5,6833,68638.7,15934.6,60.59,0.894283
13949.5,13265,68917.9,6420.96,6073,69291,17068,47.31,0.897519
17326.4,15039,75503.9,12873.9,11387,74093.6,40509.3,80.51,0.898598
14713.2,14005,68849.8,5879.64,5585,68993.4,17414.3,19.92,0.900755
9205.16,8869,68020,3903.12,3773,67796.1,8789.82,39.01,0.902913
20257.9,19161,69287.6,8264.1,7901,68547.8,8491.86,9.13,0.902913
17898.3,16965,69141.3,6839.04,6545,68480.3,29143.1,69.72,0.902913
16798.7,15716,70051,7490.34,6904,71101.8,14178.8,50.63,0.903991
12583.4,12072,68312.3,3903.12,3733,68522.6,6130.8,-7.47,0.906149
22203.4,17224,84482.1,15221.7,12668,78747.2,18121,69.72,0.906149
10508.7,10089,68262.4,4433.52,4249,68382,14327,-17.43,0.909385
13782.9,12736,70923.2,10157.2,9436,70544.7,16248.2,-3.32,0.910464
15386.4,14408,69986.2,9797.58,9276,69221,22651.2,32.37,0.911543
21618.6,16463,86059.3,15153.1,12955,76655.4,6378.06,63.08,0.912621
18887,17548,70536.7,10168.9,9441,70588.5,12406.7,50.63,0.912621
12384.8,12044,67390.6,4148.04,3740,72686.1,14099.3,16.6,0.9137
7953.28,7716,67551.3,3805.62,3684,67699.5,8112,-46.48,0.914779
18764.6,16917,72693.5,10261.7,9093,73959,30426.2,-3.32,0.921251
18853.7,17456,70783.4,10160.3,9056,73527.4,10952.8,-13.28,0.921251
15663.8,14444,71070.5,10872.4,10088,70631.9,17848.7,-18.26,0.92233
13779.5,12865,70194.7,8991.84,8325,70785.5,17528.9,13.28,0.923409
6944.16,6878,66166.4,2407.08,2318,68054.5,15169.4,10.79,0.925566
16544.4,15823,68523.9,7887.36,7327,70548.1,17518.8,136.95,0.93096
11138.4,10888,67043.2,6202.56,5800,70084.6,9494.16,24.9,0.932039
22506,19292,76454,14508,12609,75406.2,18531.2,53.95,0.932039
11547.1,11052,68471.7,6114.42,5736,69859.6,9659.52,39.84,0.933118
30914.8,21497,94247.3,26218.1,17145,100218,55032.9,59.76,0.935275
15502.6,14592,69625.9,6137.04,5728,70216,6215.82,-1.66,0.936354
19540.5,17744,72171.2,10751.5,9812,71811.2,20399.3,66.4,0.938511
6491.28,6345,67046.9,2745.6,2601,69179.4,19939.1,59.76,0.93959
19401.1,17949,70837.9,8650.2,8045,70466.1,37348.7,69.72,0.940669
7254.92,7122,66759.1,3023.28,2918,67900.5,23864.9,-4.15,0.944984
6468.84,6340,66867.8,2577.9,2448,69013.6,7195.5,29.05,0.944984
21007.9,17628,78101.6,12089.2,10588,74828,52693.7,29.88,0.947141
14100.5,12468,74116.9,8251.62,7204,75066.4,18672.4,51.46,0.94822
17871.1,17097,68503.2,7044.18,6729,68605.6,12704.6,53.95,0.94822
41534.4,33239,81891.7,24460.8,19811,80917.8,31767.1,142.76,0.94822
16293.5,15557,68638.5,6474,6081,69771.4,17153.8,53.95,0.949299
14483.3,13965,67968.4,4956.9,4781,67947.2,37106.9,0.83,0.950378
69938,46208,99191.9,56766.8,35008,106269,94964.2,180.94,0.951456
13809.4,13029,69461.6,6009.12,5557,70868,13569.7,39.84,0.955771
10236,9980,67217.4,4190.16,3992,68789.2,13107.1,-11.62,0.95685
25332,23470,70735.4,13292.8,12074,72151.3,13458.9,59.76,0.959008
10897,10281,69462.7,6656.52,6205,70304.9,31856.8,21.58,0.959008
11295.5,10781,68663.4,6436.56,5949,70907.1,33191.3,37.35,0.960086
6527.32,6488,65933.2,2695.68,2632,67121.6,12593.1,15.77,0.960086
65791.4,40079,107580,79315.1,52367,99260.9,42999.8,313.74,0.961165
9685.24,9460,67096.4,3957.72,3728,69574.3,10299.9,5.81,0.963323
9452.68,9204,67306.7,2981.16,2876,67932.3,12220.3,16.6,0.96548
15731.1,13143,78441.4,14861.3,12963,75133.3,43449.1,34.86,0.966559
27877.3,21541,84813.4,20833,17105,79819.5,38532.8,141.93,0.969795
30026.8,23092,85217.1,16619.5,13432,81087.9,20584.2,34.03,0.969795
11800.7,11114,69585.4,6821.1,6362,70265.3,38506.3,35.69,0.970874
14299,13706,68371.7,5548.92,5290,68743.7,20531.9,4.15,0.973031
15837.9,14895,69684.5,6980.22,6274,72912.9,32609.5,29.88,0.97411
17134.6,14938,75173.1,10769.5,9294,75940.1,11494.9,39.01,0.97411
10950,10621,67566.3,4444.44,4208,69218.4,7645.56,43.16,0.975189
16075.9,15232,69166.8,6388.2,5980,70009.5,29349.1,48.97,0.975189
8250.44,7969,67850.5,3491.28,3361,68076.3,25423.3,73.87,0.976268
9974.92,9638,67827,4123.08,3926,68825.8,19265.2,47.31,0.977346
18912.2,17909,69207,8772.66,8121,70794.9,11898.9,4.15,0.977346
11734.1,11445,67191.3,4613.7,4437,68145.9,31327.1,-4.15,0.979504
18228.8,17489,68308.1,8173.62,7873,68038.4,17410.4,-0.83,0.98274
9934.8,9677,67281.9,4184.7,4013,68340,10133.8,-18.26,0.983819
16883,14192,77962.7,9857.64,8404,76871.8,29828,12.45,0.984898
11836.1,11536,67240.8,4297.8,4148,67902.8,18745.7,-65.57,0.987055
26263,21500,80054.4,23252.6,19004,80187.4,38311.3,-8.3,0.988134
12592.2,11579,71270.8,9012.12,8303,71133.1,28558.1,1.66,0.989213
10577.4,10225,67794.7,4045.86,3869,68531.8,29668.9,23.24,0.99137
21558.7,18983,74428.3,9397.44,7955,77419.3,53607.1,34.86,0.993528
18965.9,15452,80439.3,11072.1,9260,78360.8,29242.2,87.15,0.994606
6647,6512,66894.6,3076.32,2912,69234.1,14451.1,38.18,0.995685
13655.8,13168,67963.5,4074.72,3892,68612.8,11668,53.12,0.996764
31186.2,23559,86753.1,31721,26291,79071.5,16601.5,73.04,0.997843
17721.5,13208,87931.2,10455.1,8088,84716.5,41569.3,22.41,0.998921
14558.8,14108,67630.1,4777.5,4577,68406.9,9269.52,-6.64,1
18923.7,16008,77472.8,12441.8,10808,75442.7,33680.4,104.58,1
17424.3,16209,70449.8,8590.92,8021,70192.6,30626.7,124.5,1.00324
11871.4,11521,67529.4,4688.58,4469,68756,28967.6,-10.79,1.00324
41058.4,32936,81697.9,28006.7,22673,80952.9,75011,116.2,1.00432
25146.4,19236,85672.4,20074.9,15684,83883.3,43350.1,107.9,1.00432
31477.9,26792,76998.1,12370,10280,78860.1,25968.5,9.13,1.00863
13240.3,12686,68399.4,4572.36,4346,68949.4,15259.9,-9.96,1.00863
12183.6,10861,73516.4,6651.84,5933,73476.3,36766.1,27.39,1.00971
16556,14371,75500.1,13619.6,12055,74041.7,32434.7,0,1.01079
20036.2,19162,68525.9,8321.82,7914,68913.2,17621,33.2,1.01187
14556.1,13792,69166.7,7842.12,7424,69227,13924.6,78.85,1.01402
16170.4,14529,72939.9,7295.34,6513,73408.2,33429.2,49.8,1.0151
