"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17656.9,17169,67398.3,4049.76,3913,67826.5,12859.9,-35.69,0.99539
13462,13051,67599.6,4961.58,4747,68498.4,7264.14,-28.22,1.00011
17939.1,14897,78918.9,12390.3,10421,77920.6,9792.12,4.15,1.00129
26733.5,25357,69093.7,22417.2,21085,69676.7,12441,-2.49,1.00247
17417.5,16692,68384.5,6738.42,6404,68958.3,9036.3,-29.05,1.00482
6852.36,6601,68031.6,3088.8,2905,69682.5,5996.64,16.6,1.02134
6542.28,6397,67024.4,2964.78,2800,69392.8,6372.6,-54.78,1.07087
16126.2,15159,69717.4,7056.66,6631,69742.9,15524.3,0.83,1.07795
12125.1,11061,71840.6,6803.16,6285,70939,6332.82,-4.98,1.07913
19430.3,18005,70724,10817,10069,70404.8,8558.16,39.84,1.0803
21539.7,19853,71103.8,12438.7,11405,71475.7,12570.5,44.82,1.08384
24173.3,20112,78770,15344.2,12804,78537.6,30902.8,86.32,1.08384
12019.7,11289,69777.8,7054.32,6505,71070.2,14887.1,11166.8,1.09446
24900.9,19248,84783.2,18289.4,15028,79758.9,13300.6,8.3,1.09564
28351.2,19534,95117.6,13195.3,9582,90248.9,26262.6,66.4,1.09564
30980.8,23248,87334.7,18203.6,13252,90023.7,28446.6,247.34,1.098
23258.7,14725,103517,22542,16673,88605.1,35050.9,29.88,1.098
7414.72,7166,67810.6,4663.62,3306,92448.6,6794.58,9517.61,1.10153
16877.6,16200,68277.2,6360.12,6149,67786.1,16589,-68.06,1.10389
14509.8,12704,74851.8,7152.6,6520,71894.6,7692.36,-41.5,1.10507
18075.8,17414,68026.5,6982.56,6722,68076.3,12845.8,-43.99,1.10625
33145.2,23249,93432.3,29594.8,21253,91258.7,22319.7,69.72,1.11097
12811.9,12452,67430.1,5358.6,5220,67276.1,8692.32,-54.78,1.11097
21099,17905,77226.9,10911.4,9381,76227.6,30226.6,-50.63,1.11215
13380.4,13020,67349.9,6041.1,5841,67781.1,12538.5,-39.84,1.11451
57846.2,38267,99067.4,40881.4,26943,99439.6,26994.2,104.58,1.11451
14403.8,12781,73856.9,9335.04,8253,74128.3,8029.32,-14.94,1.11569
47218.5,35536,87081.1,32955.8,24736,87313.6,34904.2,39.01,1.11686
11060.9,10752,67418.7,3971.76,3868,67294,11274.9,-25.73,1.11686
34624.2,22957,98842.8,27073.8,19609,90484.4,40088.1,43.99,1.11804
45252.6,34433,86128.9,30112.7,23749,83096.8,6342.96,60.59,1.11922
23502.8,19140,80474.5,13000.3,11268,75611,8035.56,-39.84,1.11922
35091.4,26165,87894.1,18142,14421,82446.1,14887.9,-76.36,1.12158
15279.6,14704,68101.5,6412.38,6112,68756.8,14225.6,-7.47,1.12394
14898.1,14444,67596.5,4556.76,4403,67824.6,13770.9,-127.82,1.1263
16433.6,15837,68004.7,6174.48,5984,67622.1,6512.22,-45.65,1.12748
20276.9,19260,68996.3,6066.06,5656,70287.4,14050.1,-58.1,1.12748
16367.6,15721,68231.5,7680.66,7229,69630.6,6137.82,-32.37,1.12984
12283.5,11388,70689.6,9132.24,8405,71206.5,14297.4,-49.8,1.12984
13691.8,13122,68381.8,5896.02,5634,68583.9,11317,-22.41,1.13338
16012,15185,69105,7030.92,6613,69677.7,6821.1,-26.56,1.13338
14802.2,14304,67818.8,5287.62,4988,69472.6,10140.8,-33.2,1.13456
58569.8,37101,103459,53994.7,38697,91443.7,45587.9,142.76,1.13456
44497.8,33501,87048.5,42641,32605,85708.4,19397.8,107.9,1.13573
41952.6,28524,96389.2,40105.3,27560,95367.9,9233.64,72.21,1.14045
20354.4,18153,73483.6,11115.8,9844,74002.8,16314.5,-30.71,1.14281
42391.2,30566,90890.2,31402.8,23174,88807,61616.9,74.7,1.14517
10202.7,10130,66006.5,2921.88,2822,67855.5,6301.62,19.92,1.14517
16940.8,15629,71036.8,7535.58,6653,74229.9,25813.3,5.81,1.14517
15924.2,15371,67894.8,6101.94,5864,68195.2,10253.9,19.92,1.14753
6969.32,6916,66041.3,3268.98,3120,68665.3,5647.2,27.39,1.14871
12065.9,10984,71991.3,6942.78,6209,73281,6427.98,18.26,1.14871
11001,10708,67329.5,4508.4,4368,67642.5,8165.82,24.07,1.14871
19025,16447,75808.7,7254,6491,73239.6,11569.7,69.72,1.14871
16732.8,13978,78451.7,12811.5,11086,75736.5,15603.9,121.18,1.14871
15822.2,14926,69471.1,8452.86,8030,68987.1,27491.9,-30.71,1.14871
17010.9,16173,68931.3,7253.22,6893,68960.8,6235.32,-50.63,1.14989
14900.2,14378,67916,5964.66,5710,68458.8,18152.2,53.95,1.14989
37076.3,28348,85714.5,27919.3,21148,86519.8,20270.6,116.2,1.14989
7680.6,7576,66440.8,3041.22,2872,69397.4,11303,503.81,1.15225
11840.2,11126,69742.6,8451.3,7638,72514.3,8399.04,20.75,1.15225
18400.1,16853,71552.3,10377.1,9229,73688.9,25607.4,68.89,1.15343
48275.9,31922,99110.7,32463.6,23250,91506.9,53318.5,143.59,1.1546
17922.8,16191,72545.6,8700.12,7727,73789.4,8800.74,47.31,1.15578
12154.3,11753,67773.8,4478.76,4329,67803.2,15901.1,55.61,1.15578
16981.6,14825,75069.7,9323.34,8233,74215.3,20021,43.99,1.15814
17414.1,16212,70395.5,6413.94,5656,74318.3,23472.5,37.35,1.15814
19585.4,18671,68745.4,8153.34,7791,68583.9,10934.8,28.22,1.15814
30988.3,22415,90602.2,29563.6,22604,85713.9,50764.7,173.47,1.15932
44497.2,32162,90671.2,32137.6,22822,92286.7,73514.2,128.65,1.15932
16477.8,15848,68140.2,5626.92,5429,67925.2,7979.4,24.07,1.16168
24772.4,17713,91654.9,18084.3,14145,83787.4,29258.6,43.99,1.16286
8761.8,8620,66614.1,3679.26,3580,67353.1,7021.56,-11.62,1.16522
9186.8,9204,65413.5,3607.5,3496,67626.2,6146.4,24.07,1.16758
26617.2,20171,86480,19628.7,15771,81566.6,12779.5,135.29,1.17112
14844.4,14186,68577.7,6976.32,6670,68545.8,15135.9,-11.62,1.17112
10334,10216,66292.7,4786.86,4700,66747.2,7586.28,-19.92,1.17112
27400.6,21828,82267.1,21738.6,15812,90100,31248.4,90.47,1.1723
50749.8,29216,113840,36466.6,22552,105972,38146.7,198.37,1.17465
25441.5,22102,75438.2,16962.7,14662,75819.5,7552.74,48.14,1.17465
36243.3,28906,82171.3,27650.2,23002,78779.4,29721.9,61.42,1.17465
17112.9,16037,69932.6,9324.9,8433,72467.3,24102.8,148.57,1.17701
45594.7,28028,106611,33135.2,21653,100289,15900.3,114.54,1.17937
16375.8,15642,68610.3,5422.56,5182,68578.3,18709.1,12.45,1.17937
12514.7,11926,68771.1,4664.4,4438,68879.3,8747.7,3.32,1.17937
14242.6,12891,72407.3,11659.4,10479,72918.5,17340.2,-4.98,1.18291
33545.1,22161,99201.8,19050.7,13433,92943.3,7704.06,73.04,1.18291
11049.3,10364,69869.6,7657.26,7180,69892.2,8297.64,0,1.18409
17807.8,17058,68416.8,7625.28,7366,67842.8,9640.02,63.08,1.18527
19231.1,17921,70326.9,8860.02,8241,70458.7,17014.1,53.12,1.18645
29587.5,22665,85552.4,30840.4,24301,83171.8,15607.8,130.31,1.18763
38700.2,31030,81735.5,30809.2,21430,94219,20149,131.97,1.18763
16349.2,15589,68732,6671.34,6361,68733.4,7946.64,-48.97,1.18763
15068.1,14528,67972.5,5534.1,5300,68430.7,15160.1,47.31,1.18763
21456.7,17278,81386,18756.7,15082,81503.5,15475.2,35.69,1.18999
26003.2,22943,74277.4,18994.6,16655,74742,16599.2,46.48,1.18999
40339,29240,90412.3,32606.3,24472,87319.8,11794.4,91.3,1.19117
11586.5,10386,73111.3,6846.06,6098,73575.5,10044.1,65.57,1.19234
40436.9,31732,83514.2,31134.5,25068,81395.8,13426.1,91.3,1.19234
20542.8,19450,69218.2,8179.08,7806,68668.2,11134.5,-11.62,1.19352
10082.4,9901,66736.5,3808.74,3705,67371,6810.18,0,1.19588
20656.4,19681,68783.9,7289.1,6997,68271.9,13549.4,48.97,1.2006
24215.5,21613,73427.4,13804.4,11968,75592.2,23272.9,64.74,1.2006
11596.7,11440,66433.8,3702.66,3580,67781.4,9846.72,-26.56,1.20178
22910.6,21522,69764.3,10792.9,9842,71867.6,12505.7,79.68,1.20296
13814.2,12532,72241.3,10679.8,9512,73581.7,17876.8,68.06,1.20296
7274.64,7233,65913.3,2655.12,2573,67627.6,7959.9,-9.13,1.20296
13934.6,13265,68844,8088.6,7621,69557.1,14978.3,-9.96,1.20532
8670.68,8516,66726.4,3421.08,3268,68605.8,12022.1,27.39,1.20532
19353.5,18003,70452.1,9043.32,8391,70630.8,8118.24,64.74,1.20768
25165.4,18953,87017.5,15236.5,12605,79217.8,12386.4,4.98,1.21239
12632.4,12245,67609.2,4300.92,4117,68463.7,13521.3,-14.11,1.21239
16541,15408,70355.1,10235.9,9076,73911.7,5662.8,38.18,1.21475
12450.1,11597,70357.1,7066.02,6557,70623.6,7651.02,56.44,1.21593
9866.12,9496,68090.4,3683.94,3544,68123.8,7747.74,-57.27,1.21711
17831.6,16057,72779.1,6498.96,5652,75356.7,17179.5,-11.62,1.21711
27659.7,20040,90454.3,20573.3,16300,82717.2,17086.7,105.41,1.22183
20174.9,17501,75549,9501.96,8038,77472.1,17367.5,-21.58,1.22301
15191.9,14523,68554.4,6474.78,6187,68584.3,9430.98,-15.77,1.22419
20163.4,18860,70065,8236.8,7653,70535.3,6552,-23.24,1.22419
15671.3,15084,68087.6,6304.74,5916,69842.4,14177.3,63.08,1.22537
25473.5,19661,84910.7,14765.4,11549,83787.8,31168.8,-9.13,1.22773
47585.7,26753,116569,45545,28141,106067,22833.7,136.12,1.22891
21957.2,19875,72401.9,7779.72,6739,75656.9,11432.5,-3.32,1.22891
16451.9,14234,75747.7,10200.1,9018,74126.3,12627.4,0.83,1.22891
12007.4,11244,69985.7,8534.76,7777,71921.6,6293.82,-30.71,1.23008
17173.4,15332,73407,10998.8,9632,74835.6,8970,39.84,1.23126
14977.7,14321,68541.1,5500.56,5141,70119.6,12791.2,41.5,1.23126
22603.2,21325,69464.2,8544.12,8073,69360.5,7707.18,19.92,1.23126
12817.3,12132,69238,6192.42,5824,69681.7,19933.7,23.24,1.23362
15353,14116,71279.2,8765.64,7880,72901.6,5892.9,2.49,1.23362
73074.8,45469,105325,70767.1,45120,102788,26941.2,234.06,1.2348
14202.5,13725,67815.9,4958.46,4784,67925.9,14524.4,4.15,1.2348
23320.6,21040,72639.7,11962.1,10460,74947.1,16727.9,-22.41,1.2348
15082.4,14469,68314.3,5279.04,5057,68413.5,6465.42,-4.98,1.2348
24067.2,20866,75590.5,16165.5,13894,76250.3,30739,48.14,1.23598
11766.7,11396,67667.9,4106.7,3956,68032.5,13575.9,-25.73,1.23598
17550.8,16636,69139.8,5825.04,5516,69207.7,8618.22,77.19,1.23598
8695.16,8469,67286.1,3840.72,3669,68603.3,13315.4,24.9,1.23834
21545.1,19385,72838.9,12799.8,11577,72458.1,5968.56,17.43,1.23834
17777.9,16800,69350.8,7418.58,6908,70379.9,9592.44,-11.62,1.23952
9864.76,9588,67427.7,4347.72,4156,68559.2,9884.94,174.3,1.23952
21847.7,20301,70529.1,10122.8,9449,70209.6,9088.56,-18.26,1.2407
19755.4,16824,76954.8,11842.7,10152,76450.5,22388.3,60.59,1.24188
13623.8,13032,68512.1,7237.62,6837,69376.1,7991.88,-7.47,1.24188
19009.4,17773,70095.1,8711.82,7837,72851.6,10612.7,-20.75,1.24306
15667.2,15193,67581.5,7654.92,7113,70529,25470.1,-24.07,1.24306
13801.3,13272,68149.5,7285.2,6904,69154.5,7936.5,19.92,1.24542
6953,6983,65254.4,2744.82,2631,68371.2,5637.84,19.92,1.24778
15062,14508,68038.5,6403.8,6085,68969.5,10361.5,-32.37,1.24895
17280.8,14944,75784.1,8764.08,7448,77116.4,19850.2,-13.28,1.24895
