"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
22552.2,18721,78947.8,15604.7,13153,77751.7,60616.9,190.07,0.924757
30022.7,25191,78105.9,17973.5,14903,79038.7,27222.8,80.51,0.924757
10716.8,10401,67525.8,4791.54,4545,69091,28209.5,90.47,0.924757
20012.4,18399,71282.8,9933.3,9199,70767.3,33803.6,97.11,0.928166
16189.4,15232,69655.4,8156.46,7584,70482.8,35197.5,109.56,0.929302
15266.7,14092,70998.9,7973.16,7404,70573.9,33208.5,12.45,0.930438
14091.6,12810,72092.9,8958.3,8058,72858.2,16701.4,58.93,0.931574
27019.8,22281,79474.4,15460.4,12893,78586.2,78760.5,122.01,0.931574
17479.4,15796,72520.3,9798.36,8928,71924.9,39065.5,34.86,0.93271
18842.8,17592,70195.7,8801.52,8225,70129.7,16358.9,23.24,0.93271
17846.6,16743,69855.7,6546.54,5955,72046,56888.5,144.42,0.933846
16835.4,15875,69500.9,6541.86,6147,69745.8,23966.3,59.76,0.934982
14324.2,13936,67361.6,9909.12,9268,70069.5,26867.1,33.2,0.936118
9756.64,9501,67299.4,3741.66,3581,68476.2,32703.8,98.77,0.937254
13538.1,11744,75547.9,10824.8,9488,74769.9,49537.8,170.98,0.937254
11508.3,11024,68415.2,5562.18,5296,68829.9,15046.2,-21.58,0.93839
23538.9,20880,73881.4,14634.4,13424,71445,6396.78,68.06,0.939526
25571.4,21049,79616.5,13602.4,11965,74504.7,13074.4,12.45,0.940662
16836.1,15428,71517.5,10292.1,9248,72935,33384,152.72,0.940662
24808.4,21285,76384.6,15203.8,12873,77401.8,72226.4,347.77,0.941798
15112.3,14340,69065.6,5591.82,5296,69196.7,10817.8,68.06,0.941798
16142.5,15055,70270.1,8181.42,7627,70299.9,45792.2,92.96,0.944071
25164.8,21156,77954.1,17598.4,14624,78865.3,60212.9,104.58,0.946343
6038.4,5913,66925.9,2659.8,2548,68411.5,12588.4,30.71,0.946343
9145.32,8160,73449.5,7353.84,6556,73511.5,45760.3,31.54,0.948615
17935,14689,80018.3,12673.4,10769,77125.7,67516,190.07,0.948615
15089.9,13929,70997.9,8650.98,7993,70930.9,22875.1,18.26,0.949751
11940.8,11349,68953.4,5535.66,5233,69326.4,29715.7,-0.83,0.950887
18526.6,14888,81552.9,9480.12,7797,79683.1,80242.5,161.85,0.950887
17138.7,14801,75887,9301.5,7921,76957.9,65779,78.85,0.950887
9716.52,9399,67750,3584.88,3431,68475.3,29495.7,64.74,0.952023
11224.8,10905,67457.7,4038.06,3924,67440.9,18394,77.19,0.953159
37203.5,23817,102371,41491.3,28121,96695.5,52141.4,274.73,0.955431
7851.28,7561,68052,4382.82,4189,68568.3,10870.1,47.31,0.956567
26647.2,19980,87404.8,19433.7,16044,79382.1,24477.2,48.97,0.957703
14649.9,13972,68715.8,4631.64,4356,69683,23248.7,33.2,0.957703
23849,20489,76283.2,18216.1,15789,75610.3,40343.9,77.19,0.958839
18624.5,17700,68959.1,6856.98,6500,69135.2,12842.7,-4.15,0.958839
35667.4,26402,88534.8,17806.6,13622,85668.4,44776.7,60.59,0.959975
27263.2,23656,75529.4,11875.5,10028,77610,50540.1,132.8,0.961112
18216.5,16655,71680.4,11498.8,10367,72690.5,44778.2,103.75,0.962248
15829,14176,73178,11562.7,10552,71813.3,30068.2,28.22,0.96452
17212.8,16033,70358.7,7941.18,7413,70205.5,8828.04,58.1,0.96452
16199,15056,70511.1,6085.56,5412,73692.4,42464,83,0.96452
13551.7,12652,70196.5,5034.12,4552,72477.2,6629.22,6.64,0.965656
18350.5,17229,69801.9,8215.74,7785,69162.1,41849.3,71.38,0.965656
8525.84,8316,67189.7,3273.66,3093,69363.9,23334.5,-9.96,0.966792
11666.1,11088,68952.8,6396.78,5928,70718.5,40988.2,75.53,0.966792
20172.2,17044,77564.3,22081,18868,76696.1,44102.8,170.98,0.967928
41518.1,30889,88087.3,29394.3,23385,82376.9,42728.4,148.57,0.969064
15006.2,11806,83300.8,14079.8,11758,78477,55100.8,97.94,0.969064
10471.3,9537,71956.4,5896.02,5209,74179.6,8127.6,83,0.969064
16409.1,15627,68815.9,5974.02,5720,68446.4,29723.5,144.42,0.972472
23282.5,15093,101096,20998.4,15973,86154.8,62975.6,169.32,0.972472
13498.7,12897,68593.4,6461.52,6113,69272.4,13008.1,81.34,0.972472
