"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
29051,26433,72026.8,16582.8,14565,74615.2,19787.8,619.18,0.766543
32291.2,27492,76976.3,15657.7,13232,77550.2,23643.4,1249.15,0.766543
9899.44,9753,66520,1864.2,1821,67090.7,18261.4,581,0.772003
6538.88,6407,66885,3552.12,3367,69139.2,5886.66,105.41,0.772003
10616.2,10409,66840.3,4068.48,3828,69653.1,10274.9,283.03,0.775278
11845.6,10557,73535.4,10176.7,9101,73281.8,7683.78,190.07,0.777462
19862.8,19044,68353.7,5976.36,5684,68906.9,7810.14,520.41,0.777462
19624.8,18900,68049.3,8794.5,8432,68353.5,25786.8,457.33,0.777462
16302.3,13492,79186.8,11117.3,9548,76307.7,19544.5,937.07,0.780738
58453.5,40418,94779.7,49032.4,32214,99751.2,19085,1395.23,0.780738
16370.3,14265,75208.2,9253.92,7924,76535.2,11335,978.57,0.780738
13820.3,13060,69351.3,6388.2,5888,71103.4,6495.84,205.01,0.78183
16566.2,15893,68311.8,5954.52,5669,68836.7,8112,352.75,0.782922
40328.8,28156,93869.4,43900.7,31436,91521.8,11503.4,568.55,0.784014
19256.2,14936,84492.3,11973,10081,77835.8,9667.32,495.51,0.784014
6028.88,5895,67024.4,2428.92,2359,67478.5,7943.52,186.75,0.785106
9873.6,9289,69660.5,5741.58,5396,69733.2,13900.4,482.23,0.786198
15217.7,13892,71790.1,6311.76,5584,74077.3,9735.18,452.35,0.786198
24873.7,20965,77754.6,14919.1,12825,76236.7,37729.4,1059.08,0.788382
11122.1,10816,67390.6,3609.84,3432,68932,7470.84,286.35,0.789474
17347.5,16600,68487,6355.44,6028,69095.9,7365.54,297.14,0.789474
11302.3,11052,67020.1,3902.34,3752,68162,8728.98,344.45,0.791658
11498.8,11016,68408.3,5311.8,4936,70525.5,13529.9,680.6,0.791658
11645,11385,67032.7,4121.52,3885,69525.9,9459.84,473.1,0.792749
13859.1,12993,69904.5,8089.38,7457,71093.7,6906.9,242.36,0.792749
18481.7,15175,79816.7,15869.1,13399,77617.5,17109.3,634.95,0.796025
18295.4,17031,70401.5,8372.52,7511,73053,18574.9,1151.21,0.797117
13802.6,12705,71197.9,10673.5,9925,70478.6,16892.5,741.19,0.797117
14014.1,12247,74992.2,11538.5,10487,72107.4,15181.1,513.77,0.798209
15250.4,14657,68189.1,5255.64,5025,68544,10514.4,205.84,0.799301
12076.8,11497,68841,5623.02,5321,69255.8,11853.7,403.38,0.802577
15211.6,13940,71514.2,7558.2,6708,73842.3,20570.9,908.85,0.804761
16521.3,14082,76888.1,9958.26,8818,74010.5,17454.1,689.73,0.808037
12242,11758,68233.9,5643.3,5418,68261.2,12907.4,620.84,0.809129
7673.12,7509,66968.4,3386.76,3253,68230.8,7874.88,432.43,0.809129
11556.6,11156,67889.3,3881.28,3680,69120.5,7078.5,300.46,0.810221
6424.64,6348,66327.2,2813.46,2728,67589,6698.64,387.61,0.811313
16545.1,15833,68483.4,6020.82,5737,68778.2,6275.1,404.21,0.81568
8122.6,7892,67450.9,4598.88,4298,70123.8,10450.4,478.91,0.817864
14766.2,13649,70900.3,8657.22,7677,73903.8,5999.76,274.73,0.817864
38231.6,26346,95101.7,37468.9,28942,84844.1,17593.7,1096.43,0.820048
22122.4,16917,85701.7,10178.2,7973,83662.3,11281.1,302.95,0.823324
14524.1,12677,75085,10045.6,8817,74668.2,13175,542.82,0.823324
17348.2,16458,69080.6,7047.3,6542,70598,30904.4,984.38,0.824416
10782.8,10428,67765.5,4758.78,4568,68273.1,18878.3,491.36,0.825508
9894.68,9637,67288.4,3482.7,3371,67707.6,12732.7,640.76,0.827692
33190.8,23374,93060.3,29058.9,22730,83783.7,11794.4,280.54,0.827692
10994.9,10591,68035.4,4018.56,3826,68834.4,7549.62,432.43,0.827692
9258.2,9093,66726.6,3556.02,3429,67963.6,7169.76,312.08,0.827692
9283.36,9012,67509.4,4121.52,3972,68003,11587.7,485.55,0.832059
14504.4,14084,67492.2,4486.56,4304,68315.8,19954.7,854.9,0.832059
18170.3,17257,69004.3,9238.32,8521,71053,26520,1000.98,0.835335
11797.3,11257,68681.6,5089.5,4772,69896.4,17544.5,710.48,0.838611
11067.7,10601,68421,5294.64,5005,69328.6,7682.22,347.77,0.839703
16968.7,16175,68751.9,6963.84,6591,69243.2,9539.4,343.62,0.840795
7251.52,6978,68104.8,3999.84,3749,69920.9,7961.46,165.17,0.841887
14086.9,13672,67524.7,6917.04,6501,69730.1,10895,393.42,0.841887
19244,16787,75128.1,10478.5,9315,73722,23914,897.23,0.842979
16443.8,13843,77848.6,10943.4,9255,77491.8,29704,1286.5,0.842979
10839.2,10252,69289.7,6018.48,5592,70534.2,9128.34,264.77,0.844071
16675,14137,77301.4,12333.4,10861,74420.3,17894,989.36,0.844071
13918.9,12965,70357.9,4857.84,4305,73952,6625.32,493.85,0.845163
15360.5,13494,74601.1,10394.3,9046,75304,23141.8,1088.96,0.845163
17161.8,16250,69213.4,5710.38,5066,73872,33064.2,656.53,0.848438
19460.2,18189,70116.4,8786.7,8297,69404,17164.7,505.47,0.84953
20529.2,19353,69519,6464.64,6089,69579,11190.7,229.91,0.84953
18496,13373,90641.9,14147.6,11008,84227.8,7083.96,407.53,0.84953
50952.4,35832,93190.9,37379.9,27192,90090.2,6548.1,378.48,0.84953
11770.1,11312,68190.1,5442.84,5200,68596.5,13730.3,427.45,0.850622
15701.9,14854,69276.9,8937.24,8230,71167.8,10864.6,512.94,0.850622
15643.4,14792,69308.1,5463.9,5224,68545.6,12671.1,1061.57,0.852806
13008.4,11552,73798.4,8316.36,7456,73098.3,19670.8,1190.22,0.852806
51653.5,32362,104603,41424.2,24910,108984,15783.3,488.04,0.853898
5805.16,5768,65958.2,2630.94,2540,67882.4,14139.8,301.29,0.856082
54091.3,30341,116836,38417.3,23669,106372,39179.4,1507.28,0.858266
11050.7,10672,67861.4,4589.52,4356,69049.3,6407.7,155.21,0.861542
26403.7,20517,84339.5,19344.8,15633,81096.4,32699.9,1385.27,0.862634
42085.2,27460,100440,38537.5,25148,100429,43751.8,1442.54,0.862634
14894.7,14337,68085.4,5950.62,5669,68791.6,27090.2,1269.07,0.864818
17070.7,15988,69974.2,10562.8,9872,70121.7,6441.24,120.35,0.864818
9437.72,9283,66628.3,3169.14,3079,67454.6,13090.7,348.6,0.864818
25670.7,20349,82675,15831.7,12416,83565,30244.5,1168.64,0.86591
14593.5,14212,67295.1,5690.88,5456,68357.3,13690.6,369.35,0.86591
6832.64,6765,66191.3,2570.88,2473,68129.9,15441.7,520.41,0.86591
14046.8,12427,74078.1,8094.84,7163,74061.6,17110.1,697.2,0.86591
22659,18841,78816.3,11160.2,9492,77054.1,39947.7,1369.5,0.867002
13498.7,12568,70389,9461.4,8748,70880.5,20462.5,824.19,0.870277
7499.72,7444,66026.5,3457.74,3388,66885,8895.9,217.46,0.872461
13995.1,12369,74151.6,7164.3,6305,74467.8,7348.38,470.61,0.873553
12960.1,12449,68226.7,5595.72,5333,68764.5,6048.9,177.62,0.874645
37816.2,28986,85500.6,22520.9,17578,83964.8,18763.7,360.22,0.876829
7574.52,7456,66577.8,3270.54,3148,68087.1,6168.24,158.53,0.876829
14195,13140,70797.8,6451.38,5940,71178.1,11171.2,685.58,0.876829
22584.2,21017,70422.8,10741.4,9981,70528.7,9636.12,362.71,0.880105
12176.8,11829,67462.7,4170.66,3997,68383.4,7257.12,315.4,0.882289
12394.4,11528,70461.2,8654.1,7804,72674.9,10548.7,409.19,0.882289
12155.7,11810,67454.2,4829.76,4597,68854.3,10438,555.27,0.883381
9391.48,9152,67250.9,4049.76,3888,68262.6,6996.6,317.89,0.885565
11635.5,10160,75053.4,7441.98,6512,74895.2,14576.6,776.05,0.885565
25966.5,21262,80036.7,18033.6,15022,78674.6,12171.9,751.98,0.887748
6277.08,6252,65798.9,2692.56,2616,67454,8654.1,310.42,0.88884
11281.2,10757,68729.6,5965.44,5509,70965.9,13489.3,1141.25,0.889932
15886.2,13861,75111.1,9258.6,7941,76410,22998.3,1332.98,0.889932
9299.68,8981,67861.5,3917.94,3745,68562.4,11044,242.36,0.892116
24760.2,18676,86885.9,19806.5,14364,90367.7,9292.14,628.31,0.893208
8213.04,7832,68724.4,5098.08,4837,69073.3,6942,356.07,0.893208
13842.8,12617,71902.9,7284.42,6628,72026.5,10196.2,708.82,0.895392
9569.64,9123,68744.5,4909.32,4663,68997.9,10109.6,244.85,0.896484
18785.7,17801,69161.2,7028.58,6589,69908.2,12625.1,451.52,0.896484
8874.68,8577,67810.5,3513.9,3349,68762.9,5946.72,69.72,0.897576
18130.8,16502,72004.8,11241.4,10326,71345.5,6525.48,181.77,0.897576
16227.5,15433,68909.9,5982.6,5636,69566.3,17225.5,834.98,0.898668
13313,12017,72604.1,7024.68,6193,74337.1,19167.7,493.85,0.898668
33269.7,26713,81621.7,22698.8,18569,80111.3,5816.46,373.5,0.89976
5444.76,5352,66671.9,2469.48,2380,67999.9,9193.86,298.8,0.901944
16697.4,15881,68905,6845.28,6445,69606.3,11054.2,283.03,0.901944
9989.88,9572,68397.1,5147.22,4928,68451.3,6683.04,146.08,0.901944
18274.3,17592,68077.9,6600.36,6360,68012.8,15250.6,294.65,0.901944
10810,10524,67316.8,3821.22,3692,67829.8,12217.9,600.09,0.903036
13540.2,12339,71915.7,8350.68,7767,70460.9,10606.4,330.34,0.903036
17102,15390,72826.3,8214.96,7018,76713.5,13040.8,483.89,0.903036
17717.4,15951,72793.4,11919.2,10987,71096.3,16071.9,602.58,0.903036
17924.8,16037,73250.6,11930.1,10609,73697,21488.2,1025.88,0.903036
9107.92,8800,67829.2,3766.62,3576,69029.4,6739.2,214.97,0.905219
38392.1,28549,88131.5,29025.4,22837,83294.9,7174.44,475.59,0.906311
10065.4,9880,66765.5,3839.94,3724,67576.4,8304.66,394.25,0.906311
19992,18741,69910.7,8674.38,7861,72317,9785.1,439.9,0.907403
16018.8,14644,71688.4,8493.42,7508,74137.6,26665.9,1088.13,0.909587
12300.5,11269,71534.9,8498.88,7665,72665.7,13919.1,512.94,0.909587
10289.8,9034,74645.7,7222.02,6410,73838.1,36744.2,657.36,0.911771
23776.2,21607,72115.4,13252.2,12275,70753.2,6697.08,239.04,0.913955
16677.7,15773,69294.9,7710.3,7145,70721.1,19057,757.79,0.915047
14082.1,13274,69525.8,6534.84,6138,69773.1,13094.6,332,0.915047
15685.6,14997,68545,5560.62,5277,69058.3,27225.1,876.48,0.916139
19424.9,18541,68660.2,9015.24,8541,69174.9,10338.9,405.87,0.916139
37822.3,21852,113432,33833.3,20296,109248,76859.6,2230.21,0.917231
29038,22100,86110.3,26547.3,21504,80906.1,47048,1323.02,0.918323
52146.5,38741,88213.3,33760.7,26285,84175.1,18715.3,917.15,0.919415
15378.9,13476,74790,8047.26,7124,74029.4,10191.5,581,0.920507
8098.8,7876,67389.9,3949.92,3696,70038.4,9121.32,241.53,0.920507
7542.56,7550,65471.4,3327.48,3198,68189.4,9278.1,255.64,0.921599
15574,14441,70678,8052.72,7305,72244.1,14696.8,698.86,0.921599
9248.68,9129,66395.2,3471.78,3341,68101.3,15286.4,470.61,0.922691
10245.6,10048,66824.5,3992.82,3868,67650.8,17317.6,743.68,0.923782
15712.8,15063,68363,5603.52,5335,68834.5,17767.6,870.67,0.924874
7825.44,7555,67881.9,3813.42,3651,68451.5,8583.12,180.94,0.924874
15832.4,15008,69136.1,9355.32,8628,71060.5,8424,614.2,0.924874
19256.9,15884,79452.4,10437.2,8965,76297.9,17388.5,1244.17,0.925966
23801.4,20531,75975.2,11912.2,10195,76574.3,8792.16,322.04,0.92815
20296.6,18316,72622.9,8796.84,7980,72244.3,17999.3,675.62,0.92815
39418.9,26651,96932.9,34986.9,25627,89472.1,14004.9,573.53,0.92815
13113.1,11789,72896.9,10920.8,10045,71249.8,24332.9,932.09,0.92815
20055.9,15405,85322,19788.6,16505,78574.1,7795.32,202.52,0.92815
14787.3,14061,68921.1,6874.92,6377,70653.1,7468.5,355.24,0.929242
16985.7,16186,68774,6193.2,5898,68816.1,10060.4,293.82,0.929242
15705.3,15186,67777,5927.22,5586,69539.3,7705.62,290.5,0.931426
17124.4,16272,68969.2,5554.38,5236,69521,11628.2,537.84,0.931426
12289,11695,68864.4,5988.06,5675,69151.3,8335.86,332,0.93361
14007.3,13384,68588.1,6441.24,6113,69055,15164.8,401.72,0.93361
10933,10612,67518.6,4096.56,3964,67727.6,11062.7,430.77,0.934702
9864.76,9764,66212.3,3215.94,3092,68163,7170.54,298.8,0.935794
36205.2,25997,91270,32813,25357,84806.4,17485.3,1010.94,0.936886
12467.1,11377,71815.5,8728.98,7741,73900.3,15181.1,350.26,0.936886
18642.9,17514,69760.2,9850.62,9290,69490.9,23460.8,377.65,0.937978
15086.5,14144,69903,4788.42,4280,73321,21546.7,605.9,0.937978
14560.2,13474,70819,8888.1,8034,72503.2,35418.2,552.78,0.942345
14006.6,13345,68785.3,7079.28,6741,68824.8,8181.42,523.73,0.943437
13045.1,12644,67615.1,4915.56,4656,69189.5,11542.4,467.29,0.943437
50290.1,31217,105577,46687.7,31537,97020.1,63573.1,1938.88,0.946713
9454.04,9155,67676.7,3571.62,3399,68864.3,21626.3,462.31,0.946713
8427.92,8236,67063.2,3348.54,3192,68750,11670.4,288.84,0.947805
58420.2,45592,83975.8,38557,28872,87519.7,19971.9,1098.92,0.947805
30956.3,24239,83697.9,16843.3,13915,79327.6,25194.8,615.86,0.951081
13474.9,10913,80920.9,9228.96,7833,77215.5,35268.5,1180.26,0.952173
11956.4,11620,67433.5,4747.08,4532,68646.2,10068.2,481.4,0.953265
14791.4,14231,68116.6,5529.42,5303,68334.2,13430.8,610.88,0.953265
44350.3,37841,76809.3,18620.2,15313,79689.9,7956.78,385.12,0.955449
9396.92,9253,66555.3,3783,3669,67572.3,5733,231.57,0.956541
47217.2,32373,95586.6,22916.4,16021,93742.5,26417.8,956.99,0.957633
10519.6,9381,73490.3,8192.34,7421,72347.8,11280.4,541.16,0.958725
19343.3,17688,71669,10028.5,9237,71151.4,15393.3,350.26,0.958725
11245.2,10932,67413.4,4977.96,4784,68193.1,11374.7,226.59,0.962
22287.7,20555,71060.3,11196.9,10123,72488.4,16336.3,1006.79,0.963092
30564,25433,78757.5,11583,9465,80201.1,10579.9,454.01,0.966368
20568.6,19399,69487.4,8040.24,7575,69561.1,9964.5,440.73,0.966368
6676.24,6560,66697.3,2336.1,2256,67862.9,6582.42,443.22,0.969644
15886.8,14881,69965.7,9674.34,8801,72039.3,14989.3,358.56,0.970736
12673.8,11820,70270.1,6268.86,5612,73206.7,12515.1,736.21,0.970736
70429,47975,96209.1,63181.6,47667,86866.5,39739.4,1395.23,0.971828
9838.92,9576,67335.4,3754.92,3585,68642.2,10290.5,487.21,0.975104
14788.6,14261,67960.8,5643.3,5437,68022.7,8776.56,438.24,0.976196
14843,14381,67641.6,6294.6,6061,68061.9,32828.6,695.54,0.977288
34143.5,24161,92613.2,20247.2,15941,83239.6,13079.8,751.98,0.97838
16193.5,14821,71605.1,5744.7,5029,74862.7,25157.3,543.65,0.980563
13931.2,13421,68027.2,6351.54,6029,69042,13473.7,949.52,0.982747
7636.4,7528,66479.7,2712.84,2616,67962,18716.1,453.18,0.983839
13623.1,13186,67708.5,4538.04,4342,68494.9,5932.68,225.76,0.986023
27530.5,22352,80719.3,18070.3,15192,77952.4,9083.88,190.07,0.986023
21457.4,19632,71629.6,11415.3,10468,71466.7,16336.3,439.9,0.987115
15042.3,14556,67725.4,4290.78,4104,68518.6,29652.5,1290.65,0.988207
11109.8,10512,69263.2,5997.42,5684,69149.7,7628.4,339.47,0.988207
16939.5,15193,73069.6,8286.72,7220,75218.6,17002.4,413.34,0.989299
11450.5,10792,69535,8156.46,7393,72303.8,10292.1,713.8,0.990391
7288.24,7208,66265.6,2665.26,2517,69396.3,21407.1,297.97,0.990391
32656.3,25625,83518.6,20841.6,16585,82356.1,20033.5,636.61,0.993667
20662.5,18189,74448.1,8519.16,7357,75888.5,19647.4,814.23,0.993667
16477.1,14713,73393.7,8752.38,7693,74560.8,19374.4,589.3,0.994759
11874.2,11302,68853.7,6241.56,5938,68886.3,19633.4,542.82,0.996943
11353.3,11009,67585.5,4867.98,4725,67519.1,16857.4,747.83,0.998034
16324.8,14293,74852,12675.8,11185,74270.9,15433.9,897.23,1.00022
24486.8,22328,71872.4,12051.8,10876,72621,34440.9,1039.99,1.0024
13367.4,11773,74411.7,8605.74,7465,75550.7,9713.34,422.47,1.00459
17671.8,16785,68998.6,5723.64,5429,69092.7,22175.4,629.14,1.00459
14439.8,13725,68949.1,7839,7373,69678.1,7112.04,274.73,1.00677
14429.6,13861,68224.4,5233.02,5029,68194.7,18492.2,1150.38,1.00677
15794.4,15205,68076.2,5304.78,5077,68476.3,23855.5,488.04,1.00677
36490.2,27745,86192.8,28374.8,21729,85580.3,17530.5,956.16,1.00786
14771,14339,67510.3,6350.76,6039,68919.3,7870.2,406.7,1.00895
12267.9,11724,68576.2,6949.02,6376,71425.8,23136.4,760.28,1.00895
23817,22341,69865.8,5835.96,5393,70918.9,14578.2,928.77,1.00895
14933.5,12066,81110.6,9069.84,7590,78313.7,17279.3,1125.48,1.00895
6402.88,6301,66595.6,3353.22,3193,68824.5,10938.7,370.18,1.00895
35019.3,26981,85060.8,18261.4,14469,82713.1,6474,514.6,1.01005
15317.7,14564,68927.5,7201.74,6788,69530.5,9760.14,535.35,1.01114
27907.2,26012,70310.9,11848.2,10981,70711.6,6044.22,218.29,1.01332
42498,29472,94501.4,36455.6,27820,85879.1,24148,1005.96,1.01332
18215.2,16275,73348.6,11164.1,9907,73852.1,10217.2,350.26,1.01878
31677.1,20808,99768.9,30523,22220,90024.9,19344,799.29,1.01878
27374.8,20651,86873.9,18362.8,14415,83484,32891,1432.58,1.01987
16949.7,14150,78502.8,12733.5,10854,76884.4,26983.3,994.34,1.01987
15227.9,13706,72813.1,7060.56,6270,73799.2,30333.4,1298.12,1.02206
13603.4,12844,69410.8,8606.52,7724,73023.9,17791.8,722.93,1.02533
37368.7,29981,81684.9,24850,20720,78599,19907.9,786.01,1.02752
5554.92,5512,66046.3,2491.32,2396,68143.2,6365.58,342.79,1.03079
12209.4,11459,69827.7,6673.68,6083,71899.8,11121.2,354.41,1.03188
10633.2,10253,67965.9,3705,3529,68804.4,14983,364.37,1.03188
14454.1,13824,68523,3617.64,3428,69161.5,11446.5,726.25,1.03407
8542.16,8285,67570.2,4157.4,4000,68114.8,15483,254.81,1.03407
13428,12912,68154.8,6534.06,6048,70802.9,22024.9,1189.39,1.03516
14979.7,13660,71867.6,6889.74,6129,73670.4,16915.9,800.95,1.03516
12153.6,10895,73107,8611.98,7739,72928.6,6528.6,203.35,1.03734
8472.12,8336,66606.1,3822,3660,68436.8,19547.6,371.84,1.03734
12694.9,12144,68509.1,4394.52,4148,69430.9,16260.7,465.63,1.03953
21469.6,14917,94324.2,18516.4,14865,81634.2,25882,1591.94,1.04062
13712.9,12548,71620,7221.24,6448,73395,17975.9,1013.43,1.04062
10831.7,10157,69889.5,3804.06,3453,72198.9,9494.16,347.77,1.04499
17504.6,16508,69492.3,6411.6,5884,71412.4,21875.1,1008.45,1.04499
29362.4,21605,89067.1,17077.3,12785,87538.5,20461.7,1251.64,1.04717
14086.9,11842,77959.6,12539.3,11206,73333.4,8981.7,561.91,1.04826
16968.7,14652,75898.3,10033.1,8712,75474.3,22861,942.05,1.04826
11500.2,11165,67503.3,4339.92,4189,67897.1,8177.52,237.38,1.04936
24346,19050,83755.5,12182,9929,80407.1,18662.3,466.46,1.05263
14736.3,14297,67549.6,4073.16,3892,68586.5,7852.26,341.13,1.05372
15132.7,14444,68660.9,6641.7,6300,69090.5,12883.3,357.73,1.05482
17619.5,16661,69306.2,6995.82,6625,69204.2,8133.06,564.4,1.05809
41563,34128,79813.4,24981.1,20308,80616.4,63903.1,2946.5,1.05918
34882,25088,91120.2,26296.9,19192,89797.6,14623.4,517.92,1.05918
26299.7,20972,82184.6,18699.7,14776,82938.9,12345.1,361.88,1.06137
71029.4,45332,102686,64693.2,39028,108633,21590.4,972.76,1.06137
7852.64,7421,69347.9,6439.68,5840,72265.6,11344.3,466.46,1.06246
7324.28,7229,66399.8,1830.66,1805,66467.7,12260.8,520.41,1.06246
13787,12073,74840.1,8614.32,7481,75464.3,31242.9,1415.98,1.06355
19903.6,19012,68609.4,8271.12,7712,70287.4,31618.9,1345.43,1.06355
14334.4,13279,70744.7,10811.6,9787,72396.8,8216.52,253.98,1.06464
24470.5,20156,79564.3,21829.1,17777,80474.3,22597.4,859.05,1.06683
