"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14282,13928,67201.9,4927.26,4789,67428,7339.02,-10.79,0.63047
24130.5,22321,70848.8,12455,11645,70094.8,9251.58,-10.79,0.63157
17943.8,14614,80468.5,11616.5,10082,75511,31296.7,39.84,0.63157
12794.9,12628,66402.1,4722.12,4556,67925.6,15382.4,48.97,0.63157
11525.3,11405,66227.4,3430.44,3321,67695.7,8853.78,-7.47,0.63157
21117.4,20076,68935.5,7583.16,7292,68152.8,9674.34,13.28,0.63267
27313.6,21502,83249.1,16672.5,13802,79166,28550.3,50.63,0.633771
12903.7,12333,68568.5,7204.86,6797,69468.5,20989,9.13,0.633771
24369.2,20388,78333.2,16348,14300,74921.9,18829.2,69.72,0.634871
9894,9715,66743.5,4165.98,4007,68136.2,10753.9,4.98,0.637072
19666.3,18868,68308.7,6960.72,6708,68005,12815.4,62.25,0.637072
14720,14260,67649.9,5568.42,5336,68390.5,17959.5,29.05,0.637072
14618.6,13963,68613.3,5976.36,5711,68581.1,10615,-8.3,0.643673
8306.88,8146,66830.3,3849.3,3698,68217.3,7535.58,-4.98,0.643673
17737.1,16873,68892.3,8248.5,7785,69437.9,5915.52,12.45,0.652476
19358.2,18677,67926.4,8009.04,7593,69126.9,5728.32,46.48,0.652476
17342,16109,70552.4,11042.5,9920,72951.5,13449.5,53.12,0.654676
17442.7,15844,72148.7,7476.3,6600,74237.4,8955.96,35.69,0.655777
13885.6,12285,74074.6,9959.82,9021,72356.4,13649.2,4.98,0.655777
13605.4,13262,67233.2,4290.78,4190,67112.3,9182.16,48.97,0.657977
18725.8,15620,78567,9992.58,8628,75901,21914.1,40.67,0.660178
25209,18280,90377.2,25691.6,18844,89350.8,11507.3,100.43,0.661278
21248.6,18489,75317.8,11310,9917,74741.6,25502.1,50.63,0.662378
8527.2,8417,66394,3516.24,3429,67203.4,9507.42,20.75,0.662378
15567.2,14981,68100.6,5360.16,5205,67489.6,23775.2,-19.09,0.664579
15523.7,14161,71842.6,7012.98,6333,72572.7,15897.2,1.66,0.664579
16409.1,15749,68282.8,6286.8,5941,69350.6,6534.84,24.07,0.66788
16532.2,14439,75036.5,7500.48,6535,75218.3,15653.8,43.99,0.671181
13436.1,13065,67397.6,5904.6,5757,67216.2,6478.68,12.45,0.672281
19138.6,15296,81999.7,13516.6,11024,80354.3,12349,38.18,0.673381
19698.9,18305,70526.5,13064.2,11861,72184.2,26401.4,50.63,0.677782
17358.4,15068,75497.6,11669.6,10209,74912.1,18233.3,57.27,0.678883
24530.3,17197,93482.5,27709.5,22176,81889,11541.7,109.56,0.679983
20888.2,18624,73503.6,10884.9,9700,73541.5,21010.1,62.25,0.679983
26848.4,20933,84055.8,18234.1,15137,78944.8,43075.5,81.34,0.679983
27682.1,20896,86819.3,6783.66,4884,91026.6,24873.4,24.07,0.683284
11786.4,11429,67585.6,5495.1,5309,67833.3,9107.28,24.07,0.683284
36675.8,24632,97579.8,32047.9,21068,99690.9,14084.5,106.24,0.685485
22002.8,19761,72970.6,15766.1,13861,74543.7,12763.1,87.98,0.685485
15938.5,15314,68208.6,7868.64,7542,68374.3,9838.92,34.03,0.685485
42459.9,19825,140361,30320.9,17093,116253,46126.1,129.48,0.686585
12660.2,12256,67697.6,7345.26,7060,68184,5814.12,43.16,0.687685
19389.5,18152,70003.9,9794.46,9352,68636.6,9799.14,8.3,0.687685
12830.9,12295,68392.6,6899.1,6599,68516.4,6045,12.45,0.688785
15956.2,15352,68115.3,6227.52,5985,68191.6,6004.44,25.73,0.688785
14955.2,14305,68515,8356.92,7945,68933.8,10334.2,32.37,0.690986
12102,11809,67161.8,4697.94,4581,67209,5675.28,58.93,0.690986
16286.7,15789,67601.7,5165.16,4989,67850.1,7530.12,11.62,0.692086
25695.8,22314,75468.4,15437.8,13166,76844.1,11346.7,97.94,0.694287
13090.7,12569,68256.1,6835.92,6441,69554.2,6136.26,60.59,0.695387
19164.4,18436,68125.5,7268.04,6836,69677.9,7590.18,0,0.696488
13134.9,12721,67668.2,4386.72,4217,68173.6,14426.1,2.49,0.697588
15922.2,12280,84973.7,15177.2,12376,80369.7,28882.6,122.84,0.699788
14944.4,14145,69239.6,7267.26,6925,68775,10870.1,31.54,0.699788
13437.5,13017,67653,5581.68,5357,68284.7,8487.96,-0.83,0.699788
32087.2,23060,91191,22687.1,16600,89567.5,9434.88,110.39,0.701989
6812.24,6720,66435.6,2661.36,2560,68130.8,8829.6,54.78,0.703089
16438.3,15903,67742,6279.78,6063,67879.2,7486.44,-17.43,0.70419
20203.5,17468,75798.9,11433.2,9937,75403.9,40469.5,5.81,0.70529
32483.6,18153,117272,19340.9,11741,107957,23800.1,84.66,0.70639
18114.5,16737,70929.9,9682.14,8681,73094,7207.2,26.56,0.70639
22363.2,20077,72998.6,7821.06,6925,74016,8882.64,56.44,0.70639
18632,17428,70063.5,6824.22,6164,72555.5,13514.3,33.2,0.707491
34697,28424,79999.4,20145.1,17064,77369.1,13580.6,117.03,0.707491
11893.9,11617,67098,5304,5085,68358.5,14204.6,5.81,0.709691
19590.1,15701,81769.2,15683.5,13153,78144.2,20748,33.2,0.709691
9905.56,9752,66568,4211.22,4053,68094.4,9947.34,-5.81,0.709691
19522.1,16139,79273.9,13441.7,11323,77799,13355.2,34.03,0.710791
12859.5,12312,68450.2,6250.92,5976,68550.9,6552.78,-13.28,0.711892
13842.8,13487,67264.7,5606.64,5307,69236.2,7232.94,14.94,0.714092
36621.4,29492,81378.7,20543.6,16820,80044.5,36371.4,88.81,0.717393
13880.2,13504,67361.5,5573.1,5332,68499.4,6454.5,-7.47,0.719594
11906.1,10831,72041.3,6828.9,6127,73043.7,8558.16,25.73,0.721794
11107.8,10993,66220.4,5491.2,5301,67887.4,14550.9,69.72,0.722895
25297.4,18884,87793.3,23776,19400,80318.6,25057.5,83.83,0.722895
12093.8,11945,66352.4,5099.64,4900,68206.1,12517.4,25.73,0.722895
16347.9,15868,67517.9,5974.8,5740,68216.8,7989.54,31.54,0.723995
15316.3,14908,67331,5619.9,5388,68356.7,8886.54,19.92,0.727296
21433.6,19662,71441,13512.7,12234,72385.9,15863.6,32.37,0.727296
15104.8,13405,73846.4,9433.32,8464,73041.4,18703.6,15.77,0.729496
11928.6,10233,76395,9067.5,8116,73219.3,12298.3,61.42,0.730597
12206,11492,69607.8,7601.88,7076,70406.6,9071.4,37.35,0.731697
13349.1,11953,73190.4,11018.3,9709,74373.7,14284.9,70.55,0.731697
9027,8865,66733.6,4068.48,3917,68070.4,15769.3,-2.49,0.731697
24234.5,21211,74877.8,22307.2,20139,72591.8,14208.5,79.68,0.731697
45300.2,31549,94101.1,26926.4,18832,93704.7,42287.7,93.79,0.732797
20921.6,19496,70328,11693,10920,70175,6131.58,27.39,0.733898
14044.7,13132,70091,7412.34,6940,69996.4,17547.7,14.94,0.736098
14296.3,13736,68209.4,5178.42,4901,69245.7,6017.7,-9.96,0.736098
6325.36,6321,65581.2,2588.82,2497,67945.9,12001.9,-48.97,0.739399
10946,10269,69856.3,7941.96,7241,71880.2,10452,-6.64,0.739399
21664.8,17240,82356.4,10902.1,9169,77923.2,34491.6,9.13,0.7416
11846.3,11629,66760.5,4006.08,3824,68656.5,7145.58,3.32,0.7416
25178.4,23536,70109.2,11377.9,10484,71123.6,12548.6,49.8,0.7438
14898.1,14417,67723.1,5552.04,5333,68227.7,35878.4,4.98,0.7438
16155.4,15765,67159.1,6002.1,5789,67948.5,6316.44,43.99,0.7438
14241.9,13806,67605.3,6761.82,6414,69089.9,6082.44,-23.24,0.744901
15323.8,14812,67800.5,8226.66,7596,70977.1,8457.54,65.57,0.746001
25851.6,20692,81877.4,19396.3,16216,78388.8,7278.18,67.23,0.747101
15723.6,15077,68346.8,6205.68,5845,69580.1,22276,76.36,0.748201
14341.2,13537,69429.3,8161.92,7685,69603.1,19237.9,54.78,0.750402
16962.6,15172,73270.6,10394.3,9020,75521,14983.8,-4.98,0.750402
30867.9,22945,88165.6,26908.4,20453,86220.7,49117.4,138.61,0.750402
20608.1,18598,72619.2,6658.86,5894,74040.6,6368.7,51.46,0.752603
14482,12873,73727.2,7558.98,6621,74820.3,11948.8,19.09,0.753703
11035,10794,66999.5,4261.14,4078,68479.2,10044.8,-0.83,0.753703
16382.6,15681,68468,7286.76,6885,69360.2,8307,28.22,0.754803
6844.2,6840,65576.3,2920.32,2808,68157.4,7874.1,-20.75,0.754803
17539.9,15643,73483.1,8030.88,7263,72464.8,8739.12,49.8,0.757004
11237.7,10289,71578.6,7682.22,6857,73423.1,10558.9,29.88,0.760305
37008.3,26417,91811.2,24703.4,17921,90338.8,38003.9,105.41,0.761405
13067.6,12032,71176.5,7505.94,6748,72897,19741,68.89,0.761405
13035.6,12808,66700.6,4645.68,4476,68020.4,11542.4,-0.83,0.762505
14377.9,13224,71254.6,10487.9,9228,74483.5,12685.1,39.01,0.765806
5072.8,5071,65559.3,2674.62,2571,68177.3,13311.5,11.62,0.768007
8601.32,7596,74209.6,8437.26,7448,74240.6,7638.54,-0.83,0.768007
8652.32,8532,66460.2,3524.82,3404,67862.1,7267.26,-20.75,0.771308
13462,11420,77254.2,12692.9,11304,73588.5,9289.8,35.69,0.772408
18890.4,17845,69375.3,6622.2,6245,69494.4,9156.42,11.62,0.774609
11740.9,10092,76243.6,7949.76,6956,74898.7,13148.5,0.83,0.78011
25590.4,21044,79694.7,17406.5,14560,78348.3,27825.7,84.66,0.78011
9113.36,8924,66926.6,3942.12,3784,68274.5,16922.1,-12.45,0.784511
17274,16246,69683.1,7721.22,7302,69298.5,8568.3,10.79,0.785612
26862,22112,79614.3,14511.1,11700,81282.1,10639.2,63.08,0.785612
18339.6,16184,74265,8701.68,7573,75303.5,5852.34,37.35,0.788912
11851.7,10462,74241.5,7777.38,7006,72751.7,7633.86,57.27,0.790013
12682,12374,67167.3,4768.92,4598,67972.1,12580.6,15.77,0.792213
15749.5,15240,67726.9,6104.28,5900,67805.1,9984.78,5.81,0.796615
10317.6,8957,75491.4,6627.66,5785,75082.2,8675.16,46.48,0.798815
23965.9,19549,80343.3,13767.8,11241,80267.3,9845.16,49.8,0.798815
24495.6,22200,72312.9,14904.2,13384,72980,5764.2,73.04,0.803216
11210.5,10384,70752.1,5965.44,5344,73157,8112,39.84,0.803216
10010.3,9818,66819.5,3505.32,3422,67131.7,11933.2,1.66,0.805417
14290.2,13272,70563.8,10644.7,9573,72872.5,19615.4,3.32,0.806517
24771.7,21135,76812.9,17843.3,15055,77673.7,17500.1,90.47,0.808718
12963.5,12453,68222.7,5474.82,5169,69413.4,15519.7,6.64,0.808718
16026.2,15409,68161.2,5900.7,5665,68262.7,9668.1,7.47,0.812019
12402.5,11367,71506.3,11030.8,10036,72031.9,8286.72,51.46,0.812019
9494.16,9295,66940.2,3981.12,3791,68822.7,5624.58,14.94,0.81862
11011.2,10711,67373,4854.72,4595,69240.3,8548.8,41.5,0.81862
15805.2,14340,72232.4,10673.5,9500,73631.6,10865.4,16.6,0.824122
8757.72,8505,67483.4,3674.58,3497,68864,11038.6,-3.32,0.824122
15857.6,15327,67804.8,4655.04,4459,68417.3,5626.92,24.9,0.825222
17652.1,16284,71042.1,10154,9436,70523,14149.2,57.27,0.825222
21555.3,19043,74182.1,10898.9,9559,74722.6,8248.5,43.99,0.825222
11436.2,10943,68489.9,5386.68,5163,68375.3,8498.1,30.71,0.827423
17328.4,16007,70946.2,10289,9475,71166.1,12137.6,12.45,0.831824
23583.1,21848,70740.6,11845.1,10869,71421.4,16263,81.34,0.834025
11003.1,10392,69389.7,7406.1,7045,68895.1,8388.12,80.51,0.836225
16774.9,15733,69876.1,7947.42,7529,69178.1,11773.3,19.09,0.837325
9003.88,8881,66442.8,3060.72,2977,67379,13083.7,10.79,0.840626
10976.6,10612,67787.4,4851.6,4576,69483,5747.82,-6.64,0.841727
10324.4,10025,67493.5,4648.8,4413,69037.8,6064.5,32.37,0.841727
7873.04,7649,67455.6,2951.52,2849,67894.3,12489.4,8.3,0.842827
13081.8,12639,67832.2,4560.66,4415,67698.2,11481.6,-4.98,0.842827
19992,18960,69103.1,7154.94,6896,67996.8,8261.76,8.3,0.843927
18006.4,16729,70540.2,9076.08,8589,69252.5,11196.1,28.22,0.843927
17134.6,16348,68689.5,7353.84,7036,68496.5,12200.8,29.88,0.843927
12229.1,11949,67072.4,2623.92,2537,67781.3,5845.32,62.25,0.845028
17308,15061,75313.7,10008.2,8869,73953.8,30871.6,6.64,0.846128
14151.5,13577,68309,5906.94,5673,68238.5,11416.9,12.45,0.847228
18874.8,17769,69614.3,7412.34,6964,69755.2,8519.94,6.64,0.848328
14430.3,13835,68355.8,6239.22,5995,68205.8,10606.4,9.13,0.849429
23564,20812,74202,13266.2,11868,73257.2,23956.1,34.86,0.849429
9702.92,9401,67640.7,4197.18,4025,68339.5,8452.86,7.47,0.849429
18709.5,17084,71771.7,7679.88,6876,73197.9,14127.4,9.96,0.85383
49997,31596,103703,36927.5,24236,99854.9,75848.8,190.07,0.856031
14488.8,12172,78009.8,9895.86,8508,76226.5,9760.92,-19.09,0.858231
35351.2,25220,91862.6,20734.7,14836,91592.9,13596.2,89.64,0.862632
20491.8,18704,71800.2,14107.9,12740,72572.4,13380.1,69.72,0.862632
14707,13778,69955,6738.42,6278,70342.3,8036.34,1.66,0.862632
12482.8,10606,77132.8,8888.1,7946,73306.1,8337.42,25.73,0.865933
13661.2,13348,67073.8,4170.66,4080,66992.2,12209.3,-5.81,0.865933
12754.8,12389,67470.8,4806.36,4633,67988.3,12825.5,42.33,0.874736
23628.6,22259,69568.6,7887.36,7431,69560.8,10342.8,-5.81,0.875836
13054,12612,67832.6,4566.9,4336,69025.9,21918,13.28,0.876936
17057.8,16302,68574.4,10155.6,9406,70758.8,20130.2,48.14,0.879137
10860.3,10552,67450.7,4235.4,4072,68165.8,8932.56,25.73,0.880237
18101.6,17139,69216.8,7608.9,7091,70322.5,6605.82,-9.13,0.882438
16039.2,15461,67986.7,6495.06,6225,68379.2,11120.5,51.46,0.883538
11727.3,9911,77546.1,7979.4,7079,73871.7,7172.1,35.69,0.883538
17298.5,16713,67832,8343.66,8077,67699.7,14525.9,-24.9,0.884638
42771.3,24122,116204,37781.6,25674,96442.2,42558.4,144.42,0.886839
20361.2,16116,82799.3,14795,12396,78219.4,23055.2,73.87,0.887939
12011.5,11739,67057.4,5881.2,5675,67917.2,6621.42,29.05,0.889039
37136.2,28292,86022.7,25292.3,20432,81125.4,16254.4,170.15,0.889039
16825.9,15487,71201.9,9067.5,8127,73120.2,9266.4,14.11,0.89124
17754.8,16489,70567,8945.04,8413,69680.5,9683.7,23.24,0.894541
18372.2,17565,68547.9,6417.06,5968,70467.2,8163.48,24.07,0.895641
14142.6,13606,68120.8,6459.18,6178,68518.7,8670.48,-19.92,0.895641
12274,10493,76659.6,8525.4,7405,75451.8,15011.1,74.7,0.896741
18095.5,16946,69981.4,10798.3,9794,72256.3,9257.04,61.42,0.897842
23523.2,19828,77749.6,17355.8,15028,75687.3,8910.72,107.07,0.897842
13891,13025,69893.5,8523.84,7993,69888.4,7410.78,28.22,0.898942
14093.7,13625,67790.4,5811,5565,68433,28477,52.29,0.898942
19932.8,15894,82189.4,21818.9,17906,79857.4,32937.1,94.62,0.900042
9985.8,9832,66561.2,3917.16,3804,67485.5,5616,-13.28,0.900042
38627.4,27856,90877.6,28620.5,22428,83631,38097.5,58.93,0.901143
7573.16,7525,65955.4,3559.14,3497,66700.5,6187.74,19.92,0.903343
25882.8,18040,94027.6,17588.2,12805,90016.5,8116.68,44.82,0.904444
9828.04,9624,66925.4,4672.2,4517,67787.8,9615.06,55.61,0.905544
18349.8,15430,77937.3,10766.3,9302,75852.8,6521.58,82.17,0.908845
27994.9,23808,77061.3,14043.9,11992,76749.6,12721.8,24.07,0.908845
6913.56,6765,66975.2,3135.6,3037,67663.7,6577.74,3.32,0.911045
10242.8,9781,68630.5,6672.9,6193,70614.4,12006.5,34.03,0.912146
20572,19247,70047.8,11820.9,10699,72408.1,6418.62,54.78,0.912146
10684.8,10369,67532.2,4872.66,4681,68219.3,12996.4,14.94,0.913246
13453.8,12937,68154,4747.08,4461,69738.8,5995.86,9.96,0.913246
19681.9,17296,74576.5,15511.9,13764,73858.3,27853.8,51.46,0.918747
46889.4,32348,94996.4,30234.4,20988,94408.2,18677.1,98.77,0.920948
14216.1,13568,68666.3,8965.32,8276,70994.6,6723.6,3.32,0.920948
25613.6,20176,83198.4,16111.7,13428,78633.8,23072.4,42.33,0.922048
11689.9,11504,66594.9,3894.54,3784,67450.5,6508.32,-33.2,0.923149
25493.2,22877,73030.7,11594.7,10461,72638.4,9471.54,21.58,0.923149
19065.8,16001,78088.8,11537.8,10197,74153.1,8312.46,0.83,0.923149
10913.3,10749,66537.9,3907.02,3757,68152.9,13380.1,-9.96,0.924249
42036.2,32197,85563.5,31348.2,24345,84388.4,25629.2,131.97,0.924249
21566.2,20264,69747.5,9335.04,8737,70021.9,11051.8,1.66,0.925349
23148.6,18205,83332.3,16156.9,13209,80162,20279.2,34.86,0.926449
15635.9,14756,69444,7135.44,6432,72703.4,8236.02,22.41,0.92755
20893.7,20180,67853.7,4319.64,3956,71560.1,23190.2,9.96,0.92755
8650.96,8448,67110.5,2666.04,2584,67616.7,6395.22,-1.66,0.92865
30908,24705,81991.1,21461.7,16865,83398.4,8421.66,26.56,0.92865
14278.6,13570,68958.4,6474,5894,71985.1,7960.68,23.24,0.930851
15110.3,14492,68332,5322.72,5045,69143.7,7999.68,13.28,0.933051
62418.6,39780,102832,46441.2,30492,99815.4,50380.2,183.43,0.937452
13034.2,12000,71184.3,7784.4,7072,72137.8,6950.58,49.8,0.938553
12138,11752,67688.6,4509.96,4280,69057.2,6440.46,28.22,0.939653
9947.04,9193,70911.5,9217.26,8329,72525.2,18146.7,40.67,0.940753
9044,8912,66506.7,3658.98,3532,67892.1,8251.62,45.65,0.941854
14188.2,13370,69546.6,7017.66,6670,68951.9,10856,14.11,0.941854
14425.5,13761,68700.7,6754.8,6437,68771.6,10555.7,23.24,0.942954
7956.68,7713,67606.5,3761.94,3557,69311.9,9889.62,24.9,0.945154
20781.5,16889,80640.4,15398.8,12905,78200.2,5896.8,51.46,0.948455
21458.1,18243,77085.8,16075.8,14003,75237,19769.1,39.01,0.948455
15737.9,14888,69277.3,6140.16,5827,69058.1,10838.9,23.24,0.948455
19706.4,18556,69599,8097.18,7681,69086.9,8505.12,53.95,0.950656
40703.4,33461,79720.9,21196.5,16693,83216.5,25832.8,96.28,0.951756
27093.9,21346,83183.1,15467.4,12294,82452.5,9771.84,65.57,0.952857
11136.4,10837,67346.4,4546.62,4401,67704.4,6485.7,-7.47,0.953957
16048.7,15041,69926.6,7645.56,7089,70681.3,12026,1.66,0.953957
11035.7,10493,68925.7,5984.16,5641,69522.8,8257.08,53.95,0.960559
15661.1,14561,70487.2,9231.3,8689,69626.3,10999.6,109.56,0.962759
18863.9,14997,82434,18429.8,15217,79372.9,22815,44.82,0.962759
12129.2,11769,67541.6,5087.16,4852,68712.3,16371.4,12.45,0.962759
15524.4,13696,74285,7619.82,6644,75161.4,8049.6,-11.62,0.968261
10776,10473,67431.8,4511.52,4333,68236.1,7168.2,8.3,0.968261
14201.1,13381,69552.7,8748.48,7901,72565.5,24371.9,20.75,0.970461
17036.7,16501,67663.7,4553.64,4257,70102.7,9724.26,15.77,0.974862
9277.92,8952,67922,5561.4,5320,68509.8,6070.74,-19.92,0.979264
14858,14433,67465.8,7298.46,6981,68516.3,6803.94,45.65,0.983665
10771.9,10452,67541.7,4508.4,4304,68648.4,8812.44,30.71,0.984765
18744.2,17672,69512.2,7026.24,6460,71280.4,15896.4,25.73,0.984765
10280.9,9960,67647.6,4872.66,4636,68881.5,8575.32,15.77,0.984765
12456.9,11780,69301.9,6231.42,5884,69405.6,11930.9,12.45,0.985865
16493.4,15712,68795.3,7234.5,6844,69275.3,14050.1,-18.26,0.986966
24917.2,22685,71984.8,13496.3,12301,71904.4,13626.6,46.48,0.986966
19909.7,18712,69730.8,10698.5,9976,70282.2,9480.9,58.93,0.988066
8540.8,8402,66618.6,3245.58,3126,68043,6649.5,-14.11,0.989166
10378.2,9247,73552.8,8033.22,7151,73621.2,14566.5,3.32,0.989166
21908.2,14125,101648,7444.32,4681,104224,10519.1,-3.32,0.990267
14669.6,12636,76083.4,9227.4,8140,74290.8,7161.18,24.9,0.992467
16630.8,15977,68217.6,6988.8,6553,69894.4,9007.44,13.28,0.993568
17059.2,15624,71555.9,9938.76,8940,72857.6,20227,59.76,0.995768
24616.7,18101,89126.5,22691.8,16757,88746.6,24442.9,64.74,0.996868
10896.3,10604,67342.6,4535.7,4341,68475.4,6401.46,0.83,0.996868
15006.2,14356,68504.4,5709.6,5392,69396.2,7706.4,-12.45,0.999069
100469,49493,133036,72728,36505,130566,26453.7,236.55,1.00127
25470.1,21789,76607.8,16160.8,13645,77619.3,17402.6,39.01,1.00237
8825.72,8544,67696.9,3953.04,3752,69047.6,12823.2,84.66,1.00347
12877.8,12015,70242.4,5045.82,4703,70313.2,10687.6,7.47,1.00787
92582,52084,116494,83374.2,51620,105851,30016,321.21,1.01007
21679.1,19660,72266.5,7544.94,6508,75978.1,31013.6,5.81,1.01117
28368.9,20641,90072.5,21347,16213,86288.8,28452.8,1.66,1.01337
9881.76,9696,66791.6,4159.74,3998,68187.3,9726.6,16.6,1.01777
20226.6,18785,70565.4,8952.06,8453,69405.2,7171.32,7.47,1.01997
7654.08,7553,66413,2637.96,2565,67400.1,8234.46,9.96,1.02108
17355.6,14276,79673.5,11327.2,9668,76782.9,7574.58,22.41,1.02108
14867.5,13362,72920.1,7785.96,6978,73124.2,12066.6,73.87,1.02218
24937,19455,84002.5,24080.9,20143,78348.2,24285.3,37.35,1.02218
19394.3,17984,70675.2,9003.54,8356,70614.6,17179.5,14.11,1.02328
18283.2,17368,68989.3,5889,5384,71683,23545.1,14.11,1.02328
20071.6,18888,69642.6,7797.66,7288,70119,7535.58,2.49,1.02658
6791.84,6812,65342,2330.64,2236,68309.9,6917.82,5.81,1.02768
17583.4,16365,70415.4,10998,9808,73487.5,5888.22,53.12,1.02768
16077.2,15140,69593,7814.04,7364,69541.1,14328.6,24.9,1.02768
14127.7,13325,69483.8,7293,6729,71029,6740.76,68.06,1.02878
17586.2,16720,68931,6649.5,6208,70196.8,6772.74,54.78,1.02878
13272.2,12765,68140.2,6683.82,6233,70276.1,6889.74,-14.11,1.03098
25095.4,19481,84423.4,16416.7,13049,82449.4,22512.4,76.36,1.03208
12589.5,12293,67116.8,6805.5,6333,70425.6,16004.8,3.32,1.03208
16903.4,15464,71636.3,11973,10856,72279.2,11354.5,39.01,1.03318
7624.16,7521,66434.9,3927.3,3717,69243.9,10022.2,-41.5,1.03428
9661.44,9578,66106.9,2818.92,2718,67969.4,7073.04,34.03,1.03428
17703.1,16248,71405.2,9074.52,8376,71001.4,16309.8,19.92,1.04088
20140.2,19220,68673.8,7123.74,6772,68940,5720.52,25.73,1.04088
22580.8,18152,81525.6,8989.5,7804,75491.5,13634.4,79.68,1.04418
20610.1,19515,69213.7,9186.06,8751,68794.1,11286.6,24.07,1.04638
14915.8,12145,80487.6,8131.5,7061,75471.7,15549.3,55.61,1.04748
14833.5,14229,68320.3,6449.82,6177,68430.5,9618.18,37.35,1.04748
8819.6,8704,66406.4,2832.96,2752,67464,6424.86,-32.37,1.04748
42365.4,26831,103479,40603.7,29003,91749.2,37897.9,126.99,1.04748
13742.8,13214,68158.6,6179.16,5923,68370.3,14918.3,-39.84,1.04748
20038.9,18124,72460.3,13301.3,11832,73674.5,10057.3,55.61,1.04968
32848.1,16948,127020,12019,5788,136088,6314.1,75.53,1.05298
13055.3,12695,67396.1,4434.3,4311,67410.4,8351.46,-30.71,1.05848
13393.3,12790,68627.2,5725.2,5446,68895.8,6339.84,43.16,1.05848
6789.8,6681,66603.3,2730.78,2649,67559.2,5796.18,29.88,1.05959
12275.4,11904,67580.5,4371.12,4220,67882.9,7956,21.58,1.05959
13561.2,12741,69755.1,6893.64,6481,69708.6,13214.8,40.67,1.05959
25217.1,19458,84933.2,15284.9,12242,81825.7,12519.8,53.12,1.06069
17262.5,16677,67836.8,4143.36,3985,68140.3,16318.4,43.16,1.06399
9647.84,9535,66311.6,3494.4,3375,67854.5,8386.56,47.31,1.06729
9129,8953,66824.3,3140.28,3044,67608.9,5916.3,-4.15,1.06949
8815.52,8634,66913.8,3727.62,3561,68602.4,7124.52,7.47,1.07169
15904.5,14676,71022,7958.34,7400,70480.8,13469,9.96,1.07719
25017.2,19461,84246.8,14719.4,12377,77938.9,18028.1,27.39,1.07829
21443.1,17865,78662,11795.9,10285,75163.7,16241.9,38.18,1.07939
