"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15863,14212,73149.5,9039.42,7928,74723.4,21394.6,14.11,0.659848
13808.8,13237,68366.8,7305.48,6721,71235.2,9679.8,43.99,0.66089
16745,16107,68131.9,5556.72,5323,68413.5,14901.9,15.77,0.66089
19719.3,17317,74627.6,15015,13153,74813.6,20851,24.9,0.662975
20347,19205,69432.9,8320.26,7801,69898.3,9787.44,20.75,0.667144
14335.1,11730,80090.7,12640.7,10673,77618.3,18443.1,19.92,0.670272
22519.6,21451,68800.6,8498.88,8155,68299.5,11891.1,-2.49,0.673399
16813,16173,68129.4,8471.58,7913,70162.2,16924.4,41.5,0.674441
12566.4,12393,66453,2231.58,2169,67426.8,27235.3,33.2,0.677569
20281.7,17124,77620.9,10744.5,9088,77481.5,20774.5,47.31,0.680696
14380.6,13357,70558.5,8115.12,7337,72486.4,19965.7,5.81,0.680696
34266.6,22656,99121.3,23501.4,16376,94051.5,11321.7,69.72,0.682781
11977.5,11681,67199.6,4862.52,4693,67903.3,12555.7,-31.54,0.69112
23805.4,20604,75719,8201.7,7016,76611.5,23288.5,13.28,0.69112
11422.6,10784,69417.1,6501.3,6048,70448,7321.86,35.69,0.69112
11837.4,11541,67219.4,4524,4325,68551.4,23172.2,14.11,0.692162
15512.2,14901,68223.9,5005.26,4785,68552.7,7708.74,5.81,0.692162
14601,14110,67816.3,5307.12,5050,68872.8,6240.78,-19.92,0.697374
14861.4,13141,74115.9,12082.2,10689,74077.9,17381.5,46.48,0.698417
13379.7,12913,67904.5,5381.22,5129,68758.8,13503.4,-24.9,0.702587
7505.84,7431,66196,2823.6,2727,67857.5,6289.14,19.92,0.703629
21851.8,18400,77830.4,13320.1,11276,77416.1,12589.2,51.46,0.703629
16886.4,16001,69162.5,7098.78,6665,69801.3,15376.1,4.98,0.703629
12897.6,11278,74947.2,8764.86,7802,73623.9,13972.9,25.73,0.706756
8101.52,7982,66517.3,4266.6,4153,67328.6,6916.26,53.95,0.707799
25366,18647,89150.5,26925.6,21635,81562.1,34051.7,130.31,0.708841
19244,18376,68631.6,5839.08,5521,69311.7,6355.44,29.88,0.708841
15621,13157,77809.2,9927.06,8285,78525,15908.1,10.79,0.709883
16139.8,15425,68573,6711.12,6373,69013,11247.6,10.79,0.71718
25626.5,21762,77173.8,17582.8,14866,77512.7,11298.3,97.94,0.718223
9833.48,9539,67559.2,3936.66,3763,68560.4,8519.16,156.04,0.719265
22000.7,18158,79405.2,6937.32,6073,74863.2,15286.4,6.64,0.72552
23038.4,19969,75609.4,11825.6,10245,75646.8,12703.1,78.02,0.727604
23267.6,20309,75083.1,12821.6,11025,76215.8,19348.7,58.1,0.727604
13517,12092,73259.4,9495.72,8476,73420.4,9993.36,52.29,0.728647
18695.9,17092,71685.9,12481.6,10980,74498.3,12151.6,12.45,0.728647
26154.2,21396,80110.3,14386.3,12344,76379,23757.2,21.58,0.732817
21375.8,18413,76081.3,11489.4,9977,75470.5,41116.1,87.98,0.732817
14581.9,13855,68974.4,6903.78,6492,69692.9,15112.5,-19.92,0.735944
12814.6,12468,67357.9,4835.22,4676,67767.5,7404.54,25.73,0.735944
10727.7,10596,66350.4,2709.72,2636,67368.8,7800.78,34.86,0.736986
29728.2,20941,93036.1,17443.9,13113,87181,12333.4,47.31,0.740113
44489.7,20645,141229,22034.2,9505,151924,6541.86,51.46,0.740113
12410,12145,66966,5265.78,5105,67600,5725.98,23.24,0.741156
16591.3,14936,72799.2,9518.34,8401,74252.3,6731.4,-7.47,0.74741
25174.3,19188,85981.9,16920.5,13296,83401.4,5793.06,68.89,0.74741
11777.6,11244,68646.1,5664.36,5192,71498.4,7310.16,34.86,0.748453
20844.7,16084,84934.1,13733.5,11296,79677.4,21985.9,48.97,0.748453
17657.6,16436,70406.8,8417.76,7684,71794.2,17819.9,1.66,0.748453
16505.6,14365,75302,10439.5,9213,74260.8,5585.58,16.6,0.749495
13787,13280,68038,5472.48,5236,68495.9,5686.98,38.18,0.749495
12636.4,12264,67526.2,4370.34,4225,67790.4,22155.1,-21.58,0.750538
21546.5,18917,74645.6,19773,17685,73273.6,12057.2,86.32,0.750538
9876.32,9644,67114.7,4135.56,3928,68999,6979.44,-2.49,0.754707
64440.2,38094,110861,49964.5,31626,103537,25215.8,221.61,0.75575
13141,12684,67897.2,6208.02,5896,69004.2,18550,19.92,0.75575
13318.5,12969,67302,4842.24,4669,67967.7,6304.74,28.22,0.757834
12585.4,11520,71597.2,7318.74,6588,72805.2,15948.7,29.88,0.758877
9175.24,9077,66245.3,2828.28,2741,67622.8,8107.32,-33.2,0.758877
16409.8,15309,70248.2,10321.7,9293,72790.9,15216.2,72.21,0.759919
19402.4,18309,69449.9,8123.7,7601,70042.7,17468.1,3.32,0.762004
14897.4,14123,69129.7,8018.4,7535,69740.4,17292.6,24.07,0.763046
12263.1,11614,69198.9,6339.84,5918,70207.5,10303.8,4.98,0.763046
19102.6,17917,69872.5,8473.14,8016,69273.4,22574,38.18,0.764089
20038.2,18709,70192.2,12280.3,11465,70196.5,18511.7,55.61,0.764089
28045.9,20911,87897.2,17126.5,12891,87068.5,37889.3,68.06,0.765131
38305.1,28941,86740.7,15927.6,11776,88640.6,17588.2,31.54,0.768259
31760.1,24437,85175.3,23532.6,17705,87107.2,11034.7,9.96,0.769301
17718.8,15468,75072.2,12365.3,10728,75538.3,8219.64,-0.83,0.770343
7679.92,7629,65973.4,3542.76,3453,67239.6,6327.36,-4.98,0.771386
17903,17048,68823,7915.44,7516,69018.9,16830.1,29.88,0.77764
26475.1,24541,70701,12902.8,12029,70296.4,10234.4,9.96,0.778683
12258.4,11417,70365.6,7109.7,6281,74182.7,7026.24,-34.86,0.778683
21594.8,19225,73614.3,11259.3,9636,76576.3,27716.5,19.09,0.779725
20529.2,19064,70572.9,16104.7,14668,71954.9,9348.3,43.16,0.780768
20586.3,18234,73990.6,10419.2,9022,75685.6,18906.4,53.95,0.780768
30843.4,23580,85723.3,22481.9,18456,79831.8,12612.6,38.18,0.78181
30239.6,19296,102704,29454.4,22620,85336.9,39601.4,96.28,0.782852
15966.4,15481,67590.9,5289.96,5012,69170.6,20970.3,-14.94,0.784937
17195.8,13651,82554.1,18953.2,15859,78322.6,26767.3,44.82,0.787022
12064.6,11548,68467.5,5508.36,5153,70055.5,5828.94,42.33,0.788064
9153.48,8993,66705.5,4141.02,3953,68653.1,12094.7,39.84,0.789107
27182.3,21174,84132.5,15379.3,12726,79199.7,12809.2,92.13,0.792234
17754.1,15257,76262.3,14470.6,12612,75193.7,21657.5,102.09,0.796404
29443.3,26105,73916.8,17694.3,15997,72489.4,14608.6,88.81,0.797446
14278.6,12783,73203.9,11244.5,10175,72424.4,14949.5,81.34,0.798489
35100.2,22204,103600,27296.1,17912,99870.3,36303.5,91.3,0.799531
11066.3,10820,67027.9,4894.5,4680,68539.7,20709,9.13,0.800573
9727.4,9601,66398.8,4063.02,3941,67565.1,12398.1,6.64,0.805785
35796.6,25972,90326.6,28846,19412,97385.6,12260.8,89.64,0.805785
19426.2,18517,68754,6640.92,6273,69379.8,13550.2,52.29,0.80787
14898.1,14284,68353.6,5565.3,5128,71124.7,21810.4,-9.96,0.80787
13889,13488,67484.4,5213.52,5012,68171,16581.2,48.14,0.808913
19181.4,15472,81248.4,14570.4,11920,80107.9,25683.1,46.48,0.810998
25957,18802,90475.2,19347.1,15078,84091.6,20418.8,131.97,0.815167
15980.7,15052,69579.4,8063.64,7352,71879.6,8782.02,29.05,0.818294
22499.2,21380,68966.6,5179.2,4792,70831.4,11066.6,27.39,0.819337
18880.2,17931,69005.2,7597.98,7247,68710,18585.8,-34.03,0.820379
15410.8,14541,69456.4,7016.1,6413,71699.2,7186.92,-31.54,0.820379
25149.8,17617,93558.3,26374.9,18725,92310.1,19318.3,96.28,0.822464
27142.9,23172,76766.6,12204.7,10352,77264.7,25831.3,16.6,0.823506
18984.2,16543,75207.1,11398.9,9947,75102,20581.1,16.6,0.829761
10600.5,9829,70680.2,9605.7,8853,71108,9577.62,29.88,0.831846
21925.9,17590,81690.6,16082,13106,80417.6,23936.6,43.16,0.831846
15427.2,14693,68810.6,5853.9,5553,69087.2,9583.86,-33.2,0.837058
21016.1,17903,76931.8,14650,12587,76277.1,23465.5,27.39,0.837058
17391.7,15585,73133.2,10006.6,8685,75508.8,19291.7,30.71,0.8381
14683.2,13541,71064.2,8842.08,8197,70693.5,12774.8,9.96,0.844355
16124.2,13513,78199.7,9672.78,8457,74957.5,22219.9,19.09,0.844355
37155.2,25873,94113.7,25516.9,18517,90310.4,15910.4,110.39,0.84644
38018.8,23760,104865,35327,23716,97621.4,50303,92.96,0.847482
10907.2,10552,67742.1,3805.62,3692,67552.8,10260.1,78.85,0.848524
17046.9,15362,72724.1,8058.96,7110,74283,6055.14,59.76,0.849567
15791.6,14825,69809.2,7357.74,7033,68562,9531.6,-14.11,0.855821
12259.7,11959,67184,2994.42,2887,67974.5,7182.24,-34.86,0.856864
15128,14077,70428.8,7899.84,7193,71976.1,20499.2,63.08,0.857906
74431.4,38960,125204,41141.9,23380,115324,12093.1,133.63,0.857906
14541.8,14169,67260.3,4070.04,3956,67425.2,7268.04,24.9,0.858949
12176.1,11716,68109.6,5186.22,4944,68746.8,7113.6,16.6,0.859991
18752.4,15036,81734.1,9747.66,7989,79962.8,39643.5,10.79,0.862076
17880.6,16809,69714,6331.26,5709,72679.2,25399.9,113.71,0.862076
21200.4,18748,74108.5,14191.3,12620,73695.9,34210,43.16,0.862076
38342.5,21724,115670,18124.1,10344,114828,36127.3,54.78,0.865203
19769.6,17678,73290.1,13295.1,12186,71500.7,21100.6,27.39,0.866245
13987.6,13454,68135.2,5821.14,5562,68589.4,7342.14,15.77,0.869373
21486,18567,75839.1,12816.2,11187,75080.1,14134.4,42.33,0.870415
28733.4,22160,84976.2,16187.3,12680,83663.5,10984.7,22.41,0.870415
14052.2,13242,69545.8,7856.16,7454,69071.8,8928.66,11.62,0.874585
10800.4,10524,67257.5,5601.96,5352,68596.8,5619.12,5.81,0.878754
14083.5,13268,69564,6848.4,6292,71331.3,5732.22,4.15,0.880839
28402.2,20614,90296.4,26837.5,20790,84599.3,52295.1,68.89,0.883966
12937.7,12453,68086.7,4187.82,4077,67317.4,7419.36,-29.88,0.887094
22633.1,20084,73854,9965.28,8560,76294.9,11105.6,12.45,0.888136
39996.2,32803,79907.1,24339.1,19011,83903.5,25805.5,93.79,0.889179
19454.8,17214,74067,10014.4,8878,73924.9,10870.9,20.75,0.892306
10327.2,9960,67951.9,4762.68,4536,68811.1,9062.82,39.01,0.892306
17323,15273,74332.5,11647.7,10301,74104.1,10051.1,39.84,0.894391
14325.6,13900,67542.4,5850,5628,68121.1,17876,13.28,0.894391
15564.5,14872,68587.7,8316.36,7873,69226.6,8481.72,22.41,0.894391
67341.1,50617,87189.4,36319.1,28004,84995.4,19753.5,132.8,0.895433
13147.8,12383,69583.6,6357.78,5775,72149.5,19684.9,24.9,0.904815
18395.4,17084,70566.5,11980.8,11164,70330.9,18939.2,30.71,0.908984
28421.3,21996,84679.8,25640.9,21253,79066.7,13887.9,88.81,0.912112
13487.1,13004,67970.8,5124.6,4833,69490.1,11305.3,17.43,0.915239
17622.2,15260,75680.8,11540.9,9816,77052.1,22483.5,53.95,0.915239
21255.4,19957,69799.9,9629.88,9153,68950.5,7221.24,9.96,0.916281
16547.8,15321,70783.7,8133.84,7636,69808.7,10772.6,66.4,0.917324
19681.9,18525,69628.8,7530.12,7113,69379.2,9352.98,23.24,0.919408
12046.9,11485,68742.2,7823.4,7401,69276.4,13443.3,29.88,0.921493
14957.3,14188,69089.4,8576.1,8140,69047.1,15841.8,18.26,0.924621
17449.5,16613,68835.8,8336.64,7881,69325,10523.8,0,0.924621
12482.8,11304,72370,10000.4,8849,74063.2,6560.58,42.33,0.927748
18764.6,17619,69797.2,10247.6,9683,69357.6,14969.8,39.01,0.931917
80157,47364,110911,73670.2,43280,111554,52892.6,225.76,0.931917
11332.2,10737,69169,6453.72,5977,70763.1,10487.1,14.94,0.93296
15493.8,14754,68822.1,5625.36,5350,68909.1,6111.3,16.6,0.936087
10045,9794,67215.3,4031.82,3826,69061.5,10648.6,5.81,0.936087
28742.9,22012,85575.9,16263,12577,84742.9,16662.4,44.82,0.938172
16822.5,13684,80567.1,11041.7,9344,77443,7569.12,31.54,0.939214
21037.2,19284,71494.1,10966.8,10220,70324.9,8856.12,29.88,0.939214
12541.9,12201,67367.2,4615.26,4429,68292.1,5998.2,0,0.939214
23485.2,20797,74007,8803.08,7744,74498.8,9693.06,-22.41,0.941299
22377.4,21168,69280.4,10565.1,9928,69741.6,18914.2,1.66,0.941299
25392.6,19507,85309.2,15791.1,13171,78573,6685.38,42.33,0.942342
13226.7,12836,67530.7,6503.64,6212,68612.8,17559.4,32.37,0.943384
17167.3,15993,70348,9092.46,8473,70327.3,20982,4.98,0.948596
7152.24,7077,66232.8,2694.9,2569,68747.8,11491.7,-14.11,0.950681
14485.4,13169,72086.9,7869.42,6957,74131.1,22202.7,34.03,0.950681
11187.4,10877,67406,4722.12,4557,67910.6,11570.5,13.28,0.957978
24233.8,20836,76223.3,15639,13448,76213.4,22518.6,38.18,0.957978
10158.5,10019,66448.6,4239.3,4135,67189.1,10837.3,14.11,0.961105
18345,17463,68846.2,6959.16,6531,69832.4,7863.18,10.79,0.961105
23621.8,18784,82414.9,15224,12384,80565.5,15292.7,214.14,0.96319
68490.3,49080,91454.3,33405.8,24261,90238.9,18006.3,91.3,0.964232
50747.7,22857,145505,49433.3,24461,132442,44165.2,214.97,0.965275
12182.2,11865,67288,4781.4,4601,68105.6,10045.6,3.32,0.965275
18428,16297,74105.5,10362.3,9161,74129.9,19854.9,50.63,0.966317
7772.4,7689,66246.9,2981.94,2845,68690.5,8596.38,-22.41,0.966317
12537.8,12285,66884.8,4750.98,4576,68042,13402,-14.11,0.978826
12992.1,12402,68654.2,6728.28,6326,69703.5,5903.82,57.27,0.978826
12916.6,12700,66653.7,5377.32,5176,68085,9809.28,26.56,0.980911
18860.5,16501,74907,14567.3,12337,77383.6,9350.64,64.74,0.986123
28766.7,26024,72443,14449.5,13109,72237.6,10824.8,9.13,0.986123
13859.1,11513,78890.7,12155.5,10377,76768.3,9926.28,27.39,0.986123
20076.3,19016,69190.3,7575.36,7201,68943,12496.4,31.54,0.988208
16725.3,15933,68794.8,7117.5,6717,69443.6,15798.1,10.79,0.992377
14998.1,13881,70810,8636.16,7705,73456.1,6215.82,48.97,0.99342
18865.2,17753,69641.9,9202.44,8569,70380.6,16702.9,-4.15,0.994462
23585.1,20985,73656.2,12203.9,10733,74517.2,15234.2,39.84,0.996547
15735.2,15161,68018.1,6078.54,5629,70769.8,21794,35.69,0.996547
16665.4,14525,75193.5,9155.64,8041,74620.6,6086.34,22.41,0.997589
23246.5,21216,71808.1,13639.1,12432,71899.2,16298.9,21.58,0.997589
19550,18626,68787.1,7145.58,6690,69998.9,11298.3,-19.92,0.998632
17578,16829,68452.8,9280.44,8685,70029.1,5616,36.52,0.998632
16368.3,14212,75479.3,9652.5,8528,74177.6,28016.8,-16.6,1.00489
31218.1,20804,98342.2,27991.9,20112,91212.9,27055.1,80.51,1.00593
14782.5,14033,69036.4,5696.34,5401,69119.7,5679.18,9.96,1.00593
27480.2,25337,71079.4,12910.6,12105,69897.3,11212.5,63.91,1.00697
17849.3,16493,70925.4,7930.26,7225,71933.2,9898.98,45.65,1.00906
11261.5,10868,67908.8,4960.8,4724,68821.1,6647.94,27.39,1.01114
6105.04,6017,66494.9,2705.04,2597,68262.4,6867.12,2.49,1.01218
12056.4,11769,67136.4,4821.18,4665,67730.1,9454.38,-53.12,1.01218
18700,17989,68126.3,6562.92,6145,69993.1,6728.28,-28.22,1.01323
16139.8,15648,67595.7,5907.72,5616,68940.2,7651.02,27.39,1.01323
19813.8,17519,74120.7,11410.6,9932,75292.6,12295.9,26.56,1.01531
16562.8,15054,72104.2,8047.26,7038,74934,12250.7,31.54,1.01531
17730.3,16932,68625.9,6399.12,6136,68346.3,20209.8,39.01,1.01844
18929.2,17548,70694.2,9523.8,8860,70446,13600.9,6.64,1.01948
24070,22332,70636.3,13131.3,12008,71666.6,9622.86,3.32,1.02156
21777,20316,70248.9,9302.28,8760,69592.9,9707.88,49.8,1.02365
40706.8,31129,85700.3,30392.7,23545,84596.1,37182.6,111.22,1.02469
14955.2,14277,68649.3,5246.28,4901,70153.1,10725.8,45.65,1.02573
11642.3,10812,70568.7,7778.16,7029,72520.9,6440.46,19.92,1.02782
15876.6,15455,67323.9,4982.64,4847,67370,11621.2,14.11,1.03095
11742.2,11436,67291,3982.68,3829,68166.3,15762.2,14.11,1.03199
25523.8,22220,75280.3,15229.5,13429,74322.8,14792.7,34.86,1.03512
16934.7,15418,71983,11579.9,10573,71777.1,12223.4,3.32,1.03929
11681.7,11153,68642.8,5733,5377,69875,5870.28,-5.81,1.04137
18266.2,17281,69272.1,9699.3,9013,70526.3,9572.16,-14.94,1.04241
13053.3,12681,67460,5129.28,4941,68033.3,12069.7,18.26,1.04346
23368.2,20778,73705.8,12448.8,10906,74806.9,14593,-8.3,1.0445
12385.5,12092,67126.8,4261.14,4081,68428.8,19436,-8.3,1.0445
63552.8,37486,111108,65963,43822,98648,11004.2,296.31,1.04658
13073.7,12675,67597.4,3856.32,3687,68545.6,14251.4,-18.26,1.05075
20942.6,20108,68256.3,5947.5,5704,68333.7,15734.2,10.79,1.05075
18381.8,17480,68916.9,7935.72,7532,69048.8,14086.8,125.33,1.05492
14256.2,13585,68774,6176.82,5809,69685.7,18774.6,52.29,1.05805
15015.8,14057,70005.9,9608.04,8681,72534.6,9292.92,58.93,1.05909
16035.8,14988,70117.4,7970.04,7128,73277.9,13621.1,47.31,1.0643
25229.4,22742,72703.9,12203.1,11206,71367.3,10660.3,9.13,1.06535
11179.9,10200,71831.8,7909.2,7080,73211.5,12935.5,14.11,1.06847
10417.6,8808,77512.3,8460.66,7484,74088.4,6315.66,19.09,1.07056
17746,16384,70983.8,8750.82,8160,70281.1,10296.8,52.29,1.0716
12228.4,10489,76404.1,7911.54,6964,74453,6603.48,15.77,1.07264
7630.28,7476,66888.5,3296.28,3148,68622.9,7755.54,4.98,1.07577
16398.2,15649,68673.6,6688.5,6321,69346.2,11966,19.09,1.07577
14490.8,13841,68612.8,6298.5,5757,71700.3,8832.72,34.03,1.07681
15642.7,13853,74002.8,9142.38,7945,75412.8,10666.5,14.94,1.0789
47216.5,33408,92623.9,34706.1,25396,89561.3,33730.3,135.29,1.08202
7545.96,7472,66184.7,2491.32,2436,67024.3,5782.14,46.48,1.08307
20939.9,18752,73182.5,12060.4,10500,75275,35439.3,23.24,1.08411
16432.9,14996,71815.5,11717.2,10784,71206.9,13629.7,-0.83,1.09036
12954.7,12631,67215.4,4884.36,4663,68647.1,5774.34,27.39,1.09036
14469.7,13854,68448.6,4996.68,4746,68997.6,15159.3,-35.69,1.09036
11358.7,10945,68013.3,4359.42,4181,68332.7,6634.68,-24.07,1.09141
17497.8,16419,69841.8,9248.46,8327,72788.2,16835.5,13.28,1.09141
16097.6,14968,70482,9102.6,8488,70281.3,13615.7,15.77,1.09245
21394.2,19006,73770.8,7515.3,6510,75656.3,7718.1,58.1,1.09558
11466.2,11164,67309.8,4297.02,4129,68202.8,18555.4,38.18,1.09662
15635.9,14934,68616.3,6319.56,6018,68820,18782.4,19.09,1.09766
17635.1,16196,71359.3,9672,8644,73330,13369.2,25.73,1.10079
18618.4,17752,68734.5,7127.64,6796,68734.1,11531.5,12.45,1.10183
13459.9,11297,78083.5,9390.42,8189,75150.9,7548.06,53.95,1.10183
12092.4,11653,68007.4,5301.66,5121,67848,13058,39.84,1.10287
16252.7,15632,68138.1,4780.62,4456,70310.3,6814.86,-14.11,1.10496
18736.7,17769,69105.2,7518.42,7085,69545.1,8020.74,19.09,1.106
21337,17770,78691.3,12576.7,10554,78096.3,16617.9,397.57,1.106
15045,14222,69328.4,5053.62,4762,69549.4,8638.5,43.99,1.10809
16190.8,14589,72731.5,10677.4,9421,74276.1,10636.1,19.09,1.10809
20142.3,16300,80984.3,10719.5,9196,76393.6,11560.4,48.97,1.10913
19971.6,17732,73813.4,9892.74,8656,74899.6,15968.2,30.71,1.11017
28204.4,23199,79675.9,16686.5,13615,80320.9,8303.88,55.61,1.11434
27565.2,25532,70754.8,14546.2,13313,71606.8,8926.32,72.21,1.11642
8723.72,8733,65466.4,2953.86,2873,67380.5,6903.78,5.81,1.11747
16664.1,13736,79506.2,9643.92,8248,76627.5,13919.1,67.23,1.11851
20731.8,19585,69373.6,9476.22,8689,71473.5,8359.26,46.48,1.12059
13435.4,12980,67835.5,5438.16,5168,68961.9,8646.3,5.81,1.12164
13333.4,12212,71554.2,8781.24,7664,75089.7,10656.4,27.39,1.12164
12779.2,12416,67453.3,4320.42,4100,69059.3,7495.8,34.03,1.12372
19578.6,17831,71959,9579.96,8323,75433.4,14756,75.53,1.12476
22095.9,18889,76662.5,13454.2,11833,74515,7450.56,25.73,1.12476
14470.4,13849,68476.6,6607.38,6285,68897.6,8664.24,11.62,1.12789
31764.2,25853,80520.5,17616.3,14297,80751.3,26621.4,71.38,1.12789
22061.9,20428,70777.9,10955.9,10168,70614.1,8916.18,0,1.13206
18023.4,16961,69641,9247.68,8709,69589.6,23947.6,48.97,1.13519
21846.4,20407,70158.4,11067.4,10135,71565.3,22230.8,92.96,1.13936
67023.5,48297,90946.7,55470.5,36788,98817.9,44612.9,182.6,1.13936
17626.3,16916,68287.8,7374.9,7028,68770.8,8832.72,1.66,1.13936
19885.2,18045,72219.4,8871.72,7865,73924.6,13197.6,41.5,1.14353
11257.4,10904,67660,4154.28,3996,68131.9,10540.1,39.84,1.14353
14382,13734,68628.1,5885.1,5542,69593.3,6911.58,22.41,1.14561
15903.8,14597,71403.3,8714.16,8133,70219,19897,68.06,1.14561
17559,16681,68985.3,5522.4,5309,68170.3,6775.86,53.95,1.14665
29705.1,25429,76556.5,15610.1,13121,77968.6,21378.2,83,1.15395
16747.7,14778,74271.1,9822.54,8602,74834.9,10519.1,21.58,1.15604
47796.5,37686,83118.2,41324.4,31990,84658.8,22672.3,152.72,1.15708
17077.5,15675,71399.8,10127.5,9407,70555.7,24575.5,31.54,1.16021
31584,22773,90892.1,19041.4,15697,79498.9,23619.2,53.12,1.16229
18334.8,15845,75834.1,10030.8,8637,76111.9,6078.54,33.2,1.16333
8907.32,8728,66882.5,3038.1,2917,68256.7,5796.18,-13.28,1.16855
30551,20688,96780.4,21641.9,15616,90824.9,18100.7,1972.91,1.17063
16073.8,15549,67748.1,6062.16,5849,67924.4,7307.82,37.35,1.17063
8711.48,8609,66316.1,3247.92,3149,67594.7,11698.4,19.92,1.17167
20585,19601,68825.9,8853,8289,69995.2,19837,0,1.17271
17244.8,16380,68996.1,7711.08,7313,69103.4,7374.12,20.75,1.17271
9068.48,8566,69380.3,6341.4,5782,71876.5,12223.4,39.84,1.17584
14983.1,13761,71356.3,9260.16,8297,73143.8,6506.76,63.91,1.17688
14456.1,13294,71265,8048.82,7322,72041.4,18870.5,16.6,1.17897
16158.2,15218,69584.8,6601.14,6098,70943.3,15671,17.43,1.18105
13228.7,12296,70507.3,7215.78,6652,71090.4,7352.28,-9.13,1.1821
19329,16462,76949.7,9041.76,7834,75639.6,27091,29.05,1.1821
22112.9,17685,81944.7,17380,13317,85530.8,48348.3,100.43,1.18418
10023.2,9748,67386.2,4251,4020,69301.9,7432.62,-28.22,1.19148
14090.3,12917,71488.8,9068.28,8309,71524.7,11920,58.93,1.19461
9763.44,9456,67666.8,3670.68,3492,68889.4,12423.8,-17.43,1.19565
22846.6,18485,80999.6,11839.6,9805,79135.3,53838.7,48.97,1.19565
10253,9961,67457.4,3898.44,3689,69256.8,19237.1,-2.49,1.19773
14018.2,13348,68826.6,6741.54,6368,69380.3,8825.7,16.6,1.20294
19242,17092,73779.6,5298.54,4636,74901.9,31786.6,-9.13,1.21233
13107.7,11617,73945.5,8743.8,8069,71016.7,6927.18,-8.3,1.21337
20139.6,19017,69404.5,7177.56,6793,69246.1,15208.4,33.2,1.21441
12184.9,11508,69390.9,6079.32,5720,69652.9,8455.2,33.2,1.21545
14224.2,13564,68726,5503.68,5169,69779.3,8531.64,24.9,1.2165
15557,14769,69032.9,8016.84,7409,70912.6,11703.9,81.34,1.21754
10484.2,9191,74757.4,7654.14,6775,74040.1,15907.3,20.75,1.21754
17637.8,16761,68964.5,5369.52,5101,68985.9,5655.78,-14.94,1.21962
10115,9941,66683.1,3744,3637,67464.1,5887.44,34.86,1.22171
15811.4,14959,69270.2,7608.12,7215,69106.8,21633.3,92.13,1.22379
28133,22051,83611.7,20153.6,17095,77261.7,21081.8,92.96,1.22484
8401.4,8173,67367.4,4561.44,4333,68991.1,7727.46,52.29,1.22901
23280.5,17173,88843.5,20397.8,15605,85664.1,25034.9,80.51,1.23109
17795.6,16788,69469.4,6171.36,5528,73163.2,25609.7,14.94,1.23109
16467.6,15928,67756,7998.12,7672,68321.8,5941.26,68.06,1.23213
26528.2,20356,85407.2,17484.5,13840,82793.6,15159.3,83.83,1.23317
