"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14703.6,12417,77604.7,11346.7,9689,76748.3,30294.4,14.94,1.2364
21492.1,19589,71902.9,10836.5,9805,72430.8,14795.8,68.89,1.23882
9752.56,9445,67670.1,3332.94,3201,68237.3,7176.78,22.41,1.23882
15232.7,14425,69205.5,6236.1,5917,69070.3,18163.9,29.05,1.24124
16034.4,15169,69274.9,6098.04,5685,70297.5,8301.54,-25.73,1.25332
13576.2,12068,73726.4,7475.52,6420,76310.8,6857.76,0.83,1.25332
16020.8,14939,70281.8,7068.36,6607,70112.3,8410.74,24.07,1.26783
14316,12500,75057.3,8047.26,6892,76521.4,12285,52.29,1.27024
15255.1,14287,69976.9,9055.02,8459,70153.6,6878.04,37.35,1.27387
14473.1,13977,67862.2,5686.2,5412,68856.4,8997.3,43.99,1.29079
5364.52,5366,65517.9,2289.3,2209,67918.3,5622.24,11.62,1.29442
21987.8,20268,71096.9,9489.48,8860,70192.2,7378.02,48.14,1.29683
16983.7,15425,72158.3,9700.86,8801,72236.8,6750.9,14.11,1.30892
14457.5,13693,69194.9,7385.82,6873,70425.9,15801.2,51.46,1.30892
33683.8,24918,88590.6,21948.4,17346,82924.7,13947.2,75.53,1.31134
20085.2,16560,79486.8,14440.1,11764,80444.5,7538.7,47.31,1.31496
9124.24,8848,67582.1,4315.74,4056,69732.8,5669.82,3.32,1.31859
18462.7,16870,71723.2,9311.64,8562,71274,7105.02,62.25,1.32101
13160,12634,68264.7,4708.08,4430,69649.8,6394.44,13.28,1.32101
15405.4,14744,68475.9,6202.56,5889,69025.5,10190.7,-30.71,1.32342
13984.9,11252,81453.3,9874.8,7960,81300.9,7766.46,66.4,1.32947
21565.5,19160,73764,8248.5,7356,73487.5,24999.8,75.53,1.33067
14403.1,13908,67868.9,6092.58,6012,66414.4,9133.02,24.07,1.33309
19118.2,18113,69173,4020.9,3701,71200.7,7785.18,-17.43,1.3343
10307.4,9791,68992.8,3943.68,3711,69645.1,10008.2,4.98,1.33672
13631.3,13085,68272,4211.22,4064,67910.1,7296.9,-47.31,1.33793
12818.7,11109,75622,6481.8,5621,75572.2,12278.8,4.98,1.33793
14226.3,13646,68322.9,6009.9,5626,70008,7334.34,117.03,1.33913
10890.2,8745,81612.4,7278.96,5860,81405.1,10027.7,46.48,1.34155
12088.4,10876,72841.4,6874.92,6348,70975.9,5729.1,9.13,1.34155
16552.6,15720,69006.9,5249.4,5121,67179.2,8907.6,59.76,1.34155
21054.8,19720,69972.1,3909.36,3697,69300.5,6226.74,-33.2,1.34518
19445.3,17189,74138.4,10445,9345,73250.1,11893.4,18.26,1.34518
45950.3,25506,118066,35071.9,22262,103246,24680.8,48.97,1.34518
11711.6,11202,68517.6,5282.16,5093,67970.1,7644.78,-48.14,1.3488
17737.8,16852,68980.8,6635.46,6464,67274.4,6802.38,93.79,1.35122
12408.6,11847,68642.9,3470.22,3499,64997,7475.52,160.19,1.35122
21324.8,11013,126899,9720.36,5733,111117,5880.42,184.26,1.35243
11504.9,10961,68788.1,5216.64,5177,66037.8,7459.14,185.92,1.35243
11973.4,10979,71472,5407.74,5008,70767.1,16160,97.11,1.35364
8997.08,8709,67703.8,3939,3873,66652.8,9947.34,19.09,1.35364
13784.3,13174,68571.9,7349.16,7186,67024,10239.8,48.97,1.35364
14700.9,13692,70365.1,6156.54,5992,67335.6,5631.6,-7.47,1.35485
15991.6,15564,67336.3,5142.54,5176,65112.4,5654.22,40.67,1.35485
11859.9,11588,67073.6,4634.76,4656,65237,9012.12,-86.32,1.35726
41019.6,21953,122455,21606,10609,133469,12740.5,-0.83,1.36089
15467.3,14096,71911.4,8757.06,8068,71133.2,15599.2,-12.45,1.36089
15069.5,14065,70216.4,6887.4,6533,69091.2,15020.5,-11.62,1.36331
17007.5,16036,69506.3,7938.06,7700,67562.2,6404.58,10.79,1.36935
16457.4,14639,73676.4,8569.08,7707,72866.6,6067.62,36.52,1.37056
15157.2,14760,67299.6,5133.18,5029,66893.6,7402.2,-2.49,1.37539
18588.5,17520,69532.8,9969.18,9132,71544,9642.36,28.22,1.37539
24274.6,17577,90508.2,17153.8,13645,82388.3,10599.4,-9.96,1.38023
8926.36,8789,66560.2,3595.8,3529,66776.5,7013.76,-58.1,1.38264
13615,12796,69730.4,6591.78,6232,69319.5,11562.7,4.98,1.38627
13034.2,12749,67002.3,3516.24,3469,66428.5,8726.64,-12.45,1.3899
14088.9,13441,68695.1,6927.18,6249,72648.4,11369.3,14.94,1.3911
20177.6,19317,68455.9,8983.26,8549,68865,12734.3,14.11,1.39231
14892,14180,68826.7,6815.64,6420,69574.7,7843.68,54.78,1.39231
37752.9,29060,85140.3,23532.6,18484,83436.1,8067.54,54.78,1.39836
12862.9,11637,72439.8,9394.32,8505,72388.7,9062.82,15.77,1.40319
15018.5,13969,70459.7,6560.58,6065,70891,12783.4,6.64,1.4612
10023.2,9588,68510.7,4096.56,3852,69696.8,19125.6,15.77,1.46846
15057.2,12362,79824.6,8438.04,7210,76698.4,8268,55.61,1.47571
17776.6,15264,76323.7,12835.7,11072,75975.4,13777.1,48.97,1.47692
84712.4,53616,103546,61761.2,35856,112884,12832.6,215.8,1.48054
96258.1,54288,116202,70219.5,37120,123974,19642,270.58,1.48296
13944.8,11628,78593.4,8828.04,7560,76528.4,7572.24,37.35,1.48417
18570.1,15481,78613.2,11488.6,9801,76820.5,10345.1,110.39,1.48417
82492.2,48760,110874,71113.4,39052,119341,36928.3,284.69,1.48538
79165.6,44860,115653,57775.4,29697,127500,14002.6,225.76,1.48538
15028.7,14465,68089.8,3852.42,3765,67057.7,6984.12,14.94,1.489
6749,6589,67127.4,2740.14,2656,67612.1,18228.6,35.69,1.49021
16160.2,15125,70021.5,9627.54,8741,72182.9,11350.6,73.04,1.49504
13907.4,11068,82348.5,12718.7,10716,77783.8,9019.92,54.78,1.49625
25232.1,19736,83786.5,30559.6,25372,78935.6,7666.62,112.05,1.49746
62621.9,43856,93578.7,53634.4,36256,96949,69079.1,147.74,1.5023
14602.3,13792,69386.4,7537.14,7072,69846.4,7966.92,24.9,1.5035
18425.3,13313,90702.3,26615.9,20645,84490.3,10938.7,58.93,1.50592
24692.8,23074,70133.9,9904.44,9317,69668.1,6048.12,8.3,1.50834
14414,12536,75353.6,6442.8,5637,74904.3,8072.22,5.81,1.50834
50886.4,36402,91612.9,27357.7,18834,95195.7,41887.6,79.68,1.50834
25570,23149,72390.1,12581.4,11568,71277.2,22669.1,32.37,1.50955
7766.28,7696,66134.5,3002.22,2856,68891.3,5622.24,12.45,1.51076
86602.8,51354,110519,70970.6,39562,117566,16319.9,214.14,1.51197
70203.2,47500,96859.7,39897,26737,97792.9,34033.7,180.11,1.51438
13393.3,11980,73267.3,8927.88,8056,72628.8,14408.2,-29.88,1.5168
78967,46376,111592,66971.6,36764,119384,19168.5,317.06,1.51922
16201.7,14668,72388.4,9358.44,8232,74503.7,15982.2,4.15,1.51922
11835.4,11457,67700.5,4838.34,4573,69338.6,12639.9,76.36,1.52043
19635,17994,71512.7,11225.8,10206,72084.2,15096.1,20.75,1.52163
14080.1,12827,71938.3,11179.7,10155,72149.2,12076,72.21,1.52284
23261.4,18372,82977.4,20442.2,17068,78492.1,10008.2,77.19,1.52526
16256.8,15601,68290.7,4303.26,4125,68368.1,8277.36,19.09,1.52647
14358.2,13853,67926,5933.46,5593,69525.3,8902.14,-31.54,1.53009
27999,19940,92023.2,35332.4,28648,80827.5,12377.8,110.39,1.53009
19905,15258,85495.6,12813.1,10346,81163.4,12179.7,18.26,1.5313
72921.2,47595,100409,43169.1,26939,105020,16728.7,193.39,1.53372
60552.6,40682,97546.3,48962.9,33198,96657.5,30147,161.85,1.53614
23181.9,19129,79421.2,16988.4,14393,77353.7,26435,73.04,1.53614
48131.8,34518,91383.1,33263.1,24530,88867.9,22354,97.11,1.53614
17966.3,17256,68233.5,6371.82,6101,68445.1,6068.4,31.54,1.53614
47942.7,30450,103185,44602.7,31410,93062.2,14568.8,107.07,1.54218
17367.9,16121,70604.9,7945.86,7353,70820.1,5748.6,77.19,1.54339
11056.1,10804,67065.3,3255.72,3156,67606.7,7772.7,21.58,1.54339
35656.5,25014,93419,23199.5,16358,92945.7,14348.9,49.8,1.54701
61816.1,44682,90666.9,35350.4,21607,107221,10568.2,171.81,1.54701
31028.4,25692,79148.3,19681.7,15788,81698.9,22570.1,112.05,1.54943
22230.6,19765,73711.2,9936.42,8705,74806.8,10971.5,63.08,1.54943
66400.6,48037,90589.2,58147.4,40281,94604.2,7316.4,238.21,1.55064
15649.5,15116,67849.1,6681.48,6456,67824.9,5771.22,-3.32,1.55185
67390.7,47021,93926.5,49488.7,33805,95941.1,66622.9,247.34,1.55185
22053.1,19704,73349.1,13508,11861,74636.4,6111.3,37.35,1.55306
17489.6,12238,93659,26550.4,19502,89222,14603.9,112.05,1.55427
28130.9,21185,87023.3,18630.3,14945,81696.6,16807.4,55.61,1.55547
9981.04,9837,66495.6,4418.7,4285,67580.8,16405.7,4.15,1.55547
24691.5,22167,72999.5,11945.7,10471,74765.9,10751.5,0.83,1.5591
12938.4,11926,71099.2,5917.86,5282,73425.4,12691.4,-12.45,1.5591
63754.8,37996,109965,40510.9,25793,102932,10274.9,153.55,1.5591
18479.7,16668,72659.3,7616.7,6616,75448.6,8659.56,57.27,1.56031
17484.2,16134,71020.3,8909.16,8338,70025.3,12693.7,48.97,1.56031
55802.2,26869,136107,53664.8,29569,118941,52515.1,137.78,1.56031
17624.9,15344,75278.1,7761.78,6536,77826.8,6791.46,39.84,1.56152
17742.6,17100,67998.6,6106.62,5669,70595.1,12100.9,34.03,1.56152
42710.8,31350,89285.3,50764.7,38274,86923.7,6998.94,280.54,1.56394
14163,12861,72170.8,7779.72,6921,73667.4,10233.6,4.98,1.56635
20851.5,16356,83548.9,19551.5,16700,76726.1,11212.5,87.98,1.56877
27972.5,16796,109145,26697.8,18577,94184.7,11502.7,58.1,1.57119
16483.2,15757,68556.4,6247.8,5869,69765.9,11973.8,122.01,1.57481
17325,14169,80133.7,12697.6,10996,75677.6,11001.9,25.73,1.57723
26975.6,21244,83217.5,10761.7,8696,81103.5,7314.06,47.31,1.57965
23583.1,19097,80931.1,10936.4,8509,84231.6,10280.4,18.26,1.58086
20723,19452,69818.1,8817.12,8129,71083.6,6442.02,3.32,1.58206
19577.9,18236,70358.4,8528.52,7948,70322.7,9409.92,-16.6,1.58448
20849.5,19571,69817.2,11916.8,10867,71867.3,12593.9,29.88,1.58569
11173.8,10808,67753.8,4985.76,4673,69922.3,8991.84,5.81,1.58569
46068.6,25336,119165,31469.1,20152,102340,8922.42,118.69,1.5869
73501.2,39207,122860,56109.3,30343,121187,49888,169.32,1.5869
20125.3,17201,76677.5,10094.8,8341,79315.5,11894.2,84.66,1.58932
12678.6,10937,75971.9,7250.1,6404,74194.6,23323.6,88.81,1.59052
38277.2,28536,87907.7,28608.1,22501,83323.3,9735.96,104.58,1.59294
14573.8,13900,68712.7,6404.58,5928,70804.8,11125.9,7.47,1.59294
15780.8,13225,78201,7027.8,6084,75702.5,9402.9,31.54,1.59536
20170.8,13704,96462.1,13533.8,10113,87703.9,13110.2,44.82,1.59657
12825.5,11400,73730.8,9356.88,8248,74346.8,13802.1,75.53,1.59657
27895,20228,90375.9,21354.8,16320,85754.3,10354.5,97.11,1.59898
55576.4,37816,96315.2,28650.2,19436,96605.2,26219.7,135.29,1.60019
42226,32877,84171.9,24344.6,19097,83544.4,7481.76,-4.98,1.6014
16701.5,13576,80623.8,9578.4,7900,79459.5,8296.86,11.62,1.6014
43596.2,28165,101442,36282.5,25205,94338.8,10544.8,149.4,1.6014
17918.7,12526,93750.5,14593,11006,86895.2,15713.9,77.19,1.60382
29988,21560,91154.6,27715.7,20828,87208.5,13884.8,60.59,1.60624
13879.5,13373,68018.1,6230.64,5817,70196.2,17982.1,7.47,1.60624
11441.7,11064,67773.1,4355.52,4168,68484.5,9118.2,9.13,1.60624
29955.4,22545,87077.2,18759,14833,82882.1,27792.2,56.44,1.60745
28431.5,24279,76744.7,15756.8,13435,76861.6,34856.6,24.07,1.60986
9849.12,9627,67048.1,4198.74,4011,68603.5,10413,-7.47,1.61228
55094.3,33849,106670,53941.7,33053,106953,47137.7,225.76,1.61591
12675.9,11753,70682.1,7179.12,6713,70086.5,6106.62,-7.47,1.61711
7480,7362,66586.4,2993.64,2870,68359.3,5754.84,-14.11,1.61953
22191.8,20692,70286.2,7715.76,7228,69958.5,6672.12,100.43,1.62074
31935.5,20289,103156,21253.4,14549,95736.2,12650.8,83.83,1.62195
45228.8,27977,105948,37177.9,23577,103342,9413.82,169.32,1.62557
31320.8,22708,90392.8,25350.8,18676,88958.5,14859.8,77.19,1.62557
13147.8,12488,68998.6,5949.06,5416,71986.3,15913.6,-1.66,1.62799
15378.9,14401,69986.1,6098.04,5509,72543.3,6430.32,-42.33,1.63041
22465.8,21128,69685.8,13281.1,12485,69714.7,13731.9,39.84,1.63162
66932.4,40548,108180,34715.5,22880,99436.7,8681.4,144.42,1.63403
37901.2,26881,92403.2,35003.3,27221,84272.3,14114.9,117.86,1.63524
26351.4,19234,89787,21720.7,16102,88404.2,18394,26.56,1.63645
47440.2,34573,89926.9,26981.8,21325,82920.4,9802.26,84.66,1.63766
20857.6,13953,97966.5,22665.2,17353,85598.4,25401.5,86.32,1.63766
23989,17928,87692.2,17603,13841,83349,8484.84,54.78,1.63766
15954.8,13836,75572.2,9353.76,8177,74967.3,5998.2,4.15,1.64008
11801.4,10957,70586.5,8233.68,7437,72556.5,13121.2,78.02,1.64249
14819.2,13554,71653.7,8869.38,8097,71787.5,10214.1,34.86,1.64249
9358.16,9166,66909.9,3284.58,3150,68335.9,5697.12,18.26,1.6437
16144.6,15360,68883.5,6794.58,6432,69230.3,5842.2,38.18,1.64612
14947.1,12890,75994.7,12076,10682,74088.2,23671.4,37.35,1.64733
28840.8,26561,71161.2,15273.2,13813,72463.8,7072.26,-1.66,1.64854
19073.3,16839,74231.8,12281.1,10675,75396.2,8668.14,59.76,1.64975
29851.3,20717,94431.4,10158.7,6525,102032,22659.8,34.03,1.65095
12065.2,11444,69093.6,6949.8,6480,70287.4,7798.44,11.62,1.65095
50063,35632,92078.1,50288.2,36904,89304.3,13760.8,217.46,1.65216
42575.5,31610,88270.4,27792.2,21710,83896.3,18453.2,97.11,1.65579
24329.7,18393,86689.1,18234.8,14084,84850.8,24665.9,39.84,1.657
11977.5,11560,67903,4324.32,4152,68255.9,6796.14,1.66,1.657
10147.6,9753,68187.8,4150.38,3844,70759.4,6395.22,-14.94,1.657
16823.2,15496,71149,5587.92,5016,73008.4,5926.44,31.54,1.65821
60768.2,40136,99225.3,36368.3,23079,103273,6076.98,202.52,1.65942
10483.6,10235,67127.6,4400.76,4255,67781,11482.4,53.12,1.65942
