"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18110.4,17016,69751.2,7607.34,7121,70011.9,7231.38,-33.2,0.736377
16097.6,15504,68045.3,5565.3,5332,68403.5,6002.88,32.37,0.742042
15228.6,14724,67782,5395.26,5188,68154.2,9959.04,0.83,0.743174
20164,15636,84514.6,12765.5,10432,80195.4,11184.4,1.66,0.746573
18929.2,16729,74155.2,10853.7,9524,74685.9,7242.3,4.98,0.747706
17293.1,16613,68218.8,8146.32,7761,68789.7,10747.6,88.81,0.756769
19480.6,15969,79947.6,11422.3,9653,77548.2,17846.4,80.51,0.760168
37285.8,26041,93835.1,28714.9,19860,94756.3,8500.44,113.71,0.765832
18992.4,15613,79721.1,14806,12333,78677,6248.58,11.62,0.766965
12870.4,12244,68888.6,5646.42,5364,68986.5,7545.72,-7.47,0.768098
29411.4,23540,81882,17369,14100,80730.3,15461.2,102.92,0.769231
16094.9,14867,70948.9,6522.36,5863,72906.3,8145.54,57.27,0.770364
13096.1,12368,69394.2,8874.06,8212,70819.6,13753.7,38.18,0.770364
17652.8,15436,74947.8,10364.6,9041,75130.7,7356.96,115.37,0.772629
20591.8,18328,73630.6,11952.7,10993,71257.5,13501,29.88,0.773762
15944.6,13813,75649.6,9264.84,7969,76192.8,15961.9,68.06,0.774895
22807.2,16441,90912.5,11825.6,7885,98288,31395,53.12,0.774895
16632.1,15377,70885.3,8132.28,7505,71013.6,10107.2,0.83,0.774895
13122.6,12625,68119.2,5431.92,5205,68393.2,6472.44,-41.5,0.776028
19087.6,16985,73648.8,10652.5,9149,76305.6,14195.2,90.47,0.777161
53473.8,36166,96899.3,46644,33570,91059.3,20656,937.9,0.78056
12762.2,11353,73670.9,7661.16,6852,73275.2,5717.4,68.89,0.78056
45589.9,34853,85725.2,27728.2,22881,79419.4,6112.08,115.37,0.783958
11451.2,10984,68323.5,3938.22,3797,67973.5,7707.18,32.37,0.783958
17531.8,15961,71985.6,7461.48,6701,72973.5,16486.9,65.57,0.785091
20521,16413,81939.1,12432.4,10349,78729.4,10874.8,67.23,0.785091
15404,14797,68224.6,6759.48,6393,69292.9,5698.68,24.9,0.786224
17901,16209,72377.1,10399,9433,72247,5704.14,86.32,0.789623
18967.9,17373,71552.5,7696.26,6861,73514.4,10207.1,56.44,0.790756
17986,16937,69595,7148.7,6685,70081.9,7528.56,33.2,0.794154
21984.4,15009,95993.7,9282,6341,95932.1,11602.5,-1.66,0.794154
18810.8,17796,69273.3,7451.34,7064,69129.5,6953.7,117.86,0.79642
19331,18200,69608.7,7977.06,7500,69704.6,7658.04,85.49,0.797553
8206.92,8137,66099.1,4180.8,3981,68825.1,6054.36,5.81,0.800952
16369.6,15644,68575.9,5935.02,5592,69556.1,6886.62,63.08,0.800952
11485.2,10973,68595.1,6690.06,6256,70083.1,5796.18,78.85,0.803217
16060.2,15209,69204,6146.4,5737,70212.7,6419.4,-13.28,0.805483
19977,17986,72790.8,11882.5,10690,72846.8,8588.58,84.66,0.806616
21190.8,18036,76999.5,16291.1,14028,76108.6,18543.7,36.52,0.812281
14465.6,13568,69871.8,10115,9048,73264.7,13433.2,21.58,0.813413
21997.3,19764,72941.5,14817.7,13200,73567.4,5565.3,103.75,0.814546
18668.7,16841,72648.5,9906.78,8745,74242.5,16623.4,58.1,0.815679
26676.4,24804,70483.2,12272.5,11320,71050.5,11014.4,9.96,0.817945
25994.4,23421,72736.7,16028.2,14217,73885.2,14215.5,57.27,0.817945
22639.9,18208,81487.8,16214.6,13148,80821.6,6257.16,23.24,0.822477
23127.5,19284,78597.9,17744.2,15060,77216.8,24751.7,82.17,0.823609
22006.8,19897,72485.3,11575.2,10514,72150.7,10540.9,97.11,0.823609
16951,16316,68086.8,7280.52,6856,69594,14331.7,85.49,0.823609
14256.9,13501,69205.2,6520.02,5853,73004.6,13664,101.26,0.824742
16698.1,16113,67915.7,3905.46,3697,69231.3,5821.92,66.4,0.825875
16054.8,15173,69344.7,8170.5,7625,70224.5,19292.5,55.61,0.825875
9454.72,9189,67431.1,3840.72,3573,70446.5,6966.96,9.96,0.827008
22302,18403,79420.8,11456.6,9427,79645.9,11854.4,37.35,0.83154
5726.28,5792,64792.4,2495.22,2420,67573,6301.62,150.23,0.832673
12856.8,11547,72969.7,8697,7608,74916.8,6267.3,16.6,0.833805
42083.8,31547,87425.3,19698.9,14619,88308.8,19549.1,149.4,0.833805
15507.4,13656,74421,6921.72,5889,77028.7,12481.6,53.95,0.834938
53971.6,41234,85780.7,30478.5,23458,85149.6,6317.22,151.06,0.834938
29042.1,23619,80583.6,18771.5,15008,81970.1,13403.5,103.75,0.836071
11392,11131,67072.9,4838.34,4655,68117.2,6165.9,83.83,0.837204
14881.1,13336,73129.1,8249.28,7096,76187.3,14079.8,31.54,0.838337
48592.1,35423,89900.2,36722.4,28715,83811.2,7459.92,167.66,0.840603
15489,12917,78585.6,12606.4,11041,74827.5,9672.78,76.36,0.841736
9449.28,9245,66984.1,3877.38,3741,67925.1,5818.8,19.09,0.857596
18980.8,17971,69218.6,6398.34,6007,69805.5,16513.4,82.17,0.857596
20120.5,18551,71080.7,8810.88,7815,73887.4,12862.2,34.03,0.858729
14306.5,12910,72625.3,8758.62,7790,73684.8,9828,68.06,0.858729
13169.6,12292,70214.8,6341.4,5852,71016.8,16285.6,53.95,0.860995
11893.2,11160,69841.6,7659.6,6988,71834.5,6203.34,3.32,0.864393
16494.1,15724,68745.6,6804.72,6213,71777.6,7130.76,-4.98,0.864393
22021.1,20435,70622.8,12987,11952,71211.2,11301.4,73.87,0.870058
46326.4,33276,91238.3,34583.6,25125,90207.9,20152.1,224.1,0.871191
12632.4,11580,71491.7,7735.26,7036,72049.2,7547.28,-26.56,0.871191
37241.6,25741,94816.2,30935.6,22806,88897.4,38479,178.45,0.875722
12163.8,11716,68041.1,4609.8,4400,68660.9,10008.2,53.12,0.876855
30864.5,22116,91460.4,20643.5,16528,81854.5,9834.24,118.69,0.879121
25330,23661,70158.8,11216.4,10509,69947.5,6383.52,126.16,0.879121
41141.4,27948,96473.5,23807.9,16977,91905.4,34147.6,217.46,0.880254
19600.3,18269,70311.8,7793.76,7273,70228.5,18063.2,6.64,0.880254
17641.9,14009,82531.3,10309.3,8525,79252.5,5782.92,73.87,0.88252
29414.8,26676,72264.4,13899.6,12788,71232.7,8403.72,48.14,0.892716
13572.8,12520,71046.9,7660.38,6977,71955.1,8381.1,53.95,0.897247
10572,10317,67155.6,3322.8,3197,68114.8,6397.56,94.62,0.897247
16346.5,14517,73795.3,13514.3,12401,71419.4,10118.2,24.07,0.901779
15876.6,14105,73767.6,8143.2,7316,72946,10595.5,13.28,0.901779
21010,18609,73991.6,9525.36,8281,75383.9,19674.7,123.67,0.905177
18551.1,17075,71201.4,9948.12,8915,73130.7,8030.88,24.9,0.907443
19846.5,17361,74918.4,12975.3,10837,78467.2,6207.24,63.91,0.908576
20955.6,17233,79692.7,14820,12729,76301.6,14600.8,76.36,0.911975
43416,34272,83021.4,21758.9,17548,81262.2,21738.6,161.85,0.913108
40554.5,30247,87869.2,26309.4,21267,81074.6,13628.9,154.38,0.91424
31535,24207,85375.2,25508.3,19259,86801.7,11252.3,95.45,0.915373
15144.3,13345,74372.1,12526,11329,72460.5,19053.8,131.97,0.917639
9438.4,9127,67772,3419.52,3267,68595.6,6084.78,43.16,0.918772
8981.44,8773,67093.1,3135.6,2981,68934.8,13351.3,39.84,0.921038
20265.4,18803,70632.9,12926.9,11728,72235.7,7523.88,88.81,0.923304
21369,18633,75159.1,11861.5,10365,74997.8,24191.7,46.48,0.923304
19202.5,18145,69355.5,6374.94,5941,70322.9,9854.52,24.9,0.924436
56371.3,37516,98474,39686.4,25815,100751,9704.76,180.94,0.925569
9976.28,9689,67479.2,5555.16,5213,69837.5,8629.14,85.49,0.931234
10480.2,10251,67001.1,4182.36,4015,68267.8,7464.6,61.42,0.934632
29583.4,22821,84955.9,21750.3,18197,78333.1,14719.4,111.22,0.934632
22738.5,15780,94435.5,25375.7,19124,86960.1,6986.46,38.18,0.936898
14535,13397,71102.9,8880.3,8181,71137.9,13153.1,36.52,0.938031
20975.3,18423,74615.2,10409.9,9076,75167.7,7750.86,72.21,0.939164
35925.1,31128,75635.6,23339.9,19484,78505.8,25928.8,131.14,0.94143
26630.2,19533,89348,17271.5,13389,84540.1,20203.6,140.27,0.945961
19649.3,17043,75558,11951.9,10391,75380.8,5852.34,64.74,0.947094
13821,11004,82313.1,10616.6,8808,78992.8,11841.2,25.73,0.94936
13886.3,13477,67526.3,5414.76,5073,69951.1,6953.7,54.78,0.94936
23812.9,21340,73130.4,16979.8,15612,71277.8,21454.7,114.54,0.953891
13984.9,13630,67242.3,4455.36,4269,68396.9,9093.24,-33.2,0.953891
34088.4,24094,92720.9,35682.7,27198,85980.5,9235.2,145.25,0.956157
16808.2,12849,85730,11550.2,9497,79704.8,8575.32,24.07,0.956157
16111.9,14329,73690.5,7292.22,6377,74941.6,11409.1,42.33,0.959556
12035.3,11367,69389.2,6023.16,5635,70050.4,5751.72,-9.13,0.960689
28713,22929,82067.9,17932.2,13621,86278.9,21233.9,87.15,0.962955
23345.8,21908,69836.9,9316.32,8652,70568,5595.72,41.5,0.967486
17765.7,16619,70057.9,8321.82,7803,69893.5,9157.2,14.94,0.967486
13946.1,12904,70828.7,8749.26,7905,72535.3,16797.3,14.94,0.967486
18062.8,16956,69814,7053.54,6552,70552.6,9905.22,4.15,0.972018
16008.6,14582,71947.4,10816.3,9538,74319,13060.3,32.37,0.974284
30434.1,22680,87942.1,18102.2,13585,87327.8,20180.9,181.77,0.976549
15119.1,13830,71644.7,8102.64,7266,73082.1,12345.1,47.31,0.977682
22233.3,18707,77889.6,15817.6,13523,76656.3,15469.7,54.78,0.985612
21150.7,20036,69182.2,11368.5,10668,69839.3,11411.4,40.67,0.985612
20717.6,19315,70294.9,11129.8,10435,69899.7,13877.8,141.93,0.986745
29855.4,21932,89212.3,26704.9,21016,83276.1,25208,155.21,0.986745
11339.7,10985,67652,3816.54,3613,69228,7691.58,33.2,0.987878
17015.6,16059,69440,6952.92,6415,71031.4,13738.9,26.56,0.991277
11995.9,11417,68858.9,5611.32,5293,69477.3,15753.7,24.07,0.993543
16141.8,14856,71208.4,7973.16,7365,70947.6,7181.46,10.79,0.994676
31078,23811,85537.4,20694.2,16432,82534.9,16893.2,115.37,0.998074
16802.8,15980,68910.4,6709.56,6312,69663.8,8980.92,-3.32,1.00034
14191.6,13600,68386.8,5169.06,4896,69191.1,8764.86,14.94,1.00034
22260.5,20224,72135.2,11890.3,11020,70711.8,10431.7,54.78,1.00261
18893.1,17664,70096.2,8370.96,7600,72184.1,7243.86,87.15,1.00261
6288.64,6148,67035.2,2910.96,2828,67458.5,8510.58,11.62,1.00261
18889.7,17293,71587.2,10150.9,9369,71005.5,9759.36,87.98,1.006
20399.3,17857,74866.4,14529.1,12649,75276.8,8583.9,63.08,1.006
15431.2,14242,71008.4,7768.02,6946,73291.8,11844.3,124.5,1.00714
8007,7752,67691.8,3190.2,3064,68235.3,10338.9,54.78,1.00714
17540.6,14321,80269.6,10394.3,8893,76599.5,18279.3,98.77,1.00827
18793.2,16560,74373.7,14391,12772,73843.5,22173.1,88.81,1.00827
41987.3,34021,80881.8,32214,26161,80699.4,17429.9,190.9,1.0094
12503.2,11657,70293.1,6888.18,6441,70086,8672.04,16.6,1.0128
32469.3,26717,79646.3,18819.1,15536,79385,16134.3,58.93,1.01847
15958.9,12969,80644.9,11298.3,9604,77097.6,12317,49.8,1.02073
11078.6,10869,66799.6,4197.18,4029,68271.6,8883.42,-36.52,1.02073
68229.2,44473,100543,53250.6,36649,95223.1,28256.3,225.76,1.02186
47230.8,29296,105657,36790.3,24744,97441.3,23921.8,258.96,1.02186
15389.8,14859,67876.9,5300.88,5083,68345.2,13462,58.93,1.023
27856.2,23584,77407.7,20546.8,17520,76858,19162.3,83.83,1.02413
44905.2,32432,90740.8,25048.9,18908,86820.7,19493.8,112.88,1.02413
11748.4,10064,76504.4,10496.5,9136,75295.1,8409.96,26.56,1.0264
14678.5,14216,67668,3894.54,3736,68317.1,6474,57.27,1.02753
18606.8,16622,73361.7,12462.1,11070,73777.2,9649.38,68.06,1.02866
12014.2,10981,71702.5,7688.46,6905,72971.9,15108.6,22.41,1.02866
16334.3,13595,78741,12134.5,10523,75572,31846.6,102.09,1.03093
21838.9,16325,87671.2,16256.8,12789,83306.2,22146.5,56.44,1.03319
17919.4,17010,69039.6,7363.2,6978,69153.7,6902.22,86.32,1.03659
9152.8,8969,66879,3631.68,3421,69572,9232.86,12.45,1.03886
14649.2,13713,70010.4,7813.26,7029,72848.2,9997.26,43.16,1.03886
15225.2,14728,67748.4,4514.64,4360,67860.4,9050.34,20.75,1.04226
36352.8,28862,82545.1,32689,24970,85795.3,37434.5,210.82,1.04339
15893,14413,72265.4,11438.7,10521,71252.4,6083.22,23.24,1.04452
13015.9,11626,73370.8,7067.58,6279,73766.7,9991.02,121.18,1.04452
9683.2,9356,67827.9,4709.64,4449,69375.4,6612.84,27.39,1.04679
21472.4,18408,76445.7,7966.14,6709,77816.2,18677.9,97.11,1.04792
12399.8,11637,69831.9,6466.2,5981,70852.5,5579.34,34.03,1.04905
30683,25853,77779.7,19224.7,14729,85539.2,18993.8,119.52,1.05472
28297.5,22793,81363,21381.4,17074,82069.2,15748.2,186.75,1.05698
11283.9,8757,84447.1,12700,10925,76183.5,18418.1,53.12,1.05925
13829.2,12577,72060.7,9816.3,8801,73096.4,5772.78,57.27,1.05925
13396,12140,72316.3,8702.46,7676,74299.7,23889.1,102.92,1.06038
12005.4,11300,69627.1,6103.5,5524,72411.1,8664.24,35.69,1.06265
13704,12123,74083,6263.4,5567,73734.2,6766.5,25.73,1.06265
18359.3,17149,70161.3,6520.8,5933,72028.9,10915.3,-3.32,1.06378
35296.1,26757,86450.8,29743,23789,81938.5,16219.3,158.53,1.06491
13842.8,13081,69352.4,6774.3,6285,70638.1,6114.42,39.01,1.06605
17503.2,14724,77906.1,10212.5,8652,77356.6,7211.1,37.35,1.06718
17405.3,16332,69842.8,7528.56,6876,71755.6,6286.8,33.2,1.07058
12231.2,11536,69485.2,5701.8,5296,70557.6,7134.66,98.77,1.07284
11577,11051,68655.4,5468.58,5103,70231,11317,25.73,1.07851
17890.8,16312,71879.1,11696.1,10300,74419,14018.2,39.01,1.08078
16753.2,15431,71151.3,8002.8,7367,71192,11020.6,15.77,1.08304
24721.4,19316,83875.6,19001.6,14724,84575.4,9505.86,126.99,1.08304
29784.7,22411,87098.7,16919.8,13291,83428.9,7406.88,98.77,1.08417
10197.3,9973,67009.8,4241.64,4049,68654,15960.4,48.97,1.08531
25491.2,21621,77266.9,22446.1,19973,73650.7,7853.82,64.74,1.08871
31456.1,25421,81094.7,17862,14361,81512.7,8117.46,112.88,1.08984
12026.5,11372,69307.7,5390.58,5020,70373.9,6465.42,37.35,1.0921
17471.2,16500,69393.7,12047.1,11044,71488.5,9138.48,105.41,1.09324
32283.7,21240,99611.3,28172,20869,88470.1,15500.2,102.92,1.09664
15364.6,14159,71116.2,8223.54,7679,70183.3,12866.1,-11.62,1.09777
11834,11535,67235,3580.2,3455,67910.8,12147.7,20.75,1.09777
24497.7,17896,89711.7,17989.9,14392,81919.6,8339.76,121.18,1.09777
27914,21452,85277.5,16968.1,13788,80651.5,7770.36,106.24,1.10343
15285.7,13734,72940.5,8565.96,7682,73077.2,14788,92.13,1.10683
20197.4,16306,81175.9,11252.3,9602,76799.6,11920,157.7,1.11023
22217,20480,71094.3,10315.5,9694,69737.6,8963.76,39.84,1.11363
10192.5,9797,68181.8,4986.54,4689,69694.6,7139.34,-0.83,1.11363
19012.1,17538,71044.5,8966.88,8338,70478.9,7321.08,29.88,1.11363
25825,21293,79484.8,12743.6,10461,79836.3,12720.2,24.07,1.11589
10781.4,10469,67491.6,4129.32,3905,69300.7,12719.5,14.11,1.11703
16185.4,13429,78987.6,10835,9465,75021.8,9469.2,75.53,1.11929
9792.68,9483,67676.2,4312.62,4111,68750.1,7176.78,48.97,1.12043
11979.6,11480,68387.8,5375.76,5041,69888.1,8689.2,66.4,1.12156
16018.8,14674,71541.9,7392.06,6694,72370.2,11704.7,14.11,1.12382
13315.8,12359,70609.4,9125.22,8455,70731,7843.68,45.65,1.12382
23968.6,19758,79502.4,15233.4,12317,81053.5,14256.1,73.04,1.12496
19664.9,16202,79543.3,15253.7,13018,76791,15578.9,70.55,1.12609
37656.4,24977,98804.8,19149,14533,86351.7,50669.6,122.84,1.12609
10192.5,9009,74145.5,6796.14,6117,72812.1,7039.5,52.29,1.12722
44870.5,36229,81167.9,30171.2,23745,83272.2,8941.14,106.24,1.13175
10605.3,9710,71578.5,6095.7,5338,74838.5,5573.1,51.46,1.13289
23026.2,20870,72306.8,11257.7,10322,71477.2,9088.56,24.07,1.13629
13962.4,13092,69893.3,7140.9,6660,70268.2,15681.9,97.94,1.13742
16768.1,14524,75662.1,11666.5,10117,75573.1,16682.6,54.78,1.13855
17599.8,16348,70554.1,8452.08,7804,70978.4,11391.1,31.54,1.13969
12605.2,11869,69600.8,7371.78,6880,70220.5,8870.94,-28.22,1.13969
14977.7,12992,75552.4,9184.5,7936,75846.2,8429.46,50.63,1.13969
15816.1,15152,68408.5,4118.4,3892,69348.3,9218.04,46.48,1.13969
13391.2,12924,67905.3,4927.26,4677,69042.7,11658.7,8.3,1.14082
16867.4,15908,69488.4,6932.64,6400,70990.2,16551.6,48.14,1.14195
14488.8,13833,68642.8,6871.8,6436,69973.6,9452.82,75.53,1.14308
21440.4,18601,75539.9,11990.2,10361,75840.9,14100.1,101.26,1.14535
25306.9,22846,72595.3,15662.4,14282,71870.3,9895.86,87.15,1.14648
25003.6,22889,71590.5,11960.5,11085,70712.2,13614.9,76.36,1.14875
10052.4,8952,73592.1,8090.16,7116,74507.7,15449.5,66.4,1.15101
18446.4,17740,68145.5,4539.6,4364,68173.1,6331.26,122.84,1.15101
34498.4,25348,89194,21147.4,15644,88590.7,15938.5,78.85,1.15441
12365.8,12079,67092.1,7215.78,6783,69717.4,5594.16,84.66,1.15441
26745.8,20023,87539.8,19149.8,15011,83605.4,23144.9,112.88,1.15555
12770.4,10856,77092.9,7284.42,6241,76492.8,8730.54,102.09,1.15781
18045.2,16942,69803.3,7963.02,7438,70161.9,8406.06,14.94,1.15894
13633.3,12696,70374.4,11349,10248,72576.9,11434,29.05,1.15894
32829,22449,95838.8,20819,14565,93676.1,31139.9,135.29,1.16121
16687.9,15964,68507.7,6817.2,6508,68649.7,9572.16,-3.32,1.16234
13559.2,11397,77969.3,13511.2,11617,76221.7,7201.74,19.09,1.16234
16895.3,15464,71601.7,8029.32,7105,74061.9,8220.42,43.99,1.16801
13578.9,13208,67376.4,4712.76,4540,68029.8,6012.24,22.41,1.17027
15714.1,14528,70886.6,8050.38,7448,70836.4,9855.3,150.23,1.1748
16974.2,15075,73792.3,9588.54,8403,74782.2,18369.8,94.62,1.1782
12682.7,12094,68726,5193.24,4894,69543.1,8919.3,27.39,1.17934
15438.7,13789,73376.8,9976.98,8800,74301.3,17650.6,3.32,1.1816
10132.7,9854,67389.4,3411.72,3290,67960.6,7436.52,36.52,1.18273
11774.2,11217,68791.5,5269.68,4997,69112.2,5564.52,36.52,1.18273
12018.3,11025,71440.6,7578.48,6733,73765.5,7366.32,49.8,1.185
33348.6,24488,89249.1,13004.2,9032,94357.9,10746.8,50.63,1.18613
40935.3,28612,93762.7,24867.2,17460,93338.8,10112.7,53.12,1.19067
15767.2,15064,68595.1,6123.78,5852,68579.6,6927.96,30.71,1.19067
12636.4,11697,70799.5,5405.4,4805,73724.9,14109.4,73.87,1.1918
33802.8,27863,79506.9,22541.2,19111,77299,7846.8,129.48,1.19406
26092.3,20306,84210.8,15178,11714,84916.1,7523.88,96.28,1.19633
13028.8,11397,74919.3,9227.4,8113,74538,7780.5,6.64,1.19633
15154.5,14182,70029.9,8746.14,7958,72026.5,10345.1,94.62,1.19746
12190.4,11664,68493.4,6234.54,5896,69299,9707.1,33.2,1.19973
17172.7,16004,70321.9,10467.6,9400,72979.2,8980.92,41.5,1.20199
9880.4,9570,67661.6,4061.46,3846,69207.5,13092.3,-15.77,1.20313
43707,27304,104907,34366.8,22936,98197.7,9621.3,108.73,1.20653
14564.9,14012,68122.1,5824.26,5532,68998.3,8310.9,58.1,1.20992
36865.5,28295,85386.8,27895.9,22515,81198.6,7265.7,119.52,1.20992
22990.1,20504,73482.3,13177.3,12236,70577.7,8243.82,83.83,1.21332
18815.6,17176,71792,8496.54,7676,72541.6,14284.9,69.72,1.21559
16107.8,14245,74106.2,9182.94,8065,74620.4,7714.2,100.43,1.21672
30642.2,18973,105843,16705.3,11296,96918.9,12852.8,76.36,1.21899
74489.2,50976,95765.2,65938.1,41972,102957,26057.5,405.04,1.22125
13855.7,12664,71702.9,7985.64,7180,72889.5,6084,-22.41,1.22352
41241.3,25543,105813,29995.7,19155,102626,26711.1,154.38,1.22465
16891.2,14892,74334,11884.9,10680,72929.4,20285.5,34.03,1.22692
12052.3,10359,76248.8,9391.98,8099,75998.6,8686.86,9.13,1.23258
20313,15428,86286.6,13059.5,10416,82168.8,8032.44,36.52,1.23825
19203.2,17908,70275.9,9318.66,8560,71344.4,6390.54,4.98,1.23825
22779.3,18459,80874.7,14300.5,11595,80827.8,6346.08,67.23,1.23938
21332.3,19408,72033.8,12859.1,11744,71758.6,6828.9,108.73,1.24051
26830.8,17565,100107,25825,18601,90988,24821.9,63.08,1.24051
13614.3,12967,68807.4,7021.56,6599,69732.5,15217,48.14,1.24164
10943.9,10676,67180.7,3056.04,2924,68495.4,7022.34,15.77,1.24278
17784.7,14001,83246.9,12189.1,10457,76391.1,16768.4,113.71,1.24391
16019.4,13023,80615.1,11860.7,10123,76785.7,20407.1,92.96,1.24504
13783.6,12321,73315.6,7669.74,6737,74609.5,7520.76,88.81,1.24504
12501.8,11981,68384.8,5403.06,5117,69199.7,9746.1,72.21,1.24618
15226.6,13633,73196.5,12334.1,10749,75200.5,18436.1,52.29,1.24844
20988.2,18400,74754.5,11047.9,9588,75514.9,7379.58,55.61,1.24958
15253.1,13693,73002.7,9441.12,8557,72307.3,6154.98,76.36,1.24958
15053.2,13708,71967,8278.92,7388,73439,20751.1,68.06,1.24958
17192.4,14996,75134.9,13427.7,11968,73529.2,5899.14,66.4,1.25071
17913.9,16906,69443.2,8797.62,8110,71092.6,8279.7,87.98,1.25297
25087.9,20337,80845.9,12620.4,10209,81015.8,28000.4,116.2,1.25524
18784.3,16332,75376.5,9870.12,8376,77226.4,17341.7,121.18,1.25637
9973.56,9661,67656.3,3804.84,3593,69399.9,9517.56,47.31,1.25977
14088.9,12805,72107.1,6766.5,5985,74093.4,12833.3,9.13,1.25977
26403,24349,71064.5,11117.3,10285,70839.7,16458.8,109.56,1.26317
31972.2,17221,121673,41160.6,29393,91773.6,10668.1,204.18,1.26317
20734.6,17137,79293.9,14012.7,11801,77818.5,20164.6,101.26,1.2643
16578.4,15465,70254.3,7869.42,7380,69882.2,10569,93.79,1.26544
