"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12197.2,11741,68082.2,4889.04,4640,69053.5,7402.98,-4.15,0.635347
14463.6,13892,68232.6,5506.02,5296,68134.9,5846.1,126.99,0.635347
6481.08,6365,66731.2,2829.84,2733,67858.2,8211.06,-22.41,0.635347
29059.8,23953,79508.3,18727,16165,75922.9,28735.2,122.84,0.637584
21052.8,17848,77303.7,11389.6,9777,76345.1,6420.18,44.82,0.637584
23337.6,20752,73701.5,8841.3,7824,74057.2,23562.2,97.94,0.638702
11523.3,11266,67032.6,3721.38,3638,67038,6698.64,57.27,0.639821
48002.6,30794,102159,36041.5,25598,92273.3,14313,94.62,0.64094
32280.3,26548,79686.6,26024.7,22196,76840.6,37023.5,141.93,0.643177
8494.56,7569,73549.9,7807.8,7049,72590.7,8369.4,102.09,0.643177
14031.1,13576,67733,5305.56,5116,67964.3,10063.6,40.67,0.644295
17085,15938,70252.4,9299.94,8630,70623.5,14618,42.33,0.644295
17878.6,16960,69085.5,7334.34,6948,69180.1,9264.06,12.45,0.644295
7972.32,7795,67026.8,3119.22,2951,69271.8,9118.2,40.67,0.645414
19834.2,19070,68162.4,6518.46,6298,67830.1,22616.1,64.74,0.645414
17489.6,15069,76063.3,10587.7,9357,74155.9,22578.7,122.84,0.647651
16699.4,13972,78329.1,14546.2,12980,73443.8,13997.9,97.94,0.64877
12087.7,9916,79888.9,6503.64,5804,73436,6374.94,-8.3,0.649888
25954.2,19584,86853.4,17317.6,13004,87275,19144.3,81.34,0.649888
16569.6,15187,71502.1,8329.62,7536,72437.6,7505.16,66.4,0.651007
14764.2,13858,69821.3,8660.34,7878,72044.2,13166.4,24.9,0.652125
33400.2,16037,136492,18495.4,10517,115253,20390.8,153.55,0.652125
20641.4,15433,87653.4,18892.4,13801,89713.1,28211,159.36,0.654362
24671.8,19128,84529.9,16032.1,12197,86142.6,37057,146.08,0.654362
11923.8,11493,67992.5,4282.98,4101,68444.1,7814.04,-20.75,0.654362
12948.6,11025,76970.2,9569.82,8609,72850.2,7433.4,65.57,0.655481
12460.3,11765,69409.2,6368.7,5713,73057.8,25544.2,161.85,0.655481
14994.7,14416,68166.7,6119.88,5872,68302.5,11140,78.02,0.6566
28736.1,22332,84329.7,20641.9,17164,78815.5,14236.6,208.33,0.6566
14434.4,14012,67511.4,5350.02,5141,68200.5,14361.4,101.26,0.657718
18599.4,15624,78016.4,10720.3,9153,76758.1,9708.66,72.21,0.657718
15375.5,14341,70263.4,10657.1,9709,71936,6729.84,39.01,0.658837
16309.8,15400,69407.7,8832.72,8197,70618.7,11136.8,116.2,0.658837
16376.4,15757,68112.4,6529.38,6233,68652.3,10367.8,53.95,0.659955
14369.1,13852,67982.4,6212.7,5973,68166,10965.2,104.58,0.661074
40618.4,30660,86822.3,23755.7,18644,83504.2,18273.8,122.01,0.661074
10004.8,8976,73047.8,7634.64,6768,73927.9,17267.6,142.76,0.662192
16757.2,16045,68445.2,6442.8,6025,70080.6,18106.1,46.48,0.66443
13454.5,12029,73302.3,7477.86,6544,74888.3,5750.16,48.14,0.665548
22730.4,20713,71918.9,11281.9,10441,70814.3,16147.6,135.29,0.666667
17948.6,17019,69115.7,6648.72,6299,69174.6,23473.3,44.82,0.668904
16111.2,14897,70877.8,8961.42,8273,70989.4,9697.74,94.62,0.671141
35256.6,27297,84645.9,22750.3,18145,82169.3,16990.7,114.54,0.67226
18657.2,17962,68072.4,5091.84,4858,68690.6,10493.3,50.63,0.67226
13638.8,13076,68356.5,5353.14,5080,69059.7,9953.58,75.53,0.67226
14270.5,13221,70738.2,8786.7,8181,70388.1,20099.8,97.94,0.674497
14180,13160,70615.7,7562.88,6856,72293,11037,71.38,0.675615
16378.5,15569,68943.4,6810.18,6213,71835.2,16977.5,42.33,0.675615
14099.1,12961,71290.8,9714.12,8713,73066.1,7262.58,5.81,0.675615
28018.7,23605,77790.1,13933.9,12101,75462.6,15355.1,159.36,0.676734
15491.1,14572,69669.5,5984.94,5372,73013.6,26845.3,78.02,0.677852
18736.7,15823,77604.1,11122.8,9707,75094.7,18222.4,55.61,0.677852
16201,15405,68922.3,6842.16,6480,69198.7,6719.7,38.18,0.683445
25690.4,21437,78539.3,14822.3,12496,77736.6,10828.7,83.83,0.685682
13296.7,12773,68223.1,5815.68,5557,68586.7,17177.2,1.66,0.687919
28876.9,20600,91867.7,22255,17121,85187.9,17497,144.42,0.692394
29735.7,23010,84691.9,17731,14770,78674.1,12559.6,92.13,0.692394
14595.5,13865,68989,6066.06,5817,68342,19076.5,107.07,0.692394
12442,11229,72615.2,4714.32,4349,71041.1,21211.3,84.66,0.692394
22803.8,19754,75654,12896.5,11178,75611.6,25727.5,87.15,0.693512
13765.2,11840,76192.5,9084.66,7808,76251.6,17512.6,106.24,0.693512
13385.8,12905,67977.7,4924.92,4733,68193.4,9200.1,-8.3,0.697987
38901.4,31860,80020.2,18645.1,15224,80263.2,30433.3,154.38,0.699105
15801.2,15296,67700.4,5950.62,5720,68178.3,5559.06,-24.07,0.699105
15797.8,14861,69667,7914.66,7229,71752,10252.3,42.33,0.700224
11753.1,11305,68133.8,4247.88,4013,69371.8,7165.08,24.07,0.701342
17469.9,13401,85434.4,14410.5,12068,78257.1,13933.9,83.83,0.702461
14658.1,13769,69767.7,7190.82,6521,72267.7,13139.9,19.92,0.705817
19480.6,15243,83755.4,11749.1,9599,80215.8,5727.54,64.74,0.706935
15621.6,14864,68876.5,5637.84,5328,69347.1,7684.56,31.54,0.709172
16347.2,15420,69476.7,6899.88,6197,72969.3,22516.3,58.1,0.711409
9109.28,8922,66911.7,3055.26,2954,67782.5,7575.36,39.01,0.711409
15185.1,14485,68703.4,6970.86,6485,70446,7717.32,39.01,0.711409
17122.4,16161,69434.7,7889.7,7305,70781.6,7050.42,92.13,0.711409
11105.8,9984,72899.4,14360.6,13120,71732.8,5568.42,-4.15,0.711409
29108.8,22499,84789.2,25258.7,20179,82033.6,18883.8,84.66,0.712528
10258.5,10029,67035.6,4397.64,4208,68489.5,8622.12,33.2,0.712528
17688.2,15692,73872.8,16703.7,14972,73116.1,20631,83,0.713647
20126,14628,90167.8,19523.4,16208,78941.6,19955.5,124.5,0.714765
25180.4,16798,98239.2,8374.86,5550,98892.8,21209,80.51,0.717002
9519.32,9259,67378.6,4974.06,4751,68612.9,10477,56.44,0.717002
18826.5,16864,73162.5,7417.02,6532,74415.5,12427.7,85.49,0.719239
19968.9,18401,71120.1,11735.9,10653,72197.7,17319.1,-20.75,0.723714
11837.4,11328,68483.3,4809.48,4512,69856.9,14312.2,9.13,0.724832
29184.2,25987,73599,23242.4,20935,72759.3,8996.52,78.85,0.724832
26644.4,19495,89570.1,20459.4,16307,82224,15699.8,131.14,0.724832
27240.1,22154,80581.8,13099.3,10846,79151.5,23544.3,97.11,0.725951
26618.6,21325,81804.3,14143,11897,77908.1,34556.3,70.55,0.729306
13077.8,12696,67506.6,5381.22,5116,68933.5,7927.92,18.26,0.729306
24823.4,18619,87374.5,14774.8,11887,81456.9,18246.5,98.77,0.729306
15058.6,13117,75236.8,7983.3,6896,75869.1,19780.8,46.48,0.730425
12340,11753,68808.9,5913.18,5620,68954.8,6505.98,66.4,0.731544
13229.4,12859,67423.8,4740.84,4571,67971,12182.8,-4.15,0.732662
11485.9,11025,68275.6,5027.1,4817,68394.4,14046.2,7.47,0.732662
8334.76,8171,66849.4,2891.46,2779,68188.1,14017.4,84.66,0.734899
12975.1,11850,71758.2,10828,10026,70778.1,16562.5,154.38,0.734899
20646.8,18835,71840.3,9367.02,8311,73863.2,19403.3,100.43,0.737136
12833,12389,67884.5,4918.68,4677,68922.5,7562.1,52.29,0.737136
11934,10656,73395.9,6646.38,5920,73577.2,13711.6,64.74,0.737136
29525.6,21371,90542.8,22896.1,16891,88835.5,12804.5,114.54,0.740492
17605.2,15717,73409.3,11183.6,10325,70986.1,5943.6,58.93,0.740492
13115.8,12445,69068.7,5963.1,5673,68887.3,16696.7,58.1,0.740492
27801.1,20852,87376.5,17047.7,13508,82709.3,29938,224.1,0.740492
32919.5,22285,96810,25611.3,19561,85806.6,14001,166,0.742729
15667.9,14760,69567.1,7399.86,6716,72209.2,14013.5,93.79,0.743848
16035.8,15450,68020.7,7987.2,7614,68748.2,6990.36,39.84,0.743848
13604.8,13178,67658.3,4609.8,4458,67767.6,9838.14,70.55,0.744966
20534,18893,71228.2,11513.6,10656,70810.3,10825.6,45.65,0.744966
20782.8,19440,70063,10019.9,9388,69947,13405.9,38.18,0.744966
20478.2,16605,80822.6,14738.1,12445,77611.6,20127.1,58.93,0.747204
18058.8,16681,70948.9,11192.2,10173,72102,11108.8,65.57,0.748322
13028.1,11808,72307.8,10268.7,9108,73887.7,7621.38,4.15,0.749441
8028.76,7972,66002.6,2962.44,2896,67039.5,13373.1,-14.11,0.750559
22115.6,20884,69401,9677.46,9252,68549.7,13244.4,36.52,0.750559
21590.7,12804,110510,10459,6780,101098,15055.6,45.65,0.752796
32908.6,26386,81736.5,14777.9,11714,82677.4,26117.5,146.08,0.752796
28551.2,23992,77989.7,16509.5,14056,76975.3,10250,87.98,0.753915
27812.7,24045,75805,12575.9,10806,76270.3,9618.96,58.1,0.755034
17411.4,16474,69265.1,7289.1,6826,69982.2,11047.1,40.67,0.756152
21094.3,17775,77774.1,9787.44,8380,76542.9,6125.34,63.91,0.757271
28210.5,23347,79188,20500.7,17287,77719.5,8710.26,126.16,0.758389
8241.6,8109,66607.7,3963.96,3801,68345.7,7180.68,24.9,0.760626
18744.9,15745,78022.5,15935.4,14049,74335.7,7454.46,64.74,0.762864
19454.1,18524,68826.7,7027.02,6661,69137.2,6780.54,-6.64,0.762864
20723,17835,76148.2,12634.4,11055,74899.2,26016.9,141.93,0.765101
32427.2,29333,72449,13851.2,12549,72336.8,27310.9,107.9,0.769575
21777.7,18612,76682.9,12831.8,11012,76366.1,5733,8.3,0.769575
20208.2,18562,71348.3,10607.2,9394,73999.9,11734.3,87.98,0.771812
20238.2,18691,70960.8,7578.48,6880,72189.4,14254.5,69.72,0.774049
18010.5,16397,71984.8,11232,10365,71017.9,9121.32,66.4,0.774049
23340.3,19448,78652.4,14936.2,12709,77021,20641.9,170.15,0.774049
15983.4,15507,67549.4,5304,5127,67798.5,13180.4,13.28,0.774049
12080.9,11553,68530.5,5002.92,4749,69040.1,6217.38,43.16,0.775168
12861.5,11784,71528.6,11502.7,10648,70796.2,6903.78,63.91,0.775168
11133,10790,67619.1,4431.96,4246,68406.3,5634.72,4.15,0.778524
13931.8,13394,68167.6,4329,4150,68362.7,9753.9,107.9,0.778524
27838.5,20624,88461.3,18358.9,14048,85646.8,8814,56.44,0.778524
15344.9,13141,76527.1,17064.1,15017,74469.6,19247.3,102.09,0.778524
18054.7,16913,69959.9,8445.06,8033,68897.7,11107.2,26.56,0.779642
16988.4,12820,86845.1,13697.6,10956,81935.4,10750.7,99.6,0.779642
11795.3,9919,77932.8,9305.4,8063,75634.2,9565.92,40.67,0.781879
11810.9,11414,67815,4058.34,3930,67676.2,12174.2,48.97,0.781879
11221.4,9430,77985.5,9022.26,8118,72836,15313,77.19,0.782998
16822.5,15770,69910,8767.2,8302,69208.3,15685.8,66.4,0.784116
20586.3,17583,76730.1,16087.5,14299,73733.1,26814.8,108.73,0.785235
17950,17009,69161.5,7293,6953,68740.7,9966.06,51.46,0.786354
22540.6,19705,74966.9,12453.5,10925,74704.9,13611,43.16,0.786354
21884.4,20418,70242.9,10544,9622,71816.1,21957,93.79,0.787472
21288.8,17393,80215,15442.4,13257,76339.7,14773.2,169.32,0.787472
17121.7,16366,68562.2,6375.72,6106,68430.9,19582.7,36.52,0.787472
13921.6,13606,67056.4,4875,4770,66978.6,11089.3,-9.96,0.788591
22962.2,20177,74582.6,11806.9,10565,73239.4,10348.3,49.8,0.788591
22007.5,20759,69477.6,7778.16,7319,69647.4,7577.7,68.89,0.789709
22030,19669,73402.6,8485.62,7237,76843.1,18415,76.36,0.791946
19700.3,18840,68528.5,6120.66,5797,69195,19875.2,25.73,0.793065
14632.9,14117,67931.1,5889,5605,68856.6,11803,33.2,0.794183
12008.1,11349,69342.2,8399.04,7845,70164.4,8427.9,39.84,0.794183
17469.9,16445,69620.3,6767.28,6384,69470.6,21471.8,83.83,0.794183
14349.4,12475,75382.8,9452.82,8335,74325.1,25988,97.94,0.795302
26465.6,22161,78265.9,13073.6,11041,77600.8,23361,155.21,0.795302
14804.3,14030,69152.8,7229.82,6810,69576.1,5810.22,73.87,0.796421
14721.3,13844,69689.1,6943.56,6428,70792.3,13197.6,56.44,0.797539
18064.9,15548,76144.9,10780.4,9061,77971.9,11844.3,166,0.798658
14930.1,13954,70120.2,8493.42,7862,70799.4,9016.8,40.67,0.798658
12864.2,12320,68431.1,5906.16,5604,69069.6,6893.64,5.81,0.798658
12352.9,12060,67127.6,4570.02,4373,68488.6,12013.6,128.65,0.799776
20698.5,19680,68927.8,8957.52,8484,69193.8,5984.94,51.46,0.799776
9617.92,9458,66644.1,3155.88,3078,67194.2,7545.72,6.64,0.802013
7575.2,7465,66503.5,2768.22,2733,66380.6,6523.14,54.78,0.803132
8562.56,8364,67091.8,3229.2,3128,67656.3,11812.3,67.23,0.804251
17488.9,15244,75187.2,13905.1,12101,75306.3,12944.9,51.46,0.805369
11283.2,10357,71397,6623.76,5997,72385.3,10249.2,63.91,0.806488
9022.92,8839,66899.7,3697.2,3575,67776.1,10052.6,32.37,0.806488
17634.4,14393,80295.3,10130.6,8525,77879.4,9710.22,61.42,0.806488
24239.3,21648,73380.7,13114.1,11524,74579,11424.7,79.68,0.807606
24384.1,22752,70237.2,10696.9,10008,70047.3,7033.26,26.56,0.808725
13485.1,11697,75554.3,9141.6,7905,75788,25885.1,63.91,0.813199
14179.4,13349,69612.6,6654.18,6277,69474,7115.94,38.18,0.814318
13788.4,13120,68874.5,5272.02,4896,70569.3,6835.14,47.31,0.814318
9092.28,8920,66801.8,3790.02,3653,67994.2,9859.2,53.12,0.815436
19014.2,17760,70164,7991.1,7432,70466.2,5738.46,33.2,0.816555
17529,16580,69287.3,6922.5,6560,69157.5,15197.5,75.53,0.817673
15691.7,15086,68167.2,4803.24,4622,68105.8,11241.4,33.2,0.821029
17442.7,15836,72185.1,6934.98,6168,73685.3,15305.2,93.79,0.823266
18075.8,16037,73867.5,8854.56,7941,73075.5,6679.92,69.72,0.824385
29615.4,23105,84002.3,18078.8,15365,77111.3,7412.34,81.34,0.824385
9142.6,8889,67405.7,4272.06,4098,68319.6,10944.2,78.02,0.825503
8908.68,8636,67605.3,3556.8,3400,68558.4,7668.18,-2.49,0.825503
16866,15948,69308.6,7044.96,6577,70198.9,6709.56,69.72,0.826622
38941.6,29326,87024.3,18215.3,12986,91926.7,35553.2,110.39,0.82774
12345.4,11901,67983.2,6257.94,5993,68433.2,18922,24.9,0.82774
22018.4,17705,81502.3,11990.2,10020,78421.9,6479.46,85.49,0.829978
14907,13904,70263.4,8315.58,7612,71593.5,10686,84.66,0.831096
52995.1,35801,97010.9,38069.5,26532,94034.4,27071.5,180.11,0.831096
13359.3,11160,78451.1,7456.02,6616,73857,15416.7,28.22,0.832215
8254.52,8068,67051.1,3985.02,3824,68295.6,6720.48,17.43,0.832215
58493.6,42155,90936.7,33256.1,24891,87560.6,11296.7,137.78,0.833333
14998.1,14244,69005.5,6762.6,6384,69422.6,7417.8,87.15,0.833333
8597.24,8397,67098.8,3651.96,3481,68754.6,8424,8.3,0.834452
19488.1,16969,75265.1,9838.14,8457,76238.9,15048.5,96.28,0.834452
16157.5,15045,70382,7930.26,7389,70336.6,18949.3,21.58,0.836689
23058.8,19044,79352.1,14288.8,12032,77828.5,24002.9,78.85,0.836689
12548.7,11530,71326.4,8863.92,8174,71067.5,6158.1,38.18,0.836689
17023.8,15577,71623,10005.1,9273,70709.8,10367.8,58.93,0.838926
8965.8,8750,67152.3,3371.16,3214,68740.6,7500.48,3.32,0.840045
15320.4,14788,67895.4,6115.98,5876,68212.5,10782.7,148.57,0.842282
22452.2,20742,70939.6,13184.3,12182,70928.3,7504.38,91.3,0.8434
13355.2,11997,72955.4,10001.2,8969,73077.9,6491.94,17.43,0.8434
24170.6,21505,73659.4,16350.4,13969,76708.2,19445.4,201.69,0.844519
12471.2,11924,68543.5,6298.5,5696,72468.1,7290.66,67.23,0.844519
13124,12607,68223.6,5616.78,5327,69101,7679.1,83,0.845638
21928.6,18255,78724.5,9717.24,8219,77482.5,24295.4,88.81,0.845638
11215.9,9813,74905.4,5917.86,5329,72777.8,14888.6,-10.79,0.847875
20517.6,18476,72777.9,14630.5,12680,75616.9,13589.9,103.75,0.848993
17245.5,16593,68113,7399.08,6881,70470.3,7292.22,55.61,0.850112
97367.2,57820,110361,75949.4,44581,111649,59416.5,390.93,0.85123
10779.4,10485,67375.9,4712.76,4433,69671.9,7292.22,-13.28,0.852349
11189.4,10809,67842.4,4122.3,3940,68568.3,13540,66.4,0.853468
17493.7,14835,77281.1,12356.8,10743,75380.5,11518.3,39.84,0.856823
10395.2,10138,67198.4,3751.02,3642,67497.8,11756.9,61.42,0.857942
18533.4,16678,72826.8,8964.54,7970,73713.9,13653.9,24.07,0.860179
16560.7,14748,73591.2,8778.9,7553,76172.9,30525.3,116.2,0.860179
12298.5,11140,72351.3,9200.1,8368,72052.8,5745.48,58.1,0.860179
73711.3,41125,117465,59808.8,34561,113412,13451.1,271.41,0.860179
18785,17631,69825.5,8073,7627,69368.3,10757.8,29.05,0.861298
12837.7,11978,70239.8,5396.04,4798,73704.6,6293.82,56.44,0.865772
18581,15747,77330.6,10558.9,8992,76955.7,15835.6,-29.05,0.865772
23798.6,20311,76789.3,13578.2,11911,74709.4,9317.88,123.67,0.868009
15085.1,14245,69401.1,7535.58,6917,71396.8,7006.74,78.85,0.868009
14186.2,13728,67723.2,4558.32,4324,69087.4,7977.06,111.22,0.869128
29913.9,24013,81640.6,22797.1,18009,82960.1,17967.3,56.44,0.871365
13083.2,11196,76582.8,8390.46,7384,74468.7,16328.5,29.88,0.871365
21308.5,18360,76060.6,14534.5,12476,76349.3,6464.64,80.51,0.873602
12886,11561,73047,5896.02,5492,70357.2,19532,87.98,0.873602
15201.4,14316,69589.2,8007.48,7500,69970.4,6062.16,39.84,0.876958
34010.9,24489,91017.9,33095.4,26505,81831.4,34908.1,108.73,0.880313
15321.8,13969,71882.5,9718.8,8761,72700.8,17486,117.03,0.883669
12585.4,12068,68346,4633.98,4440,68399.2,7113.6,-7.47,0.884787
15465.9,13996,72418.9,9447.36,8663,71469.7,16409.6,100.43,0.888143
24842.4,20123,80906.1,14805.2,12475,77777.3,12345.1,67.23,0.889262
14705.7,12510,77038.5,8991.84,7870,74877.9,7697.04,-21.58,0.889262
18774.1,17916,68675,7794.54,7436,68695.9,6466.98,40.67,0.889262
45644.3,26860,111368,37787.9,23976,103289,41111.5,287.18,0.89038
15842.6,14120,73531.4,12437.9,11196,72805.4,9869.34,26.56,0.89038
20053.2,17709,74211.2,9587.76,8352,75232.7,12744.4,99.6,0.891499
24900.9,18576,87850.3,26640.9,20788,83987.8,23226.8,136.95,0.891499
14484.7,13833,68623.4,5178.42,4889,69415.6,6480.24,-1.66,0.892617
26176.6,19680,87170.2,19163,15252,82341.3,21837.7,59.76,0.893736
21301,19618,71158.3,10504.3,9858,69832.3,15360.5,41.5,0.893736
14509.8,14041,67724.3,5098.08,4909,68060.2,12423.1,55.61,0.895973
23118,20268,74751.3,9830.34,8600,74911.8,12175.8,68.89,0.895973
16035.8,15008,70024,7743.06,7224,70244.9,12376.3,9.13,0.895973
12973.7,11872,71617.7,7498.92,6880,71431.6,8499.66,59.76,0.897092
11623.9,11272,67582.1,5177.64,4968,68301.5,13031.5,77.19,0.897092
18473.6,17529,69067.5,7775.04,7405,68810.9,9688.38,32.37,0.89821
11776.2,11380,67817.9,4559.1,4334,68939.8,8002.8,39.01,0.899329
11839.5,11504,67447.2,4486.56,4272,68827.5,8305.44,14.11,0.902685
29166.6,24732,77286.9,9847.5,8236,78359.1,18076.5,7.47,0.903803
11306.4,10811,68538.9,5019.3,4715,69765.6,12341.9,21.58,0.903803
20327.9,19161,69527.2,7833.54,7353,69819,16906.5,68.06,0.903803
12235.9,11629,68956.3,6656.52,6288,69376.9,13694.5,37.35,0.904922
26686.6,21180,82574.7,23325.1,18540,82450.6,13978.4,183.43,0.90604
23674.9,22225,69811.3,7930.26,7529,69028.8,7037.16,99.6,0.90604
15100.8,14301,69201,5827.38,5501,69424.3,10352.2,96.28,0.907159
17418.9,14672,77805.6,10843.6,9332,76151.3,10908.3,64.74,0.908277
68896.9,42514,106206,61956.2,39766,102106,9874.02,323.7,0.908277
26970.8,13789,128186,15143.7,7277,136383,10360.7,56.44,0.909396
41605.8,33397,81644.4,36299.6,30581,77791.2,25120.7,150.23,0.910515
14592.1,12757,74963.5,9353.76,8245,74349.1,23836.8,78.02,0.910515
21298.3,19690,70889,10407.5,9774,69784,13540.8,85.49,0.911633
58903.6,23317,165558,33448,13857,158190,9675.12,190.07,0.912752
34962.9,21394,107101,41197.3,28742,93935.8,49822.5,278.05,0.91387
13655.8,12296,72783.3,7201.74,6488,72745.6,8357.7,112.88,0.916107
9380.6,9176,66997.3,4067.7,3889,68547.4,5778.24,35.69,0.917226
19067.2,17372,71931.2,13283.4,11756,74050.8,6037.98,92.96,0.918344
34288.3,24360,92246.3,27852.2,19628,92995.9,11867.7,87.98,0.920582
11400.2,10837,68941.9,6060.6,5749,69088.1,10673.5,78.85,0.922819
15959.6,15265,68518.1,10196.9,9413,70994,6931.86,96.28,0.922819
14396.3,13940,67681.1,5995.08,5768,68116.1,5976.36,39.84,0.922819
17273.4,13896,81464.2,11920,9713,80426.9,6304.74,120.35,0.923937
12134.6,11762,67612.1,4562.22,4374,68356.1,7441.2,44.82,0.925056
24967.6,20750,78856.6,13487,11342,77930.1,26743.1,33.2,0.926175
6557.92,6427,66871,2570.1,2459,68497,6812.52,5.81,0.926175
10457.7,9242,74156.8,5209.62,4702,72611.1,6271.98,39.01,0.928412
24607.8,22693,71066,12278,10977,73303.2,6584.76,107.9,0.930649
22425.7,17313,84889.5,14263.9,11545,80969.8,10663.4,80.51,0.930649
16736.2,15825,69309.4,7123.74,6769,68970.5,12058,55.61,0.931767
24892.1,22893,71258.8,10859.9,10201,69769.3,9936.42,88.81,0.936242
17075.5,16415,68172.9,6321.9,6059,68379.6,14535.3,33.2,0.93736
20416.3,17165,77949.5,14398.8,12345,76439,12848.2,92.96,0.93736
15493.1,14761,68786.5,6658.08,6013,72566.8,8288.28,67.23,0.93736
26650.6,17617,99141.2,13693.7,10433,86018.3,43109,108.73,0.938479
28262.2,20121,92052.5,21042.1,16644,82853.4,17991.5,86.32,0.939597
21609.7,19985,70863.9,11191.4,10309,71145.8,9867.78,36.52,0.939597
11630.7,10882,70045.1,6008.34,5398,72946,5665.14,63.91,0.939597
22061.2,17990,80367.2,14967.4,12502,78459.8,8494.98,82.17,0.939597
37702.6,30488,81044.3,20613.8,16348,82636.9,35678.8,132.8,0.939597
35316.5,28956,79931.7,21028.8,17612,78250.3,21638.8,88.81,0.940716
13787,13141,68757.7,7020.78,6449,71346.5,10074.5,78.02,0.940716
12329.8,11310,71445,7626.06,6858,72875.7,16270.8,59.76,0.941834
13377.6,11631,75377.6,8749.26,7852,73024.9,25095.7,87.15,0.942953
12155.7,11632,68486.5,5279.04,4952,69864.1,8676.72,22.41,0.94519
43083.4,28712,98339.3,44139.4,31500,91832.4,32466.7,271.41,0.949664
15829,14410,71989.7,9468.42,8430,73608.8,8530.86,34.86,0.950783
20049.1,19256,68235.3,6339.06,6060,68553.9,7459.92,51.46,0.951902
12529.7,12017,68332,5956.08,5669,68854.8,6930.3,5.81,0.951902
12575.9,12303,66989.8,5144.88,4955,68047.4,13204.6,61.42,0.95302
35408.3,24640,94176.8,29952.8,21292,92193.6,8484.84,122.01,0.95302
18575.6,17643,69000.1,7324.98,6991,68666.8,6656.52,-13.28,0.954139
40583.1,25866,102824,32863,23978,89820.1,8278.92,108.73,0.954139
9482.6,9344,66508.1,4208.88,4048,68140.6,11576,12.45,0.954139
8842.04,8718,66468.5,4278.3,4074,68822.5,8278.14,48.14,0.958613
15820.9,14039,73854.1,8749.26,7715,74321.7,15311.4,119.52,0.959732
9966.76,9209,70928.6,6828.9,6205,72125.5,5725.98,47.31,0.961969
15644.8,14780,69370.4,6372.6,5944,70261.6,11784.2,64.74,0.963087
14295.6,12637,74137.8,12951.1,11504,73780,7644.78,83.83,0.965324
42340.9,24973,111114,40693.4,25529,104465,19666.9,133.63,0.966443
