"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10489,10265,66966.1,3808.74,3684,67755,8315.58,166,0.741621
16990.5,16237,68577.2,6601.92,6317,68491.9,7262.58,89.64,0.741621
8565.96,8352,67214.9,3762.72,3592,68650.8,7149.48,74.7,0.74281
13863.8,12203,74455.5,6814.86,6079,73469.1,7408.44,189.24,0.743998
28562,22095,84717.9,20486.7,16044,83683.4,9317.1,107.9,0.743998
12609.9,11202,73772.9,10849,9925,71637.4,9238.32,258.96,0.745187
12983.9,12328,69022.9,6072.3,5800,68612.8,6916.26,102.09,0.747564
12433.8,10948,74430.2,8509.02,7552,73841,9466.86,257.3,0.749941
12605.2,10672,77407.4,8930.22,7744,75574.7,15440.1,249.83,0.749941
15438,14728,68695.5,6589.44,6348,68028.6,29366.2,139.44,0.751129
13732.6,12568,71608.8,7277.4,6561,72691.9,6924.84,193.39,0.751129
17683.4,16327,70980.5,11242.9,10199,72243.9,19807.3,229.08,0.752318
11388,10645,70110,8639.28,8121,69718.5,10517.5,224.93,0.752318
38676.4,27416,92453.1,27347.6,21313,84091.9,22808,275.56,0.754695
24574.5,19434,82871,16146,13454,78649,14414.4,375.99,0.755883
16951,15769,70448.6,8973.12,8365,70300.3,11218,184.26,0.755883
12478.7,12153,67292.3,4862.52,4788,66556,18917.3,136.12,0.757072
8604.72,8013,70375.5,5708.04,5193,72035.8,14107.9,256.47,0.75826
12014.9,11884,66258,6958.38,6600,69094.6,5887.44,136.12,0.761826
10019.1,9925,66157.5,3715.14,3649,66723.9,11076.8,73.87,0.764203
17284.2,16657,68003.8,6133.92,5921,67892.7,14097.7,106.24,0.765391
11615.1,11517,66094.1,3797.82,3696,67341.4,6335.94,95.45,0.767768
16007.9,15453,67889.2,6032.52,5805,68104.6,8051.94,132.8,0.772522
18184.6,17613,67662.7,9416.16,8845,69767.9,8321.82,174.3,0.778464
9471.04,9376,66200.3,3092.7,3036,66759.9,7200.96,130.31,0.778464
18094.8,15946,74367.3,6383.52,5562,75215.8,21343.9,261.45,0.779653
25839.3,20612,82156.3,20617,17092,79051.8,7939.62,238.21,0.779653
7437.16,7419,65696.4,2703.48,2651,66833.4,10370.9,146.08,0.780841
21500.9,20087,70149.1,12756.9,11703,71437.8,8853.78,86.32,0.780841
8542.16,8482,66000.8,3503.76,3378,67975.8,6968.52,138.61,0.783219
14416,13988,67541.3,5250.18,5060,67999.2,14151.5,263.94,0.785595
18063.5,16013,73928.1,12926.9,11533,73457,6517.68,223.27,0.786784
13517,12313,71944.5,6527.82,5796,73810.8,9443.46,244.02,0.787972
11870.8,11623,66933,4609.8,4419,68365.7,14530.6,156.04,0.787972
15468.6,14561,69621.1,7299.24,6897,69358.1,19922,353.58,0.789161
6991.08,6896,66439.6,2903.16,2816,67564.4,9429.42,131.97,0.790349
16426.1,15996,67298.1,6718.14,6504,67693.7,16791.8,250.66,0.791538
8336.12,8250,66220.1,3283.02,3166,67958.3,7267.26,114.54,0.793915
21414.6,16405,85548.6,13873.1,11597,78398.4,19178.6,266.43,0.795103
16914.3,16233,68286.6,6763.38,6420,69041.3,13664,161.02,0.796292
25077.7,23641,69518.8,11189.9,10388,70594.9,10143.1,89.64,0.796292
22460.4,18843,78117.3,9869.34,8271,78200.6,21764.3,438.24,0.796292
13223.3,12972,66805.5,5100.42,4956,67445.8,6713.46,131.97,0.79748
29391.6,25613,75204.4,16463.5,14281,75551.4,15755.2,256.47,0.79748
18667.4,18039,67818.8,9193.08,8631,69803.9,7839.78,1635.1,0.798669
10722.2,10552,66593.3,4364.88,4184,68369.2,14217.8,167.66,0.799857
10639.3,10181,68486,6751.68,6201,71355.9,5970.9,161.85,0.799857
9959.28,9721,67142.4,4992.78,4772,68568.1,10343.6,267.26,0.799857
15459.1,14980,67632.1,5154.24,4996,67611.7,8753.16,272.24,0.801046
21207.8,18871,73651.5,11944.1,10531,74330.2,16706,151.89,0.801046
15073.6,12365,79891.7,10895,9049,78905.7,10561.2,361.05,0.804611
10873.9,10150,70209.9,8005.92,7169,73186.8,18008.6,238.21,0.804611
12106.7,11848,66967.1,4552.86,4401,67797.4,10594,105.41,0.8058
26089.6,20588,83048.6,19078,15676,79758.7,36748.9,663.17,0.806988
15517.6,15029,67666.6,5779.02,5565,68056.4,9997.26,194.22,0.806988
43885.8,32797,87694.1,26550.4,19456,89433,12883.3,469.78,0.808177
16524.7,15764,68698.4,6539.52,6224,68858.3,10913,126.16,0.809365
12830.2,12516,67181.4,3691.74,3584,67506.1,7462.26,69.72,0.809365
18206.3,15477,77093.1,13225.7,11493,75416.2,6146.4,88.81,0.811742
7483.4,7449,65838.6,3082.56,2964,68157.4,7795.32,156.04,0.811742
26215.4,24965,68818.3,8816.34,8257,69975.5,6889.74,174.3,0.812931
12126.4,11865,66980.1,4998.24,4804,68185.8,13589.9,183.43,0.812931
19093.7,17152,72955.1,11650.9,10340,73844.4,7938.84,256.47,0.812931
17925.5,17281,67980.1,7076.94,6785,68355.8,8733.66,58.1,0.814119
14369.8,13880,67848.5,5144.1,4940,68243.7,6088.68,239.04,0.814119
8398,8292,66373.8,3983.46,3812,68483.8,15414.4,187.58,0.816496
27051.1,23328,75995.4,12859.1,10916,77201.6,17351.9,183.43,0.816496
22306,20331,71902.5,5750.94,4971,75818.5,23084.1,300.46,0.818873
26507.1,20617,84259,18128,14329,82911.2,40677,481.4,0.822439
11750.4,11476,67103,4442.88,4240,68671.8,13784.9,136.12,0.823627
11513.1,11291,66825,4761.9,4603,67798.4,9408.36,80.51,0.824816
14955.2,12688,77246.7,10922.3,9568,74812.6,15646.8,291.33,0.824816
11787.1,10784,71632.1,9955.92,9036,72208,22855.6,329.51,0.824816
8831.16,8733,66272.6,3515.46,3405,67662,8063.64,157.7,0.826004
12803.7,12390,67724.3,4682.34,4466,68710.7,6223.62,171.81,0.827193
22560.4,20292,72862,16603.1,15080,72155.1,7707.96,166,0.828381
31342.6,24021,85511.3,17494.6,14065,81516.3,14953.4,315.4,0.828381
31526.8,21148,97699.2,24392.9,18056,88536.5,9788.22,216.63,0.82957
30221.9,23253,85177.1,19172.4,15605,80517.9,9180.6,288.01,0.830758
10504.6,10314,66747.3,3872.7,3773,67267.8,8335.86,120.35,0.830758
21124.9,19022,72781,9186.06,8186,73542.3,18319.1,349.43,0.833135
7354.2,7260,66386.4,2783.82,2732,66779.1,7714.98,26.56,0.836701
15701.9,15052,68365.6,6583.98,6332,68144,6203.34,167.66,0.840266
13508.2,11865,74612.2,12206.2,10916,73282,10453.6,158.53,0.841455
27490.4,20712,86983.8,10682.9,7313,95735.4,14522.8,224.1,0.842643
14384.7,13886,67889.8,5103.54,4922,67953.2,11526.8,219.12,0.843832
17423,15292,74668.5,11457.4,10229,73406.3,11373.2,328.68,0.846209
21122.2,18944,73071.3,9947.34,8564,76122,15862.9,282.2,0.846209
11265.6,10853,68027.3,4308.72,4189,67409,8686.86,103.75,0.849774
19905,17404,74953.6,8463,7313,75841.8,9648.6,181.77,0.849774
14153.5,13577,68318.9,5119.92,4916,68254.5,10839.7,278.88,0.849774
14547.9,13508,70581.3,8070.66,7616,69448.4,14919.1,303.78,0.849774
11955.1,10652,73553.1,8356.14,7528,72745.5,11342.8,280.54,0.850963
30427.3,22793,87486.6,26176,20388,84141.2,19645.9,460.65,0.850963
17712,16997,68292.7,7438.86,7121,68461.3,7190.82,72.21,0.852151
9561.48,8320,75315,6371.04,5812,71839.7,9470.76,178.45,0.85334
11445.8,11073,67742.2,4467.06,4293,68193.2,10693.8,92.13,0.85334
27938.5,22100,82849.6,20264.4,16892,78619.9,14904.2,218.29,0.854528
19417.4,18275,69632.8,9556.56,8743,71634.3,5834.4,197.54,0.855717
10372,10170,66838,3741.66,3677,66688.4,5756.4,123.67,0.855717
12274.7,10610,75818.4,8277.36,7218,75154.5,25579.3,353.58,0.860471
9970.84,9772,66869.5,3947.58,3804,68009.6,10934.8,115.37,0.860471
18491.2,11833,102412,21040.5,15689,87890.3,15970.5,462.31,0.860471
12214.8,11834,67645.1,4753.32,4558,68344.4,14099.3,156.87,0.861659
8931.8,8780,66669.1,4132.44,3976,68114.6,9810.84,127.82,0.861659
12163.8,11692,68180.8,5119.14,4840,69315.7,9872.46,83,0.861659
12161.8,11159,71425.4,6371.04,5687,73418.8,9582.3,176.79,0.861659
11662,11296,67659.4,4641.78,4452,68329.7,8856.9,56.44,0.862848
20560.5,19504,69085.9,7432.62,6992,69665.9,14306,101.26,0.864036
27759.6,21385,85071.6,18111.6,14025,84631.9,23449.1,524.56,0.865225
12650.7,10764,77023.2,10555.7,9365,73868.8,20113.9,1096.43,0.866413
16638.9,14672,74321.7,10614.2,9328,74572.8,6603.48,284.69,0.867602
14457.5,13993,67711.4,5350.02,5165,67883.6,6383.52,87.98,0.867602
9906.92,9665,67176.4,4222.92,4045,68418.6,5672.94,48.97,0.86879
13536.1,13105,67691.8,4390.62,4261,67529.6,5862.48,75.53,0.869979
11676.3,10644,71891.8,8572.98,7956,70618.3,8283.6,17.43,0.869979
14716.6,14061,68591.5,6168.24,5920,68284.1,16540.7,66.4,0.869979
11928.6,10654,73376.2,6761.82,6010,73734.2,10948.9,96.28,0.871167
12101.3,11625,68221,5431.92,5209,68340.6,11732,90.47,0.872356
22146.2,15381,94361.6,6526.26,4181,102297,20785.4,395.08,0.873544
14615.9,12549,76330.3,10539.4,9265,74550.2,18824.5,179.28,0.873544
14397,13489,69947.3,8593.26,8125,69313,9124.44,114.54,0.873544
40464.1,24775,107038,23189.4,15879,95707.6,9519.12,313.74,0.873544
35784.3,27897,84065,33527.5,26301,83542.8,40143.5,1014.26,0.874733
30890.4,22991,88053.2,27413.1,19839,90556.2,21495.2,473.93,0.875921
14049.5,12217,75366,9799.92,8333,77072.8,20201.2,214.14,0.878298
13929.1,13085,69763.8,4972.5,4496,72481.7,6198.66,122.01,0.878298
16360.1,13708,78215.4,9872.46,8625,75014.7,11147.8,214.97,0.879487
12163.2,11096,71838.9,8388.9,7608,72262.7,10139.2,152.72,0.880675
21580.5,18892,74862.3,11249.2,9713,75900.8,13724.1,185.92,0.881864
18228.1,17324,68956.1,7537.14,7160,68988,7995,112.05,0.881864
11818.4,11477,67485.5,5295.42,5021,69117.8,10306.9,98.77,0.881864
11481.1,11154,67458,4589.52,4402,68327.8,6630,90.47,0.881864
27761,21316,85351.1,19212.2,15868,79347.7,22539.7,471.44,0.883052
12485.5,12007,68147.6,4921.02,4547,70926.8,8036.34,115.37,0.883052
13930.5,12002,76066.3,7927.14,6934,74922.6,13356.7,278.05,0.883052
14896.1,14413,67732.6,6250.14,6061,67581.1,9412.26,60.59,0.883052
14894.7,14536,67153.3,4447.56,4293,67895.5,13345.8,52.29,0.884241
17961.5,15201,77437.4,10250,8933,75197.9,5770.44,230.74,0.886618
15621.6,14904,68691.6,6687.72,6124,71568.7,20202.8,142.76,0.886618
13656.4,12937,69180.5,7533.24,7065,69879.5,9826.44,162.68,0.886618
14770.3,13194,73365.5,9023.04,7918,74682.2,17094.5,236.55,0.894937
15867.8,14780,70359.4,9698.52,8844,71868.2,7243.86,208.33,0.896126
17224.4,14088,80126.2,10549.5,9073,76201,10597.1,158.53,0.897314
29019,23629,80485.4,20249.6,17533,75690.2,12930.1,243.19,0.898502
12561,11420,72083.6,8647.86,7781,72837.2,8853,219.12,0.898502
18406.2,17543,68760.8,6153.42,5863,68782.3,10402.1,181.77,0.90801
22846,21608,69290.7,7679.1,7217,69732.2,7090.98,87.98,0.911576
11755.8,11172,68960.9,7539.48,7152,69086.6,7236.84,116.2,0.915141
10756.2,10546,66842.5,4420.26,4258,68033.4,14642.9,162.68,0.915141
25162,22817,72271.5,15107,13501,73332,14663.2,274.73,0.91633
27945.3,21088,86846.6,22485.1,17960,82047.9,20135.7,414.17,0.91633
13170.9,11114,77665,11325.6,9598,77332.2,9497.28,248.17,0.917518
14374.5,13686,68833,7200.18,6614,71344.3,15157,54.78,0.919895
13597.3,12176,73185.9,6537.18,5856,73159.3,10830.3,296.31,0.919895
22687.5,19724,75382.8,15035.3,13196,74670.5,8600.28,63.08,0.921084
17185.6,16533,68123,7165.08,6793,69125.7,7539.48,161.02,0.921084
9828.04,9003,71541.8,6459.96,5823,72704.8,19140.4,231.57,0.922272
20472.1,18553,72314.9,11155.6,9844,74267.7,7368.66,130.31,0.923461
18268.2,16452,72770.8,9401.34,8348,73805.3,16784.8,317.06,0.927026
15536,14129,72062,7684.56,6725,74887,18592.9,215.8,0.932969
9513.88,9369,66549.4,3219.84,3124,67546.6,5935.8,51.46,0.934157
32065.4,20856,100759,17189.6,9244,121867,6849.96,112.88,0.934157
29101.3,15138,125986,14980.7,9186,106877,12002.6,314.57,0.934157
20911.4,17643,77676.5,9369.36,8143,75405.9,8043.36,87.98,0.935346
19101.2,17949,69743,8226.66,7773,69360.9,15271.6,361.88,0.935346
11721.8,10112,75969.4,8427.12,7448,74151.4,6482.58,213.31,0.935346
18043.1,17329,68236.7,7080.84,6529,71075.2,7041.06,262.28,0.936534
11267.6,10887,67827.1,4855.5,4647,68476.4,6772.74,89.64,0.936534
17603.2,15585,74022.5,12389.5,11073,73327.9,12438.7,380.97,0.937723
26811.7,17616,99746.4,14526.7,10228,93080.1,22586.5,424.96,0.941288
26087.5,20847,82010.4,15837.9,13135,79021.9,5841.42,146.08,0.941288
20350.4,18740,71167.6,9491.82,8884,70019.8,7505.16,132.8,0.944854
10644,10265,67956,4341.48,4157,68444.4,12284.2,160.19,0.946042
26314,20951,82311.7,14203.8,11763,79134.6,20081.1,340.3,0.946042
5582.8,5532,66137.8,2559.96,2472,67867.9,7981.74,55.61,0.947231
10032.7,9081,72404.4,4976.4,4468,72993.1,14193.7,258.13,0.951985
13275,11829,73547,10828,9517,74563.5,11075.2,141.93,0.951985
17131.2,16338,68717.9,7002.06,6726,68225.8,16577.3,195.05,0.953173
17170.7,15340,73357.1,12890.3,11681,72320.6,11746,122.84,0.954362
18940.7,17894,69369.6,6727.5,6402,68868.1,9058.92,109.56,0.956739
16955.1,16325,68065.6,6620.64,6401,67784.8,6030.18,13.28,0.957927
14703,14153,68082.6,4516.2,4361,67868.3,9360,42.33,0.957927
13878.8,12861,70722.4,6984.9,6333,72282.1,9445.8,48.14,0.959116
12501.8,11216,73049,5920.2,5360,72385.5,19378.3,236.55,0.960304
14605.7,14117,67804.8,5282.94,5057,68464.1,6734.52,34.03,0.960304
11220.7,10936,67242,3995.94,3852,67984.9,6063.72,53.95,0.961493
14554.7,14036,67958,7931.04,7436,69899,15553.2,253.98,0.962681
10559.7,9577,72260.8,6374.94,5853,71380.2,6718.92,87.15,0.96387
12939.7,12525,67706,5190.9,5008,67929.5,6310.98,34.86,0.96387
11249.9,10809,68209.4,4750.2,4589,67838.1,7114.38,141.93,0.96387
6676.24,6554,66758.3,1197.3,1162,67526.9,6955.26,53.12,0.965058
20687,16161,83889.7,11352.1,9037,82325.2,13226.5,167.66,0.966247
9687.96,9469,67051.4,4132.44,3936,68806.8,14353.6,159.36,0.971001
10139.5,9955,66750.5,3736.98,3639,67300.6,12666.4,155.21,0.972189
18984.9,17116,72692,10644.7,9324,74818.6,19620.9,202.52,0.973378
15140.2,14631,67816.8,6172.14,5943,68062.8,6615.96,85.49,0.973378
22026.6,16952,85154.1,17007.9,14024,79480.1,19336.2,375.16,0.975755
12336.6,12144,66575.2,4525.56,4368,67900,9962.16,44.82,0.976943
11956.4,11578,67678.1,5406.18,5130,69064.2,10087.7,147.74,0.976943
10763.7,10536,66952.5,5054.4,4821,68708.8,12857.5,78.02,0.978132
11704.2,11502,66687.9,4333.68,4122,68901.5,6382.74,48.14,0.97932
25721.7,20156,83632.5,16245.1,13416,79355.7,13421.5,197.54,0.97932
12539.9,12099,67924.1,4768.14,4583,68183.5,6171.36,29.05,0.980509
16068.4,14669,71788,7750.08,6921,73386.7,9881.82,327.02,0.982886
18891.8,17749,69755.5,7417.02,6985,69589.4,16567.2,258.96,0.984074
15304.1,14683,68308.1,5979.48,5727,68425.2,12539.3,154.38,0.985263
16131,14300,73927.2,11718.7,10232,75058.4,18227.8,297.97,0.986451
18617.7,17654,69113.6,6498.18,6050,70390.9,6014.58,144.42,0.986451
10841.9,10618,66918.1,4329,4238,66943.2,7097.22,107.07,0.991205
12291,11372,70832.1,7878,7121,72502.8,11310,1925.6,0.991205
10853.5,9825,72396.3,7895.94,7013,73787,12258.5,214.97,0.992394
14738.3,13713,70436.1,11179.7,10289,71209.6,13261.6,209.99,0.993582
14214.7,13824,67388.3,4816.5,4668,67620.9,5806.32,53.12,0.995959
35707.5,30822,75923.9,14340.3,11810,79577.1,28638.5,327.02,0.997148
11989.1,11592,67780.9,4304.82,4120,68475.9,7469.28,178.45,0.999525
16820.5,16264,67778.4,7108.92,6808,68432.8,7232.16,142.76,0.999525
19151.5,17727,70802.4,11652.4,10811,70636.7,7978.62,91.3,0.999525
18300.8,17235,69588.9,8702.46,8215,69424.8,13348.9,243.19,1.0019
8730.52,7935,72106.3,5233.8,4859,70591.1,6922.5,193.39,1.00309
20038.9,17397,75488.3,16624.1,14853,73350.8,24979.5,156.04,1.00428
19860.8,17324,75132.5,9597.12,8312,75668.5,9876.36,235.72,1.00428
12867.6,12162,69338.4,6461.52,5970,70931.7,6910.8,175.13,1.00666
9122.88,8889,67260.3,4935.06,4733,68333.9,11139.2,46.48,1.00784
20837.2,18700,73026.2,12789.7,11720,71517.3,13045.5,127.82,1.00784
15462.5,14464,70060.3,7916.22,7072,73359.4,5857.8,71.38,1.01022
14521.4,13886,68534.8,5687.76,5406,68951.7,7962.24,157.7,1.01022
11174.4,10156,72107.9,8207.94,7388,72809.4,19815.1,378.48,1.01141
23057.4,17773,85021.8,30476.2,24845,80389.8,12164.9,293.82,1.01379
15248.3,14560,68634.2,8487.18,8068,68941,6023.94,91.3,1.01498
6959.8,6853,66557.3,3199.56,3089,67881.6,12782.6,1087.3,1.01498
26358.8,20877,82744.3,23054.5,19277,78378.2,40567.8,333.66,1.01498
20690.4,19439,69754.8,10878.7,9771,72965.3,6633.9,84.66,1.01616
9168.44,9092,66087,2401.62,2324,67724.9,13005.7,110.39,1.01616
14384.7,13976,67452.6,4090.32,3916,68453.3,9911.46,89.64,1.01735
22862.3,17773,84302.2,19744.1,16445,78683.6,7522.32,141.1,1.01854
7892.76,7817,66171.2,2799.42,2685,68328.8,7554.3,230.74,1.02211
18801.3,17844,69052,6701.76,6372,68927.6,12056.5,154.38,1.02329
13521.8,13028,68020,4309.5,4120,68550.3,24330.5,166,1.02329
58361.7,32899,116259,60627.1,36355,109290,80134.1,862.37,1.02686
14649.9,12737,75378.6,9786.66,8401,76345.5,5686.2,258.96,1.02686
16185.4,15644,67803.9,4840.68,4664,68018.6,17041.4,139.44,1.02805
35580.3,23535,99077.6,34674.1,21292,106726,40659.1,609.22,1.02924
12187,11908,67071.3,4209.66,4040,68288.2,7394.4,205.84,1.03043
19490.8,17857,71532.3,6592.56,5745,75204.5,22003.8,323.7,1.03043
13773.4,13008,69392.2,8313.24,7772,70099.9,13397.3,226.59,1.03518
17652.1,16396,70556.8,7732.14,7208,70301.5,5803.98,189.24,1.03637
10189.1,9759,68424.4,7106.58,6479,71884.1,21511.6,161.02,1.03874
10671.2,10137,68989.9,2850.9,2628,71094.6,14362.1,98.77,1.03993
12127.1,11265,70551.5,7328.88,6609,72674.5,9039.42,141.93,1.04231
11572.9,11141,68076.7,3823.56,3617,69278.6,13549.4,74.7,1.04231
12961.5,12258,69297.1,6000.54,5602,70198.4,19783.9,157.7,1.04469
14581.2,13730,69599.1,6803.16,6198,71934.8,6817.98,345.28,1.04469
11030.3,10665,67780.6,4641.78,4413,68933.5,14607.8,174.3,1.04588
