"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
25625.1,20988,80015.6,11773.3,9896,77968.5,54802.8,540.33,0.693942
5284.96,5309,65239.2,2758.86,2672,67666.4,17394,136.95,0.696118
18392,16572,72733.3,8902.92,7873,74109.2,26527.8,288.84,0.697205
20216.4,15883,83416.4,15749.8,12699,81280.1,30245.3,444.88,0.698293
12635.8,12101,68432.1,5534.88,5253,69052.7,11959,136.95,0.698293
11623.9,10855,70178.3,8983.26,8263,71248.6,34080.5,377.65,0.699381
17002.7,14616,76237.7,9196.98,7969,75634.7,55636.6,788.5,0.699381
7458.24,7420,65873.8,2879.76,2789,67668.7,7332,-29.88,0.700469
12196.5,11658,68563.1,5451.42,5182,68943.3,32196.1,929.6,0.702644
12341.3,11856,68218.7,4339.92,4072,69848,9376.38,110.39,0.705907
13575.5,12929,68813.2,6622.2,6229,69672.9,14164.8,207.5,0.705907
10484.9,10157,67651.8,4408.56,4221,68448.1,15793.4,243.19,0.70917
7754.72,7601,66861.4,3127.02,3017,67925.9,15699.8,182.6,0.711345
28847.6,22615,83597.6,18655.3,15907,76858.7,9193.86,327.02,0.711345
12480.7,11081,73814.3,10289.8,9193,73354.7,17337.1,473.93,0.712433
10695,9989,70168.2,9669.66,8957,70750.3,36630.4,669.81,0.715696
33032.4,25281,85629.9,23240.9,18057,84350.4,104685,1479.06,0.717871
19518,18400,69518.2,8771.1,8256,69624.9,51295.1,627.48,0.718959
16759.3,12832,85593.5,10658.7,8780,79559.1,52374.7,1540.48,0.720047
8496.6,8304,67056,3736.2,3604,67940,34988.5,641.59,0.722222
16494.8,15591,69334.9,7939.62,7523,69165.3,23716.7,379.31,0.722222
32227.2,25877,81618.6,18648.2,15301,79872.6,21484.3,141.93,0.72331
8194,7969,67386.4,3304.86,3141,68954.9,29455.9,1454.99,0.72331
10966.4,10328,69586.7,5502.9,5004,72070,33974.5,243.19,0.725485
12673.8,12121,68525.1,5681.52,5369,69350.7,33172.6,634.95,0.725485
9545.16,9285,67372.3,3976.44,3777,68996.5,15017.3,187.58,0.725485
14894.7,13824,70612,8101.86,7484,70946.5,18974.3,196.71,0.726573
13718.3,13100,68629.3,5856.24,5548,69177.1,16201.4,382.63,0.727661
11152.7,10880,67178.5,4368,4208,68027.9,20730.8,182.6,0.727661
19745.2,18690,69235.9,7862.4,7446,69200.9,35756,1152.04,0.727661
23700.7,19519,79576.3,18566.3,14655,83027.2,78693.4,467.29,0.727661
26060.3,21009,81293.2,16561,13489,80461,57230.9,2984.68,0.728748
26258.2,21848,78765,20529.6,17048,78920,19769.9,361.88,0.728748
19480,16460,77560.1,10218.8,8492,78862.2,99326,1445.03,0.728748
27915.4,20623,88709.8,21949.2,16892,85156.5,48909.9,883.12,0.730924
10301.3,9975,67679.9,4646.46,4419,68909.4,27276.6,1234.21,0.730924
16567.5,15784,68789.2,7901.4,7464,69376.5,7006.74,288.84,0.732011
14486.7,12558,75601.3,8799.96,7182,80299.9,37727.8,1606.05,0.734187
7012.84,6934,66281.1,3273.66,3138,68369.2,10887.2,216.63,0.735274
24777.8,20157,80559.6,13410.5,11241,78184.6,25365.6,377.65,0.735274
20879.4,18944,72231.4,7477.86,6504,75348.9,49306.1,629.14,0.736362
40812.2,27120,98623.6,33366.1,23584,92718.7,34390.2,468.12,0.73745
20517,19337,69535.1,9908.34,9385,69190.5,38542.1,546.97,0.73745
14273.9,13388,69872.5,8480.94,7969,69746.1,9870.12,71.38,0.738537
14382.7,13918,67724,5224.44,5002,68450.4,5788.38,194.22,0.739625
24662.2,22115,73084.5,13053.3,11495,74420.3,45229.9,282.2,0.740713
5697.72,5657,66007.8,2739.36,2665,67364.6,13313.8,240.7,0.741801
22952.7,17484,86034.6,18157.6,14264,83425.2,29626,428.28,0.741801
73414.2,39456,121940,51468.3,26304,128232,122164,3597.22,0.742888
20659.1,16833,80432.1,12884.8,10645,79325.5,93371.5,1876.63,0.743976
16226.8,15240,69779.7,7408.44,6757,71854.3,16631.9,83.83,0.746151
9832.8,9375,68736.3,4272.84,4043,69261.6,24065.3,222.44,0.746151
17019.7,16362,68170.4,5279.04,5070,68238.1,25563.7,525.39,0.747239
20684.9,17685,76652.9,14875.4,12941,75332.1,53082.9,1185.24,0.748327
15719.6,14727,69953,10260.1,9219,72937.1,31673.5,1571.19,0.748327
13967.9,11985,76378.7,7963.8,7101,73498.9,14455,120.35,0.750502
19031.8,17424,71583.5,11108.8,9724,74868.7,34096.1,1061.57,0.75159
70162.4,44772,102702,48797.6,32160,99440.2,140666,1180.26,0.753765
28020.8,21639,84863.8,18221.6,14067,84891.6,19744.9,550.29,0.754853
12314.8,11990,67311.3,4804.02,4610,68294.2,14978.3,77.19,0.754853
21171.1,17959,77257.7,12336.5,10547,76655.3,53745.1,606.73,0.75594
13418.4,12840,68488.4,5622.24,5281,69770.7,45158.1,784.35,0.757028
17346.1,16545,68709.3,6133.92,5853,68681.5,16516.5,186.75,0.758116
14011.4,13628,67379.8,5183.88,4968,68383.8,35040.7,522.07,0.758116
15027.3,13277,74175.7,9768.72,8505,75273.7,11650.1,83.83,0.759204
16760.6,15885,69148.6,6783.66,6381,69671.5,38549.2,1059.91,0.761379
16397.5,14985,71713.6,8899.02,8173,71357.7,23883.6,153.55,0.762467
88640.7,55645,104397,66907.6,41453,105779,103895,976.08,0.762467
15741.3,15068,68464.5,7019.22,6657,69101.9,22507.7,187.58,0.763554
23330.8,21440,71315.6,10349.8,9288,73028.2,22519.4,1420.13,0.764642
13519.8,12856,68919.6,7119.84,6780,68820.9,8149.44,161.02,0.76573
7244.72,7134,66553.1,3355.56,3210,68507.8,25609.7,1179.43,0.767905
28425.4,24378,76416.6,13692.1,11358,79003.9,66725.9,805.93,0.77008
17047.6,16439,67962.3,6403.02,6115,68622.8,26030.2,420.81,0.77008
14294.3,12708,73716.6,11213.3,9840,74682.3,42276.8,751.15,0.771168
13047.8,12068,70857.1,8432.58,7760,71216.2,14538.4,208.33,0.772256
16488,14580,74112.1,8607.3,7268,77612.5,48265.6,545.31,0.774431
27438.7,23856,75378.1,15926.8,13860,75308.8,37059.4,876.48,0.775519
18377,17154,70208.4,7619.04,6870,72681.4,45849.2,2108.2,0.775519
21345.2,15785,88620.8,24538.8,20269,79341.6,55710.7,471.44,0.775519
26279.3,15262,112845,17038.3,10110,110447,34643.7,292.16,0.776606
16787.2,15424,71328,8839.74,8064,71840.4,54143.7,1641.74,0.776606
23271.6,15060,101270,28829.6,18608,101536,100889,794.31,0.777694
26127.6,22937,74652.4,17620.2,16121,71630.6,7821.06,190.07,0.778782
23917.6,15749,99528,22599.7,15913,93074.5,31981.6,1353.73,0.783133
18190,17341,68744.6,7197.06,6829,69068.2,32429.3,192.56,0.783133
16815.7,15860,69485.2,5371.86,4740,74272.2,14884,209.16,0.78422
12161.8,11910,66921.6,4796.22,4550,69082.4,24508.4,351.09,0.78422
18888.4,17683,70003.3,8948.94,8355,70194.8,29685.2,1469.1,0.78422
19113.4,16881,74202.9,10565.1,9137,75779.2,78946.1,3852.03,0.787483
21036.5,17761,77622.1,14124.2,12005,77105.1,10303,107.07,0.789659
9251.4,9085,66736.4,4327.44,4153,68288.7,14209.3,161.85,0.789659
22389.7,19890,73772.3,10766.3,9282,76016.3,13028.3,200.86,0.789659
6805.44,6728,66290.3,3293.94,3157,68378.7,23694.8,148.57,0.789659
19033.2,16425,75942.8,12707.8,11101,75021.7,77410.3,945.37,0.789659
22251.6,18149,80350.6,8815.56,7493,77103.5,62494.4,737.87,0.790746
7757.44,7567,67185.4,3628.56,3455,68828.2,14616.4,434.92,0.794009
16613.1,15008,72545,6934.2,6080,74743.4,30455.9,473.1,0.795097
22155.8,21119,68753.3,8927.88,8431,69398.4,17314.4,408.36,0.796185
13385.8,12784,68621.1,5558.28,5204,69997.6,30826.4,262.28,0.797272
11294.1,10693,69220.2,6869.46,6357,70819.1,19538.2,1132.12,0.79836
17657.6,16622,69618.9,9133.8,8617,69466.5,8882.64,263.11,0.802711
9762.08,9407,68009.8,5904.6,5547,69760.9,11179.7,473.1,0.803799
21122.2,19227,71995.7,10579.9,9355,74117.1,33241.3,1042.48,0.804886
18936.6,17553,70702,9970.74,9309,70194.7,17207.6,151.06,0.805974
17860.9,17188,68101.6,9801.48,9300,69069.9,44882.8,483.06,0.807062
26798.1,19661,89326.2,22234.7,16489,88372.4,13423,207.5,0.807062
16722.6,15657,69996.1,9374.82,8749,70223.8,15923.7,258.13,0.811412
17019,16080,69363.2,6698.64,6296,69727.1,37738,940.39,0.811412
8304.16,8134,66907,3076.32,2918,69091.7,15348.1,523.73,0.811412
18013.9,14313,82481.5,16520.4,13497,80216.4,67774.2,1780.35,0.813588
14925.3,14433,67771.5,4901.52,4673,68740.9,15639.8,99.6,0.813588
29927.5,21694,90408.8,33465.9,25342,86544.9,39901.7,883.12,0.813588
18036.3,16196,72982.7,12405.9,10900,74590.2,23894.5,223.27,0.814675
11390.7,11101,67246.2,4054.44,3897,68183.7,9181.38,185.09,0.814675
34691.6,26201,86773.3,22726.1,18073,82408.9,99776,1256.62,0.816851
12952,12445,68205.7,5165.16,4937,68564.7,7391.28,66.4,0.816851
19996.8,18592,70487.7,9596.34,9032,69630.8,56029.7,1335.47,0.820114
28801.4,22781,82855.4,18996.9,15273,81515.1,56645.2,424.13,0.821202
12597,12168,67846.6,5492.76,5292,68022.2,17195.1,122.84,0.822289
31448,24737,83315.4,24263.5,20117,79044.1,42731.5,740.36,0.822289
17322.3,16656,68157.8,7647.9,7356,68136.6,17642,169.32,0.823377
26088.2,20849,82004.7,15205.3,12465,79943.5,45041.1,818.38,0.823377
15159.2,14556,68252,5673.72,5384,69062.6,7492.68,843.28,0.823377
12259.7,11823,67956.8,6043.44,5583,70940.9,9219.6,83.83,0.824465
23951,21916,71621.2,8459.1,7320,75734.4,47927.9,2812.87,0.825552
19590.8,17498,73374.3,11384.1,9918,75223.7,44687.8,719.61,0.82664
22657.6,19664,75513,10648.6,9268,75298.2,43166,223.27,0.827728
17879.2,16804,69729.5,8666.58,8008,70925.7,28502.8,386.78,0.827728
17263.8,16144,70082,7995.78,7476,70092.5,44726,489.7,0.827728
25251.1,22640,73094.4,13900.4,12852,70882,9200.1,244.02,0.830991
7380.04,7341,65884.5,2670.72,2589,67604.6,28258.6,101.26,0.832078
12694.9,12260,67860.9,4421.04,4176,69381.5,25520,243.19,0.832078
11915.6,11369,68687.1,8363.94,7668,71484,56341.7,598.43,0.833166
14822,14084,68969.9,6639.36,6192,70270.9,23403.1,1006.79,0.833166
27104.8,24229,73314.6,18011,16309,72375.2,16910.4,257.3,0.834254
15286.4,14079,71156.3,7846.8,6731,76399.9,21577.1,410.85,0.834254
25827.8,21989,76977,17458.7,14741,77618.6,63953.8,886.44,0.837517
12842.5,12410,67819.9,5722.86,5406,69377.2,30615.8,671.47,0.838604
15416.3,14397,70175.8,9395.1,8672,71000.6,7577.7,183.43,0.838604
8846.8,8752,66245.9,3530.28,3448,67099.9,26942,620.01,0.839692
16143.2,15096,70082.2,8920.08,8216,71152.2,35387.8,415,0.841868
15978.6,15332,68300,6382.74,5908,70802.2,12567.4,590.96,0.841868
15772.6,15159,68188.8,7048.86,6708,68866.1,34241.2,297.97,0.842955
17818.7,15424,75711.1,8800.74,7588,76010.2,48202.4,1363.69,0.847306
14885.9,13029,74876.1,7087.86,6241,74428.8,7572.24,167.66,0.848394
42108.3,26270,105048,39700.4,27790,93623.9,60716,1332.15,0.848394
15990.2,15465,67761.6,6072.3,5801,68601,12310,24.9,0.849481
10329.2,10008,67639.3,5384.34,5052,69847.2,19840.1,761.94,0.850569
11892.5,11071,70399.1,5323.5,4783,72941.9,34491.6,190.07,0.850569
19171.9,15987,78592,14804.4,12515,77524.7,48143.2,869.84,0.850569
16772.2,15920,69044.1,6425.64,6036,69766.5,24313.4,205.01,0.851657
17448.8,16418,69650.7,8005.14,7490,70043.4,26845.3,303.78,0.853832
54823,30353,118370,59353.3,34985,111184,47510.6,832.49,0.853832
13855.7,12948,70130.2,8512.14,7972,69976.4,32677.3,562.74,0.853832
11972.1,11305,69403.1,6081.66,5673,70256.9,31979.2,1667.47,0.85492
14930.8,13893,70431.3,8978.58,8049,73104.8,8493.42,234.06,0.856007
13060.1,12601,67923.6,7405.32,6852,70828.2,27539.5,371.01,0.856007
37606.7,25441,96874.9,28994.9,20649,92024.4,83311.8,3577.3,0.856007
19777.1,17058,75982.7,10254.7,8786,76490.9,34001,1509.77,0.856007
14465.6,14001,67710.9,6773.52,6449,68833.8,14090.7,200.86,0.857095
14382.7,14140,66660.8,4326.66,4213,67304,35462.7,1630.12,0.858183
17921.4,16824,69810.8,10937.9,10245,69968.7,11066.6,145.25,0.858183
5274.76,5232,66071.6,2570.1,2452,68692.5,17425.2,92.13,0.861446
14307.9,12753,73526.3,7911.54,6961,74485.1,20118.5,587.64,0.861446
10009.6,9752,67267.1,4356.3,4133,69076.8,43282.2,509.62,0.861446
27739.9,21656,83947.3,14017.4,11048,83150.2,12164.1,217.46,0.862534
15359.2,14493,69452.7,7491.12,6912,71026.9,29033.2,112.05,0.863621
19311.3,18594,68064.3,5210.4,4929,69277.5,10584.6,357.73,0.865797
9698.84,9460,67190.6,3513.9,3356,68619.5,27711.8,232.4,0.865797
51535.2,30157,111994,38021.9,22921,108713,85230.6,1883.27,0.866884
10426.4,10087,67741.4,4503.72,4279,68977.8,13402.7,114.54,0.86906
10779.4,10293,68632.7,5699.46,5209,71706.6,8441.94,78.02,0.871235
19088.3,14758,84765.5,14962.7,12518,78335,8502,56.44,0.871235
20304.8,19204,69292.6,9416.16,8608,71688.8,29457.5,114.54,0.872323
16415.9,14868,72358.8,11608.7,10488,72539.1,29790.5,367.69,0.87341
10123.2,9898,67026.8,4469.4,4238,69114.3,7778.94,17.43,0.87341
20643.4,18164,74481.9,12798.2,11048,75918.3,32545.5,182.6,0.87341
11129.6,10861,67156.5,5383.56,5120,68909.6,35541.5,418.32,0.875586
12618.8,12096,68368.3,9889.62,9104,71191.4,10803.8,810.91,0.875586
25876.7,20461,82882.4,19949.3,16304,80188.7,46104.2,410.02,0.876673
12352.2,12004,67437,4637.88,4424,68704.4,29979.3,422.47,0.877761
14864.1,13538,71955.6,10618.9,9734,71493.9,23283.8,207.5,0.879936
6521.2,6413,66641.7,2661.36,2544,68559.3,19835.4,173.47,0.879936
16345.2,15633,68521.5,5041.92,4769,69286.5,22556,698.86,0.883199
7473.88,7233,67718.5,3711.24,3493,69630.6,18045.3,301.29,0.884287
11805.5,11305,68437.3,4849.26,4621,68773.2,9366.24,138.61,0.886463
17666.4,15547,74470,12482.3,10795,75779.8,46481.8,456.5,0.88755
15491.8,12598,80589.6,13423.8,11410,77102.7,47237.6,500.49,0.888638
14370.4,13553,69488.8,6009.9,5677,69379,8039.46,136.12,0.889726
11541.6,11236,67318.7,3180.84,3088,67506.3,16312.1,901.38,0.890813
22186.4,15748,92329.5,22620,17216,86107.4,35935.4,377.65,0.890813
13439.5,12749,69085.6,6946.68,6505,69985.8,24870.3,243.19,0.891901
31343.9,21905,93775.6,25810.2,18017,93883.4,60828.3,463.97,0.891901
10862.3,10446,68147.9,5697.12,5390,69270.2,35188.1,353.58,0.892989
12435.8,12053,67617.6,4259.58,4021,69424.5,23314.2,1382.78,0.894076
41638.4,24245,112552,22030.3,10269,140596,82251.8,1200.18,0.895164
18638.1,14628,83502,13008.8,10620,80277.5,73106.3,3761.56,0.896252
41541.9,24508,111086,20228.5,11605,114235,60643.4,1057.42,0.898427
14715.2,12801,75335.9,6604.26,5757,75181,26479.4,274.73,0.898427
27465.9,20767,86676.2,16887,13439,82350.4,23667.5,367.69,0.899515
30145.1,19552,101043,26671.3,17236,101412,34511.9,821.7,0.899515
13042.4,12632,67665.2,4372.68,4209,68084.6,6951.36,203.35,0.899515
14670.3,14095,68211,5942.82,5643,69018,12951.9,69.72,0.90169
16300.3,15752,67817.1,3807.96,3656,68260,7110.48,12.45,0.90169
14396.3,13725,68741.3,6678.36,6317,69284.9,23132.5,598.43,0.902778
24126.4,20701,76380.3,15913.6,13280,78532.5,20414.2,499.66,0.903865
14901.5,14045,69532.6,10833.4,9792,72506,27679.1,1011.77,0.903865
16298.2,15223,70165,9710.22,9027,70496.2,23565.4,590.96,0.903865
17386.2,16391,69515.3,8656.44,7923,71602.7,17528.2,417.49,0.903865
8211.68,7886,68242.5,3646.5,3438,69510.5,10562,78.02,0.904953
23525.3,21509,71679.4,11737.4,10813,71138.9,25548.9,1163.66,0.906041
12353.6,12000,67466.9,3935.88,3784,68166.4,22308,54.78,0.908216
24151.6,22467,70449.9,9409.14,8835,69794.8,31058,1120.5,0.909304
32963.7,22928,94221.4,29874,20320,96349.5,79069.4,1669.96,0.910392
24711.9,22056,73427.5,15899.5,14364,72541.8,9936.42,205.84,0.911479
24276.7,21897,72658.2,13222.6,12084,71710.8,15039.2,190.07,0.912567
26751.9,25248,69439.6,8499.66,7936,70190.7,36431.5,734.55,0.91583
15115,14460,68504.8,6135.48,5784,69518.5,53540.8,2096.58,0.91583
15470.7,14052,72152.5,11515.1,10544,71572.1,39673.9,400.06,0.916918
15887.5,14889,69931.1,5700.24,5325,70154.2,11593.9,74.7,0.919093
25034.2,23127,70940.5,13018.2,11875,71845.1,17816.8,479.74,0.919093
36233.8,22672,104738,22726.9,15736,94651,37608.5,176.79,0.920181
29860.2,24692,79253,21827.5,18304,78151.7,31466.8,672.3,0.921268
28266.2,18752,98787.1,21301.8,14796,94352.2,72849.7,1218.44,0.922356
15666.5,14581,70415,7280.52,6753,70655.4,20774.5,267.26,0.923444
9842.32,9449,68264,4595.76,4393,68560.8,26603.5,796.8,0.927795
10406.7,10157,67147.3,4357.86,4201,67983,47005.9,1121.33,0.927795
12078.2,11469,69016.9,6337.5,5933,70004.1,6803.16,232.4,0.92997
11006.5,10662,67653.4,4967.04,4790,67958.2,25715.8,938.73,0.92997
18139,17012,69877.6,9118.98,8624,69297.5,40705.1,1396.06,0.92997
8339.52,8044,67943.7,3466.32,3272,69428.1,7395.96,121.18,0.931058
6458.64,6288,67314.5,2952.3,2840,68127.4,8058.96,148.57,0.932145
100115,59177,110873,62687,35108,117018,121299,1763.75,0.933233
37272.8,21827,111912,31975.3,21523,97362.6,81059.2,2460.12,0.933233
17456.3,15294,74801.5,10274.2,9066,74269.5,17517.2,311.25,0.933233
18628.6,17460,69922.3,6775.08,6004,73952.6,18202.9,230.74,0.934321
21579.8,19740,71644.1,11928.5,11020,70939.1,6783.66,81.34,0.935408
14773,14085,68737.2,7207.98,6717,70326.4,8060.52,129.48,0.935408
20361.9,15892,83969.2,12720.2,10568,78882.8,55035.2,2509.09,0.936496
21993.9,20042,71918.6,11368.5,10154,73374.6,49504.3,706.33,0.936496
20470.7,17919,74868.5,16059.4,14667,71757.7,19376.8,154.38,0.937584
8106.96,7894,67304,3534.96,3410,67937.6,30079.1,1020.9,0.937584
7093.76,6872,67650.9,2864.94,2744,68424.5,8578.44,103.75,0.937584
7545.96,7289,67846.4,3394.56,3213,69239.3,6713.46,20.75,0.937584
12076.1,11105,71267.1,9633.78,8897,70963.2,39442.3,782.69,0.938671
11354,10890,68328.1,3734.64,3530,69335.2,24186.2,341.13,0.938671
11449.8,10952,68515,4738.5,4501,68994.1,35080.5,276.39,0.941934
23712.3,17772,87441.4,13994,11633,78836.9,43795.4,464.8,0.941934
17228.5,16414,68788,6560.58,6222,69102.2,13873.9,73.87,0.941934
6925.12,6840,66351.6,2820.48,2748,67264.6,19888.4,62.25,0.94411
16245.9,12373,86049.5,11193.8,8993,81574.1,53691.3,759.45,0.945197
14432.3,13553,69788,7933.38,7397,70288.2,14208.5,147.74,0.945197
13254.6,11781,73733.2,8961.42,7793,75361.9,27191.6,270.58,0.945197
12476,11877,68841,6016.92,5717,68974.1,7717.32,371.84,0.947373
9695.44,9376,67768.8,3779.1,3588,69026.5,17987.6,279.71,0.947373
14064.4,13416,68703.6,6967.74,6556,69651.9,27782.8,1245,0.947373
26191.6,20877,82219.2,15975.2,12880,81284.9,8572.2,130.31,0.948461
16307.8,14539,73508.9,8081.58,6927,76459.4,11092.4,240.7,0.950636
17591.6,16564,69601.7,8023.08,7424,70824.4,26575.4,890.59,0.951724
9996.68,9071,72223.8,6952.14,6235,73073.8,7945.86,118.69,0.951724
19555.4,17925,71497.1,11749.9,10801,71293.7,41840,382.63,0.951724
15235.4,13009,76752,9604.92,8337,75502.9,10194.6,251.49,0.952811
17653.5,16426,70433.4,7584.72,7034,70667.1,15199.1,962.8,0.953899
16966,15453,71952.6,9693.06,8877,71560.7,44329.7,1062.4,0.954987
21020.8,19606,70265.3,9255.48,8706,69672.3,14873.8,117.03,0.957162
13353.8,12833,68195.8,5112.12,4881,68639.2,9141.6,114.54,0.95825
