"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13559.9,13604,65323.5,4782.18,4720,66399.3,18375.2,47.31,0.7693
12351.5,11380,71130.9,6774.3,6148,72212.2,24543.5,108.73,0.77037
14795.4,13256,73146.8,9087,8188,72731.5,13305.2,112.88,0.77144
17194.5,16439,68547.8,7973.94,7335,71244.7,13396.5,77.19,0.77144
17758.9,17052,68252.8,7722.78,7292,69407.6,23875,141.1,0.77572
27248.3,21412,83399.2,14288,12068,77592.1,43052.1,195.05,0.77572
38023.6,27000,92293,33218.6,24300,89589.2,128780,537.01,0.77679
21099.7,18217,75906.6,18107.7,16372,72483.9,31299.8,87.98,0.77786
17112.9,15483,72434.9,11831,10751,72119.7,28342.1,110.39,0.77786
10744,10624,66276.2,4765.8,4656,67081.5,14481.5,2.49,0.77893
7997.48,8105,64666.6,2756.52,2765,65335,12603.2,53.12,0.77893
14569,13745,69464.8,9115.86,8613,69362.2,10420.8,102.09,0.78
18797.2,16905,72871.7,11205.5,10189,72074,25904.6,86.32,0.78
13557.8,13597,65347.3,4551.3,4553,65511.5,5933.46,83.83,0.78
25061.4,20911,78543.5,16475.9,13823,78113.8,72522.8,318.72,0.78107
11725.9,11381,67522.2,5926.44,5585,69542.6,16175.6,140.27,0.78214
17770.4,16644,69971.4,10296,9424,71600,31646.2,102.92,0.78321
11844.9,11705,66319.4,4901.52,4836,66423.9,9808.5,30.71,0.78321
20801.2,18108,75283.2,14134.4,12668,73122.1,28479.4,146.08,0.78321
13565.3,11831,75143,9828,8807,73133.6,15150.7,147.74,0.78428
12981.9,12811,66410.2,9859.2,9563,67565.9,11158.7,56.44,0.78428
14484,13705,69261.1,8922.42,8249,70886.1,37081.2,78.85,0.78535
10620.9,9573,72710,8800.74,8097,71232,9517.56,19.09,0.78535
17486.2,17166,66758.4,7420.92,7278,66823,16169.4,27.39,0.78642
11274.4,10700,69054.1,7845.24,7413,69357.3,20976.5,74.7,0.78749
16698.1,16417,66658.1,6084,6053,65871.6,17831.6,29.05,0.7907
11540.3,11437,66127.8,4425.72,4345,66753.5,10111.1,29.88,0.7907
24696.2,22827,70902.6,14492.4,13979,67942.9,20301.1,68.06,0.7907
14669,14436,66593.6,5421.78,5356,66340.9,18564,38.18,0.79177
11645.7,11253,67822.9,6230.64,6069,67281.5,12020.6,34.03,0.79284
30736,21920,91893.9,25017.7,19572,83770.8,36180.3,122.84,0.793909
8659.12,8598,66001.9,4200.3,4146,66394.3,19459.4,9.96,0.793909
15899.8,13271,78517.6,12434,10895,74793.3,39182.5,156.04,0.794979
16711.7,14434,75877.6,9973.86,9094,71876.7,30930.1,154.38,0.800329
20985.5,20049,68597.2,10480.9,10189,67413.3,16045.4,43.16,0.801399
13026.1,12950,65921,5447.52,5426,65795.9,16221.7,48.14,0.801399
20211.6,18540,71445,8567.52,7688,73033.4,29051.9,73.04,0.802469
54945.4,42873,83989.9,20211.4,15993,82822,17447.8,177.62,0.803539
25593.2,19107,87783.2,19807.3,16439,78964.2,26687.7,168.49,0.803539
55160.2,42396,85267,36175.6,26737,88671.3,74139.8,382.63,0.805679
18808.1,18349,67175.8,8044.92,7904,66704.4,20663,61.42,0.805679
20853.6,18457,74045.6,17482.9,15924,71951.8,28249.3,102.09,0.805679
16206.4,15558,68267.5,7044.18,6806,67829.5,23935.9,120.35,0.807819
11366.2,10619,70147.4,7109.7,6651,70055.8,7813.26,8.3,0.807819
14565.6,14185,67294.4,7817.94,7469,68597.7,21553,94.62,0.808889
10531.8,10217,67555.5,5998.2,5869,66978.7,9301.5,29.88,0.809959
13844.1,13372,67849.9,6645.6,6472,67293.9,42452.3,42.33,0.809959
8639.4,8713,64982.4,2765.1,2793,64881.3,9920.04,29.05,0.809959
18897.2,16417,75436.9,12558.8,11317,72727.1,33512.7,73.87,0.811029
25789.7,21665,78013,13419.1,11757,74801,26750.1,171.81,0.812099
16271.7,15556,68551.3,7775.04,7608,66974.9,8413.08,4.15,0.814239
12885.3,12729,66340.8,5991.18,5908,66458.7,25197.1,107.07,0.814239
18411,18076,66750.6,7466.16,7308,66954.3,19273,98.77,0.814239
33628,23484,93844.6,20570.2,15132,89088.4,50268.7,235.72,0.815309
18511.6,17385,69783.1,8584.68,7945,70812.5,6915.48,112.88,0.815309
22463.1,18300,80445,10298.3,8757,77071.1,23219.8,197.54,0.816379
13030.2,12527,68168.3,9514.44,8827,70639.9,28690.7,62.25,0.817449
61935.8,49428,82119.9,20802.6,16444,82906.8,39071,167.66,0.820658
20154.5,15656,84366.8,12776.4,10625,78806,30212.5,215.8,0.820658
13439.5,13157,66943.3,6963.84,6693,68188,10611.9,28.22,0.821728
13423.9,13314,66076.9,5554.38,5490,66304.5,28052.7,92.13,0.821728
11770.1,10909,70709.2,5826.6,5392,70818.3,7394.4,55.61,0.822798
29026.5,23656,80414.3,15286.4,13112,76404.2,64793,246.51,0.823868
16136.4,13842,76399,10509.7,9250,74461.1,31782.7,88.81,0.824938
21958.6,18897,76153.7,8407.62,7329,75181,39588.9,200.86,0.824938
23580.4,18724,82533.8,15165.5,12720,78135.9,23143.4,84.66,0.826008
12580,10912,75553.8,9312.42,8080,75532,37876,100.43,0.826008
12805.8,12584,66690.9,5499,5335,67550.6,5803.2,78.02,0.828148
14729.5,14388,67091.4,7154.94,6912,67839.4,25246.3,233.23,0.828148
6243.08,6327,64666.7,2620.8,2599,66085.7,5940.48,43.16,0.830288
20553,18298,73612.5,12691.4,11310,73540.4,21801.8,43.99,0.830288
14892.7,14848,65733.2,5451.42,5448,65577.1,14491.6,74.7,0.831358
21398.2,17860,78519.3,18440,14944,80867.4,49787.4,184.26,0.832428
16430.2,16253,66250.4,5924.88,5856,66306.9,15105.5,44.82,0.833498
25234.1,23553,70213.7,12487.8,11473,71332.7,25445.2,121.18,0.835638
18107.7,17509,67777,7576.92,7377,67312.1,17360.5,132.8,0.836708
10851.4,10864,65460.2,4079.4,4016,66570.6,15584.4,74.7,0.836708
18385.2,17821,67610.7,7255.56,6973,68191.6,15264.6,43.99,0.838848
11845.6,11835,65594.7,5070,5035,65991.6,10491.8,48.97,0.838848
13534,13396,66211.3,4618.38,4532,66785.1,14203,40.67,0.838848
14629.5,14345,66835.9,5880.42,5780,66674.6,19141.2,40.67,0.840988
8259.28,8227,65793.1,3921.06,3879,66246.6,19818.2,16.6,0.842058
16157.5,13992,75678.7,8034,7260,72522.9,10509.7,101.26,0.843128
25374.9,22703,73248.8,11989.4,10591,74189,29744.5,68.89,0.844198
25387.8,19678,84552,16220.1,13694,77625.3,16188.9,53.95,0.846337
11215.2,10763,68289.7,6945.12,6635,68599.2,23431.2,39.84,0.846337
17301.9,16679,67983.6,7653.36,7495,66920.7,17950.9,44.82,0.847407
14652.6,14042,68386,7241.52,7022,67584.8,8621.34,-7.47,0.848477
9541.08,9425,66343.2,4637.88,4565,66582.3,16064.9,21.58,0.850617
18207,17669,67531.5,9671.22,9201,68885.2,24578.6,143.59,0.850617
24580.6,21697,74246.1,15259.9,13505,74052.1,26032.5,116.2,0.851687
13027.4,12859,66394.5,5143.32,5071,66470.6,20901.7,46.48,0.853827
17443.4,16948,67451.5,7097.22,7008,66370.4,33430.8,104.58,0.854897
36567.7,23495,102000,34974.4,24951,91863.4,28225.9,170.15,0.854897
8668.64,8701,65292.3,3761.94,3789,65068,10240.6,1.66,0.855967
13985.6,13769,66566.8,5421,5268,67439.4,20620.9,83.83,0.857037
18279.8,15624,76675.8,11173.5,10101,72494.5,28998.8,114.54,0.858107
17650.8,15321,75501.6,12655.5,11241,73782.7,27185.3,121.18,0.858107
20047.1,16844,77998.4,16643.6,14837,73516,27138.5,119.52,0.859177
12561,12501,65850.3,4502.16,4425,66678.8,19951.6,93.79,0.859177
14992,14964,65658.5,5704.14,5584,66946,14601.6,77.19,0.863457
13507.5,12809,69109.9,7473.18,6909,70887.6,19430.6,6.64,0.864527
25558.5,24765,67635.8,9660.3,9081,69716.7,46824.2,200.86,0.866667
15623,15494,66081.6,5295.42,5238,66254.4,12982.3,-14.94,0.867737
7586.08,7624,65210,2582.58,2604,64996.9,7895.16,20.75,0.870947
16590,15212,71472.5,12031.5,10952,71995.6,17786.3,100.43,0.870947
19605.1,17664,72737.7,11750.7,10872,70832.8,7051.2,87.15,0.872016
14916.5,14692,66537.3,5857.8,5744,66834.4,11759.3,39.84,0.873086
15997.7,15251,68744.6,7399.86,6947,69808.2,29349.8,54.78,0.874156
14074,13598,67829.9,5116.02,4910,68285.8,27218.9,87.15,0.874156
16404.3,15968,67326.8,6349.98,6196,67164.7,28027,54.78,0.874156
25429.3,21692,76827.1,11872.4,10273,75739.2,20915.7,116.2,0.875226
12040.8,11929,66150,5364.84,5316,66138.1,13029.1,63.08,0.875226
10366.6,10285,66056,5460,5392,66362.5,9874.8,35.69,0.877366
12388.9,11544,70332.7,8966.88,8284,70938.4,19790.9,65.57,0.877366
17409.4,13952,81776.1,15786.4,12836,80599.8,27300,176.79,0.877366
20642.8,19623,68941.8,11558.8,11143,67981.6,14002.6,76.36,0.877366
6894.52,6932,65181.7,3430.44,3380,66514,9298.38,63.08,0.877366
18691.8,17669,69329.8,13406.6,12785,68722.5,21111.5,108.73,0.879506
9292.2,9255,65799.4,4232.28,4164,66610.6,6282.9,31.54,0.880576
16859.2,14916,74074,9801.48,8868,72434.6,36454.9,102.09,0.881646
28458.7,21557,86518,23018.6,16773,89938.9,25809.4,178.45,0.883786
20328.6,19323,68946.6,11379.4,11231,66402.1,6309.42,55.61,0.884856
21326.8,19620,71237.3,11710.9,10960,70026.2,34539.2,115.37,0.885926
14392.9,14149,66665.6,7248.54,7105,66860,5570.76,44.82,0.885926
28551.2,25412,73631.7,12432.4,11116,73297.1,19360.4,121.18,0.886996
16623.3,12438,87588.3,15430.7,12610,80195.8,15354.3,63.08,0.888066
21786.5,17792,80249.6,15816.8,13952,74295.6,27096.4,166.83,0.888066
10623,10636,65455.7,3415.62,3432,65223.2,11423.1,19.92,0.890206
26917.1,23684,74482.4,8838.18,7652,75695.1,45084.8,195.05,0.890206
16935.4,14383,77166,8389.68,6875,79974.7,44026.3,117.86,0.891276
6974.08,6989,65396.1,2964,2937,66138.5,15392.5,34.03,0.892346
13714.9,12674,70918.5,8305.44,7574,71865,26017.7,105.41,0.892346
14274.6,13745,68060.9,8140.86,7761,68743.6,6730.62,76.36,0.892346
11485.2,11468,65634.3,3510,3441,66850.1,13164.8,45.65,0.892346
14876.4,14176,68773.8,8456.76,7952,69696,12640.7,112.88,0.892346
23465.4,20357,75543.1,12806,11205,74900.2,37262.9,138.61,0.893416
26558.8,21637,80443.5,24643.3,20337,79413.1,9230.52,158.53,0.894486
27659,23109,78439.6,18220.8,15597,76560.8,43544.3,100.43,0.895556
29903.7,22105,88657.2,23386,17849,85866,22133.3,200.86,0.898765
17380.1,16677,68299.1,7477.08,6769,72391.5,20771.4,60.59,0.899835
24457.6,22484,71288.5,16776.2,15860,69322,13058,45.65,0.899835
15377.5,15457,65199,3681.6,3705,65122.1,25204.9,13.28,0.900905
16723.9,14374,76250.1,9939.54,8806,73972,14511.1,77.19,0.901975
9915.76,10074,64506.6,4265.82,4314,64804.1,15547,66.4,0.901975
47068.9,27859,110726,52430.8,35315,97298.8,54465.8,302.95,0.906255
8236.16,8249,65434,3361.8,3325,66261.3,13270.1,79.68,0.908395
17286.3,16700,67836.7,6598.02,6396,67606,9880.26,96.28,0.908395
18398.1,17757,67902,6995.04,6841,67011.7,8346.78,28.22,0.909465
12311.4,12206,66101.9,5406.96,5342,66332.9,21125.5,89.64,0.910535
12537.8,12429,66109.9,5542.68,5469,66418.9,17633.5,119.52,0.910535
13284.5,11834,73568.7,10796,10142,69761.9,23157.4,109.56,0.912675
16241.1,15665,67946.3,7885.8,7653,67529.6,19041.4,131.97,0.913745
17964.9,17551,67081.6,6793.02,6716,66287.6,19299.5,63.08,0.914815
11441,11453,65467.3,3638.7,3616,65947.4,13479.2,60.59,0.916955
29403.2,21528,89509.9,21021,14824,92932.6,27586.3,143.59,0.916955
18003.7,16488,71560.5,10536.2,9676,71362.4,29385.7,195.88,0.916955
25569.4,17809,94093.6,24510.7,19069,84238,61731.5,210.82,0.921235
36823.4,26145,92302.8,25210.4,18145,91054.7,59008.6,232.4,0.924444
10438.7,10471,65333.7,3307.98,3255,66602.7,9675.9,24.9,0.924444
7579.96,7687,64623.4,2871.18,2884,65244.7,7665.06,64.74,0.924444
14815.2,14283,67977.8,6580.08,6415,67222.5,24047.4,101.26,0.925514
20776,17181,79249.1,11838.1,10361,74878.8,15691.3,122.01,0.925514
15833.1,15117,68640.6,7465.38,6985,70043.1,77282.4,123.67,0.925514
24536.4,18827,85410.3,21515.5,17999,78340,40304.2,216.63,0.926584
13225.3,12281,70575.2,9104.16,8425,70819,22854.8,195.88,0.927654
22010.9,19797,72865,12279.5,11217,71744,31626.7,66.4,0.927654
11793.2,11731,65883.7,4977.18,4915,66365.1,6856.2,69.72,0.929794
13025.4,12950,65917.6,4951.44,4902,66197,7413.12,68.89,0.930864
32248.3,24718,85501.5,18101.5,14474,81960.6,7264.92,97.94,0.931934
21889.2,20175,71104.4,11308.4,10443,70967.1,21574.8,138.61,0.931934
91164.9,53400,111884,51636,28844,117321,124176,495.51,0.934074
15979.3,15481,67645.6,8270.34,8109,66839.9,17819.9,120.35,0.935144
6785.04,6865,64772.7,2896.92,2901,65443.8,8531.64,55.61,0.935144
30572.1,19065,105092,32689,22957,93318.3,27635.4,202.52,0.935144
12480,12432,65789.3,5385.12,5356,65892.3,25652.6,29.05,0.937284
18984.2,16138,77094.5,11225,9934,74052.8,16245.1,47.31,0.938354
46649.4,33851,90313.8,29523.8,21503,89981.4,58825.3,307.1,0.940494
12997.5,12000,70983.8,5611.32,5232,70287.4,41730,163.51,0.942634
9047.4,9033,65640.5,4739.28,4569,67978.4,17946.2,56.44,0.943704
20396.6,16269,82163.1,12754.6,10617,78730.6,56105.4,115.37,0.944774
